100 100000 0.95 gpomdp cheb_gpomdp 30000000
2350 13549 -0.249249688221 1.53319488499e-05 -16.1370826597 -10.3685215744
2351 14748 -0.249317189382 1.62130623247e-05 -16.1353742017 -10.3754369552
2352 14678 -0.249388738652 1.66931078223e-05 -16.1335642827 -10.3584505521
2353 13914 -0.249464401375 1.55200776911e-05 -16.1316514246 -10.401288047
2354 14858 -0.249532476951 1.64884315215e-05 -16.129931359 -10.3915814331
2355 14380 -0.249605991118 1.59987517222e-05 -16.1280749173 -10.4178306192
2356 14627 -0.249676718969 1.64119367923e-05 -16.1262898574 -10.3779813308
2357 14267 -0.24975018212 1.56461801138e-05 -16.1244368205 -10.3555635276
2358 15041 -0.249818392312 1.69299321871e-05 -16.1227172486 -10.3761390951
2359 13920 -0.249895112217 1.60566439644e-05 -16.1207842565 -10.3827061872
2360 14076 -0.249967471631 1.62031282202e-05 -16.1189622037 -10.3686287713
2361 14024 -0.250040627149 1.59199444835e-05 -16.1171211645 -10.355694705
2362 14379 -0.25011160976 1.61943331233e-05 -16.115335827 -10.3466186648
2363 14338 -0.250183918834 1.6180659786e-05 -16.1135181568 -10.3616889469
2364 14317 -0.250256219907 1.62576853101e-05 -16.1117017267 -10.3869929116
2365 14185 -0.250329203038 1.61310637595e-05 -16.109869214 -10.37014689
2366 14236 -0.250401488058 1.57260580833e-05 -16.108055272 -10.3754611226
2367 14887 -0.250470400213 1.70578892235e-05 -16.1063269345 -10.3644694636
2368 13600 -0.25054860426 1.5449247317e-05 -16.1043666936 -10.3910509475
2369 14628 -0.250616900535 1.60748985417e-05 -16.1026557889 -10.3505248406
2370 14764 -0.250687632867 1.65434125396e-05 -16.1008848311 -10.3491031755
2371 14210 -0.250761833154 1.62043632574e-05 -16.099028108 -10.3671013062
2372 14155 -0.250834653039 1.63719614741e-05 -16.0972069848 -10.3897006276
2373 13863 -0.250908998204 1.61019187507e-05 -16.0953487969 -10.3365657861
2374 13954 -0.250981877928 1.57133268709e-05 -16.0935282951 -10.3730388168
2375 14611 -0.251051381612 1.63817168564e-05 -16.0917931012 -10.3702767301
2376 14295 -0.251124637282 1.62854271579e-05 -16.0899652675 -10.3211108267
2377 14123 -0.251197904211 1.57536583325e-05 -16.0881382101 -10.4032729121
2378 14727 -0.25126731018 1.65542756639e-05 -16.086408408 -10.383396476
2379 14159 -0.251341693358 1.57071969467e-05 -16.0845556108 -10.3326921554
2380 14835 -0.251410643662 1.61951602132e-05 -16.0828391114 -10.3827537018
2381 14792 -0.251481839362 1.65855754519e-05 -16.0810676933 -10.3742470275
2382 14176 -0.251556317348 1.59170681212e-05 -16.0792156736 -10.3468288881
2383 14539 -0.25162689532 1.61247482844e-05 -16.0774616382 -10.3528196919
2384 14600 -0.251698244087 1.63241878864e-05 -16.0756894392 -10.3725884666
2385 14368 -0.251771057245 1.60805809771e-05 -16.0738818948 -10.3588299697
2386 14494 -0.251842472505 1.61563688901e-05 -16.0721100605 -10.3514012661
2387 14509 -0.251914187044 1.5706639016e-05 -16.070331805 -10.3572850175
2388 15202 -0.251982296278 1.69621236029e-05 -16.0686438785 -10.3380312995
2389 14024 -0.252058878788 1.61157153529e-05 -16.0667470441 -10.3709376115
2390 14096 -0.252131451839 1.59788819081e-05 -16.0649505745 -10.3612459297
2391 14367 -0.252202727987 1.5954210928e-05 -16.0631872085 -10.3135119156
2392 14680 -0.252273131473 1.59682764168e-05 -16.0614464043 -10.3343700437
2393 14978 -0.252342891556 1.63226126022e-05 -16.0597224613 -10.3341637147
2394 14742 -0.25241476737 1.60623114086e-05 -16.0579472244 -10.3407188765
2395 14898 -0.252485125556 1.64831394218e-05 -16.0562104443 -10.3643902269
2396 14427 -0.252558497713 1.54741735409e-05 -16.05440029 -10.3817371933
2397 15478 -0.252624998861 1.71728912664e-05 -16.052760553 -10.3538631092
2398 13976 -0.252702663745 1.56641181526e-05 -16.0508466356 -10.3678842212
2399 14707 -0.252771722328 1.63158189737e-05 -16.0491457886 -10.4121357355
2400 14486 -0.252844202165 1.56103672911e-05 -16.047361674 -10.4154410837
2401 15327 -0.252911617034 1.62640545869e-05 -16.0457031488 -10.3745420755
2402 15176 -0.252982204948 1.62869611557e-05 -16.0439675042 -10.3286458662
2403 14991 -0.253053325662 1.66424384986e-05 -16.0422197339 -10.3524716486
2404 14284 -0.253127775609 1.589829771e-05 -16.0403911967 -10.3433684479
2405 14678 -0.253197936446 1.60116997839e-05 -16.0386689829 -10.3567637847
2406 14910 -0.253268045358 1.62786478688e-05 -16.0369489933 -10.3754026077
2407 14741 -0.253339730819 1.59977086217e-05 -16.0351913067 -10.3472361014
2408 14995 -0.253409579004 1.68507579684e-05 -16.0334796224 -10.3332351682
2409 13990 -0.25348575089 1.59843835394e-05 -16.0316140425 -10.3609374337
2410 14251 -0.253557341177 1.56301974476e-05 -16.0298616925 -10.3581872696
2411 15048 -0.253625464576 1.65493385498e-05 -16.028195119 -10.3834572977
2412 14475 -0.253699009759 1.59218149947e-05 -16.0263969087 -10.3572124725
2413 14839 -0.253768892656 1.57985164014e-05 -16.0246892061 -10.33524146
2414 15404 -0.253836951165 1.6997044266e-05 -16.0230269869 -10.3042294847
2415 14160 -0.253913321552 1.58957888918e-05 -16.021162822 -10.3245616246
2416 14554 -0.253983768827 1.57908601371e-05 -16.0194442294 -10.3484995433
2417 15120 -0.254052430465 1.6270017937e-05 -16.0177701136 -10.3437129403
2418 14962 -0.254123547494 1.62410252927e-05 -16.0160370822 -10.3502839262
2419 14849 -0.254194806768 1.57063595095e-05 -16.0143015556 -10.3312153575
2420 15559 -0.254262129577 1.64356915262e-05 -16.0126627943 -10.3396349389
2421 15140 -0.254333547568 1.65183297415e-05 -16.0109252959 -10.3459677892
2422 14609 -0.25440661661 1.65475170457e-05 -16.0091486382 -10.3234260685
2423 14055 -0.254481243521 1.57139886606e-05 -16.0073351534 -10.350060499
2424 14716 -0.254550502272 1.65620988968e-05 -16.0056530691 -10.335262254
2425 14137 -0.254624977943 1.56759618431e-05 -16.0038453022 -10.3188612441
2426 14859 -0.254693735446 1.60440661695e-05 -16.0021772719 -10.3571275023
2427 15045 -0.254763671691 1.63448728178e-05 -16.0004815693 -10.3241785259
2428 14775 -0.254835566208 1.61633922844e-05 -15.9987393556 -10.3775101907
2429 14779 -0.254906651721 1.56285811551e-05 -15.9970177128 -10.3612939607
2430 15608 -0.25497353474 1.70740034001e-05 -15.9953987282 -10.3229647896
2431 14236 -0.255050045751 1.58480697881e-05 -15.9935477281 -10.3423178699
2432 14703 -0.255119924285 1.58973657408e-05 -15.9918581554 -10.3280819566
2433 15110 -0.255189070863 1.67789203471e-05 -15.9901871919 -10.3728209227
2434 14200 -0.255264354225 1.54643116086e-05 -15.9883689601 -10.347272746
2435 15250 -0.255331308498 1.64813046146e-05 -15.9867527929 -10.3423759773
2436 14770 -0.255403814106 1.62842089366e-05 -15.9850035824 -10.328327492
2437 14594 -0.255475883439 1.5815767403e-05 -15.9832658823 -10.3468989862
2438 15123 -0.255544646001 1.62042943963e-05 -15.9816088286 -10.3845074962
2439 15065 -0.255615232996 1.63557721152e-05 -15.9799087383 -10.3315622449
2440 14778 -0.255687167435 1.61580130614e-05 -15.9781771624 -10.3097568219
2441 14790 -0.255758202688 1.57105828486e-05 -15.976468189 -10.3368394656
2442 15490 -0.255825692265 1.67311015436e-05 -15.9748453991 -10.3319818019
2443 14628 -0.255899655078 1.60128842076e-05 -15.9730679453 -10.3795460561
2444 14858 -0.255969893124 1.56791583522e-05 -15.9713809575 -10.3449677166
2445 15611 -0.25603698619 1.66129499793e-05 -15.9697703729 -10.3591238489
2446 14920 -0.256109704691 1.62714856504e-05 -15.9680257042 -10.3490819936
2447 14762 -0.256181308578 1.57067849133e-05 -15.9663087481 -10.3621294155
2448 15467 -0.256248832769 1.63469134824e-05 -15.9646904991 -10.3568715224
2449 15186 -0.256319755914 1.61418836939e-05 -15.9629917138 -10.3222033033
2450 15224 -0.256389703207 1.62131522025e-05 -15.9613172264 -10.3285126768
2451 15152 -0.256460125761 1.62961435802e-05 -15.9596322877 -10.3596955202
2452 14954 -0.256531376084 1.57036779006e-05 -15.9579284889 -10.3355167494
2453 15673 -0.256598441531 1.60533417433e-05 -15.9563256303 -10.3484959003
2454 15854 -0.256666608893 1.64497629505e-05 -15.9546972982 -10.3234107399
2455 15405 -0.256737470431 1.59929275742e-05 -15.9530055301 -10.3160294831
2456 15679 -0.256805759712 1.66117408343e-05 -15.9513760603 -10.3302179498
2457 14986 -0.256878310622 1.59279372854e-05 -15.9496458562 -10.3910951871
2458 15353 -0.256947039504 1.67589076831e-05 -15.948007706 -10.3602988503
2459 14458 -0.257021560007 1.50121928267e-05 -15.9462325076 -10.3534343459
2460 16258 -0.257084508452 1.65840628389e-05 -15.9447337803 -10.2974886162
2461 15584 -0.257155537321 1.61923549109e-05 -15.9430435536 -10.3323084055
2462 15543 -0.257224979131 1.6372881525e-05 -15.9413920005 -10.3511308545
2463 15221 -0.257295934442 1.64392809776e-05 -15.9397053775 -10.3545876408
2464 14805 -0.257368169955 1.59741860727e-05 -15.9379892847 -10.317558711
2465 15097 -0.257437681476 1.62874827052e-05 -15.9363388203 -10.3021900612
2466 14913 -0.257508992198 1.5399484483e-05 -15.9346465679 -10.3556161953
2467 16121 -0.257573838245 1.70560772991e-05 -15.9331085453 -10.3417522787
2468 14730 -0.25764897472 1.61646684721e-05 -15.9313274282 -10.3483587378
2469 14732 -0.257720178965 1.64317244218e-05 -15.9296404899 -10.35570929
2470 14341 -0.257793541683 1.56388474789e-05 -15.9279033954 -10.3511600715
2471 15130 -0.257861518443 1.63343374959e-05 -15.926294719 -10.3080021509
2472 14874 -0.257933126243 1.57669603901e-05 -15.9246010374 -10.3206257914
2473 15489 -0.258000860196 1.60742246883e-05 -15.9229998525 -10.3645787556
2474 15634 -0.25806959326 1.64389141426e-05 -15.9213759149 -10.3540740594
2475 15208 -0.258140865356 1.60649660347e-05 -15.9196929086 -10.3374136286
2476 15365 -0.258210157988 1.60046375028e-05 -15.9180575428 -10.3170973058
2477 15619 -0.258278626851 1.64954460242e-05 -15.9164424876 -10.3215443336
2478 15106 -0.258350383769 1.59187372946e-05 -15.9147507994 -10.3049667658
2479 15490 -0.258418767632 1.5886354574e-05 -15.9131395135 -10.3180786222
2480 15937 -0.25848605046 1.67471452779e-05 -15.9115550098 -10.344824046
2481 15025 -0.258559097945 1.57764879741e-05 -15.9098356908 -10.3244959138
2482 15632 -0.258626564046 1.62010647765e-05 -15.9082486113 -10.3405248489
2483 15577 -0.258695967114 1.62914984794e-05 -15.906616838 -10.3508559509
2484 15380 -0.258766202145 1.60726097876e-05 -15.9049664033 -10.3103554147
2485 15527 -0.258835165757 1.63520391558e-05 -15.903346725 -10.2879050206
2486 15237 -0.258905992343 1.57029848141e-05 -15.9016841997 -10.3175929797
2487 15971 -0.258972426788 1.6593172756e-05 -15.9001256065 -10.3047261133
2488 15294 -0.259044163502 1.59155999307e-05 -15.8984435253 -10.3263192542
2489 15688 -0.259112101547 1.6922770606e-05 -15.8968513827 -10.3358226286
2490 14530 -0.25918716374 1.60486505638e-05 -15.8950932645 -10.316251005
2491 14705 -0.259257923999 1.55676742584e-05 -15.8934368488 -10.3702571648
2492 15627 -0.259324507337 1.6165808716e-05 -15.8918790442 -10.342733986
2493 15628 -0.259393646674 1.63522207075e-05 -15.8902622942 -10.3370787991
2494 15336 -0.259464245455 1.56446511395e-05 -15.8886123154 -10.3161810106
2495 16170 -0.259530023863 1.66597170915e-05 -15.8870758113 -10.3149021611
2496 15381 -0.259601845573 1.59142423549e-05 -15.8853990422 -10.3416702062
2497 15780 -0.259669580758 1.61063542417e-05 -15.8838185378 -10.3183094292
2498 15876 -0.259737924569 1.62672800283e-05 -15.8822246771 -10.2892910632
2499 15714 -0.259807306368 1.65525785426e-05 -15.8806074771 -10.3031590702
2500 15110 -0.259879302076 1.6177307758e-05 -15.8789302741 -10.3106019222
2501 15093 -0.259949705367 1.57099685296e-05 -15.8772910771 -10.3346861212
2502 15809 -0.260016509367 1.59179781352e-05 -15.875736513 -10.3334689229
2503 16213 -0.260083349717 1.63469813016e-05 -15.8741819123 -10.3370212349
2504 15919 -0.2601526225 1.66863028633e-05 -15.8725715905 -10.3230128902
2505 15101 -0.260225221499 1.61115309991e-05 -15.8708848791 -10.3280710348
2506 15185 -0.260295125734 1.57609219816e-05 -15.8692616764 -10.351478089
2507 15823 -0.260362116254 1.65117888328e-05 -15.8677069599 -10.3403739648
2508 15278 -0.260433538895 1.62126503097e-05 -15.8660502753 -10.3294508667
2509 15206 -0.260503832918 1.56490206154e-05 -15.8644206684 -10.3340745545
2510 16026 -0.260569925031 1.63179826729e-05 -15.8628892862 -10.2919423866
2511 15781 -0.26063937498 1.65369276671e-05 -15.8612809498 -10.3116265824
2512 15199 -0.260711092834 1.59718945822e-05 -15.8596210047 -10.3527614016
2513 15502 -0.260779679654 1.62471465095e-05 -15.858034395 -10.3111757235
2514 15375 -0.260849734931 1.58544347336e-05 -15.8564146892 -10.3009201395
2515 15870 -0.260917024071 1.63423603652e-05 -15.8548597685 -10.3527984026
2516 15589 -0.260987005257 1.60754293392e-05 -15.8532435027 -10.2998124042
2517 15733 -0.261055526836 1.62858672122e-05 -15.8516617997 -10.2807763097
2518 15543 -0.261125368685 1.61706296305e-05 -15.8500504874 -10.2896069268
2519 15536 -0.261194732235 1.62334142997e-05 -15.8484510758 -10.2935329761
2520 15431 -0.261264602979 1.62974224449e-05 -15.8468408407 -10.2922206888
2521 15227 -0.261335216364 1.59023649727e-05 -15.8452143791 -10.2798673695
2522 15640 -0.261403201393 1.6136970641e-05 -15.8436493005 -10.3113579224
2523 15687 -0.261472087837 1.55861184211e-05 -15.8420643137 -10.3031925167
2524 16639 -0.261536690371 1.66016223235e-05 -15.8405786649 -10.2882417343
2525 15920 -0.261607038256 1.64470640597e-05 -15.8389617396 -10.3037490824
2526 15473 -0.261677731479 1.63429810631e-05 -15.8373377668 -10.31838733
2527 15198 -0.261748609677 1.62650256799e-05 -15.8357104398 -10.2981538026
2528 15047 -0.261819504256 1.56198248487e-05 -15.8340836328 -10.2899662432
2529 15906 -0.261885722365 1.58060343089e-05 -15.832564945 -10.3138996422
2530 16499 -0.261951514912 1.6561091463e-05 -15.8310567905 -10.3081472721
2531 15851 -0.262021843501 1.64016199773e-05 -15.8294455088 -10.3067669745
2532 15477 -0.262092332047 1.60295049023e-05 -15.827831445 -10.3296993805
2533 15693 -0.262160745013 1.68109541782e-05 -15.8262657528 -10.3303777507
2534 14700 -0.26223487804 1.47930915019e-05 -15.8245700904 -10.3086731866
2535 16904 -0.262295711389 1.71695130765e-05 -15.8231793634 -10.3174175944
2536 15269 -0.262370000915 1.61036648847e-05 -15.8214819017 -10.3237559612
2537 15366 -0.262439457849 1.6367227489e-05 -15.8198957462 -10.309922465
2538 15056 -0.262510775558 1.53375417782e-05 -15.8182679864 -10.309444927
2539 16379 -0.262574851067 1.64451204454e-05 -15.816806291 -10.323527399
2540 15922 -0.262644531605 1.62560477998e-05 -15.815217558 -10.2886257158
2541 15778 -0.262713725834 1.60317879918e-05 -15.8136407625 -10.3204315984
2542 15995 -0.262781500597 1.62650187778e-05 -15.812097134 -10.3158193886
2543 15836 -0.262850606285 1.5714324833e-05 -15.8105240279 -10.3031691714
2544 16580 -0.262915856814 1.67273352738e-05 -15.8090394535 -10.3112092173
2545 15663 -0.262987317336 1.64334148958e-05 -15.8074144515 -10.2832924909
2546 15244 -0.263058479754 1.59178584572e-05 -15.8057971229 -10.2829052234
2547 15633 -0.263126546587 1.61042485825e-05 -15.8042509833 -10.3246070237
2548 15732 -0.263195194659 1.62620906595e-05 -15.8026924671 -10.3163856701
2549 15580 -0.263264852699 1.5735656374e-05 -15.8011118691 -10.2888035065
2550 16276 -0.263330797848 1.66738842565e-05 -15.7996163059 -10.2961881695
2551 15459 -0.26340249765 1.60079280773e-05 -15.7979911007 -10.2855205968
2552 15710 -0.263470783467 1.59613327234e-05 -15.7964441189 -10.3241037511
2553 16040 -0.263538164855 1.68731707375e-05 -15.7949184287 -10.3055400463
2554 14931 -0.263611995448 1.52784845766e-05 -15.7932476261 -10.3394116539
2555 16341 -0.263675898499 1.67209322732e-05 -15.7918022573 -10.3058270802
2556 15447 -0.263747828804 1.6182449384e-05 -15.7901761826 -10.312148279
2557 15422 -0.263817500186 1.59778502245e-05 -15.7886020373 -10.2767010895
2558 15720 -0.263885635307 1.5962593724e-05 -15.7870634234 -10.3143802657
2559 16048 -0.263953004894 1.66447925251e-05 -15.7855428948 -10.3081794351
2560 15288 -0.264024980029 1.55811852807e-05 -15.7839192953 -10.2820739417
2561 16224 -0.264090383045 1.61497477059e-05 -15.7824447328 -10.301433656
2562 16251 -0.264158115756 1.64958086854e-05 -15.7809184323 -10.2893423428
2563 15717 -0.264228466368 1.61670081197e-05 -15.7793339867 -10.3027689657
2564 15716 -0.264297416775 1.59854570905e-05 -15.7777819138 -10.2901777933
2565 16007 -0.264364969797 1.6182117891e-05 -15.7762620991 -10.3156956495
2566 15981 -0.26443340906 1.63108275099e-05 -15.7747231558 -10.2703115779
2567 15748 -0.264502901001 1.62004777827e-05 -15.7731613754 -10.2745029448
2568 15694 -0.264572043421 1.58700089463e-05 -15.7716082836 -10.3360736909
2569 16173 -0.264638763352 1.6571285695e-05 -15.7701103938 -10.2731421564
2570 15522 -0.264709877682 1.59785763122e-05 -15.7685146989 -10.2962187214
2571 15821 -0.264777798559 1.57363398735e-05 -15.7669914796 -10.3048970377
2572 16527 -0.264843244627 1.62902020256e-05 -15.7655245181 -10.2482649949
2573 16321 -0.26491142126 1.63953345534e-05 -15.763997141 -10.3211213407
2574 15946 -0.264980838704 1.56378056725e-05 -15.762442793 -10.3135528742
2575 16825 -0.265045296043 1.69505465803e-05 -15.7610002552 -10.3032986712
2576 15539 -0.265117998837 1.57876478127e-05 -15.7593740489 -10.2898698972
2577 16148 -0.2651844243 1.62712132783e-05 -15.757889052 -10.3371949245
2578 15977 -0.265253249641 1.58632281848e-05 -15.7563512081 -10.2816880271
2579 16476 -0.265319325019 1.63872503329e-05 -15.7548755794 -10.314167885
2580 16111 -0.265388352793 1.64107825365e-05 -15.7533348209 -10.2979246449
2581 15716 -0.265458341822 1.61854376251e-05 -15.7517734455 -10.2935586935
2582 15686 -0.265527437601 1.55379097153e-05 -15.7502328257 -10.3006008411
2583 16720 -0.265591684722 1.67007159069e-05 -15.7488010537 -10.2577836568
2584 15838 -0.265662636396 1.56468888509e-05 -15.7472206937 -10.2868797886
2585 16696 -0.265727380577 1.64963420327e-05 -15.7457793537 -10.2835396051
2586 16146 -0.265796791448 1.63789723207e-05 -15.744234924 -10.2828096837
2587 15801 -0.265866456591 1.61292841251e-05 -15.742685669 -10.2803353098
2588 15860 -0.26593493183 1.62435004721e-05 -15.741163688 -10.2969541168
2589 15736 -0.266004163584 1.62065365394e-05 -15.7396257102 -10.2812985243
2590 15672 -0.266073379502 1.61348727691e-05 -15.738088906 -10.3008939308
2591 15722 -0.266142179312 1.58239061732e-05 -15.7365621544 -10.2918986953
2592 16278 -0.266208490723 1.59374498538e-05 -15.7350913908 -10.2556068857
2593 16661 -0.266274506942 1.6949692196e-05 -15.7336279222 -10.353544141
2594 15389 -0.266347559833 1.53656124651e-05 -15.7320093315 -10.3010385805
2595 16693 -0.266411145041 1.6304464938e-05 -15.7306012535 -10.3208785435
2596 16461 -0.266479090374 1.62754176525e-05 -15.7290973853 -10.2872535934
2597 16280 -0.266547290387 1.58958752553e-05 -15.7275886729 -10.3018984392
2598 16733 -0.266612991524 1.60635216438e-05 -15.7261359911 -10.3091290847
2599 16908 -0.266679040384 1.64732198765e-05 -15.7246763631 -10.2807113811
2600 16390 -0.266747837349 1.66537179215e-05 -15.7231567949 -10.2620905745
2601 15599 -0.266819128033 1.62590099532e-05 -15.7215829968 -10.2816657379
2602 15453 -0.266889058221 1.60158619498e-05 -15.7200400734 -10.2499042252
2603 15691 -0.266957418667 1.57056722361e-05 -15.7185325886 -10.3105078088
2604 16442 -0.267022905103 1.61260032385e-05 -15.7170892267 -10.3205988529
2605 16509 -0.267090007475 1.59447433333e-05 -15.7156110046 -10.2816976393
2606 16884 -0.267155614493 1.68722446045e-05 -15.7141664635 -10.2837300134
2607 15718 -0.267227568775 1.58115044459e-05 -15.7125830078 -10.3219794861
2608 16294 -0.26729379492 1.61615971233e-05 -15.711126384 -10.2788641962
2609 16302 -0.267361472247 1.64600843374e-05 -15.7096386101 -10.2602282346
2610 15823 -0.267431433772 1.57647730836e-05 -15.7081014375 -10.2560370444
2611 16481 -0.267497088709 1.63726549297e-05 -15.7066596417 -10.2948165451
2612 16140 -0.267565993521 1.56432942888e-05 -15.7051472625 -10.287594901
2613 17020 -0.267630102673 1.62420259843e-05 -15.7037408634 -10.2775686305
2614 16890 -0.267696922484 1.63576132337e-05 -15.7022757383 -10.3190004513
2615 16565 -0.267764873514 1.66930608635e-05 -15.7007865829 -10.2855579823
2616 15703 -0.267836096049 1.57167500445e-05 -15.6992265687 -10.2626595561
2617 16436 -0.267901640511 1.60963284437e-05 -15.6977916797 -10.3091411612
2618 16553 -0.267968530829 1.64041009325e-05 -15.6963280742 -10.2795051974
2619 16158 -0.268037527614 1.55964808808e-05 -15.6948191676 -10.3402356412
2620 17121 -0.268101257494 1.67404974475e-05 -15.6934261564 -10.2982951508
2621 16152 -0.268171682229 1.62238891146e-05 -15.6918876037 -10.2745297967
2622 16058 -0.268240134375 1.60970051111e-05 -15.6903929451 -10.3253604917
2623 16171 -0.26830781257 1.62034653777e-05 -15.6889159601 -10.3194406546
2624 16110 -0.268376067613 1.54074953897e-05 -15.6874271655 -10.2755474076
2625 17401 -0.268438515981 1.72053162968e-05 -15.6860657126 -10.2733416891
2626 15661 -0.268512022852 1.53115559813e-05 -15.6844640088 -10.2575067596
2627 17082 -0.268574659191 1.6641193419e-05 -15.6830998872 -10.2490926696
2628 16279 -0.268644394131 1.60964236067e-05 -15.6815819426 -10.2747753168
2629 16395 -0.268711606953 1.61321527361e-05 -15.6801196687 -10.2897956724
2630 16452 -0.268778852043 1.63182750132e-05 -15.6786574494 -10.3036585376
2631 16200 -0.268847399188 1.59571154482e-05 -15.6771676959 -10.2676439335
2632 16548 -0.268913721979 1.6189794903e-05 -15.6757270326 -10.2501734614
2633 16509 -0.268981091378 1.59387173942e-05 -15.6742643873 -10.2845585183
2634 16895 -0.269046653541 1.65487104168e-05 -15.6728417062 -10.2802631965
2635 16252 -0.269116057495 1.59809367495e-05 -15.6713364408 -10.2602269529
2636 16561 -0.269182453188 1.61342489375e-05 -15.6698971719 -10.2776969986
2637 16615 -0.269249376223 1.59635872007e-05 -15.6684472153 -10.2653215689
2638 16960 -0.269314913579 1.6478403798e-05 -15.6670280038 -10.2922135903
2639 16431 -0.269383644676 1.59817192588e-05 -15.6655404 -10.2618229828
2640 16742 -0.269449683576 1.65745779959e-05 -15.664111806 -10.263338604
2641 16063 -0.269519604556 1.58086682935e-05 -15.6626000229 -10.2824421496
2642 16657 -0.269585094456 1.59853367715e-05 -15.6611847823 -10.2939308265
2643 16966 -0.269650710717 1.63253208773e-05 -15.6597675253 -10.2863573831
2644 16694 -0.269718264809 1.57696732467e-05 -15.6583091594 -10.2899074547
2645 17380 -0.269782219834 1.64483204329e-05 -15.6569291882 -10.2709461543
2646 16890 -0.269849888134 1.64530764901e-05 -15.6554698331 -10.2766397115
2647 16406 -0.269918567397 1.63103845499e-05 -15.653989451 -10.2783086312
2648 16168 -0.269987149929 1.561471743e-05 -15.6525119333 -10.2943110154
2649 17099 -0.270050993742 1.72228814169e-05 -15.6511372045 -10.2729696294
2650 15362 -0.270125288718 1.57841221431e-05 -15.6495382827 -10.2688897509
2651 15970 -0.270192068881 1.56027327082e-05 -15.6481018676 -10.2651873143
2652 16911 -0.270256218857 1.60281822707e-05 -15.6467227206 -10.2719296375
2653 17150 -0.270321657182 1.61107558231e-05 -15.6453165755 -10.2728826867
2654 17247 -0.270387246981 1.65922731357e-05 -15.6439078845 -10.268711155
2655 16518 -0.270456272137 1.57882725848e-05 -15.6424261775 -10.290546489
2656 17164 -0.270520703655 1.62991882383e-05 -15.6410437868 -10.2520648061
2657 16934 -0.270587670643 1.61380071293e-05 -15.6396077217 -10.2379271384
2658 16983 -0.270653880568 1.61236150066e-05 -15.638188617 -10.2877825216
2659 17057 -0.270719887727 1.66269442031e-05 -15.6367745761 -10.2574997126
2660 16278 -0.27078956365 1.66261357266e-05 -15.635282718 -10.227299881
2661 15536 -0.270860880905 1.56033642076e-05 -15.6337565428 -10.292976547
2662 16450 -0.270925925448 1.59157063959e-05 -15.6323653306 -10.2583143164
2663 16874 -0.270991433682 1.55751412198e-05 -15.6309649024 -10.2478611961
2664 17918 -0.271053643963 1.67915754398e-05 -15.6296356291 -10.2590759617
2665 16817 -0.271122873667 1.67597354608e-05 -15.6281571145 -10.287912943
2666 15835 -0.271194083147 1.5535872184e-05 -15.6266371376 -10.2768963929
2667 16882 -0.271258012277 1.63356948701e-05 -15.6252732681 -10.2600356238
2668 16594 -0.271325812924 1.64746522469e-05 -15.623827534 -10.2666086698
2669 16083 -0.271395268827 1.58876143117e-05 -15.6223472837 -10.2463400696
2670 16544 -0.271461309065 1.60489556374e-05 -15.6209405595 -10.2691080404
2671 16742 -0.271527624854 1.60802351715e-05 -15.6195286826 -10.2957560617
2672 16889 -0.27159378075 1.62432096641e-05 -15.6181209251 -10.3022867984
2673 16758 -0.271660868122 1.59461902196e-05 -15.6166940754 -10.2739649648
2674 17137 -0.271725996594 1.6219479905e-05 -15.6153095905 -10.3244538741
2675 17045 -0.271792419464 1.60678187266e-05 -15.6138983016 -10.2764032882
2676 17216 -0.271857892819 1.65445119584e-05 -15.6125078902 -10.2539818121
2677 16568 -0.271926614622 1.58123022669e-05 -15.6110492442 -10.2558052592
2678 17174 -0.271991125446 1.60649380247e-05 -15.6096806768 -10.2942671049
2679 17352 -0.272056331213 1.65330327214e-05 -15.6082980539 -10.2567172286
2680 16718 -0.272124695882 1.58718011245e-05 -15.6068491915 -10.2145676202
2681 17225 -0.272189353368 1.62448782784e-05 -15.6054795941 -10.2370269578
2682 17088 -0.272255795644 1.60468012662e-05 -15.6040728975 -10.2587387488
2683 17296 -0.272321031415 1.61836115107e-05 -15.6026924412 -10.2784720158
2684 17266 -0.272386882123 1.63538420682e-05 -15.6012996717 -10.2606518521
2685 16941 -0.272454060855 1.59458849775e-05 -15.5998795378 -10.2898105618
2686 17324 -0.272518834363 1.6555195138e-05 -15.5985109413 -10.2563121815
2687 16654 -0.272587422997 1.63154614685e-05 -15.5970624751 -10.2697595641
2688 16404 -0.272655531695 1.55996691032e-05 -15.5956248971 -10.2916318736
2689 17376 -0.272718805095 1.60453420245e-05 -15.59429005 -10.260159312
2690 17591 -0.272783487305 1.66236796463e-05 -15.5929261502 -10.2659541117
2691 16794 -0.2728520727 1.59224794119e-05 -15.5914806849 -10.2548872765
2692 17215 -0.272916956441 1.66507777142e-05 -15.5901139321 -10.2767471065
2693 16390 -0.272986495264 1.58319118709e-05 -15.5886498751 -10.2835309611
2694 16956 -0.273051500588 1.63984075129e-05 -15.5872819702 -10.2454409513
2695 16561 -0.273119629172 1.55128573189e-05 -15.5858490729 -10.2704893128
2696 17697 -0.273181975735 1.63950483478e-05 -15.5845384392 -10.2334056423
2697 17291 -0.273248637727 1.63012727881e-05 -15.5831377792 -10.2660822699
2698 17056 -0.273315373919 1.59596398637e-05 -15.5817362758 -10.2886477949
2699 17418 -0.273380029507 1.62598224338e-05 -15.5803791489 -10.2647872014
2700 17253 -0.273446213586 1.62749689236e-05 -15.578990634 -10.2511328427
