100 100000 0.95 gpomdp cheb_gpomdp 30000000
1475 8392 -0.177270434969 1.52956445216e-05 -18.6360475959 -10.7909823921
1476 9169 -0.177355843279 1.65643932985e-05 -18.6320362967 -10.726645953
1477 8806 -0.177450218722 1.65353995213e-05 -18.6276076197 -10.7640438866
1478 8483 -0.177546209923 1.64540580676e-05 -18.6231071809 -10.7709735247
1479 8239 -0.177643129886 1.58101359604e-05 -18.6185673467 -10.7183361335
1480 8543 -0.177734588179 1.65194665995e-05 -18.614287161 -10.744266
1481 8243 -0.17783187322 1.56764067727e-05 -18.6097383518 -10.7218177103
1482 8664 -0.177921922081 1.65196856868e-05 -18.605531618 -10.7721016051
1483 8359 -0.178018527754 1.52518434948e-05 -18.601022557 -10.7544243139
1484 9173 -0.178103669385 1.61814659367e-05 -18.5970519921 -10.7170874713
1485 9159 -0.178194070281 1.6898319115e-05 -18.5928396584 -10.706835645
1486 8504 -0.178292045186 1.57007326719e-05 -18.5882784661 -10.8027681704
1487 8916 -0.178380948805 1.58170478571e-05 -18.5841432364 -10.6993557559
1488 9238 -0.178468935619 1.70823852856e-05 -18.5800540673 -10.7201435333
1489 8419 -0.178568477587 1.60490089977e-05 -18.575431968 -10.6967982811
1490 8520 -0.178661440466 1.58075969044e-05 -18.5711192793 -10.7304650552
1491 8836 -0.178751351873 1.66664025602e-05 -18.5669517497 -10.7779160121
1492 8399 -0.178848582776 1.61641020022e-05 -18.562448926 -10.7417083079
1493 8401 -0.178942872804 1.56586301798e-05 -18.5580862369 -10.7344413802
1494 8846 -0.179031889264 1.6351776025e-05 -18.5539711063 -10.7864126175
1495 8681 -0.179125721881 1.63591121974e-05 -18.5496370654 -10.7143090245
1496 8513 -0.179220519799 1.60186702615e-05 -18.5452623266 -10.7640429712
1497 8642 -0.179312651274 1.62408269875e-05 -18.5410143795 -10.7681378955
1498 8577 -0.179406411666 1.61013172175e-05 -18.5366951083 -10.7170041489
1499 8634 -0.179499060113 1.65020699247e-05 -18.5324308033 -10.7096595602
1500 8345 -0.179595643979 1.6000962643e-05 -18.5279893193 -10.7210220036
1501 8486 -0.179688511849 1.60838985997e-05 -18.5237225215 -10.7435863344
1502 8558 -0.179781472762 1.59810447386e-05 -18.5194551786 -10.7870104024
1503 8721 -0.179872970948 1.62959756979e-05 -18.5152586214 -10.6744275952
1504 8607 -0.179966884984 1.64333780966e-05 -18.5109550122 -10.7603363484
1505 8377 -0.180062882609 1.56513682597e-05 -18.5065598448 -10.7316735095
1506 8827 -0.180151952275 1.60956615717e-05 -18.5024854101 -10.7132244569
1507 8891 -0.180243221019 1.56685551771e-05 -18.4983139128 -10.7318139854
1508 9352 -0.180329848308 1.72478882558e-05 -18.4943578603 -10.7237779965
1509 8381 -0.180430581612 1.65375181909e-05 -18.4897616628 -10.7124851471
1510 8072 -0.180528999749 1.51518178494e-05 -18.4852752926 -10.7525309771
1511 8949 -0.180614636248 1.65840954566e-05 -18.4813749378 -10.7274291304
1512 8578 -0.180710373902 1.60463135791e-05 -18.4770182264 -10.7033119388
1513 8683 -0.180802443118 1.61222569954e-05 -18.4728321391 -10.725769689
1514 8722 -0.180894742084 1.64238737961e-05 -18.4686392284 -10.7444752712
1515 8497 -0.180990003667 1.58996752157e-05 -18.4643155326 -10.7565795118
1516 8730 -0.18108098554 1.6305419048e-05 -18.4601896814 -10.6731002364
1517 8608 -0.181174950544 1.61551694099e-05 -18.4559322376 -10.7658647809
1518 8618 -0.181267995222 1.59151642044e-05 -18.4517201796 -10.6961191687
1519 8841 -0.181358495277 1.63648820659e-05 -18.44762683 -10.7253655163
1520 8665 -0.181452492108 1.62255661204e-05 -18.443378986 -10.7609922165
1521 8613 -0.181545967602 1.57487741906e-05 -18.4391584021 -10.7268252546
1522 8986 -0.181634793716 1.63825183595e-05 -18.4351511611 -10.7299305502
1523 8791 -0.181728213081 1.56328360929e-05 -18.4309402897 -10.7613425504
1524 9281 -0.181814975448 1.62287946285e-05 -18.4270327716 -10.716939099
1525 9223 -0.181905328369 1.66610908627e-05 -18.4229669091 -10.7289223407
1526 8772 -0.182000441549 1.62654333116e-05 -18.4186905394 -10.6238868323
1527 8684 -0.182093761994 1.59631056716e-05 -18.41449846 -10.7118642266
1528 8865 -0.182184409417 1.66969130869e-05 -18.4104299493 -10.6910605166
1529 8401 -0.182281809381 1.56903081507e-05 -18.4060621973 -10.7293081515
1530 8817 -0.182371149617 1.65299002933e-05 -18.4020593577 -10.6912801749
1531 8498 -0.182467022282 1.6293108483e-05 -18.3977675423 -10.7722651783
1532 8390 -0.182562129988 1.56663202146e-05 -18.3935137576 -10.6893398549
1533 8827 -0.18265128336 1.58633518878e-05 -18.3895297069 -10.7103019289
1534 9103 -0.182740180302 1.62085473078e-05 -18.3855604076 -10.7375962315
1535 9064 -0.182831204962 1.6793064859e-05 -18.3814995069 -10.7205525718
1536 8506 -0.182928557796 1.57279950117e-05 -18.3771600919 -10.649286383
1537 8893 -0.183017728737 1.64288035556e-05 -18.3731888249 -10.7919406364
1538 8660 -0.183112121911 1.63906391815e-05 -18.3689885709 -10.6966050715
1539 8465 -0.183207369777 1.57897258186e-05 -18.3647540205 -10.6943686161
1540 8795 -0.183297389079 1.60289266075e-05 -18.3607553676 -10.7048437823
1541 8919 -0.183388136747 1.60031225624e-05 -18.3567277452 -10.7627316066
1542 9068 -0.183477988552 1.64217232384e-05 -18.3527432277 -10.701269936
1543 8836 -0.183571392632 1.6253927991e-05 -18.3486047065 -10.7175423318
1544 8758 -0.183664254517 1.59275599027e-05 -18.3444937652 -10.7072679013
1545 8973 -0.1837541548 1.64134007473e-05 -18.3405173067 -10.6809943712
1546 8751 -0.183847964842 1.57809456264e-05 -18.3363714476 -10.6860176508
1547 9100 -0.183936412234 1.63749679881e-05 -18.3324658897 -10.709112721
1548 8910 -0.184029166294 1.59542765423e-05 -18.3283736029 -10.6783148953
1549 9104 -0.184118567133 1.622302554e-05 -18.3244325888 -10.724691003
1550 9052 -0.184209735033 1.66961312851e-05 -18.32041704 -10.6972159914
1551 8579 -0.184306115349 1.57869100656e-05 -18.3161755941 -10.6959693118
1552 8916 -0.184395505819 1.58688347818e-05 -18.3122451364 -10.7276774615
1553 9190 -0.184484013173 1.61611524288e-05 -18.3083567134 -10.7056766284
1554 9195 -0.184574124119 1.63725265765e-05 -18.3044011113 -10.7352003411
1555 9005 -0.184666372602 1.61465133496e-05 -18.3003550936 -10.6913231046
1556 9023 -0.184757254483 1.58667380036e-05 -18.2963723908 -10.7095274216
1557 9302 -0.184845214494 1.61735103146e-05 -18.2925209198 -10.6842863204
1558 9295 -0.184934906017 1.6434660024e-05 -18.2885968565 -10.6333331641
1559 9046 -0.185027295769 1.61377257989e-05 -18.2845581446 -10.7182058343
1560 9072 -0.185117881712 1.61988292145e-05 -18.280601631 -10.6821079517
1561 9042 -0.185208962177 1.58596347266e-05 -18.2766268556 -10.7401653413
1562 9328 -0.185296758714 1.64310450393e-05 -18.2727985558 -10.6863621386
1563 9081 -0.185388947708 1.59615525785e-05 -18.2687820655 -10.7156625418
1564 9272 -0.18547757593 1.6710665915e-05 -18.2649239325 -10.7130325028
1565 8774 -0.185572959106 1.57442322863e-05 -18.2607752694 -10.7111236724
1566 9158 -0.185660920802 1.61505641145e-05 -18.2569526361 -10.7017827942
1567 9173 -0.185751081455 1.66283816624e-05 -18.2530376582 -10.6932471778
1568 8753 -0.185846108572 1.64078506924e-05 -18.2489148891 -10.7159729493
1569 8541 -0.185941031383 1.57998384635e-05 -18.2448002494 -10.6509529123
1570 8865 -0.186030752752 1.64100045935e-05 -18.2409143855 -10.6785666811
1571 8649 -0.186125096718 1.56485160839e-05 -18.2368317785 -10.6861913988
1572 9116 -0.186212725957 1.65146152192e-05 -18.2330429188 -10.6827792156
1573 8800 -0.186306853067 1.56405547167e-05 -18.2289765122 -10.6822147374
1574 9283 -0.186393647912 1.62761188287e-05 -18.2252299897 -10.642010588
1575 9180 -0.186484472314 1.64238471173e-05 -18.2213127332 -10.7341825352
1576 8943 -0.186577326866 1.61137299015e-05 -18.2173112987 -10.6753518321
1577 8991 -0.186668186807 1.61657163486e-05 -18.2133991259 -10.6784015008
1578 8992 -0.186759336351 1.55368272885e-05 -18.2094777663 -10.728828028
1579 9586 -0.186844181589 1.70506030625e-05 -18.2058305767 -10.7063341833
1580 8764 -0.186941561236 1.59026866269e-05 -18.2016480818 -10.6505924405
1581 9002 -0.187031177153 1.62048334851e-05 -18.1978023471 -10.6637517707
1582 8967 -0.187122672812 1.59888003812e-05 -18.1938792104 -10.7232987985
1583 9130 -0.187212138546 1.61112394619e-05 -18.1900462982 -10.6503358008
1584 9181 -0.187302037921 1.61139299506e-05 -18.1861979773 -10.7434650732
1585 9230 -0.187391714467 1.63724155607e-05 -18.1823623567 -10.6924381792
1586 9039 -0.187483786738 1.56705814979e-05 -18.1784275488 -10.67945574
1587 9506 -0.187569721864 1.68428566793e-05 -18.1747580152 -10.6830947197
1588 8876 -0.187665307236 1.60078957599e-05 -18.1706797998 -10.7461366769
1589 9020 -0.187755425118 1.62034247426e-05 -18.1668381298 -10.7338931336
1590 8986 -0.187846814961 1.58573817351e-05 -18.1629454756 -10.7119143168
1591 9272 -0.187934862058 1.63236831478e-05 -18.1591982835 -10.7163432067
1592 9125 -0.188026226044 1.56494093874e-05 -18.1553131216 -10.7327818331
1593 9617 -0.188111547854 1.66869013757e-05 -18.1516878308 -10.719857644
1594 9123 -0.188204958735 1.60894341171e-05 -18.1477220841 -10.6987210228
1595 9195 -0.188294671552 1.61690754566e-05 -18.1439165283 -10.7422257034
1596 9193 -0.188384838398 1.58450628133e-05 -18.1400948589 -10.7182605865
1597 9498 -0.188471766545 1.65789390176e-05 -18.1364134427 -10.6449551259
1598 9109 -0.188564642943 1.6582026006e-05 -18.1324833495 -10.6868750301
1599 8733 -0.188659514259 1.61532377425e-05 -18.1284722842 -10.6942268584
1600 8745 -0.18875187054 1.55716832143e-05 -18.1245708912 -10.6364216509
1601 9290 -0.188838251595 1.62507313398e-05 -18.120924887 -10.7039314289
1602 9211 -0.188928783499 1.58549624169e-05 -18.1171067682 -10.6621145052
1603 9507 -0.18901572462 1.6533379687e-05 -18.1134430579 -10.6729504559
1604 9160 -0.189108088356 1.5767307967e-05 -18.1095540221 -10.6487769136
1605 9539 -0.18919440406 1.60243757401e-05 -18.1059226046 -10.6463231059
1606 9678 -0.189281496075 1.66747315521e-05 -18.1022614241 -10.685588932
1607 9192 -0.189374486816 1.62820925439e-05 -18.0983554818 -10.6918517653
1608 9085 -0.189465820857 1.66286736575e-05 -18.0945223496 -10.6832130914
1609 8669 -0.189561310185 1.56128986242e-05 -18.0905182382 -10.6400834876
1610 9170 -0.189648481125 1.59913850397e-05 -18.0868659794 -10.6421226972
1611 9334 -0.189736976958 1.5764548331e-05 -18.0831611767 -10.6712885137
1612 9723 -0.189822457401 1.68333241354e-05 -18.0795854451 -10.6864938208
1613 9087 -0.189916870989 1.58542006436e-05 -18.0756392648 -10.652393686
1614 9380 -0.190004395702 1.61616720185e-05 -18.0719840453 -10.6839365387
1615 9385 -0.190093594562 1.56452204245e-05 -18.0682619046 -10.68387278
1616 9895 -0.190177685779 1.68358230905e-05 -18.0647556638 -10.6910154428
1617 9246 -0.190271300947 1.59112110051e-05 -18.0608554689 -10.6941007247
1618 9489 -0.190358634291 1.62747802284e-05 -18.0572199798 -10.6850800653
1619 9385 -0.190448453927 1.60814383659e-05 -18.0534840019 -10.686730475
1620 9466 -0.190536825807 1.63803997178e-05 -18.0498112176 -10.7427407534
1621 9263 -0.190627824266 1.62148544015e-05 -18.0460323521 -10.6955869256
1622 9218 -0.190718123367 1.6075863101e-05 -18.0422856153 -10.6666215979
1623 9303 -0.190807236029 1.64435761574e-05 -18.0385911179 -10.6474561327
1624 9045 -0.190899677933 1.55839017247e-05 -18.0347617518 -10.7097435753
1625 9596 -0.190984733846 1.64100882592e-05 -18.0312411844 -10.6768820408
1626 9362 -0.191075414039 1.63782135539e-05 -18.0274908127 -10.6697814119
1627 9163 -0.191166894187 1.6176742751e-05 -18.0237104813 -10.6308887896
1628 9154 -0.191257296332 1.59657984848e-05 -18.0199777773 -10.6609308311
1629 9342 -0.191345612971 1.5561030206e-05 -18.0163341372 -10.6226221905
1630 9935 -0.191429085981 1.57495043776e-05 -18.0128930089 -10.6740648921
1631 10365 -0.191511798299 1.70119319429e-05 -18.0094858064 -10.7053221867
1632 9513 -0.191605051771 1.62457542734e-05 -18.0056474387 -10.6393484979
1633 9437 -0.191694466298 1.63228486636e-05 -18.0019701276 -10.6794417598
1634 9289 -0.191785019579 1.58268068537e-05 -17.9982490168 -10.6597613407
1635 9615 -0.191871317685 1.65415019799e-05 -17.9947056017 -10.7032920947
1636 9256 -0.191963244187 1.63874242787e-05 -17.9909341267 -10.6772491826
1637 9051 -0.192055341409 1.59694265382e-05 -17.9871587919 -10.6719588768
1638 9234 -0.192144195692 1.56319917339e-05 -17.9835193743 -10.6549311306
1639 9749 -0.192228843069 1.62413320625e-05 -17.980054988 -10.7215849483
1640 9675 -0.192317124861 1.64887181043e-05 -17.9764446783 -10.676482854
1641 9364 -0.192408229311 1.6006708918e-05 -17.9727219543 -10.6409482896
1642 9517 -0.192495955761 1.62706432558e-05 -17.9691401577 -10.6856900307
1643 9417 -0.192585601559 1.67803249913e-05 -17.9654829271 -10.615632948
1644 8849 -0.192680978244 1.54210766204e-05 -17.961595146 -10.626351759
1645 9545 -0.19276537086 1.63599922241e-05 -17.9581578925 -10.6837526692
1646 9359 -0.192855785438 1.57379266485e-05 -17.9544782727 -10.652676969
1647 9775 -0.192940892303 1.61870271402e-05 -17.9510174039 -10.6395639144
1648 9755 -0.193028520084 1.60463767356e-05 -17.9474567975 -10.6934338014
1649 9875 -0.193114857079 1.59680912887e-05 -17.9439513912 -10.6565841842
1650 10076 -0.193199910611 1.68828568362e-05 -17.9405007628 -10.696507207
1651 9370 -0.19329316234 1.56660084374e-05 -17.9367205722 -10.6810920756
1652 9859 -0.193377521731 1.61671650363e-05 -17.9333035905 -10.6404249478
1653 9858 -0.193464580577 1.66826108231e-05 -17.9297799894 -10.685140166
1654 9355 -0.193556798797 1.58330409294e-05 -17.9260505813 -10.6458833276
1655 9677 -0.193642853058 1.56970545892e-05 -17.9225732431 -10.6826688816
1656 10149 -0.193726159346 1.66595240332e-05 -17.9192095123 -10.6629647361
1657 9654 -0.193816813944 1.62301104022e-05 -17.9155519369 -10.6515252383
1658 9592 -0.193905417293 1.6085488404e-05 -17.9119800038 -10.646922314
1659 9671 -0.193992870406 1.65758568324e-05 -17.9084572319 -10.6465452753
1660 9278 -0.194084880854 1.57426340724e-05 -17.9047538721 -10.6833967683
1661 9686 -0.194170404436 1.6089675185e-05 -17.9013143507 -10.7083030993
1662 9762 -0.194257473308 1.66352746498e-05 -17.8978153974 -10.6847617626
1663 9309 -0.19434965944 1.58571919696e-05 -17.8941137843 -10.601390271
1664 9606 -0.194436163671 1.61104816139e-05 -17.8906431075 -10.6731975943
1665 9661 -0.194523799891 1.6517518293e-05 -17.8871297626 -10.6763260486
1666 9323 -0.19461526303 1.59326173937e-05 -17.8834659434 -10.61604301
1667 9547 -0.194702446687 1.59359807776e-05 -17.8799763507 -10.6649312609
1668 9773 -0.194788634386 1.61164026177e-05 -17.8765293049 -10.6568735919
1669 9823 -0.19487557667 1.60790806711e-05 -17.8730547796 -10.6710002961
1670 9911 -0.19496193287 1.61916092305e-05 -17.8696063578 -10.6601487964
1671 9886 -0.195049002226 1.68690146237e-05 -17.8661321607 -10.6305372937
1672 9206 -0.19514300264 1.53783271088e-05 -17.8623844475 -10.6773409315
1673 9974 -0.195225334131 1.62629026269e-05 -17.8591045571 -10.6082251346
1674 9877 -0.195312826083 1.69074686365e-05 -17.8556217374 -10.6237551732
1675 9162 -0.195407267572 1.56880020932e-05 -17.851865338 -10.6312131201
1676 9618 -0.19549279447 1.58555329192e-05 -17.8484662561 -10.6562893611
1677 9926 -0.195577881713 1.63720111416e-05 -17.8450872295 -10.6894981082
1678 9721 -0.195666663307 1.64605661627e-05 -17.841564234 -10.66644916
1679 9435 -0.195757267346 1.61865209087e-05 -17.837971806 -10.6185763473
1680 9416 -0.195846454952 1.58119689525e-05 -17.8344383825 -10.6160144258
1681 9761 -0.195932024236 1.6179180696e-05 -17.831050958 -10.6610038792
1682 9748 -0.196019637445 1.66106704133e-05 -17.8275853057 -10.6871905804
1683 9319 -0.196111638485 1.56398868757e-05 -17.8239490081 -10.6053704311
1684 9831 -0.196195975325 1.59767253387e-05 -17.8206182604 -10.6803658007
1685 10022 -0.19628130246 1.64067825669e-05 -17.8172509564 -10.6654291183
1686 9781 -0.196370001733 1.55713449387e-05 -17.8137532962 -10.6135201552
1687 10390 -0.196451676872 1.69039353071e-05 -17.810535067 -10.6144452878
1688 9641 -0.196543721625 1.60338256921e-05 -17.8069110579 -10.678208248
1689 9772 -0.196630444378 1.62423497367e-05 -17.8034993115 -10.6808441372
1690 9697 -0.196718632294 1.63642187997e-05 -17.8000326314 -10.6399906061
1691 9504 -0.19680837786 1.57862116077e-05 -17.7965075194 -10.6360451477
1692 9878 -0.196893300155 1.60482696109e-05 -17.7931744582 -10.6455315276
1693 9997 -0.1969791163 1.61245064561e-05 -17.7898088782 -10.6692979759
1694 10040 -0.197065157618 1.6371461974e-05 -17.7864370518 -10.6365034751
1695 9833 -0.197153428315 1.5397387107e-05 -17.7829805459 -10.596150159
1696 10632 -0.197233267758 1.6938445351e-05 -17.7798565323 -10.691105761
1697 9831 -0.197324604316 1.56059125846e-05 -17.7762853758 -10.6063496112
1698 10407 -0.197406395934 1.68320558045e-05 -17.7730898807 -10.6259496124
1699 9728 -0.197497641387 1.63120392807e-05 -17.7695277818 -10.6301204131
1700 9585 -0.197586722081 1.59433150663e-05 -17.7660529827 -10.6364833582
1701 9805 -0.1976728104 1.66033418965e-05 -17.762697525 -10.637681152
1702 9380 -0.197764469101 1.59487809263e-05 -17.7591277752 -10.6409841488
1703 9590 -0.19785154706 1.61163428039e-05 -17.7557391228 -10.6089254326
1704 9639 -0.197939314364 1.56159470343e-05 -17.7523262991 -10.6465538073
1705 10193 -0.198022011851 1.6801275435e-05 -17.749113051 -10.6463857495
1706 9558 -0.198113898106 1.57996824828e-05 -17.7455455387 -10.6328433136
1707 9921 -0.198198710439 1.59124768626e-05 -17.7422552583 -10.6053927236
1708 10180 -0.198283032608 1.60753814448e-05 -17.7389864508 -10.6398454295
1709 10275 -0.198367825657 1.63837930649e-05 -17.7357018575 -10.6188085901
1710 10051 -0.198455201438 1.64504180111e-05 -17.7323198047 -10.6445813947
1711 9766 -0.198544204939 1.63797063198e-05 -17.7288774444 -10.6161098146
1712 9557 -0.198633787871 1.56195251525e-05 -17.7254154188 -10.6854107684
1713 10103 -0.198716873515 1.6095966605e-05 -17.7222069469 -10.655272029
1714 10176 -0.198802187143 1.64265653145e-05 -17.7189148984 -10.6228917429
1715 9911 -0.198890407279 1.56519190933e-05 -17.7155133138 -10.6668714329
1716 10443 -0.198972299526 1.67066935833e-05 -17.7123581003 -10.6507619815
1717 9886 -0.199062136508 1.62699768734e-05 -17.7088994193 -10.5891284166
1718 9783 -0.199150086783 1.61561550776e-05 -17.7055160427 -10.6541494296
1719 9793 -0.199237374845 1.60254444971e-05 -17.7021607471 -10.6382787099
1720 9934 -0.199323340388 1.63426334439e-05 -17.6988588234 -10.5645490963
1721 9758 -0.199411795097 1.57542622519e-05 -17.6954639146 -10.5846947202
1722 10175 -0.199495299594 1.65224674322e-05 -17.6922614351 -10.640128141
1723 9814 -0.199584471699 1.61910026525e-05 -17.6888442102 -10.6456461485
1724 9790 -0.199671964317 1.60773447747e-05 -17.6854939665 -10.5837607085
1725 9879 -0.199758448981 1.5699345867e-05 -17.6821848671 -10.6434669558
1726 10359 -0.199840920807 1.68422646145e-05 -17.6790316655 -10.6485781563
1727 9673 -0.199932480246 1.56503224597e-05 -17.675533704 -10.6193941968
1728 10194 -0.200015358652 1.65419010249e-05 -17.6723698361 -10.5922731673
1729 9813 -0.200104640327 1.59884476484e-05 -17.6689641172 -10.5761740598
1730 9992 -0.200190159217 1.58958115428e-05 -17.6657044515 -10.6573424937
1731 10270 -0.200274022282 1.64779706929e-05 -17.662510291 -10.6381351609
1732 9951 -0.200362342478 1.59137844316e-05 -17.6591489255 -10.6034751492
1733 10210 -0.200446549954 1.66185753126e-05 -17.6559465261 -10.6138758983
1734 9752 -0.200536524216 1.60204846867e-05 -17.6525274468 -10.6025442362
1735 9898 -0.200622621941 1.60927023622e-05 -17.6492582199 -10.6139563878
1736 9972 -0.200708782765 1.57566032412e-05 -17.6459890831 -10.6297837829
1737 10396 -0.200791408495 1.65623177278e-05 -17.6428564092 -10.5832525289
1738 9987 -0.200880019311 1.66459929253e-05 -17.6394993531 -10.575248237
1739 9513 -0.200971269373 1.597163487e-05 -17.6360450487 -10.6501915843
1740 9703 -0.201057960898 1.57421434649e-05 -17.6327658828 -10.637276378
1741 10130 -0.201141585813 1.59545998367e-05 -17.629605087 -10.6034888259
1742 10350 -0.201225433608 1.68256646039e-05 -17.6264382048 -10.5843742926
1743 9681 -0.201316865607 1.56748477381e-05 -17.6229875371 -10.624634731
1744 10177 -0.201399943058 1.61409449015e-05 -17.6198545811 -10.5964698541
1745 10203 -0.201485378245 1.6793546785e-05 -17.6166351016 -10.5917924751
1746 9574 -0.20157714126 1.56374709296e-05 -17.6131798651 -10.6301170491
1747 10102 -0.201660324313 1.62523698941e-05 -17.6100501083 -10.5560959418
1748 10014 -0.201747157494 1.60275291399e-05 -17.6067854589 -10.6061186368
1749 10156 -0.201832189208 1.61572358053e-05 -17.6035909549 -10.6430695146
1750 10166 -0.201917869788 1.62898880131e-05 -17.6003744898 -10.6054745722
1751 10040 -0.202004794293 1.56522541334e-05 -17.5971138032 -10.6392656132
1752 10578 -0.202086161866 1.67115808911e-05 -17.5940638238 -10.6224230177
1753 10009 -0.202175471977 1.63518661871e-05 -17.5907186367 -10.6108580534
1754 9823 -0.202263685736 1.61696840649e-05 -17.5874170906 -10.5930255054
1755 9820 -0.202350928704 1.56974435057e-05 -17.5841543937 -10.6307279371
1756 10299 -0.202433629893 1.69754810483e-05 -17.581063857 -10.5929673154
1757 9488 -0.202526808947 1.52966789769e-05 -17.5775844512 -10.6040511508
1758 10365 -0.202607142647 1.63691391102e-05 -17.5745869886 -10.6216962392
1759 10154 -0.202693995877 1.62676759923e-05 -17.5713486421 -10.6509961213
1760 10050 -0.202780755332 1.57570270448e-05 -17.5681162552 -10.6431673581
1761 10477 -0.202863063786 1.62729197476e-05 -17.5650519721 -10.6378558503
1762 10364 -0.202948525659 1.61796546594e-05 -17.5618726297 -10.6358354166
1763 10350 -0.203033556447 1.63401950654e-05 -17.5587116882 -10.6344230413
1764 10169 -0.203120191641 1.63143399382e-05 -17.5554935271 -10.5622117456
1765 10018 -0.203207341799 1.5711148058e-05 -17.5522587017 -10.5807442396
1766 10492 -0.203289350205 1.67695783813e-05 -17.5492169822 -10.645691782
1767 9870 -0.203379601738 1.5707646479e-05 -17.5458720474 -10.5680718859
1768 10341 -0.203462189604 1.60646882564e-05 -17.5428134622 -10.5824018
1769 10448 -0.203546218414 1.6192986521e-05 -17.5397037821 -10.6421453238
1770 10420 -0.203631033826 1.71510402375e-05 -17.536567311 -10.6070488408
1771 9430 -0.203725464779 1.50668279233e-05 -17.5330779958 -10.6193625641
1772 10545 -0.203803910682 1.71512482323e-05 -17.5301815355 -10.6016818831
1773 9543 -0.203897782404 1.53907501225e-05 -17.5267181187 -10.5842641398
1774 10326 -0.203978763598 1.66102166256e-05 -17.5237325846 -10.5835454868
1775 9872 -0.204068148174 1.57984388695e-05 -17.5204396968 -10.6385115764
1776 10248 -0.204151588949 1.60697813587e-05 -17.5173680973 -10.5799185372
1777 10349 -0.204236046764 1.61806268105e-05 -17.5142613393 -10.6046866695
1778 10334 -0.204321148462 1.69983638236e-05 -17.5111332146 -10.5811112972
1779 9498 -0.204414403066 1.52364844462e-05 -17.5077080792 -10.5768385003
1780 10439 -0.204494133823 1.64183887641e-05 -17.5047818708 -10.6132546516
1781 10176 -0.204581156117 1.60702486632e-05 -17.5015903793 -10.5557076233
1782 10276 -0.20466591667 1.62105385838e-05 -17.4984841661 -10.569869014
1783 10230 -0.204751607926 1.62128101897e-05 -17.4953461806 -10.5925763621
1784 10182 -0.20483751356 1.59542148739e-05 -17.4922026992 -10.5485898556
1785 10404 -0.204921143321 1.62507547956e-05 -17.4891447594 -10.6564424538
1786 10315 -0.205006691444 1.62785247348e-05 -17.4860189816 -10.6071789849
1787 10198 -0.205092875969 1.64871690903e-05 -17.4828723079 -10.5441228096
1788 9872 -0.205181598242 1.54972147724e-05 -17.4796354477 -10.585451614
1789 10566 -0.205262204663 1.69519627258e-05 -17.4766968481 -10.5737582648
1790 9757 -0.205353961996 1.57472965327e-05 -17.4733542405 -10.5945961982
1791 10181 -0.205437404318 1.52096810502e-05 -17.4703168578 -10.579568641
1792 11221 -0.20551417394 1.67115912725e-05 -17.4675243171 -10.6016652621
1793 10617 -0.205600887522 1.62680148253e-05 -17.4643723036 -10.6000926297
1794 10508 -0.205685737356 1.57903912066e-05 -17.4612903396 -10.6207604441
1795 10917 -0.205766539348 1.63854829338e-05 -17.4583575189 -10.5707280583
1796 10677 -0.205851323043 1.63790332535e-05 -17.4552823933 -10.5687424089
1797 10449 -0.205936992565 1.60458975433e-05 -17.4521774419 -10.5816844311
1798 10578 -0.206020408625 1.64029328496e-05 -17.4491563862 -10.6177331049
1799 10327 -0.206106708225 1.58634533978e-05 -17.4460332039 -10.6010593533
1800 10650 -0.206188896774 1.6223929203e-05 -17.4430609785 -10.594525187
1801 10588 -0.206273196735 1.64055409574e-05 -17.4400146025 -10.5659590979
1802 10334 -0.206359480698 1.5990955387e-05 -17.4368988405 -10.6328770832
1803 10520 -0.206442839626 1.63918709573e-05 -17.4338909209 -10.6113669951
1804 10282 -0.206529269941 1.57151642729e-05 -17.4307744729 -10.650031246
1805 10764 -0.206610255895 1.63416017002e-05 -17.4278564563 -10.6018006082
1806 10574 -0.206695222067 1.6188410313e-05 -17.4247972331 -10.5390644565
1807 10550 -0.206779487241 1.62991503855e-05 -17.4217654773 -10.5991599767
1808 10409 -0.206864903776 1.62403783939e-05 -17.4186945593 -10.5647474929
1809 10331 -0.206950331761 1.6102085138e-05 -17.4156255055 -10.5831450528
1810 10399 -0.207034757001 1.67781187684e-05 -17.4125947098 -10.5785581793
1811 9774 -0.207125496641 1.53306261818e-05 -17.4093397061 -10.549377481
1812 10640 -0.207204959099 1.65158771716e-05 -17.4064913394 -10.503505853
1813 10270 -0.20729209699 1.59954440935e-05 -17.4033700983 -10.5967603367
1814 10450 -0.207375757782 1.59421262636e-05 -17.4003756229 -10.5810465952
1815 10691 -0.207458195041 1.63870615895e-05 -17.3974270643 -10.5407551253
1816 10454 -0.207543885297 1.61444361081e-05 -17.3943643864 -10.5549457444
1817 10477 -0.207628214165 1.58080875716e-05 -17.3913525848 -10.6095688909
1818 10865 -0.207709299146 1.6669961155e-05 -17.3884587121 -10.5661610248
1819 10324 -0.207797017075 1.55289969519e-05 -17.3853304005 -10.611804806
1820 11015 -0.207876128606 1.65724595774e-05 -17.3825110582 -10.611521061
1821 10571 -0.207962310647 1.61550957643e-05 -17.3794419362 -10.581060643
1822 10583 -0.208046272309 1.62693113595e-05 -17.3764540868 -10.546396925
1823 10473 -0.208131270695 1.60347786971e-05 -17.3734315544 -10.5611744821
1824 10614 -0.208214486413 1.60863277534e-05 -17.3704745653 -10.5846032132
1825 10701 -0.20829763052 1.6645887245e-05 -17.3675222452 -10.5840939965
