100 100000 0.75 gpomdp cheb_gpomdp 30000000
1399 10045 -0.170099044792 1.57260643883e-05 -18.9848104501 -10.8021709762
1400 10504 -0.170191375535 1.63317265242e-05 -18.9801653379 -10.7982649496
1401 10329 -0.170288071127 1.65087414499e-05 -18.9753050956 -10.754863847
1402 9977 -0.170387528066 1.56790239664e-05 -18.9703108165 -10.7922659823
1403 10483 -0.170479675302 1.59491789377e-05 -18.9656878981 -10.8203553221
1404 10717 -0.170572383395 1.71955678141e-05 -18.961041011 -10.7871382434
1405 9655 -0.17067768837 1.51493319132e-05 -18.9557677856 -10.7942203879
1406 10707 -0.170765788848 1.62309420805e-05 -18.9513602227 -10.7792056325
1407 10637 -0.170860487028 1.6694848384e-05 -18.9466267796 -10.7730948935
1408 10082 -0.170960537835 1.57950714622e-05 -18.9416305039 -10.7978013598
1409 10469 -0.171053428457 1.60371718985e-05 -18.9369961216 -10.8090125565
1410 10607 -0.171147127909 1.65597743978e-05 -18.932325607 -10.762256656
1411 10192 -0.171245831298 1.6244906455e-05 -18.9274102468 -10.7709300455
1412 10111 -0.171343044882 1.54412390361e-05 -18.9225736643 -10.739743951
1413 10884 -0.171432108125 1.67996218706e-05 -18.9181465688 -10.8043753616
1414 10207 -0.171532167855 1.59532509563e-05 -18.913177413 -10.7680288061
1415 10430 -0.171626164429 1.59075788317e-05 -18.9085137412 -10.7933655884
1416 10708 -0.171718669771 1.64504511642e-05 -18.9039281913 -10.7930718062
1417 10404 -0.171815718604 1.56478573882e-05 -18.89912182 -10.786864426
1418 10967 -0.171905633194 1.65468365764e-05 -18.8946727922 -10.8192746795
1419 10552 -0.172002563621 1.63493380846e-05 -18.8898809401 -10.8292895992
1420 10358 -0.172099229371 1.59940336714e-05 -18.8851066346 -10.7938188028
1421 10541 -0.172192970682 1.615798206e-05 -18.8804810169 -10.7526880647
1422 10550 -0.172287631555 1.62290328784e-05 -18.8758142654 -10.7582315289
1423 10483 -0.1723830113 1.58772412016e-05 -18.8711163795 -10.8068608491
1424 10795 -0.172474964775 1.6076866892e-05 -18.8665913395 -10.8270670678
1425 10894 -0.172567653489 1.68175915844e-05 -18.8620341737 -10.7470025627
1426 10198 -0.172667865493 1.57696424087e-05 -18.8571116899 -10.8154684458
1427 10617 -0.172759958577 1.61538979496e-05 -18.8525921992 -10.7699884753
1428 10631 -0.172854236657 1.61608047949e-05 -18.8479696272 -10.8241976295
1429 10637 -0.172948525958 1.61297591836e-05 -18.8433506971 -10.8192328974
1430 10677 -0.173042459499 1.69146686252e-05 -18.8387533582 -10.8144802221
1431 9897 -0.173144771195 1.57370424368e-05 -18.8337506939 -10.7671173345
1432 10338 -0.173237906598 1.56523153211e-05 -18.8292009922 -10.7932014878
1433 10892 -0.173328153888 1.65743795381e-05 -18.8247962586 -10.7666566987
1434 10451 -0.173425715499 1.61945593907e-05 -18.8200388256 -10.7764076604
1435 10421 -0.173521175282 1.59275670777e-05 -18.8153881969 -10.8033401019
1436 10677 -0.173613930928 1.59127638596e-05 -18.8108733895 -10.7627286422
1437 10956 -0.173705413888 1.6547335925e-05 -18.8064244638 -10.8015706786
1438 10541 -0.173802398344 1.62819379764e-05 -18.8017122558 -10.7668954679
1439 10418 -0.173898387111 1.59780948467e-05 -18.7970527392 -10.7517078072
1440 10619 -0.173991689426 1.60457834992e-05 -18.7925277371 -10.7954421877
1441 10750 -0.174084815393 1.58578142936e-05 -18.7880153206 -10.7738312449
1442 11092 -0.174175419227 1.66883014462e-05 -18.7836289766 -10.7726998645
1443 10520 -0.174273325558 1.60433128895e-05 -18.7788933786 -10.814929503
1444 10652 -0.174366862552 1.60342503968e-05 -18.7743732644 -10.8118859444
1445 10796 -0.174459722953 1.64178263023e-05 -18.7698898474 -10.8010324943
1446 10524 -0.174556024318 1.61080156235e-05 -18.7652445025 -10.7705523263
1447 10587 -0.174650229513 1.63813541825e-05 -18.7607044104 -10.7489834417
1448 10359 -0.174747081455 1.56504071416e-05 -18.7560410239 -10.7735357315
1449 10916 -0.174837217491 1.59868606435e-05 -18.7517048831 -10.773335493
1450 11117 -0.17492845728 1.66311691223e-05 -18.7473194468 -10.7418867816
1451 10605 -0.175025636807 1.61885137415e-05 -18.7426527192 -10.7615715229
1452 10581 -0.175120336521 1.60791525104e-05 -18.7381092416 -10.7635041286
1453 10675 -0.175213982026 1.64017059558e-05 -18.7336203802 -10.7730109903
1454 10423 -0.175310653488 1.5501213524e-05 -18.7289906774 -10.7574493236
1455 11152 -0.175398983312 1.63941959621e-05 -18.7247641966 -10.7619575006
1456 10897 -0.175493485432 1.6458595834e-05 -18.7202463196 -10.7370020838
1457 10579 -0.175589776355 1.64360643177e-05 -18.7156471105 -10.7732647098
1458 10294 -0.175687258571 1.5801521147e-05 -18.7109952989 -10.7537346547
1459 10683 -0.175779255367 1.59689512417e-05 -18.7066092108 -10.7587333327
1460 10899 -0.17587129774 1.63440748046e-05 -18.7022247947 -10.6886578991
1461 10704 -0.175966356234 1.61283010721e-05 -18.6977007385 -10.7603959558
1462 10746 -0.17605997994 1.58877721739e-05 -18.6932489673 -10.7588697008
1463 11054 -0.17615091005 1.61545324896e-05 -18.688929071 -10.764311799
1464 11067 -0.176243312385 1.61923131788e-05 -18.6845430592 -10.8178030037
1465 11038 -0.176336054005 1.61920532633e-05 -18.6801448168 -10.7712062915
1466 11009 -0.176428914659 1.62742821396e-05 -18.6757448134 -10.7762332662
1467 10889 -0.176522760382 1.61754675223e-05 -18.6713020785 -10.6998096453
1468 10879 -0.176616079885 1.63300136961e-05 -18.6668881821 -10.7758442659
1469 10700 -0.176711076092 1.63128038456e-05 -18.6623989966 -10.7326461576
1470 10542 -0.176806679166 1.58881620153e-05 -18.6578852194 -10.7524299049
1471 10844 -0.176898488931 1.66058792688e-05 -18.6535543927 -10.7400863605
1472 10371 -0.176996608616 1.55477398526e-05 -18.6489300855 -10.768453839
1473 11044 -0.177085635741 1.63908592917e-05 -18.6447380269 -10.7371415182
1474 10795 -0.177180563417 1.61266204807e-05 -18.640272024 -10.7065642407
1475 10839 -0.177273774009 1.60060687576e-05 -18.6358907131 -10.7653678877
1476 11017 -0.177365536743 1.64081589037e-05 -18.6315812372 -10.7421157395
1477 10750 -0.177460764488 1.59883161168e-05 -18.6271129933 -10.7082829856
1478 10946 -0.177552721198 1.61790609956e-05 -18.6228020553 -10.8056933577
1479 10932 -0.17764583506 1.66252366802e-05 -18.6184406932 -10.7426606867
1480 10435 -0.177743768999 1.56990082333e-05 -18.6138577095 -10.7753919186
1481 10942 -0.177834077837 1.6173531813e-05 -18.6096353179 -10.7514527093
1482 10934 -0.177927150777 1.61841220859e-05 -18.6052874636 -10.7483622627
1483 10914 -0.178020368797 1.62036362105e-05 -18.6009366665 -10.7208580257
1484 10873 -0.178113877218 1.6717578605e-05 -18.5965761662 -10.7277617271
1485 10282 -0.178213085232 1.56952902315e-05 -18.5919540928 -10.7221957974
1486 10786 -0.178304024776 1.5717132055e-05 -18.5877210495 -10.7263137674
1487 11289 -0.178393036511 1.62112329689e-05 -18.5835812614 -10.7750990996
1488 11238 -0.178485057288 1.65726054888e-05 -18.5793051842 -10.7409987109
1489 10784 -0.178581086357 1.63053738254e-05 -18.5748468063 -10.7507164067
1490 10633 -0.178676237123 1.6050402439e-05 -18.5704331889 -10.711733221
1491 10759 -0.178769350377 1.57681854232e-05 -18.5661179164 -10.7595946694
1492 11203 -0.178858995423 1.63189542229e-05 -18.5619669545 -10.7670490421
1493 11031 -0.178952492011 1.60813604567e-05 -18.5576413855 -10.7605608359
1494 11127 -0.179044230407 1.63284719048e-05 -18.5534008616 -10.7983188733
1495 10946 -0.179138145792 1.62133423121e-05 -18.5490635037 -10.6861877427
1496 10894 -0.179231619375 1.58755188642e-05 -18.5447503582 -10.7793464746
1497 11221 -0.179321803929 1.60206570422e-05 -18.5405925751 -10.7477487234
1498 11388 -0.179412140247 1.62854928669e-05 -18.5364313326 -10.7605454794
1499 11251 -0.179504527214 1.65389849293e-05 -18.5321792866 -10.7067607201
1500 10834 -0.179600142973 1.57172932413e-05 -18.527782528 -10.7550785521
1501 11340 -0.179688958944 1.6573163686e-05 -18.5237019889 -10.7523257428
1502 10882 -0.179784561086 1.57441712869e-05 -18.519313474 -10.7582038292
1503 11359 -0.179873453805 1.65163989665e-05 -18.5152364848 -10.7553846056
1504 10963 -0.179968375217 1.5835410121e-05 -18.5108867529 -10.7277796467
1505 11338 -0.180057865931 1.62628148379e-05 -18.5067894308 -10.7354446916
1506 11228 -0.180150221153 1.66034067541e-05 -18.5025645667 -10.7813289911
1507 10741 -0.180246621943 1.60445264846e-05 -18.4981585404 -10.7082214807
1508 10875 -0.180339204361 1.57775664155e-05 -18.493930785 -10.7145811898
1509 11313 -0.18042846559 1.64968641093e-05 -18.4898581667 -10.7367116876
1510 10940 -0.180523373242 1.59859585294e-05 -18.4855316641 -10.7396462842
1511 11142 -0.18061450358 1.56583282516e-05 -18.4813809778 -10.6942957872
1512 11732 -0.180701493787 1.6974537144e-05 -18.4774221673 -10.7351717538
1513 10809 -0.180799740052 1.55770118779e-05 -18.4729549872 -10.7275395553
1514 11476 -0.180887239045 1.68752217811e-05 -18.4689799373 -10.7427452866
1515 10680 -0.180985498052 1.55633542995e-05 -18.4645199448 -10.7853322386
1516 11355 -0.181073385676 1.66539429749e-05 -18.460534186 -10.7423739981
1517 10807 -0.181169784266 1.56624487364e-05 -18.4561662183 -10.6856813929
1518 11374 -0.181258154209 1.64743085643e-05 -18.452165501 -10.7607368989
1519 11024 -0.181352569565 1.58168188091e-05 -18.4478947461 -10.7330098366
1520 11422 -0.181441623447 1.64652438748e-05 -18.4438699647 -10.7207217875
1521 11081 -0.181535745096 1.62027000599e-05 -18.4396197868 -10.7010923345
1522 11040 -0.181628536448 1.63515333543e-05 -18.4354333383 -10.7133296288
1523 10835 -0.181723064812 1.61207837055e-05 -18.4311722519 -10.7318426616
1524 10885 -0.181816041976 1.59086723823e-05 -18.426984758 -10.7751969657
1525 11174 -0.181906604541 1.64307839172e-05 -18.4229095062 -10.749272598
1526 10878 -0.1820014 1.55490565034e-05 -18.4186474659 -10.7076231163
1527 11582 -0.182088340871 1.64797485703e-05 -18.4147418843 -10.7254855658
1528 11220 -0.182181961303 1.6175459014e-05 -18.4105397823 -10.722687524
1529 11210 -0.182273893909 1.64732702312e-05 -18.4064170064 -10.6918490405
1530 10866 -0.182368986395 1.57742606157e-05 -18.4021562402 -10.7330939607
1531 11307 -0.182458250883 1.63287870288e-05 -18.3981600416 -10.7431503252
1532 11122 -0.18255141902 1.59918687083e-05 -18.3939926277 -10.6977025432
1533 11321 -0.182641861199 1.63150994471e-05 -18.3899506044 -10.7532435227
1534 11152 -0.1827348291 1.5835029016e-05 -18.3857992489 -10.7071139003
1535 11534 -0.182823554393 1.66995038499e-05 -18.3818406908 -10.7144910233
1536 10927 -0.182919685464 1.60373900528e-05 -18.3775554054 -10.7158673459
1537 11071 -0.183011402475 1.5610143581e-05 -18.3734704592 -10.7194808303
1538 11714 -0.183098189843 1.67971763588e-05 -18.3696082802 -10.7179995433
1539 10988 -0.183194613573 1.61433137801e-05 -18.3653209212 -10.6822633835
1540 11014 -0.183287175937 1.6026936692e-05 -18.3612088666 -10.7139569522
1541 11171 -0.183378422024 1.60479633539e-05 -18.3571587481 -10.7033705397
1542 11306 -0.183469240378 1.59692035607e-05 -18.3531310232 -10.6649226327
1543 11535 -0.18355871345 1.64693055282e-05 -18.3491662815 -10.7586439583
1544 11186 -0.183652415344 1.59363967917e-05 -18.3450176814 -10.7551680377
1545 11450 -0.183742032885 1.60397362933e-05 -18.3410532883 -10.7074879605
1546 11598 -0.183831654521 1.61298403791e-05 -18.33709201 -10.7120896437
1547 11641 -0.183921613123 1.66571572084e-05 -18.3331191486 -10.6633030501
1548 11076 -0.184016854065 1.57824173666e-05 -18.3289166129 -10.7609927736
1549 11516 -0.184105350655 1.63570303133e-05 -18.3250149987 -10.7083479015
1550 11295 -0.184197961724 1.63051255007e-05 -18.3209354122 -10.6837453565
1551 11137 -0.184290932622 1.62294278826e-05 -18.3168434949 -10.7381509767
1552 11066 -0.184383768863 1.54960768459e-05 -18.3127610194 -10.73035291
1553 11846 -0.184469443254 1.6591778227e-05 -18.3089965994 -10.7235006962
1554 11346 -0.184563174769 1.58556732131e-05 -18.304881579 -10.7040591029
1555 11710 -0.18465134532 1.62532165755e-05 -18.3010139545 -10.7453220892
1556 11607 -0.184742123902 1.64316143836e-05 -18.2970352236 -10.7178505772
1557 11299 -0.184835142998 1.62281327191e-05 -18.2929617577 -10.7355508387
1558 11228 -0.184927297903 1.60427979508e-05 -18.2889295902 -10.7092736807
1559 11370 -0.185017832545 1.62992013251e-05 -18.28497166 -10.6943850702
1560 11218 -0.185110434807 1.65076749761e-05 -18.2809267639 -10.6957587467
1561 10836 -0.185205858225 1.55973492211e-05 -18.2767622579 -10.6904016752
1562 11481 -0.185293452741 1.6471026532e-05 -18.2729426539 -10.7014776496
1563 11132 -0.185387392748 1.57606740932e-05 -18.2688497837 -10.7213460188
1564 11600 -0.185475447544 1.66583787205e-05 -18.2650165476 -10.711385844
1565 11035 -0.185570869557 1.55611396532e-05 -18.2608661146 -10.659523313
1566 11735 -0.185657309899 1.66103807448e-05 -18.2571094974 -10.7069872865
1567 11218 -0.185751678207 1.59513262974e-05 -18.2530117567 -10.7221232688
1568 11466 -0.185841319588 1.63404120489e-05 -18.2491225736 -10.7107915839
1569 11265 -0.185933959956 1.59206455389e-05 -18.245106652 -10.6700796348
1570 11550 -0.186023103126 1.59102229174e-05 -18.2412455682 -10.740780131
1571 11854 -0.186111035431 1.62841158999e-05 -18.2374400366 -10.666974486
1572 11713 -0.186201574271 1.60120983228e-05 -18.2335249188 -10.6933434862
1573 11898 -0.186289907348 1.60594652209e-05 -18.229708328 -10.6845604091
1574 12028 -0.186378021838 1.61555758732e-05 -18.2259042724 -10.698726753
1575 12041 -0.186466614349 1.65415319266e-05 -18.2220826887 -10.6975883663
1576 11591 -0.186559066435 1.64637138453e-05 -18.218097936 -10.6690233544
1577 11247 -0.186652483476 1.57741460436e-05 -18.2140750334 -10.7297909237
1578 11704 -0.18674022184 1.63828108627e-05 -18.2102998225 -10.6609205333
1579 11450 -0.186832351259 1.6660822442e-05 -18.2063389492 -10.7094847631
1580 10890 -0.186928422262 1.50864033135e-05 -18.2022121876 -10.6711330397
1581 12154 -0.187010767867 1.66807577613e-05 -18.1986779031 -10.6826403159
1582 11536 -0.187104220956 1.5826910644e-05 -18.1946701209 -10.6934471412
1583 11941 -0.187191376382 1.64585200057e-05 -18.1909355152 -10.6718580204
1584 11592 -0.187283360914 1.63289532697e-05 -18.1869972222 -10.6816651589
1585 11402 -0.187375378325 1.60690519493e-05 -18.1830608466 -10.6754147272
1586 11515 -0.187465486514 1.58341973205e-05 -18.179209364 -10.6706541231
1587 11910 -0.187552793843 1.62397607546e-05 -18.1754806335 -10.6826410509
1588 11822 -0.187642671104 1.64444651413e-05 -18.1716452629 -10.6537122422
1589 11493 -0.187734972686 1.57231854427e-05 -18.1677097261 -10.6999803318
1590 12022 -0.187821262904 1.67878866902e-05 -18.1640335103 -10.6906610473
1591 11288 -0.187916346026 1.58647513408e-05 -18.1599860555 -10.6731418472
1592 11639 -0.1880048342 1.63407352738e-05 -18.1562224969 -10.722571177
1593 11435 -0.188096786822 1.61365994373e-05 -18.1523148188 -10.6699412775
1594 11470 -0.188187453365 1.60588399389e-05 -18.1484650141 -10.7287254241
1595 11596 -0.188277190441 1.56456217483e-05 -18.14465782 -10.7214400196
1596 12226 -0.188362336557 1.67713758844e-05 -18.1410482913 -10.6671685369
1597 11498 -0.188456451551 1.58171763483e-05 -18.1370618219 -10.6906355828
1598 11913 -0.188543654065 1.63364753397e-05 -18.1333712084 -10.6881616406
1599 11709 -0.188634499754 1.59754363539e-05 -18.1295295351 -10.6747413422
1600 11938 -0.188722481752 1.60617546701e-05 -18.1258120004 -10.7331065499
1601 12065 -0.188810471261 1.61928496157e-05 -18.122097136 -10.6776872055
1602 12033 -0.18889929973 1.68093017807e-05 -18.1183498786 -10.6954612108
1603 11274 -0.188994563962 1.56498255747e-05 -18.1143345031 -10.6828414951
1604 11881 -0.189080959117 1.62459420702e-05 -18.1106959765 -10.7058517756
1605 11786 -0.189171008484 1.61484375299e-05 -18.1069066054 -10.659024984
1606 11808 -0.189260433962 1.64998489894e-05 -18.1031465682 -10.6755552521
1607 11415 -0.189353361889 1.60019608848e-05 -18.0992425132 -10.7030928559
1608 11607 -0.1894427379 1.58464787193e-05 -18.0954908001 -10.665003727
1609 11990 -0.189529820274 1.61880267551e-05 -18.0918383055 -10.7411709137
1610 11964 -0.189618877799 1.64618652272e-05 -18.0881059644 -10.6662208767
1611 11611 -0.189710808141 1.61181731264e-05 -18.084256401 -10.6773006148
1612 11668 -0.189800598163 1.6045058381e-05 -18.0804995738 -10.6759269494
1613 11813 -0.189889432075 1.62992948158e-05 -18.0767857723 -10.6957435686
1614 11655 -0.189980282357 1.61581718053e-05 -18.0729907797 -10.698601357
1615 11665 -0.190070307653 1.59840071369e-05 -18.0692333426 -10.6513433192
1616 11883 -0.190158541097 1.6050827928e-05 -18.0655536786 -10.6318663375
1617 12023 -0.190246625142 1.63683043566e-05 -18.0618831899 -10.6940231328
1618 11779 -0.190337376858 1.59692809582e-05 -18.0581046128 -10.6511050196
1619 12017 -0.190425035844 1.66987141996e-05 -18.0544577649 -10.7092228072
1620 11385 -0.190519206978 1.58198794499e-05 -18.0505432305 -10.6773657124
1621 11793 -0.190606868191 1.61505990821e-05 -18.0469023119 -10.6886320037
1622 11812 -0.190696288898 1.60336964479e-05 -18.0431913007 -10.7172263138
1623 11972 -0.19078446628 1.60919328989e-05 -18.0395348383 -10.6939314447
1624 12063 -0.190872630761 1.64175289019e-05 -18.0358818367 -10.680538142
1625 11760 -0.19096373148 1.64370061547e-05 -18.0321102451 -10.636590762
1626 11442 -0.191056199096 1.57610921394e-05 -18.028285251 -10.7110235337
1627 11923 -0.191143057009 1.5949191541e-05 -18.0246952282 -10.7367370544
1628 12189 -0.191229986731 1.68628356447e-05 -18.021105068 -10.6733550661
1629 11358 -0.191325198818 1.54401150293e-05 -18.0171760956 -10.6366537113
1630 12228 -0.191409219885 1.64924067259e-05 -18.0137117416 -10.6818654628
1631 11830 -0.191500462326 1.62044542486e-05 -18.0099526228 -10.6851494404
1632 11784 -0.191590285888 1.58679260931e-05 -18.0062549951 -10.6886454761
1633 12147 -0.191676923063 1.59245025091e-05 -18.0026913856 -10.7171143345
1634 12449 -0.191762806496 1.63712804683e-05 -17.9991615378 -10.7091067831
1635 12193 -0.191852021631 1.63784190836e-05 -17.9954976608 -10.6507397278
1636 11934 -0.191942240429 1.64150976051e-05 -17.9917955729 -10.6605618155
1637 11637 -0.192033807344 1.6057191333e-05 -17.9880412545 -10.671759639
1638 11767 -0.192122881596 1.6262038329e-05 -17.9843921202 -10.6755127641
1639 11653 -0.192213529749 1.58129554152e-05 -17.980681524 -10.6583260809
1640 12079 -0.192300108691 1.62568758474e-05 -17.9771403354 -10.6226187299
1641 11969 -0.192389526646 1.57698579461e-05 -17.9734859354 -10.659094044
1642 12461 -0.192474535914 1.63036458061e-05 -17.97001445 -10.6647550282
1643 12289 -0.192563035591 1.65028956003e-05 -17.9664032597 -10.6807357529
1644 11877 -0.192654157628 1.62184497243e-05 -17.9626880799 -10.7195683858
1645 11814 -0.192743944438 1.56603618197e-05 -17.959030328 -10.6018085588
1646 12437 -0.192828444055 1.66090462661e-05 -17.9555906736 -10.6891872192
1647 11891 -0.192920096832 1.64736726662e-05 -17.9518628059 -10.6547161586
1648 11526 -0.19301243033 1.5872283623e-05 -17.9481103665 -10.6449560398
1649 11875 -0.193100075236 1.62622852949e-05 -17.9445513617 -10.6361457384
1650 11760 -0.193190312738 1.5742800487e-05 -17.9408900168 -10.6334048958
1651 12277 -0.193275809337 1.60147186922e-05 -17.9374237787 -10.64308864
1652 12467 -0.193362115166 1.61938421663e-05 -17.9339274404 -10.6731444768
1653 12432 -0.193449509515 1.64757760746e-05 -17.9303897745 -10.7079498947
1654 12048 -0.193539832804 1.62069934477e-05 -17.9267364726 -10.6958034962
1655 11998 -0.193628865425 1.55642499024e-05 -17.9231382814 -10.69017978
1656 12755 -0.193711793901 1.68682509391e-05 -17.9197893785 -10.6779974821
1657 11879 -0.193804924959 1.57622796008e-05 -17.9160314432 -10.6297816892
1658 12377 -0.193890181819 1.65565090651e-05 -17.9125940002 -10.6645926343
1659 11897 -0.193981522261 1.584795592e-05 -17.9089141996 -10.686187086
1660 12288 -0.194067551204 1.66786210443e-05 -17.9054511449 -10.6768102604
1661 11666 -0.194160471376 1.56821732777e-05 -17.9017136951 -10.6387876789
1662 12254 -0.194245718166 1.59178690942e-05 -17.8982876301 -10.6487946519
1663 12567 -0.194331161418 1.60648972345e-05 -17.8948563022 -10.6172868562
1664 12697 -0.194416951108 1.63614536381e-05 -17.8914137108 -10.7039019959
1665 12448 -0.194505193651 1.63012796103e-05 -17.8878754574 -10.6849540754
1666 12279 -0.194593716053 1.6237248301e-05 -17.8843287987 -10.6617953929
1667 12191 -0.194682207576 1.59685169893e-05 -17.8807861933 -10.664389658
1668 12438 -0.194768365131 1.62115996442e-05 -17.8773397266 -10.6045857184
1669 12381 -0.194856036191 1.64378093653e-05 -17.873835451 -10.649943283
1670 12045 -0.194946163079 1.58345354941e-05 -17.8702358861 -10.6727079721
1671 12458 -0.195031531255 1.59219131251e-05 -17.866829061 -10.6652273033
1672 12771 -0.195116310986 1.62137904803e-05 -17.8634482991 -10.6870025925
1673 12710 -0.195202852808 1.62031000539e-05 -17.8599999192 -10.6391863145
1674 12663 -0.195289497855 1.59574265119e-05 -17.8565501046 -10.6149116453
1675 12934 -0.195373928186 1.66588384647e-05 -17.8531910453 -10.6123757563
1676 12304 -0.195464300051 1.61144695705e-05 -17.849598416 -10.6431051756
1677 12369 -0.195551488371 1.66878769098e-05 -17.8461350995 -10.7064009713
1678 11732 -0.195644198678 1.55015200112e-05 -17.8424554018 -10.6722536295
1679 12552 -0.195727458038 1.6385441162e-05 -17.8391534163 -10.6478285666
1680 12276 -0.195816447108 1.61169916874e-05 -17.8356269148 -10.6513874991
1681 12338 -0.19590375964 1.59172527303e-05 -17.8321695796 -10.6309973045
1682 12654 -0.195988905575 1.64168548003e-05 -17.8288006349 -10.6494252934
1683 12337 -0.196077846751 1.57968666005e-05 -17.8252842629 -10.6421105018
1684 12809 -0.196161837101 1.66173940906e-05 -17.8219661922 -10.6121482634
1685 12236 -0.196252232815 1.60713266713e-05 -17.8183978568 -10.6688711216
1686 12355 -0.196339238305 1.65258670716e-05 -17.8149660702 -10.617801278
1687 11913 -0.196430349183 1.56012950999e-05 -17.8113752112 -10.7004442179
1688 12617 -0.196513928305 1.62542361181e-05 -17.808083762 -10.6879223447
1689 12505 -0.196601393142 1.63138678752e-05 -17.8046419175 -10.6517859805
1690 12319 -0.196689838218 1.59341554144e-05 -17.8011642308 -10.6552606111
1691 12613 -0.196775213509 1.61882632987e-05 -17.7978098516 -10.6357434046
1692 12585 -0.196862046062 1.66686933245e-05 -17.7944008366 -10.6328351008
1693 11960 -0.196953762431 1.62165451474e-05 -17.7908029507 -10.6399762747
1694 11899 -0.197043217997 1.59856566129e-05 -17.787296586 -10.652872938
1695 12119 -0.197130595886 1.56958150822e-05 -17.7838743579 -10.6125601562
1696 12712 -0.19721436507 1.66631943859e-05 -17.7805959691 -10.6148004371
1697 12087 -0.19730556661 1.59063854568e-05 -17.777029489 -10.6709511731
1698 12410 -0.197391485925 1.62511574846e-05 -17.7736722224 -10.6424513803
1699 12304 -0.197479646734 1.62506065472e-05 -17.7702300396 -10.681635124
1700 12199 -0.197568181009 1.57537994983e-05 -17.7667759932 -10.6390110205
1701 12721 -0.197652230747 1.63714563957e-05 -17.7634994227 -10.6384968299
1702 12459 -0.197740488666 1.62912134641e-05 -17.7600614387 -10.6083811898
1703 12302 -0.197828872205 1.55415843931e-05 -17.7566212655 -10.6695446217
1704 13108 -0.197910556191 1.69353591872e-05 -17.7534442646 -10.6017610879
1705 12125 -0.198003104399 1.5780099204e-05 -17.7498475002 -10.6171044836
1706 12610 -0.19808766386 1.60211654428e-05 -17.7465637942 -10.6025924844
1707 12797 -0.198172884661 1.63912002822e-05 -17.7432569025 -10.6384228287
1708 12508 -0.198261074492 1.6183631598e-05 -17.7398374366 -10.6184054265
1709 12486 -0.198348225317 1.64233310984e-05 -17.736460888 -10.659071681
1710 12165 -0.198437827592 1.59598821824e-05 -17.7329920849 -10.6347904406
1711 12423 -0.198523992754 1.61208321553e-05 -17.729658946 -10.6540497371
1712 12481 -0.19861082477 1.64805453326e-05 -17.7263025893 -10.5910030637
1713 12090 -0.198701018485 1.56263096437e-05 -17.7228190291 -10.6310291536
1714 12772 -0.198784222283 1.65139081896e-05 -17.7196079122 -10.62350371
1715 12330 -0.198873714329 1.58300578358e-05 -17.716156755 -10.6512373727
1716 12758 -0.198958047083 1.66558763553e-05 -17.7129070658 -10.6556735832
1717 12140 -0.199049010325 1.56716949621e-05 -17.7094045993 -10.644282321
1718 12765 -0.19913247605 1.597349395e-05 -17.7061933024 -10.6337603636
1719 13017 -0.199216721738 1.66510019679e-05 -17.7029544046 -10.6334524907
1720 12393 -0.199306726887 1.60938410627e-05 -17.6994967495 -10.6956823806
1721 12485 -0.199393399589 1.56769445954e-05 -17.6961697187 -10.6328903161
1722 13121 -0.199475753558 1.63763993575e-05 -17.6930108325 -10.6021285405
1723 12844 -0.199562703804 1.64394497672e-05 -17.6896781437 -10.6849847446
1724 12493 -0.199651207529 1.60100808315e-05 -17.6862885451 -10.633274702
1725 12693 -0.199736719097 1.65249171648e-05 -17.6830160636 -10.6286258359
1726 12240 -0.199826599205 1.60307876878e-05 -17.6795790681 -10.6326667203
1727 12410 -0.199913192706 1.58372710122e-05 -17.6762703349 -10.6138010326
1728 12832 -0.199997322314 1.65990842285e-05 -17.6730581726 -10.5864386277
1729 12281 -0.200087453767 1.61068598056e-05 -17.669619503 -10.6387082708
1730 12355 -0.200174648806 1.58140251532e-05 -17.6662954685 -10.6125130038
1731 12805 -0.200258742367 1.6502307931e-05 -17.6630920932 -10.6231168581
1732 12376 -0.200348003726 1.6089399696e-05 -17.6596944637 -10.6001768525
1733 12473 -0.200434692461 1.59099403923e-05 -17.656397321 -10.5793126603
1734 12802 -0.200519306036 1.6289733661e-05 -17.6531815385 -10.6449335059
1735 12643 -0.200606483056 1.60857413425e-05 -17.6498708422 -10.6315498989
1736 12747 -0.200692216123 1.60727915886e-05 -17.646617466 -10.63274985
1737 12869 -0.200777473952 1.59285121935e-05 -17.6433845638 -10.6387698155
1738 13183 -0.200860951419 1.62522725702e-05 -17.6402215263 -10.6205860564
1739 13069 -0.200946499189 1.6730645816e-05 -17.6369824582 -10.6047234082
1740 12342 -0.201037119857 1.54745262711e-05 -17.6335539805 -10.6391353311
1741 13241 -0.201118043094 1.65416114431e-05 -17.6304947026 -10.5869388401
1742 12747 -0.201206207126 1.6190898388e-05 -17.6271641711 -10.5991546263
1743 12715 -0.201292607678 1.59996073662e-05 -17.6239027668 -10.5877861257
1744 12932 -0.201377268988 1.63191245043e-05 -17.6207094216 -10.5856322346
1745 12733 -0.201464292852 1.6305644889e-05 -17.6174294437 -10.6090150747
1746 12554 -0.201551861783 1.56507315314e-05 -17.6141314578 -10.5985230179
1747 13229 -0.201633742657 1.61182320862e-05 -17.6110499922 -10.6319226175
1748 13294 -0.20171786324 1.63093260201e-05 -17.6078865502 -10.6313877789
1749 13103 -0.201803599927 1.61944469963e-05 -17.6046647413 -10.5862098331
