10 500000 0.25 gpomdp cheb_gpomdp 30000000
704 19483 -0.0960125621103 1.60843990727e-05 -24.7118405087 -11.2404078114
705 19646 -0.0961321646269 1.62934669127e-05 -24.6977984557 -11.3147361897
706 19394 -0.0962541046429 1.60063921506e-05 -24.6835057488 -11.3207701648
707 19711 -0.0963729285382 1.63066330903e-05 -24.6696013302 -11.3131481529
708 19432 -0.0964948470925 1.59181331109e-05 -24.6553583698 -11.3111314347
709 19928 -0.0966123724577 1.64442143767e-05 -24.6416511975 -11.3134495359
710 19374 -0.096735504546 1.58663488154e-05 -24.6273138031 -11.3477166174
711 19973 -0.0968525147323 1.6441054391e-05 -24.6137116571 -11.2612716641
712 19424 -0.0969754646946 1.57112780751e-05 -24.5994425099 -11.3233624092
713 20342 -0.0970902741908 1.62973049386e-05 -24.5861397936 -11.303262946
714 20073 -0.0972101615309 1.64226911422e-05 -24.5722710098 -11.2945294078
715 19558 -0.0973325538519 1.57544751123e-05 -24.5581358821 -11.2798069582
716 20393 -0.0974475359991 1.64356610214e-05 -24.5448780788 -11.2819746337
717 19843 -0.0975691401021 1.63328220911e-05 -24.5308793746 -11.2825163018
718 19511 -0.0976910093851 1.60736921566e-05 -24.5168734299 -11.2738195495
719 19695 -0.0978103816143 1.591755103e-05 -24.5031770075 -11.279468413
720 20199 -0.0979271119278 1.6122943209e-05 -24.4898052376 -11.3171648965
721 20288 -0.0980450875313 1.6391101103e-05 -24.476312394 -11.2818688532
722 19830 -0.0981664009356 1.59908216604e-05 -24.4624603752 -11.3015538711
723 20186 -0.0982837042312 1.61914026186e-05 -24.4490879561 -11.2863105672
724 20135 -0.0984026312797 1.6152466837e-05 -24.4355521711 -11.3100554491
725 20163 -0.0985211880707 1.63412146396e-05 -24.4220802638 -11.2952748556
726 19808 -0.0986422000331 1.60587458061e-05 -24.4083516984 -11.3074660354
727 20025 -0.0987604740416 1.59497239036e-05 -24.3949554957 -11.3163528734
728 20470 -0.0988766621444 1.634600749e-05 -24.3818164358 -11.2790571825
729 20100 -0.0989968276678 1.63456773846e-05 -24.3682493151 -11.2966878824
730 19737 -0.0991180896697 1.59102399681e-05 -24.3545807382 -11.3124710076
731 20257 -0.0992345989035 1.63630057848e-05 -24.3414689805 -11.2870351374
732 19857 -0.0993556244411 1.6003310053e-05 -24.3278708004 -11.256232102
733 20188 -0.0994730138969 1.64172154322e-05 -24.3147023713 -11.2903995075
734 19681 -0.0995949825556 1.5911394661e-05 -24.3010423309 -11.2705816766
735 20197 -0.099711672737 1.6085926455e-05 -24.2879944662 -11.2699394292
736 20362 -0.0998291624116 1.60798848999e-05 -24.2748779099 -11.2576719475
737 20541 -0.0999460952858 1.62769941716e-05 -24.2618440959 -11.3160164752
738 20311 -0.100065129104 1.63120895513e-05 -24.2485971428 -11.2338701638
739 20013 -0.100185306826 1.62072509388e-05 -24.2352443732 -11.2878936269
740 19930 -0.100304959867 1.63997810854e-05 -24.2219712975 -11.2825036001
741 19463 -0.100427476723 1.59375723287e-05 -24.208402611 -11.2833776385
742 19920 -0.100545167957 1.61463685341e-05 -24.1953893414 -11.2828763453
743 19960 -0.10066428097 1.60743914216e-05 -24.1822397495 -11.2531541101
744 20147 -0.100782312247 1.63170830796e-05 -24.1692302551 -11.2720756179
745 19841 -0.100903045624 1.60021861528e-05 -24.1559441804 -11.2826427139
746 20174 -0.101020467456 1.62580064462e-05 -24.1430430882 -11.2542966915
747 19987 -0.101140323503 1.59080002273e-05 -24.1298954151 -11.242634583
748 20518 -0.101256072325 1.62312374987e-05 -24.117218249 -11.2990957757
749 20383 -0.101374562697 1.61390412634e-05 -24.1042610912 -11.289151876
750 20439 -0.101492217927 1.6300012064e-05 -24.091415504 -11.266962581
751 20163 -0.101611856739 1.6023270113e-05 -24.0783739901 -11.2636883782
752 20458 -0.101728615546 1.62359709623e-05 -24.0656664402 -11.2808018196
753 20314 -0.101847342657 1.61609108464e-05 -24.0527649032 -11.242011103
754 20325 -0.101965488261 1.6360835624e-05 -24.0399467649 -11.2617786431
755 19928 -0.102086281856 1.6057702682e-05 -24.0268621287 -11.2321427954
756 20149 -0.102204185322 1.60891908506e-05 -24.0141107881 -11.2667297067
757 20307 -0.102321858221 1.61047769303e-05 -24.0014042648 -11.269978342
758 20434 -0.102439278826 1.61730825295e-05 -23.9887447382 -11.2484077422
759 20420 -0.102557238553 1.59465647237e-05 -23.9760469108 -11.2721122687
760 20880 -0.102672256171 1.638165238e-05 -23.9636848773 -11.2454424068
761 20429 -0.102791711256 1.61366127663e-05 -23.9508658158 -11.2341833028
762 20491 -0.102909201787 1.61984402952e-05 -23.9382773193 -11.2878469497
763 20424 -0.103027333904 1.61859866578e-05 -23.9256397762 -11.2418090491
764 20383 -0.103145493976 1.5752718936e-05 -23.9130189544 -11.2802697905
765 21257 -0.103258102542 1.63643878066e-05 -23.9010094023 -11.2526579371
766 20834 -0.103376265326 1.646083628e-05 -23.8884266672 -11.2142030349
767 20221 -0.103496913728 1.60375974862e-05 -23.8755994544 -11.2289738808
768 20487 -0.103613694105 1.60799974304e-05 -23.8632028884 -11.2539001082
769 20667 -0.103730271186 1.62878965176e-05 -23.8508468964 -11.2274540416
770 20413 -0.103849086765 1.61520881812e-05 -23.83827313 -11.2640647078
771 20442 -0.103966828467 1.60882434769e-05 -23.8258323678 -11.2479682888
772 20604 -0.104083642511 1.6300911747e-05 -23.8135086259 -11.2602637526
773 20324 -0.104202813332 1.6114957592e-05 -23.8009557075 -11.2577303
774 20430 -0.104320319703 1.58231054662e-05 -23.788597317 -11.238634229
775 21154 -0.104433705888 1.64523210972e-05 -23.7766902915 -11.2465776687
776 20549 -0.104553324683 1.64904022423e-05 -23.7641479204 -11.2406700886
777 19884 -0.104675207636 1.58228069791e-05 -23.7513883349 -11.2439405841
778 20589 -0.104790136119 1.62056397652e-05 -23.739375419 -11.2237976139
779 20507 -0.104908082206 1.62175081463e-05 -23.7270658426 -11.2626022209
780 20401 -0.10502642165 1.58850165458e-05 -23.7147342643 -11.2456813661
781 20992 -0.105140691046 1.61229908614e-05 -23.7028448759 -11.2312549807
782 21084 -0.105256417479 1.6218677951e-05 -23.6908219425 -11.1994045932
783 20972 -0.105373141754 1.61745446832e-05 -23.6787137079 -11.2222286139
784 20954 -0.105489597791 1.61523637279e-05 -23.6666516394 -11.2230781016
785 20984 -0.105605813206 1.62990251026e-05 -23.6546327166 -11.2580226299
786 20703 -0.105723875098 1.63149886664e-05 -23.6424414321 -11.253389295
787 20393 -0.105842948296 1.60258959604e-05 -23.6301646642 -11.23634919
788 20686 -0.105959081314 1.60370337518e-05 -23.6182093244 -11.2411917699
789 20959 -0.106074534317 1.60600503707e-05 -23.6063418504 -11.2433603529
790 21186 -0.106189531812 1.63319548134e-05 -23.5945388639 -11.2008776431
791 20833 -0.106307463706 1.58280471621e-05 -23.5824529715 -11.2160227774
792 21561 -0.106419811107 1.66860511042e-05 -23.5709565605 -11.2084082746
793 20454 -0.106541411164 1.60791027753e-05 -23.5585321738 -11.2592575586
794 20636 -0.10665807046 1.59436035914e-05 -23.5466309734 -11.2282009683
795 21108 -0.106772446102 1.62371001501e-05 -23.5349801683 -11.2319094129
796 20957 -0.106889345702 1.58194904636e-05 -23.5230900508 -11.2328129381
797 21708 -0.10700125104 1.6550958723e-05 -23.511724722 -11.1989201555
798 20877 -0.107120637124 1.60883605979e-05 -23.499617725 -11.2501079131
799 21043 -0.107236229302 1.64009775408e-05 -23.4879132267 -11.2686338803
800 20548 -0.107355478014 1.57343441548e-05 -23.4758567475 -11.2315852511
801 21469 -0.107467398201 1.64121527524e-05 -23.4645580502 -11.2428250888
802 20940 -0.107585605297 1.62014363846e-05 -23.4526423386 -11.2222777665
803 20865 -0.107702503425 1.59402969793e-05 -23.4408763889 -11.2231299076
804 21349 -0.107816207001 1.64013808232e-05 -23.4294489329 -11.2253667381
805 20846 -0.107934603352 1.57798154843e-05 -23.4175675774 -11.2140519297
806 21680 -0.10804629952 1.63581593052e-05 -23.4063751523 -11.2084087834
807 21262 -0.108163222413 1.60922956242e-05 -23.3946761652 -11.2079784521
808 21422 -0.108277814167 1.60768591749e-05 -23.3832274383 -11.2362416192
809 21617 -0.10839177836 1.64829824931e-05 -23.3718580782 -11.1958490955
810 20934 -0.108510514184 1.60218502989e-05 -23.3600303311 -11.216486882
811 21243 -0.108625084295 1.63513043529e-05 -23.3486345793 -11.1701037986
812 20848 -0.108743113166 1.58837218003e-05 -23.3369122562 -11.2183008174
813 21455 -0.108856134261 1.64790254176e-05 -23.325703861 -11.1721148545
814 20785 -0.108975264993 1.63242426701e-05 -23.313907078 -11.2242483666
815 20454 -0.109094226305 1.57537103564e-05 -23.3021449653 -11.2394496229
816 21329 -0.109206651993 1.61535796013e-05 -23.2910454516 -11.2036948918
817 21356 -0.109321857024 1.60047021649e-05 -23.2796880373 -11.2172620236
818 21709 -0.109435069533 1.65423971782e-05 -23.2685432885 -11.1684541305
819 20896 -0.10955433933 1.59869308523e-05 -23.2568196244 -11.1925391674
820 21280 -0.109668561008 1.59919079222e-05 -23.2456088386 -11.2009251241
821 21660 -0.109781811268 1.62056163624e-05 -23.2345094669 -11.2554733031
822 21574 -0.109896804107 1.60456749317e-05 -23.2232556478 -11.1957778491
823 21840 -0.110009966615 1.62786364841e-05 -23.2121969936 -11.2098698567
824 21592 -0.110125427487 1.65171821576e-05 -23.2009300988 -11.1959130184
825 20837 -0.110244685143 1.60104804354e-05 -23.1893100227 -11.1818588103
826 21169 -0.110359373919 1.58014278225e-05 -23.1781516861 -11.2582899434
827 21968 -0.110470488389 1.63324037381e-05 -23.1673565577 -11.1676050051
828 21601 -0.110586308059 1.62767540734e-05 -23.1561204613 -11.1680798936
829 21360 -0.110702381413 1.60790767933e-05 -23.1448762664 -11.1838460929
830 21550 -0.110816539473 1.63119756589e-05 -23.1338336985 -11.1654431183
831 21234 -0.110933209807 1.60815971524e-05 -23.122564569 -11.1983408736
832 21417 -0.111047738661 1.6273613291e-05 -23.1115184261 -11.2062160875
833 21185 -0.1111642685 1.60551346761e-05 -23.100295671 -11.2341857725
834 21425 -0.111278587425 1.60949067907e-05 -23.0893018655 -11.1930037122
835 21581 -0.111392776096 1.60529719767e-05 -23.0783363939 -11.1985566189
836 21830 -0.111506013633 1.60310433797e-05 -23.0674778287 -11.1962701229
837 22132 -0.111618324643 1.62542149332e-05 -23.0567233935 -11.1744039233
838 21935 -0.111732707465 1.62717852536e-05 -23.0457861825 -11.1739208611
839 21701 -0.111847829534 1.62325328622e-05 -23.0347941608 -11.2127192596
840 21556 -0.111963061745 1.60225832017e-05 -23.0238075391 -11.1900737616
841 21873 -0.112075976157 1.63722827794e-05 -23.0130573193 -11.1827344037
842 21421 -0.112192566045 1.61691666118e-05 -23.0019731477 -11.1935260571
843 21415 -0.112307725375 1.61783434778e-05 -22.9910408828 -11.2019264689
844 21389 -0.112423019873 1.59449663505e-05 -22.9801115871 -11.1620603768
845 21875 -0.112535381554 1.62403517172e-05 -22.9694754872 -11.1832673702
846 21711 -0.112650255392 1.62366312671e-05 -22.9586170476 -11.1833062741
847 21556 -0.11276551411 1.60431545717e-05 -22.9477379044 -11.214736127
848 21827 -0.112878691596 1.64137038586e-05 -22.9370704557 -11.1738205176
849 21286 -0.112995945586 1.59275273242e-05 -22.9260346831 -11.1860087363
850 21808 -0.113108356038 1.62930155966e-05 -22.9154699422 -11.1946909654
851 21529 -0.11322408803 1.57704222721e-05 -22.9046085087 -11.1885915112
852 22412 -0.113333880334 1.65504724374e-05 -22.8943189997 -11.184437442
853 21555 -0.113451370045 1.62047233574e-05 -22.8833236957 -11.1859856818
854 21471 -0.11356663105 1.61422711136e-05 -22.8725525963 -11.1599990861
855 21523 -0.113681308289 1.61184510719e-05 -22.8618513812 -11.1723595497
856 21628 -0.113795539749 1.58096091121e-05 -22.8512069372 -11.1257183322
857 22425 -0.113905571461 1.64693491173e-05 -22.8409681283 -11.1701094288
858 21746 -0.114021971649 1.60812278981e-05 -22.830151944 -11.1377657745
859 21934 -0.114135139486 1.60671405639e-05 -22.8196511012 -11.1677306006
860 22156 -0.114247642123 1.63862320571e-05 -22.8092265957 -11.1754277518
861 21667 -0.114363665758 1.61792092443e-05 -22.7984910645 -11.1806584626
862 21638 -0.114478298992 1.61267288109e-05 -22.787899343 -11.1456640312
863 21725 -0.114592332888 1.60729026619e-05 -22.7773779159 -11.175755854
864 21932 -0.114705448993 1.6334517963e-05 -22.7669558393 -11.1178076098
865 21561 -0.114821391116 1.58900955676e-05 -22.7562885163 -11.2023280189
866 22174 -0.11493260834 1.64256749537e-05 -22.7460702766 -11.1687615094
867 21598 -0.115049096799 1.60747784164e-05 -22.7353827872 -11.1680389773
868 21799 -0.115162569029 1.61548316953e-05 -22.7249868067 -11.180139099
869 21824 -0.115276541419 1.6258838662e-05 -22.7145596544 -11.1957579282
870 21620 -0.115391788344 1.60219260104e-05 -22.7040307977 -11.1488744537
871 21939 -0.115504527121 1.60470087672e-05 -22.693745552 -11.1645672485
872 22206 -0.115616761262 1.61874996909e-05 -22.6835205299 -11.1574913722
873 22158 -0.115730100403 1.61014796179e-05 -22.6732091723 -11.1520794632
874 22304 -0.115842467802 1.62753752072e-05 -22.6630004139 -11.1800042143
875 22058 -0.115956679586 1.61417380751e-05 -22.652638542 -11.1400198477
876 22113 -0.116069813865 1.60016461878e-05 -22.6423887623 -11.1489824789
877 22485 -0.116181033186 1.61098800812e-05 -22.6323263544 -11.2081348397
878 22614 -0.116292686292 1.64980602909e-05 -22.6222385153 -11.1683205613
879 21865 -0.116408970271 1.60410612435e-05 -22.6117469629 -11.1672470514
880 22145 -0.11652131859 1.61622440976e-05 -22.6016247034 -11.1753308606
881 22154 -0.116634491545 1.60894992917e-05 -22.5914422314 -11.1430624539
882 22327 -0.116746717225 1.61477496415e-05 -22.5813589201 -11.1498930657
883 22369 -0.116859244104 1.61298984072e-05 -22.5712624484 -11.165813422
884 22452 -0.116971439344 1.61973523269e-05 -22.5612095648 -11.1819056719
885 22381 -0.117084280858 1.61870860856e-05 -22.5511126776 -11.1743854918
886 22334 -0.117197170769 1.62373378649e-05 -22.5410253849 -11.1439309427
887 22173 -0.117310819583 1.60671100455e-05 -22.5308843214 -11.1477984516
888 22397 -0.117422713865 1.62585209099e-05 -22.5209135541 -11.1244624413
889 22188 -0.117536472954 1.57880872149e-05 -22.5107905607 -11.177029143
890 23056 -0.117644840846 1.62818164548e-05 -22.5011603607 -11.1307742211
891 22787 -0.11775725579 1.62423061931e-05 -22.4911839464 -11.133915973
892 22612 -0.117869832074 1.64724714443e-05 -22.4812068933 -11.136341047
893 21920 -0.117985790283 1.59223121529e-05 -22.4709444018 -11.1460914923
894 22469 -0.118096497576 1.62630555589e-05 -22.4611601242 -11.1521804796
895 22249 -0.118210132067 1.61977663305e-05 -22.4511308288 -11.1245214718
896 22178 -0.118323492473 1.61599590517e-05 -22.4411395126 -11.1547807756
897 22192 -0.118436552101 1.59883163403e-05 -22.4311883965 -11.1262276547
898 22596 -0.11854740577 1.6132232189e-05 -22.42144469 -11.1248537961
899 22674 -0.118659065402 1.64361512403e-05 -22.4116433776 -11.1162330642
900 22062 -0.118774397042 1.61549479455e-05 -22.4015336613 -11.1252921702
901 22087 -0.118887689549 1.60690023696e-05 -22.3916164353 -11.1205889978
902 22306 -0.118999825433 1.62199874919e-05 -22.3818138438 -11.1245053782
903 22185 -0.119113324099 1.58174868066e-05 -22.3719056581 -11.118926921
904 22984 -0.119222063376 1.62472313431e-05 -22.3624257057 -11.1531634848
905 22796 -0.119334218172 1.6223875299e-05 -22.3526610312 -11.1348935365
906 22663 -0.119446539445 1.62469814545e-05 -22.3428951131 -11.1321944797
907 22478 -0.119559482563 1.61322662011e-05 -22.3330884727 -11.1469796588
908 22556 -0.119671435324 1.6087671853e-05 -22.323381004 -11.112981663
909 22737 -0.119782633504 1.59492612212e-05 -22.3137519306 -11.1373715727
910 23243 -0.119891666649 1.65012822982e-05 -22.3043228584 -11.1233979486
911 22466 -0.120006407548 1.61022693296e-05 -22.2944135503 -11.1293398444
912 22612 -0.120118011977 1.6319815643e-05 -22.2847882387 -11.1479583786
913 22262 -0.120232009645 1.61761101338e-05 -22.2749698574 -11.1150543511
914 22240 -0.120345061154 1.60612739011e-05 -22.26524625 -11.1591399013
915 22478 -0.120456713107 1.60598804262e-05 -22.2556559772 -11.0802162977
916 22722 -0.120567754905 1.60748431161e-05 -22.2461308609 -11.1374147356
917 22934 -0.120678385756 1.60730927347e-05 -22.2366536136 -11.1351879749
918 23152 -0.120788482318 1.62370062041e-05 -22.2272346165 -11.1402992388
919 22986 -0.120900101216 1.63689600058e-05 -22.2176980657 -11.1187152618
920 22518 -0.121013791153 1.58138459402e-05 -22.2079976734 -11.1693564059
921 23338 -0.121121678613 1.62614946382e-05 -22.1988045742 -11.1292420648
922 23113 -0.121233157892 1.63151841164e-05 -22.1893178797 -11.1118830938
923 22766 -0.121345854802 1.62487799633e-05 -22.179740419 -11.13079147
924 22576 -0.121458564892 1.6000866056e-05 -22.1701747376 -11.1464584436
925 22958 -0.12156862811 1.61533773299e-05 -22.1608461215 -11.1268887635
926 22988 -0.121679668191 1.60354589625e-05 -22.1514471279 -11.1056904298
927 23295 -0.121789168549 1.63068515497e-05 -22.1421906565 -11.1200875256
928 22965 -0.121901319615 1.62359127988e-05 -22.1327226375 -11.1500742698
929 22803 -0.122013378275 1.59860978053e-05 -22.1232750565 -11.1202597477
930 23224 -0.122122709226 1.60353010098e-05 -22.1140695978 -11.1428156414
931 23535 -0.122231649851 1.63043682621e-05 -22.104908919 -11.0938741048
932 23207 -0.122343196576 1.60573696295e-05 -22.0955413976 -11.1285230869
933 23465 -0.122452449376 1.64518523773e-05 -22.0863785591 -11.1150977492
934 22795 -0.122566019133 1.61721173108e-05 -22.0768662745 -11.0937653248
935 22781 -0.12267769092 1.56920282893e-05 -22.0675254683 -11.1009114265
936 23905 -0.12278347092 1.66755761709e-05 -22.0586889002 -11.0767047523
937 22701 -0.122898821699 1.62106361472e-05 -22.0490654543 -11.1039691739
938 22599 -0.123011210394 1.58295467679e-05 -22.0397017865 -11.0826230565
939 23385 -0.123119097251 1.64189329375e-05 -22.0307249204 -11.098270189
940 22793 -0.123232444104 1.5947311462e-05 -22.0213061032 -11.1085859581
941 23305 -0.123341319136 1.60459893098e-05 -22.0122707807 -11.0895757524
942 23591 -0.123450201812 1.63038367513e-05 -22.0032464625 -11.11599314
943 23264 -0.123561609428 1.61209041901e-05 -21.9940248992 -11.100860049
944 23371 -0.12367151383 1.60976269033e-05 -21.9849396573 -11.1306968931
945 23534 -0.123780878771 1.64414831695e-05 -21.975910716 -11.0910782577
946 22886 -0.123894150869 1.62875535744e-05 -21.9665714957 -11.1237594251
947 22606 -0.124007055165 1.59687141028e-05 -21.9572750197 -11.0962056542
948 23064 -0.124116645311 1.60668302869e-05 -21.948263265 -11.0753509301
949 23298 -0.124226353509 1.62916731679e-05 -21.9392534598 -11.0832851804
950 23003 -0.12433830675 1.62030737969e-05 -21.9300712816 -11.107585049
951 22917 -0.124449860358 1.59535432985e-05 -21.9209339163 -11.1263358279
952 23417 -0.124558517238 1.61480827507e-05 -21.9120453512 -11.0744245578
953 23460 -0.124668398118 1.63656158884e-05 -21.9030682072 -11.0687725216
954 22990 -0.124780891595 1.60196709853e-05 -21.8938896261 -11.0865986544
955 23334 -0.124890191766 1.6410454957e-05 -21.8849832097 -11.0970254007
956 22763 -0.125003555081 1.62502694629e-05 -21.8757577775 -11.0796983265
957 22570 -0.12511629145 1.58209817565e-05 -21.8665955343 -11.1060117995
958 23375 -0.12522414226 1.60870819311e-05 -21.8578416837 -11.0640869909
959 23563 -0.125333367746 1.62164026447e-05 -21.8489875333 -11.0701681576
960 23443 -0.12544375307 1.61700075078e-05 -21.8400508721 -11.06169751
961 23434 -0.125553844502 1.62067032359e-05 -21.831149507 -11.0954374628
962 23338 -0.125664412611 1.61171004807e-05 -21.8222211416 -11.0976514613
963 23455 -0.12577409557 1.60237613145e-05 -21.8133756586 -11.0822066588
964 23797 -0.125882356972 1.65042575295e-05 -21.8046559391 -11.070141513
965 22995 -0.125995791963 1.5999990283e-05 -21.795531353 -11.0744366815
966 23386 -0.126104837004 1.59146684198e-05 -21.7867712822 -11.0935454072
967 23991 -0.126211925163 1.64497327904e-05 -21.7781792654 -11.1026213496
968 23311 -0.126324216479 1.61803178212e-05 -21.7691813093 -11.0978650785
969 23278 -0.126434747368 1.62218003267e-05 -21.7603359194 -11.0971961309
970 23147 -0.126545873769 1.59397029917e-05 -21.7514543558 -11.113225132
971 23685 -0.126653819802 1.62941787834e-05 -21.7428379811 -11.109846523
972 23379 -0.126764885839 1.61645541026e-05 -21.7339838626 -11.0387852577
973 23383 -0.126875060189 1.59333311641e-05 -21.7252121302 -11.0731670184
974 23942 -0.126982382446 1.64316599227e-05 -21.7166782754 -11.0799266155
975 23306 -0.127094562262 1.59214778372e-05 -21.7077695414 -11.0712736961
976 23892 -0.127201917066 1.6304134385e-05 -21.6992548529 -11.0900817758
977 23560 -0.127312624373 1.60597318588e-05 -21.6904853777 -11.0653995824
978 23816 -0.127421084569 1.60209156113e-05 -21.6819048255 -11.0539373463
979 24170 -0.127528487738 1.62628053387e-05 -21.6734185311 -11.0626653762
980 23934 -0.127638047611 1.63871396408e-05 -21.6647727112 -11.0448149772
981 23404 -0.127749689852 1.61551032523e-05 -21.6559738492 -11.0599363262
982 23430 -0.127859688204 1.59771119722e-05 -21.647315669 -11.0835684275
983 23884 -0.127967436571 1.62765777215e-05 -21.6388452733 -11.0378062616
984 23618 -0.128077820879 1.59427312856e-05 -21.6301786038 -11.0730635903
985 24160 -0.128184721875 1.6088087484e-05 -21.6217959613 -11.050749692
986 24352 -0.128292170444 1.65792839031e-05 -21.6133808128 -11.0734442008
987 23353 -0.128405244392 1.58283687054e-05 -21.6045363703 -11.0838810528
988 24168 -0.128511361036 1.63071932549e-05 -21.5962466135 -11.0835286052
989 23825 -0.128621472119 1.64989197028e-05 -21.5876555404 -11.0662825649
990 23034 -0.128734773101 1.55685150538e-05 -21.5788269688 -11.1085963647
991 24476 -0.128838489449 1.62589983821e-05 -21.5707553495 -11.0841605366
992 24247 -0.128947315804 1.6236879167e-05 -21.562296414 -11.0575761395
993 24074 -0.129056383662 1.62903216143e-05 -21.5538293378 -11.0536624539
994 23773 -0.12916650109 1.62048072523e-05 -21.5452915597 -11.0434548776
995 23680 -0.129276254625 1.6082122466e-05 -21.5367927519 -11.0587637674
996 23883 -0.12938471366 1.60211813091e-05 -21.5284047147 -11.0784974922
997 24237 -0.129491969296 1.6372103083e-05 -21.5201200226 -11.042693393
998 23736 -0.129602725205 1.60578891418e-05 -21.5115756665 -11.0601913511
999 23998 -0.12971076004 1.60537886156e-05 -21.5032516913 -11.0764529197
1000 24273 -0.129818153729 1.63109077578e-05 -21.4949873373 -11.0561219805
1001 23919 -0.129928072129 1.60425150093e-05 -21.486539232 -11.0909125619
1002 24221 -0.130035505996 1.63037044348e-05 -21.4782923633 -11.0642839068
1003 23885 -0.130145453553 1.6209734867e-05 -21.4698630419 -11.0582266841
1004 23780 -0.13025501014 1.62388256936e-05 -21.4614742448 -11.0458342374
1005 23605 -0.130365167827 1.57801322166e-05 -21.4530500203 -11.0281238413
1006 24549 -0.130470137378 1.63717654841e-05 -21.4450324264 -11.0354018456
1007 24042 -0.130580183069 1.62955851787e-05 -21.4366374417 -11.027931072
1008 23728 -0.130690438792 1.58651066434e-05 -21.4282370156 -11.0345343844
1009 24464 -0.130796154946 1.63866031919e-05 -21.4201923896 -11.026429612
1010 23923 -0.13090657461 1.60983330399e-05 -21.4118002032 -11.05287909
1011 24088 -0.131014679058 1.59951948775e-05 -21.4035942164 -11.0409260212
1012 24510 -0.131121163549 1.64273220511e-05 -21.3955210819 -11.0306555651
1013 23869 -0.131231982258 1.59486515617e-05 -21.3871297472 -11.0603722357
1014 24402 -0.131338391162 1.65432456056e-05 -21.379082293 -11.0436402861
1015 23486 -0.131450897926 1.58382256417e-05 -21.3705842706 -11.0418345459
1016 24281 -0.131556832589 1.62361311056e-05 -21.3625926021 -11.0505224898
1017 24109 -0.1316658149 1.58846331465e-05 -21.3543810639 -11.0534626023
1018 24808 -0.131770925648 1.630913547e-05 -21.3464708715 -11.0719704287
1019 24451 -0.131879630772 1.62980835272e-05 -21.338300114 -11.028081808
1020 24126 -0.131988991083 1.59491021944e-05 -21.3300902834 -11.0599815986
1021 24664 -0.132094837125 1.60734393168e-05 -21.3221539745 -11.0383470129
1022 24897 -0.132201006414 1.64490322187e-05 -21.3142029982 -11.052939038
1023 24193 -0.13231122705 1.5936113905e-05 -21.3059587404 -11.0102526957
1024 24765 -0.132416770733 1.65085113635e-05 -21.2980739564 -11.0196320323
1025 23920 -0.132528019337 1.60070250318e-05 -21.2897731789 -11.0332348018
1026 24310 -0.132635020381 1.60346163379e-05 -21.2817991914 -11.037517598
1027 24637 -0.132741491608 1.62353346373e-05 -21.2738742668 -11.0544597212
1028 24465 -0.132849673989 1.61199152115e-05 -21.2658317473 -11.0393303622
1029 24580 -0.13295683486 1.59341206452e-05 -21.257874862 -11.0290954629
1030 25166 -0.133061520689 1.64156386111e-05 -21.2501110524 -11.042744028
1031 24537 -0.133170742999 1.64248847384e-05 -21.2420205841 -11.055475916
1032 23902 -0.133281470602 1.58822517887e-05 -21.233828791 -11.0307545763
1033 24601 -0.133387006929 1.60238586603e-05 -21.2260305774 -11.0048336649
1034 24959 -0.133492717829 1.63701345818e-05 -21.2182287643 -11.0213098703
1035 24448 -0.133601836023 1.60090298062e-05 -21.2101852273 -11.0478420056
1036 24841 -0.133707699344 1.62830880345e-05 -21.2023910656 -11.0079193289
1037 24548 -0.133816015545 1.60390951084e-05 -21.1944259232 -11.0363594944
1038 24867 -0.133922023069 1.61013177338e-05 -21.1866399493 -11.0417338371
1039 25031 -0.134028091459 1.65009089705e-05 -21.1788587935 -11.049394767
1040 24195 -0.134138653791 1.59403403112e-05 -21.1707578362 -11.0157848806
1041 24756 -0.134244243755 1.63235834678e-05 -21.163030599 -11.0385520971
1042 24364 -0.134353239229 1.56819820633e-05 -21.1550637498 -11.0623880657
1043 25592 -0.134455407452 1.66413553857e-05 -21.1476047757 -11.0022924512
1044 24388 -0.134566469907 1.59124995886e-05 -21.1395061583 -11.0242986644
1045 25024 -0.134671309258 1.62508623694e-05 -21.1318705783 -10.9982218117
1046 24810 -0.13477883918 1.61473806381e-05 -21.1240483589 -11.026243299
1047 24857 -0.134885582331 1.58767614689e-05 -21.1162926901 -11.0558065175
1048 25598 -0.134989006851 1.64948033543e-05 -21.1087869839 -10.972318207
1049 24759 -0.135098263557 1.62349468067e-05 -21.1008674594 -11.0231936343
1050 24587 -0.135206174373 1.6180354398e-05 -21.0930549907 -11.0049365701
1051 24552 -0.135313799366 1.60623070329e-05 -21.085272601 -11.0276985667
1052 24812 -0.135420076781 1.60992294918e-05 -21.0775968377 -11.0394942258
1053 24981 -0.135526237643 1.60387037172e-05 -21.0699385869 -11.0154854235
1054 25306 -0.135631317776 1.64316168442e-05 -21.0623672344 -11.0347701988
1055 24634 -0.135740431932 1.59477562268e-05 -21.0545146112 -10.9923484348
1056 25186 -0.13584516492 1.60810607761e-05 -21.0469862744 -11.0180383118
1057 25405 -0.135950318706 1.621503802e-05 -21.0394365308 -11.009047137
1058 25279 -0.136056610666 1.61579642199e-05 -21.0318140576 -11.025477151
1059 25300 -0.13616248513 1.64482299463e-05 -21.0242304924 -11.0319774691
1060 24586 -0.136271814617 1.57267600861e-05 -21.0164088289 -11.0483066248
1061 25708 -0.13637404325 1.60934711083e-05 -21.0091037815 -10.9945804858
