10 100000 0.95 gpomdp sample_hoeffding 30000000
361 114 -0.0513914436829 1.63567799658e-05 -32.2464993798 -11.6822513647
362 112 -0.051540738666 8.33003846138e-06 -32.2104364741 -11.8471788931
363 258 -0.051610978169 2.52858533791e-05 -32.1935055738 -11.5831887565
364 101 -0.0518482442993 9.36334535622e-06 -32.1364822705 -12.3396851862
365 207 -0.0519165334825 1.70560405917e-05 -32.1201180452 -11.7068273948
366 190 -0.0520599883868 2.4928298426e-05 -32.0858114002 -11.6790698467
367 77 -0.0522651610003 1.33211585732e-05 -32.0369085652 -11.6661954891
368 103 -0.0523674604815 1.58004997926e-05 -32.0125970379 -11.6846883902
369 107 -0.0524984742532 1.37089433345e-05 -31.9815307664 -11.4717147213
370 138 -0.0526127508393 4.92447466342e-06 -31.9544965252 -11.1881528882
371 486 -0.0526503163395 2.32355460183e-05 -31.9456225522 -11.5746351772
372 236 -0.0528433528112 1.57813381982e-05 -31.9001220801 -11.4915170388
373 246 -0.0529755149796 1.82182821468e-05 -31.8690663595 -11.8280585911
374 200 -0.0531075144965 1.76704205318e-05 -31.8381265084 -11.4563139141
375 172 -0.0532519554485 1.44560780938e-05 -31.804359043 -11.7744838263
376 205 -0.0533702412479 2.18058209556e-05 -31.776774828 -11.4081587781
377 116 -0.0535566314407 1.22580845767e-05 -31.7334336822 -12.0189123892
378 174 -0.0536414119434 1.49267382006e-05 -31.7137701666 -12.1958325151
379 198 -0.0537553325359 1.48718636187e-05 -31.6873975278 -11.6449139024
380 226 -0.0538542196651 1.60722255927e-05 -31.6645509987 -11.8208227713
381 229 -0.0539909116025 2.01667043538e-05 -31.633040131 -11.6600786728
382 153 -0.0541619041973 1.6795398137e-05 -31.5937359697 -11.5391341049
383 144 -0.0542909712921 2.06097713854e-05 -31.5641522277 -11.4899416568
384 92 -0.0544436704485 9.91108251953e-06 -31.5292440793 -11.8079404941
385 177 -0.0545123863758 2.19043398466e-05 -31.5135676648 -11.8716966868
386 99 -0.0547094661627 1.25499489266e-05 -31.4687187761 -12.0166990187
387 144 -0.0548131625104 1.80243812923e-05 -31.4451871384 -11.8916284558
388 120 -0.0549507393647 1.2887488532e-05 -31.4140372743 -11.856299271
389 168 -0.0550536527077 1.84773864083e-05 -31.3907880422 -11.147887599
390 133 -0.0552037219726 1.56804744674e-05 -31.3569655545 -11.9070222532
391 140 -0.0553226762193 6.79938333924e-06 -31.3302227596 -11.3407086554
392 386 -0.0553882331657 2.40564445326e-05 -31.3155097752 -11.53477999
393 172 -0.0555793545779 1.22824926222e-05 -31.2727183506 -11.4790134788
394 257 -0.0556819061424 2.25328657639e-05 -31.249819865 -11.5507256265
395 134 -0.0558655708082 1.64828387773e-05 -31.2089183776 -11.6388685476
396 130 -0.0559914591201 1.54262517743e-05 -31.1809636475 -11.6695076895
397 141 -0.0561219881483 1.67090643748e-05 -31.1520469766 -11.8819758141
398 134 -0.0562685614426 1.06402857421e-05 -31.1196588618 -11.3953279514
399 238 -0.0563532262006 1.924426184e-05 -31.1009904328 -11.7387107452
400 175 -0.0565027466884 1.35270275218e-05 -31.0680924321 -11.7671404766
401 230 -0.0566014812668 1.89620637987e-05 -31.0464180709 -11.653620271
402 174 -0.0567505870318 1.35232555304e-05 -31.0137605926 -11.4947903357
403 228 -0.0568731600279 1.64391883721e-05 -30.9869812371 -11.3725427671
404 222 -0.0569988845495 2.0265438713e-05 -30.9595757959 -11.6781536039
405 147 -0.05716403943 1.11112280504e-05 -30.9236710693 -11.8706265946
406 248 -0.0572506127903 1.83623072689e-05 -30.9048932794 -11.4359962696
407 199 -0.0573826680402 1.09099158967e-05 -30.8763076026 -11.5510367413
408 344 -0.0574640704938 1.26808105857e-05 -30.8587209158 -11.4897634249
409 492 -0.0575636945882 2.73251861982e-05 -30.8372330172 -11.7752001919
410 152 -0.0577992782347 1.93112858188e-05 -30.7865749171 -11.7340002825
411 111 -0.0579566641344 1.66232643208e-05 -30.7528526308 -11.3115818399
412 106 -0.0580934763727 1.52560362878e-05 -30.7236167848 -10.9391300246
413 117 -0.0582043858689 1.21364577845e-05 -30.6999693831 -11.9587148063
414 178 -0.0583061563297 1.18877048211e-05 -30.6783123312 -11.4388423985
415 277 -0.0583909291 1.86717192701e-05 -30.6603028849 -11.6345561893
416 215 -0.0585413513846 2.18420017982e-05 -30.6284145219 -11.4375016484
417 121 -0.0587141470725 1.14056956696e-05 -30.5918899945 -12.0978621795
418 198 -0.0588014855317 1.85862698502e-05 -30.5734722067 -11.4837208886
419 155 -0.0589566499181 9.95412382224e-06 -30.5408228463 -11.2939197767
420 297 -0.0590436728216 1.65053816057e-05 -30.5225515729 -11.6458269079
421 287 -0.0591844609963 1.83707875586e-05 -30.4930522934 -11.5112877766
422 230 -0.0593313186914 1.90179749802e-05 -30.4623607119 -11.3792705481
423 173 -0.0594919719593 2.10112528177e-05 -30.4288785529 -11.2802790024
424 106 -0.0596571063044 9.6953824747e-06 -30.3945628371 -12.0924026818
425 209 -0.0597322953836 1.62294567421e-05 -30.3789717713 -11.4416694735
426 208 -0.0598540827554 2.29394294728e-05 -30.3537626217 -11.6426057836
427 104 -0.0600311657658 1.56453591457e-05 -30.3172053998 -11.0837435025
428 110 -0.060158907518 1.73280969054e-05 -30.290905891 -11.7246596462
429 98 -0.0602889298145 1.20669447051e-05 -30.2641982958 -11.8194092579
430 150 -0.0604043764147 1.57338062203e-05 -30.2405364376 -12.0546026311
431 157 -0.0605341545244 1.18653062111e-05 -30.2139951571 -11.9083505121
432 245 -0.0606213462164 1.67146763999e-05 -30.1961976935 -11.9251715706
433 232 -0.0607483583094 1.52432335766e-05 -30.1703213903 -11.3543056289
434 255 -0.0608701194687 2.02268255854e-05 -30.1455695421 -11.5178863701
435 169 -0.0610365801725 1.25932467938e-05 -30.1118173726 -11.7508222211
436 244 -0.061129708967 2.2703145024e-05 -30.0929775809 -11.5224332864
437 125 -0.061315768401 1.5874465446e-05 -30.0554308425 -11.6507773119
438 129 -0.0614403501921 1.23786410051e-05 -30.0303591396 -11.4677917006
439 191 -0.0615479919384 9.00623260073e-06 -30.008740889 -11.3355681491
440 406 -0.0616250836557 2.21079652969e-05 -29.9932833422 -11.4105327425
441 222 -0.0618068229017 2.22074304957e-05 -29.9569259908 -11.6524889532
442 120 -0.061989381253 1.59431131908e-05 -29.9205215601 -11.6919113584
443 123 -0.062103312218 2.12555750936e-05 -29.8978613662 -11.4023328817
444 74 -0.0623156455555 1.22438717839e-05 -29.8557501451 -11.1769050984
445 111 -0.0624260689835 1.27607294529e-05 -29.833912131 -11.3247396043
446 158 -0.0625125289282 1.39096078037e-05 -29.8168427066 -11.4005346637
447 199 -0.0626297563753 1.05761437515e-05 -29.7937401463 -11.4688747892
448 356 -0.0627213177148 1.72018896636e-05 -29.7757285985 -11.4969895311
449 321 -0.0628561966622 1.84268038554e-05 -29.7492481642 -11.4448668605
450 256 -0.0630004722498 1.58174091256e-05 -29.7209917457 -11.7672524349
451 266 -0.0631105518841 1.74783359499e-05 -29.6994803099 -11.8557491356
452 233 -0.0632545009296 1.34948500085e-05 -29.6714122922 -11.585818363
453 307 -0.0633628647667 1.59669446124e-05 -29.6503291576 -11.7834959233
454 314 -0.0634969951709 1.75520426457e-05 -29.6242877779 -11.86120454
455 273 -0.0636305011823 2.06609243688e-05 -29.5984277047 -11.5645726848
456 173 -0.0638051132954 1.91615622768e-05 -29.5646955188 -11.4694155084
457 128 -0.0639642484947 1.30290486537e-05 -29.5340418361 -11.4518611714
458 177 -0.0640665738522 1.76770579938e-05 -29.5143757198 -11.4266044019
459 152 -0.0642151294887 1.56460981499e-05 -29.485886256 -11.6787803039
460 161 -0.0643315294897 1.34907103903e-05 -29.463614418 -11.5235658819
461 212 -0.0644483465402 1.91817347235e-05 -29.441307631 -11.4730871464
462 157 -0.0646265052397 1.49695046154e-05 -29.4073735686 -11.8255706228
463 178 -0.0647554171332 1.8523112394e-05 -29.3828843019 -11.4959722276
464 141 -0.064912615221 1.61230766136e-05 -29.3530947682 -11.5051546002
465 142 -0.0650308961459 1.38753366281e-05 -29.3307330359 -11.2205713436
466 180 -0.0651414413742 1.28691496783e-05 -29.3098747006 -11.4438378805
467 253 -0.0652387311543 1.45607768989e-05 -29.2915501 -11.6717677468
468 298 -0.065358956517 1.93531884579e-05 -29.2689476341 -11.7270405445
469 216 -0.0655115244752 2.25600027311e-05 -29.2403314796 -11.5932278332
470 113 -0.0656820540704 7.22233573582e-06 -29.2084344147 -11.2523352117
471 296 -0.0657396555155 2.11625776671e-05 -29.1976811612 -11.7894862448
472 178 -0.0659058333182 1.46303680105e-05 -29.1667175006 -12.2390737874
473 209 -0.066007182765 2.35981266327e-05 -29.1478761365 -11.4520892746
474 98 -0.0662266326299 1.52948000002e-05 -29.1071903248 -11.2362237173
475 108 -0.066353276183 1.92203865347e-05 -29.0837795768 -11.4022050772
476 80 -0.0664944676425 1.85638152994e-05 -29.0577387362 -11.5042861072
477 63 -0.066646534085 9.26339010546e-06 -29.0297616838 -11.8482823484
478 131 -0.0667111725222 1.60184290136e-05 -29.0178913354 -11.9337970185
479 133 -0.0668243829582 1.0123759096e-05 -28.9971323302 -11.6777142076
480 250 -0.0669075825489 1.81636535813e-05 -28.9819015892 -11.4265825234
481 205 -0.0670611726113 2.22539334604e-05 -28.9538410778 -11.2992868245
482 110 -0.0672408351887 1.01271228861e-05 -28.921109223 -10.9522770275
483 207 -0.0673164420571 1.43085639433e-05 -28.9073643427 -11.2880086671
484 251 -0.0674303621591 2.4534469173e-05 -28.8866873218 -11.4632533589
485 106 -0.0676037454073 1.2806375332e-05 -28.8552933261 -11.4009046337
486 150 -0.0676987483522 1.67914521879e-05 -28.838130129 -11.612990944
487 141 -0.0678143627179 1.92726354079e-05 -28.8172801299 -11.2852963192
488 103 -0.0679559048513 1.84277396352e-05 -28.791809217 -11.3890596075
489 82 -0.0681093152128 1.46906587569e-05 -28.7642706313 -11.1106486938
490 96 -0.0682213551012 2.12819604966e-05 -28.7442030083 -11.5187811771
491 57 -0.0683937948898 7.02052643312e-06 -28.7133903399 -11.4541081493
492 153 -0.0684440366057 1.68411616649e-05 -28.7044294857 -11.7881509909
493 143 -0.0685540576442 1.43260846398e-05 -28.6848328901 -11.4971049283
494 173 -0.0686708851327 1.36079312133e-05 -28.6640632295 -11.6092751464
495 225 -0.0687757695314 1.40520720932e-05 -28.64545119 -11.7828596006
496 280 -0.0688844186387 2.39602946917e-05 -28.6262052918 -11.3888552519
497 126 -0.0690642348074 1.40382158008e-05 -28.5944292138 -11.5282627627
498 157 -0.0691685319084 1.02022507756e-05 -28.576041834 -10.9487685378
499 293 -0.0692575856733 1.90255842378e-05 -28.5603669697 -11.5322415642
500 220 -0.0694028456451 6.3455749609e-06 -28.5348484959 -11.5100667303
501 642 -0.069448468175 2.51284699687e-05 -28.5268464342 -11.5739594499
502 254 -0.0696349011795 1.26426429937e-05 -28.4942092865 -11.9007460709
503 365 -0.0697305958404 1.33866505839e-05 -28.4774958895 -11.4204418592
504 485 -0.0698324754256 2.80498045162e-05 -28.4597312658 -11.4349389841
505 138 -0.0700436727236 1.98606179049e-05 -28.4229999611 -11.669179958
506 95 -0.0701997476595 1.0087305252e-05 -28.3959374825 -11.3700385748
507 180 -0.0702714357411 7.78355202194e-06 -28.3835304584 -11.0367621518
508 441 -0.0703296355949 1.89055620429e-05 -28.3734685842 -11.8573733427
509 334 -0.0704789507435 1.86015155414e-05 -28.3476982108 -11.504836945
510 261 -0.0706223315793 2.18851687937e-05 -28.3230114125 -11.2796718395
511 146 -0.0708009361246 1.2760689082e-05 -28.2923409699 -11.9261791453
512 207 -0.0708911066127 2.20829204723e-05 -28.2768906999 -11.3097411318
513 114 -0.0710653463992 1.7437907999e-05 -28.2471000551 -11.2977750023
514 101 -0.0711951202592 9.71669102696e-06 -28.2249670213 -11.3587253664
515 199 -0.0712656635926 1.93601422618e-05 -28.2129554589 -11.6201883987
516 144 -0.0714315727499 2.03639029623e-05 -28.184760172 -11.3117165816
517 94 -0.0715854736585 2.06609576138e-05 -28.158673677 -10.9632348693
518 60 -0.0717560418111 6.48020001648e-06 -28.1298382851 -11.4179400031
519 173 -0.0718113732989 1.33224550385e-05 -28.1205013879 -11.2601276505
520 232 -0.0719228531202 1.39227452484e-05 -28.1017152242 -11.5115838923
521 292 -0.0720078822869 1.67489749691e-05 -28.0874092654 -11.4675848119
522 276 -0.0721371520466 1.98404175633e-05 -28.0656976981 -11.3747752457
523 191 -0.0722806672565 1.42822857547e-05 -28.0416467517 -11.5589669386
524 232 -0.0723978086308 1.52975347803e-05 -28.0220570381 -11.3627820634
525 254 -0.072519189102 2.0468657656e-05 -28.0017975351 -11.2518886579
526 164 -0.0726939754699 1.13459529037e-05 -27.9726938228 -11.7193202186
527 270 -0.0727766549625 2.14233575936e-05 -27.958955429 -11.5547042824
528 158 -0.0729418526511 1.60679004755e-05 -27.9315602471 -11.1142717185
529 160 -0.0730694092738 1.98524544496e-05 -27.910457016 -11.3058584445
530 111 -0.0732369685858 1.95242034476e-06 -27.8828014048 -11.965434583
531 639 -0.0732495445163 2.34972399112e-05 -27.8807287562 -11.3584692466
532 301 -0.0734337075595 1.72171921329e-05 -27.8504246266 -11.7817907349
533 271 -0.0735587159626 2.1351517448e-05 -27.829905414 -11.6754399421
534 160 -0.0737306043625 1.54835978844e-05 -27.8017582672 -11.1249179595
535 172 -0.0738464046179 7.12016793738e-06 -27.7828393361 -11.931465968
536 456 -0.0738973999593 2.29796611306e-05 -27.7745190576 -11.195822793
537 227 -0.074092314944 1.11059906838e-05 -27.7427796448 -11.5651417298
538 384 -0.0741829526226 1.79517920006e-05 -27.7280540919 -11.325129047
539 321 -0.0743218739902 2.15511449658e-05 -27.7055253808 -11.2671136338
540 186 -0.0744658184293 1.91782565886e-05 -27.6822346692 -11.4086201975
541 138 -0.074636015477 1.38043746798e-05 -27.6547650014 -11.4811395818
542 176 -0.074760791604 1.42099240927e-05 -27.6346734395 -11.2980516562
543 215 -0.0748606947881 1.28440936735e-05 -27.6186156413 -11.9096924437
544 303 -0.0749431395905 1.56161836908e-05 -27.6053831685 -11.4543792228
545 321 -0.0750639616475 2.06577954034e-05 -27.5860223625 -11.3199969184
546 204 -0.0752205133341 8.04697929868e-06 -27.5609912653 -11.7328043791
547 484 -0.0752773297294 2.35969888629e-05 -27.5519222196 -11.5403577032
548 226 -0.0754535300308 1.92483894961e-05 -27.5238489027 -11.4166419087
549 166 -0.0756076098455 1.87222962115e-05 -27.4993639891 -11.3806080321
550 129 -0.0757338792194 1.46951230534e-05 -27.4793428338 -11.2699937228
551 150 -0.0758357332338 9.29462862389e-06 -27.4632220027 -11.4665238864
552 309 -0.0759014444542 2.08207605217e-05 -27.4528353663 -11.2374994429
553 193 -0.0760560959524 1.92703686459e-05 -27.4284327981 -11.3742266006
554 141 -0.0762148873572 2.44028167917e-05 -27.4034387394 -11.2904925633
555 61 -0.0764225195105 8.62988723082e-06 -27.3708510691 -12.0003625513
556 136 -0.0764820881149 1.97691700958e-05 -27.3615214369 -11.4463502704
557 95 -0.0766279469296 1.62964265224e-05 -27.3387138236 -11.6884193511
558 94 -0.0767647976348 1.09419165112e-05 -27.317362165 -11.7174931947
559 162 -0.0768531044181 1.67877972321e-05 -27.3036086831 -11.8232075753
560 153 -0.0769680498671 2.25853525633e-05 -27.2857347738 -11.7322610222
561 80 -0.077157037061 8.36530965873e-06 -27.2564171913 -11.6803368136
562 183 -0.0772108055144 1.82289952836e-05 -27.248091898 -10.9354586431
563 149 -0.0773488660485 1.98221564404e-05 -27.2267471337 -11.5242805091
564 103 -0.0774927209141 1.43280717201e-05 -27.2045553852 -11.354846462
565 125 -0.0776113233872 1.2505576723e-05 -27.1862965706 -11.5422404492
566 182 -0.077699214133 1.37569715592e-05 -27.1727875516 -11.2729309663
567 233 -0.0778110626492 1.929495112e-05 -27.1556228556 -11.2670408486
568 170 -0.0779472675779 5.00991282767e-06 -27.1347605938 -11.3177047518
569 592 -0.0779838819059 2.42419675495e-05 -27.1291599678 -11.3959475988
570 258 -0.0781757272259 1.6798702539e-05 -27.0998667649 -11.425512325
571 242 -0.0783110202546 1.73103608231e-05 -27.0792609717 -11.1623087315
572 216 -0.0784513825082 1.44545354715e-05 -27.0579287047 -11.527348411
573 258 -0.0785643658071 1.6711047242e-05 -27.0407911252 -11.2558423414
574 245 -0.0786900807023 1.97832174043e-05 -27.0217575437 -11.4180524321
575 170 -0.0788390157181 1.78903429505e-05 -26.9992561571 -11.421018203
576 143 -0.0789814763486 1.21826429618e-05 -26.9777812757 -11.1704517614
577 216 -0.0790829413528 1.34655824367e-05 -26.9625149176 -11.1966264538
578 285 -0.0792040384645 2.30710241492e-05 -26.9443259338 -11.4026384961
579 141 -0.0793729543192 1.61545701281e-05 -26.9190110552 -10.7565614678
580 142 -0.0794998898151 1.5195070377e-05 -26.9000308613 -11.6851899652
581 157 -0.079609963648 1.59692001601e-05 -26.8836018649 -11.2980917856
582 161 -0.0797392136702 1.438883129e-05 -26.864346136 -11.5348520461
583 193 -0.079851053662 2.03079291813e-05 -26.8477149358 -11.3538867643
584 127 -0.0799911401776 5.5719174974e-06 -26.8269234925 -11.202069731
585 410 -0.0800320892881 2.11030708111e-05 -26.8208543018 -11.5159996572
586 248 -0.0802035889511 2.02805047668e-05 -26.7954770886 -11.4277579084
587 164 -0.0803693641251 2.35205606837e-05 -26.7710100915 -11.2799523508
588 77 -0.0805813740473 4.4187037507e-06 -26.7398093353 -12.3596666458
589 292 -0.0806176335946 1.63401292713e-05 -26.73448324 -11.552054128
590 287 -0.0807441530964 2.105609788e-05 -26.7159220641 -11.4444222059
591 175 -0.0809019600199 1.64877079835e-05 -26.6928208916 -11.1184263146
592 170 -0.0810323885196 1.4471906136e-05 -26.6737694278 -11.3653526084
593 203 -0.0811405160469 1.7838387325e-05 -26.6580040334 -11.2395073726
594 172 -0.0812833961406 1.76974570039e-05 -26.6372112462 -11.5953014322
595 148 -0.0814245487732 1.50108777368e-05 -26.6167140572 -10.7868867973
596 167 -0.0815367555101 1.62053311248e-05 -26.6004514424 -11.1837294236
597 167 -0.0816625461791 1.33620366809e-05 -26.5822528717 -11.1987946105
598 223 -0.0817705504218 1.75164546328e-05 -26.5666551388 -11.5844523577
599 195 -0.0819117087588 1.56203506265e-05 -26.5463077223 -11.6989526355
600 207 -0.0820212496534 1.56925623572e-05 -26.5305477056 -11.7746337651
601 218 -0.0821388985532 1.61871116433e-05 -26.5136501574 -11.7008969908
602 218 -0.082258600098 1.12742576449e-05 -26.4964885355 -11.3957179203
603 362 -0.0823203414372 1.61419231977e-05 -26.4876487687 -11.460617642
604 363 -0.0824366620043 2.16572440416e-05 -26.4710169778 -11.5291772157
605 208 -0.0826014991819 1.76369578452e-05 -26.4474979695 -11.2920695539
606 180 -0.082727394356 1.89592039176e-05 -26.4295744312 -11.6705383814
607 136 -0.0828721045028 1.92683815494e-05 -26.4090140514 -10.7700777732
608 100 -0.0830244393867 1.118445635e-05 -26.38741853 -11.5267216754
609 168 -0.0831122043801 1.56067967512e-05 -26.3749990336 -11.6379449585
610 178 -0.083226314219 1.18107705778e-05 -26.3588759116 -11.1812054257
611 279 -0.0833122329802 1.86953236386e-05 -26.3467542034 -11.3882688846
612 216 -0.083454890734 1.59855041748e-05 -26.3266619416 -11.3770775665
613 220 -0.0835817889948 1.81219792242e-05 -26.3088252508 -11.3705719807
614 181 -0.0837089304838 2.13514749664e-05 -26.2909882352 -11.3347243777
615 107 -0.0838748903044 1.31129834614e-05 -26.2677561372 -11.5342895653
616 147 -0.0840008471833 2.32885517495e-05 -26.2501622182 -11.1040111302
617 71 -0.0841839053298 4.20445365256e-06 -26.2246510211 -11.5653943224
618 278 -0.0842106499908 2.49315163997e-05 -26.2209296669 -11.0953859037
619 113 -0.0844133855191 1.44115390301e-05 -26.1927683269 -11.065295365
620 136 -0.0845235533976 8.07738517985e-06 -26.1775007806 -11.10022908
621 322 -0.0845837536639 2.07766001873e-05 -26.1691685039 -11.6734928048
622 202 -0.0847390819997 1.4399423426e-05 -26.1477039394 -11.6124424202
