10 100000 0.95 gpomdp sample_hoeffding 30000000
5366 6379 -0.404103490994 2.03878612135e-05 -13.833384271 -9.85565028393
5367 4152 -0.404148658493 1.46085968393e-05 -13.8330325716 -9.83572905514
5368 4866 -0.404181488717 1.28883932694e-05 -13.832777018 -9.87155889747
5369 6807 -0.404209269698 1.28972025132e-05 -13.8325608212 -9.87076258076
5370 9514 -0.404237431041 1.92431168525e-05 -13.8323417141 -9.83937035337
5371 6962 -0.404281840891 1.55898439342e-05 -13.8319962884 -9.8466361857
5372 7382 -0.404316230958 1.67114418238e-05 -13.8317288833 -9.83932010236
5373 6985 -0.404353043148 1.94423376536e-05 -13.8314427272 -9.86751413306
5374 5009 -0.404397000442 1.38376899574e-05 -13.8311011412 -9.84439070702
5375 6353 -0.404428378531 1.86214110475e-05 -13.8308573809 -9.85480245517
5376 4953 -0.404471314481 1.28026021175e-05 -13.8305239341 -9.85037302193
5377 6991 -0.404500551455 1.8862895068e-05 -13.8302969419 -9.85889199775
5378 5318 -0.404545783497 1.15106926519e-05 -13.8299458721 -9.8248226613
5379 8597 -0.404571372294 1.89972406398e-05 -13.8297473209 -9.825865041
5380 6451 -0.404615649749 1.05508371652e-05 -13.8294038562 -9.840459269
5381 11559 -0.404638132294 2.24138671369e-05 -13.829229504 -9.82055307253
5382 6098 -0.404691605598 1.0745334577e-05 -13.8288149463 -9.77431462393
5383 10699 -0.404714394432 1.98203474791e-05 -13.828638328 -9.86172326286
5384 7381 -0.404759536678 2.24994067537e-05 -13.8282885623 -9.80375780354
5385 3859 -0.404809881373 1.33132349572e-05 -13.8278986389 -9.90247785822
5386 5166 -0.404838443807 1.69437461937e-05 -13.8276774915 -9.89914171132
5387 4775 -0.404876195237 2.06055447256e-05 -13.8273852761 -9.79764415393
5388 3040 -0.404923574805 1.01435756809e-05 -13.8270186607 -9.67972374067
5389 5694 -0.404947524901 1.68780261503e-05 -13.8268333924 -9.79482455217
5390 5298 -0.404985053518 1.26524354605e-05 -13.8265431586 -9.81571952249
5391 7596 -0.405012889115 1.82471305704e-05 -13.8263279445 -9.82715443725
5392 6151 -0.405051395538 1.79955733735e-05 -13.8260303079 -9.79890337355
5393 5110 -0.405091104221 1.60409510117e-05 -13.8257234759 -9.81365378975
5394 5176 -0.405127167071 1.61501165328e-05 -13.8254449012 -9.82757492114
5395 5185 -0.405163702793 1.31316879255e-05 -13.8251627569 -9.79052328856
5396 7073 -0.405193481342 1.62090023096e-05 -13.8249328563 -9.80384093811
5397 7043 -0.405230002588 1.83461127156e-05 -13.8246509758 -9.81603794994
5398 5646 -0.405269975538 1.32994890871e-05 -13.8243425499 -9.81113739577
5399 7569 -0.405297527034 1.49178425546e-05 -13.8241300246 -9.85701395293
5400 8594 -0.405331613589 1.54853506351e-05 -13.8238671553 -9.83836588131
5401 9210 -0.405364644949 1.45766659797e-05 -13.823612493 -9.8335899577
5402 10828 -0.405397057887 2.21155126645e-05 -13.823362665 -9.85506209199
5403 5894 -0.405447038626 1.16451665312e-05 -13.8229775593 -9.8624155146
5404 9394 -0.405471339805 8.21030728427e-06 -13.8227903733 -9.81086733248
5405 21867 -0.405489226057 2.56728989494e-05 -13.8226526235 -9.82739524665
5406 8129 -0.405547601688 1.57084164312e-05 -13.8222031867 -9.85910495666
5407 8516 -0.40558005713 2.20702395625e-05 -13.821953403 -9.81569529379
5408 4657 -0.405629892859 1.47036008489e-05 -13.8215699853 -9.85167196573
5409 5405 -0.405661699169 1.90449279472e-05 -13.8213253605 -9.87202796115
5410 4036 -0.405702543971 1.17770593709e-05 -13.8210113129 -9.90543374166
5411 6343 -0.405726722523 1.69985420646e-05 -13.8208254579 -9.83174644048
5412 5830 -0.405763800172 1.50254807479e-05 -13.8205405215 -9.80790633741
5413 6547 -0.405798446885 1.89388239517e-05 -13.8202743442 -9.81754500878
5414 4942 -0.405839502152 1.60725066003e-05 -13.8199590296 -9.80821524239
5415 4990 -0.405875802793 7.17235830325e-06 -13.8196803194 -9.84549741426
5416 13137 -0.405891650512 2.39804903381e-05 -13.8195586691 -9.84597805436
5417 5871 -0.405946347086 1.31527449809e-05 -13.8191389276 -9.84316615057
5418 7991 -0.405975535698 1.09570290947e-05 -13.8189150107 -9.83222056989
5419 13705 -0.405999648582 2.20453498534e-05 -13.8187300718 -9.79713412321
5420 7515 -0.406049148489 2.12779371381e-05 -13.8183505353 -9.84647855581
5421 4463 -0.406096453788 1.50477837823e-05 -13.8179879688 -9.85616079817
5422 5001 -0.406128380866 1.27225508217e-05 -13.8177433459 -9.82253318458
5423 7118 -0.406155638947 1.7881752531e-05 -13.8175345469 -9.78771642245
5424 5982 -0.406194107798 1.51523877086e-05 -13.8172399513 -9.78232447492
5425 6632 -0.406227843256 1.52057703144e-05 -13.8169816802 -9.84069130661
5426 7312 -0.406260819951 1.33496987741e-05 -13.8167292866 -9.77473231663
5427 9752 -0.406288853689 1.08454664789e-05 -13.8165147782 -9.84510760494
5428 16927 -0.406312261103 1.48182551431e-05 -13.8163357069 -9.80465598179
5429 19415 -0.406345524574 2.74216965319e-05 -13.8160812937 -9.81761442865
5430 5929 -0.406406384748 1.56443019979e-05 -13.8156159876 -9.82338101033
5431 6252 -0.406438223156 1.8764623352e-05 -13.8153726592 -9.81448777434
5432 4804 -0.406478706786 1.41489878824e-05 -13.8150633499 -9.75445708218
5433 5901 -0.406510289526 1.19250651428e-05 -13.8148221174 -9.80648896462
5434 9131 -0.406535913151 1.7759425693e-05 -13.814626447 -9.77839584275
5435 7769 -0.406574956023 1.97565091295e-05 -13.8143283812 -9.81013459936
5436 5395 -0.406618104111 1.48171795751e-05 -13.8139990853 -9.80144464737
5437 6189 -0.406652293215 1.83200771902e-05 -13.8137382445 -9.82149395742
5438 4975 -0.406695575926 1.74793498174e-05 -13.8134081296 -9.80911592004
5439 4355 -0.406735173645 1.27664373145e-05 -13.813106222 -9.80873982238
5440 6170 -0.40676587333 1.86324357132e-05 -13.8128722234 -9.82349151721
5441 4805 -0.406804937393 1.51255167627e-05 -13.8125745546 -9.87080258392
5442 5342 -0.406839637279 1.30479432826e-05 -13.8123102205 -9.82609093301
5443 7351 -0.406868382384 1.67155124464e-05 -13.8120913049 -9.83452034287
5444 6953 -0.406905856201 1.90192091957e-05 -13.8118059907 -9.79795790598
5445 5206 -0.406949918268 1.54502932047e-05 -13.8114706271 -9.83027989035
5446 5599 -0.406985107052 1.44222264688e-05 -13.8112028861 -9.83351904859
5447 6687 -0.407015621719 1.8270035687e-05 -13.8109707714 -9.79481264357
5448 5403 -0.407057708061 1.78142464189e-05 -13.8106507296 -9.79205160962
5449 4572 -0.407097402113 1.84111963303e-05 -13.8103489805 -9.82043698077
5450 3641 -0.407135488801 1.21110066401e-05 -13.8100595423 -9.82365954297
5451 5525 -0.407162256783 1.55517192032e-05 -13.8098561739 -9.84380062316
5452 5881 -0.407197398389 1.76856973227e-05 -13.8095892549 -9.80987573461
5453 5042 -0.407236074867 1.65304287479e-05 -13.8092955752 -9.7694836075
5454 4860 -0.407272508759 1.07447928001e-05 -13.8090190087 -9.81590197065
5455 8528 -0.407296134353 1.96129312166e-05 -13.808839713 -9.83078904768
5456 6010 -0.407341010768 2.00306476519e-05 -13.8084992389 -9.78051481915
5457 4058 -0.407385723167 1.41200057993e-05 -13.8081601333 -9.81668628541
5458 4999 -0.407418382595 1.43561608181e-05 -13.8079125175 -9.8284378119
5459 6011 -0.407450631013 1.55031739441e-05 -13.8076680828 -9.86660334326
5460 6430 -0.407483778438 1.76083161586e-05 -13.8074169009 -9.82778856058
5461 5556 -0.407521681533 1.75298552883e-05 -13.8071297652 -9.84019834682
5462 4839 -0.407560515435 1.49340743465e-05 -13.8068356704 -9.76305220915
5463 5485 -0.407592108263 1.76030802963e-05 -13.8065964821 -9.8517097255
5464 4742 -0.407630648363 1.46571026502e-05 -13.80630478 -9.88083688467
5465 5530 -0.407665526723 1.04301281712e-05 -13.8060408719 -9.81051522096
5466 10039 -0.407689274318 2.13687338367e-05 -13.8058612282 -9.79841568622
5467 5906 -0.4077345416 2.04954372082e-05 -13.8055188908 -9.79006862214
5468 3802 -0.407777620387 1.43971677845e-05 -13.8051932217 -9.86446758982
5469 4553 -0.407807086581 1.55375621711e-05 -13.8049705278 -9.83878387935
5470 4854 -0.407842036185 1.13967753834e-05 -13.804706462 -9.78863677707
5471 7943 -0.407866900396 1.59944611924e-05 -13.8045186435 -9.83873308756
5472 8083 -0.407900798661 1.2058698794e-05 -13.8042626453 -9.78889089267
5473 12332 -0.407926311493 2.30987984123e-05 -13.8040700204 -9.80409734067
5474 6053 -0.407978754891 1.44762784379e-05 -13.8036741928 -9.8034192945
5475 7190 -0.408012373511 1.97816868004e-05 -13.8034205384 -9.81437291142
5476 4980 -0.408054997647 1.36910155247e-05 -13.8030990373 -9.83538121451
5477 6412 -0.408083748689 1.93290012269e-05 -13.8028822401 -9.82951544653
5478 4651 -0.408125916839 1.69752331552e-05 -13.8025643634 -9.83831378308
5479 4285 -0.408164249188 1.59670560649e-05 -13.8022754974 -9.83666278074
5480 4373 -0.408201375746 9.76525863562e-06 -13.8019958044 -9.85448510604
5481 8538 -0.408223119788 1.72324387775e-05 -13.8018320351 -9.81684568449
5482 7663 -0.408261608059 1.57952723036e-05 -13.8015422249 -9.79688810802
5483 7957 -0.408296060424 1.65760645188e-05 -13.8012828819 -9.79101269989
5484 7633 -0.408334182309 1.74575284415e-05 -13.8009960015 -9.79271195032
5485 6697 -0.408373401772 1.99438715472e-05 -13.8007009549 -9.81639622719
5486 4562 -0.408419549239 9.60073733474e-06 -13.8003539106 -9.81117481512
5487 9071 -0.408440661002 1.51948582341e-05 -13.8001951868 -9.85241107461
5488 10013 -0.408475095301 1.57465345644e-05 -13.7999363595 -9.86657102411
5489 10449 -0.408509557975 1.7187120528e-05 -13.7996773921 -9.84222579129
5490 9422 -0.408548550845 2.12674691459e-05 -13.799384471 -9.81357858698
5491 5601 -0.408595756782 1.3553648491e-05 -13.7990299771 -9.85905902048
5492 7314 -0.408624419659 1.48174814939e-05 -13.7988147996 -9.86371468875
5493 8390 -0.408656723574 1.87704248793e-05 -13.7985723487 -9.78800514882
5494 6442 -0.408697875048 1.81004190032e-05 -13.7982635871 -9.84527044832
5495 5295 -0.408737135795 1.5045134325e-05 -13.7979691087 -9.75831799925
5496 5935 -0.408768443563 1.22073130482e-05 -13.7977343502 -9.78374729914
5497 8915 -0.408795026098 1.65184015207e-05 -13.7975350708 -9.78718206475
5498 8602 -0.4088300931 2.08609919155e-05 -13.7972722529 -9.83304168125
5499 5333 -0.408875821963 1.42473948566e-05 -13.7969296406 -9.80097506435
5500 6485 -0.408907178828 1.48309942126e-05 -13.7966947812 -9.77428896589
5501 7429 -0.408937959848 1.88916224191e-05 -13.7964642936 -9.84804347217
5502 5635 -0.408981005957 1.17637971441e-05 -13.7961420628 -9.83433951808
5503 8869 -0.409007388343 1.81753740422e-05 -13.7959446281 -9.81638244412
5504 7235 -0.409045320226 1.83092501657e-05 -13.7956608366 -9.79504719704
5505 5822 -0.409083435782 1.82933093732e-05 -13.7953757599 -9.81267344645
5506 4693 -0.409123757722 1.67165365336e-05 -13.7950742781 -9.87327161519
5507 4439 -0.409161636685 1.34323018715e-05 -13.794791153 -9.85365077792
5508 5870 -0.409190715989 8.67365386529e-06 -13.7945738603 -9.80938953642
5509 12954 -0.409208849449 1.90486999327e-05 -13.7944383858 -9.87180561748
5510 9669 -0.40924960951 2.19132861445e-05 -13.7941339423 -9.78787073453
5511 5375 -0.409298123426 1.34283355163e-05 -13.7937717167 -9.81263239735
5512 7110 -0.409327806627 1.59607709463e-05 -13.7935501604 -9.83402324788
5513 7260 -0.409363071448 1.92762666371e-05 -13.7932870128 -9.78562937524
5514 5295 -0.409405122389 1.41400548861e-05 -13.7929733266 -9.81101615616
5515 6510 -0.409434650165 1.78590107354e-05 -13.7927531237 -9.83726440525
5516 5484 -0.409473061271 1.7560703631e-05 -13.7924667535 -9.83360525623
5517 4761 -0.409510637491 1.77844351135e-05 -13.7921866951 -9.81101014751
5518 4041 -0.409551123606 1.36886857965e-05 -13.7918850458 -9.76194353654
5519 5204 -0.409578593553 1.60520505153e-05 -13.791680433 -9.86288830544
5520 5265 -0.409615472611 1.36712697449e-05 -13.791405808 -9.80350295699
5521 6793 -0.409643525231 1.40360766666e-05 -13.791196966 -9.83272547365
5522 8441 -0.409673399148 1.93934563292e-05 -13.790974618 -9.83342304694
5523 6083 -0.409718815904 1.66750771949e-05 -13.7906366911 -9.81534870772
5524 5777 -0.409755490184 1.68496256434e-05 -13.7903639052 -9.81441426622
5525 5391 -0.409793171097 1.39313780892e-05 -13.7900837176 -9.76706516683
5526 6771 -0.40982398794 1.41360323086e-05 -13.7898546343 -9.80249740982
5527 8328 -0.40985462914 1.43880493269e-05 -13.7896269143 -9.83234494367
5528 9982 -0.40988710896 1.01060759047e-05 -13.7893855925 -9.79540943098
5529 18773 -0.409909457725 2.39834188546e-05 -13.7892195809 -9.82240897384
5530 8387 -0.409960931413 1.4220932532e-05 -13.7888373388 -9.85257583214
5531 10226 -0.409993379291 2.33095182945e-05 -13.788596465 -9.78504647694
5532 4909 -0.410043947925 1.25809123628e-05 -13.7882212016 -9.88283588231
5533 7091 -0.410071612308 1.58793170898e-05 -13.7880159737 -9.80064671744
5534 7301 -0.410104784034 1.65146642342e-05 -13.7877699512 -9.78176160741
5535 7048 -0.410141334339 1.8647892205e-05 -13.7874989489 -9.76969115011
5536 5480 -0.410181822396 8.62068946442e-06 -13.7871988451 -9.79202552568
5537 12167 -0.410200197657 1.57824394607e-05 -13.7870626778 -9.80630747618
5538 12651 -0.41023462255 1.82632544671e-05 -13.7868076324 -9.85153156667
5539 10228 -0.410274378184 1.71882605982e-05 -13.7865131827 -9.83038346776
5540 9221 -0.410310799783 2.25218130058e-05 -13.7862435111 -9.79548322804
5541 4810 -0.410362102002 1.49043141955e-05 -13.7858637979 -9.76878285775
5542 5469 -0.410393341739 1.93249652999e-05 -13.7856326557 -9.82428300339
5543 3969 -0.410436163253 1.12356666266e-05 -13.7853159167 -9.85944395444
5544 6607 -0.410460424103 2.00644962445e-05 -13.7851365154 -9.87304540524
5545 4446 -0.410502295665 1.24546582402e-05 -13.7848269728 -9.8749783508
5546 6508 -0.410530530725 1.76126872549e-05 -13.7846183005 -9.79424517739
5547 5621 -0.410568620502 1.77013403107e-05 -13.7843368735 -9.81918399966
5548 4811 -0.410608315493 1.38495078729e-05 -13.7840436803 -9.80567160965
5549 6094 -0.410638373741 3.90713378682e-06 -13.7838217293 -9.82086518278
5550 24879 -0.410646554488 2.54870619621e-05 -13.7837613319 -9.80133126352
5551 9440 -0.410701106439 1.39865254784e-05 -13.7833586862 -9.81660426264
5552 11790 -0.410731423467 1.99985476471e-05 -13.7831349956 -9.80313250032
5553 7987 -0.41077562178 1.7834433524e-05 -13.7828089838 -9.80042867688
5554 6745 -0.410812172674 1.62137053567e-05 -13.7825394699 -9.80088081216
5555 6713 -0.410848493379 1.91504044473e-05 -13.7822717338 -9.81781340024
5556 4959 -0.410890798993 1.46411893658e-05 -13.7819599812 -9.72936096923
5557 5792 -0.4109220462 1.47618135344e-05 -13.7817297886 -9.81068910499
5558 6682 -0.410953606355 1.88021977521e-05 -13.7814973506 -9.78839907603
5559 5114 -0.410995240948 1.3727541368e-05 -13.7811908078 -9.81472357879
5560 6560 -0.411024607449 1.63953994559e-05 -13.7809746545 -9.74402524097
5561 6410 -0.41106070222 1.53467031238e-05 -13.7807090491 -9.79129766384
5562 6967 -0.411093009605 1.24029846792e-05 -13.7804713806 -9.82715269048
5563 10252 -0.411119819442 2.19877153361e-05 -13.7802742026 -9.82499348914
5564 5655 -0.411167516405 1.70317219446e-05 -13.7799235143 -9.81322928807
5565 5180 -0.411205067954 9.37199072142e-06 -13.7796475163 -9.79150010141
5566 10565 -0.411225792732 1.87675856142e-05 -13.7794952291 -9.81776318555
5567 8115 -0.411267546315 1.3437202218e-05 -13.7791884998 -9.86310988221
5568 10725 -0.411295042821 1.9598066461e-05 -13.7789865632 -9.77302622934
5569 7569 -0.411336785292 1.3586786117e-05 -13.7786800907 -9.79742007872
5570 9850 -0.411365653047 1.86767240905e-05 -13.7784682058 -9.80245992971
5571 7636 -0.411406167581 1.61668635686e-05 -13.7781709206 -9.77509405638
5572 7636 -0.411439932526 2.13815279117e-05 -13.777923238 -9.80938454367
5573 4486 -0.411486536517 1.58689008751e-05 -13.7775814881 -9.84917218312
5574 4624 -0.411520942669 1.72243802727e-05 -13.7773292701 -9.78075383575
5575 4154 -0.411560213472 1.68397059037e-05 -13.7770414788 -9.7778520998
5576 3880 -0.411599012173 1.46636113933e-05 -13.7767572388 -9.84977670222
5577 4521 -0.411630481268 1.38555055665e-05 -13.7765267626 -9.8904354751
5578 5723 -0.41165960074 1.71045795802e-05 -13.7763135481 -9.76466068442
5579 5204 -0.411696081414 1.52943825467e-05 -13.7760465068 -9.79302573168
5580 5686 -0.411727697722 1.73378502669e-05 -13.7758151382 -9.85707983508
5581 5050 -0.411764836204 1.51664589004e-05 -13.7755434353 -9.81343295655
5582 5591 -0.411796931612 1.43560085623e-05 -13.7753086945 -9.81747864814
5583 6723 -0.411827469585 1.78645731278e-05 -13.7750854022 -9.77930813309
5584 5660 -0.411863773394 7.17283722925e-06 -13.7748200238 -9.79017266569
5585 14900 -0.411878545116 1.98544899417e-05 -13.7747120663 -9.81764011461
5586 10243 -0.411919820218 1.39647004047e-05 -13.7744104815 -9.80732501379
5587 12821 -0.411950280934 1.82405484201e-05 -13.7741879802 -9.78752197226
5588 10389 -0.411989284397 1.65438828881e-05 -13.77390316 -9.82516401447
5589 9999 -0.412024780162 1.12669962487e-05 -13.7736440342 -9.81008890105
5590 16589 -0.412048644896 2.25804406173e-05 -13.77346986 -9.78114265601
5591 8600 -0.41209686989 1.90460974608e-05 -13.7731179998 -9.78122008714
5592 6421 -0.41213748105 1.53198856459e-05 -13.7728218007 -9.81464886422
5593 6998 -0.412170631244 1.57033147149e-05 -13.7725800921 -9.75511040994
5594 7335 -0.412204942485 2.03476162098e-05 -13.7723299878 -9.79650718564
5595 4794 -0.41224952701 1.86722398229e-05 -13.7720051047 -9.77172766059
5596 3718 -0.41229247541 1.28553775594e-05 -13.7716922572 -9.78584437722
5597 5219 -0.412320727297 1.19799998498e-05 -13.7714865236 -9.83365789228
5598 8029 -0.41234540264 1.67004080941e-05 -13.7713068741 -9.8057189016
5599 7606 -0.412380744657 1.33904115742e-05 -13.7710496296 -9.83023857834
5600 10101 -0.412409271226 1.98293654728e-05 -13.7708420476 -9.84384410431
5601 6962 -0.412453021764 1.71988512524e-05 -13.7705237792 -9.85905951546
5602 6270 -0.412488587489 1.13432437847e-05 -13.7702651371 -9.80382995139
5603 10318 -0.412512365845 1.5417201821e-05 -13.7700922579 -9.82143101598
5604 11134 -0.412545298937 1.75365425507e-05 -13.769852876 -9.80457478324
5605 9690 -0.412583197741 1.7374929747e-05 -13.7695774804 -9.78555865776
5606 8573 -0.412619678089 1.98913728607e-05 -13.7693124737 -9.81592133007
5607 5872 -0.412660429337 1.54647885761e-05 -13.7690165364 -9.79745811915
5608 6306 -0.412690813683 1.50203914384e-05 -13.7687959489 -9.83046953327
5609 7086 -0.412722801421 1.41975322352e-05 -13.768563781 -9.77066047122
5610 8660 -0.412752399599 1.35765743353e-05 -13.7683490113 -9.81835069501
5611 11282 -0.412781313061 2.29053686029e-05 -13.7681392609 -9.81273105782
5612 5652 -0.41283011822 1.44952989992e-05 -13.7677853218 -9.85041052342
5613 6700 -0.412863703144 1.25704685314e-05 -13.7675418442 -9.83623756439
5614 9689 -0.412888654122 1.86493441699e-05 -13.7673610033 -9.82061987374
5615 7532 -0.412929454385 1.60057537778e-05 -13.7670653696 -9.79520852657
5616 7656 -0.412963826464 2.26202413339e-05 -13.7668163914 -9.73879487381
5617 3953 -0.413012733045 1.14194133076e-05 -13.766462253 -9.85118073374
5618 6453 -0.413037320472 1.48680047394e-05 -13.7662842668 -9.80833954255
5619 7364 -0.413068123001 1.63331128442e-05 -13.7660613412 -9.82873791948
5620 7241 -0.413102316259 1.71016891226e-05 -13.7658139427 -9.81770255143
5621 6586 -0.413138100733 1.46500092766e-05 -13.7655551064 -9.81030497862
5622 7685 -0.413168720271 1.60839754778e-05 -13.7653336901 -9.81477678188
5623 7750 -0.413202114154 2.02758306552e-05 -13.765092276 -9.83804167768
5624 5103 -0.413245321443 1.66649011439e-05 -13.7647800172 -9.84298088714
5625 4852 -0.413281401717 1.1311538161e-05 -13.764519351 -9.7876603292
5626 8012 -0.41330502307 1.78470309007e-05 -13.764348738 -9.81771580433
5627 6757 -0.413344876959 9.72950547487e-06 -13.7640609561 -9.84196334333
5628 13245 -0.41336540355 2.52701423038e-05 -13.7639127722 -9.7998844848
5629 5147 -0.413420560068 1.5964375616e-05 -13.7635147159 -9.803727772
5630 5254 -0.413453561429 1.53010522243e-05 -13.7632766371 -9.85574649221
5631 5737 -0.413486463938 1.716346572e-05 -13.7630393364 -9.80267509087
5632 5186 -0.413524594554 1.58109908269e-05 -13.7627644104 -9.79757556515
5633 5377 -0.413559805929 1.3322367239e-05 -13.7625106098 -9.80070636061
5634 7191 -0.413589222048 1.54227072882e-05 -13.7622986378 -9.8254675331
5635 7756 -0.413620068726 2.333010466e-05 -13.7620764128 -9.80605236929
5636 3715 -0.413671850007 1.27903789708e-05 -13.7617034991 -9.83339525296
5637 5251 -0.413698891197 1.46233311432e-05 -13.7615088201 -9.81295428352
5638 6144 -0.413730674785 1.87646687283e-05 -13.7612800548 -9.80589918422
5639 4721 -0.41377325456 6.40527738868e-06 -13.7609736776 -9.84166682373
5640 13665 -0.413785217592 1.75464609878e-05 -13.7608876187 -9.83697168812
5641 11881 -0.41382287193 1.99222778078e-05 -13.7606167991 -9.83799124764
5642 8111 -0.413864388455 1.90062733323e-05 -13.7603182998 -9.80356459737
5643 6080 -0.413902956715 1.74958275107e-05 -13.7600410905 -9.82159928972
5644 5314 -0.413939924796 1.82060975307e-05 -13.7597754659 -9.86142747183
5645 4321 -0.4139825205 1.28419807097e-05 -13.7594695066 -9.78582958332
5646 6074 -0.414009966842 1.37744428011e-05 -13.7592724206 -9.80392666223
5647 7753 -0.414040409791 1.37838201366e-05 -13.7590538692 -9.82836448432
5648 9887 -0.414068970626 1.96187531813e-05 -13.7588488799 -9.81790785097
5649 6963 -0.414111911646 1.61112493085e-05 -13.7585407715 -9.82764480554
5650 7002 -0.414145117074 1.53912040208e-05 -13.7583025929 -9.79202050393
5651 7576 -0.414177457288 1.55701980369e-05 -13.7580706835 -9.81888322504
5652 8049 -0.41421113424 1.39453593824e-05 -13.7578292549 -9.81242793565
5653 10095 -0.414240438526 1.8495508417e-05 -13.7576192287 -9.80221192292
5654 7971 -0.414280026137 1.6406407999e-05 -13.7573355824 -9.84920195292
5655 7779 -0.414315448663 1.8246817567e-05 -13.7570818582 -9.79533038083
5656 6300 -0.414352536451 1.94957500606e-05 -13.7568162863 -9.84993593344
5657 4493 -0.414394850362 1.6897452049e-05 -13.756513392 -9.80850025642
5658 4172 -0.414431677036 1.62349817365e-05 -13.7562498637 -9.81712874488
5659 4143 -0.41446419353 1.72417044268e-05 -13.7560172458 -9.83146489675
5660 3715 -0.414502481161 1.17153428694e-05 -13.7557434228 -9.80293766594
5661 5877 -0.414525054811 1.20350517333e-05 -13.755582023 -9.86576599047
5662 8989 -0.414550896502 1.89107334518e-05 -13.7553972941 -9.81202400831
5663 6804 -0.41459112998 1.59715684178e-05 -13.7551097649 -9.75121717334
5664 6940 -0.414625160055 1.65795379675e-05 -13.7548666436 -9.80426441047
5665 6655 -0.414660068802 1.70266127644e-05 -13.7546173163 -9.84734250729
5666 6099 -0.414696059659 1.48977736108e-05 -13.7543603363 -9.84221370092
5667 6939 -0.414727836988 1.40550731373e-05 -13.7541335055 -9.75292500582
5668 8606 -0.41475677401 2.00595081712e-05 -13.7539270015 -9.76348072032
5669 5794 -0.414800718177 1.25099512565e-05 -13.7536134967 -9.83194011444
5670 8432 -0.414826624103 1.54194999287e-05 -13.7534287334 -9.82442113953
5671 9097 -0.414859608999 1.66701277357e-05 -13.75319354 -9.74897316566
5672 8644 -0.414896157464 1.63954286549e-05 -13.7529330127 -9.82922786781
5673 8446 -0.414930558721 1.59974671591e-05 -13.7526878638 -9.8316277672
5674 8592 -0.414964174523 2.21859477809e-05 -13.75244838 -9.79015922168
5675 4643 -0.415010483763 1.22112192585e-05 -13.7521185763 -9.81912543299
5676 6971 -0.415038166319 1.63138103553e-05 -13.7519214883 -9.82397417674
5677 6868 -0.415074293177 1.48347567156e-05 -13.7516643489 -9.79479730953
5678 7864 -0.415106270673 1.66411345252e-05 -13.7514368079 -9.82519844215
5679 7495 -0.415140347777 2.03303064386e-05 -13.7511943937 -9.77684999785
5680 4908 -0.415183024549 1.39490526885e-05 -13.7508909011 -9.77330783623
5681 6154 -0.415215440531 1.9635959206e-05 -13.7506604496 -9.79361159056
5682 4327 -0.415256051005 9.53253413876e-06 -13.7503718297 -9.81878132845
5683 8669 -0.415274408094 1.91366190064e-05 -13.7502413974 -9.77237481875
5684 6413 -0.415314153485 1.51961282175e-05 -13.7499590637 -9.74958136084
5685 7078 -0.415345526628 1.46376260732e-05 -13.7497362688 -9.79621639853
5686 8270 -0.415375873897 1.91471310226e-05 -13.7495208146 -9.84635914596
5687 6111 -0.415415430898 1.26272398228e-05 -13.7492400567 -9.80833559346
5688 8785 -0.41544286526 2.26179506925e-05 -13.7490453943 -9.78624986529
5689 4537 -0.415490449231 1.50788735094e-05 -13.7487078647 -9.83295435528
5690 5068 -0.415520698093 8.57334565994e-06 -13.7484933687 -9.80788357453
5691 11314 -0.415538392846 1.71832210639e-05 -13.7483679196 -9.80998876097
5692 10206 -0.41557519919 1.73930019887e-05 -13.7481070358 -9.80261079343
5693 9013 -0.415612182005 1.96031376842e-05 -13.747844982 -9.7806761866
5694 6358 -0.415654276651 2.09111708953e-05 -13.7475468051 -9.81796301127
5695 3922 -0.415698152655 8.72832622045e-06 -13.7472361215 -9.885736345
5696 8602 -0.415714639073 1.71916467962e-05 -13.7471194115 -9.76704901098
5697 7753 -0.415751324092 1.8424930951e-05 -13.7468597701 -9.78429700638
5698 6166 -0.415789397501 8.40180338873e-06 -13.7465903864 -9.79308748155
5699 14039 -0.415806465287 2.14926777673e-05 -13.7464696532 -9.7972300396
5700 8153 -0.41585188892 1.41660337241e-05 -13.7461484217 -9.79073459808
5701 9997 -0.415881253246 2.22593582504e-05 -13.745940825 -9.79408669536
5702 5360 -0.415928441875 9.08311043538e-06 -13.7456073227 -9.77610884779
5703 11292 -0.415947855239 1.83844701606e-05 -13.7454701583 -9.78112656926
5704 9017 -0.415984082364 1.83669343878e-05 -13.7452142565 -9.80249025025
5705 7214 -0.416022323043 1.39611879738e-05 -13.7449442153 -9.78764054862
5706 9033 -0.416051988892 1.96822499992e-05 -13.7447347858 -9.7957209651
5707 6320 -0.416092944133 1.35532224489e-05 -13.7444457429 -9.79497633803
5708 8253 -0.416120138423 1.46270872874e-05 -13.744253873 -9.78005100691
5709 9653 -0.416152835286 1.55118097851e-05 -13.7440232374 -9.7736258939
5710 10317 -0.41618442373 1.87480893871e-05 -13.7438004802 -9.8307112759
5711 7940 -0.416223762095 1.56535676677e-05 -13.7435231539 -9.78509984478
5712 8365 -0.416258156038 1.86429649316e-05 -13.7432807595 -9.81415072536
5713 6507 -0.416297911077 1.75730660715e-05 -13.7430006691 -9.81626385441
5714 5642 -0.416335137396 1.69914707662e-05 -13.742738479 -9.81325168787
5715 5189 -0.41637252103 1.61253471687e-05 -13.7424752632 -9.78197739564
