100 100000 0.5 gpomdp cheb_gpomdp 30000000
704 9740 -0.0957840501853 1.59939720112e-05 -24.7387336121 -11.3340215883
705 9912 -0.0959024448398 1.64864999373e-05 -24.7247894101 -11.3041545256
706 9595 -0.0960264826119 1.58277482062e-05 -24.7102049686 -11.3252987359
707 9931 -0.0961435367172 1.60907698616e-05 -24.6964645077 -11.2989806684
708 10008 -0.0962620778659 1.62325287485e-05 -24.6825720346 -11.3182375301
709 9941 -0.0963820623041 1.63528642385e-05 -24.6685334639 -11.2742127149
710 9755 -0.096504085369 1.61228019456e-05 -24.6542800935 -11.344847739
711 9798 -0.0966241241536 1.60690768524e-05 -24.6402817942 -11.3094121325
712 9895 -0.0967431751172 1.60249297811e-05 -24.6264214495 -11.3170924427
713 10038 -0.0968610512533 1.6238581089e-05 -24.6127201612 -11.3565954504
714 9965 -0.0969809377335 1.60787099062e-05 -24.5988078865 -11.2882135682
715 10054 -0.0970991154407 1.6321341977e-05 -24.5851162447 -11.3010412255
716 9897 -0.0972200235004 1.62839207415e-05 -24.5711311715 -11.255381729
717 9780 -0.0973413768386 1.57951571998e-05 -24.557117826 -11.3169009038
718 10156 -0.0974568884568 1.63764666319e-05 -24.5438006264 -11.2792753888
719 9942 -0.0975779320565 1.60217221441e-05 -24.5298681713 -11.3262860998
720 10089 -0.0976954865589 1.61775096333e-05 -24.5163593296 -11.2581067436
721 10078 -0.0978142513758 1.65906698147e-05 -24.5027333751 -11.2871241021
722 9654 -0.0979386961131 1.60121807452e-05 -24.4884793973 -11.2257225862
723 9806 -0.0980578624165 1.59345026285e-05 -24.4748526327 -11.3366122117
724 10040 -0.0981750648765 1.64143641538e-05 -24.4614719681 -11.2724536461
725 9791 -0.0982973221809 1.5735011765e-05 -24.4475369086 -11.3361038959
726 10229 -0.098411978459 1.60629246331e-05 -24.4344892401 -11.2686707627
727 10337 -0.0985284133505 1.64881539953e-05 -24.4212599376 -11.2473401384
728 10005 -0.0986498968623 1.61580955988e-05 -24.4074792703 -11.2836891497
729 10014 -0.0987688988053 1.59600839545e-05 -24.394002091 -11.2649763246
730 10226 -0.0988852148272 1.63968762358e-05 -24.3808500775 -11.2606054896
731 9990 -0.0990061188342 1.61480461129e-05 -24.3672012274 -11.2447096284
732 10009 -0.0991250753465 1.5910420903e-05 -24.3537939996 -11.2826893112
733 10273 -0.0992407663273 1.63712487e-05 -24.3407754839 -11.3231379502
734 10062 -0.0993610484856 1.623901852e-05 -24.327261886 -11.2614339148
735 9988 -0.0994807977858 1.60721004806e-05 -24.313829933 -11.2677276727
736 10084 -0.0995987512544 1.60940714277e-05 -24.3006206082 -11.270746968
737 10158 -0.0997164335322 1.60664113679e-05 -24.2874625671 -11.3277936349
738 10262 -0.0998333206732 1.64853265132e-05 -24.2744140613 -11.2828358421
739 9935 -0.099955208925 1.5777510379e-05 -24.2608291137 -11.2971946471
740 10335 -0.100069585322 1.65165993153e-05 -24.248101634 -11.2998656151
741 9974 -0.100191465844 1.61937245667e-05 -24.2345606345 -11.2448805348
742 9946 -0.100311131501 1.57005167401e-05 -24.2212872581 -11.2110460509
743 10428 -0.100424442717 1.61803849243e-05 -24.2087383566 -11.2846321193
744 10413 -0.100541298951 1.60287229599e-05 -24.1958168159 -11.2298927555
745 10560 -0.100656255113 1.64007393268e-05 -24.1831251122 -11.273902729
746 10312 -0.10077528308 1.64018028138e-05 -24.1700044395 -11.2745949812
747 10069 -0.100895748141 1.60842815899e-05 -24.1567466209 -11.2777729143
748 10153 -0.101013387948 1.6087670896e-05 -24.1438203375 -11.2236473255
749 10235 -0.101130584944 1.60798775548e-05 -24.1309629058 -11.2776771458
750 10325 -0.101247208844 1.64254431029e-05 -24.1181883121 -11.2439682395
751 10057 -0.101367916178 1.58785446285e-05 -24.104987359 -11.2522129018
752 10355 -0.101482913239 1.62085457056e-05 -24.0924306553 -11.2225909206
753 10311 -0.101600552696 1.66390643137e-05 -24.0796053252 -11.2137880703
754 9828 -0.101724245307 1.5768447517e-05 -24.0661417233 -11.1721643727
755 10233 -0.101839123688 1.62477221858e-05 -24.0536573649 -11.2582581377
756 10149 -0.101957984339 1.58164083983e-05 -24.0407602998 -11.2640260103
757 10516 -0.102071651794 1.62281815267e-05 -24.0284457728 -11.299989801
758 10450 -0.102188645147 1.62481554585e-05 -24.0157903269 -11.2903801445
759 10364 -0.102306270942 1.61977728689e-05 -24.0030862665 -11.3076352868
760 10331 -0.102423716951 1.61743452131e-05 -23.9904213857 -11.2857374909
761 10323 -0.102541040718 1.61729745296e-05 -23.9777893587 -11.2436984644
762 10316 -0.102658391831 1.64345599595e-05 -23.9651740117 -11.2306970522
763 10039 -0.102779274706 1.61879416476e-05 -23.9521994723 -11.2125228041
764 10017 -0.10289847476 1.59218859666e-05 -23.9394258532 -11.213323746
765 10269 -0.103014270251 1.64489941453e-05 -23.9270363303 -11.2385237176
766 9979 -0.103135624644 1.57892135714e-05 -23.9140723564 -11.257435546
767 10369 -0.103249901169 1.62393860127e-05 -23.9018834654 -11.2455142962
768 10293 -0.10336786928 1.63667101224e-05 -23.8893200854 -11.279574056
769 10086 -0.103487973563 1.56018651996e-05 -23.8765492641 -11.2648698442
770 10681 -0.103599229444 1.64221807863e-05 -23.8647373187 -11.2047248731
771 10408 -0.103717864933 1.63749971644e-05 -23.8521609327 -11.2523533453
772 10190 -0.103837414552 1.62294223067e-05 -23.8395074825 -11.2762871047
773 10125 -0.103956281175 1.58524175627e-05 -23.8269460256 -11.2103663784
774 10453 -0.104070551135 1.63209587962e-05 -23.81488881 -11.2418440605
775 10290 -0.104189124073 1.62670584929e-05 -23.8023966747 -11.2531503897
776 10186 -0.104307912579 1.61267343707e-05 -23.7899013012 -11.2694862554
777 10227 -0.104425436415 1.56955165322e-05 -23.7775580959 -11.2677110407
778 10728 -0.104537116139 1.66486643067e-05 -23.7658462818 -11.2388844984
779 10216 -0.104658509968 1.61570755899e-05 -23.7531351641 -11.241413933
780 10226 -0.104776263046 1.6241482351e-05 -23.7408245459 -11.209584069
781 10148 -0.104895081093 1.58187265051e-05 -23.728421788 -11.2527453132
782 10513 -0.105008784195 1.63441532498e-05 -23.7165709694 -11.2147122382
783 10325 -0.10512732568 1.61876365878e-05 -23.7042345866 -11.1772197404
784 10303 -0.1052448592 1.63611109955e-05 -23.6920219279 -11.2168456493
785 10102 -0.105364830044 1.62363180102e-05 -23.6795753029 -11.2280865624
786 10031 -0.105484305786 1.61167151611e-05 -23.6671993682 -11.1946610553
787 10082 -0.105602600405 1.56961796309e-05 -23.6549647382 -11.2387351412
788 10575 -0.105715088896 1.63298810131e-05 -23.6433480665 -11.2887835403
789 10401 -0.105833093715 1.62103237317e-05 -23.631179977 -11.2122612498
790 10355 -0.105950496209 1.57296259668e-05 -23.6190925027 -11.2420531797
791 10825 -0.10606191766 1.63205270274e-05 -23.6076378575 -11.2573893739
792 10657 -0.10617842978 1.63552418097e-05 -23.5956775743 -11.2156575153
793 10455 -0.106296313813 1.60359934493e-05 -23.5835948436 -11.2121110029
794 10594 -0.10641113324 1.6682208535e-05 -23.5718439627 -11.2371796169
795 10054 -0.106533746836 1.57166747159e-05 -23.5593146926 -11.2443552908
796 10524 -0.106646656453 1.6016684876e-05 -23.5477946004 -11.2393663648
797 10685 -0.106760849097 1.63024854889e-05 -23.5361607053 -11.2010092516
798 10539 -0.106877885249 1.62083718834e-05 -23.5242549249 -11.2151115179
799 10494 -0.106994490973 1.63254880884e-05 -23.5124108219 -11.2050161787
800 10326 -0.107112892089 1.63143040942e-05 -23.5004025868 -11.2373762387
801 10172 -0.10723210308 1.61003337757e-05 -23.4883307346 -11.2064504551
802 10241 -0.107349358054 1.59597660997e-05 -23.4764750468 -11.2343500026
803 10458 -0.107464373586 1.6108408623e-05 -23.4648631806 -11.2016976323
804 10520 -0.107580119546 1.58469365878e-05 -23.4531949214 -11.26910869
805 10867 -0.107692153757 1.60613428976e-05 -23.4419173828 -11.1709620829
806 10984 -0.107805098824 1.66303899953e-05 -23.4305645927 -11.1982255021
807 10479 -0.107924827024 1.59892091388e-05 -23.4185479708 -11.2541354058
808 10669 -0.108038909072 1.62108499933e-05 -23.4071152104 -11.2516288
809 10621 -0.1081548345 1.5866154809e-05 -23.3955148527 -11.2149686834
810 10950 -0.108266578967 1.60218779727e-05 -23.3843491903 -11.2254075414
811 11112 -0.108378594112 1.66519455796e-05 -23.3731725235 -11.1907276131
812 10578 -0.108497915337 1.63271735394e-05 -23.3612844996 -11.176238414
813 10407 -0.108615867662 1.58038838173e-05 -23.3495506967 -11.2585217113
814 10797 -0.108727957098 1.61807894785e-05 -23.3384165277 -11.2239912175
815 10781 -0.108842804354 1.598918296e-05 -23.3270249569 -11.2166749744
816 10977 -0.108955276871 1.6920813699e-05 -23.3158851256 -11.2362300361
817 10169 -0.109078941844 1.5848370158e-05 -23.3036551926 -11.174297699
818 10503 -0.109192911782 1.61782990966e-05 -23.2924011355 -11.1789906679
819 10490 -0.109309322715 1.59385539399e-05 -23.2809229157 -11.2588031926
820 10735 -0.109422691803 1.62828047663e-05 -23.2697609816 -11.2382740444
821 10609 -0.109539197763 1.6089366779e-05 -23.2583069834 -11.2067967682
822 10692 -0.109653870348 1.64615978599e-05 -23.2470498048 -11.2166935755
823 10377 -0.109772967204 1.62831426236e-05 -23.235375676 -11.172032815
824 10255 -0.109891470303 1.59190041743e-05 -23.223777279 -11.2220182807
825 10516 -0.110005876751 1.59588130092e-05 -23.2125963933 -11.2500902717
826 10740 -0.110119366188 1.60128303829e-05 -23.2015211617 -11.2273211604
827 10909 -0.110232355382 1.64181699211e-05 -23.1905105798 -11.2171029589
828 10634 -0.110349692036 1.62828176083e-05 -23.1790930323 -11.2324529134
829 10509 -0.110466750133 1.61272122968e-05 -23.1677194943 -11.189990974
830 10551 -0.110582460029 1.59836081429e-05 -23.1564935085 -11.1802554562
831 10749 -0.110696080029 1.63127061515e-05 -23.1454862669 -11.2688247716
832 10591 -0.110812900941 1.56187516968e-05 -23.1341854098 -11.1983691621
833 11197 -0.110921682811 1.6907642533e-05 -23.1236772165 -11.1742740124
834 10386 -0.11104394991 1.58946092616e-05 -23.1118835903 -11.2256620465
835 10677 -0.111157317841 1.61954448165e-05 -23.1009646124 -11.1548076893
836 10646 -0.111272999264 1.60480145e-05 -23.0898388986 -11.228954619
837 10775 -0.11138693883 1.60337095422e-05 -23.0788965605 -11.1730273627
838 10921 -0.111500011215 1.65091306642e-05 -23.0680530235 -11.1547791595
839 10548 -0.111618478235 1.61720000427e-05 -23.0567086965 -11.1815069669
840 10542 -0.111734558255 1.59553661872e-05 -23.0456093406 -11.1914299726
841 10770 -0.111847863345 1.57845835282e-05 -23.0347909348 -11.1762907824
842 11196 -0.111957805229 1.63804718376e-05 -23.0243083666 -11.1656155462
843 10956 -0.112073141564 1.60057216094e-05 -23.0133270053 -11.2204970994
844 11136 -0.112184921407 1.65654922666e-05 -23.0026994248 -11.1584324045
845 10694 -0.112302976626 1.63337761031e-05 -22.9914913774 -11.1692392443
846 10514 -0.112420374225 1.6015342376e-05 -22.9803622033 -11.2095869322
847 10677 -0.1125346038 1.57688790214e-05 -22.9695490575 -11.1808200343
848 11117 -0.112644825642 1.62854542679e-05 -22.9591299427 -11.2383462356
849 10984 -0.112759346446 1.59705712068e-05 -22.9483196662 -11.1863562401
850 11205 -0.112870539985 1.66106898678e-05 -22.9378382745 -11.1746486489
851 10711 -0.112988822978 1.55501292409e-05 -22.9267045914 -11.1888546028
852 11403 -0.1130961435 1.67296898661e-05 -22.9166170028 -11.1817023382
853 10770 -0.113214949575 1.60795258942e-05 -22.9054655813 -11.1223259723
854 10865 -0.113328635417 1.57488945362e-05 -22.8948102221 -11.1896851435
855 11336 -0.1134376503 1.64521710367e-05 -22.8846068313 -11.1656054943
856 11012 -0.11355319326 1.62786596933e-05 -22.8738075567 -11.1871587327
857 10887 -0.11366817111 1.59519503394e-05 -22.8630765149 -11.2129580653
858 11127 -0.113779623277 1.62970548425e-05 -22.8526891769 -11.1192637762
859 10981 -0.11389424157 1.65572488594e-05 -22.8420217649 -11.1564883701
860 10554 -0.11401301825 1.59405448375e-05 -22.83098336 -11.1646764873
861 10799 -0.114126068622 1.59704182157e-05 -22.8204922428 -11.1841867384
862 11016 -0.114238208612 1.60413997895e-05 -22.8101001468 -11.1715879023
863 11157 -0.114350134613 1.65163623831e-05 -22.79974229 -11.1867255094
864 10768 -0.114467436334 1.57265506731e-05 -22.7889023704 -11.2042456159
865 11260 -0.114576661715 1.66616863436e-05 -22.7788229483 -11.1136869279
866 10708 -0.11469532409 1.58596661655e-05 -22.7678881137 -11.2272578732
867 11047 -0.114806531521 1.63223508861e-05 -22.7576548273 -11.1446378519
868 10874 -0.114921890548 1.58213008789e-05 -22.7470543771 -11.1124441317
869 11262 -0.115031764648 1.64784016337e-05 -22.7369719894 -11.1945135363
870 10911 -0.115148025937 1.58925786143e-05 -22.7263183868 -11.2092664983
871 11219 -0.115258607274 1.65284627562e-05 -22.7161994485 -11.1636765564
872 10815 -0.115375741961 1.57396018393e-05 -22.7054958842 -11.1492504788
873 11294 -0.11548489254 1.64060755222e-05 -22.6955358021 -11.1826785727
874 11023 -0.115600056313 1.61102431259e-05 -22.6850415286 -11.2174525931
875 11086 -0.115712820226 1.6530546572e-05 -22.674780357 -11.1092007497
876 10684 -0.115830682766 1.55247024949e-05 -22.6640704408 -11.1512400962
877 11404 -0.115937824508 1.60837035028e-05 -22.6543481673 -11.1816648254
878 11500 -0.116048357143 1.67766216174e-05 -22.644331611 -11.1280330927
879 10810 -0.116167275531 1.58714522537e-05 -22.6335703135 -11.181032338
880 11139 -0.116278105621 1.65379567498e-05 -22.6235550916 -11.1451665127
881 10727 -0.116395784339 1.58385337119e-05 -22.6129358922 -11.1813439149
882 11090 -0.116506626177 1.63524420932e-05 -22.602947655 -11.1751626112
883 10883 -0.116622149769 1.57229596719e-05 -22.5925519679 -11.2222265591
884 11384 -0.116730751905 1.64641884832e-05 -22.5827925351 -11.1291687432
885 11045 -0.116846205568 1.59677878607e-05 -22.5724316186 -11.2467552162
886 11270 -0.116957056641 1.61723796327e-05 -22.5624975086 -11.177406482
887 11263 -0.117069361651 1.616421147e-05 -22.5524468266 -11.0992726964
888 11266 -0.117181598294 1.61565340905e-05 -22.5424160383 -11.1609540545
889 11277 -0.117293723007 1.58792844854e-05 -22.5324089767 -11.1487816842
890 11611 -0.117402330735 1.68061837939e-05 -22.5227288567 -11.1932190254
891 10882 -0.117521065651 1.58538655001e-05 -22.5121607765 -11.159866029
892 11233 -0.117631307587 1.62454164815e-05 -22.5023623097 -11.1902957397
893 11143 -0.117744724881 1.6179118124e-05 -22.4922953421 -11.0661066164
894 11129 -0.11785775376 1.62837736702e-05 -22.482276677 -11.094421498
895 10997 -0.117972191238 1.63722536626e-05 -22.4721471902 -11.1572242691
896 10770 -0.118088459595 1.57916550715e-05 -22.4618700751 -11.1796373747
897 11188 -0.118198490248 1.61002257999e-05 -22.4521576903 -11.1490060346
898 11263 -0.118310293112 1.6197049218e-05 -22.4423021653 -11.081343677
899 11228 -0.118422945286 1.61188197403e-05 -22.4323852983 -11.2033386443
900 11282 -0.118534783182 1.63175192439e-05 -22.4225535168 -11.1135962648
901 11110 -0.118648872691 1.58617868227e-05 -22.4125375281 -11.1222016656
902 11459 -0.118758075999 1.62646196299e-05 -22.4029634697 -11.0822390989
903 11345 -0.118870611592 1.62567686037e-05 -22.3931105085 -11.1457904566
904 11242 -0.118983611574 1.59930338862e-05 -22.3832303893 -11.1502539242
905 11442 -0.11909380194 1.62088321427e-05 -22.3736089313 -11.1278632186
906 11393 -0.119205717655 1.62248654081e-05 -22.3638499392 -11.1553933597
907 11326 -0.119318076073 1.64210469043e-05 -22.354065616 -11.106063984
908 11037 -0.119433269405 1.56921072442e-05 -22.3440482039 -11.1661658586
909 11582 -0.119540731019 1.67363503991e-05 -22.334715709 -11.1650554071
910 10932 -0.119658702198 1.61202637996e-05 -22.3244844378 -11.1431970583
911 10983 -0.11977206253 1.58088201109e-05 -22.3146667563 -11.1315880618
912 11389 -0.119881234584 1.61027831566e-05 -22.3052244766 -11.0828449157
913 11463 -0.119992078459 1.63974645076e-05 -22.2956502978 -11.1309374412
914 11197 -0.120106280267 1.59841661629e-05 -22.2857994308 -11.1390258488
915 11406 -0.120216580954 1.59523444966e-05 -22.2762979108 -11.1608027401
916 11657 -0.120325472802 1.64749767716e-05 -22.266930106 -11.1558206224
917 11298 -0.120439703757 1.6270329862e-05 -22.2571161539 -11.1408830237
918 11180 -0.120553110981 1.6008057304e-05 -22.2473862834 -11.1489330667
919 11361 -0.120663794629 1.63123643883e-05 -22.2379028497 -11.1195440997
920 11194 -0.120777421151 1.62011625459e-05 -22.2281803612 -11.1263277094
921 11155 -0.120890472271 1.59305009073e-05 -22.2185202455 -11.1568620942
922 11425 -0.121000309754 1.57645399745e-05 -22.2091472595 -11.1529336627
923 11901 -0.12110680959 1.65287049498e-05 -22.2000708593 -11.1177157661
924 11472 -0.121220541561 1.60391483941e-05 -22.1903908727 -11.084198532
925 11621 -0.121330192612 1.66270526919e-05 -22.181070686 -11.1032568568
926 11091 -0.121446550099 1.58558486095e-05 -22.1711938171 -11.1152500016
927 11446 -0.121555773047 1.61539687106e-05 -22.1619350442 -11.1281311102
928 11460 -0.12166698049 1.67540276237e-05 -22.1525204486 -11.1212303733
929 10797 -0.12178580964 1.54121563945e-05 -22.1424744178 -11.0651081848
930 11657 -0.121891012718 1.65790908971e-05 -22.1335922382 -11.1099226799
931 11179 -0.122006573953 1.59987147919e-05 -22.123848364 -11.1287703639
932 11371 -0.122117145506 1.58670642612e-05 -22.1145377631 -11.0734613414
933 11722 -0.122225153115 1.66769566264e-05 -22.1054548882 -11.0988804603
934 11131 -0.122341650289 1.56122853184e-05 -22.0956711674 -11.1649947391
935 11775 -0.122447681895 1.62870832884e-05 -22.0867781509 -11.0896390019
936 11632 -0.122558977255 1.62045350261e-05 -22.0774557092 -11.1323756597
937 11587 -0.122669921562 1.59807698656e-05 -22.0681749366 -11.1137452281
938 11807 -0.122778308362 1.63402695934e-05 -22.0591199083 -11.1202228088
939 11601 -0.122890116952 1.62978872931e-05 -22.0497912116 -11.101701375
940 11447 -0.12300237973 1.61595621835e-05 -22.0404370619 -11.111836511
941 11455 -0.123113652395 1.5982445916e-05 -22.0311776917 -11.1195661065
942 11671 -0.123222682604 1.63604784317e-05 -22.0221167598 -11.0501339342
943 11443 -0.123335395292 1.64360543296e-05 -22.0127620892 -11.1313101357
944 11134 -0.123450190271 1.5470707255e-05 -22.0032474184 -11.1205694182
945 11949 -0.123554492718 1.65622608059e-05 -21.9946136087 -11.0806832804
946 11479 -0.123668420107 1.6256682796e-05 -21.9851952383 -11.1094251927
947 11374 -0.123780757518 1.612645745e-05 -21.9759207199 -11.1022969336
948 11420 -0.123891971048 1.62019471035e-05 -21.9667511029 -11.0939387703
949 11379 -0.124003907822 1.56127777238e-05 -21.9575340024 -11.1017654231
950 12037 -0.12410878354 1.67334936973e-05 -21.948909362 -11.1459818647
951 11364 -0.124224467074 1.59877897113e-05 -21.9394082852 -11.0534851941
952 11572 -0.124333999264 1.6001926122e-05 -21.9304243489 -11.1254497517
953 11767 -0.124442716557 1.61431684689e-05 -21.921518706 -11.1163074666
954 11795 -0.124552263284 1.63351851757e-05 -21.9125566413 -11.0392434905
955 11595 -0.124664065094 1.61803063557e-05 -21.9034219907 -11.0586613758
956 11579 -0.124774883827 1.59886812994e-05 -21.8943795058 -11.0799889088
957 11790 -0.124883405313 1.61743572937e-05 -21.8855358766 -11.1370938957
958 11781 -0.124993230226 1.62327470458e-05 -21.8765974992 -11.1347774601
959 11702 -0.125103820808 1.56558869985e-05 -21.8676084447 -11.1281395721
960 12325 -0.125207752006 1.66151959598e-05 -21.8591713064 -11.1085180473
961 11777 -0.125320589069 1.63199707838e-05 -21.8500228261 -11.05594525
962 11595 -0.125432285852 1.63364761082e-05 -21.8409787061 -11.0860631075
963 11397 -0.125545064058 1.55771704739e-05 -21.8318590225 -11.0882405277
964 12100 -0.125649428869 1.65524654378e-05 -21.8234304008 -11.0848734403
965 11635 -0.125762520024 1.59930859637e-05 -21.8143086436 -11.1114370381
966 11842 -0.125870834072 1.59251634443e-05 -21.8055835055 -11.1557835561
967 12136 -0.125977373316 1.61984222883e-05 -21.7970121063 -11.0988023604
968 12097 -0.126085914837 1.63841229264e-05 -21.7882905838 -11.1193168452
969 11833 -0.126196918152 1.65487713683e-05 -21.7793826776 -11.0648548948
970 11383 -0.126311231152 1.58883815497e-05 -21.770221227 -11.0785311099
971 11709 -0.126419443915 1.56742259445e-05 -21.7615599199 -11.1113839441
972 12309 -0.126523562732 1.6819627214e-05 -21.7532365997 -11.0619763807
973 11520 -0.126639052909 1.59951987597e-05 -21.7440160516 -11.089206972
974 11722 -0.126747932301 1.60051908959e-05 -21.7353346483 -11.1075551065
975 11915 -0.126855991701 1.6039424636e-05 -21.7267294982 -11.062879365
976 12070 -0.126963588391 1.66174369988e-05 -21.7181719375 -11.0841131269
977 11530 -0.127077639501 1.59236092155e-05 -21.7091127147 -11.1055059798
978 11818 -0.127185591535 1.59432673298e-05 -21.7005490038 -11.0658697939
979 12089 -0.127292458319 1.66066634279e-05 -21.6920819549 -11.0555152919
980 11561 -0.1274062837 1.60235420611e-05 -21.6830751224 -11.0859822832
981 11730 -0.127515319193 1.62334954048e-05 -21.6744584547 -11.0780781937
982 11650 -0.127626159245 1.61068958564e-05 -21.66571034 -11.0623209089
983 11721 -0.127735805315 1.59521682818e-05 -21.6570675118 -11.081637742
984 11979 -0.127843221825 1.62271233826e-05 -21.6486110674 -11.0850902084
985 11905 -0.12795282536 1.60202061804e-05 -21.6399932818 -11.04745533
986 12083 -0.128060233436 1.62299780889e-05 -21.6315587163 -11.0395974319
987 12005 -0.128169399271 1.63773108754e-05 -21.6229968474 -11.0011881019
988 11751 -0.128280742311 1.61252700919e-05 -21.6142753439 -11.0656947083
989 11800 -0.128390142654 1.64687467614e-05 -21.6057169331 -11.1197380656
990 11444 -0.128503600557 1.55893820767e-05 -21.5968525125 -11.0743932905
991 12135 -0.128607897206 1.6218446261e-05 -21.5887140909 -11.1229253005
992 12071 -0.128716687836 1.60160465065e-05 -21.5802354245 -11.0544920779
993 12257 -0.128823304611 1.63960960893e-05 -21.5719364913 -11.0753022241
994 11975 -0.128933728655 1.63648211699e-05 -21.5633519468 -11.0275204268
995 11736 -0.129045055523 1.59946063869e-05 -21.5547082609 -11.0670115476
996 11942 -0.129152921065 1.60764457197e-05 -21.5463438804 -11.0900508138
997 12052 -0.129260846701 1.62292634873e-05 -21.5379852233 -11.074651544
998 11975 -0.129370144069 1.59183427943e-05 -21.5295308941 -11.084414847
999 12280 -0.129476007983 1.62218847282e-05 -21.5213522676 -11.0505620226
1000 12211 -0.129584196213 1.64696388981e-05 -21.513004344 -11.090808079
1001 11841 -0.129695739468 1.61582837811e-05 -21.5044083935 -11.0467847045
1002 11851 -0.129805129466 1.60634126624e-05 -21.4959890616 -11.0212483969
1003 11976 -0.129913309268 1.60453946668e-05 -21.4876732567 -11.0268506614
1004 12124 -0.130020704067 1.62792296476e-05 -21.4794279902 -11.0844832191
1005 11986 -0.130130289311 1.62350893238e-05 -21.4710250039 -11.0366783101
1006 11903 -0.130239958934 1.61016931996e-05 -21.462626099 -11.086572874
1007 11981 -0.130348369811 1.63071060872e-05 -21.4543339497 -11.0710720439
1008 11811 -0.130458952111 1.58447593295e-05 -21.4458863012 -11.0849222097
1009 12203 -0.130564660025 1.62842719952e-05 -21.4378209986 -11.0743107948
1010 12058 -0.130673951758 1.64523741327e-05 -21.4294924963 -11.0520266311
1011 11713 -0.130785984664 1.58448143924e-05 -21.42096589 -11.0606876897
1012 12102 -0.13089213454 1.62879441668e-05 -21.4128970857 -11.0405759729
1013 11954 -0.131001926581 1.60817283487e-05 -21.4045617044 -11.0861187075
1014 12057 -0.13110986241 1.62885004866e-05 -21.3963774143 -11.0115916467
1015 11909 -0.131219866008 1.59094270856e-05 -21.3880466893 -11.0348843097
1016 12224 -0.131325915394 1.63936678756e-05 -21.3800253013 -11.0573588928
1017 11945 -0.131436458401 1.58535151532e-05 -21.3716743289 -11.0184974413
1018 12330 -0.131541676582 1.6423669866e-05 -21.3637353748 -11.0550496253
1019 12012 -0.13165211272 1.60497415316e-05 -21.3554129289 -11.0079711271
1020 12155 -0.131759399183 1.59613731463e-05 -21.3473378434 -11.0721457607
1021 12411 -0.131864990779 1.60855332706e-05 -21.3393999327 -11.0247625905
1022 12513 -0.131970966278 1.64102991997e-05 -21.331442729 -11.0326679111
1023 12207 -0.1320804284 1.61484399424e-05 -21.3232337765 -11.0645883901
1024 12229 -0.13218804661 1.61759849695e-05 -21.3151730398 -11.0383741174
1025 12217 -0.132295902003 1.66391423799e-05 -21.3071044032 -11.0343361652
1026 11645 -0.13240953792 1.5779740047e-05 -21.2986139926 -11.0471272652
1027 12111 -0.132515210219 1.58739997203e-05 -21.2907283943 -11.0298723692
1028 12476 -0.132619948734 1.63369711707e-05 -21.2829217842 -11.0106901124
1029 12262 -0.132728678121 1.61935128503e-05 -21.274827502 -10.9683525643
1030 12228 -0.132836600923 1.61863192951e-05 -21.2668031055 -11.0751978546
1031 12203 -0.132944586237 1.63243028221e-05 -21.2587838563 -11.0382467884
1032 12009 -0.133054369309 1.59939119348e-05 -21.2506411276 -11.0586295246
1033 12221 -0.133160993364 1.61288629394e-05 -21.2427423672 -11.0102164959
1034 12268 -0.133268312866 1.62934396802e-05 -21.234801684 -11.0388854288
1035 12111 -0.133377426774 1.61474624994e-05 -21.2267380842 -11.0162819271
1036 12134 -0.133485458772 1.62943510839e-05 -21.2187642093 -11.0623982073
1037 11978 -0.133595184727 1.57873816397e-05 -21.2106752378 -11.0058795352
1038 12448 -0.133699468702 1.60434585609e-05 -21.2029967115 -11.0506215981
1039 12604 -0.133804784681 1.62310993265e-05 -21.195251345 -11.064817148
1040 12522 -0.133911683926 1.63459436052e-05 -21.1873989235 -11.0768678986
1041 12296 -0.134020322449 1.5887496203e-05 -21.1794284115 -11.0528659739
1042 12649 -0.134124429754 1.65727040546e-05 -21.1717994742 -11.0357661289
1043 12138 -0.134235288387 1.63453089231e-05 -21.163685611 -10.9946052651
1044 11920 -0.134345624147 1.57269573423e-05 -21.1556200452 -11.0589270394
1045 12464 -0.134449442269 1.63327274848e-05 -21.1480400395 -11.0292233759
1046 12255 -0.134558172323 1.59039669596e-05 -21.1401108651 -11.011007636
1047 12586 -0.134662649078 1.62355130029e-05 -21.1325009699 -11.04282108
1048 12498 -0.134769677787 1.61009494245e-05 -21.1247144333 -11.0608643135
1049 12581 -0.134875467725 1.60491418051e-05 -21.1170271923 -11.0118679176
1050 12732 -0.134980292892 1.62719864295e-05 -21.1094190365 -11.0695691568
1051 12596 -0.135087142737 1.63487237061e-05 -21.1016731147 -11.0222382774
1052 12365 -0.135195495369 1.62624245881e-05 -21.093827703 -11.0127715318
1053 12245 -0.135303803044 1.57316580333e-05 -21.085995043 -11.0404957862
1054 12798 -0.135406289247 1.62779614375e-05 -21.0785921119 -11.02268936
1055 12654 -0.135512934669 1.63464531054e-05 -21.0708977415 -11.0419398559
1056 12425 -0.135621011237 1.62797376405e-05 -21.0631094599 -11.0123482862
1057 12283 -0.135729267141 1.56375997201e-05 -21.0553176692 -11.0102037095
1058 12961 -0.135830497916 1.69261271713e-05 -21.0480400273 -11.0778414364
1059 12000 -0.135944371396 1.58175301429e-05 -21.0398632947 -11.0173414372
1060 12433 -0.136048918662 1.59891316918e-05 -21.0323653682 -11.0238718445
