100 100000 0.5 gpomdp cheb_gpomdp 30000000
1059 12467 -0.136022336328 1.60240265963e-05 -21.0342709734 -10.98631954
1060 12648 -0.136127340952 1.6577033439e-05 -21.0267468045 -10.9926786556
1061 12132 -0.13623825727 1.5707988227e-05 -21.0188085803 -11.06357576
1062 12710 -0.136340941183 1.66492048042e-05 -21.0114682774 -11.0104349227
1063 12103 -0.136452475681 1.53348639392e-05 -21.0035047915 -11.047848562
1064 13170 -0.136550954342 1.6541012974e-05 -20.99648169 -10.9773305798
1065 12679 -0.136659216252 1.66625696621e-05 -20.9887697532 -11.0296119655
1066 12057 -0.136771052401 1.58715079556e-05 -20.9808129437 -11.0714022238
1067 12423 -0.136875995445 1.58530543401e-05 -20.97335554 -10.9817424659
1068 12825 -0.136979164117 1.62704775478e-05 -20.9660326887 -11.0173251576
1069 12690 -0.137085607828 1.61701516439e-05 -20.9584861571 -10.9931613924
1070 12685 -0.137191416523 1.60694281428e-05 -20.9509934695 -11.0336793775
1071 12810 -0.137296050717 1.61861475132e-05 -20.943592589 -11.0257771551
1072 12784 -0.137401552414 1.61085493244e-05 -20.9361390303 -11.0328590902
1073 12859 -0.137506242046 1.65079619615e-05 -20.9287514456 -11.0344380972
1074 12421 -0.137615403318 1.63013120954e-05 -20.9210574239 -10.971914901
1075 12252 -0.137723938843 1.61051740927e-05 -20.9134167132 -10.9882325043
1076 12328 -0.137830836495 1.59681578884e-05 -20.9059002639 -11.0098731062
1077 12579 -0.137935765286 1.63027745519e-05 -20.8985308855 -11.0065353184
1078 12406 -0.138043634697 1.61140617001e-05 -20.8909638804 -10.9764338817
1079 12472 -0.138149973369 1.60412837503e-05 -20.8835130728 -11.0267864876
1080 12631 -0.138255162096 1.63552537974e-05 -20.8761514361 -10.9281192228
1081 12391 -0.138363443577 1.58422109704e-05 -20.8685822702 -11.0165449087
1082 12806 -0.138466617894 1.64573756496e-05 -20.8613785115 -11.0016982814
1083 12434 -0.138575390275 1.5861225769e-05 -20.8537927536 -10.950538628
1084 12825 -0.138678609278 1.62528938894e-05 -20.846602687 -10.9812467987
1085 12713 -0.13878484316 1.63638179291e-05 -20.8392111367 -10.984277731
1086 12461 -0.138892878292 1.56160029771e-05 -20.8317031164 -10.9584268888
1087 13177 -0.13899313454 1.63697253032e-05 -20.8247436755 -10.9889973531
1088 12908 -0.139099320627 1.63804563335e-05 -20.8173809664 -10.9977705397
1089 12631 -0.139206736227 1.60845162357e-05 -20.8099417423 -11.0023032364
1090 12736 -0.139311772696 1.64648266933e-05 -20.8026757716 -10.9503865641
1091 12356 -0.139420934203 1.56073993775e-05 -20.7951333228 -11.0446503425
1092 13078 -0.13952151607 1.65965868592e-05 -20.7881916727 -10.9814907469
1093 12520 -0.139630830673 1.58880643469e-05 -20.7806560133 -10.97882525
1094 12879 -0.13973400913 1.59787676755e-05 -20.7735516331 -11.0170504093
1095 13127 -0.139836792363 1.6330539756e-05 -20.7664824486 -11.0211961256
1096 12910 -0.139942715105 1.64475416755e-05 -20.7592056587 -11.0164401192
1097 12547 -0.140050929771 1.60384129213e-05 -20.7517801257 -10.964284444
1098 12711 -0.140155769597 1.64322985685e-05 -20.744594551 -11.0085059076
1099 12373 -0.140264642807 1.56829268509e-05 -20.7371412507 -11.0085083311
1100 12996 -0.14036603036 1.64877906282e-05 -20.730208381 -11.0141121495
1101 12579 -0.140474371193 1.55770921309e-05 -20.7228085315 -10.9477360549
1102 13355 -0.14057371079 1.65953941364e-05 -20.7160311725 -10.9547415189
1103 12786 -0.140681871476 1.61665705395e-05 -20.7086603563 -10.9961306087
1104 12786 -0.140787239714 1.59506064281e-05 -20.7014881982 -10.9764095573
1105 13069 -0.140890067163 1.66688030797e-05 -20.6944969287 -10.9699134117
1106 12420 -0.141000298021 1.55742897145e-05 -20.6870109989 -10.9722019345
1107 13190 -0.141100239242 1.65169017647e-05 -20.6802316211 -10.9994396485
1108 12729 -0.141208129383 1.60109897925e-05 -20.6729213186 -10.9496805882
1109 12931 -0.141311894508 1.61907634278e-05 -20.665898611 -10.9547403591
1110 12899 -0.141416955983 1.60184358843e-05 -20.6587962432 -10.9827780434
1111 13094 -0.141520121985 1.63838096661e-05 -20.6518299075 -10.9695277373
1112 12808 -0.141626811913 1.59241806742e-05 -20.6446338314 -10.9583593098
1113 13127 -0.14172924329 1.62697925886e-05 -20.6377328349 -10.9817101841
1114 12990 -0.14183444737 1.68674396724e-05 -20.6306530251 -10.9512485862
1115 12099 -0.141947462628 1.55954583951e-05 -20.6230565595 -10.9599750989
1116 12821 -0.14204896774 1.58196489965e-05 -20.616241701 -10.9684693647
1117 13280 -0.142150136695 1.6684989593e-05 -20.6094568743 -10.9814622398
1118 12600 -0.142259684377 1.57104577129e-05 -20.6021185221 -10.9529253429
1119 13197 -0.142360471744 1.63426634598e-05 -20.595374695 -10.9820487347
1120 12963 -0.142466256646 1.58637654402e-05 -20.5883043912 -10.9909922285
1121 13367 -0.142567376834 1.66353213633e-05 -20.581553428 -10.9200664835
1122 12746 -0.142675968644 1.61859460179e-05 -20.5743118692 -10.9517642779
1123 12721 -0.142781732484 1.56534097321e-05 -20.5672670699 -10.9793700598
1124 13401 -0.142881385846 1.65209037416e-05 -20.5606366502 -11.0068287739
1125 12928 -0.142988470908 1.62403988625e-05 -20.5535197199 -10.9337953576
1126 12831 -0.143094132413 1.57444032967e-05 -20.5465054657 -11.004406
1127 13393 -0.143194396972 1.65959516254e-05 -20.5398568802 -10.9397565892
1128 12822 -0.143302410787 1.59434259258e-05 -20.5327024849 -10.9638937523
1129 13115 -0.14340501015 1.61539974186e-05 -20.5259144379 -10.9728123506
1130 13131 -0.143508901164 1.59723116902e-05 -20.5190485834 -10.9565632832
1131 13392 -0.143610618883 1.60151562443e-05 -20.5123338011 -10.9723092229
1132 13599 -0.143711830574 1.67949016117e-05 -20.5056597244 -10.9516550011
1133 12759 -0.14382140767 1.6052913509e-05 -20.4984422154 -10.9564856189
1134 12907 -0.143925543458 1.60704632609e-05 -20.4915909946 -10.9755657905
1135 13033 -0.144029286028 1.58299859677e-05 -20.4847732736 -10.9950074369
1136 13486 -0.144129747073 1.64285222412e-05 -20.4781784529 -10.9656474796
1137 13132 -0.144235401167 1.58442429135e-05 -20.4712504121 -10.9532568654
1138 13569 -0.144335645506 1.60655739705e-05 -20.4646843724 -10.9767149108
1139 13709 -0.144436769875 1.63838452851e-05 -20.4580678501 -10.9374466547
1140 13410 -0.144541039649 1.61396343433e-05 -20.4512530438 -10.9497771203
1141 13446 -0.144643615453 1.65486229813e-05 -20.4445563881 -10.9257329013
1142 12935 -0.14475085114 1.5916685254e-05 -20.4375633862 -10.9749700652
1143 13267 -0.144852691685 1.61705376442e-05 -20.4309296498 -11.0006043753
1144 13261 -0.144956178418 1.6351698253e-05 -20.4241960965 -10.9430316086
1145 13014 -0.145061814474 1.6288502957e-05 -20.4173303885 -10.9365284026
1146 12854 -0.145167696256 1.57145346853e-05 -20.4104564989 -10.9354978662
1147 13457 -0.145267529427 1.64867733312e-05 -20.4039824192 -10.9747497266
1148 13027 -0.145373986299 1.61774210556e-05 -20.3970864134 -10.9471476035
1149 13012 -0.145478502912 1.59760881733e-05 -20.3903237257 -10.9710988711
1150 13266 -0.145580728452 1.62722025983e-05 -20.3837165854 -10.9365564936
1151 13124 -0.145685408219 1.56836680583e-05 -20.3769582956 -10.9807806787
1152 13783 -0.14578386053 1.64682571602e-05 -20.3706089511 -10.9639015587
1153 13367 -0.145888834154 1.61764085051e-05 -20.3638463839 -11.0112229978
1154 13353 -0.145992001217 1.64777922904e-05 -20.3572075748 -10.9825927933
1155 12938 -0.146098765009 1.57053890075e-05 -20.3503450031 -10.950499024
1156 13558 -0.146198169457 1.64860076623e-05 -20.3439624945 -11.0166600044
1157 13125 -0.14630422002 1.56329725066e-05 -20.3371607057 -10.9467141884
1158 13856 -0.146402097883 1.67645568537e-05 -20.330889906 -10.9749856863
1159 13040 -0.146510291337 1.61755095002e-05 -20.3239658114 -10.9903411869
1160 13028 -0.146614733366 1.56568293059e-05 -20.317289357 -10.9853966117
1161 13720 -0.146713244211 1.64061812392e-05 -20.3109988479 -10.9401943527
1162 13390 -0.146817732554 1.57202273936e-05 -20.304333837 -10.9638147005
1163 14010 -0.146915610903 1.65215020585e-05 -20.2980971698 -10.9195085703
1164 13514 -0.147020349639 1.57157315246e-05 -20.291430548 -10.9395808134
1165 14147 -0.147117727794 1.66046200775e-05 -20.285239076 -10.9470470244
1166 13532 -0.147222924876 1.61552143748e-05 -20.2785576508 -10.9692371535
1167 13547 -0.147325216641 1.6432747567e-05 -20.2720679004 -10.9236617126
1168 13186 -0.1474306823 1.57048704603e-05 -20.2653841549 -10.9149852864
1169 13819 -0.147529141674 1.62356835355e-05 -20.2591511648 -10.8898590678
1170 13722 -0.14763128598 1.60717173433e-05 -20.252691769 -10.9655102599
1171 13854 -0.147731914823 1.66192298347e-05 -20.2463350386 -10.9265020326
1172 13232 -0.147838390861 1.6426820732e-05 -20.2396163112 -10.9190690315
1173 12887 -0.147945033947 1.54890376576e-05 -20.2328946278 -10.9699054146
1174 13805 -0.148042188531 1.67572714197e-05 -20.2267775999 -10.927456122
1175 13002 -0.148150494545 1.5507740459e-05 -20.2199658614 -10.9448816042
1176 13902 -0.148247427454 1.68044923643e-05 -20.2138760261 -10.9627848573
1177 13031 -0.148355918445 1.57569429456e-05 -20.2070674438 -10.9259467483
1178 13584 -0.148455553287 1.63033911279e-05 -20.2008215162 -10.9271749108
1179 13396 -0.148559362891 1.61336032885e-05 -20.1943208646 -10.9696268529
1180 13441 -0.148661922542 1.56606083946e-05 -20.1879054751 -10.9389690508
1181 14149 -0.148758950153 1.65006976989e-05 -20.1818425151 -10.930581947
1182 13677 -0.148862932163 1.63885706887e-05 -20.1753518773 -10.9471303678
1183 13372 -0.148967378979 1.57084900124e-05 -20.1688393824 -10.9432873676
1184 14008 -0.149065191707 1.67074517038e-05 -20.1627470317 -10.9003349589
1185 13260 -0.149172120071 1.61206253205e-05 -20.156094081 -10.954777595
1186 13322 -0.149275053601 1.57433323281e-05 -20.1496967533 -10.9475972949
1187 13907 -0.149373441076 1.64120344574e-05 -20.1435884357 -10.9653595853
1188 13565 -0.149477292389 1.61227942018e-05 -20.1371477522 -10.9049737584
1189 13625 -0.149579087038 1.62587446392e-05 -20.1308414396 -10.9240393973
1190 13498 -0.149682222658 1.59584191665e-05 -20.1244589276 -10.9272859614
1191 13786 -0.149782390108 1.63980068479e-05 -20.1182667146 -10.91336512
1192 13466 -0.149886532919 1.61099396424e-05 -20.1118356512 -10.9698152326
1193 13543 -0.149988553048 1.62050684598e-05 -20.1055424799 -10.9537195789
1194 13490 -0.150091378548 1.55616369188e-05 -20.09920644 -10.9198790596
1195 14344 -0.150187134805 1.64749872324e-05 -20.0933121421 -10.939538419
1196 13902 -0.150290112359 1.59140759823e-05 -20.086979934 -10.9701845471
1197 14263 -0.150388318028 1.65812249109e-05 -20.0809475155 -10.9257335068
1198 13675 -0.150492814833 1.59886854674e-05 -20.0745354647 -10.9417317046
1199 13924 -0.150592673967 1.62977557261e-05 -20.0684145378 -10.9420175589
1200 13740 -0.150695143577 1.64275131012e-05 -20.0621402454 -10.8868028507
1201 13381 -0.15079980476 1.5888934e-05 -20.0557386997 -10.9269130538
1202 13763 -0.15089961839 1.63467984386e-05 -20.0496401742 -10.9482696386
1203 13513 -0.151003253208 1.62693873905e-05 -20.0433149054 -10.9505392259
1204 13373 -0.151106939106 1.59071384639e-05 -20.0369933682 -10.9394427436
1205 13730 -0.151206989416 1.61174916203e-05 -20.0308999712 -10.8950252852
1206 13798 -0.15130811007 1.65211058301e-05 -20.0247478491 -10.9307353123
1207 13310 -0.151413645719 1.59932985797e-05 -20.0183340395 -10.883749887
1208 13546 -0.151514917725 1.5862011191e-05 -20.0121859817 -10.9297971352
1209 13971 -0.151613818201 1.62070825362e-05 -20.0061881569 -10.8939760866
1210 13913 -0.151715079355 1.64219634641e-05 -20.0000535697 -10.9466074473
1211 13557 -0.151819023409 1.59173443528e-05 -19.9937631737 -10.9416453691
1212 13904 -0.151918507733 1.61522387185e-05 -19.9877490405 -10.9040053197
1213 13924 -0.152019387998 1.61871371319e-05 -19.9816568737 -10.8976120092
1214 13895 -0.152120592624 1.62317396519e-05 -19.9755515401 -10.9072391642
1215 13803 -0.152222412086 1.63349944856e-05 -19.9694155962 -10.8928968478
1216 13569 -0.152325760018 1.60331580421e-05 -19.9631941798 -10.9163884248
1217 13754 -0.152426514454 1.5976803073e-05 -19.9571353168 -10.9216965772
1218 14021 -0.152525952395 1.61562990439e-05 -19.9511618345 -10.869698162
1219 14035 -0.152626456831 1.60181588455e-05 -19.9451305486 -10.8872685625
1220 14248 -0.15272535649 1.62509033006e-05 -19.9392017034 -10.8761925684
1221 14126 -0.152826123353 1.61327249325e-05 -19.9331671757 -10.884536376
1222 14174 -0.152925987938 1.62030836663e-05 -19.9271928998 -10.9259790341
1223 14121 -0.153026476152 1.6200027825e-05 -19.9211875552 -10.8777604314
1224 14073 -0.15312711818 1.59671707282e-05 -19.9151792822 -10.8897107705
1225 14360 -0.153225315362 1.62118356598e-05 -19.9093229984 -10.9388937582
1226 14294 -0.153325248946 1.65062695321e-05 -19.9033692685 -10.892454941
1227 13810 -0.153428766382 1.63436499505e-05 -19.897208513 -10.8676999168
1228 13564 -0.153532188255 1.56400725119e-05 -19.8910600295 -10.8864630925
1229 14309 -0.153628547668 1.652464832e-05 -19.885337327 -10.9033591588
1230 13798 -0.153732222592 1.58469183567e-05 -19.8791865244 -10.9261298421
1231 14253 -0.153830047525 1.64872101277e-05 -19.8733888273 -10.8862142949
1232 13797 -0.153933494027 1.57749622754e-05 -19.8672643308 -10.9007396461
1233 14356 -0.15403052305 1.62893577746e-05 -19.8615257195 -10.868707755
1234 14178 -0.154131344174 1.60619178822e-05 -19.8555689152 -10.8705585457
1235 14329 -0.154230232002 1.64886271193e-05 -19.8497323508 -10.9190625432
1236 13868 -0.154333420083 1.60686337811e-05 -19.8436483185 -10.8804858222
1237 14006 -0.154433482957 1.61928467942e-05 -19.837754727 -10.9056233834
1238 13968 -0.154534455727 1.59005805861e-05 -19.8318136998 -10.8626885102
1239 14350 -0.154632278972 1.65525913229e-05 -19.8260638733 -10.8700220546
1240 13799 -0.154736127764 1.60837283412e-05 -19.8199662122 -10.8831733432
1241 13915 -0.154836611676 1.6155934773e-05 -19.8140723258 -10.8890414794
1242 13930 -0.154937494051 1.62377205638e-05 -19.8081611929 -10.9289745867
1243 13830 -0.155039253858 1.62405355466e-05 -19.8022048563 -10.8795004177
1244 13726 -0.155141413189 1.63104277361e-05 -19.7962313977 -10.9142626269
1245 13527 -0.155244765877 1.60977967576e-05 -19.7901945379 -10.8744637665
1246 13621 -0.155346416338 1.55443007372e-05 -19.7842633527 -10.8992658784
1247 14509 -0.155441520996 1.63207376069e-05 -19.7787197092 -10.9073407538
1248 14284 -0.15554216237 1.62524160704e-05 -19.77285922 -10.8696116381
1249 14160 -0.155642819264 1.63087922182e-05 -19.7670038757 -10.8858992955
1250 13957 -0.155744557117 1.58920818951e-05 -19.7610917886 -10.8974209104
1251 14351 -0.155842324401 1.62101712388e-05 -19.7554162412 -10.9001661337
1252 14287 -0.155942270614 1.66594408245e-05 -19.7496200773 -10.8688790127
1253 13590 -0.15604758889 1.57546755787e-05 -19.743518789 -10.901878003
1254 14170 -0.156145127791 1.62662279801e-05 -19.7378740393 -10.8606425389
1255 14027 -0.156246345549 1.60242495033e-05 -19.7320223418 -10.8843230204
1256 14231 -0.156345341621 1.58562354975e-05 -19.7263049447 -10.865226049
1257 14686 -0.156441769067 1.64574856664e-05 -19.7207414571 -10.8800678642
1258 14259 -0.156543342224 1.61556925315e-05 -19.7148870095 -10.8733928136
1259 14274 -0.156642997552 1.60987600854e-05 -19.7091490034 -10.8984927152
1260 14372 -0.156741963199 1.62112722875e-05 -19.7034564852 -10.8859785183
1261 14307 -0.156841848729 1.62052855302e-05 -19.6977168846 -10.8904121828
1262 14251 -0.156941893543 1.61810939964e-05 -19.6919739933 -10.8710637872
1263 14230 -0.157041862321 1.58877069591e-05 -19.6862413186 -10.8851850172
1264 14638 -0.157138639084 1.58741932829e-05 -19.6806972535 -10.8834656341
1265 15079 -0.157233911045 1.65176568068e-05 -19.6752447342 -10.9090950849
1266 14551 -0.15733482573 1.61355623962e-05 -19.6694750459 -10.8766605791
1267 14597 -0.15743325258 1.61780241748e-05 -19.6638533074 -10.8918752137
1268 14580 -0.157531995328 1.62402527587e-05 -19.6582191847 -10.9202185245
1269 14471 -0.157631489256 1.62330542225e-05 -19.6525479252 -10.9075873442
1270 14373 -0.157731276479 1.59360732599e-05 -19.6468657112 -10.8515397787
1271 14713 -0.157828101231 1.64204156303e-05 -19.6413577 -10.8732325411
1272 14339 -0.15792916242 1.60952354941e-05 -19.6356144733 -10.8432246395
1273 14443 -0.15802786423 1.59679025294e-05 -19.6300110191 -10.8777069188
1274 14737 -0.15812480349 1.67070551428e-05 -19.624513094 -10.8804430728
1275 13951 -0.158229049013 1.57190788963e-05 -19.6186068295 -10.8830473019
1276 14599 -0.158324926619 1.64088230561e-05 -19.613180183 -10.8467716634
1277 14244 -0.158426250415 1.63850458241e-05 -19.6074510187 -10.8623728785
1278 13931 -0.158528557003 1.60040540904e-05 -19.6016722554 -10.8585438866
1279 14162 -0.158627666747 1.61552423202e-05 -19.5960797786 -10.9169183185
1280 14178 -0.158727657707 1.57775570008e-05 -19.5904432673 -10.8158563158
1281 14749 -0.158823402501 1.6645288515e-05 -19.5850514623 -10.8667485868
1282 14050 -0.158926895821 1.56143805628e-05 -19.5792291813 -10.8468685655
1283 14860 -0.159021295126 1.64583069234e-05 -19.5739238245 -10.8619877249
1284 14426 -0.159122281102 1.60656491224e-05 -19.5682538972 -10.8833400549
1285 14574 -0.159220356588 1.65502246813e-05 -19.5627529228 -10.8965910431
1286 14017 -0.159323377125 1.57680639004e-05 -19.556980457 -10.8854205808
1287 14595 -0.159419565883 1.63641419458e-05 -19.5515962145 -10.8486313773
1288 14305 -0.159520398889 1.56842035571e-05 -19.545957622 -10.8862204369
1289 15023 -0.159614705414 1.62665911808e-05 -19.5406891859 -10.8079115082
1290 14871 -0.159713011635 1.63700375622e-05 -19.5352026445 -10.8619907958
1291 14567 -0.159812970419 1.62243821699e-05 -19.5296294516 -10.8533324999
1292 14481 -0.159912331434 1.64377282447e-05 -19.5240951548 -10.8523573327
1293 14088 -0.160014395922 1.59704096786e-05 -19.5184160492 -10.8611103848
1294 14371 -0.160112576863 1.61094860979e-05 -19.5129585449 -10.8915670349
1295 14454 -0.160211327398 1.62584936694e-05 -19.5074748233 -10.8557088762
1296 14319 -0.160311458889 1.58427191325e-05 -19.5019199834 -10.8310445641
1297 14797 -0.160407441724 1.63159652743e-05 -19.4966005475 -10.8451032774
1298 14574 -0.160507045621 1.61350149189e-05 -19.4910858614 -10.8639351071
1299 14620 -0.160605388706 1.61668119215e-05 -19.4856464018 -10.866208509
1300 14619 -0.160703929302 1.56187518941e-05 -19.4802014122 -10.8242339302
1301 15455 -0.160796519749 1.69752207955e-05 -19.4750901199 -10.8273637454
1302 14238 -0.160901364269 1.58800170513e-05 -19.4693081032 -10.8892869423
1303 14658 -0.16099802926 1.61228519693e-05 -19.4639825695 -10.8559145988
1304 14723 -0.161095955779 1.62343025815e-05 -19.4585928045 -10.8663341501
1305 14622 -0.161194899206 1.60024894075e-05 -19.4531524495 -10.8236669536
1306 14867 -0.161291621627 1.65711795663e-05 -19.447839435 -10.8229032412
1307 14269 -0.161393859646 1.61250212647e-05 -19.4422290481 -10.8621000436
1308 14329 -0.161493136302 1.55979929498e-05 -19.4367866706 -10.8716539688
1309 15180 -0.161586436215 1.65303883188e-05 -19.431676875 -10.8712473757
1310 14630 -0.16168715714 1.61937104769e-05 -19.4261660102 -10.8545763684
1311 14589 -0.161785962694 1.61263964963e-05 -19.4207653435 -10.8502865728
1312 14648 -0.161884159755 1.6236271691e-05 -19.4154032288 -10.8835437611
1313 14544 -0.161983378104 1.61723351885e-05 -19.4099906969 -10.8251795991
1314 14535 -0.16208223728 1.61439149036e-05 -19.4046031007 -10.8328724402
1315 14568 -0.162180811033 1.57042078221e-05 -19.3992363614 -10.8225149976
1316 15268 -0.162274476757 1.61036369227e-05 -19.3941417335 -10.854474445
1317 15365 -0.162370219367 1.65115105261e-05 -19.388939068 -10.825810205
1318 14836 -0.162470122104 1.6379233042e-05 -19.3835156444 -10.8201803337
1319 14519 -0.162570301647 1.60167048138e-05 -19.3780826256 -10.8563304756
1320 14741 -0.162667522892 1.61861305564e-05 -19.3728152374 -10.8306108802
1321 14711 -0.162765871838 1.61198367901e-05 -19.3674919491 -10.8371057373
1322 14781 -0.162863588564 1.61531547132e-05 -19.3622080515 -10.8513777999
1323 14801 -0.162961440404 1.63512917698e-05 -19.3569220059 -10.876245277
1324 14526 -0.163061425448 1.57360020118e-05 -19.351526047 -10.8600533902
1325 15175 -0.163155568337 1.62337428445e-05 -19.3464502882 -10.829833159
1326 15072 -0.163253020942 1.63667727888e-05 -19.3412010969 -10.848347812
1327 14769 -0.163352274727 1.59530968504e-05 -19.3358601211 -10.8632211007
1328 15092 -0.163447977292 1.66754732919e-05 -19.3307152365 -10.8820958137
1329 14332 -0.163550630273 1.54590053323e-05 -19.3252021479 -10.8561503012
1330 15400 -0.163642438083 1.65154953947e-05 -19.3202762781 -10.8638289067
1331 14864 -0.16374227148 1.65448801734e-05 -19.3149249041 -10.8444855363
1332 14304 -0.16384422152 1.61509115751e-05 -19.3094655502 -10.7930395764
1333 14326 -0.163943666397 1.57397169344e-05 -19.3041456722 -10.8276297513
1334 14960 -0.164038504432 1.6698235941e-05 -19.2990771343 -10.8545556828
1335 14174 -0.164141869239 1.58083071085e-05 -19.293558324 -10.8680091677
1336 14699 -0.164237964141 1.59581519536e-05 -19.2884327423 -10.8300599864
1337 15013 -0.16433394934 1.59776240426e-05 -19.2833178889 -10.8660124597
1338 15303 -0.164429135391 1.61535003748e-05 -19.2782504276 -10.8378603728
1339 15323 -0.164525307586 1.66519639195e-05 -19.2731353219 -10.798445598
1340 14587 -0.164626919071 1.62648093617e-05 -19.267736212 -10.870148576
1341 14442 -0.1647266637 1.59198241016e-05 -19.2624415819 -10.7958217123
1342 14808 -0.164823078812 1.62986189065e-05 -19.2573286585 -10.8339173837
1343 14611 -0.164922452385 1.57424707375e-05 -19.2520639526 -10.8226996784
1344 15254 -0.165016390488 1.65645893515e-05 -19.2470919712 -10.8219711739
1345 14650 -0.165117249422 1.58861162713e-05 -19.2417588243 -10.8322268495
1346 15073 -0.165212611602 1.61901110965e-05 -19.2367212219 -10.8570261099
1347 15037 -0.16530991496 1.60042248155e-05 -19.2315859685 -10.8572829524
1348 15286 -0.165405312087 1.60924800394e-05 -19.2265561101 -10.8219140226
1349 15401 -0.165500877896 1.63018338388e-05 -19.2215221093 -10.8601580365
1350 15191 -0.165598354664 1.63516370047e-05 -19.2163923402 -10.84214554
1351 14908 -0.165697051712 1.6110530598e-05 -19.2112033809 -10.8222778993
1352 14993 -0.165794018818 1.5950469423e-05 -19.206110293 -10.819975799
1353 15325 -0.165888975469 1.63505913839e-05 -19.201127522 -10.8201186464
1354 15041 -0.165987228578 1.5904444949e-05 -19.1959766823 -10.8454081366
1355 15446 -0.166081539408 1.64286761092e-05 -19.1910372047 -10.8376016354
1356 15040 -0.166180264454 1.62384518204e-05 -19.1858714515 -10.8367715677
1357 14930 -0.16627820524 1.58807301474e-05 -19.1807516971 -10.8225468486
1358 15369 -0.166372611116 1.62684591592e-05 -19.1758213989 -10.8258572557
1359 15211 -0.166469824834 1.63818158735e-05 -19.1707492495 -10.7822425679
1360 14882 -0.166568790361 1.6066722196e-05 -19.1655906816 -10.849217255
1361 15033 -0.166665363298 1.59479009971e-05 -19.1605616671 -10.8097889967
1362 15370 -0.166760165903 1.62001405091e-05 -19.1556294863 -10.796514071
1363 15317 -0.166856633324 1.62482135962e-05 -19.150615409 -10.8039878131
1364 15190 -0.166953790906 1.64097635029e-05 -19.145570262 -10.8075455836
1365 14819 -0.167053134467 1.62465111146e-05 -19.1404165801 -10.8064948873
1366 14699 -0.167151892195 1.56609556167e-05 -19.1352982713 -10.848837065
1367 15473 -0.167244678639 1.60928867027e-05 -19.1304939554 -10.8170356587
1368 15589 -0.167339669569 1.59989127516e-05 -19.1255800253 -10.8310225101
1369 15856 -0.16743330614 1.67302492678e-05 -19.1207406372 -10.7938454818
1370 14975 -0.167534063835 1.58145242722e-05 -19.1155381722 -10.7903465678
1371 15519 -0.167627619707 1.6439433124e-05 -19.1107121614 -10.8215411031
1372 15095 -0.167726230546 1.61256861491e-05 -19.1056301819 -10.835371822
1373 15157 -0.167822760014 1.62418236293e-05 -19.1006602208 -10.7678922087
1374 15041 -0.167920359004 1.59663938115e-05 -19.0956399685 -10.7897624869
1375 15349 -0.168015335415 1.62969886511e-05 -19.0907592189 -10.8104564671
1376 15147 -0.168112924156 1.60298973574e-05 -19.0857489477 -10.8023194991
1377 15358 -0.16820825086 1.58695429337e-05 -19.0808594276 -10.8114148012
1378 15828 -0.168301213586 1.64908944135e-05 -19.07609555 -10.8045598961
1379 15315 -0.168399418698 1.64340456593e-05 -19.0710677271 -10.7876355033
1380 14905 -0.168498624491 1.58119326755e-05 -19.0659935699 -10.7989983094
1381 15451 -0.168592372086 1.63355911087e-05 -19.0612031052 -10.805788941
1382 15188 -0.168690059642 1.60326422315e-05 -19.0562159748 -10.7979427353
1383 15395 -0.168785287159 1.63950232147e-05 -19.0513590103 -10.7898535763
1384 15042 -0.168883804765 1.60248775567e-05 -19.0463389876 -10.8199250743
1385 15259 -0.168979409286 1.63918012859e-05 -19.0414720143 -10.8149498736
1386 14914 -0.169078329341 1.58091667464e-05 -19.036441031 -10.795612157
1387 15465 -0.169172019089 1.62584640568e-05 -19.0316805286 -10.8291746115
1388 15321 -0.169268821975 1.60465522037e-05 -19.0267664077 -10.8098053796
1389 15508 -0.169363784538 1.60338977982e-05 -19.021950211 -10.7910223453
1390 15718 -0.169458037834 1.58736552998e-05 -19.0171743891 -10.8121061994
1391 16192 -0.169549972807 1.644791657e-05 -19.0125202576 -10.7941260578
1392 15736 -0.169646603957 1.66540679503e-05 -19.0076328735 -10.7950102369
1393 14977 -0.169746896518 1.62584685973e-05 -19.0025651612 -10.7678799593
1394 14838 -0.16984526389 1.56444733565e-05 -18.9975995275 -10.7880292995
1395 15646 -0.169937440275 1.62222400915e-05 -18.9929507266 -10.7679073909
1396 15557 -0.170033290885 1.61397817291e-05 -18.9881210365 -10.806617739
1397 15599 -0.170128527424 1.63937800877e-05 -18.9833267413 -10.835093082
1398 15243 -0.170226385125 1.56530125286e-05 -18.9784051123 -10.7798726653
1399 16059 -0.170317417857 1.67054225735e-05 -18.9738309336 -10.7715633998
1400 15205 -0.170417262397 1.5605677306e-05 -18.9688186283 -10.7623240325
1401 16096 -0.170507914837 1.64534036161e-05 -18.964271981 -10.7700438884
1402 15634 -0.170604893034 1.54657180631e-05 -18.9594124919 -10.8297160115
1403 16787 -0.170692863072 1.70056282702e-05 -18.9550083448 -10.7876618148
1404 15417 -0.170793797707 1.57757550021e-05 -18.9499597609 -10.8137463502
1405 16041 -0.170885595737 1.64736201835e-05 -18.9453724611 -10.8142788519
1406 15549 -0.170982959164 1.65618723028e-05 -18.9405115054 -10.803966283
1407 14938 -0.171082826612 1.55543893705e-05 -18.9355302939 -10.7826837432
1408 15896 -0.171173747691 1.65477269174e-05 -18.9309994979 -10.7748771216
1409 15293 -0.171272363994 1.58715037948e-05 -18.9260897373 -10.7641404904
