10 500000 0.25 gpomdp cheb_gpomdp 30000000
1060 25594 -0.136257402455 1.64278390991e-05 -21.0174393609 -11.0146202621
1061 24924 -0.136365855242 1.64484019363e-05 -21.0096885737 -11.0293693315
1062 24221 -0.136476008419 1.60637592047e-05 -21.0018258321 -10.9946562562
1063 24474 -0.136583027114 1.59732834382e-05 -20.9941960485 -11.025307353
1064 24958 -0.136688406552 1.59685610333e-05 -20.9866919967 -11.0631205649
1065 25464 -0.136792703342 1.62477753913e-05 -20.9792736852 -11.0125731631
1066 25254 -0.136899263258 1.60765452115e-05 -20.9717032721 -11.0284785604
1067 25485 -0.137004221837 1.64927860857e-05 -20.9642553715 -11.0069117534
1068 24655 -0.137113695907 1.58386814768e-05 -20.9564962839 -11.0232410921
1069 25489 -0.137217094032 1.63732334135e-05 -20.949176479 -11.0056895164
1070 24959 -0.137325109217 1.62682924145e-05 -20.9415387742 -11.0185365924
1071 24702 -0.137432989888 1.58753854865e-05 -20.933919697 -11.0001771882
1072 25442 -0.137536722145 1.60969878709e-05 -20.9266021793 -11.0177633198
1073 25621 -0.137641533859 1.65286291524e-05 -20.9192170412 -11.0247754786
1074 24696 -0.137751153302 1.60260171837e-05 -20.9115023006 -11.013340105
1075 25050 -0.137856686456 1.61521559524e-05 -20.9040839713 -10.9914611464
1076 25086 -0.137962974198 1.60265820707e-05 -20.8966213387 -10.9856795278
1077 25444 -0.138067690495 1.62188500262e-05 -20.8892776027 -11.0165076652
1078 25308 -0.138173946478 1.58298620312e-05 -20.8818345621 -10.9674219496
1079 26187 -0.138275899439 1.64554709776e-05 -20.8747011403 -11.0459955265
1080 25430 -0.138383448173 1.61213953601e-05 -20.8671848842 -11.0408407618
1081 25546 -0.138488573693 1.60887145638e-05 -20.8598465873 -11.0022672251
1082 25748 -0.138593074199 1.61919291884e-05 -20.8525603402 -11.0273973574
1083 25681 -0.138698381808 1.64563991645e-05 -20.8452262974 -11.0035614433
1084 24936 -0.138806996142 1.58092837651e-05 -20.8376708634 -11.0341794279
1085 25856 -0.138909466097 1.64353237017e-05 -20.8305511187 -10.965538055
1086 25160 -0.139017458145 1.62336570661e-05 -20.8230563714 -10.9751094835
1087 24988 -0.139124490059 1.64143763453e-05 -20.815637033 -10.9865863817
1088 24367 -0.139234085254 1.57186093039e-05 -20.8080490472 -11.0156304128
1089 25500 -0.139336676541 1.61041187645e-05 -20.8009542595 -10.9763152539
1090 25661 -0.139441453275 1.61876533795e-05 -20.7937165784 -11.0049613354
1091 25605 -0.139546888518 1.6057075439e-05 -20.7864418045 -10.9905989899
1092 25890 -0.139650896159 1.61309095166e-05 -20.7792737694 -11.0305453201
1093 25983 -0.139755195412 1.62724004802e-05 -20.7720938399 -11.0135624201
1094 25705 -0.139860977646 1.62533782112e-05 -20.7648201993 -11.0037311892
1095 25479 -0.139967103584 1.59969959942e-05 -20.7575313888 -10.9438234582
1096 25920 -0.140070661702 1.61823467152e-05 -20.750427097 -11.0068506327
1097 25878 -0.140175506232 1.60829972482e-05 -20.7432427513 -10.9726037103
1098 26097 -0.140279267228 1.63498261951e-05 -20.7361407601 -11.0024128314
1099 25615 -0.140385737672 1.60791741802e-05 -20.7288616887 -10.9907315442
1100 25842 -0.140489984969 1.634137068e-05 -20.7217428079 -11.0069685055
1101 25387 -0.140596878248 1.61009561154e-05 -20.7144516494 -11.0010948408
1102 25556 -0.140701850438 1.61857774565e-05 -20.7072998036 -10.9940730936
1103 25505 -0.140807479759 1.61647632205e-05 -20.7001114515 -11.0010383832
1104 25509 -0.140912964836 1.58294524941e-05 -20.6929411757 -10.9816491252
1105 26396 -0.141014510591 1.65480997567e-05 -20.6860464581 -10.9582255137
1106 25393 -0.141122742814 1.5944334595e-05 -20.6787061396 -11.0052647655
1107 25971 -0.14122585864 1.60728141841e-05 -20.6717208604 -10.9966236877
1108 26218 -0.141329314634 1.6098765189e-05 -20.6647204138 -10.9838962695
1109 26398 -0.141432584304 1.63686372889e-05 -20.6577404307 -10.9881554371
1110 25861 -0.141538668953 1.62656191659e-05 -20.6505783428 -10.9629972996
1111 25601 -0.141644619771 1.60296562235e-05 -20.6434335305 -10.9925933501
1112 25958 -0.14174831352 1.63268466283e-05 -20.636448885 -10.9726653497
1113 25538 -0.141854794435 1.60987905875e-05 -20.629284683 -10.9602846166
1114 25713 -0.141959430252 1.60862070135e-05 -20.6222526858 -10.990683234
1115 25923 -0.142063561366 1.616138809e-05 -20.6152625299 -10.9567674259
1116 25936 -0.142168152772 1.6145711708e-05 -20.608249419 -10.9680529277
1117 25990 -0.14227253348 1.61271514176e-05 -20.6012583605 -10.9873466401
1118 26093 -0.142376587791 1.60298116524e-05 -20.5942970299 -10.9880700728
1119 26457 -0.142479301089 1.63769445345e-05 -20.5874331058 -10.9510676374
1120 25897 -0.142585365839 1.59215150793e-05 -20.5803532241 -10.9888805301
1121 26548 -0.142687209139 1.63886551497e-05 -20.5735627708 -10.9436139934
1122 25956 -0.142793230609 1.59498527619e-05 -20.5665016794 -10.9925693419
1123 26532 -0.142895285868 1.63619726551e-05 -20.5597123821 -10.9550322316
1124 26010 -0.14300102346 1.57688906715e-05 -20.5526860097 -10.9813555532
1125 27081 -0.143100894066 1.6550423148e-05 -20.5460568712 -10.9505106829
1126 26046 -0.143207776274 1.61965917112e-05 -20.5389702371 -10.9620496978
1127 25966 -0.143312534648 1.5956412703e-05 -20.5320323489 -10.9747768692
1128 26525 -0.143414646218 1.65486422461e-05 -20.5252772946 -10.9744876644
1129 25516 -0.143522621445 1.54593535344e-05 -20.5181424247 -11.0001162252
1130 27415 -0.143619931831 1.67295308753e-05 -20.5117193849 -10.9857986478
1131 25893 -0.143728289949 1.60655101652e-05 -20.5045750519 -10.9880893045
1132 26159 -0.143831816186 1.58174399908e-05 -20.4977570809 -10.9995278139
1133 27102 -0.143931955191 1.63181752289e-05 -20.4911694097 -10.9539001241
1134 26687 -0.144036063405 1.59805499666e-05 -20.4843281448 -10.9522023296
1135 27195 -0.144137062201 1.64244146917e-05 -20.4776985256 -10.9347778883
1136 26492 -0.144242234002 1.64089915709e-05 -20.4708026343 -10.9569433615
1137 25847 -0.144348608814 1.61292740603e-05 -20.4638357873 -10.9561556857
1138 25944 -0.144452975544 1.58834930826e-05 -20.4570081882 -10.986355376
1139 26699 -0.144554287791 1.64427474374e-05 -20.450387725 -10.9726604955
1140 25960 -0.144660649316 1.5996688693e-05 -20.4434450467 -10.9319350763
1141 26410 -0.144763239988 1.61661020983e-05 -20.4367560087 -10.9482080761
1142 26410 -0.144866917594 1.61916805678e-05 -20.4300035723 -10.9718533926
1143 26342 -0.144970894084 1.62334949192e-05 -20.4232392009 -10.9859066428
1144 26163 -0.145075495203 1.61651510196e-05 -20.4164417914 -10.9601849456
1145 26166 -0.145179649905 1.6044404786e-05 -20.4096809524 -10.97271451
1146 26491 -0.145282389266 1.62373856604e-05 -20.4030193649 -10.9744914955
1147 26300 -0.145386741396 1.61494892632e-05 -20.3962606972 -10.9653817514
1148 26345 -0.145490441383 1.62218612339e-05 -20.3895517346 -10.9570957292
1149 26197 -0.145594899923 1.58144063874e-05 -20.3828012107 -10.9488061176
1150 27149 -0.145694931668 1.63418141439e-05 -20.3763438217 -10.9355658322
1151 26670 -0.145799225374 1.61324415624e-05 -20.3696186501 -10.9567903131
1152 26761 -0.145902005872 1.6214523419e-05 -20.3629983757 -10.9584383052
1153 26630 -0.14600556389 1.6312073805e-05 -20.3563353589 -10.957414901
1154 26239 -0.146110518923 1.58396148095e-05 -20.3495899614 -10.9726212052
1155 27123 -0.146210758149 1.60742715535e-05 -20.3431546886 -10.9261971054
1156 27377 -0.146312009921 1.6354598765e-05 -20.336661386 -10.9476951326
1157 26859 -0.146416017096 1.63916838889e-05 -20.3299986662 -10.9273649366
1158 26252 -0.146521458642 1.59759338507e-05 -20.3232515874 -10.9802726144
1159 26764 -0.146623237516 1.60871145638e-05 -20.3167460559 -10.9560051105
1160 26980 -0.146725314043 1.60584715503e-05 -20.3102285697 -10.9815891644
1161 27277 -0.146826652712 1.64981063648e-05 -20.3037651887 -10.9646235113
1162 26374 -0.146932532364 1.57497197525e-05 -20.2970196161 -10.9349998196
1163 27513 -0.147031494398 1.64349108682e-05 -20.2907216204 -10.9666145546
1164 26773 -0.147136179161 1.59889277345e-05 -20.2840666273 -10.9606598939
1165 27259 -0.147237111389 1.63494941208e-05 -20.2776571877 -10.9336838312
1166 26757 -0.147341283932 1.62310411502e-05 -20.2710491745 -10.9189321996
1167 26582 -0.147445042097 1.63809519595e-05 -20.2644746999 -10.960707013
1168 26009 -0.147550904577 1.60566920141e-05 -20.2577743375 -10.9142884962
1169 26300 -0.147654096805 1.59263526142e-05 -20.2512502138 -10.9083744297
1170 26948 -0.147755212347 1.6362485239e-05 -20.2448642979 -10.9272554725
1171 26417 -0.147860136636 1.60705633687e-05 -20.2382450654 -10.9322797439
1172 26675 -0.147962689506 1.58457001018e-05 -20.2317825345 -10.951897892
1173 27557 -0.148062175091 1.64515163905e-05 -20.2255199893 -10.9494109845
1174 26771 -0.148166970134 1.61573946012e-05 -20.2189303382 -10.9157050388
1175 26795 -0.148269845409 1.62598858096e-05 -20.2124685001 -10.9463571056
1176 26541 -0.148373866326 1.57963948751e-05 -20.2059418384 -10.9463396512
1177 27556 -0.148473043741 1.63241452591e-05 -20.1997257491 -10.9704179416
1178 27118 -0.148576359824 1.61175823398e-05 -20.1932571795 -10.9108680779
1179 27252 -0.148678117165 1.63667048805e-05 -20.186893091 -10.9025184875
1180 26703 -0.148782503833 1.61805022269e-05 -20.1803716528 -10.8957552862
1181 26664 -0.148885778333 1.58293378493e-05 -20.1739267545 -10.9209720726
1182 27592 -0.148985099123 1.63036279058e-05 -20.1677352022 -10.9358249162
1183 27210 -0.149088110763 1.61187938008e-05 -20.1613204057 -10.9055643521
1184 27341 -0.149189709813 1.6252595276e-05 -20.1550003861 -10.9409499395
1185 27102 -0.149292602612 1.62332515668e-05 -20.1486067719 -10.920046371
1186 26918 -0.14939572386 1.60439687845e-05 -20.1422059023 -10.9547192899
1187 27254 -0.149497012963 1.62798566891e-05 -20.1359255097 -10.9038676984
1188 26941 -0.149600385567 1.58097507497e-05 -20.1295228209 -10.9205545275
1189 27934 -0.149698974056 1.63912665504e-05 -20.1234229258 -10.9195528279
1190 27303 -0.149802361993 1.61142629696e-05 -20.1170328588 -10.9584079124
1191 27447 -0.149903736042 1.61217456777e-05 -20.1107739942 -10.9458794526
1192 27571 -0.150004929178 1.62421995858e-05 -20.104532936 -10.9083346805
1193 27359 -0.150107272386 1.61978972404e-05 -20.0982276816 -10.9219275929
1194 27271 -0.150209501107 1.60714034877e-05 -20.0919362315 -10.8842033879
1195 27535 -0.150310445047 1.61403285778e-05 -20.0857304611 -10.9562130203
1196 27607 -0.150411688222 1.63460845821e-05 -20.0795128829 -10.9125429744
1197 27108 -0.150515162628 1.59842475667e-05 -20.0731650872 -10.9177002053
1198 27613 -0.150615416078 1.61270572478e-05 -20.0670214402 -10.933846059
1199 27723 -0.150716365028 1.64513567752e-05 -20.0608416803 -10.914338803
1200 26933 -0.150820843995 1.59387482737e-05 -20.0544526915 -10.9376063636
1201 27562 -0.150920904942 1.59947707053e-05 -20.0483404073 -10.919034138
1202 28046 -0.151020447891 1.64623927921e-05 -20.0422661039 -10.9251108988
1203 27216 -0.151124451349 1.60884971421e-05 -20.0359263547 -10.9260789881
1204 27431 -0.151225692492 1.6222905004e-05 -20.0297615975 -10.9443414858
1205 27274 -0.151328074389 1.63714703907e-05 -20.0235339987 -10.9290495436
1206 26712 -0.151432474557 1.60142127928e-05 -20.0171904802 -10.8909380343
1207 27127 -0.151533811737 1.60734735296e-05 -20.0110396755 -10.9145313915
1208 27383 -0.151635046917 1.6123525782e-05 -20.0049015459 -10.9279811694
1209 27502 -0.151736378577 1.61041119436e-05 -19.9987640471 -10.9149291898
1210 27676 -0.151837269588 1.62121478319e-05 -19.9926596697 -10.9247946505
1211 27547 -0.151939074155 1.58948161079e-05 -19.9865065137 -10.9299455081
1212 28316 -0.152037521144 1.64120963854e-05 -19.9805624896 -10.9126152152
1213 27618 -0.152140448489 1.64820162963e-05 -19.9743544566 -10.8876114815
1214 26747 -0.152245484116 1.57667737331e-05 -19.9680261093 -10.9002041098
1215 27854 -0.152343945359 1.62325543032e-05 -19.9621001361 -10.8840014925
1216 27667 -0.152445657086 1.62529845993e-05 -19.9559848922 -10.9032699151
1217 27424 -0.152547946367 1.58897649427e-05 -19.9498414352 -10.9035434293
1218 28204 -0.152646557233 1.60406231867e-05 -19.9439250753 -10.9034283335
1219 28566 -0.152745472755 1.65180619344e-05 -19.9379965161 -10.8899468724
1220 27564 -0.152849166007 1.59924071015e-05 -19.9317881283 -10.8868153527
1221 28054 -0.152948678695 1.63661517219e-05 -19.9258363153 -10.9353964643
1222 27491 -0.153051556091 1.60518397035e-05 -19.9196897107 -10.8893245932
1223 27812 -0.153151873276 1.60415225725e-05 -19.9137023762 -10.8895478259
1224 28166 -0.153251493581 1.62712051578e-05 -19.9077627867 -10.9193667105
1225 27867 -0.153353080212 1.60524918735e-05 -19.9017122649 -10.9104035255
1226 28190 -0.153452725672 1.63795949757e-05 -19.8957835355 -10.8986010395
1227 27586 -0.153555508956 1.6243944184e-05 -19.8896745102 -10.8919632989
1228 27369 -0.153657844381 1.61406239149e-05 -19.8835985501 -10.9039937868
1229 27440 -0.153759397505 1.61832128919e-05 -19.877575387 -10.8765916656
1230 27393 -0.153861306742 1.60438344934e-05 -19.8715374517 -10.912231933
1231 27735 -0.153961712293 1.6148741346e-05 -19.8655948182 -10.8910945664
1232 27784 -0.154062685441 1.61740001736e-05 -19.859624799 -10.9099262037
1233 27762 -0.15416385688 1.60712258532e-05 -19.8536492911 -10.8860788025
1234 28031 -0.154263902181 1.64743334883e-05 -19.847746425 -10.9051962361
1235 27168 -0.15436807197 1.56685074942e-05 -19.8416066732 -10.9056716759
1236 28576 -0.154464674971 1.62347082291e-05 -19.8359187943 -10.8867459056
1237 28378 -0.154565117855 1.63311592794e-05 -19.8300108269 -10.8916975163
1238 27907 -0.154667006594 1.61636675444e-05 -19.8240240556 -10.891074829
1239 27914 -0.154767837468 1.59457191069e-05 -19.8181056206 -10.8820689893
1240 28546 -0.154866202226 1.6361616713e-05 -19.8123378523 -10.8819507084
1241 27986 -0.1549681375 1.62044856135e-05 -19.8063668752 -10.8915279914
1242 27877 -0.15506928948 1.62058476066e-05 -19.800447963 -10.900992764
1243 27765 -0.155170654543 1.61435593857e-05 -19.7945227517 -10.8847949093
1244 27829 -0.15527151422 1.59467649973e-05 -19.7886332032 -10.9302763364
1245 28456 -0.155370040778 1.61685694635e-05 -19.7828857806 -10.9208073757
1246 28449 -0.15546994938 1.63861884427e-05 -19.777063671 -10.8947675956
1247 27821 -0.15557233914 1.59464786912e-05 -19.771103163 -10.8944387438
1248 28448 -0.155670876661 1.62965518022e-05 -19.7653728168 -10.8887277432
1249 28074 -0.155772246235 1.61630457777e-05 -19.7594838138 -10.8753021086
1250 28083 -0.155872769724 1.60415804696e-05 -19.7536500022 -10.871355352
1251 28440 -0.155971908846 1.62994257378e-05 -19.7479024127 -10.9103095284
1252 28058 -0.156073325337 1.62150436656e-05 -19.7420288276 -10.8538483614
1253 27919 -0.156174467431 1.61798389877e-05 -19.7361772043 -10.8566829003
1254 27880 -0.156275460317 1.60573607172e-05 -19.730340253 -10.9139531835
1255 28190 -0.156375137386 1.61059069397e-05 -19.7245852597 -10.880799936
1256 28363 -0.156474809813 1.623532646e-05 -19.7188363961 -10.8720252557
1257 28165 -0.156575636145 1.60747710796e-05 -19.7130269336 -10.8811642552
1258 28427 -0.156675002903 1.62743338291e-05 -19.7073074216 -10.8721805568
1259 28117 -0.156776157599 1.59641820879e-05 -19.7014909552 -10.8870368088
1260 28699 -0.156874372117 1.59388132791e-05 -19.6958492952 -10.9012353323
1261 29369 -0.156971306266 1.62723439436e-05 -19.690286724 -10.8830270573
1262 29054 -0.157070803279 1.61285843263e-05 -19.6845828001 -10.8889335533
1263 29165 -0.157169233943 1.61523383562e-05 -19.6789456988 -10.845108489
1264 29206 -0.157267740463 1.63571596839e-05 -19.6733099127 -10.8594658382
1265 28646 -0.15736846716 1.64047517748e-05 -19.6675529513 -10.8766653362
1266 27961 -0.157470716045 1.5736429989e-05 -19.6617150278 -10.9035923369
1267 29208 -0.15756668272 1.63343046488e-05 -19.6562413145 -10.8753828784
1268 28714 -0.157667148714 1.61455834833e-05 -19.6505166956 -10.8633558624
1269 28774 -0.1577663503 1.59790403379e-05 -19.6448698614 -10.8653409982
1270 29326 -0.157863600756 1.638318709e-05 -19.639339618 -10.8662315171
1271 28687 -0.157964414085 1.60030737742e-05 -19.6336125366 -10.8632880545
1272 29166 -0.158062077458 1.63121283863e-05 -19.6280699924 -10.8997280318
1273 28737 -0.158162366406 1.60576972376e-05 -19.622384162 -10.8913691494
1274 29055 -0.158260549666 1.62276681613e-05 -19.6168233186 -10.8671466386
1275 28874 -0.158360082411 1.62944841742e-05 -19.6111916974 -10.8630707952
1276 28501 -0.158460678099 1.58652213566e-05 -19.6055057098 -10.8800027373
1277 29385 -0.158557138162 1.6258040295e-05 -19.6000589265 -10.8833046528
1278 29112 -0.158656448569 1.6121068084e-05 -19.5944567559 -10.8513954067
1279 29246 -0.158754697828 1.62057379819e-05 -19.5889199908 -10.8490902831
1280 29129 -0.158853660799 1.63011619813e-05 -19.5833485733 -10.893192734
1281 28733 -0.15895389019 1.60429185393e-05 -19.577711547 -10.8483704992
1282 29095 -0.159051916364 1.60371552389e-05 -19.5722039619 -10.8814884315
1283 29478 -0.159149267334 1.64851425112e-05 -19.5667397171 -10.8980535224
1284 28540 -0.15925097061 1.62732657411e-05 -19.5610369243 -10.840712406
1285 28232 -0.159351912759 1.59630732066e-05 -19.5553826059 -10.8372937017
1286 28820 -0.159449914716 1.61508399608e-05 -19.5498985002 -10.8533433723
1287 28865 -0.15954899236 1.60013043945e-05 -19.5443597171 -10.8708996467
1288 29352 -0.159646334633 1.62090533845e-05 -19.5389233422 -10.8571127785
1289 29225 -0.159745155576 1.61420229202e-05 -19.5334098487 -10.876328099
1290 29297 -0.159843446623 1.66174538164e-05 -19.5279313715 -10.836745835
1291 27986 -0.159946974518 1.56860183053e-05 -19.5221668778 -10.8703668496
1292 29384 -0.160042346443 1.62719352825e-05 -19.5168618363 -10.8655179311
1293 29070 -0.160141813498 1.59459964456e-05 -19.511334435 -10.8875589063
1294 29727 -0.160238205659 1.63988409222e-05 -19.5059831894 -10.8513786049
1295 29034 -0.160338511991 1.63100798078e-05 -19.5004201612 -10.8609948857
1296 28613 -0.160439005591 1.59690439418e-05 -19.4948523787 -10.8553172764
1297 29191 -0.160536418814 1.58368270532e-05 -19.4894606354 -10.8826037517
1298 30183 -0.160631424355 1.62858716004e-05 -19.4842072434 -10.866255594
1299 29819 -0.160729719554 1.63417377048e-05 -19.4787772287 -10.8399809245
1300 29293 -0.160829233687 1.62965558493e-05 -19.4732853417 -10.8484102854
1301 28908 -0.160929130529 1.60771055361e-05 -19.467777856 -10.8444244666
1302 29170 -0.161027237867 1.61154183563e-05 -19.462374406 -10.8675844714
1303 29321 -0.16112532688 1.61027733907e-05 -19.4569772852 -10.8476186008
1304 29510 -0.161223023519 1.60860404045e-05 -19.4516070341 -10.8492449033
1305 29751 -0.161320223038 1.62207340769e-05 -19.4462693317 -10.8529830362
1306 29587 -0.161418508042 1.64259838868e-05 -19.4408773097 -10.8486122218
1307 28817 -0.161519356539 1.58979235494e-05 -19.435350173 -10.8579383439
1308 29612 -0.161615643754 1.63639499707e-05 -19.4300782353 -10.8757471936
1309 29024 -0.161715753548 1.61628386302e-05 -19.4246023938 -10.8389773452
1310 29034 -0.1618146159 1.59580466349e-05 -19.4192001717 -10.8626597226
1311 29654 -0.161911199756 1.64625824121e-05 -19.4139276174 -10.8462071002
1312 28776 -0.162012346237 1.58990367788e-05 -19.4084114487 -10.8500643885
1313 29567 -0.162108714217 1.60459281582e-05 -19.4031610733 -10.8355447856
1314 29930 -0.162205380876 1.60848725105e-05 -19.3978995069 -10.8443775455
1315 30178 -0.162301883271 1.65241572422e-05 -19.3926519515 -10.8536343597
1316 29102 -0.162402837478 1.6106316004e-05 -19.3871677322 -10.86323505
1317 29279 -0.162500940232 1.59959437761e-05 -19.3818437116 -10.8330047307
1318 29789 -0.162597533187 1.60561043815e-05 -19.3766067217 -10.8664365341
1319 30124 -0.162693949831 1.65151899508e-05 -19.3713843252 -10.8693825875
1320 29076 -0.162794893743 1.61729865566e-05 -19.3659220917 -10.8778128393
1321 29056 -0.162893780568 1.60034584462e-05 -19.3605765017 -10.8208287885
1322 29540 -0.162990826043 1.59754474545e-05 -19.3553355736 -10.8580396984
1323 30117 -0.163086768238 1.63947835125e-05 -19.3501592099 -10.8443526998
1324 29427 -0.163186377841 1.6279134259e-05 -19.3447902129 -10.8313864794
1325 29092 -0.163285852487 1.57453494647e-05 -19.3394338043 -10.8685591384
1326 30362 -0.163380031229 1.62940284768e-05 -19.3343674516 -10.8348279073
1327 29971 -0.163478125912 1.64494396069e-05 -19.3290954883 -10.8295331654
1328 29122 -0.16357858877 1.61097785284e-05 -19.3237015822 -10.8316039903
1329 29289 -0.163676696151 1.58574428489e-05 -19.3184393427 -10.8523336163
1330 30221 -0.16377176556 1.6162215188e-05 -19.3133449478 -10.8197044707
1331 30233 -0.163868643449 1.61992021919e-05 -19.3081585939 -10.8416074411
1332 30132 -0.163965906111 1.62549375385e-05 -19.3029566611 -10.8361305754
1333 29862 -0.164063943647 1.62083877806e-05 -19.2977183689 -10.8204197505
1334 29734 -0.164161909765 1.60468640478e-05 -19.292488984 -10.83528843
1335 30096 -0.16425831478 1.62320619932e-05 -19.2873478917 -10.8394710163
1336 29895 -0.164356159278 1.62538675483e-05 -19.2821350608 -10.8579177495
1337 29630 -0.164454572834 1.62290753427e-05 -19.2768970131 -10.8434665717
1338 29441 -0.164553150665 1.59699663465e-05 -19.2716553435 -10.8284581184
1339 30033 -0.164649194336 1.60520333761e-05 -19.2665533458 -10.8265160863
1340 30383 -0.164745174338 1.63580116404e-05 -19.2614595783 -10.8267022918
1341 29797 -0.164843940162 1.5952248928e-05 -19.2562230168 -10.8245125047
1342 30451 -0.164939216723 1.60890311598e-05 -19.2511763063 -10.8292170454
1343 30690 -0.165034934938 1.64666655134e-05 -19.2461109917 -10.8251355927
1344 29769 -0.165134404818 1.60726865445e-05 -19.2408522229 -10.8287673905
1345 30053 -0.165231034736 1.6222339873e-05 -19.2357485489 -10.8427154905
1346 29882 -0.165328842312 1.5979259585e-05 -19.2305876378 -10.8417673343
1347 30454 -0.165424275125 1.62536328742e-05 -19.2255568399 -10.8024793788
1348 30185 -0.165521778712 1.61244469855e-05 -19.2204217764 -10.8441053457
1349 30313 -0.165618302686 1.59871915594e-05 -19.2153431729 -10.8042920155
1350 30869 -0.165713139834 1.62633536883e-05 -19.2103580332 -10.8248720416
1351 30566 -0.165810091503 1.61387403987e-05 -19.2052665641 -10.8464539786
1352 30651 -0.165906166694 1.63305434771e-05 -19.2002259257 -10.8015432898
1353 30144 -0.166004198007 1.60186212342e-05 -19.195087579 -10.805670495
1354 30599 -0.166099639733 1.64114174859e-05 -19.1900897353 -10.8189158513
1355 29847 -0.166198645431 1.60717239853e-05 -19.1849102282 -10.8037889228
1356 30134 -0.166295138511 1.62369362591e-05 -19.1798670284 -10.7768845514
1357 29918 -0.166392974847 1.61612531986e-05 -19.1747585143 -10.80828506
1358 29933 -0.166490331527 1.60966862658e-05 -19.1696799275 -10.8059354703
1359 30145 -0.16658695787 1.60323787721e-05 -19.1646442477 -10.8265404044
1360 30557 -0.166682546704 1.61968999426e-05 -19.1596673456 -10.8025554655
1361 30462 -0.166779267301 1.63399558169e-05 -19.1546362773 -10.8142816867
1362 29930 -0.166877705914 1.58865700272e-05 -19.1495207537 -10.8175082783
1363 30792 -0.16697206398 1.6322038655e-05 -19.1446219256 -10.8042115837
1364 30309 -0.167069777492 1.61165364464e-05 -19.1395536756 -10.8297108885
1365 30462 -0.16716601792 1.62532446743e-05 -19.1345665841 -10.8097873651
1366 30194 -0.167263504454 1.5840770717e-05 -19.1295197222 -10.7927413765
1367 31208 -0.167356960673 1.64415284135e-05 -19.1246860402 -10.8203325711
1368 30348 -0.167455325547 1.59799605036e-05 -19.1196032608 -10.8326477116
1369 30927 -0.167550030354 1.62665635096e-05 -19.1147142378 -10.8233907528
1370 30614 -0.167646925961 1.62582064501e-05 -19.1097168133 -10.8189685901
1371 30329 -0.167744224354 1.59938479794e-05 -19.1047033879 -10.8210284622
1372 30864 -0.167839108013 1.6130131123e-05 -19.0998189853 -10.7867558809
1373 30977 -0.167934625526 1.63502742174e-05 -19.0949065356 -10.8070400747
1374 30404 -0.1680323552 1.61965261043e-05 -19.0898850672 -10.8182666882
1375 30310 -0.168129314774 1.60326468091e-05 -19.0849079115 -10.8013275082
1376 30724 -0.168224645963 1.60120324486e-05 -19.0800189455 -10.818693569
1377 31208 -0.168319112054 1.63857964723e-05 -19.0751788395 -10.8290433602
1378 30520 -0.168416866842 1.6286600747e-05 -19.0701749365 -10.8040790806
1379 30149 -0.168514625842 1.59526062492e-05 -19.0651755966 -10.8114662153
1380 30810 -0.168609348416 1.61915598206e-05 -19.0603360905 -10.8172167142
1381 30731 -0.168705613237 1.61412622983e-05 -19.0554223739 -10.8287328898
1382 30809 -0.168801457395 1.62551403423e-05 -19.0505347152 -10.8008976168
1383 30532 -0.168898414011 1.58592158515e-05 -19.0455949757 -10.8155387866
1384 31498 -0.168991546905 1.62824132832e-05 -19.0408544449 -10.8439857839
1385 31129 -0.169087731077 1.60099106957e-05 -19.0359631198 -10.8168073159
1386 31627 -0.169181558095 1.64015026749e-05 -19.0311960826 -10.8119820921
1387 30881 -0.169278833713 1.61225945291e-05 -19.0262584343 -10.8044256259
1388 31018 -0.169374243821 1.6307870163e-05 -19.021420022 -10.7797010074
1389 30575 -0.16947144632 1.61862455175e-05 -19.0164953361 -10.8030905826
1390 30513 -0.169568022621 1.60321093566e-05 -19.0116069898 -10.8153861136
1391 30931 -0.16966303039 1.64297991598e-05 -19.0068025187 -10.8010424431
1392 30115 -0.16976170554 1.62642359555e-05 -19.0018172906 -10.8169533635
1393 29817 -0.169859873131 1.60734074547e-05 -18.9968624508 -10.7827047153
1394 30099 -0.169956433102 1.59054650293e-05 -18.9919933646 -10.8298476631
1395 30906 -0.170050728226 1.61024482699e-05 -18.9872428929 -10.7961764722
1396 31106 -0.170145883241 1.61039042794e-05 -18.9824535112 -10.7820832816
1397 31303 -0.170240747441 1.62614727383e-05 -18.9776831714 -10.7948997041
1398 31002 -0.170337004352 1.60239683159e-05 -18.972847287 -10.7911461905
1399 31453 -0.170431173075 1.62265370529e-05 -18.9681206824 -10.795700799
1400 31261 -0.170526824225 1.63780904992e-05 -18.96332409 -10.7922272107
1401 30596 -0.170624412034 1.57747620419e-05 -18.958434965 -10.8382195881
1402 31836 -0.170716555964 1.63060045214e-05 -18.9538228217 -10.7855418915
1403 31388 -0.170812481514 1.63918140393e-05 -18.9490257693 -10.7970322541
1404 30678 -0.17091002116 1.60212575559e-05 -18.9441525693 -10.7903340861
1405 31133 -0.171004656815 1.62713937336e-05 -18.9394288553 -10.7349133151
1406 30802 -0.17110128367 1.61235585528e-05 -18.9346102157 -10.8064295891
1407 30935 -0.171196826438 1.58192408808e-05 -18.9298500679 -10.813424103
1408 32044 -0.171288930322 1.64904563427e-05 -18.9252654174 -10.7891807611
1409 31007 -0.171386534311 1.60079988305e-05 -18.9204114447 -10.7737296579
