10 500000 0.25 gpomdp cheb_gpomdp 30000000
1061 24865 -0.136262749565 1.61499159042e-05 -21.0170570001 -11.018978836
1062 24906 -0.136369405056 1.58641226771e-05 -21.0094350374 -11.0311497803
1063 25682 -0.136472579299 1.62723242794e-05 -21.0020704576 -11.0248384757
1064 25407 -0.136578978716 1.63841913551e-05 -20.9944845095 -11.0040938163
1065 24851 -0.136687300653 1.62206226796e-05 -20.986770702 -11.0148922643
1066 24714 -0.136794838335 1.61966705171e-05 -20.9791219194 -11.017662727
1067 24638 -0.136902383675 1.6029995543e-05 -20.971481721 -10.9875948124
1068 24981 -0.137008088543 1.61586976436e-05 -20.9639811541 -11.0114756456
1069 25000 -0.137114601425 1.61244300037e-05 -20.9564321437 -10.9991283921
1070 25106 -0.137220663458 1.62776780557e-05 -20.9489239405 -11.0173919082
1071 24824 -0.137328341142 1.60250296778e-05 -20.941310387 -11.0223952699
1072 25182 -0.137433590103 1.57972355732e-05 -20.9338773322 -11.0320567948
1073 26143 -0.137535418281 1.64111840152e-05 -20.9266941048 -11.0117917627
1074 25501 -0.137642526987 1.62691332004e-05 -20.9191471053 -11.0043428252
1075 25236 -0.137749265117 1.60296671798e-05 -20.9116351072 -11.0271267609
1076 25588 -0.137853706189 1.62817671844e-05 -20.904293347 -10.9942430945
1077 25290 -0.137960413816 1.6142196967e-05 -20.8968010042 -11.0015241384
1078 25352 -0.138066077396 1.61763623311e-05 -20.8893906646 -10.9945795691
1079 25326 -0.138172018543 1.60802187757e-05 -20.8819695328 -10.9980048797
1080 25548 -0.138276871315 1.64854063916e-05 -20.8746331789 -11.0049401387
1081 24734 -0.138386120514 1.59913535311e-05 -20.8669982358 -10.9930854269
1082 25177 -0.13849115951 1.60776036757e-05 -20.8596661912 -11.0103392358
1083 25404 -0.138596291033 1.60103505257e-05 -20.852336181 -11.031178101
1084 25809 -0.138700158867 1.63050479394e-05 -20.8451026089 -11.0236052493
1085 25448 -0.138806686287 1.60497092012e-05 -20.8376924047 -11.0347505148
1086 25751 -0.138910927432 1.63140471626e-05 -20.8304496413 -11.0064210088
1087 25368 -0.139017682329 1.62588629161e-05 -20.8230408221 -11.0186094062
1088 25131 -0.139124576639 1.61315554274e-05 -20.8156310348 -10.9897834459
1089 25220 -0.139230446894 1.62441810521e-05 -20.8083008079 -11.0216913695
1090 25021 -0.139337477843 1.58687397416e-05 -20.8008988763 -10.9994284205
1091 25788 -0.139440468814 1.62522384017e-05 -20.7937845435 -10.9787901948
1092 25564 -0.139546410273 1.59413620392e-05 -20.7864747832 -11.015234393
1093 26154 -0.139649145981 1.64615591568e-05 -20.7793943213 -10.9758930575
1094 25382 -0.139756835598 1.61211471014e-05 -20.7719809955 -10.9880102232
1095 25498 -0.139862057527 1.61139821629e-05 -20.7647459895 -10.9819198784
1096 25633 -0.139966955034 1.61544990518e-05 -20.7575415855 -10.9922813618
1097 25663 -0.140072054848 1.59563249468e-05 -20.7503315793 -10.989937249
1098 26216 -0.140174766437 1.64892213207e-05 -20.743293416 -10.9940373123
1099 25371 -0.140282660611 1.59748540932e-05 -20.7359086338 -10.9921100179
1100 25869 -0.140386178854 1.62665376176e-05 -20.728831544 -11.0125963819
1101 25607 -0.140492124205 1.61641801307e-05 -20.7215968078 -10.9750882491
1102 25612 -0.140597392072 1.62627218166e-05 -20.7144166222 -10.993499247
1103 25362 -0.140703822064 1.5981780728e-05 -20.7071655534 -10.9995611146
1104 25841 -0.140807439992 1.60382663199e-05 -20.7001141563 -10.9783011588
1105 26179 -0.140910751662 1.61980357827e-05 -20.6930915301 -11.00547838
1106 26095 -0.141015260562 1.63890151502e-05 -20.6859955652 -10.9621094167
1107 25512 -0.141122202622 1.60274537268e-05 -20.678742754 -11.0074506491
1108 25874 -0.141226051202 1.62615985878e-05 -20.6717078231 -10.9858889395
1109 25625 -0.141331927623 1.6258977626e-05 -20.6645437055 -10.985048984
1110 25385 -0.141438285915 1.60202421674e-05 -20.6573552879 -10.9790108947
1111 25764 -0.141542309022 1.59188161629e-05 -20.6503327376 -10.9681656591
1112 26419 -0.141644383557 1.65113634792e-05 -20.6434494505 -10.98869103
1113 25510 -0.141752127626 1.60814779608e-05 -20.6361921229 -10.9724824148
1114 25730 -0.141856616427 1.61258000176e-05 -20.6291621685 -10.9769679314
1115 25836 -0.141961179214 1.61322863574e-05 -20.6221352156 -11.0153496106
1116 25925 -0.142065603615 1.60233999193e-05 -20.615125516 -10.9685230542
1117 26303 -0.142168574446 1.61676933395e-05 -20.6082211608 -10.9786238247
1118 26299 -0.142272481331 1.6271335208e-05 -20.6012618513 -10.9766027977
1119 26020 -0.142377613558 1.61169853827e-05 -20.5942284442 -10.9512342684
1120 26150 -0.142481488715 1.6106211367e-05 -20.5872869984 -10.9673148669
1121 26310 -0.142584979491 1.62583234095e-05 -20.5803789983 -10.9879326768
1122 26065 -0.142689936388 1.61505945318e-05 -20.573381033 -10.9575711525
1123 26106 -0.142794115773 1.63497839319e-05 -20.5664427611 -10.9860589692
1124 25624 -0.142900567359 1.61608514118e-05 -20.559361231 -10.9685150883
1125 25638 -0.143005760863 1.59479835867e-05 -20.5523713922 -10.953413733
1126 26212 -0.143108425315 1.64020976319e-05 -20.5455572573 -10.9714734171
1127 25592 -0.143215284479 1.59547865203e-05 -20.5384727262 -10.9658586404
1128 26147 -0.143318120498 1.6138444259e-05 -20.5316626321 -11.0053525973
1129 26221 -0.143421994086 1.61613911616e-05 -20.5247914931 -10.9535408925
1130 26234 -0.143525989492 1.61099265973e-05 -20.5179200018 -10.9611419675
1131 26384 -0.143629357769 1.61190639183e-05 -20.511097577 -10.9671075126
1132 26510 -0.143732538079 1.59991430654e-05 -20.5042951314 -10.9671196912
1133 26963 -0.143834087182 1.6334805684e-05 -20.4976076042 -10.9661255134
1134 26506 -0.143938657938 1.60179484443e-05 -20.4907287212 -10.9864211595
1135 26908 -0.144040431168 1.62054085395e-05 -20.4840412932 -10.9759696472
1136 26801 -0.144143600155 1.62900376945e-05 -20.4772696185 -11.007103841
1137 26466 -0.144247961788 1.62507818708e-05 -20.4704272993 -10.9559163421
1138 26240 -0.144352520353 1.60461234859e-05 -20.4635797591 -10.9737000875
1139 26562 -0.144455134684 1.62058265145e-05 -20.4568670196 -10.9734020304
1140 26455 -0.144558978322 1.61770170943e-05 -20.4500813866 -10.9689517583
1141 26426 -0.144662695074 1.60909758549e-05 -20.4433115888 -10.9256049642
1142 26628 -0.14476546712 1.62550987001e-05 -20.4366108786 -11.0004053862
1143 26389 -0.144869757667 1.61394052789e-05 -20.4298187063 -10.9389291084
1144 26461 -0.144973165072 1.59720296299e-05 -20.4230915419 -10.9582117181
1145 26988 -0.145074496345 1.63241765172e-05 -20.4165066653 -10.9499990505
1146 26559 -0.145178894348 1.62775269818e-05 -20.4097299696 -10.9791312354
1147 26261 -0.145283583396 1.60551815307e-05 -20.402941981 -10.9503679627
1148 26559 -0.145386261783 1.60117112518e-05 -20.3962917434 -10.9825780869
1149 26979 -0.145487861657 1.64708757797e-05 -20.389718542 -10.9473316978
1150 26158 -0.14559400209 1.58840645917e-05 -20.3828592001 -10.9182027088
1151 26918 -0.145694905623 1.64882325283e-05 -20.3763455021 -10.9184883389
1152 26053 -0.145801371883 1.59917299293e-05 -20.3694803154 -10.9572032204
1153 26518 -0.145903721776 1.62316981373e-05 -20.362887913 -10.9369323384
1154 26342 -0.146007954158 1.57295112654e-05 -20.3561816537 -10.9462982281
1155 27536 -0.146106747752 1.64745480197e-05 -20.3498322016 -10.9429885032
1156 26688 -0.146211852185 1.58237957868e-05 -20.3430844904 -10.9772481335
1157 27632 -0.14631106562 1.64973637877e-05 -20.3367219119 -10.9736388371
1158 26719 -0.146416254238 1.62178840627e-05 -20.3299834832 -10.9380194633
1159 26579 -0.14651993277 1.5950590808e-05 -20.3233491721 -10.9324209012
1160 27167 -0.146620793317 1.62428641024e-05 -20.3169022024 -10.9449863619
1161 26956 -0.146723902383 1.61754618361e-05 -20.3103186546 -10.9578699354
1162 26931 -0.146826632797 1.60546173814e-05 -20.3037664581 -10.9571488857
1163 27238 -0.146928019438 1.67685210482e-05 -20.297306979 -10.9044746986
1164 25624 -0.147037197972 1.57687528797e-05 -20.2903588437 -10.9584125619
1165 26679 -0.147137816408 1.60622137902e-05 -20.2839626033 -10.9276606562
1166 26962 -0.147239768249 1.62672551466e-05 -20.2774885634 -10.9365770675
1167 26687 -0.147343552304 1.60728199026e-05 -20.2709053653 -10.941607551
1168 26941 -0.14744561109 1.63935354936e-05 -20.2644386665 -10.938880616
1169 26327 -0.147550913828 1.60469250879e-05 -20.2577737523 -10.935464953
1170 26648 -0.147653367754 1.59288950511e-05 -20.2512962817 -10.9720746741
1171 27298 -0.14775384989 1.63171113434e-05 -20.2449502979 -10.9452761114
1172 26883 -0.147857571322 1.62247964128e-05 -20.2384068127 -10.9532790114
1173 26724 -0.147961013445 1.61038948054e-05 -20.2318880978 -10.9549646833
1174 26893 -0.148063360002 1.61735400099e-05 -20.2254454397 -10.9393149012
1175 26873 -0.148166188429 1.61919084203e-05 -20.2189794658 -10.9232821258
1176 26803 -0.148269267954 1.60977702057e-05 -20.2125047518 -10.9342092074
1177 26990 -0.14837139296 1.62095065738e-05 -20.2060969435 -10.9221194408
1178 26872 -0.148474452578 1.6218371165e-05 -20.199637495 -10.9375273011
1179 26730 -0.148577841193 1.60714836234e-05 -20.193164483 -10.9470588308
1180 26988 -0.148679802464 1.60667916975e-05 -20.1867877469 -10.9207924186
1181 27262 -0.148781221423 1.65859483771e-05 -20.1804517263 -10.9273048295
1182 26126 -0.148888169331 1.59130179426e-05 -20.1737776261 -10.9307472531
1183 26806 -0.148989467485 1.62055380152e-05 -20.1674630319 -10.9416340355
1184 26699 -0.149092834075 1.58092013306e-05 -20.1610264399 -10.9226739303
1185 27684 -0.149191862154 1.6371144173e-05 -20.1548665717 -10.9154134891
1186 27114 -0.149295482577 1.61089023709e-05 -20.1484279145 -10.9374086443
1187 27272 -0.149397147831 1.61249780274e-05 -20.1421175631 -10.917552067
1188 27386 -0.149498702127 1.6261859154e-05 -20.1358208304 -10.9121762265
1189 27121 -0.149601617305 1.6085150302e-05 -20.1294465715 -10.9335632784
1190 27345 -0.14970299729 1.61068608991e-05 -20.1231741332 -10.9152242268
1191 27510 -0.149804208905 1.63350725156e-05 -20.1169187703 -10.9313159745
1192 27043 -0.149907737908 1.60703271304e-05 -20.1105270544 -10.9132704051
1193 27307 -0.15000909416 1.59417583458e-05 -20.1042762038 -10.9334399455
1194 27936 -0.150108501478 1.65441976843e-05 -20.0981519997 -10.8987390999
1195 26885 -0.150213662595 1.59696095889e-05 -20.0916802643 -10.9463167292
1196 27427 -0.150314164072 1.64800203464e-05 -20.0855019505 -10.9132320175
1197 26568 -0.150419541367 1.579539963e-05 -20.0790308785 -10.9253228534
1198 27587 -0.150518657118 1.62235859741e-05 -20.0729508324 -10.9216622234
1199 27427 -0.15062075694 1.60463480478e-05 -20.0666943268 -10.9104178725
1200 27763 -0.150721128761 1.62620517243e-05 -20.0605502215 -10.9412349758
1201 27494 -0.150823345006 1.61996262295e-05 -20.0542998378 -10.9096579872
1202 27401 -0.15092534227 1.63344611289e-05 -20.0480694985 -10.9347733579
1203 26937 -0.151029069886 1.62726859625e-05 -20.0417402702 -10.9393820422
1204 26648 -0.151132965371 1.5799655974e-05 -20.0354076695 -10.9336731162
1205 27658 -0.151231980304 1.63070170708e-05 -20.029378936 -10.9262312173
1206 27266 -0.151334908043 1.59641322058e-05 -20.0231185638 -10.9106585978
1207 27831 -0.151434642909 1.64175844796e-05 -20.0170588009 -10.8884467257
1208 27130 -0.151538526841 1.58020677706e-05 -20.0107536437 -10.8993622771
1209 28152 -0.15163668527 1.64918668238e-05 -20.0048022619 -10.9229602301
1210 27237 -0.151740834127 1.62625185307e-05 -19.9984943301 -10.9292732209
1211 26972 -0.151844038056 1.6044816526e-05 -19.9922503752 -10.8964104693
1212 27306 -0.151945235414 1.58678116996e-05 -19.9861343311 -10.9318034316
1213 28146 -0.152043812637 1.65404511801e-05 -19.9801828293 -10.9344120785
1214 27098 -0.152148537092 1.59024776272e-05 -19.9738668764 -10.8747289653
1215 27833 -0.15224788282 1.62503811622e-05 -19.9678816692 -10.8949548674
1216 27596 -0.15234983681 1.6195728056e-05 -19.9617457464 -10.8881306043
1217 27513 -0.152451600773 1.58741862494e-05 -19.9556277379 -10.9242382121
1218 28341 -0.15254987772 1.65690043985e-05 -19.9497255016 -10.928098997
1219 27206 -0.152654572881 1.60448522838e-05 -19.9434444262 -10.8973437514
1220 27543 -0.152755334504 1.61860140483e-05 -19.9374057799 -10.918799656
1221 27488 -0.152857085079 1.60509205445e-05 -19.931314267 -10.91233182
1222 27811 -0.152957397313 1.6230844773e-05 -19.9253151508 -10.914155275
1223 27629 -0.153059168095 1.6334921485e-05 -19.9192351774 -10.9308310324
1224 27160 -0.153162472157 1.59692329968e-05 -19.9130701555 -10.8903573432
1225 27708 -0.153262459272 1.59544833957e-05 -19.9071093614 -10.8970053836
1226 28310 -0.153361287235 1.64589696606e-05 -19.9012237304 -10.8798215989
1227 27482 -0.153464765137 1.59518470686e-05 -19.8950676223 -10.889469155
1228 28086 -0.153563968952 1.64405195713e-05 -19.8891719712 -10.8961873463
1229 27315 -0.153667645182 1.61176412803e-05 -19.8830169844 -10.8980320518
1230 27450 -0.153769035589 1.58781761203e-05 -19.8770040761 -10.9004385509
1231 28264 -0.153867469918 1.663019444e-05 -19.8711724986 -10.8822039554
1232 26965 -0.15397302168 1.55854977994e-05 -19.8649258433 -10.8556196079
1233 28603 -0.154069067859 1.64625830666e-05 -19.8592476487 -10.8777126873
1234 27756 -0.154172055868 1.58735934954e-05 -19.8531653058 -10.8832425063
1235 28593 -0.15426989507 1.63741923029e-05 -19.8473930263 -10.9202011957
1236 27996 -0.15437188984 1.60116961422e-05 -19.8413817737 -10.8982236129
1237 28438 -0.154470847699 1.60638041767e-05 -19.8355555432 -10.888692241
1238 28735 -0.154569613905 1.65616800258e-05 -19.8297465158 -10.8619656767
1239 27605 -0.154673504278 1.61906895519e-05 -19.8236424781 -10.8812289968
1240 27536 -0.154775194 1.59905880751e-05 -19.817674057 -10.9058927797
1241 28031 -0.154874736754 1.61736914437e-05 -19.8118376923 -10.8730724728
1242 28010 -0.154975457962 1.59073078811e-05 -19.8059383114 -10.8998003784
1243 28756 -0.155073226622 1.65331669124e-05 -19.8002177054 -10.9134649661
1244 27705 -0.155176750498 1.60383442356e-05 -19.7941666143 -10.8649185919
1245 28067 -0.155276527119 1.59985097608e-05 -19.7883406417 -10.9157277829
1246 28549 -0.155375212268 1.63938930408e-05 -19.7825842688 -10.9042240651
1247 27897 -0.155477510568 1.61930713643e-05 -19.7766232906 -10.9047003584
1248 27821 -0.1555786938 1.59488869594e-05 -19.7707334397 -10.8785956169
1249 28441 -0.155677258252 1.60458659169e-05 -19.7650019017 -10.877636566
1250 28790 -0.155775819195 1.64233037809e-05 -19.7592763564 -10.8871727163
1251 28049 -0.155878023497 1.60738476023e-05 -19.7533452683 -10.8913496066
1252 28313 -0.155977585128 1.61538670644e-05 -19.747573507 -10.8770229113
1253 28348 -0.156077580018 1.60389176428e-05 -19.741782549 -10.8928905587
1254 28716 -0.15617622496 1.6213156137e-05 -19.7360755752 -10.9050951992
1255 28579 -0.15627618034 1.63533496163e-05 -19.7302986605 -10.8973770126
1256 28041 -0.156377962586 1.60050826795e-05 -19.7244222283 -10.8816725877
1257 28503 -0.156476766998 1.6161701185e-05 -19.7187235691 -10.8861797604
1258 28516 -0.156576516022 1.60747478045e-05 -19.7129762627 -10.8917278166
1259 28782 -0.15667526908 1.63147802673e-05 -19.7072921083 -10.8768026802
1260 28351 -0.156776254817 1.61825742501e-05 -19.701485368 -10.8559375427
1261 28304 -0.156876506161 1.6112693957e-05 -19.6957267738 -10.9045024027
1262 28458 -0.156976053855 1.61679696352e-05 -19.6900144246 -10.9054513323
1263 28453 -0.157075952199 1.64595729676e-05 -19.6842877824 -10.862599194
1264 27619 -0.157179176683 1.58804915294e-05 -19.6783765949 -10.8878981788
1265 28432 -0.157277335241 1.60310128164e-05 -19.6727612755 -10.8892873207
1266 28825 -0.15737574632 1.60184254357e-05 -19.667137145 -10.9006428772
1267 29260 -0.157473345113 1.63882608549e-05 -19.6615650007 -10.8810573348
1268 28608 -0.157574329314 1.63390612792e-05 -19.6558054007 -10.8854507357
1269 28111 -0.157675897447 1.58944517012e-05 -19.6500184639 -10.858109641
1270 28897 -0.157773347808 1.62154394848e-05 -19.6444717586 -10.8693087846
1271 28753 -0.157873015232 1.60806184606e-05 -19.6388045448 -10.882762374
1272 29004 -0.157971425686 1.63272220045e-05 -19.6332144344 -10.8731855755
1273 28534 -0.158072164467 1.60651955539e-05 -19.6274978526 -10.883755769
1274 28828 -0.158170779892 1.6160264848e-05 -19.621907427 -10.8849026452
1275 28845 -0.158269949007 1.59906361688e-05 -19.6162912551 -10.859018183
1276 29364 -0.158367207419 1.63755820166e-05 -19.6107887783 -10.9030936982
1277 28747 -0.158467869898 1.59964048117e-05 -19.6050994287 -10.8761482572
1278 29247 -0.158565357635 1.64397586544e-05 -19.5995950461 -10.8662241481
1279 28446 -0.158666946621 1.59397906097e-05 -19.5938648827 -10.9009897738
1280 29107 -0.158764321685 1.6202918492e-05 -19.5883779417 -10.8837525969
1281 28999 -0.158863489228 1.60360735023e-05 -19.5827955571 -10.9253525811
1282 29384 -0.158960989272 1.62133221552e-05 -19.5773125027 -10.8894222328
1283 29244 -0.159059803799 1.62436575949e-05 -19.5717610451 -10.8768419512
1284 29015 -0.159159192726 1.63995551559e-05 -19.5661829138 -10.8754692471
1285 28336 -0.159260730408 1.63069918926e-05 -19.560489973 -10.8443740584
1286 27934 -0.159362419021 1.59804778575e-05 -19.5547944246 -10.8738743342
1287 28465 -0.159461136932 1.62531636381e-05 -19.549270861 -10.8610680603
1288 28215 -0.159561984237 1.58598368809e-05 -19.5436338372 -10.8811909605
1289 29106 -0.159658872551 1.62689988405e-05 -19.5382235124 -10.8768001899
1290 28804 -0.159758780579 1.60238391334e-05 -19.5326501035 -10.8627426822
1291 29223 -0.159856474781 1.64492587417e-05 -19.5272056249 -10.8707319435
1292 28396 -0.159958213201 1.56495766773e-05 -19.5215414634 -10.8458396452
1293 29925 -0.160052499382 1.64712683011e-05 -19.5162973818 -10.8400076822
1294 29013 -0.160153284333 1.60106642294e-05 -19.510697355 -10.8844304842
1295 29475 -0.160250480969 1.6389904161e-05 -19.5053020942 -10.8713157636
1296 28814 -0.160351114665 1.58825275228e-05 -19.4997216093 -10.8673593179
1297 29656 -0.160447238467 1.63137755423e-05 -19.4943964911 -10.8548233618
1298 29215 -0.16054671379 1.58632051803e-05 -19.4888911255 -10.8539470953
1299 30127 -0.160641965985 1.62897823309e-05 -19.4836246466 -10.8618756015
1300 29752 -0.160740395645 1.65586383863e-05 -19.478187784 -10.8171118652
1301 28591 -0.160842460468 1.58103494692e-05 -19.4725558088 -10.8728153648
1302 29643 -0.160938168425 1.63157527984e-05 -19.4672798538 -10.8636323284
1303 29197 -0.161037687597 1.59575277126e-05 -19.4617991808 -10.8484294307
1304 29822 -0.161133995803 1.62503908832e-05 -19.4565005533 -10.8602280916
1305 29568 -0.161232491289 1.61702737447e-05 -19.4510868836 -10.8482074457
1306 29556 -0.161330522001 1.62130699016e-05 -19.44570407 -10.8441425078
1307 29416 -0.161429045792 1.61358949241e-05 -19.4402995127 -10.8762915961
1308 29507 -0.161526949575 1.62264152534e-05 -19.4349342527 -10.8142090721
1309 29327 -0.161625703134 1.57957788366e-05 -19.4295277554 -10.8468056952
1310 30451 -0.161720045569 1.65195314291e-05 -19.4243677501 -10.8512166198
1311 29379 -0.161820494523 1.60086380176e-05 -19.4188791094 -10.8215555509
1312 29852 -0.161917061673 1.64892322213e-05 -19.4136077768 -10.8284969769
1313 28890 -0.162018171885 1.58961558453e-05 -19.4080939087 -10.8198699727
1314 29693 -0.16211431805 1.62261844789e-05 -19.4028559177 -10.8513649232
1315 29513 -0.16221275927 1.62513988454e-05 -19.3974981098 -10.8183637014
1316 29259 -0.162311780239 1.57539284151e-05 -19.3921140656 -10.8632537665
1317 30510 -0.162405781951 1.62638310506e-05 -19.3870078601 -10.8339061147
1318 30209 -0.162503307573 1.64488885137e-05 -19.3817153008 -10.8546785626
1319 29355 -0.162603367755 1.61727962215e-05 -19.3762905501 -10.8456096016
1320 29335 -0.162701781421 1.58620141524e-05 -19.3709603486 -10.8363980386
1321 30255 -0.162796825708 1.64956853431e-05 -19.3658176037 -10.829022892
1322 29260 -0.162897332447 1.615980679e-05 -19.3603845935 -10.8216408481
1323 29279 -0.162995761687 1.59273586398e-05 -19.3550691603 -10.8446292651
1324 29997 -0.163091606206 1.63252308091e-05 -19.3498983184 -10.8401150222
1325 29517 -0.163190641479 1.61085749389e-05 -19.34456052 -10.8385063674
1326 29690 -0.163288076974 1.62508484714e-05 -19.339314083 -10.8710019893
1327 29436 -0.163386796241 1.61342509812e-05 -19.3340037101 -10.8319839078
1328 29532 -0.163484648625 1.61888927901e-05 -19.3287451166 -10.8472022315
1329 29464 -0.163582944823 1.60873378467e-05 -19.3234678252 -10.8291832462
1330 29701 -0.163680234439 1.63625258146e-05 -19.3182496535 -10.8406348038
1331 29115 -0.163780178212 1.60040871725e-05 -19.3128943789 -10.8407195653
1332 29598 -0.163877132211 1.604417279e-05 -19.3077043862 -10.8226462055
1333 29967 -0.163973729058 1.61195390642e-05 -19.302538482 -10.8421707657
1334 30109 -0.164070549885 1.64962462748e-05 -19.2973655711 -10.7914484767
1335 29118 -0.164171306302 1.6122434823e-05 -19.2919876685 -10.821673303
1336 29248 -0.164269560582 1.57444541182e-05 -19.2867484953 -10.8363031979
1337 30528 -0.164363478214 1.64829650566e-05 -19.2817453355 -10.8309738036
1338 29563 -0.16446339293 1.6174459885e-05 -19.2764278143 -10.8270465202
1339 29538 -0.164561478142 1.59763543505e-05 -19.2712127819 -10.8302461535
1340 30113 -0.164657433449 1.62591164482e-05 -19.2661158967 -10.8337948466
1341 29830 -0.164755547916 1.59731772972e-05 -19.2609093307 -10.8299101086
1342 30420 -0.164850998041 1.62060095823e-05 -19.2558490043 -10.8538046351
1343 30297 -0.164948035546 1.61761073258e-05 -19.2507094221 -10.8361382585
1344 30266 -0.165044943294 1.61723481826e-05 -19.2455816362 -10.8283074686
1345 30247 -0.165141859641 1.62551494855e-05 -19.24045831 -10.8205818514
1346 29975 -0.165239712956 1.60058855965e-05 -19.2352904324 -10.8191894215
1347 30467 -0.165335285463 1.63748743548e-05 -19.2302478339 -10.8112938229
1348 29829 -0.165434101181 1.63329502739e-05 -19.2250391228 -10.7948628113
1349 29329 -0.16553350082 1.58261914737e-05 -19.21980476 -10.8221251967
1350 30359 -0.165628167785 1.63265291416e-05 -19.2148243938 -10.8387480549
1351 29869 -0.165726625152 1.61604682248e-05 -19.2096495527 -10.8005172855
1352 29886 -0.165824053043 1.63407681846e-05 -19.2045337674 -10.8198303059
1353 29361 -0.165923444781 1.61851602099e-05 -19.1993199279 -10.8022212751
1354 29304 -0.166021985413 1.59784874767e-05 -19.1941557779 -10.8360501504
1355 29868 -0.166118346369 1.6103642052e-05 -19.1891107059 -10.8091265812
1356 30058 -0.166215153759 1.62341528746e-05 -19.1840470823 -10.8330593434
1357 29851 -0.166313083084 1.57157284028e-05 -19.1789296858 -10.8330995217
1358 31248 -0.166405742359 1.6561068491e-05 -19.1740922229 -10.8482187497
1359 30021 -0.166505360926 1.63382837135e-05 -19.1688963562 -10.7855856996
1360 29501 -0.166604501367 1.5732079397e-05 -19.1637304821 -10.8326523677
1361 30830 -0.166697883191 1.64987065615e-05 -19.1588692757 -10.8256100896
1362 29807 -0.166797481752 1.63148412726e-05 -19.1536893603 -10.8132704153
1363 29361 -0.166896716633 1.58856660434e-05 -19.1485334006 -10.8123462143
1364 30209 -0.166991974822 1.59467887348e-05 -19.1435887861 -10.8217757233
1365 30889 -0.167086540841 1.6379948681e-05 -19.1386846751 -10.8176542567
1366 30226 -0.167184734913 1.6227978881e-05 -19.1335972338 -10.8378443333
1367 30037 -0.167282323998 1.59427526662e-05 -19.1285459935 -10.8267485819
1368 30726 -0.167377116958 1.61684181901e-05 -19.1236441108 -10.8393556686
1369 30719 -0.167473262554 1.63203119919e-05 -19.1186769356 -10.8071768498
1370 30242 -0.167571073184 1.60383229451e-05 -19.113628543 -10.824702148
1371 30637 -0.167666572787 1.61424745195e-05 -19.1087041 -10.8319747741
1372 30711 -0.167762576981 1.63654346231e-05 -19.1037582808 -10.8100693938
1373 30096 -0.167860895552 1.5703738749e-05 -19.0986980513 -10.8092502509
1374 31543 -0.167953050349 1.62260732719e-05 -19.0939594785 -10.8391704987
1375 31352 -0.168048559966 1.64949918099e-05 -19.089052911 -10.8261643216
1376 30324 -0.168147285071 1.61935222283e-05 -19.0839859738 -10.81552976
1377 30240 -0.168244339662 1.60088147686e-05 -19.0790095416 -10.7955205157
1378 30727 -0.168339524049 1.59783196421e-05 -19.0741335888 -10.8091132352
1379 31318 -0.168433625476 1.6252072291e-05 -19.0693175703 -10.8370406042
1380 31046 -0.168529757851 1.62036836012e-05 -19.064402181 -10.8253408676
1381 30928 -0.168625786941 1.63023915827e-05 -19.0594966796 -10.8077432837
1382 30503 -0.168723071028 1.60499697728e-05 -19.0545317576 -10.823762046
1383 30865 -0.168818286498 1.63727983911e-05 -19.0496769719 -10.7689873144
1384 30225 -0.168916440261 1.58059336356e-05 -19.0446770905 -10.8042604479
1385 31351 -0.169009478364 1.63873815075e-05 -19.0399422151 -10.786140544
1386 30655 -0.16910702723 1.59467759824e-05 -19.0349823906 -10.7939409653
1387 31345 -0.169200902671 1.62493229393e-05 -19.0302137914 -10.7959500328
1388 31082 -0.169296963981 1.63448941369e-05 -19.0253386708 -10.8186224101
1389 30523 -0.169394469729 1.60967773342e-05 -19.0203949086 -10.7900050929
1390 30739 -0.16949015862 1.59843576339e-05 -19.0155478275 -10.809149941
1391 31311 -0.169584306081 1.63703376339e-05 -19.0107832321 -10.7850516742
1392 30669 -0.169681731471 1.60251082758e-05 -19.0058573423 -10.7933995535
1393 31111 -0.169776422263 1.61713285165e-05 -19.0010741879 -10.7885632039
1394 31095 -0.169872002415 1.63741278744e-05 -18.9962505744 -10.8258696103
1395 30446 -0.169969807032 1.60723952476e-05 -18.9913193376 -10.8111580164
1396 30737 -0.170065353431 1.61521350545e-05 -18.986506483 -10.781168636
1397 30781 -0.170161305707 1.60131691535e-05 -18.981677678 -10.8254544762
1398 31263 -0.170255696437 1.62579619473e-05 -18.9769318471 -10.8005298071
1399 30973 -0.170351976965 1.6027618978e-05 -18.9720954788 -10.8032414965
1400 31412 -0.170446228689 1.62280269815e-05 -18.9673653974 -10.7972578465
1401 31215 -0.170541958266 1.60461210037e-05 -18.9625655751 -10.8182216754
1402 31598 -0.170636040612 1.63507663828e-05 -18.9578526846 -10.7628915976
1403 31012 -0.170732810501 1.62990145466e-05 -18.9530096497 -10.7745937418
1404 30597 -0.170829925984 1.58152702082e-05 -18.948153884 -10.7932029334
1405 31707 -0.170922495284 1.63516552025e-05 -18.9435296789 -10.7836175986
1406 31116 -0.171019108302 1.61468780482e-05 -18.9387078941 -10.7957657158
1407 31177 -0.171114417963 1.59982681248e-05 -18.9339555757 -10.781278341
1408 31713 -0.171208049199 1.65006128159e-05 -18.9292912144 -10.7910614157
1409 30655 -0.171306272225 1.60602353388e-05 -18.9244026473 -10.7946895565
1410 30986 -0.171401361619 1.61917460339e-05 -18.9196744644 -10.7857256713
1411 30906 -0.17149735467 1.61248334985e-05 -18.9149057565 -10.7827570053
