2 100000 0.5 gpomdp sample_hoeffding 30000000
2539 250 0.529629404536 7.96003447993e-06 0.98301430152 -20.0557775008
2540 600 0.529733855079 1.94541279755e-05 0.98197549563 -19.7984912417
2541 430 0.5299737165 1.92178449859e-05 0.979591997305 -19.9720034457
2542 316 0.530195803451 1.29213616478e-05 0.977387639005 -19.6843588365
2543 441 0.530346872118 1.82075826074e-05 0.975889563984 -19.8806751921
2544 359 0.530560157229 2.0567631379e-05 0.973776418999 -19.8603138618
2545 230 0.530818442009 1.46084599183e-05 0.971220409632 -19.9499949969
2546 270 0.530996559634 1.75251054602e-05 0.969459637366 -19.8600090795
2547 236 0.531203991218 1.47024065363e-05 0.967411031284 -19.5151613603
2548 274 0.531388376344 1.04334736215e-05 0.965591790665 -19.9542759335
2549 498 0.531507718753 1.73232609199e-05 0.964415176431 -19.7064032239
2550 443 0.531716789078 1.78865558694e-05 0.962355588078 -19.8297617879
2551 373 0.53194970771 2.01056023437e-05 0.960063561507 -20.101712804
2552 250 0.532199080443 1.20661994746e-05 0.957612530251 -19.8477750384
2553 382 0.532362232294 1.99532548703e-05 0.956010572487 -19.9074345951
2554 260 0.532613117454 1.5897078706e-05 0.953549684974 -19.8474861409
2555 268 0.532810323987 1.50357152131e-05 0.951617451659 -20.1627517928
2556 301 0.532977029221 7.81680599532e-06 0.949985531129 -19.3618043166
2557 734 0.533059352573 2.01848923485e-05 0.949180139682 -20.0466545945
2558 488 0.533308667011 1.90993313704e-05 0.946743016089 -19.3991901656
2559 363 0.533538969765 1.93627827426e-05 0.944494388018 -19.6779520676
2560 263 0.53378576443 1.10777546004e-05 0.942087557459 -19.9327862825
2561 446 0.533922567643 2.04355902576e-05 0.940754658862 -19.7866172947
2562 289 0.534174796395 1.19672759984e-05 0.938299492948 -20.1278316494
2563 446 0.534314094135 2.29199351679e-05 0.936944886373 -20.1365540726
2564 224 0.534587488798 1.62380435048e-05 0.934288937939 -20.0070842418
2565 223 0.534787159598 6.88129923673e-06 0.932351443435 -19.6606519747
2566 609 0.534865335485 1.92368185936e-05 0.931593384468 -19.9307039564
2567 446 0.535112440359 1.51012291592e-05 0.929199157237 -19.8813017182
2568 497 0.535295660985 1.10467135755e-05 0.92742578213 -20.1372453791
2569 845 0.535434435552 2.27930132427e-05 0.926083654967 -19.8978703315
2570 429 0.535728875651 1.95377459329e-05 0.923239061728 -20.0531434441
2571 305 0.535970830641 1.57189492102e-05 0.920904595029 -20.1842916706
2572 320 0.536164118347 1.53110351891e-05 0.919041672061 -19.9176311633
2573 350 0.536346682333 1.47769769319e-05 0.917283721851 -19.8199193814
2574 404 0.53652816003 1.6540131889e-05 0.915537786445 -19.7944039284
2575 389 0.536727950768 1.63884470958e-05 0.913617457895 -19.5833459497
2576 381 0.536906059094 2.10712497109e-05 0.911907114283 -20.0769385974
2577 232 0.537167783718 6.57978867622e-06 0.909396516542 -20.1728323965
2578 657 0.537239478931 1.97052878229e-05 0.908709338854 -19.6991930406
2579 459 0.53747920463 1.17986807651e-05 0.90641338422 -20.0690309579
2580 720 0.537619657322 2.23472226279e-05 0.905069457019 -19.965386615
2581 383 0.537893827183 1.40037622583e-05 0.90244870441 -20.0950814485
2582 478 0.53805320183 1.6531304933e-05 0.900926874134 -19.8672953138
2583 461 0.53825449454 1.60897948257e-05 0.899006468096 -20.2842486984
2584 465 0.538449061064 2.3817962241e-05 0.897152022918 -20.1123567864
2585 212 0.538746414367 7.19216708367e-06 0.894321295773 -19.5453158145
2586 557 0.53883621396 1.35669142219e-05 0.893467232745 -19.7406497364
2587 727 0.538986745778 2.03600786842e-05 0.892036397485 -20.260574016
2588 475 0.539239236563 1.69568652058e-05 0.889638775844 -19.676336288
2589 439 0.53944473278 1.74898940538e-05 0.887689583341 -19.8729945449
2590 384 0.539657948345 1.41482889593e-05 0.885669230291 -19.8895849341
2591 472 0.539813617418 1.93831748775e-05 0.884195490097 -20.226660753
2592 341 0.54006417792 1.18793837928e-05 0.881825742315 -19.9071718814
2593 531 0.540199113738 1.85314995479e-05 0.880550743858 -20.2405335963
2594 418 0.540418922132 1.35503617207e-05 0.878475580909 -19.6579209406
2595 546 0.540577944702 1.44780784017e-05 0.876975665146 -19.9709842239
2596 649 0.540744034605 2.52589444982e-05 0.875410326529 -20.2372315673
2597 253 0.541083028329 1.40070990658e-05 0.872219347027 -20.2498538186
2598 316 0.541270100834 1.45314643181e-05 0.870460663929 -20.3260880215
2599 374 0.541439548284 1.11114886795e-05 0.86886905314 -19.864806277
2600 631 0.541567927007 1.42086666385e-05 0.867664069829 -19.7027019327
2601 771 0.541725066306 1.74346824694e-05 0.866190156363 -19.8146002589
2602 678 0.541933103893 2.03732505856e-05 0.864240561618 -19.8277232074
2603 442 0.542183649973 1.56254178427e-05 0.861895213708 -20.0254954065
2604 467 0.54237425218 1.20784450966e-05 0.860112903871 -19.6493783381
2605 711 0.54251659276 2.20283979812e-05 0.858782959029 -20.131961605
2606 391 0.542790605033 1.02625907173e-05 0.856225333723 -20.0621158222
2607 723 0.542911778324 2.15757206138e-05 0.855095386544 -19.9287251796
2608 417 0.543184854995 1.77587186144e-05 0.852551361698 -20.1714183197
2609 355 0.543412671703 7.57952900754e-06 0.85043155712 -19.7595877713
2610 890 0.543496463793 1.91551270063e-05 0.849652470361 -20.1898752863
2611 658 0.543719224521 2.04165547722e-05 0.847582808435 -20.15087752
2612 428 0.543958938349 1.41505509475e-05 0.845358125276 -20.0082700578
2613 526 0.544135242647 1.76030845976e-05 0.843723564059 -20.0917739626
2614 455 0.544341768945 1.17788887849e-05 0.841810577829 -20.0854370021
2615 715 0.544470572312 2.05996526921e-05 0.840618480212 -20.075217994
2616 456 0.544724397896 1.34271624394e-05 0.83827145025 -20.0250988614
2617 604 0.544873088299 1.46996061232e-05 0.836897901671 -20.0603950398
2618 702 0.545038491977 2.18460452844e-05 0.835371120005 -20.3643878543
2619 393 0.5453146671 1.43491694827e-05 0.832824562382 -20.2995375652
2620 473 0.545480001988 2.08603720224e-05 0.831301664426 -20.0731628993
2621 294 0.54576193552 1.38216554463e-05 0.828707577336 -19.750176538
2622 374 0.545927885009 1.30203847881e-05 0.82718231442 -19.7163776786
2623 517 0.546087292322 1.62529630305e-05 0.825718330079 -20.0712216932
2624 513 0.546273186031 1.6529854944e-05 0.82401251677 -20.3839098538
2625 495 0.546472316825 2.17244767367e-05 0.822186930432 -20.1026279421
2626 281 0.546722198363 1.47050206244e-05 0.819898548722 -19.8899361417
2627 327 0.546903834336 1.5689918011e-05 0.818236878164 -19.7607775832
2628 344 0.547091876487 1.15545772547e-05 0.816518131665 -19.81924371
2629 554 0.547227837691 1.9635709044e-05 0.815276385024 -20.123011606
2630 390 0.54747814896 1.47003251142e-05 0.812992391684 -19.9297115171
2631 453 0.54763965826 1.42142391659e-05 0.811520140926 -20.3370353895
2632 553 0.547809700467 1.90189084105e-05 0.809971342957 -20.2848026789
2633 414 0.548047121718 1.69671285458e-05 0.80781095243 -20.0368693585
2634 382 0.548249894285 1.37154070316e-05 0.805967794862 -19.8572705294
2635 491 0.548409751377 1.89726357191e-05 0.804515994774 -19.966880642
2636 370 0.548647198279 1.55014443885e-05 0.802361591369 -19.9467284071
2637 396 0.548824805639 1.99404924651e-05 0.800751729288 -20.2290669015
2638 270 0.549061483855 1.50374030462e-05 0.798608571497 -19.9174381137
2639 303 0.549240980771 1.60427769106e-05 0.796984821609 -19.8674550299
2640 307 0.549418781571 1.53118953428e-05 0.795377792986 -20.3591346979
2641 335 0.549609915219 1.43900397714e-05 0.793651785052 -20.2638688416
2642 402 0.549779893508 1.49336501333e-05 0.792118146315 -19.9842437288
2643 456 0.549934835201 1.25457558412e-05 0.790721264512 -19.6730552557
2644 662 0.550077740726 1.85244396259e-05 0.789433814471 -19.8215841547
2645 522 0.550293062728 2.36278753985e-05 0.787495621396 -20.2265689666
2646 243 0.550574513321 1.42445025481e-05 0.78496519296 -19.9947328037
2647 296 0.550751919139 1.17873970322e-05 0.783371947924 -20.3318271981
2648 465 0.550910761481 1.51959338092e-05 0.781946565359 -20.1807946888
2649 514 0.551083828481 1.53034478331e-05 0.780394769938 -20.0508407596
2650 562 0.551269171489 2.21418403862e-05 0.778734326822 -19.8398270036
2651 306 0.551533696263 2.24807607291e-05 0.776367061918 -20.3868927979
2652 161 0.55180630289 1.22396977784e-05 0.773930602607 -20.2881377848
2653 241 0.551927344326 1.53427154497e-05 0.772849795563 -20.3120640663
2654 263 0.552119849908 1.53611657435e-05 0.771132155977 -20.2084228796
2655 286 0.552284116062 1.73096615135e-05 0.76966773267 -20.2225705303
2656 255 0.552483432671 1.35337532516e-05 0.767892378898 -19.9472217318
2657 334 0.552647515929 1.47848245058e-05 0.766432123447 -20.2010130447
2658 385 0.552805318497 1.81110843939e-05 0.765028841575 -20.132269763
2659 317 0.552996055405 1.43814152077e-05 0.763334096696 -20.1338682928
2660 381 0.553167986773 1.94860262269e-05 0.761807765088 -20.3082905378
2661 272 0.553391172576 1.4313942145e-05 0.759828285487 -20.4947648054
2662 329 0.553550080211 1.79136825316e-05 0.758420185508 -19.9462708809
2663 276 0.553745842201 1.88463498935e-05 0.756686980709 -20.2104619006
2664 211 0.554002327443 8.97412924131e-06 0.754418600843 -20.814493675
2665 451 0.554099794236 1.75263477217e-05 0.753557321999 -20.083821366
2666 393 0.554296114319 1.83476519934e-05 0.751823725972 -20.5675475761
2667 315 0.554520669182 1.10983190072e-05 0.74984279049 -20.3247800742
2668 533 0.554654300918 1.47878224814e-05 0.748664948353 -20.311723471
2669 614 0.554817211134 1.80801761268e-05 0.747230056269 -19.9728155836
2670 506 0.555013525827 1.82331230879e-05 0.745502419407 -20.401761363
2671 411 0.555228509323 1.10159381801e-05 0.743612341079 -20.0534801767
2672 701 0.55534974931 1.97261064019e-05 0.742547283149 -20.3939983464
2673 489 0.555579466824 1.90664762113e-05 0.740530965118 -20.3280985631
2674 365 0.55581003478 1.52796240769e-05 0.738509395707 -20.2282106546
2675 400 0.555993405396 1.75367720684e-05 0.736903223124 -19.9695779584
2676 349 0.556204775332 1.58835864626e-05 0.735053535538 -20.3394463974
2677 360 0.556396361015 1.6193173833e-05 0.733378582818 -20.1833550855
2678 360 0.556580114958 1.15092024275e-05 0.731773530858 -20.6937862048
2679 583 0.556708050996 2.24520149286e-05 0.730656863142 -20.1498425712
2680 307 0.556975480425 1.36019879395e-05 0.728324840454 -20.0110481935
2681 399 0.55713700447 1.69265053855e-05 0.726917760692 -20.29705347
2682 370 0.557318968127 1.95453499775e-05 0.725333916906 -20.3167413258
2683 263 0.557547691225 1.28802396768e-05 0.723345008605 -20.0918201114
2684 369 0.557701507298 1.42731304928e-05 0.72200868212 -20.4790796367
2685 448 0.557846546674 1.67811371008e-05 0.72074949827 -20.2720811119
2686 421 0.558041832232 1.5828292816e-05 0.719055460381 -19.8803379726
2687 436 0.558207485908 1.84411290409e-05 0.717619697566 -20.3933498114
2688 347 0.558447363589 1.22869255839e-05 0.715542612166 -20.5001161677
2689 517 0.558608609255 9.2050569504e-06 0.714147721833 -20.1930127751
2690 1075 0.558712145181 2.229622965e-05 0.713252623266 -20.3281715131
2691 575 0.558964089943 2.19528378491e-05 0.711076318209 -20.4886370309
2692 319 0.559240660915 1.64671120665e-05 0.708690276813 -20.3070065936
2693 310 0.559422027502 9.80055120414e-06 0.707127279419 -19.9913398358
2694 603 0.559528451574 1.98040077272e-05 0.706210752347 -20.4200981373
2695 417 0.5597538474 1.63348678557e-05 0.704271159216 -20.0229777522
2696 410 0.559953932553 1.41861158201e-05 0.702551101943 -20.1808661929
2697 502 0.560112312374 1.13129183045e-05 0.701190722543 -20.1626774083
2698 829 0.56023735506 2.04097883516e-05 0.700117406244 -20.5095492772
2699 539 0.560462656751 1.35932430166e-05 0.698185106227 -20.1056659641
2700 701 0.560603133487 2.21282785007e-05 0.69698134759 -20.4479207907
2701 382 0.560868689459 1.50936217916e-05 0.694707952779 -20.1604129034
2702 426 0.561032541729 1.66353422672e-05 0.693306652685 -20.1429699376
2703 407 0.561227230188 8.25723837511e-06 0.691643042584 -20.2825123816
2704 943 0.561320187548 2.5836237679e-05 0.690849262027 -20.2579815717
2705 345 0.56160629327 1.41439317817e-05 0.688408333531 -20.4702441388
2706 424 0.561765572733 1.41403722401e-05 0.687050857169 -20.2310803203
2707 522 0.56191526977 2.27117953408e-05 0.685775976777 -20.1975711382
2708 267 0.562171210264 8.59221187882e-06 0.683598366404 -20.4786372684
2709 595 0.56226868617 1.65893206516e-05 0.682769705466 -20.1664020776
2710 570 0.562450490658 1.53402862383e-05 0.681225167625 -20.1843162345
2711 620 0.56261692974 1.46179076493e-05 0.679812327066 -20.2687579732
2712 726 0.562773049807 2.00468028054e-05 0.678488086763 -20.2896337946
2713 490 0.562987959628 1.2138179179e-05 0.676666771546 -20.4441654661
2714 742 0.563129792732 2.06614072412e-05 0.675465774581 -20.6121006804
2715 470 0.56337809639 1.53880582992e-05 0.673365147852 -20.3780124636
2716 509 0.563555516973 1.67690867408e-05 0.671865687573 -20.2193627162
2717 479 0.563733699374 1.0750064952e-05 0.67036104726 -20.5024611807
2718 840 0.563865431436 1.91365842971e-05 0.66924946141 -20.6146365024
2719 622 0.564098445578 1.59624553262e-05 0.667284918228 -20.6053762575
2720 635 0.564278478294 1.58251158133e-05 0.665768533857 -20.0404754805
2721 658 0.564442457144 2.08071697488e-05 0.664388483916 -20.5555791285
2722 411 0.564679421951 1.56238720042e-05 0.662396058975 -20.645918011
2723 435 0.564863763426 1.52944981337e-05 0.660847628691 -20.2816860968
2724 476 0.565042461683 1.73523241567e-05 0.659347878552 -20.2806513583
2725 423 0.565255993815 1.07199125572e-05 0.657557428617 -20.344463766
2726 745 0.565374948019 2.1392014652e-05 0.656560784686 -20.3029902384
2727 438 0.565609123581 1.07922761739e-05 0.654600396002 -20.3775338275
2728 765 0.565715445323 1.96234435426e-05 0.653711039303 -20.2323585776
2729 539 0.565942696355 1.60803000697e-05 0.651811622735 -20.2395927265
2730 544 0.566132177707 1.46368032243e-05 0.650229439732 -20.1655627435
2731 636 0.566295948635 1.66723414747e-05 0.64886307188 -20.2918861386
2732 605 0.566475432589 1.93389755895e-05 0.647366811068 -20.2591210132
2733 439 0.56667696667 1.64794021844e-05 0.645688228514 -20.6715876294
2734 426 0.566857824064 1.55406573986e-05 0.644183210495 -20.7073547338
2735 454 0.567043465063 1.63959475077e-05 0.642639709845 -20.3851646328
2736 444 0.567238326115 1.4569044779e-05 0.641020991409 -20.247318646
2737 523 0.567396250642 1.58020147785e-05 0.639710188335 -20.7244733579
2738 543 0.567582722937 1.98515876519e-05 0.638163679532 -20.6393919961
2739 374 0.567807299191 1.77039367654e-05 0.636302944469 -20.5660125983
2740 321 0.568009771792 7.65758102551e-06 0.634627023785 -20.5097859418
2741 798 0.568087652691 1.57028252896e-05 0.633982804654 -20.2635190437
2742 837 0.568269085017 1.91334278082e-05 0.632482932583 -20.2163178792
2743 620 0.568465887944 1.97914823872e-05 0.630857430987 -20.5950297546
2744 429 0.568677661254 1.62548522185e-05 0.629109949038 -20.2410085769
2745 426 0.568858505828 1.39217352247e-05 0.627619047832 -20.1513442399
2746 536 0.569013813348 1.75653035686e-05 0.626339680917 -20.3695489904
2747 466 0.569213728693 2.12820007125e-05 0.624694215447 -20.5105679357
2748 277 0.569458409028 1.50547997406e-05 0.622682385491 -20.3461986578
2749 311 0.569615684654 1.66074367311e-05 0.621390433192 -20.7415356653
2750 298 0.569832893705 1.13220972478e-05 0.619607710549 -20.4062631112
2751 492 0.569940404686 1.66956907347e-05 0.618725992087 -20.7168309561
2752 467 0.570121494576 1.46833770937e-05 0.617241837248 -20.2880031739
2753 544 0.570290264182 1.55257325341e-05 0.615859782638 -20.2322925866
2754 581 0.570454576776 1.66871571597e-05 0.614515270165 -20.3872386827
2755 552 0.570641166702 1.79098071437e-05 0.612989717333 -20.2318950738
2756 463 0.570852409237 2.06780942966e-05 0.611264204728 -20.549842562
2757 293 0.571088113131 1.26269634546e-05 0.60934088408 -20.4928477895
2758 422 0.571232585491 9.8547385652e-06 0.608163046356 -20.744879672
2759 816 0.571348079881 1.96787367179e-05 0.607222026261 -20.5984326739
2760 572 0.571573679651 1.36097775219e-05 0.6053853522 -20.4626917385
2761 743 0.57172385192 2.10153646643e-05 0.604163823588 -20.3234809962
2762 454 0.571956694839 2.04991937972e-05 0.602271522641 -20.5149950382
2763 293 0.572195076963 1.31440303617e-05 0.600336325651 -20.3738725464
2764 400 0.572334678794 9.82395550622e-06 0.599204026595 -20.3155307011
2765 776 0.572435179822 2.27223151679e-05 0.598389325543 -20.6142768975
2766 397 0.572691694494 1.60009183093e-05 0.596311639752 -20.5025242315
2767 404 0.572868176646 1.80250992572e-05 0.594883628062 -20.9225538097
2768 335 0.57309412959 1.32561205975e-05 0.593057028923 -20.4745391232
2769 452 0.573239409021 1.21769536389e-05 0.591883604351 -20.6736523107
2770 682 0.573364499567 2.23161578974e-05 0.590873879433 -20.4688080075
2771 364 0.573615223518 1.41412050025e-05 0.58885181126 -20.803132582
2772 448 0.573767060855 1.7007229225e-05 0.587628398378 -20.2481506253
2773 412 0.573962285414 1.35415473102e-05 0.586056662973 -20.5187083146
2774 539 0.574121376108 1.77547397915e-05 0.584776889677 -20.7174385415
2775 459 0.574322525462 1.82958110541e-05 0.583160134265 -20.612313217
2776 370 0.574538733456 8.81471438444e-06 0.58142402338 -20.4585507715
2777 804 0.574640802801 2.16467665157e-05 0.580605029173 -20.6065276552
2778 460 0.57487082034 1.52860632081e-05 0.578760810309 -20.6202406813
2779 504 0.575030590095 1.9993379569e-05 0.577480974946 -20.7577474505
2780 342 0.575239806204 1.14497123111e-05 0.575806480466 -20.6498686628
2781 557 0.575362193944 1.63452581304e-05 0.574827682152 -20.1118340865
2782 547 0.575546268212 1.56519011935e-05 0.573356588115 -20.8130796004
2783 577 0.575721825143 2.12326654852e-05 0.571954730101 -20.8933111705
2784 345 0.575975546498 1.32623541629e-05 0.56993072349 -20.3534542846
2785 465 0.576122256693 1.63727939668e-05 0.568761458081 -20.5362553638
2786 456 0.57631062941 1.41273444649e-05 0.567261308937 -20.6276443164
2787 562 0.576458173332 2.04742088657e-05 0.566087221043 -20.8419855767
2788 363 0.57670621491 1.57192702054e-05 0.564115221257 -20.5817895071
2789 380 0.576877748746 1.30084072482e-05 0.562752800444 -20.4582520865
2790 525 0.577011112855 1.81158307165e-05 0.561694291201 -20.6548392462
2791 431 0.577207793392 1.91135979477e-05 0.560134429302 -20.6021824787
2792 320 0.57742000743 1.97564636345e-05 0.558452959834 -20.4555991413
2793 223 0.577651166658 1.34866719851e-05 0.556623251851 -20.5693512652
2794 294 0.577792318871 1.03603914565e-05 0.555506940835 -20.9255987963
2795 538 0.577916227689 1.08779943203e-05 0.554527599192 -20.7447874124
2796 931 0.57803663725 1.82829543194e-05 0.553576450775 -20.6222551312
2797 752 0.57823117805 1.87736937548e-05 0.552040834667 -20.8566589022
2798 578 0.578449740385 1.61874563331e-05 0.550317245596 -20.4499663328
2799 577 0.5786294772 1.65943418357e-05 0.548901136164 -20.7814614525
2800 553 0.578822640618 1.7502540945e-05 0.547380548214 -20.5717552832
2801 483 0.579029079722 1.18412095236e-05 0.545756948744 -20.475755807
2802 754 0.579169200683 1.89186078026e-05 0.544655806459 -20.3855745221
2803 571 0.579377817147 1.9498739375e-05 0.543017707089 -20.6063985143
2804 408 0.57959794946 1.0923767772e-05 0.541290887827 -20.7497458647
2805 703 0.579712945481 1.26017598841e-05 0.540389501476 -20.5849966654
2806 1014 0.579844916499 2.07998577243e-05 0.539355645678 -20.5085614784
2807 633 0.580059253518 1.68593226281e-05 0.537677874783 -20.7874338624
2808 591 0.580253245344 1.8493676981e-05 0.536160785685 -20.6739458937
2809 467 0.580453058327 1.17274682951e-05 0.534599587044 -20.5910250388
2810 738 0.58057035077 1.86646286794e-05 0.533683813832 -20.9288979672
2811 573 0.580765877392 1.60413469525e-05 0.532158315937 -20.7261228017
2812 581 0.580929009962 1.77555053746e-05 0.530886604678 -20.6497307346
2813 495 0.581124764671 1.49093761669e-05 0.529361842735 -20.7196328231
2814 563 0.581283029878 1.16870008855e-05 0.528130093822 -20.6367497422
2815 894 0.581412002459 1.94221634226e-05 0.527126985784 -20.4649591936
2816 643 0.581616461711 2.41787564795e-05 0.52553798288 -20.7655109459
2817 282 0.581882942421 9.93974359687e-06 0.523469202735 -20.6347897013
2818 541 0.582006291606 1.47224713784e-05 0.522512457318 -20.9329370955
2819 627 0.582171073631 1.39165097836e-05 0.521235186707 -20.7114935847
2820 789 0.582311895368 2.38871233434e-05 0.520144403607 -20.9277454011
2821 357 0.582587519246 1.49531176037e-05 0.518011501669 -20.624816855
2822 404 0.582750537697 6.65083953156e-06 0.516751259146 -20.6185417142
2823 1134 0.582817984152 2.0342990151e-05 0.516230127906 -20.6881756848
2824 742 0.583032725993 2.00538925778e-05 0.514571977707 -20.5493977507
2825 500 0.583256214596 1.3691406811e-05 0.512848020047 -20.6388012148
2826 644 0.583392742291 1.56351813397e-05 0.511795733834 -20.7350664937
2827 680 0.583554660826 1.64504719838e-05 0.510548600424 -20.5530797936
2828 661 0.583734087304 1.82401447764e-05 0.509167696323 -20.5565037383
2829 536 0.583913238975 1.52316694977e-05 0.507790038286 -20.7535473995
2830 590 0.584074290001 1.67252871258e-05 0.506552536069 -20.8181387976
2831 558 0.584264853741 1.19429370558e-05 0.505089438059 -20.2794910468
2832 862 0.584381151325 1.88210495359e-05 0.504197162452 -20.482051086
2833 659 0.584576397635 1.69927453482e-05 0.502700231482 -20.5356694791
2834 607 0.58473913052 1.69629709412e-05 0.501453597925 -20.9022728967
2835 560 0.584937686947 1.81380446173e-05 0.499933789663 -20.5025495458
2836 459 0.585139237239 1.42332449535e-05 0.498392475387 -20.522243743
2837 559 0.585291796224 1.33895542435e-05 0.497226755508 -20.6696004127
2838 743 0.585426510661 1.82483952128e-05 0.496198063001 -20.9164564058
2839 602 0.585620453308 1.54224568333e-05 0.494718209244 -20.5622695856
2840 650 0.585794937659 1.90769310646e-05 0.493387948924 -20.7035843469
2841 484 0.585992709359 1.57635174569e-05 0.491881427652 -20.7174353284
2842 505 0.586154634815 1.97909335126e-05 0.490648976418 -20.7702622812
2843 350 0.586358503943 1.53764059658e-05 0.489098576903 -20.9220917013
2844 380 0.586540020127 9.79338803913e-06 0.487719381732 -20.8615665368
2845 740 0.586639031809 1.74280695072e-05 0.486967552936 -20.7470750034
2846 652 0.586815114279 1.43332005428e-05 0.485631338267 -20.4431801092
2847 786 0.586972077807 1.88788421137e-05 0.484441113127 -20.9908344644
2848 597 0.587167310216 1.70170345726e-05 0.482961890077 -20.4479601294
2849 548 0.587349385158 1.28849014955e-05 0.481583543171 -20.9170559936
2850 767 0.587488808022 1.92635022167e-05 0.480528854555 -20.9431431002
2851 561 0.587696710393 1.120777234e-05 0.478957384398 -20.6701975584
2852 937 0.587811492139 1.92013698546e-05 0.478090421767 -20.5673202469
2853 689 0.588026971032 1.74265729284e-05 0.476464102728 -20.9491961761
2854 607 0.588216951398 1.21412531083e-05 0.475031555638 -20.8256401054
2855 919 0.588337862227 1.86313774668e-05 0.474120472276 -20.6257544696
2856 716 0.588541290028 1.14400266513e-05 0.472588740422 -20.85897247
2857 1167 0.588657963715 2.25186398396e-05 0.471710872635 -20.9913337164
2858 609 0.588897589742 2.17460187199e-05 0.469909356007 -20.9615377735
2859 345 0.58912199987 1.45389622958e-05 0.468224012163 -20.7942442853
2860 408 0.589291144451 8.84770027204e-06 0.466954854336 -20.9030082354
2861 883 0.589380060012 2.08166373757e-05 0.466288077352 -20.8394711558
2862 550 0.589616491376 1.11548676663e-05 0.464516390806 -20.932922107
2863 924 0.589735436807 1.96746874001e-05 0.463625798524 -20.8641089592
2864 647 0.589940973101 1.74267957033e-05 0.462087999305 -20.6738235794
2865 570 0.590113547932 1.89620140179e-05 0.460797922153 -20.6796355024
2866 430 0.590332408139 1.7367600972e-05 0.459163293468 -21.0069197444
2867 381 0.590522012844 1.79544763571e-05 0.457748481259 -21.0704338921
2868 318 0.590717234582 9.89134858439e-06 0.456293026728 -20.938729312
2869 613 0.590824731032 2.10050239638e-05 0.455492148782 -21.0380498264
2870 375 0.591065503434 6.9059892382e-06 0.453699744853 -20.8136535082
2871 1020 0.591137427927 1.44382141207e-05 0.453164690359 -20.9662807638
2872 1217 0.591289885176 2.32519468697e-05 0.452031120325 -20.924184293
2873 588 0.59154466375 1.96809733571e-05 0.450138505246 -20.8230525217
2874 412 0.591748379236 1.5596279496e-05 0.448626782372 -20.8003009887
2875 437 0.591924070767 1.32336405032e-05 0.447324138658 -20.5320669953
2876 590 0.592064823296 1.64501643181e-05 0.446281293726 -21.1684567757
2877 574 0.592256874041 1.5050534132e-05 0.444859448863 -20.9165501175
2878 643 0.592404196679 1.42446135254e-05 0.443769585661 -20.660910862
2879 783 0.59254881816 1.8721821369e-05 0.442700411901 -20.8464131595
2880 605 0.592731978718 1.84891955861e-05 0.441347326321 -20.9876750369
2881 478 0.592922406908 1.21136954221e-05 0.439941740339 -20.9658222723
2882 726 0.593037887435 1.85176534346e-05 0.439089946745 -21.0300315045
2883 572 0.593257352736 1.17966337687e-05 0.437472379015 -20.7127387736
2884 898 0.593384906043 1.88563118133e-05 0.436532985604 -20.8456438651
2885 684 0.593576752955 1.77996909828e-05 0.435121108179 -21.0161862948
2886 580 0.593776457861 1.46186950895e-05 0.433652700867 -20.909376683
2887 679 0.593933710215 2.03026007336e-05 0.432497374673 -20.9079992387
2888 446 0.594150375883 1.38203016289e-05 0.430906885657 -21.1274996171
2889 567 0.594295518694 1.20701028526e-05 0.429842298653 -20.8328614248
2890 864 0.594409109244 1.73394429036e-05 0.429009626467 -20.7684305362
2891 768 0.594587053886 1.63735742248e-05 0.427706066879 -20.7200530979
2892 752 0.59474870276 1.7809182372e-05 0.426522791854 -20.5472287793
2893 637 0.594922296013 9.97575988057e-06 0.425253044736 -20.998504661
2894 1216 0.595024651334 2.16598091168e-05 0.424504833257 -20.8874523048
2895 695 0.595252419366 2.14033063325e-05 0.422841101726 -20.7126741678
2896 408 0.595482298194 1.59008123861e-05 0.421163684403 -20.9528814937
2897 420 0.59564407778 1.36586064275e-05 0.419984226964 -20.8165252604
2898 543 0.595781715743 1.7646550466e-05 0.418981451716 -20.8563519169
2899 468 0.595974952172 1.40566496553e-05 0.417574657871 -20.8905115636
2900 581 0.596119895629 1.03087431545e-05 0.416520248979 -21.043877112
2901 1069 0.596231350259 2.27845047803e-05 0.415709926949 -20.9280855402
2902 543 0.596461810042 2.03977950382e-05 0.414035677515 -20.9959048352
2903 354 0.596691189539 1.74772856051e-05 0.41237100119 -21.0784913449
2904 310 0.596874444714 1.1174384419e-05 0.411042298172 -21.2954278079
2905 520 0.596998110837 9.0318631722e-06 0.410146268612 -21.0480114125
2906 1102 0.59709461825 1.9556446466e-05 0.409447365411 -20.8956805102
2907 781 0.597290269674 1.199718556e-05 0.408031396121 -20.7851632416
2908 1200 0.597409268717 2.07193098212e-05 0.407170785314 -20.8421414706
2909 755 0.597614654701 1.2757171522e-05 0.405686500591 -20.6574251296
2910 1071 0.597752802978 1.31589753174e-05 0.404688900896 -20.9531293243
2911 1457 0.597884184017 2.15102479803e-05 0.403740743811 -20.9000192822
2912 845 0.598103446392 1.65445371252e-05 0.402159607367 -20.8298035283
2913 814 0.598273944327 1.23844109502e-05 0.400931195919 -20.8576798517
2914 1201 0.598403598573 1.91707372884e-05 0.3999976869 -20.8575070754
2915 886 0.598592630207 2.07487076212e-05 0.398637635617 -21.0070141142
2916 556 0.598813756647 9.39817467295e-06 0.397048132722 -21.0382978085
