2 100000 0.75 gpomdp sample_hoeffding 30000000
3120 522 0.628666599418 1.66622612367e-05 0.19617135289 -21.3016011574
3121 497 0.628831346233 1.64602957229e-05 0.195134188255 -21.7499078711
3122 483 0.628968251102 1.40211356466e-05 0.194272866477 -21.6544771634
3123 602 0.629096929968 1.7444216914e-05 0.193463763813 -21.5326142761
3124 529 0.629258985847 1.51143380968e-05 0.192445436405 -21.5681049439
3125 589 0.629390012758 1.6481065211e-05 0.191622611918 -21.227802942
3126 571 0.629529350412 1.86193909853e-05 0.190748110156 -21.4963837814
3127 446 0.629714371273 1.60305066373e-05 0.189587710431 -21.4658900533
3128 453 0.629858493406 1.56883012409e-05 0.188684460649 -21.3281679886
3129 476 0.630004566611 1.50122383489e-05 0.187769558376 -21.8235879482
3130 536 0.630139769661 1.3445802838e-05 0.186923255081 -21.5080575065
3131 708 0.630266724461 8.92010097029e-06 0.186129032752 -21.3718220978
3132 1520 0.630345364975 2.1153836166e-05 0.185637280962 -21.4543112781
3133 915 0.630540654971 2.03930764177e-05 0.184416825226 -21.198201077
3134 596 0.630724761859 1.74057090021e-05 0.183267202408 -21.5430330939
3135 526 0.630896925404 1.26800295996e-05 0.182192986331 -21.5975592151
3136 752 0.631006624987 1.77812627997e-05 0.181508932116 -21.8444382262
3137 639 0.631178787693 1.66058072564e-05 0.180436030797 -21.4772982029
3138 612 0.63133262752 1.67741874675e-05 0.179477991778 -21.631328297
3139 576 0.631474588611 2.00618938652e-05 0.178594493145 -21.5312610348
3140 388 0.631667264922 9.72095829404e-06 0.177396234438 -21.6220257564
3141 762 0.6317510568 1.61221635325e-05 0.176875442116 -21.1890078726
3142 766 0.631892214779 1.42051586793e-05 0.175998528363 -21.366516277
3143 936 0.632021536126 1.91369578493e-05 0.175195616735 -21.5096023326
3144 693 0.63220142049 1.22737238766e-05 0.174079522869 -21.2804683812
3145 1034 0.632301308161 2.12026289732e-05 0.173460143661 -21.5146259321
3146 619 0.632500507562 1.57440450087e-05 0.172225754393 -21.4407503505
3147 647 0.632643449719 1.4110821575e-05 0.17134063176 -21.2657807426
3148 798 0.632769266269 1.14110078431e-05 0.170562005964 -21.3708079517
3149 1304 0.632871545623 2.20897885104e-05 0.169929353702 -21.5504149946
3150 712 0.633074394955 1.78296252666e-05 0.168675448947 -21.5673502249
3151 602 0.633238646981 1.3756294088e-05 0.167660936187 -21.4442482781
3152 770 0.633358092931 1.752306559e-05 0.166923622563 -21.3766268445
3153 672 0.633498650907 1.83924530707e-05 0.16605647574 -21.6591343726
3154 537 0.63365819695 1.72326270638e-05 0.165072822688 -21.7021778688
3155 482 0.633814643189 1.78580052006e-05 0.164108938273 -21.5965244449
3156 407 0.633978853575 1.40166158746e-05 0.16309791754 -21.5637203594
3157 507 0.634115069733 9.43409521702e-06 0.162259796641 -21.6843122403
3158 1027 0.634196167317 1.40443666054e-05 0.161761047186 -21.4140398228
3159 1276 0.6343133375 1.78994340277e-05 0.161040759538 -21.4111173015
3160 1071 0.634475291033 1.54784274336e-05 0.160045771293 -21.3705887642
3161 1149 0.634600335222 2.14345772179e-05 0.159278016806 -21.4350217409
3162 672 0.634782896118 1.24241845899e-05 0.158157860328 -21.110690259
3163 987 0.634886094275 1.92354467834e-05 0.157525047254 -21.5014924304
3164 723 0.635069718806 2.26116254959e-05 0.15639975371 -21.7145526198
3165 374 0.635273778942 6.96667351187e-06 0.155150269959 -21.276821751
3166 1010 0.635327452799 2.55939998035e-05 0.15482180114 -21.4417655366
3167 379 0.63557913894 1.46965381894e-05 0.153282565564 -21.6505452441
3168 441 0.635708453814 1.1480662992e-05 0.152492363797 -21.9754109844
3169 716 0.635821963668 1.86518921131e-05 0.151799103926 -21.6893368038
3170 557 0.635981535272 1.05356889906e-05 0.150825095206 -21.373127505
3171 1000 0.636078686792 1.59204660287e-05 0.150232419832 -21.5298526336
3172 1026 0.636217670036 2.10737837041e-05 0.149384979631 -21.3927685281
3173 623 0.636408383968 1.80704645194e-05 0.148222939877 -21.917740364
3174 514 0.63657353786 1.5192601321e-05 0.147217410122 -21.5413972133
3175 568 0.636720198684 2.1578998448e-05 0.146325072949 -21.6177799289
3176 327 0.636931017167 1.36486901718e-05 0.145043363098 -21.4417215608
3177 423 0.637053684448 1.42065265557e-05 0.144298119258 -21.5975579407
3178 517 0.637184147585 1.88624676021e-05 0.143505944195 -21.7188565487
3179 394 0.637346298961 1.42535332816e-05 0.142521976455 -21.5411453125
3180 479 0.637476327491 1.46904141958e-05 0.14173343198 -21.7583148275
3181 557 0.637604231531 1.60906102044e-05 0.140958201 -21.4338264581
3182 562 0.63772931241 1.66508363341e-05 0.140200493213 -21.3349669725
3183 536 0.637876980634 1.72649128449e-05 0.139306481026 -21.3081928421
3184 480 0.638037202833 1.02063359212e-05 0.138337105828 -21.5500596694
3185 893 0.638122163516 1.7503595233e-05 0.137823347883 -21.5726841391
3186 780 0.638270664971 1.81806874803e-05 0.136925808371 -21.738063564
3187 636 0.638436181364 2.2552443428e-05 0.135926105093 -21.6891046312
3188 331 0.638642047199 1.00143341203e-05 0.134683685757 -21.6947637185
3189 629 0.638737085991 1.73092998168e-05 0.134110488136 -21.7607634608
3190 561 0.638895973801 1.61522399297e-05 0.133152726507 -21.5753098517
3191 562 0.639038837065 2.19464140006e-05 0.132292116728 -21.6531556015
3192 312 0.639250433462 7.28533287701e-06 0.131018426573 -21.5735481573
3193 811 0.639312049921 1.80140705296e-05 0.130647747749 -21.6891016558
3194 673 0.639457973132 1.46511934205e-05 0.129770278016 -22.0330424444
3195 786 0.639584696508 2.14294944126e-05 0.129008706622 -21.7875499262
3196 460 0.63976395613 1.74963116577e-05 0.12793211375 -21.8488766298
3197 402 0.639943665258 1.9492823953e-05 0.126853651339 -21.8627836459
3198 287 0.640123750321 6.88975200291e-06 0.125773765812 -21.8025938606
3199 783 0.640182896317 2.03774910775e-05 0.125419276818 -21.7433991812
3200 511 0.640353365265 1.50945958696e-05 0.124398080915 -21.7185660306
3201 570 0.640485812833 1.72185028089e-05 0.123605167126 -21.5199972991
3202 513 0.64063335704 1.40691688741e-05 0.122722404953 -21.3372748673
3203 636 0.640753480948 1.61432127236e-05 0.122004111225 -21.8555051215
3204 638 0.640899913849 1.78532064792e-05 0.121128999654 -21.7437698672
3205 538 0.641047943606 1.50000011252e-05 0.120244902449 -21.4477279801
3206 606 0.641176455204 1.54893703766e-05 0.119477830243 -21.7002286059
3207 650 0.641317286345 1.73909227537e-05 0.118637708399 -21.6383551897
3208 575 0.641474542281 1.55725702353e-05 0.117700203349 -21.7321518127
3209 611 0.641592999939 1.24317733496e-05 0.116994416574 -21.4937288752
3210 897 0.641703809618 1.88530748642e-05 0.116334521219 -21.7205789032
3211 683 0.641877916636 1.15775511219e-05 0.115298308316 -21.5589736457
3212 1097 0.641967525808 2.38312547772e-05 0.11476529233 -21.5859948129
3213 499 0.642185779716 1.78983270837e-05 0.113467922122 -21.5115734396
3214 419 0.64234912174 1.21318972268e-05 0.11249775733 -21.6055737097
3215 635 0.642432588178 1.65704452699e-05 0.112002272533 -21.685564512
3216 610 0.642574678338 1.05157984306e-05 0.111159184166 -21.6240057544
3217 1098 0.642666223479 1.54794058261e-05 0.110616274535 -21.5259144707
3218 1178 0.642793443142 2.42999398805e-05 0.10986214928 -21.9399741806
3219 509 0.643014657193 1.47542353318e-05 0.108551825354 -21.46817181
3220 588 0.643144785598 1.57536641347e-05 0.107781610085 -21.74358755
3221 614 0.643283256533 1.87762191201e-05 0.106962486353 -21.7451792276
3222 472 0.643443498325 1.33138737953e-05 0.106015181729 -21.8609377336
3223 632 0.643565221892 1.6844165881e-05 0.105296019159 -21.7409060398
3224 590 0.64369993305 1.81386511215e-05 0.104500559371 -21.8317648052
3225 484 0.643866071075 7.59491399962e-06 0.103520155926 -21.6688351859
3226 1212 0.643917313896 1.87888407024e-05 0.103217905222 -21.4839033114
3227 929 0.644074101569 1.41928564473e-05 0.102293519085 -21.5634393146
3228 1136 0.644197964492 1.83306333833e-05 0.101563687307 -21.6212263537
3229 913 0.644362080237 2.06785583081e-05 0.100597269585 -21.7891233657
3230 577 0.644542980565 1.49461528221e-05 0.0995327972213 -21.4862152928
3231 654 0.644672076801 2.00117474707e-05 0.0987736578876 -21.7960294974
3232 443 0.644857779918 1.01791546263e-05 0.0976823793861 -21.5349278827
3233 827 0.644944591345 2.08157266209e-05 0.0971725310916 -21.6881301318
3234 516 0.645132516246 1.65582754017e-05 0.0960694839414 -22.0553439761
3235 496 0.645288520833 1.66417982927e-05 0.0951544677786 -21.5997414028
3236 473 0.645422701559 1.52243245746e-05 0.0943679419665 -21.8703843957
3237 521 0.645551267989 1.79085296458e-05 0.0936147471951 -21.5983620098
3238 437 0.645701761506 1.34331473417e-05 0.0927336185473 -21.5223800423
3239 578 0.645807211306 1.24246899654e-05 0.0921165541019 -21.7840875378
3240 849 0.645921536821 1.70766097298e-05 0.0914478643843 -21.7867695752
3241 775 0.646061644777 1.98564723803e-05 0.0906288171073 -21.6785686322
3242 533 0.646245035386 1.21530154078e-05 0.0895574849655 -21.5809577736
3243 806 0.646333960086 1.38766428927e-05 0.0890383053121 -21.858367371
3244 1019 0.646451951388 2.14640828514e-05 0.0883497259915 -21.7555290186
3245 594 0.64662664703 1.81613562573e-05 0.0873308636292 -21.4307500724
3246 486 0.646783493417 1.39282655177e-05 0.0864167470904 -21.6847985125
3247 611 0.64690084471 1.68705045849e-05 0.0857332108384 -21.5871190795
3248 569 0.64704297093 1.82090878225e-05 0.0849058248693 -21.7468731676
3249 463 0.647217845318 1.30181176327e-05 0.0838884820451 -21.7074544542
3250 640 0.647320818981 1.50985005265e-05 0.0832897801318 -21.6749558966
3251 714 0.647445315212 1.07700060418e-05 0.0825662933108 -21.7256246717
3252 1250 0.647533200474 1.84943547509e-05 0.0820557949459 -21.6307055123
3253 988 0.647672775803 1.62445052035e-05 0.081245436887 -21.6040136765
3254 981 0.647824721952 2.14777925781e-05 0.0803638017846 -21.6860109729
3255 571 0.648003000438 1.40890709256e-05 0.0793301046455 -21.6967637273
3256 706 0.648129905708 1.77551830463e-05 0.078594757546 -21.7974654432
3257 601 0.64828611423 1.14199210553e-05 0.0776901583103 -21.6596500728
3258 981 0.648385630846 1.71471731552e-05 0.0771141733313 -21.8435615719
3259 889 0.648538998276 1.60364152593e-05 0.076226985815 -21.8684176307
3260 901 0.648682015789 1.69961929322e-05 0.0754001902577 -21.6470970301
3261 829 0.648821091682 1.71482861355e-05 0.0745966629854 -21.8958053252
3262 751 0.648960182197 2.2280010976e-05 0.0737935257028 -21.7316323307
3263 402 0.649162000204 1.52994841409e-05 0.0726290299679 -21.926848346
3264 440 0.649304707988 1.08674634295e-05 0.0718062038479 -21.7849782904
3265 762 0.649400322117 1.64933147908e-05 0.0712551895954 -21.5464759698
3266 738 0.649533370448 2.00980111172e-05 0.0704888178591 -21.818454574
3267 495 0.649698353851 1.17317275568e-05 0.0695390976018 -21.7246904563
3268 782 0.649804312177 7.01846425564e-06 0.0689295032684 -21.3655525104
3269 2098 0.6498581152 2.78851159435e-05 0.0686200711856 -21.7745931082
3270 608 0.650108896391 1.3989825048e-05 0.0671787090371 -21.7484403798
3271 760 0.650213822133 1.71168992348e-05 0.0665761042054 -21.8851874087
3272 691 0.650364609211 1.55767404326e-05 0.0657105799421 -21.5484899658
3273 734 0.650491829685 1.85486487343e-05 0.0649807592248 -21.7499805062
3274 577 0.650635541534 1.1193934007e-05 0.064156806362 -22.1122302367
3275 965 0.650734123444 1.59575341603e-05 0.0635918901819 -21.7638868373
3276 986 0.650861040066 1.50839822435e-05 0.0628649515096 -21.7465582457
3277 1101 0.650979940609 1.62152944006e-05 0.0621842810286 -21.5094375181
3278 1096 0.651103818876 2.18240512833e-05 0.0614754791888 -21.6410689704
3279 615 0.651283361689 1.98015953327e-05 0.0604488381301 -21.7661108755
3280 426 0.651460212782 1.39913672483e-05 0.0594383515344 -21.6612523132
3281 532 0.651581363268 1.6680843999e-05 0.058746562109 -21.9776883299
3282 505 0.651727575442 9.45584041907e-06 0.0579121387296 -21.8286014771
3283 1021 0.651802059154 1.47242660219e-05 0.0574872635698 -21.886166742
3284 1183 0.651926242904 2.08410908751e-05 0.0567791838183 -21.8639982984
3285 735 0.652092918653 2.16269878051e-05 0.0558294049876 -21.8659034577
3286 421 0.652281840627 7.81375025284e-06 0.0547536688533 -21.8561735341
3287 1027 0.652335907938 1.75666287459e-05 0.0544459636989 -21.7683635945
3288 892 0.65248767373 2.10717713821e-05 0.0535826178758 -21.9981861524
3289 542 0.652675260335 1.62346545004e-05 0.0525162648838 -21.6016809885
3290 539 0.652806613684 8.45784840179e-06 0.0517700784013 -21.9112494309
3291 1220 0.652879111718 2.08847823489e-05 0.0513584121646 -22.0226171505
3292 755 0.653059450638 1.72612886771e-05 0.0503349393109 -21.6702555335
3293 676 0.653201055961 1.2956601305e-05 0.0495318370296 -21.9474466079
3294 939 0.653307579225 1.80500529394e-05 0.0489280163652 -21.9263268635
3295 776 0.653442055717 1.14429311295e-05 0.0481661326767 -21.9014376049
3296 1264 0.653536804519 2.38182636872e-05 0.0476295882893 -21.9455914553
3297 575 0.653733446075 1.51153341429e-05 0.046516730023 -21.8949420729
3298 640 0.653871102732 2.28293238744e-05 0.0457382364136 -21.9059865279
3299 324 0.654087549825 9.396808911e-06 0.0445150721711 -21.9734987888
3300 659 0.654155188054 8.97519296902e-06 0.0441330710141 -21.7860675937
3301 1406 0.654227248737 1.68350580082e-05 0.0437262131606 -21.887095893
3302 1314 0.6543663319 2.07741559418e-05 0.0429412933715 -21.9348860899
3303 822 0.654532416008 1.00412074616e-05 0.0420045966396 -21.930257121
3304 1557 0.654615279339 1.98003795389e-05 0.0415375017868 -21.8395794698
3305 1077 0.654781552813 1.45894564886e-05 0.0406007224398 -21.7591497103
3306 1265 0.654897763469 1.8401422827e-05 0.0399463855825 -21.792851483
3307 1009 0.655047741999 1.8167871577e-05 0.0391023891776 -21.8670373078
3308 824 0.655195415801 1.76425169818e-05 0.0382718842034 -21.6311151957
3309 710 0.65533660539 1.33366141189e-05 0.03747832959 -21.8404915271
3310 949 0.655455533135 2.12805775702e-05 0.0368102640602 -21.9913163835
3311 564 0.655651184563 1.48123560901e-05 0.0357119392267 -21.9385697508
3312 648 0.655766151709 8.63615090749e-06 0.0350669728373 -21.8231292278
3313 1437 0.655840051298 2.33631690789e-05 0.0346525607375 -21.9155739552
3314 686 0.656024744922 1.91230461189e-05 0.0336174052838 -22.2460925402
3315 509 0.656187926597 7.24530384536e-06 0.032703488552 -21.7975601453
3316 1329 0.656236567788 1.87518472682e-05 0.0324311898529 -21.9787662824
3317 1023 0.656400105158 1.86032086939e-05 0.0315160990018 -21.9114468553
3318 799 0.656547614178 1.54464899059e-05 0.0306912372461 -21.7493108422
3319 860 0.656674698312 1.08395070356e-05 0.0299810012082 -21.4980528455
3320 1494 0.656758336183 2.06106085677e-05 0.0295137810492 -21.8473640071
3321 951 0.656921217457 2.1298902784e-05 0.0286043614959 -21.9643005989
3322 564 0.657091405795 2.07642948857e-05 0.0276548104258 -21.9523910597
3323 354 0.657273802053 1.55466605735e-05 0.0266379014914 -22.07931758
3324 377 0.657415099613 1.52624960587e-05 0.0258506656274 -22.0419546522
3325 414 0.657554226012 1.06798376105e-05 0.0250759837068 -21.972644782
3326 732 0.657635976582 1.67129783786e-05 0.0246209927295 -21.8435310905
3327 693 0.657785166026 1.2846416522e-05 0.0237910673382 -22.0605281009
3328 974 0.657887860265 2.24755533818e-05 0.0232200926236 -21.9888541825
3329 511 0.658090760195 1.73141433104e-05 0.0220927043729 -21.8094676382
3330 455 0.658234551744 4.90160596073e-06 0.0212943269179 -21.6419360203
3331 1607 0.658272318899 2.19777445709e-05 0.0210847114453 -21.7838088653
3332 888 0.658446747416 1.69173004094e-05 0.0201170291889 -21.8975142617
3333 823 0.658578529478 1.26639570632e-05 0.0193864085047 -21.8356687631
3334 1179 0.658680604409 2.18907238399e-05 0.0188207670361 -21.9086067393
3335 657 0.658856364924 1.86376710608e-05 0.0178473704167 -22.1655209441
3336 512 0.659008705839 1.5701260257e-05 0.0170042578009 -22.1350452662
3337 537 0.659152890152 1.36295324958e-05 0.0162067840035 -21.899615244
3338 696 0.659261024555 2.37113735971e-05 0.0156090168455 -22.1031212709
3339 321 0.659464722057 8.9454712837e-06 0.0144837141224 -21.3947471023
3340 687 0.659531247103 1.46840900818e-05 0.0141164129414 -21.8076738607
3341 799 0.659649894425 1.16033269853e-05 0.0134615865404 -21.9454539489
3342 1280 0.659740100613 2.29989058282e-05 0.0129639479093 -21.801774042
3343 635 0.659934306549 1.77226605309e-05 0.0118932156307 -21.865618276
3344 543 0.660074265293 8.5752622634e-06 0.0111221102516 -21.7146031608
3345 1212 0.660136856316 1.80303252387e-05 0.0107774104195 -21.9629171902
3346 1004 0.660274348889 1.82365137784e-05 0.0100205324275 -21.8032809951
3347 814 0.660429425331 1.94677429903e-05 0.0091673816384 -22.1580554284
3348 583 0.660592849919 1.01080031713e-05 0.00826890434762 -22.0912621416
3349 1097 0.660671826794 1.89014978497e-05 0.00783492529971 -21.7000492691
3350 832 0.660813709043 1.26507291608e-05 0.00705564148714 -22.0107074217
3351 1194 0.66091002164 1.62297418896e-05 0.00652691181298 -21.8272906844
3352 1187 0.661027976262 1.88320496258e-05 0.00587966432261 -21.9296222305
3353 906 0.66117602208 1.22169170181e-05 0.00506775170991 -22.1162560829
3354 1360 0.661277958389 2.21066764613e-05 0.00450900576479 -22.0184119471
3355 741 0.661459624872 1.36813640649e-05 0.00351382479858 -21.9509114736
3356 955 0.661571168698 1.60955127143e-05 0.00290315586066 -21.7700241759
3357 962 0.661690386532 1.5487334108e-05 0.00225078965194 -22.0450340843
3358 1031 0.661814070034 1.3251448923e-05 0.00157433154454 -21.7561581651
3359 1389 0.661911264909 1.85997109165e-05 0.00104299280914 -22.0689819022
3360 1086 0.662070234682 1.81092926104e-05 0.000174413343884 -22.0367185814
3361 892 0.662211158305 1.32828626912e-05 -0.00059508188805 -22.1602603894
3362 1198 0.662317757488 1.77995797602e-05 -0.0011768512172 -21.8832303763
3363 1016 0.662466820835 1.34825409205e-05 -0.00198993492028 -21.9629839475
3364 1337 0.662560696597 1.68137148222e-05 -0.00250173092843 -21.9694103134
3365 1253 0.662688688027 1.99517969694e-05 -0.00319919612837 -21.846990885
3366 853 0.662857506277 1.36407404617e-05 -0.00411856787658 -21.8969716129
3367 1104 0.662958245112 2.09102318386e-05 -0.004666874634 -22.0295279497
3368 681 0.663113463704 1.45885459643e-05 -0.00551125424319 -22.0289586039
3369 800 0.663222783379 2.19235776641e-05 -0.00610561738209 -22.1811311069
3370 445 0.663421628308 1.25792757697e-05 -0.00718602589949 -22.0229330062
3371 643 0.663528701722 1.49190633497e-05 -0.00776742871809 -21.8062370324
3372 730 0.663632634286 1.76624240024e-05 -0.00833152782226 -22.0596380904
3373 628 0.663767642637 1.55288955207e-05 -0.00906392612405 -21.938155906
3374 670 0.66389044195 2.07438651594e-05 -0.00972973326054 -21.964019003
3375 421 0.664068494346 6.34414326569e-06 -0.0106945105953 -21.9774217575
3376 1228 0.664121438477 1.94133026233e-05 -0.010981249953 -22.0107249338
3377 884 0.664273765129 1.38884266986e-05 -0.0118058797029 -22.0472423537
3378 1116 0.664378451055 1.65675151193e-05 -0.0123722990013 -22.0062109806
3379 1072 0.664513452318 1.70056107301e-05 -0.0131023782227 -22.0785780698
3380 985 0.664648572246 1.21037998657e-05 -0.0138326867461 -21.9202182739
3381 1496 0.664734777532 1.4759192633e-05 -0.0142984014897 -22.1202870137
3382 1727 0.664850200719 2.08720071427e-05 -0.01492170012 -21.6900655722
3383 1070 0.665017570725 1.52919487639e-05 -0.0158249837491 -21.7877486656
3384 1170 0.665131630447 1.74571219782e-05 -0.0164401938819 -21.9382521557
3385 1027 0.6652609021 9.56531786491e-06 -0.0171370991264 -22.2124362809
3386 2051 0.665337261436 2.33476483753e-05 -0.0175485765865 -21.8880471517
3387 981 0.665516408446 1.9538987691e-05 -0.0185134309149 -21.8532158341
3388 697 0.665670709983 1.90394497333e-05 -0.0193438934673 -22.0474445425
3389 521 0.66582154016 9.99011746055e-06 -0.0201551559283 -21.6996278504
3390 993 0.665890276631 1.75491940366e-05 -0.0205246958096 -21.9261025935
3391 864 0.66602202028 1.74586160091e-05 -0.021232677526 -22.1883485983
3392 758 0.666157445964 1.27145060283e-05 -0.0219600405781 -22.0224500254
3393 1080 0.666258929055 1.35982585704e-05 -0.0225048306401 -22.0392998808
3394 1404 0.666367019747 2.41698877475e-05 -0.0230848385021 -22.2000120122
3395 615 0.666555584474 1.17920818983e-05 -0.0240960389709 -21.8678662196
3396 965 0.666642942421 1.9329755287e-05 -0.0245642366411 -21.8767481106
3397 700 0.666790967973 1.47304971323e-05 -0.0253571948603 -21.8810194565
3398 811 0.666905665776 1.76616442661e-05 -0.0259712830724 -21.9832278802
3399 697 0.667049979621 9.98108928294e-06 -0.0267435173999 -21.7986770268
3400 1329 0.66712081871 2.08515925098e-05 -0.0271224127241 -21.9682986951
3401 825 0.66730021613 1.70896980869e-05 -0.0280814509529 -22.3482020319
3402 752 0.667432705775 1.84292206952e-05 -0.0287892652216 -22.1241337259
3403 598 0.667575340458 1.46634723807e-05 -0.0295508416499 -22.0602183573
3404 697 0.667694634468 1.60145019963e-05 -0.0301874464898 -21.9756787059
3405 708 0.667805234903 6.54484214763e-06 -0.0307773759645 -21.832890705
3406 2014 0.667854970352 1.65500566293e-05 -0.0310425702859 -22.2074520624
3407 1938 0.66798302194 2.24716422209e-05 -0.0317251011585 -21.9465436866
3408 1017 0.668150070462 1.88974060737e-05 -0.0326149433779 -21.9089347591
3409 771 0.668301314079 1.91559649667e-05 -0.0334200613466 -22.0763129579
3410 570 0.668457595527 1.26955836628e-05 -0.0342514646977 -21.9895146579
3411 814 0.668552329028 8.58494180843e-06 -0.0347551751246 -21.8092968575
3412 1815 0.668614495604 1.69798581455e-05 -0.0350856149865 -21.9753510037
3413 1672 0.668732961827 1.31726286477e-05 -0.0357150729358 -21.9540811845
3414 2271 0.668834052681 2.17150825071e-05 -0.0362519632317 -22.0727841002
3415 1289 0.669001503792 1.73362686946e-05 -0.0371407938253 -22.0099766315
3416 1145 0.669126970089 1.78041973298e-05 -0.0378063631543 -21.9029631577
3417 970 0.669262021955 1.74334421737e-05 -0.0385223934322 -21.8194646746
3418 854 0.669390227881 1.22670251517e-05 -0.0392017550838 -21.9758260534
3419 1275 0.669481186876 2.1021888752e-05 -0.0396835259931 -21.9732325961
3420 778 0.669648396884 1.18665760204e-05 -0.0405686904676 -22.0278507379
3421 1212 0.669729805737 1.35665559847e-05 -0.0409994240908 -22.1018720937
3422 1581 0.669826415921 2.05019659945e-05 -0.0415103986419 -22.0845242762
3423 1018 0.669975814581 1.74520940457e-05 -0.0423001691392 -21.9676185456
3424 894 0.670100671179 1.46669651168e-05 -0.0429598259712 -22.1786487627
3425 1042 0.670211861869 1.51770006079e-05 -0.0435469932901 -22.0487832132
3426 1153 0.670309576562 1.03524322253e-05 -0.0440627735721 -22.1827414317
3427 2111 0.67038537777 1.72937592894e-05 -0.0444627407564 -22.1432817963
3428 1883 0.670519343733 2.22295880566e-05 -0.0451693078019 -22.1189973203
3429 1013 0.670682861137 1.65781103077e-05 -0.0460312029361 -22.0826057364
3430 972 0.670796236688 7.75368126089e-06 -0.0466284582149 -22.0810831724
3431 2387 0.670850211275 2.56350220503e-05 -0.0469126941058 -22.2799089272
3432 892 0.671053255528 1.49723156019e-05 -0.047981375955 -22.2776296371
3433 1008 0.671174215753 9.97117508847e-06 -0.0486175970228 -21.8806320534
3434 1924 0.671237572071 1.82080183833e-05 -0.0489507081556 -22.0328420744
3435 1565 0.671372080647 2.26973192317e-05 -0.0496576289467 -22.2114208519
3436 802 0.6715491988 2.08483773353e-05 -0.0505878857458 -22.314239482
3437 498 0.671728371664 7.48299160577e-06 -0.0515282384713 -21.9291507865
3438 1263 0.671781436197 1.78974990865e-05 -0.0518066027654 -22.0303155426
3439 1060 0.671914250379 1.81177427163e-05 -0.0525030465989 -22.0840506124
3440 870 0.67205720195 7.60956916102e-06 -0.0532522194604 -21.964286646
3441 2174 0.672113817769 1.74512503163e-05 -0.0535488057367 -22.0946052973
3442 1909 0.67224143225 2.11698186539e-05 -0.0542170684156 -22.2768157555
3443 1147 0.672399687333 1.71583908264e-05 -0.0550452915458 -22.1976408933
3444 1038 0.67253195685 1.43353586933e-05 -0.0557371029643 -22.0807932822
3445 1251 0.672640835145 1.1967969452e-05 -0.056306286133 -21.9308751844
3446 1927 0.672728123349 1.82987169562e-05 -0.0567624171641 -22.0260708874
3447 1553 0.672869724359 1.68065199967e-05 -0.0575020127014 -22.1108869973
3448 1456 0.672991149591 2.02468597978e-05 -0.0581358824471 -22.151051997
3449 962 0.6731493361 2.01551332107e-05 -0.0589611766175 -22.1471361521
3450 642 0.673301170713 1.5219338057e-05 -0.0597528226381 -22.3008686579
3451 707 0.673418698486 1.77033194423e-05 -0.0603652552296 -21.9549339708
3452 605 0.673550403684 1.38212023034e-05 -0.0610512114463 -22.4359041412
3453 769 0.673653563989 1.14660779232e-05 -0.061588236739 -22.0937561055
3454 1250 0.673740533203 1.85907543054e-05 -0.0620407971812 -22.013443836
3455 978 0.673859811103 1.41191562406e-05 -0.0626612167186 -22.0417023474
3456 1205 0.673955439585 1.64096554436e-05 -0.0631584033063 -22.2088037252
3457 1176 0.674067230759 1.54151265349e-05 -0.063739372466 -22.2617998048
3458 1270 0.674188065294 1.56271484371e-05 -0.0643670367298 -22.0785138653
3459 1342 0.674298849709 1.67832747362e-05 -0.0649422205874 -22.181861467
3460 1261 0.674423446631 1.89780657615e-05 -0.0655888026778 -22.1856063916
3461 948 0.674566094188 1.81574055167e-05 -0.0663286470975 -22.184537961
3462 775 0.674710791938 1.52931428576e-05 -0.0670786786114 -22.2707005974
3463 847 0.6748240307 1.04090865035e-05 -0.0676653311857 -22.1169177282
3464 1542 0.674894847833 1.97543565761e-05 -0.0680320716018 -22.0000012097
3465 1071 0.675046477247 1.02292292279e-05 -0.0688169528916 -22.1470981046
3466 1988 0.675120223283 2.39228904975e-05 -0.0691985074631 -22.1571612825
3467 894 0.675301275669 1.69129252169e-05 -0.0701347606239 -22.042895936
3468 829 0.675424345347 1.67711562891e-05 -0.0707707749128 -22.243396737
3469 780 0.675536679706 1.69129245336e-05 -0.0713510273241 -22.2431935881
3470 724 0.675670069246 1.03586069524e-05 -0.0720396881908 -22.2356084309
3471 1325 0.675748535749 1.8225047374e-05 -0.0724446160508 -22.2090707842
3472 1076 0.67589026405 1.61433915673e-05 -0.0731756746741 -22.0997591346
3473 1079 0.676011673246 1.22356286726e-05 -0.0738015832896 -22.1710682426
3474 1616 0.676100095413 1.94504758527e-05 -0.0742572340574 -22.2066369735
3475 1158 0.676244066978 1.5266101264e-05 -0.0749987816962 -22.1074459507
3476 1269 0.676350475712 1.88627045097e-05 -0.0755465726476 -22.1325090637
3477 966 0.676493489249 9.04602868605e-06 -0.0762824253167 -22.2711394027
3478 2044 0.676562931934 2.51528231311e-05 -0.0766395744117 -22.3691959975
3479 805 0.67674942585 1.92105714906e-05 -0.0775982199889 -22.3194857771
3480 591 0.676894004339 1.51497436986e-05 -0.0783408971002 -21.9693597433
3481 656 0.677013758838 1.41322555161e-05 -0.0789557214633 -21.8919273373
3482 808 0.677119508225 1.00853386604e-05 -0.0794983902105 -22.3419364792
3483 1523 0.677194508486 1.53284088361e-05 -0.079883121596 -22.1524597895
3484 1659 0.677308405687 2.35201590266e-05 -0.080467156075 -22.2076817281
