1000 1000 0.95 gpomdp cheb_gpomdp 30000000
16648 1000 -0.183166126817 3.80921095709e-07 -18.3665871487 -10.6728272236
16649 1000 -0.183168276251 7.32771313356e-07 -18.3664915953 -10.6962386374
16650 1000 -0.183172699522 2.96869946677e-07 -18.3662949642 -10.7340394742
16651 1000 -0.183174340953 8.45774914523e-07 -18.3662219985 -10.6389031408
16652 1000 -0.183179539366 5.32444061039e-07 -18.3659909233 -10.6405476611
16653 1000 -0.183182640587 9.40812984319e-08 -18.3658530759 -10.7682690459
16654 1000 -0.18318312718 6.8867635602e-07 -18.3658314475 -10.6149722423
16655 1000 -0.183187253594 3.21530253406e-07 -18.3656480379 -10.7834808447
16656 1000 -0.183189042489 1.83816245687e-07 -18.3655685278 -10.604323543
16657 1000 -0.183190026246 3.41682623481e-07 -18.3655248038 -10.8025551057
16658 1000 -0.183191936639 7.85511203137e-07 -18.3654398958 -10.7153572563
16659 1000 -0.183196719138 1.67585218193e-07 -18.3652273428 -10.7994079569
16660 1000 -0.183197611173 3.57185537184e-07 -18.3651876983 -10.6096994513
16661 1000 -0.183199615625 4.80770795912e-07 -18.3650986161 -10.6027000744
16662 1000 -0.183202387335 3.46177851795e-07 -18.3649754381 -10.7055607588
16663 1000 -0.183204324949 3.2751852949e-07 -18.3648893301 -10.7796837673
16664 1000 -0.183206149856 7.16590276541e-07 -18.3648082323 -10.6799710355
16665 1000 -0.183210463821 7.28491776381e-07 -18.3646165277 -10.8266205042
16666 1000 -0.183214858141 8.45614015208e-07 -18.3644212602 -10.640520337
16667 1000 -0.183220055436 5.92845843751e-07 -18.3641903217 -10.7192985106
16668 1000 -0.183223547971 5.27991354652e-07 -18.3640351393 -10.6839855939
16669 1000 -0.183226620605 4.5000307974e-07 -18.3638986185 -10.8827749338
16670 1000 -0.183229198493 6.16068470079e-07 -18.3637840827 -10.9065392361
16671 1000 -0.183232843191 2.47872609424e-07 -18.3636221533 -10.7748747593
16672 1000 -0.183234195743 3.68649677034e-07 -18.3635620625 -10.6886709979
16673 1000 -0.183236270074 5.10644664771e-07 -18.3634699061 -10.9108109221
16674 1000 -0.183239231683 5.3654989405e-07 -18.3633383337 -10.7572569513
16675 1000 -0.183242359297 2.31487696487e-07 -18.3631993903 -10.6325568852
16676 1000 -0.183243616523 7.37795928051e-07 -18.3631435395 -10.8275549964
16677 1000 -0.183248073824 1.40251036409e-09 -18.3629455344 -10.8181972817
16678 1000 -0.183248080552 2.16741914576e-07 -18.3629452355 -10.8319233083
16679 1000 -0.183249252561 4.96964400685e-07 -18.3628931732 -10.8007081782
16680 1000 -0.183252127002 3.29254867265e-07 -18.3627654886 -10.7024116031
16681 1000 -0.183253962365 3.46048206909e-07 -18.3626839624 -10.6788001666
16682 1000 -0.183255899194 3.57968081152e-07 -18.3625979306 -10.7758472213
16683 1000 -0.183257908407 2.74797624185e-07 -18.3625086852 -10.6039346695
16684 1000 -0.18325941901 2.4344070219e-07 -18.3624415882 -10.7919988695
16685 1000 -0.183260745713 1.21452327191e-07 -18.3623826603 -10.7446325251
16686 1000 -0.183261381259 5.849067321e-07 -18.3623544317 -10.5960844632
16687 1000 -0.183264821991 8.28460360708e-07 -18.3622016098 -10.6792163213
16688 1000 -0.18326990032 4.46193077504e-07 -18.3619760621 -10.7737940927
16689 1000 -0.183272454334 3.55224407654e-07 -18.3618626328 -10.7685811425
16690 1000 -0.183274446859 2.35042114328e-07 -18.3617741422 -10.7625965438
16691 1000 -0.183275724708 5.39141817442e-07 -18.3617173922 -10.788629678
16692 1000 -0.183278868999 1.43569926315e-07 -18.3615777553 -10.8251682634
16693 1000 -0.183279626708 5.01498489833e-07 -18.3615441063 -10.6757920938
16694 1000 -0.183282530001 2.32187516641e-07 -18.3614151766 -10.7372161183
16695 1000 -0.183283791286 4.67203894624e-07 -18.3613591664 -10.6170127926
16696 1000 -0.183286477309 3.638200261e-07 -18.3612398897 -10.7272524889
16697 1000 -0.183288522168 3.40789829806e-07 -18.3611490868 -10.5178895874
16698 1000 -0.18329042716 3.77114430738e-07 -18.3610644963 -10.675680575
16699 1000 -0.183292553264 1.72233095656e-07 -18.3609700893 -10.7514956028
16700 1000 -0.183293471489 5.59577352133e-07 -18.3609293171 -10.7423706817
16701 1000 -0.183296747688 1.01107757893e-07 -18.3607838463 -10.6968638141
16702 1000 -0.183297272272 3.7126415282e-07 -18.360760554 -10.6685974959
16703 1000 -0.183299362578 3.77410829131e-07 -18.3606677424 -10.7479747563
16704 1000 -0.183301490497 1.04379543123e-07 -18.3605732625 -10.8358442635
16705 1000 -0.183302032829 3.26363651254e-07 -18.3605491832 -10.663108595
16706 1000 -0.183303850785 3.22242862494e-07 -18.3604684676 -10.532662869
16707 1000 -0.183305643962 5.34681274282e-07 -18.3603888535 -10.6926425285
16708 1000 -0.18330875956 2.66572568802e-07 -18.3602505293 -10.8318085786
16709 1000 -0.183310221701 4.06742751082e-07 -18.3601856156 -10.7788878725
16710 1000 -0.183312530171 3.41066910043e-07 -18.3600831297 -10.7418776622
16711 1000 -0.18331443684 6.36875406264e-07 -18.3599984836 -10.6155622003
16712 1000 -0.183318218663 5.51461416039e-07 -18.359830595 -10.5853783224
16713 1000 -0.183321442385 3.64987949798e-07 -18.3596874872 -10.8654824129
16714 1000 -0.183323494367 4.588058699e-07 -18.3595963976 -10.7845486088
16715 1000 -0.183326127524 2.30125786606e-07 -18.3594795116 -10.664136302
16716 1000 -0.183327376857 1.04448647054e-06 -18.3594240547 -10.7920983102
16717 1000 -0.183333986329 2.14381999692e-07 -18.3591306758 -10.7153760882
16718 1000 -0.18333514475 1.92998246983e-07 -18.3590792581 -10.6069620918
16719 1000 -0.183336180715 2.80381790718e-07 -18.3590332762 -10.6559323476
16720 1000 -0.183337724312 4.700523758e-07 -18.3589647636 -10.9199464991
16721 1000 -0.183340428297 5.07766722082e-07 -18.3588447494 -10.7667468848
16722 1000 -0.183343371539 1.8343395973e-07 -18.3587141195 -10.7687447618
16723 1000 -0.183344353128 3.58071541718e-07 -18.3586705545 -10.5350665704
16724 1000 -0.18334636297 2.40920257763e-07 -18.3585813545 -10.6905701193
16725 1000 -0.183347674994 2.32782471691e-07 -18.3585231257 -10.7817339275
16726 1000 -0.183348939729 1.50215088435e-07 -18.3584669963 -10.815340664
16727 1000 -0.183349734437 4.71823559727e-07 -18.3584317272 -10.7371443678
16728 1000 -0.183352449599 4.74451564069e-07 -18.3583112304 -10.6772464894
16729 1000 -0.183355181354 7.74160151232e-07 -18.3581900003 -10.5700470199
16730 1000 -0.183359886158 5.70846698989e-07 -18.3579812173 -10.8336219047
16731 1000 -0.18336323542 6.33899857791e-07 -18.3578325941 -10.8028421267
16732 1000 -0.183366997588 1.30566105486e-07 -18.3576656538 -10.7455411479
16733 1000 -0.183367683286 2.08356237881e-07 -18.3576352276 -10.8472115966
16734 1000 -0.183368807079 3.35911813064e-07 -18.3575853625 -10.699762342
16735 1000 -0.183370682591 4.95672716417e-07 -18.3575021432 -10.6895882968
16736 1000 -0.18337354882 2.89975844114e-07 -18.357374967 -10.811118997
16737 1000 -0.183375149269 6.78525586489e-07 -18.3573039557 -10.609347572
16738 1000 -0.183379207801 3.27422968181e-07 -18.3571238849 -10.8828980157
16739 1000 -0.183381032133 2.19052349955e-07 -18.3570429443 -10.6705117628
16740 1000 -0.183382217457 5.26551538708e-07 -18.3569903555 -10.7979666646
16741 1000 -0.183385280854 2.9385064642e-07 -18.3568544455 -10.8001178727
16742 1000 -0.183386904323 3.43528189776e-07 -18.3567824207 -10.7411357203
16743 1000 -0.183388825887 2.68378792701e-07 -18.3566971723 -10.736447563
16744 1000 -0.183390298657 4.09267763549e-07 -18.3566318353 -10.5864937445
16745 1000 -0.183392622751 3.17324521109e-07 -18.3565287325 -10.6368867082
16746 1000 -0.183394386402 3.50990203323e-07 -18.3564504939 -10.8055134091
16747 1000 -0.183396353204 3.23826514268e-07 -18.3563632446 -10.7382383113
16748 1000 -0.1833981559 6.43305505122e-07 -18.3562832767 -10.8124351151
16749 1000 -0.183401980251 4.04631599186e-07 -18.3561136322 -10.5657227683
16750 1000 -0.183404275668 4.61668106429e-07 -18.3560118126 -10.6555197502
16751 1000 -0.183406926828 4.69161724128e-07 -18.3558942158 -10.7935542053
16752 1000 -0.183409625196 4.30020344478e-07 -18.3557745279 -10.7906192022
16753 1000 -0.183412078178 5.93940869964e-07 -18.3556657269 -10.661037024
16754 1000 -0.183415577868 2.15192390696e-07 -18.3555105039 -10.714711521
16755 1000 -0.183416740953 2.49480655301e-07 -18.3554589183 -10.5664333706
16756 1000 -0.183418102896 2.81165242658e-07 -18.3553985136 -10.9514616854
16757 1000 -0.183419651127 4.3244301644e-08 -18.3553298475 -10.7585869732
16758 1000 -0.183419868695 3.51119018268e-07 -18.3553201982 -10.7045597983
16759 1000 -0.183421836279 3.04374640294e-07 -18.3552329349 -10.5579897453
16760 1000 -0.183423522444 3.40472124413e-07 -18.355158154 -10.8066868968
16761 1000 -0.183425425514 2.54501841345e-07 -18.3550737548 -10.6555606312
16762 1000 -0.18342681682 1.76379573326e-07 -18.3550120528 -10.6977749197
16763 1000 -0.183427758462 1.85643493589e-07 -18.354970293 -10.6881020365
16764 1000 -0.18342875259 4.07524562982e-07 -18.354926206 -10.660917957
16765 1000 -0.183431065896 2.88956668274e-07 -18.3548236184 -10.5562861762
16766 1000 -0.183432660296 5.21469103509e-08 -18.3547529133 -10.876822543
16767 1000 -0.183432924154 4.73290934967e-07 -18.3547412124 -10.6980798385
16768 1000 -0.183435648579 4.68705219574e-07 -18.3546203979 -10.6987853795
16769 1000 -0.183438344068 3.59129792662e-07 -18.3545008697 -10.6627063888
16770 1000 -0.183440360351 1.42002388918e-07 -18.3544114619 -10.7486303015
16771 1000 -0.183441109353 6.07380709975e-07 -18.3543782495 -10.9268884264
16772 1000 -0.183444697015 3.51932614718e-07 -18.3542191676 -10.7198539786
16773 1000 -0.18344666954 1.71932006245e-07 -18.3541317054 -10.6109112626
16774 1000 -0.183447586067 3.26788148129e-07 -18.3540910669 -10.6055322422
16775 1000 -0.183449406577 4.5754412476e-07 -18.3540103471 -10.7620752459
16776 1000 -0.183452031804 4.07630942058e-07 -18.3538939494 -10.8187824112
16777 1000 -0.183454345769 3.02041172276e-07 -18.3537913548 -10.7884044641
16778 1000 -0.18345601801 1.08013051561e-07 -18.3537172138 -10.8323392534
16779 1000 -0.183456580098 1.48185307726e-07 -18.3536922931 -10.8137138018
16780 1000 -0.183457363491 5.97032213031e-07 -18.3536575609 -10.823378716
16781 1000 -0.183460883387 2.25016397782e-07 -18.3535015074 -10.8416344567
16782 1000 -0.183462103148 1.93628679951e-07 -18.3534474309 -10.8217578477
16783 1000 -0.183463142706 3.05710693121e-07 -18.3534013439 -10.7350256151
16784 1000 -0.183464836847 2.92902018862e-07 -18.353326238 -10.8841307379
16785 1000 -0.183466454678 8.02934558638e-07 -18.3532545163 -10.8633445395
16786 1000 -0.183471356833 2.09267018218e-07 -18.3530372005 -10.7551528333
16787 1000 -0.183472485854 2.89498868571e-07 -18.3529871516 -10.8175800293
16788 1000 -0.183474083472 4.90224355975e-07 -18.3529163311 -10.7482076867
16789 1000 -0.183476915095 5.02402689433e-07 -18.352790811 -10.6659079798
16790 1000 -0.183479824146 4.95217519521e-07 -18.3526618621 -10.811426341
16791 1000 -0.183482687482 3.51795618969e-07 -18.352534943 -10.6889569977
16792 1000 -0.183484659175 6.8705261257e-07 -18.3524475486 -10.729709267
16793 1000 -0.183488774718 3.67146688467e-07 -18.3522651339 -10.8090654983
16794 1000 -0.183490839872 5.5751454644e-07 -18.352173602 -10.6853048438
16795 1000 -0.183494102722 3.64862090062e-07 -18.3520289894 -10.7126627136
16796 1000 -0.183496153936 2.19447539111e-07 -18.3519380798 -10.5925449373
16797 1000 -0.183497341539 3.03500550597e-07 -18.3518854462 -10.7429448383
16798 1000 -0.183499022487 9.87209206201e-08 -18.3518109489 -10.7783958326
16799 1000 -0.183499534146 5.90375114382e-07 -18.3517882731 -10.5655899439
16800 1000 -0.183503010548 5.77182282889e-07 -18.3516342082 -10.6163847005
16801 1000 -0.183506400983 5.42645241812e-07 -18.3514839579 -10.7753085801
16802 1000 -0.183509567834 4.83667078017e-07 -18.3513436202 -10.7560237374
16803 1000 -0.183512357882 2.35261666112e-07 -18.3512199838 -10.7279264607
16804 1000 -0.183513637007 4.34265144917e-07 -18.3511633026 -10.764121728
16805 1000 -0.183516116458 1.54544528411e-07 -18.3510534337 -10.7038990494
16806 1000 -0.183516935342 3.26738505866e-07 -18.3510171481 -10.6955983568
16807 1000 -0.183518755554 3.28688596272e-07 -18.3509364936 -10.8041379466
16808 1000 -0.183520587506 5.58790041361e-07 -18.3508553202 -10.6321311534
16809 1000 -0.183523858609 1.4861654653e-07 -18.3507103817 -10.777402128
16810 1000 -0.183524644405 5.24343442959e-07 -18.3506755648 -10.7039290654
16811 1000 -0.183527693645 3.80441906594e-07 -18.3505404618 -10.8950703355
16812 1000 -0.18352984014 6.67595025489e-07 -18.3504453591 -10.6656890123
16813 1000 -0.183533825771 3.07375974685e-07 -18.3502687767 -10.8875191684
16814 1000 -0.183535529861 2.15500581296e-07 -18.3501932793 -10.7978834475
16815 1000 -0.18353669472 5.52127288329e-07 -18.3501416726 -10.8039593146
16816 1000 -0.183539922743 6.49683230023e-07 -18.3499986643 -10.5808978856
16817 1000 -0.183543789345 7.32579429977e-08 -18.3498273714 -10.8224161725
16818 1000 -0.183544164434 4.81541807809e-07 -18.349810755 -10.6863480906
16819 1000 -0.183546941025 3.75187814089e-07 -18.3496877544 -10.7795929439
16820 1000 -0.183549055332 3.28605307687e-07 -18.3495940946 -10.7552847133
16821 1000 -0.183550886783 2.26209311521e-07 -18.3495129663 -10.807120368
16822 1000 -0.183552113442 8.27265320213e-07 -18.3494586293 -10.8098431575
16823 1000 -0.183557183499 4.31418214265e-07 -18.3492340492 -10.7617668257
16824 1000 -0.183559645195 5.4341870865e-07 -18.3491250112 -10.72626146
16825 1000 -0.183562817029 3.75509171581e-07 -18.3489845222 -10.6327292927
16826 1000 -0.183564933303 3.80378808921e-07 -18.348890789 -10.7393810647
16827 1000 -0.183567079412 4.99407829476e-07 -18.3487957364 -10.6961964196
16828 1000 -0.183569969397 4.67922212254e-07 -18.3486677398 -10.8420425391
16829 1000 -0.183572659948 3.02086976155e-07 -18.3485485793 -10.6729433971
16830 1000 -0.183574332463 1.28949837635e-07 -18.3484745075 -10.7064961748
16831 1000 -0.183575009248 4.37212163854e-07 -18.3484445347 -10.7839660393
16832 1000 -0.183577507095 2.75719200735e-07 -18.3483339138 -10.7285438235
16833 1000 -0.183579023139 5.46174023296e-07 -18.3482667747 -10.7397590419
16834 1000 -0.183582212736 4.29342044325e-07 -18.3481255243 -10.6060946248
16835 1000 -0.183584661493 5.42384337578e-07 -18.3480170847 -10.7228270237
16836 1000 -0.183587826663 2.85409700363e-07 -18.3478769234 -10.7644639751
16837 1000 -0.183589400028 3.60051840594e-07 -18.3478072526 -10.7563939061
16838 1000 -0.183591421925 4.78342337239e-07 -18.3477177216 -10.6150456158
16839 1000 -0.183594178272 2.9510931753e-07 -18.3475956714 -10.6075860044
16840 1000 -0.183595809227 5.38153585102e-07 -18.3475234547 -10.6710151737
16841 1000 -0.183598947157 5.63496088202e-07 -18.347384514 -10.5281162076
16842 1000 -0.183602248737 2.06720735844e-07 -18.3472383316 -10.6914687353
16843 1000 -0.183603363147 2.83135206297e-07 -18.3471889904 -10.6756432686
16844 1000 -0.183604923038 7.21855127197e-07 -18.3471199262 -10.8418695733
16845 1000 -0.183609272521 2.92912808678e-07 -18.346927358 -10.7151026214
16846 1000 -0.183610890415 2.67899179288e-07 -18.3468557296 -10.6643083848
16847 1000 -0.183612360361 2.41703229573e-07 -18.3467906522 -10.7700993069
16848 1000 -0.183613676944 6.9315633245e-07 -18.3467323653 -10.6959165458
16849 1000 -0.18361783337 3.13175357651e-07 -18.3465483592 -10.7972953034
16850 1000 -0.183619572154 1.90770641989e-07 -18.3464713849 -10.7110806242
16851 1000 -0.183620595432 2.00803290443e-07 -18.3464260859 -10.6941062607
16852 1000 -0.183621675954 3.08935153387e-07 -18.3463782533 -10.6865553007
16853 1000 -0.183623389365 4.22605562423e-07 -18.3463024049 -10.7901112629
16854 1000 -0.183625796198 4.08350115663e-07 -18.3461958625 -10.7488107148
16855 1000 -0.183628114613 2.09325242603e-07 -18.3460932363 -10.6128062306
16856 1000 -0.183629243969 4.82300815627e-07 -18.3460432455 -10.7792789857
16857 1000 -0.183632025364 5.36548668343e-07 -18.3459201294 -10.682847949
16858 1000 -0.18363515297 3.96524694742e-07 -18.3457816924 -10.6325933241
16859 1000 -0.183637398346 3.60561760738e-07 -18.3456823079 -10.678525622
16860 1000 -0.183639423349 3.83002650616e-07 -18.3455926794 -10.7380401718
16861 1000 -0.183641585553 4.3168504877e-07 -18.34549698 -10.5703731817
16862 1000 -0.183644048911 5.99132684515e-07 -18.3453879539 -10.6459593307
16863 1000 -0.183647582548 3.4573136726e-07 -18.3452315625 -10.8208940745
16864 1000 -0.183649517456 3.01123931589e-07 -18.3451459297 -10.7200317388
16865 1000 -0.183651184228 5.53695741194e-07 -18.3450721649 -10.7425877123
16866 1000 -0.183654422385 3.5121366942e-07 -18.3449288602 -10.7125416842
16867 1000 -0.183656390545 3.8652570365e-07 -18.3448417613 -10.7548879939
16868 1000 -0.183658574383 2.48541423622e-07 -18.3447451197 -10.6708380361
16869 1000 -0.18365993084 2.97925247061e-07 -18.3446850932 -10.783858145
16870 1000 -0.183661578553 3.74832694834e-07 -18.344612179 -10.6295198919
16871 1000 -0.183663690687 1.83541457311e-07 -18.3445187149 -10.6910901546
16872 1000 -0.183664672884 2.97858786024e-07 -18.3444752523 -10.7728538629
16873 1000 -0.183666320202 8.35605091171e-07 -18.3444023588 -10.7283909337
16874 1000 -0.183671448026 3.7927875382e-07 -18.3441754606 -10.8980603534
16875 1000 -0.18367358739 3.05007807792e-07 -18.3440808003 -10.6802329618
16876 1000 -0.183675277335 5.49561961068e-07 -18.3440060268 -10.7568703005
16877 1000 -0.183678488792 8.75251820742e-07 -18.3438639354 -10.7333521346
16878 1000 -0.183683892718 1.67823886633e-07 -18.3436248474 -10.6637660102
16879 1000 -0.183684786097 2.66811001625e-07 -18.3435853225 -10.5869220035
16880 1000 -0.18368624964 3.92064018757e-07 -18.343520573 -10.7790036825
16881 1000 -0.183688467538 1.03719268951e-07 -18.3434224513 -10.875091655
16882 1000 -0.183689006285 4.12338613084e-07 -18.3433986169 -10.5158674785
16883 1000 -0.183691349398 5.94164418069e-07 -18.3432949584 -10.7367976804
16884 1000 -0.183694850548 2.57098032292e-07 -18.3431400728 -10.6517650365
16885 1000 -0.18369625706 2.23158936664e-07 -18.3430778522 -10.725325225
16886 1000 -0.183697466086 4.56459201234e-07 -18.3430243686 -10.6155407429
16887 1000 -0.183700084495 2.84531923294e-07 -18.3429085402 -10.721463548
16888 1000 -0.183701652658 3.08744414817e-07 -18.3428391721 -10.7257093875
16889 1000 -0.183703364928 3.86452682863e-07 -18.3427634305 -10.7568867631
16890 1000 -0.183705548317 2.72528827595e-07 -18.3426668508 -10.8032088458
16891 1000 -0.183707045537 6.85704538224e-07 -18.3426006242 -10.6106523735
16892 1000 -0.18371115206 1.64966642191e-07 -18.3424189848 -10.70860775
16893 1000 -0.183712029367 4.8139247581e-07 -18.3423801807 -10.7815672415
16894 1000 -0.183714805012 5.66181651674e-07 -18.3422574135 -10.4319568295
16895 1000 -0.183718124001 5.23070724993e-07 -18.3421106183 -10.7270152915
16896 1000 -0.183721165085 5.1153499988e-07 -18.3419761185 -10.8811886569
16897 1000 -0.183724132379 3.7191141704e-07 -18.3418448859 -10.7070869012
16898 1000 -0.183726226642 2.59658354247e-07 -18.3417522664 -10.7265298405
16899 1000 -0.183727648166 2.65311048798e-07 -18.3416894001 -10.5466186506
16900 1000 -0.183729102887 4.74614912649e-07 -18.3416250665 -10.758383239
16901 1000 -0.183731835674 2.95893001454e-07 -18.341504214 -10.6337714552
16902 1000 -0.183733471291 3.50545064919e-07 -18.3414318834 -10.6304759545
16903 1000 -0.183735435392 1.01362634573e-06 -18.3413450279 -10.5390965367
16904 1000 -0.18374182183 6.0113378081e-07 -18.3410626208 -10.5005822507
16905 1000 -0.183745368563 2.5483661713e-07 -18.3409057922 -10.8032228999
16906 1000 -0.183746761829 5.45477099352e-07 -18.3408441865 -10.6645744246
16907 1000 -0.183749946932 5.87353926047e-07 -18.3407033546 -10.8043777055
16908 1000 -0.183753403621 3.10345551403e-07 -18.340550519 -10.6936121678
16909 1000 -0.183755125466 2.67387458222e-07 -18.3404743904 -10.5573316439
16910 1000 -0.183756592401 2.96317582514e-07 -18.3404095332 -10.6644554077
16911 1000 -0.183758230544 6.31162964181e-07 -18.3403371075 -10.6700226173
16912 1000 -0.183761974646 1.94529066611e-07 -18.340171577 -10.7308299383
16913 1000 -0.183763019338 6.31488213681e-07 -18.3401253912 -10.6527198678
16914 1000 -0.183766765586 2.02139324014e-07 -18.3399597732 -10.7106230052
16915 1000 -0.183767853752 5.24982734051e-07 -18.3399116676 -10.5387022187
16916 1000 -0.18377090709 6.68988777793e-07 -18.3397766881 -10.7786486537
16917 1000 -0.183774902005 3.28288467227e-07 -18.3396000899 -10.6479774033
16918 1000 -0.183776731547 4.40685834078e-07 -18.3395192158 -10.7074438097
16919 1000 -0.1837792511 5.41348815922e-07 -18.3394078424 -10.7379069611
16920 1000 -0.1837824096 1.66129452349e-07 -18.3392682288 -10.6384410758
16921 1000 -0.183783293445 8.0834992899e-07 -18.3392291614 -10.8187602822
16922 1000 -0.183788232891 1.74516653223e-07 -18.3390108356 -10.7140206852
16923 1000 -0.183789164006 2.23708339421e-07 -18.3389696811 -10.6946190669
16924 1000 -0.183790376206 3.96464360478e-07 -18.3389161032 -10.6729936871
16925 1000 -0.183792621209 1.3151074249e-07 -18.3388168783 -10.6489139032
16926 1000 -0.183793312121 2.51118105174e-07 -18.3387863417 -10.786398238
16927 1000 -0.183794683633 1.81008560315e-07 -18.3387257249 -10.6884115543
16928 1000 -0.183795651471 1.93870533433e-07 -18.3386829497 -10.7191022572
16929 1000 -0.183796692408 3.11309037994e-07 -18.3386369443 -10.89537424
16930 1000 -0.183798420019 1.43283169132e-07 -18.3385605915 -10.6935900841
16931 1000 -0.183799176135 3.74521101674e-07 -18.3385271748 -10.6725565098
16932 1000 -0.183801286361 3.74673651365e-07 -18.3384339144 -10.8369849761
16933 1000 -0.183803397521 3.07919312269e-07 -18.3383406145 -10.8249904048
16934 1000 -0.183805104858 4.89040011506e-07 -18.3382651623 -10.7217307365
16935 1000 -0.183807928967 4.7954082004e-07 -18.3381403594 -10.5611325242
16936 1000 -0.183810692894 4.19622241855e-07 -18.3380182192 -10.7916079691
16937 1000 -0.183813081191 4.22186858777e-07 -18.337912681 -10.5343967426
16938 1000 -0.183815485422 1.35749229192e-07 -18.337806441 -10.7266957286
16939 1000 -0.18381619976 5.38029848961e-07 -18.3377748757 -10.702123403
16940 1000 -0.183819336895 2.57822973382e-07 -18.3376362541 -10.5990543911
16941 1000 -0.183820747655 3.11041651563e-07 -18.3375739176 -10.6394115517
16942 1000 -0.183822473666 2.21330085048e-07 -18.3374976526 -10.6589062237
16943 1000 -0.183823672131 3.39276472599e-07 -18.3374446982 -10.7040876758
16944 1000 -0.183825567972 3.70336507707e-07 -18.3373609313 -10.9005392606
16945 1000 -0.183827652608 3.90413212284e-07 -18.3372688243 -10.7799953512
16946 1000 -0.183829860347 6.43015619227e-07 -18.3371712802 -10.8022955045
16947 1000 -0.18383368278 4.02756770936e-07 -18.337002399 -10.7026465044
16948 1000 -0.183835966612 3.72046095596e-07 -18.3369014985 -10.757494722
16949 1000 -0.183838061699 3.2087774707e-07 -18.3368089387 -10.8644110481
16950 1000 -0.183839846675 2.90353756747e-07 -18.3367300808 -10.8591279273
16951 1000 -0.183841449368 5.21973185808e-07 -18.3366592772 -10.687522493
16952 1000 -0.18384448342 2.92898913763e-07 -18.3365252418 -10.7077641835
16953 1000 -0.183846101232 3.69571438426e-07 -18.3364537732 -10.6243808756
16954 1000 -0.183848181194 3.40976789711e-07 -18.3363618903 -10.6565993414
16955 1000 -0.183850087317 2.94273806741e-07 -18.3362776883 -10.7698566852
16956 1000 -0.183851713302 8.34330285202e-08 -18.3362058624 -10.6673320695
16957 1000 -0.183852142669 1.98290939635e-07 -18.3361868959 -10.652356828
16958 1000 -0.183853208831 4.97312971291e-07 -18.3361398002 -10.6486119527
16959 1000 -0.183856085489 2.27015110946e-07 -18.3360127319 -10.7849153938
16960 1000 -0.18385731681 4.51368510546e-07 -18.3359583427 -10.8593800632
16961 1000 -0.183859903262 5.39283095941e-07 -18.3358440976 -10.8914074082
16962 1000 -0.183863048462 3.83721869403e-07 -18.3357051759 -10.6305024012
16963 1000 -0.18386521508 5.54094710035e-07 -18.33560948 -10.7192382776
16964 1000 -0.183868455816 2.81164581915e-07 -18.3354663456 -10.6396718253
16965 1000 -0.183870004043 1.7213696474e-07 -18.3353979662 -10.8595478082
16966 1000 -0.183870921726 4.32839568081e-07 -18.3353574361 -10.7640569146
16967 1000 -0.183873392284 4.69299802445e-07 -18.3352483238 -10.6306971859
16968 1000 -0.183876091522 2.10593160959e-07 -18.3351291146 -10.6733884446
16969 1000 -0.183877228159 4.70758100542e-07 -18.3350789171 -10.7758219093
16970 1000 -0.183879936597 3.49197244131e-07 -18.3349593059 -10.7143726769
16971 1000 -0.183881892519 4.99440516849e-07 -18.3348729296 -10.6008838802
16972 1000 -0.183884782712 4.60682609821e-07 -18.3347452973 -10.7671203031
16973 1000 -0.183887427672 7.32055766218e-07 -18.3346284976 -10.6716691534
16974 1000 -0.183891846101 3.59006913342e-07 -18.3344333891 -10.6378096653
16975 1000 -0.183893861636 5.08140058508e-07 -18.33434439 -10.7771850091
16976 1000 -0.18389680726 5.87907063081e-07 -18.3342143243 -10.7506423973
16977 1000 -0.183900267556 5.54272437929e-07 -18.3340615376 -10.733389922
16978 1000 -0.183903509441 4.79409203802e-07 -18.333918399 -10.861750383
16979 1000 -0.183906272536 2.30025063581e-07 -18.3337964038 -10.6725363343
16980 1000 -0.183907521285 4.20876681626e-07 -18.3337412705 -10.6939450491
16981 1000 -0.183909917375 5.84949357725e-07 -18.333635483 -10.7916016766
16982 1000 -0.183913358384 4.00813597537e-07 -18.3334835663 -10.7938466432
16983 1000 -0.183915630218 5.1834707709e-07 -18.3333832701 -10.8904188071
16984 1000 -0.183918641056 3.19486356334e-07 -18.3332503517 -10.7250940375
16985 1000 -0.183920417679 3.29895418776e-07 -18.3331719215 -10.7280153854
16986 1000 -0.183922256901 3.91978937207e-07 -18.3330907292 -10.5341665523
16987 1000 -0.183924474275 5.00838861655e-07 -18.3329928453 -10.8150435898
16988 1000 -0.183927373369 3.65215035722e-07 -18.3328648705 -10.6093900296
16989 1000 -0.183929426735 2.31082304207e-07 -18.3327742308 -10.9062830577
16990 1000 -0.183930681612 3.43153762795e-07 -18.3327188389 -10.5983568164
16991 1000 -0.183932600909 4.36939054677e-07 -18.3326341198 -10.6789238369
16992 1000 -0.18393509705 5.41000070653e-07 -18.3325239406 -10.6782980274
16993 1000 -0.183938253304 5.34687021666e-07 -18.3323846279 -10.8292082628
16994 1000 -0.18394136894 4.59048940054e-07 -18.332247112 -10.7122504401
16995 1000 -0.183944003625 2.50018418308e-07 -18.3321308271 -10.8042085234
16996 1000 -0.18394536871 6.34644413778e-07 -18.3320705786 -10.8328652556
16997 1000 -0.183949135795 4.42877902186e-07 -18.3319043209 -10.7721573654
16998 1000 -0.183951669058 2.43432347127e-07 -18.3317925204 -10.8410077096
