100 100000 0.75 gpomdp bernstein 30000000
2783 10695 0.764395643615 2.41292635006e-05 -0.456969802989 -23.5273772478
2784 11368 0.764483666637 2.54623455297e-05 -0.457288736925 -23.5103517398
2785 11115 0.76457864381 2.42133540659e-05 -0.457632746474 -23.5608041696
2786 11677 0.764665505418 2.61096058664e-05 -0.457947251001 -23.5662961491
2787 10932 0.764764763234 2.43939574864e-05 -0.458306510257 -23.4607627772
2788 11387 0.764854121283 2.57711562816e-05 -0.458629820193 -23.5226334063
2789 10911 0.764952095805 2.39573378949e-05 -0.458984177785 -23.5238548887
2790 11667 0.765037876477 2.44576927507e-05 -0.4592943224 -23.5401824066
2791 12080 0.765122586764 2.59208373495e-05 -0.459600496379 -23.4923704341
2792 11418 0.76521727638 2.48441874374e-05 -0.459942621021 -23.5142677727
2793 11565 0.765306841343 2.53205830054e-05 -0.460266114831 -23.4629518314
2794 11383 0.765399379899 2.51745962862e-05 -0.460600231527 -23.5245039366
2795 11327 0.765491623021 2.4858228344e-05 -0.460933163001 -23.5066312673
2796 11460 0.765582091131 2.45630261473e-05 -0.461259573048 -23.5651171078
2797 11846 0.765668210039 2.55609319706e-05 -0.461570185449 -23.5203933544
2798 11459 0.765761263673 2.43348497069e-05 -0.461905694114 -23.515048096
2799 11938 0.765846746724 2.50317793198e-05 -0.462213800765 -23.4917624971
2800 11939 0.765934262868 2.4451206691e-05 -0.462529130216 -23.550894877
2801 12355 0.766017177828 2.63495926157e-05 -0.462827783098 -23.5443769425
2802 11370 0.766113694021 2.53720802725e-05 -0.463175306406 -23.545513092
2803 11165 0.766208095527 2.45860344301e-05 -0.463515090481 -23.5565720504
2804 11490 0.76629734709 2.4454622802e-05 -0.463836224533 -23.4997273221
2805 11907 0.766383181076 2.58379088558e-05 -0.46414495778 -23.5625327424
2806 11358 0.766477586888 2.49960447001e-05 -0.464484404922 -23.5272162844
2807 11409 0.766568762909 2.44264348334e-05 -0.464812121865 -23.5626076116
2808 11842 0.76665500276 2.53885061378e-05 -0.465121990725 -23.6072565664
2809 11591 0.766746286393 2.61954930861e-05 -0.465449870364 -23.5463047898
2810 10834 0.76684623867 2.38080818811e-05 -0.465808754587 -23.5975638796
2811 11708 0.766931020273 2.53484239328e-05 -0.466113059445 -23.5905129382
2812 11507 0.767022607011 2.49119695914e-05 -0.46644167827 -23.5360120016
2813 11584 0.767112502308 2.44620246833e-05 -0.466764115472 -23.5400331066
2814 11997 0.767197733597 2.55954801596e-05 -0.467069720762 -23.5694303167
2815 11575 0.767290031362 2.47135012072e-05 -0.467400550577 -23.4891596323
2816 11791 0.767377742107 2.46307228668e-05 -0.467714829916 -23.5170210097
2817 12061 0.76746333367 2.58198988793e-05 -0.468021413703 -23.6205737564
2818 11486 0.767556980532 2.46959506717e-05 -0.46835673543 -23.4751518935
2819 11707 0.767645340199 2.4790329899e-05 -0.468673014515 -23.5787590094
2820 11854 0.767733007157 2.48705503861e-05 -0.468986707842 -23.5826298134
2821 11945 0.767820251595 2.50110545214e-05 -0.469298784274 -23.5435950825
2822 11935 0.767908017362 2.51429022887e-05 -0.469612619856 -23.6221032347
2823 11828 0.767997001912 2.5121823575e-05 -0.469930705449 -23.5711470364
2824 11745 0.76808647585 2.49964352026e-05 -0.47025043066 -23.5485154712
2825 11773 0.768175093008 2.5438206452e-05 -0.47056698583 -23.6120560779
2826 11504 0.768267046888 2.3712280293e-05 -0.470895346284 -23.5542366753
2827 12459 0.768346866386 2.62982157656e-05 -0.471180281632 -23.560779568
2828 11490 0.768442335592 2.4532782719e-05 -0.471520967621 -23.608897493
2829 11883 0.768528249239 2.48638601187e-05 -0.471827447285 -23.5782136698
2830 12026 0.768614404493 2.48762217902e-05 -0.472134687175 -23.5218699245
2831 12123 0.768700303834 2.51977371096e-05 -0.472440913141 -23.5659891014
2832 12002 0.768787887093 2.51452986585e-05 -0.472753038063 -23.6102986399
2833 11888 0.768876480133 2.50054101799e-05 -0.473068654692 -23.6455075057
2834 11932 0.768963714168 2.41780350071e-05 -0.473379324791 -23.5288997046
2835 12519 0.76904504623 2.51903757741e-05 -0.473668882128 -23.5760399538
2836 12374 0.769130226276 2.54143200652e-05 -0.473972041968 -23.580912907
2837 12060 0.769218365472 2.48785402193e-05 -0.4742856291 -23.6482813704
2838 12176 0.769303679087 2.5601466253e-05 -0.474589062039 -23.6209293922
2839 11715 0.769395198226 2.47129066573e-05 -0.474914455434 -23.5646301948
2840 11962 0.769481359565 2.52548582829e-05 -0.475220694767 -23.6741225919
2841 11795 0.769570732561 2.57868813164e-05 -0.47553824203 -23.6199088431
2842 11273 0.769665838185 2.35581914231e-05 -0.475876037893 -23.543750584
2843 12326 0.769745985085 2.54938686721e-05 -0.476160607578 -23.6125400885
2844 11973 0.769834821035 2.57937970749e-05 -0.476475926235 -23.6275719988
2845 11439 0.769928555286 2.50350905364e-05 -0.4768085145 -23.5834655329
2846 11480 0.770019098924 2.2838178253e-05 -0.477129668121 -23.576028971
2847 13079 0.770092702158 2.70821230915e-05 -0.477390652701 -23.6569022814
2848 11490 0.77019064039 2.40333574631e-05 -0.477737810663 -23.6157753127
2849 12209 0.770273068323 2.59611481216e-05 -0.478029888659 -23.5865159263
2850 11559 0.77036621451 2.4153502594e-05 -0.478359834818 -23.597838033
2851 12209 0.770448874543 2.52761913501e-05 -0.478652537666 -23.6212355264
2852 11984 0.770537313182 2.46060306785e-05 -0.478965599945 -23.6043079504
2853 12292 0.770621078557 2.48224075057e-05 -0.479262021394 -23.6151689001
2854 12417 0.77070491733 2.59902705524e-05 -0.479558607124 -23.656781142
2855 11733 0.770796792851 2.39507868871e-05 -0.479883513803 -23.6181688331
2856 12503 0.770877296595 2.48120983597e-05 -0.48016811137 -23.5994768409
2857 12618 0.7709599555 2.59211687954e-05 -0.480460236364 -23.6138546545
2858 11917 0.771050785703 2.4399158494e-05 -0.480781132678 -23.576357673
2859 12354 0.771133725206 2.4744195609e-05 -0.481074054017 -23.6302264686
2860 12523 0.771216778294 2.55363881529e-05 -0.481367283073 -23.6389356408
2861 12075 0.771305588709 2.42525091041e-05 -0.48168073566 -23.6072607073
2862 12615 0.771386490801 2.48060240441e-05 -0.481966183175 -23.6271672622
2863 12715 0.771468701154 2.57534117971e-05 -0.482256155853 -23.634927398
2864 12140 0.771557278506 2.48543656293e-05 -0.482568483856 -23.6370535288
2865 12297 0.771641451691 2.50341786779e-05 -0.482865184188 -23.6710669252
2866 12262 0.771727015795 2.51024526437e-05 -0.483166689129 -23.6332718141
2867 12154 0.771813785953 2.39423021258e-05 -0.483472342801 -23.5651641994
2868 12917 0.771892063935 2.6359542541e-05 -0.483747994917 -23.6437799683
2869 11865 0.771984736071 2.55380938708e-05 -0.484074228336 -23.6312210635
2870 11510 0.772077122332 2.33433220217e-05 -0.484399339958 -23.6629622867
2871 12713 0.772154509265 2.52823538507e-05 -0.48467157956 -23.5610237144
2872 12445 0.77223996609 2.43247397564e-05 -0.484972114358 -23.6893914197
2873 12950 0.772318954195 2.50875995793e-05 -0.48524981234 -23.6802029716
2874 12847 0.772401005971 2.58086260632e-05 -0.48553819217 -23.5975638252
2875 12199 0.772489566063 2.55230812711e-05 -0.485849344352 -23.6656607871
2876 11844 0.772579305125 2.43816548763e-05 -0.486164531003 -23.6992282404
2877 12340 0.772661779698 2.41535862624e-05 -0.486454107261 -23.6045840229
2878 12967 0.772740218345 2.51523970063e-05 -0.48672942802 -23.6390972275
2879 12791 0.772823023732 2.55801146373e-05 -0.487019986254 -23.6220099022
2880 12265 0.772910946972 2.39742582105e-05 -0.487328401699 -23.6471020588
2881 13033 0.772988418181 2.59902775102e-05 -0.48760006755 -23.6439301117
2882 12196 0.773077983393 2.5162900866e-05 -0.487914042505 -23.6853401149
2883 12086 0.773164996728 2.43427376214e-05 -0.488218968498 -23.6559848408
2884 12539 0.773246854435 2.52531402379e-05 -0.488505734477 -23.6716399715
2885 12343 0.773332475031 2.34264815796e-05 -0.488805586426 -23.5895769296
2886 13507 0.773406071816 2.52857610099e-05 -0.489063251133 -23.6068587572
2887 13188 0.773486997186 2.49104902067e-05 -0.489346489558 -23.66113049
2888 13203 0.773566512736 2.50758586388e-05 -0.489624708056 -23.5946048118
2889 13092 0.773647133324 2.54452966475e-05 -0.489906706438 -23.6606422247
2890 12691 0.773731393899 2.54406618457e-05 -0.49020134382 -23.6421172442
2891 12370 0.773817197078 2.54733420711e-05 -0.490501277533 -23.6436314423
2892 12022 0.773905708704 2.39832054462e-05 -0.490810575572 -23.6459600023
2893 12761 0.773984923733 2.45911547653e-05 -0.491087298321 -23.6863473775
2894 13041 0.774064371358 2.54471139231e-05 -0.491364749243 -23.6892840483
2895 12642 0.774148946061 2.40624529107e-05 -0.491660012408 -23.6398365274
2896 13396 0.774224281225 2.54338137637e-05 -0.491922938375 -23.6474165556
2897 12968 0.77430695305 2.47717461815e-05 -0.492211382577 -23.6562550877
2898 13086 0.774386851956 2.50036545504e-05 -0.492490065192 -23.6834563464
2899 13025 0.774467744702 2.50180265271e-05 -0.492772127379 -23.6503525661
2900 12962 0.774548985903 2.48079161419e-05 -0.493055316622 -23.628053829
2901 13086 0.7746286723 2.51014354101e-05 -0.49333300056 -23.6505159531
2902 12933 0.774710554263 2.60454396717e-05 -0.493618247127 -23.6645344756
2903 12127 0.774800127445 2.40935804949e-05 -0.493930184628 -23.6727262995
2904 12818 0.774879019467 2.46190481379e-05 -0.494204836502 -23.6152934202
2905 13075 0.774958361001 2.56789750354e-05 -0.494480969611 -23.6974445537
2906 12518 0.775044255966 2.51992085336e-05 -0.494779816123 -23.6808260783
2907 12347 0.775129846447 2.45197877016e-05 -0.495077505517 -23.6616192197
2908 12725 0.775210542051 2.43086339998e-05 -0.495358080861 -23.6759722575
2909 13203 0.775288428524 2.46557354847e-05 -0.495628806767 -23.6426436834
2910 13391 0.775366405611 2.53013885538e-05 -0.495899766775 -23.680036843
2911 13111 0.775447423573 2.44559413166e-05 -0.496181207751 -23.7020318516
2912 13511 0.77552370759 2.57585086781e-05 -0.496446124122 -23.6283819025
2913 12815 0.775608366384 2.38179611782e-05 -0.496740033563 -23.6398687206
2914 13721 0.775681717835 2.57989934186e-05 -0.496994610362 -23.6729695905
2915 12976 0.775765489921 2.46196883234e-05 -0.497285266061 -23.6876265027
2916 13200 0.775844391566 2.58911871869e-05 -0.497558938058 -23.7005009908
2917 12432 0.775931913072 2.38324885858e-05 -0.497862411558 -23.648772607
2918 13272 0.776008039095 2.51846910948e-05 -0.498126289526 -23.6708125116
2919 13068 0.776089168482 2.54835106964e-05 -0.498407426201 -23.7296706769
2920 12651 0.776173688839 2.45828272574e-05 -0.498700220745 -23.6452058263
2921 12934 0.77625378227 2.3750884425e-05 -0.4989775922 -23.6600446896
2922 13876 0.776326358346 2.55353628492e-05 -0.499228856912 -23.6789166679
2923 13365 0.776406717528 2.5600728957e-05 -0.499506986032 -23.7008379619
2924 12805 0.776490942283 2.41845220934e-05 -0.499798402415 -23.6804354073
2925 13414 0.776566998649 2.50427338871e-05 -0.500061475626 -23.6617615045
2926 13256 0.776647146507 2.5675222912e-05 -0.500338618176 -23.7163298099
2927 12647 0.776732589631 2.48486616612e-05 -0.500633977613 -23.6665427614
2928 12752 0.776814333098 2.48776667037e-05 -0.500916457749 -23.6888040682
2929 12819 0.776895882789 2.40472241167e-05 -0.501198180258 -23.6371101148
2930 13493 0.776971513852 2.5453520607e-05 -0.501459377677 -23.7132614183
2931 13044 0.777053781528 2.3681719644e-05 -0.501743409344 -23.6366260018
2932 14029 0.777125571686 2.42951154057e-05 -0.501991194055 -23.6847965265
2933 14549 0.777196347426 2.64018760571e-05 -0.502235410903 -23.6546102304
2934 13207 0.777280737539 2.37077942916e-05 -0.502526518752 -23.6602225337
2935 14202 0.777351564055 2.53362448339e-05 -0.50277076581 -23.7232900903
2936 13793 0.77742932187 2.60585450674e-05 -0.503038839467 -23.6673263144
2937 12814 0.77751510953 2.43548375716e-05 -0.503334503923 -23.7611667052
2938 13298 0.77759221961 2.3925731138e-05 -0.503600178626 -23.6830593565
2939 14110 0.777664128424 2.61698766681e-05 -0.503847862346 -23.6824949619
2940 13056 0.777748312854 2.59360526757e-05 -0.504137741861 -23.7337007083
2941 12305 0.777836456548 2.45161256083e-05 -0.504441154693 -23.7560722811
2942 12658 0.777917836084 2.34511099504e-05 -0.504721192833 -23.6687312103
2943 13839 0.777989671196 2.49671988685e-05 -0.504968314927 -23.6835347104
2944 13784 0.778066186523 2.4895813019e-05 -0.505231462948 -23.6976408408
2945 13819 0.778142068856 2.53259091666e-05 -0.505492358012 -23.7426933048
2946 13466 0.778221385418 2.48817086582e-05 -0.50576497961 -23.6357567795
2947 13485 0.778299328441 2.43899072085e-05 -0.506032799678 -23.6862315305
2948 13909 0.778373596247 2.56704451409e-05 -0.506287917122 -23.7309806786
2949 13268 0.778455089326 2.42991183093e-05 -0.506567770811 -23.7259864342
2950 13783 0.778529593971 2.65512674563e-05 -0.506823549418 -23.7602751011
2951 12466 0.778618771414 2.26448391958e-05 -0.507129604837 -23.7314029285
2952 14327 0.778685750136 2.53194197921e-05 -0.507359406065 -23.648710762
2953 13970 0.7787621597 2.55246918292e-05 -0.507621492327 -23.7209813851
2954 13421 0.778842520708 2.45768038108e-05 -0.507897049579 -23.6848050412
2955 13720 0.778918051364 2.5182115819e-05 -0.508155966483 -23.7194910719
2956 13483 0.778996902696 2.4262024803e-05 -0.508426186875 -23.6897949952
2957 14023 0.779070147775 2.52931797924e-05 -0.508677121951 -23.6793190492
2958 13680 0.779148234189 2.47807563682e-05 -0.508944565962 -23.7863215307
2959 13791 0.779224110162 2.56930958942e-05 -0.509204362867 -23.6997583055
2960 13164 0.779306075669 2.40568226502e-05 -0.509484925561 -23.7025609515
2961 13904 0.779379039164 2.53457396817e-05 -0.509734601061 -23.6835040219
2962 13498 0.779458511748 2.43501150666e-05 -0.510006471019 -23.6946721243
2963 13993 0.779531924707 2.4568286706e-05 -0.510257538133 -23.7831390376
2964 14235 0.77960528728 2.53489310816e-05 -0.51050836263 -23.7189501817
2965 13843 0.779682578662 2.38312547694e-05 -0.51077254361 -23.750041431
2966 14735 0.779751467539 2.60373547209e-05 -0.511007939229 -23.7302379618
2967 13706 0.779831620347 2.47779525906e-05 -0.511281746162 -23.7636222508
2968 13767 0.779908055217 2.46454831915e-05 -0.511542774348 -23.6902085491
2969 13961 0.779982907161 2.58109965564e-05 -0.511798322966 -23.7016526958
2970 13196 0.780065289401 2.47263218498e-05 -0.512079496025 -23.760174953
2971 13335 0.780143716933 2.41511077803e-05 -0.512347089397 -23.7589438282
2972 13963 0.780216962422 2.55952494265e-05 -0.512596929394 -23.6883521648
2973 13325 0.780298363106 2.45821117499e-05 -0.51287450478 -23.7878499179
2974 13597 0.780374765365 2.541759166e-05 -0.513134957146 -23.7826179871
2975 13209 0.780455599397 2.41705985143e-05 -0.513410434582 -23.7143441414
2976 13838 0.780529375163 2.44384592872e-05 -0.513661783709 -23.7176773787
2977 14196 0.780602538635 2.42040127974e-05 -0.51391097691 -23.6636195069
2978 14771 0.780672257692 2.62260918117e-05 -0.514148373779 -23.7976244027
2979 13565 0.780753881705 2.4530311567e-05 -0.51442622737 -23.7819359407
2980 13865 0.780828836098 2.54543598423e-05 -0.514681300917 -23.7606084739
2981 13418 0.780908677442 2.39587535302e-05 -0.514952924771 -23.6931478796
2982 14178 0.780980579066 2.50807247317e-05 -0.515197466537 -23.7858649037
2983 13985 0.781056601606 2.43520073835e-05 -0.515455950837 -23.7749983179
2984 14468 0.78112782336 2.49044042951e-05 -0.515698043972 -23.6591073607
2985 14417 0.781201176022 2.58749329143e-05 -0.515947311623 -23.7401115345
2986 13556 0.781281693228 2.41579609775e-05 -0.516220845597 -23.7645416895
2987 14158 0.781354187696 2.56067953732e-05 -0.516467052768 -23.747750273
2988 13535 0.781434087462 2.45910081559e-05 -0.516738331103 -23.6864459179
2989 13786 0.781509611727 2.43752553631e-05 -0.516994677594 -23.804364409
2990 14214 0.781582380356 2.55447283581e-05 -0.517241600993 -23.7549413211
2991 13659 0.781661240044 2.46001236134e-05 -0.517509115618 -23.750004644
2992 13935 0.781735737758 2.35373487441e-05 -0.517761759285 -23.7531416505
2993 15076 0.781802465559 2.54716550856e-05 -0.517987991961 -23.75739223
2994 14528 0.781876590589 2.52874543788e-05 -0.518239236579 -23.7590847427
2995 14151 0.781952263391 2.46556477174e-05 -0.518495654077 -23.8322118506
2996 14385 0.782024608565 2.48072403937e-05 -0.518740726731 -23.7662096197
2997 14424 0.782097630168 2.50946472968e-05 -0.518988022274 -23.8139903642
2998 14217 0.782172435617 2.51576239289e-05 -0.519241287622 -23.7457058628
2999 13979 0.782248530173 2.44993095003e-05 -0.519498843338 -23.8054817511
3000 14298 0.782321253251 2.49696281395e-05 -0.519744917867 -23.8065391883
3001 14217 0.782395611146 2.56107743663e-05 -0.519996453627 -23.8312841011
3002 13573 0.782475424484 2.45275538489e-05 -0.520266364578 -23.8082009065
3003 13860 0.782550514339 2.40557431516e-05 -0.520520226801 -23.7952362129
3004 14603 0.782620261117 2.4802493345e-05 -0.520755960177 -23.8181113166
3005 14650 0.782692128786 2.49849207437e-05 -0.520998796294 -23.7892255163
3006 14522 0.782765195568 2.41967002796e-05 -0.521245615954 -23.8028028926
3007 15090 0.782833606742 2.72299027318e-05 -0.521476646669 -23.8351486581
3008 13050 0.782920941847 2.36817836422e-05 -0.521771497692 -23.8329588366
3009 14079 0.782992128706 2.42954455895e-05 -0.522011758227 -23.7295407814
3010 14592 0.783062759493 2.4968959175e-05 -0.522250077576 -23.7726747682
3011 14483 0.783135947393 2.50577423943e-05 -0.522496957367 -23.8109616708
3012 14259 0.783210804505 2.43497569094e-05 -0.522749396588 -23.8355851965
3013 14709 0.783281168276 2.44914599853e-05 -0.52298661736 -23.7686474226
3014 15021 0.783350587783 2.46849458493e-05 -0.523220592373 -23.7830660695
3015 15152 0.783419944872 2.5959625445e-05 -0.523454295221 -23.7678194532
3016 14170 0.783497217567 2.4395217397e-05 -0.523714597461 -23.7939944245
3017 14561 0.783568539149 2.5182745824e-05 -0.52395478468 -23.8094581955
3018 14267 0.783643375645 2.50674412542e-05 -0.524206738802 -23.8263715345
3019 14067 0.783719052168 2.50189588272e-05 -0.52446144804 -23.814095631
3020 13958 0.783794825008 2.44348901939e-05 -0.524716407906 -23.776023259
3021 14333 0.783867196103 2.47105919713e-05 -0.524959852912 -23.8149345645
3022 14449 0.783939892783 2.48468844647e-05 -0.52520432559 -23.7843523089
3023 14438 0.784013060392 2.52131452114e-05 -0.525450313624 -23.8154016729
3024 14124 0.784088702859 2.35097166035e-05 -0.525704550031 -23.8250913193
3025 15357 0.784153794131 2.63624067375e-05 -0.525923264961 -23.8184798748
3026 13954 0.784233727359 2.32206783654e-05 -0.526191776597 -23.7914750925
3027 15398 0.784298182123 2.61017997236e-05 -0.526408233474 -23.82427989
3028 14233 0.784375772155 2.53726798029e-05 -0.526668731747 -23.8238195855
3029 13824 0.784453202478 2.34700697079e-05 -0.526928617108 -23.8124892013
3030 15038 0.78451977582 2.475382468e-05 -0.527152001103 -23.8358878469
3031 15097 0.784589621508 2.48599474226e-05 -0.527386304458 -23.7895800069
3032 15029 0.784660247128 2.50705852802e-05 -0.527623160818 -23.8376536279
3033 14782 0.784732512274 2.42828115792e-05 -0.527865449736 -23.7506027538
3034 15243 0.784800704345 2.55310012213e-05 -0.528094021422 -23.7765157102
3035 14581 0.784875102955 2.36818906602e-05 -0.528343329019 -23.7456700128
3036 15601 0.784940190925 2.61697464606e-05 -0.528561379035 -23.8001594159
3037 14320 0.785017781681 2.3679353001e-05 -0.528821243835 -23.8137112723
3038 15370 0.785083523326 2.52899691906e-05 -0.529041363872 -23.840504789
3039 14928 0.785155544566 2.47641710741e-05 -0.529282446406 -23.8041321273
3040 15007 0.785225633513 2.49555254415e-05 -0.529516997386 -23.8204996173
3041 14917 0.785296588509 2.47162861627e-05 -0.529754382859 -23.8002385896
3042 15028 0.78536653661 2.47182115561e-05 -0.529988336951 -23.8679406862
3043 15146 0.785435884649 2.4777162394e-05 -0.530220222567 -23.8013276143
3044 15174 0.785505494529 2.47398872254e-05 -0.530452922193 -23.803214504
3045 15248 0.785574606156 2.49010192911e-05 -0.53068389524 -23.8054965923
3046 15135 0.785644883924 2.57006138816e-05 -0.53091870329 -23.843522722
3047 14353 0.785720709803 2.32132066799e-05 -0.531171977964 -23.8073514846
3048 15816 0.785783634165 2.63940729981e-05 -0.531382103342 -23.8325649341
3049 14292 0.785862118698 2.4310779075e-05 -0.531644118821 -23.8294954479
3050 14773 0.785932118413 2.48214558985e-05 -0.531877742296 -23.8049290199
3051 14780 0.786003565676 2.55386089922e-05 -0.532116132809 -23.7903681715
3052 14144 0.786080187932 2.30683741712e-05 -0.532371718182 -23.8673738419
3053 15768 0.786142636554 2.51270313199e-05 -0.532579970125 -23.8550586349
3054 15433 0.786212127382 2.54743204159e-05 -0.532811648077 -23.8608470103
3055 14830 0.786285024941 2.41233993277e-05 -0.533054618055 -23.7969302793
3056 15490 0.786351408647 2.5492527844e-05 -0.533275818549 -23.8021521174
3057 14879 0.786424038838 2.392886277e-05 -0.533517769306 -23.8230790324
3058 15710 0.786489115646 2.50686576729e-05 -0.533734500948 -23.8189107125
3059 15399 0.786558833496 2.52330496237e-05 -0.533966629606 -23.8637140123
3060 14962 0.786630863763 2.38744484181e-05 -0.534206392928 -23.7774864816
3061 15816 0.786695589799 2.49554072691e-05 -0.534421787036 -23.834902798
3062 15610 0.786764101986 2.4977891801e-05 -0.534649722882 -23.8805427608
3063 15408 0.786833415289 2.42097748251e-05 -0.534880263578 -23.8767702103
3064 15925 0.786898723153 2.54400847421e-05 -0.535097426334 -23.8427167524
3065 15284 0.786969698538 2.42956241354e-05 -0.535333373687 -23.8220570471
3066 15720 0.787036030208 2.57320919259e-05 -0.535553826138 -23.8144527843
3067 14823 0.787109909817 2.29310259771e-05 -0.535799298639 -23.8647297571
3068 16552 0.787169724691 2.62616337631e-05 -0.535997989136 -23.8316700391
3069 15024 0.787244447342 2.49781973429e-05 -0.536246136188 -23.8598288268
3070 14872 0.78731596187 2.39912155741e-05 -0.536483563362 -23.8050240659
3071 15616 0.787381765685 2.5149354432e-05 -0.536701974046 -23.8457906143
3072 15271 0.787452005979 2.46788889898e-05 -0.536935049664 -23.8151233158
3073 15379 0.787520533161 2.40430189252e-05 -0.537162380777 -23.8458604589
3074 16099 0.787584478346 2.52157997773e-05 -0.537374458243 -23.8856800043
3075 15661 0.787653245913 2.48087622151e-05 -0.537602471879 -23.8696600545
3076 15648 0.787720906667 2.4560664857e-05 -0.537826757493 -23.8539847167
3077 15858 0.787787167839 2.58370821962e-05 -0.538046347807 -23.8469076433
3078 14855 0.787861169592 2.36472042901e-05 -0.538291525158 -23.8640906617
3079 15978 0.787924312545 2.42884453279e-05 -0.538500671401 -23.7938302465
3080 16428 0.787987848 2.49539308965e-05 -0.538711067079 -23.8069346315
3081 16167 0.78805428253 2.51266783566e-05 -0.538931008637 -23.868315227
3082 15791 0.788122410208 2.43104220885e-05 -0.539156497971 -23.8515279073
3083 16187 0.788187105705 2.47286553201e-05 -0.53937057344 -23.8571165155
3084 16207 0.788252517131 2.65131256114e-05 -0.539586964408 -23.8805691065
3085 14552 0.788329796798 2.52804175034e-05 -0.539842548048 -23.9142238399
3086 14205 0.788404978263 2.40317277904e-05 -0.540091120406 -23.8496021923
3087 14949 0.788473324115 2.40738984979e-05 -0.540317030597 -23.8532259427
3088 15592 0.788539606089 2.49101971647e-05 -0.540536062842 -23.8700052471
3089 15476 0.788608303776 2.52617456962e-05 -0.540763019754 -23.9283155055
3090 15099 0.788679155459 2.50493003747e-05 -0.54099703081 -23.8624124174
3091 14873 0.788750902433 2.39987409161e-05 -0.541233934699 -23.8452849364
3092 15620 0.78881664325 2.43259308812e-05 -0.54145094998 -23.858000001
3093 16042 0.788881682207 2.47037649521e-05 -0.541665595063 -23.8885803628
3094 16089 0.788947495677 2.47172844731e-05 -0.54188274228 -23.8588316527
3095 16107 0.789013368071 2.5042212537e-05 -0.542100029575 -23.8790677772
3096 15827 0.789081052208 2.46737804085e-05 -0.542323236502 -23.8589969601
3097 15875 0.789147848173 2.44545301956e-05 -0.542543458206 -23.8845201248
3098 16171 0.789212709384 2.53578929688e-05 -0.542757247715 -23.8936387238
3099 15590 0.789282149774 2.4227119837e-05 -0.542986072348 -23.9368473026
3100 16142 0.789346341093 2.50237618138e-05 -0.543197546234 -23.8668940934
3101 15840 0.789414171039 2.43431296734e-05 -0.543420951337 -23.8830036917
3102 16215 0.789478771354 2.42424137198e-05 -0.54363366583 -23.8603628868
3103 16688 0.789541387531 2.50073666462e-05 -0.543839797218 -23.9433436878
3104 16389 0.789606927741 2.41754442541e-05 -0.544055501999 -23.9034693679
3105 16941 0.789668430873 2.6099316136e-05 -0.544257871221 -23.9270701977
3106 15580 0.789739812643 2.44951030742e-05 -0.544492685775 -23.8695711115
3107 15820 0.789806285451 2.4556101561e-05 -0.54471129481 -23.8231293248
3108 15980 0.789872382848 2.47174751346e-05 -0.544928614551 -23.8602115965
3109 16021 0.789938462216 2.42105584505e-05 -0.54514582053 -23.8785640556
3110 16520 0.790001638401 2.45977339932e-05 -0.545353432681 -23.9076044811
3111 16625 0.790065378568 2.52240363173e-05 -0.545562847777 -23.8668640675
3112 16115 0.790132513793 2.39666298373e-05 -0.5457833624 -23.8284501155
3113 16868 0.790193816636 2.58451873248e-05 -0.54598467072 -23.8948793503
3114 15726 0.790264150448 2.38320420488e-05 -0.546215577561 -23.900113201
3115 16589 0.790326214197 2.48909149553e-05 -0.546419282501 -23.9118756003
3116 16429 0.790391212293 2.47360704496e-05 -0.546632567105 -23.8292808043
3117 16399 0.79045612123 2.56322821812e-05 -0.546845506658 -23.8758866944
3118 15467 0.790527271808 2.27093767323e-05 -0.547078862233 -23.8145834803
3119 17417 0.790584086192 2.59543189013e-05 -0.547265153556 -23.8840128135
3120 16098 0.790653214244 2.34931401324e-05 -0.547491766599 -23.9151736756
3121 17313 0.790712031081 2.48847997513e-05 -0.547684531009 -23.9051716509
3122 17045 0.790775246289 2.4941391208e-05 -0.547891662549 -23.8814548425
3123 16790 0.790839174238 2.52144679082e-05 -0.548101078962 -23.8765195472
3124 16263 0.790905810495 2.5074241452e-05 -0.548319313252 -23.9169307743
3125 15897 0.79097359201 2.35365665873e-05 -0.548541241689 -23.9195559745
3126 17070 0.791033243485 2.56427216717e-05 -0.548736503775 -23.8711962969
3127 16096 0.791101600915 2.42197047518e-05 -0.548960209466 -23.8929578392
3128 16633 0.791164115742 2.51259596026e-05 -0.549164743961 -23.8889333767
3129 16232 0.791230471542 2.46106615378e-05 -0.549381792216 -23.9506177216
3130 16371 0.791294941739 2.4174012909e-05 -0.549592620398 -23.8671799253
3131 16918 0.791356551021 2.40024575956e-05 -0.549794044762 -23.8856649772
3132 17624 0.791415543593 2.53622743064e-05 -0.549986870001 -23.9337765741
3133 16842 0.79148062503 2.51346585105e-05 -0.550199547488 -23.8815818986
3134 16402 0.791546464357 2.49907363212e-05 -0.550414648263 -23.9044440751
3135 16159 0.791612697297 2.3779726352e-05 -0.55063098082 -23.8728533447
3136 17122 0.791672583807 2.58191734832e-05 -0.550826537665 -23.900825838
3137 15990 0.791741687896 2.44073463239e-05 -0.551052138954 -23.9524616119
3138 16329 0.791805845257 2.40391755151e-05 -0.551261537958 -23.8772041535
3139 17024 0.791866715267 2.478994616e-05 -0.551460160516 -23.8697817321
3140 16885 0.791930169516 2.47551160801e-05 -0.551667166814 -23.9285972852
3141 16845 0.791993351038 2.36961509252e-05 -0.551873233935 -23.8909024949
