10000 10000 0.95 gpomdp cheb_gpomdp 30000000
352 10000 -0.0772025739447 2.33485134988e-05 -27.2493659883 -11.4352917379
353 10000 -0.0773831294357 2.35108602201e-05 -27.2214569809 -11.4490859538
354 10000 -0.0775665156874 2.35418565435e-05 -27.1931907385 -11.4384535433
355 10000 -0.0777504468604 2.34110375449e-05 -27.1649214774 -11.4890501067
356 10000 -0.0779320879361 2.30555388909e-05 -27.1370834466 -11.4804359815
357 10000 -0.0781076324205 2.38077020015e-05 -27.1102543013 -11.4135704074
358 10000 -0.0782962968156 2.35315849905e-05 -27.0815013295 -11.4172780631
359 10000 -0.0784800472536 2.33044700699e-05 -27.0535779307 -11.4608970362
360 10000 -0.0786598414793 2.37850278208e-05 -27.0263324682 -11.4589503792
361 10000 -0.0788480979682 2.35845765552e-05 -26.9978856663 -11.4599297249
362 10000 -0.0790327825271 2.37600486342e-05 -26.970058798 -11.4222521071
363 10000 -0.0792205905581 2.35630212326e-05 -26.9418424158 -11.432648595
364 10000 -0.079404894637 2.36527770618e-05 -26.914231651 -11.4277689214
365 10000 -0.0795907876387 2.3203030719e-05 -26.8864619705 -11.448147267
366 10000 -0.0797688393017 2.33241270421e-05 -26.8599378708 -11.4483674967
367 10000 -0.0799489729359 2.33376680136e-05 -26.8331772033 -11.4361697241
368 10000 -0.0801293407052 2.35779664228e-05 -26.8064556082 -11.4405218746
369 10000 -0.0803139085122 2.33723511459e-05 -26.7791879701 -11.4215966188
370 10000 -0.0804948772096 2.3524981044e-05 -26.7525265857 -11.4664777689
371 10000 -0.08067851153 2.34084829021e-05 -26.7255476132 -11.4038987449
372 10000 -0.0808601081373 2.32069372454e-05 -26.6989421358 -11.4518276287
373 10000 -0.0810382266317 2.32873584359e-05 -26.6729175479 -11.461906933
374 10000 -0.0812177258578 2.35768463501e-05 -26.6467623889 -11.4216930422
375 10000 -0.081402273888 2.33743453446e-05 -26.6199457446 -11.3984171526
376 10000 -0.0815832771911 2.3241768028e-05 -26.5937169516 -11.4614715794
377 10000 -0.081761992534 2.35057399459e-05 -26.5678901208 -11.4517279316
378 10000 -0.0819452889085 2.32496518402e-05 -26.5414736623 -11.438776897
379 10000 -0.0821241395899 2.32087560588e-05 -26.515768297 -11.4614462881
380 10000 -0.0823022892074 2.34768215597e-05 -26.4902325318 -11.4066742906
381 10000 -0.0824850787055 2.30200564273e-05 -26.4641028213 -11.4196380558
382 10000 -0.0826600246699 2.32793054624e-05 -26.4391615516 -11.4215970016
383 10000 -0.0828393852129 2.35479720176e-05 -26.4136588929 -11.3988011029
384 10000 -0.083023424067 2.30246488524e-05 -26.387562302 -11.4151857297
385 10000 -0.083198447396 2.3741978808e-05 -26.3628108057 -11.4302877086
386 10000 -0.0833859316112 2.34554136402e-05 -26.3363689594 -11.3971068116
387 10000 -0.0835683466767 2.3500506582e-05 -26.3107130888 -11.4097651864
388 10000 -0.0837515512293 2.3423549691e-05 -26.2850164277 -11.3373962061
389 10000 -0.0839334102416 2.30015351126e-05 -26.2595778447 -11.41678775
390 10000 -0.0841080444971 2.32520604478e-05 -26.2352146443 -11.4105940592
391 10000 -0.0842869365441 2.34794924789e-05 -26.2103229908 -11.3775021009
392 10000 -0.0844697728054 2.29204343968e-05 -26.1849508114 -11.4420056525
393 10000 -0.0846430478612 2.31179857151e-05 -26.1609689046 -11.4356395899
394 10000 -0.0848196500575 2.30912975507e-05 -26.1365898168 -11.3539349748
395 10000 -0.0849957995336 2.31941734917e-05 -26.1123366486 -11.3617831995
396 10000 -0.0851736997521 2.33891836343e-05 -26.0879064746 -11.4249844634
397 10000 -0.0853549607308 2.32243146332e-05 -26.0630807273 -11.3800691584
398 10000 -0.0855333767785 2.31185392176e-05 -26.0387093779 -11.3984304598
399 10000 -0.0857099883749 2.29772337334e-05 -26.0146475401 -11.3641070449
400 10000 -0.0858842143806 2.3289417139e-05 -25.9909719284 -11.324835397
401 10000 -0.0860637490756 2.30389593645e-05 -25.9666382776 -11.3842497913
402 10000 -0.0862390136731 2.31075839103e-05 -25.9429451856 -11.3720640977
403 10000 -0.0864154392989 2.28003796451e-05 -25.919156573 -11.3705522001
404 10000 -0.0865867192299 2.27200087387e-05 -25.8961205344 -11.4250223256
405 10000 -0.0867566746978 2.31300030637e-05 -25.8733196251 -11.3468527673
406 10000 -0.0869334810814 2.29321370379e-05 -25.8496596443 -11.4079626614
407 10000 -0.0871069516948 2.30611968827e-05 -25.826505332 -11.4028492123
408 10000 -0.087282591784 2.29042498775e-05 -25.8031210446 -11.3577958332
409 10000 -0.087455596704 2.29939845137e-05 -25.7801460086 -11.4329850232
410 10000 -0.0876301040242 2.30980457716e-05 -25.7570299649 -11.3555039193
411 10000 -0.0878063678764 2.27883642573e-05 -25.7337406774 -11.422373208
412 10000 -0.0879774492338 2.304488961e-05 -25.7111930535 -11.3898776486
413 10000 -0.0881528138978 2.33131610759e-05 -25.6881388871 -11.3313932959
414 10000 -0.0883327581177 2.29488896377e-05 -25.6645434586 -11.3382458178
415 10000 -0.0885065090113 2.29197762738e-05 -25.6418183489 -11.3864566944
416 10000 -0.0886797730751 2.28158937079e-05 -25.6192136535 -11.3800787934
417 10000 -0.0888513096967 2.29647148467e-05 -25.5968899419 -11.3506978174
418 10000 -0.0890253257175 2.31246914348e-05 -25.5742998997 -11.377539148
419 10000 -0.0892020418255 2.25221542929e-05 -25.5514172012 -11.3582614454
420 10000 -0.0893687744523 2.25136484621e-05 -25.5298805117 -11.3261807275
421 10000 -0.0895353697177 2.28570936037e-05 -25.508413033 -11.3713361794
422 10000 -0.0897075896426 2.27739929157e-05 -25.4862746523 -11.3333727044
423 10000 -0.089878433753 2.26900227474e-05 -25.4643670691 -11.3791109695
424 10000 -0.0900478973484 2.30748126613e-05 -25.4426893979 -11.343140714
425 10000 -0.0902237676944 2.27921719089e-05 -25.4202476773 -11.3825492464
426 10000 -0.0903949119577 2.30798128942e-05 -25.3984630984 -11.3331112717
427 10000 -0.090570866929 2.28809747913e-05 -25.3761215838 -11.3172160991
428 10000 -0.0907434840079 2.30471202793e-05 -25.354258284 -11.3624632332
429 10000 -0.0909188863249 2.29076706382e-05 -25.3320971959 -11.361372744
430 10000 -0.0910919483102 2.27265354516e-05 -25.3102859205 -11.3524225762
431 10000 -0.0912620110022 2.29731423479e-05 -25.2889048365 -11.3303218564
432 10000 -0.0914361683569 2.33463805945e-05 -25.2670623748 -11.3166049172
433 10000 -0.0916166869163 2.27147952726e-05 -25.2444789547 -11.3554728177
434 10000 -0.091786556777 2.27477278171e-05 -25.2232803802 -11.336183455
435 10000 -0.0919569680316 2.26325461951e-05 -25.2020653659 -11.3508636669
436 10000 -0.0921254922561 2.28363697898e-05 -25.1811354552 -11.3755004396
437 10000 -0.0922973681799 2.24905928854e-05 -25.1598405013 -11.3550436288
438 10000 -0.0924635916081 2.28559272112e-05 -25.1392949087 -11.3165998745
439 10000 -0.0926357921558 2.27375019713e-05 -25.1180611989 -11.3167617338
440 10000 -0.092806035143 2.27954890698e-05 -25.0971193842 -11.3151599043
441 10000 -0.0929772342253 2.28557726712e-05 -25.0761104297 -11.3590812724
442 10000 -0.0931494322058 2.25182799256e-05 -25.0550297721 -11.3680057976
443 10000 -0.093316102253 2.25454190923e-05 -25.0346742777 -11.3047457555
444 10000 -0.0934832110831 2.27495584571e-05 -25.0143128569 -11.3492540442
445 10000 -0.0936536524762 2.27288426241e-05 -24.9935943738 -11.2627109038
446 10000 -0.0938237530856 2.26444411907e-05 -24.972966477 -11.3252615161
447 10000 -0.0939924713464 2.25863808784e-05 -24.9525545645 -11.2986529024
448 10000 -0.0941602443256 2.29936834792e-05 -24.9323045991 -11.3420401973
449 10000 -0.0943347465867 2.25689282833e-05 -24.9112925898 -11.3101575044
450 10000 -0.0945022363142 2.25071148246e-05 -24.8911729178 -11.3198551384
451 10000 -0.0946687261334 2.28187709696e-05 -24.8712197484 -11.3340607032
452 10000 -0.0948403103979 2.27823751322e-05 -24.8507042596 -11.3340362786
453 10000 -0.0950112928501 2.26245036958e-05 -24.8303092606 -11.324101096
454 10000 -0.0951796859911 2.27096488077e-05 -24.8102703101 -11.3239640235
455 10000 -0.0953494713814 2.25129159239e-05 -24.7901129339 -11.3256191346
456 10000 -0.0955160548215 2.28732142174e-05 -24.7703816607 -11.3468635369
457 10000 -0.0956885427515 2.25574158802e-05 -24.7499988274 -11.3041074531
458 10000 -0.095855845861 2.2926499885e-05 -24.7302749949 -11.2797831321
459 10000 -0.0960292222504 2.25977919286e-05 -24.7098831214 -11.284665316
460 10000 -0.0961971806516 2.24481689434e-05 -24.69017488 -11.3291390506
461 10000 -0.0963627217354 2.24250879233e-05 -24.6707948082 -11.3047911762
462 10000 -0.0965278925965 2.23534922174e-05 -24.6515019838 -11.3244710338
463 10000 -0.0966919195644 2.26931743983e-05 -24.6323860316 -11.3358101487
464 10000 -0.0968614347996 2.27835899036e-05 -24.612675616 -11.2916980849
465 10000 -0.0970324373087 2.26402177583e-05 -24.5928386086 -11.2691562282
466 10000 -0.097201086653 2.29061354911e-05 -24.5733200126 -11.3060676216
467 10000 -0.0973741230269 2.23595011854e-05 -24.5533404217 -11.3018283023
468 10000 -0.0975382457392 2.23277266145e-05 -24.5344336407 -11.3001003917
469 10000 -0.09770186271 2.2742818897e-05 -24.5156272297 -11.2951756344
470 10000 -0.0978721931698 2.25531556661e-05 -24.4960936801 -11.2878585699
471 10000 -0.0980394272659 2.27685656291e-05 -24.4769592626 -11.3017555568
472 10000 -0.0982101818551 2.24022922882e-05 -24.4574669149 -11.3153025707
473 10000 -0.0983749877683 2.21274639293e-05 -24.4386964913 -11.3005950832
474 10000 -0.0985354477492 2.26578107276e-05 -24.4204613604 -11.2689653715
475 10000 -0.09870438433 2.21614562544e-05 -24.4013057711 -11.3122815543
476 10000 -0.098865376489 2.20340863838e-05 -24.3830917608 -11.3365624539
477 10000 -0.0990243822451 2.21857467901e-05 -24.365141412 -11.2915197542
478 10000 -0.0991857556114 2.23753865083e-05 -24.3469632113 -11.2458302804
479 10000 -0.0993501316645 2.23538915672e-05 -24.3284874762 -11.286252576
480 10000 -0.099514164994 2.22159781707e-05 -24.3100910884 -11.3289981703
481 10000 -0.0996760138737 2.23059513555e-05 -24.2919795319 -11.2626607512
482 10000 -0.0998392850274 2.22746143398e-05 -24.2737487908 -11.2850821687
483 10000 -0.100002059608 2.21691811324e-05 -24.2556133361 -11.2724314139
484 10000 -0.100163172915 2.20949300937e-05 -24.2377020199 -11.2229976609
485 10000 -0.100323124952 2.19904748732e-05 -24.2199581137 -11.3227790439
486 10000 -0.100481455355 2.22342208936e-05 -24.2024315754 -11.2985441174
487 10000 -0.100643591754 2.23516715934e-05 -24.1845222491 -11.2733504948
488 10000 -0.100807589722 2.21359070239e-05 -24.1664468248 -11.279561131
489 10000 -0.100968181747 2.20710216358e-05 -24.1487851978 -11.2818012032
490 10000 -0.101127761376 2.2395268379e-05 -24.1312724368 -11.253785809
491 10000 -0.101292454979 2.24602997643e-05 -24.1132375537 -11.2366650367
492 10000 -0.101458190928 2.24616575518e-05 -24.0951284976 -11.2834707275
493 10000 -0.101623948701 2.20057479824e-05 -24.0770570332 -11.2759935703
494 10000 -0.101782515341 2.26121011335e-05 -24.0598068676 -11.2339325163
495 10000 -0.101950706507 2.26368169533e-05 -24.0415494009 -11.2492390128
496 10000 -0.102119300376 2.22945194978e-05 -24.0232891405 -11.2241064324
497 10000 -0.102282390228 2.23841590096e-05 -24.005663876 -11.2414966682
498 10000 -0.102446906329 2.22191139737e-05 -23.9879230718 -11.1941325163
499 10000 -0.102608804601 2.22743778662e-05 -23.9705022905 -11.1944836417
500 10000 -0.102771575439 2.21982071116e-05 -23.9530252274 -11.1752092337
501 10000 -0.102933144651 2.22317602435e-05 -23.9357143642 -11.2796552969
502 10000 -0.103095242243 2.23021239078e-05 -23.918383997 -11.2657496743
503 10000 -0.103258452677 2.22130483491e-05 -23.9009720887 -11.2900442377
504 10000 -0.103420255421 2.20474799087e-05 -23.8837473234 -11.2630291751
505 10000 -0.103579469074 2.22490523831e-05 -23.8668339973 -11.2715283152
506 10000 -0.103741839549 2.20550658548e-05 -23.8496218002 -11.2337811273
507 10000 -0.103901171054 2.24030143227e-05 -23.8327674527 -11.2309883383
508 10000 -0.104065988516 2.23189462672e-05 -23.8153698889 -11.2331298739
509 10000 -0.104229465969 2.22834933753e-05 -23.7981509236 -11.2527119853
510 10000 -0.104392381118 2.22867319045e-05 -23.7810278813 -11.2379850137
511 10000 -0.104555347563 2.23699888567e-05 -23.7639359847 -11.2072260807
512 10000 -0.104719637496 2.19673918737e-05 -23.7467421562 -11.1864985682
513 10000 -0.104877611426 2.21103732297e-05 -23.7302441422 -11.25237519
514 10000 -0.105037804403 2.20594561726e-05 -23.7135491275 -11.2127021219
515 10000 -0.105197204148 2.21300095045e-05 -23.6969714064 -11.2961428418
516 10000 -0.10535770393 2.22734557294e-05 -23.6803140728 -11.2407578231
517 10000 -0.105520460175 2.21872268996e-05 -23.663458098 -11.2285752237
518 10000 -0.105681856795 2.20838846821e-05 -23.646778172 -11.2373567907
519 10000 -0.105841636692 2.22751460389e-05 -23.6302997906 -11.2359289787
520 10000 -0.106004419687 2.18052959686e-05 -23.613546848 -11.253799853
521 10000 -0.106159909375 2.16366960134e-05 -23.5975775353 -11.2318665439
522 10000 -0.106312850055 2.20941463503e-05 -23.581901409 -11.2307735941
523 10000 -0.106472789873 2.19915053913e-05 -23.565541093 -11.1845715912
524 10000 -0.106631136205 2.20366609273e-05 -23.5493771231 -11.2029053198
525 10000 -0.106790181906 2.16659253181e-05 -23.5331750641 -11.255106178
526 10000 -0.106943561969 2.23751779941e-05 -23.5175816875 -11.2382870507
527 10000 -0.107107934695 2.18566030267e-05 -23.5009049975 -11.1947961069
528 10000 -0.107264207116 2.20630341374e-05 -23.4850829035 -11.2693236173
529 10000 -0.107423662493 2.19058193063e-05 -23.4689713696 -11.2024314999
530 10000 -0.107580688866 2.19486089773e-05 -23.4531375717 -11.1818068773
531 10000 -0.107738373231 2.19893190616e-05 -23.4372695917 -11.2406477634
532 10000 -0.107896685768 2.18785000596e-05 -23.4213707302 -11.217332414
533 10000 -0.108053293256 2.2295466442e-05 -23.4056748843 -11.1833647408
534 10000 -0.10821639812 2.19844475105e-05 -23.389361351 -11.1869457478
535 10000 -0.108374635376 2.16949304642e-05 -23.3735672456 -11.2138222108
536 10000 -0.108528452495 2.17372237384e-05 -23.3582449878 -11.206718626
537 10000 -0.108682908768 2.19928177758e-05 -23.3428893905 -11.2483247816
538 10000 -0.108841275391 2.17871064137e-05 -23.3271765032 -11.2384721268
539 10000 -0.108996488374 2.18937321822e-05 -23.3118073402 -11.1875829411
540 10000 -0.109153329299 2.21741384094e-05 -23.2963078864 -11.1908057658
541 10000 -0.109314520392 2.15291521849e-05 -23.2804108174 -11.2562532394
542 10000 -0.10946585348 2.16329876697e-05 -23.2655156653 -11.1775286372
543 10000 -0.109618738491 2.19725594599e-05 -23.2504968839 -11.2391641096
544 10000 -0.109776792165 2.14616583316e-05 -23.2350010381 -11.2370956565
545 10000 -0.109927123548 2.22077295123e-05 -23.2202911622 -11.2299254905
546 10000 -0.110088842565 2.16853375452e-05 -23.2044983394 -11.207043472
547 10000 -0.110242515021 2.17415048186e-05 -23.1895213154 -11.232516711
548 10000 -0.110397036116 2.19045123026e-05 -23.1744909799 -11.2408617642
549 10000 -0.110554042427 2.17924380299e-05 -23.1592490148 -11.1655397828
550 10000 -0.110709336473 2.18230444195e-05 -23.1442030437 -11.185090099
551 10000 -0.110865096555 2.18442580527e-05 -23.1291415756 -11.1688699702
552 10000 -0.111021180341 2.14746766851e-05 -23.1140785153 -11.1964543635
553 10000 -0.111171704505 2.16389757268e-05 -23.0995800843 -11.1984519368
554 10000 -0.111324679416 2.14797566556e-05 -23.0848737788 -11.1627920701
555 10000 -0.111475278861 2.17578700001e-05 -23.0704235139 -11.1522120671
556 10000 -0.111630047958 2.17715831201e-05 -23.0556016936 -11.1573407427
557 10000 -0.111785025123 2.17645272577e-05 -23.0407888445 -11.1929177611
558 10000 -0.1119398952 2.19757862624e-05 -23.0260150371 -11.1507397439
559 10000 -0.112097998687 2.19299501307e-05 -23.0109624002 -11.2042426313
560 10000 -0.112255395842 2.20268650255e-05 -22.9960066543 -11.1810924257
561 10000 -0.112414289603 2.15374714699e-05 -22.980938617 -11.2135844502
562 10000 -0.112565746545 2.12449644862e-05 -22.9666037206 -11.2221925111
563 10000 -0.112712898978 2.20506173731e-05 -22.9527022426 -11.2099639112
564 10000 -0.112872161364 2.17446373546e-05 -22.9376855469 -11.2028493464
565 10000 -0.113026729904 2.18429273414e-05 -22.9231399868 -11.1719350455
566 10000 -0.113182793368 2.15030486208e-05 -22.9084822078 -11.1430282529
567 10000 -0.113333738386 2.14968504824e-05 -22.8943322937 -11.2314493769
568 10000 -0.11348459138 2.16098090868e-05 -22.8802175873 -11.1976826849
569 10000 -0.113637128818 2.21682504193e-05 -22.8659722214 -11.0918117395
570 10000 -0.113798227525 2.13315235711e-05 -22.8509566639 -11.1749901341
571 10000 -0.113946643058 2.16274777138e-05 -22.8371498707 -11.2122211904
572 10000 -0.114099445385 2.12572278439e-05 -22.8229615635 -11.1960391914
573 10000 -0.114246776227 2.15826313925e-05 -22.8093067741 -11.1729221355
574 10000 -0.114398906965 2.11875167442e-05 -22.7952332942 -11.1959641773
575 10000 -0.114545226008 2.17689325225e-05 -22.7817224675 -11.1635994772
576 10000 -0.114700162937 2.1648442797e-05 -22.7674425509 -11.131637378
577 10000 -0.114853280071 2.12976479839e-05 -22.7533572362 -11.137084022
578 10000 -0.115001200218 2.14594467477e-05 -22.7397753018 -11.1294397951
579 10000 -0.115151498871 2.14055510284e-05 -22.7260003797 -11.1884208177
580 10000 -0.11530100174 2.12544203042e-05 -22.7123237296 -11.1070722885
581 10000 -0.115448291722 2.12422665318e-05 -22.6988741639 -11.1561774798
582 10000 -0.115595404929 2.15486858736e-05 -22.6854650964 -11.1034048468
583 10000 -0.11574702896 2.17367862029e-05 -22.6716702824 -11.1318598369
584 10000 -0.11590147861 2.18051730501e-05 -22.6576448369 -11.1369631195
585 10000 -0.116056966426 2.17860643773e-05 -22.6435520019 -11.1024154799
586 10000 -0.11621216357 2.151870925e-05 -22.6295123391 -11.1557166378
587 10000 -0.116363341308 2.13142120069e-05 -22.6158619852 -11.141843029
588 10000 -0.116511503511 2.16925124333e-05 -22.602508458 -11.1492147603
589 10000 -0.116665284155 2.16770369409e-05 -22.588674181 -11.148485678
590 10000 -0.116818831527 2.14970600874e-05 -22.5748868657 -11.1677107007
591 10000 -0.116969687633 2.13426224079e-05 -22.5613664151 -11.1349854141
592 10000 -0.11711826577 2.15055392475e-05 -22.5480744872 -11.1369667396
593 10000 -0.117269247779 2.08775594465e-05 -22.5345922069 -11.1841324174
594 10000 -0.117411136864 2.17221125823e-05 -22.5219445356 -11.1501334476
595 10000 -0.117565364516 2.15927029067e-05 -22.5082218449 -11.1389350663
596 10000 -0.117717645863 2.12837543969e-05 -22.4946976234 -11.159225606
597 10000 -0.117865363229 2.16369143138e-05 -22.4816026833 -11.1392932577
598 10000 -0.118018307187 2.14089836321e-05 -22.4680692009 -11.1302292752
599 10000 -0.118167860635 2.15866126094e-05 -22.4548600559 -11.1608805337
600 10000 -0.118320050893 2.16004212022e-05 -22.4414426428 -11.1421739991
601 10000 -0.118472447744 2.1332329461e-05 -22.4280318417 -11.1212337378
602 10000 -0.118620875079 2.12885948513e-05 -22.4149941729 -11.1257772975
603 10000 -0.118768663066 2.13763871853e-05 -22.4020359553 -11.1645396901
604 10000 -0.118917736784 2.09920371988e-05 -22.3889884886 -11.0946362447
605 10000 -0.119061249028 2.14948044806e-05 -22.376450009 -11.1831321789
606 10000 -0.119212071656 2.10579151017e-05 -22.3632962697 -11.1306426168
