100 100000 0.75 gpomdp cheb_gpomdp 30000000
1375 10058 -0.16787795792 1.61177428164e-05 -19.0978203867 -10.8637117866
1376 10108 -0.167974426525 1.57625882596e-05 -19.0928609325 -10.8435404392
1377 10531 -0.168066854187 1.68316333522e-05 -19.0881136144 -10.7443342612
1378 9844 -0.168168936422 1.60338307414e-05 -19.0828754007 -10.7903572219
1379 9977 -0.168265528101 1.63558868848e-05 -19.0779237416 -10.8212458535
1380 9787 -0.168365013236 1.58977526106e-05 -19.0728286398 -10.8430914486
1381 10058 -0.168460402423 1.59733147879e-05 -19.0679479617 -10.813791708
1382 10257 -0.168555308377 1.62310722728e-05 -19.0630965216 -10.8057266868
1383 10190 -0.168652062996 1.59501367348e-05 -19.0581552085 -10.766924791
1384 10416 -0.168746104712 1.65139787934e-05 -19.053356917 -10.8762938463
1385 10055 -0.168845203152 1.60969368237e-05 -19.0483053805 -10.7693568721
1386 10126 -0.168941459921 1.57403063942e-05 -19.0434033728 -10.7862761066
1387 10574 -0.16903357054 1.63750070525e-05 -19.0387168214 -10.7700179147
1388 10353 -0.169130413273 1.629829083e-05 -19.0337940395 -10.8269363954
1389 10215 -0.169227447378 1.6124714481e-05 -19.0288661886 -10.809773847
1390 10258 -0.169323247061 1.58432673374e-05 -19.0240055968 -10.7713139555
1391 10600 -0.169415844731 1.65530529516e-05 -19.0193117749 -10.8137192528
1392 10192 -0.169514507003 1.67380676785e-05 -19.0143151909 -10.7665961291
1393 9618 -0.169617208015 1.52201366222e-05 -19.009119167 -10.8072567247
1394 10589 -0.16970621069 1.62946287766e-05 -19.0046203913 -10.7518498994
1395 10452 -0.169802118014 1.61439626029e-05 -18.9997769678 -10.7825894241
1396 10476 -0.16989703104 1.57228156591e-05 -18.9949882031 -10.7969631577
1397 10959 -0.16998740892 1.65482193089e-05 -18.990432361 -10.8244069666
1398 10543 -0.170084389621 1.63976117791e-05 -18.9855481275 -10.7932732828
1399 10299 -0.170181619901 1.64140949421e-05 -18.980655942 -10.7639210935
1400 10044 -0.170280176444 1.60189463644e-05 -18.9757017376 -10.815070862
1401 10196 -0.170375640686 1.56551041935e-05 -18.9709074934 -10.7895087197
1402 10739 -0.170466543316 1.66051648728e-05 -18.9663464618 -10.8224452218
1403 10272 -0.170565133702 1.63208162173e-05 -18.961404243 -10.8065890163
1404 10112 -0.170662795785 1.60100681288e-05 -18.9565132161 -10.7851594956
1405 10274 -0.170757842932 1.59734402889e-05 -18.9517575931 -10.7644279215
1406 10477 -0.170851747273 1.60156633457e-05 -18.9470634501 -10.8118985801
1407 10639 -0.170945183271 1.6049727959e-05 -18.9423969562 -10.7910680276
1408 10766 -0.171038263167 1.64333466001e-05 -18.9377524445 -10.7565204569
1409 10478 -0.171134865774 1.65752142193e-05 -18.9329365808 -10.8161269288
1410 10053 -0.171234345328 1.58288789683e-05 -18.9279819987 -10.7797299886
1411 10404 -0.171327729147 1.63054769793e-05 -18.9233353528 -10.7557345402
1412 10258 -0.171424603112 1.62363979299e-05 -18.9185194758 -10.7642798489
1413 10185 -0.17152141091 1.59593842953e-05 -18.9137113927 -10.8041089903
1414 10401 -0.171615574439 1.60439476663e-05 -18.9090389555 -10.7708635047
1415 10531 -0.171709651751 1.65801041911e-05 -18.9043750401 -10.7707381024
1416 10098 -0.171808934545 1.56138580279e-05 -18.899457656 -10.7495110453
1417 10681 -0.171899845784 1.64455009906e-05 -18.8949590404 -10.8116688376
1418 10383 -0.171996963583 1.62781116303e-05 -18.8901576616 -10.7687340331
1419 10266 -0.172093638439 1.60730706298e-05 -18.8853826485 -10.7919791209
1420 10364 -0.172188644501 1.5789230173e-05 -18.8806943981 -10.7998288891
1421 10769 -0.172280201601 1.64296808825e-05 -18.8761804059 -10.7796849277
1422 10485 -0.172376751257 1.58433485655e-05 -18.8714245826 -10.7562305117
1423 10835 -0.172468341921 1.6791433015e-05 -18.8669171169 -10.8246074599
1424 10170 -0.17256853717 1.58768004521e-05 -18.8619907459 -10.8037977771
1425 10473 -0.172661890259 1.6385512923e-05 -18.8574050645 -10.7984139177
1426 10243 -0.172759313162 1.61261549802e-05 -18.8526238592 -10.7801649084
1427 10285 -0.172854997357 1.60633868942e-05 -18.8479323462 -10.7804366643
1428 10393 -0.172949811832 1.65904174436e-05 -18.8432877353 -10.7705027706
1429 9956 -0.173049866062 1.54283509531e-05 -18.8383910393 -10.8039513385
1430 10731 -0.173139486237 1.58896890187e-05 -18.8340089883 -10.8232982006
1431 11037 -0.173230499712 1.66688334288e-05 -18.8295626725 -10.762078962
1432 10489 -0.173328438489 1.60203450503e-05 -18.824782374 -10.7708354492
1433 10646 -0.17342187052 1.66476291226e-05 -18.8202262353 -10.754647024
1434 10139 -0.173521357751 1.52945605703e-05 -18.8153793114 -10.775821723
1435 11078 -0.173608798071 1.66528158709e-05 -18.8111231222 -10.7639841517
1436 10545 -0.17370638224 1.62229328229e-05 -18.8063773926 -10.7553694587
1437 10485 -0.173801719228 1.60590112588e-05 -18.8017452369 -10.8057518031
1438 10600 -0.173895578637 1.61814212252e-05 -18.7971890081 -10.7859757651
1439 10584 -0.173990225121 1.59585785518e-05 -18.7925987221 -10.7940632473
1440 10810 -0.174082588249 1.61245239814e-05 -18.7881231898 -10.7837769836
1441 10856 -0.174175712133 1.64061810086e-05 -18.7836148024 -10.7806954883
1442 10595 -0.174271622233 1.60815976985e-05 -18.7789757282 -10.7666164581
1443 10687 -0.174365231693 1.60873833642e-05 -18.7744520399 -10.7482739736
1444 10773 -0.174458498271 1.6528575062e-05 -18.7699489507 -10.7984650515
1445 10385 -0.174556099225 1.56472491461e-05 -18.7652408909 -10.7806003968
1446 10947 -0.17464608975 1.64909479645e-05 -18.7609038348 -10.8325753883
1447 10593 -0.174742507394 1.61032358808e-05 -18.7562611662 -10.7499174926
1448 10661 -0.174836354647 1.61759629152e-05 -18.7517463739 -10.7732581546
1449 10651 -0.174930672012 1.5969018435e-05 -18.7472130433 -10.8278101889
1450 10867 -0.17502285325 1.61822846001e-05 -18.7427863302 -10.7754428035
1451 10850 -0.175116338863 1.68462885145e-05 -18.7383009571 -10.7775154752
1452 10127 -0.175217071606 1.57115896301e-05 -18.7334723507 -10.8053907706
1453 10606 -0.175308875605 1.59020973936e-05 -18.7290757836 -10.745707596
1454 10894 -0.175400553073 1.67353075164e-05 -18.7246891175 -10.7378650837
1455 10283 -0.175499859731 1.53168316253e-05 -18.7199417291 -10.8062240356
1456 11210 -0.175586910694 1.66893795802e-05 -18.7157839241 -10.7334554656
1457 10631 -0.17568431198 1.61951519075e-05 -18.7111358457 -10.7880962416
1458 10600 -0.175778966477 1.6080027582e-05 -18.7066229781 -10.7602993646
1459 10693 -0.175872537263 1.58067296533e-05 -18.7021657765 -10.7403593629
1460 11091 -0.175962854994 1.68302134236e-05 -18.6978672981 -10.7575544706
1461 10369 -0.176062311164 1.57707813663e-05 -18.6931381691 -10.8190392046
1462 10794 -0.176153653597 1.58726138191e-05 -18.688798789 -10.7570538237
1463 11121 -0.176244225001 1.64447483603e-05 -18.6844997597 -10.7996820513
1464 10811 -0.1763393942 1.60236745135e-05 -18.6799864814 -10.7903278762
1465 10969 -0.176431458984 1.60717091829e-05 -18.6756243107 -10.7935925683
1466 11075 -0.176523356048 1.65451277981e-05 -18.6712738918 -10.7827945105
1467 10658 -0.176619794383 1.62915332403e-05 -18.6667125719 -10.6988213264
1468 10524 -0.176715357585 1.61997662948e-05 -18.6621967637 -10.7163844471
1469 10489 -0.176810541437 1.58403427487e-05 -18.6577029533 -10.7404830065
1470 10842 -0.176902083288 1.63700633584e-05 -18.6533849174 -10.7348453973
1471 10620 -0.176997668778 1.6318694655e-05 -18.6488801443 -10.7383092244
1472 10457 -0.177093694603 1.56669573519e-05 -18.6443587305 -10.7487485496
1473 11001 -0.177183577713 1.6284919869e-05 -18.6401302781 -10.7897202363
1474 10870 -0.177277569619 1.61927352203e-05 -18.6357123846 -10.8006252272
1475 10841 -0.177371152299 1.64081679586e-05 -18.6313176341 -10.7424681561
1476 10578 -0.177467150024 1.55365754718e-05 -18.6268135175 -10.8003530151
1477 11277 -0.177555188479 1.64723866137e-05 -18.6226864407 -10.750593921
1478 10932 -0.177649988726 1.610826944e-05 -18.6182462291 -10.7714204186
1479 10997 -0.177742421906 1.64962720952e-05 -18.6139207202 -10.7166816475
1480 10635 -0.177838677148 1.60001236577e-05 -18.6094203735 -10.7801203591
1481 10816 -0.177931253447 1.62318517527e-05 -18.6050958976 -10.7776152797
1482 10744 -0.178025482879 1.56443172171e-05 -18.6006980861 -10.724942393
1483 11329 -0.178113927401 1.63845280422e-05 -18.596573827 -10.7474860194
1484 11081 -0.17820758716 1.68086016855e-05 -18.592210133 -10.7154207845
1485 10382 -0.178306851636 1.5310673691e-05 -18.5875895234 -10.752879615
1486 11325 -0.178393424592 1.64635288624e-05 -18.58356322 -10.7392923013
1487 10989 -0.1784879304 1.62752306144e-05 -18.5791717345 -10.7212726174
1488 10868 -0.178581871477 1.62143916139e-05 -18.5748103719 -10.7337704151
1489 10815 -0.178675690957 1.54254027454e-05 -18.5704585118 -10.756916057
1490 11661 -0.178761649064 1.6676773843e-05 -18.5664746849 -10.7676952612
1491 11073 -0.178857015145 1.64580696506e-05 -18.5620586123 -10.7036714454
1492 10750 -0.178952532152 1.48879502468e-05 -18.5576395292 -10.7344910462
1493 12243 -0.179033498658 1.68373289101e-05 -18.5538967376 -10.7512168719
1494 11438 -0.179128234289 1.69670350828e-05 -18.5495210722 -10.7931359916
1495 10546 -0.179227653412 1.56634602085e-05 -18.5449332823 -10.7564682839
1496 11099 -0.179317120568 1.59271496474e-05 -18.5408084055 -10.7482649704
1497 11372 -0.179406994252 1.65373395492e-05 -18.5366682821 -10.7391455312
1498 10952 -0.179502082572 1.62935176583e-05 -18.532291752 -10.776907893
1499 10812 -0.179596375353 1.63576433066e-05 -18.5279557019 -10.7626721848
1500 10604 -0.179691960515 1.59586257605e-05 -18.5235641449 -10.7052076606
1501 10830 -0.179784236994 1.58749606292e-05 -18.5193283444 -10.7632421364
1502 11155 -0.179874681884 1.60316925817e-05 -18.5151801838 -10.7261487308
1503 11309 -0.179965398258 1.65671643378e-05 -18.5110231118 -10.7132033053
1504 10859 -0.180061067585 1.64473185196e-05 -18.5066429073 -10.7341089484
1505 10554 -0.180157405644 1.56624957245e-05 -18.5022360599 -10.7101754777
1506 11108 -0.180246828995 1.60202763795e-05 -18.4981490813 -10.7112609873
1507 11274 -0.180337619728 1.63066560545e-05 -18.494003116 -10.7664514816
1508 11115 -0.180430693134 1.58569838331e-05 -18.4897565767 -10.7356242803
1509 11470 -0.180519788479 1.64396073198e-05 -18.4856950107 -10.7030679199
1510 11157 -0.180613444914 1.63053157692e-05 -18.4814291762 -10.7386776876
1511 11001 -0.180706991014 1.62375823508e-05 -18.4771721041 -10.7095098122
1512 10922 -0.180800484936 1.59432218346e-05 -18.4729211336 -10.7234179552
1513 11172 -0.180891249385 1.61670579942e-05 -18.468797827 -10.7314028874
1514 11171 -0.180983292182 1.63924128441e-05 -18.4646200246 -10.7458433623
1515 10918 -0.181077695096 1.57066712485e-05 -18.4603388354 -10.7406152555
1516 11440 -0.181166061252 1.62016062745e-05 -18.4563348407 -10.7560187751
1517 11399 -0.181257373818 1.65078631251e-05 -18.4522008166 -10.7309415311
1518 11011 -0.181352038593 1.59171041724e-05 -18.4479187534 -10.7310286467
1519 11293 -0.181442167808 1.63973294833e-05 -18.4438453726 -10.7360611546
1520 11032 -0.181536110993 1.61913867291e-05 -18.4396032715 -10.7320487354
1521 11004 -0.181628989932 1.62093457967e-05 -18.4354128875 -10.736831069
1522 10956 -0.181722174974 1.60170248267e-05 -18.4312123459 -10.7706141009
1523 11123 -0.181813559701 1.62622669258e-05 -18.4270965072 -10.7604140045
1524 11015 -0.181906797499 1.59941576537e-05 -18.4229008269 -10.7383622886
1525 11209 -0.181997701464 1.59180254661e-05 -18.4188136828 -10.6730385159
1526 11495 -0.182087040444 1.6357304982e-05 -18.4148002791 -10.7082401713
1527 11275 -0.182179738916 1.60529467716e-05 -18.4106394904 -10.7498970807
1528 11406 -0.182270188392 1.63753550987e-05 -18.4065831143 -10.711921424
1529 11167 -0.182363435829 1.61283340238e-05 -18.4024048382 -10.7624921387
1530 11210 -0.182455098443 1.59475015251e-05 -18.3983011136 -10.7770715477
1531 11462 -0.182544732896 1.64136397495e-05 -18.3942915778 -10.7244098237
1532 11178 -0.182638150929 1.6061166501e-05 -18.390116356 -10.725720481
1533 11298 -0.182729076443 1.63556246524e-05 -18.3860560217 -10.6926779235
1534 11083 -0.182822562029 1.60220377956e-05 -18.3818849479 -10.7319721297
1535 11247 -0.182913473224 1.63813322042e-05 -18.3778322158 -10.6867171285
1536 11004 -0.183007440226 1.60803839631e-05 -18.3736468602 -10.7183146023
1537 11101 -0.183099280972 1.60404615181e-05 -18.3695597431 -10.7139363435
1538 11244 -0.183190307962 1.61926225056e-05 -18.3655122827 -10.7599527186
1539 11214 -0.183282319931 1.64296823294e-05 -18.3614245053 -10.7082273939
1540 10919 -0.183376934543 1.54673755878e-05 -18.357224745 -10.7288822008
1541 11723 -0.183462898406 1.67250654809e-05 -18.3534121744 -10.7061201731
1542 11077 -0.183558521179 1.59739606912e-05 -18.3491747979 -10.7164613654
1543 11296 -0.183648963145 1.62102297471e-05 -18.3451704615 -10.7084760452
1544 11246 -0.183740945032 1.62173058808e-05 -18.3411013917 -10.733143857
1545 11188 -0.183833204522 1.63377635441e-05 -18.3370235289 -10.6871459587
1546 10995 -0.183926960999 1.62100355681e-05 -18.3328830736 -10.7177854314
1547 10946 -0.184020191401 1.56087023503e-05 -18.3287694193 -10.7544584566
1548 11584 -0.184107458454 1.59260268788e-05 -18.3249221097 -10.7451226753
1549 11870 -0.184195419386 1.64830723076e-05 -18.3210473574 -10.7289245337
1550 11495 -0.184287931336 1.59123476566e-05 -18.3169755351 -10.768668872
1551 11795 -0.184376095035 1.64339595035e-05 -18.3130983431 -10.7334653581
1552 11479 -0.184468393984 1.64741878715e-05 -18.3090426849 -10.6839222263
1553 11126 -0.184562375269 1.58631735555e-05 -18.3049166637 -10.7459052213
1554 11474 -0.184651489326 1.60582620725e-05 -18.3010076403 -10.6512030328
1555 11601 -0.184741204899 1.65093106199e-05 -18.2970754858 -10.7113796311
1556 11204 -0.184835057005 1.59504349329e-05 -18.2929655219 -10.71762508
1557 11452 -0.184924745302 1.61781239774e-05 -18.2890412311 -10.6685376564
1558 11438 -0.185015769235 1.63614430568e-05 -18.2850618255 -10.7135645172
1559 11214 -0.185108741415 1.57650165147e-05 -18.2810007007 -10.7039226748
1560 11680 -0.185196517211 1.65688025629e-05 -18.27716976 -10.6650779661
1561 11213 -0.185290671999 1.61683049639e-05 -18.2730638621 -10.6952965376
1562 11211 -0.185382559266 1.58804080028e-05 -18.2690602869 -10.6863246579
1563 11541 -0.185471509115 1.61160237575e-05 -18.2651879303 -10.7181738439
1564 11600 -0.185561549198 1.62554122294e-05 -18.2612713477 -10.7370992943
1565 11496 -0.185652779661 1.65107682399e-05 -18.257306303 -10.6644336874
1566 11101 -0.185747074689 1.62908156546e-05 -18.2532115718 -10.7530341288
1567 10962 -0.185840704159 1.56309869995e-05 -18.2491492637 -10.6658100561
1568 11575 -0.185928130966 1.59931412624e-05 -18.2453592353 -10.7076336331
1569 11780 -0.186016798488 1.69384998203e-05 -18.2415185386 -10.6879413063
1570 10893 -0.186114457706 1.59916829682e-05 -18.2372919898 -10.7189957863
1571 11088 -0.186205843686 1.60471870167e-05 -18.2333403796 -10.654248165
1572 11223 -0.186296993318 1.61484672409e-05 -18.2294023003 -10.6987489151
1573 11243 -0.186388634664 1.64742214958e-05 -18.2254463064 -10.652491322
1574 10897 -0.186483597556 1.55934398567e-05 -18.2213504459 -10.7168386385
1575 11550 -0.186570907312 1.62236844229e-05 -18.2175878303 -10.6949680943
1576 11483 -0.186662009836 1.61336375288e-05 -18.2136649853 -10.639870864
1577 11521 -0.186752456482 1.56173439736e-05 -18.2097736316 -10.7324059809
1578 12182 -0.186837602446 1.66852965344e-05 -18.2061132885 -10.6808678429
1579 11558 -0.186930994957 1.65786412937e-05 -18.2021017267 -10.6849553292
1580 11085 -0.18702574882 1.57450075699e-05 -18.198035206 -10.6851438518
1581 11570 -0.187113832251 1.5770835422e-05 -18.1942581308 -10.6450431383
1582 12044 -0.187200304551 1.65403063786e-05 -18.1905531124 -10.688881281
1583 11596 -0.187292732531 1.59055439512e-05 -18.1865961656 -10.7476692919
1584 11907 -0.187380443606 1.66868082345e-05 -18.1828442575 -10.688740387
1585 11295 -0.18747492424 1.57175292939e-05 -18.1788061527 -10.6807675869
1586 11822 -0.187561911188 1.60885490181e-05 -18.175091421 -10.7015913762
1587 11916 -0.187650599344 1.62071817506e-05 -18.1713070894 -10.7044936556
1588 11867 -0.187740125633 1.64101856769e-05 -18.1674901138 -10.7636615103
1589 11577 -0.187831900335 1.58903893949e-05 -18.1635805258 -10.7082676
1590 11906 -0.187919532262 1.66664453225e-05 -18.1598504863 -10.6579747649
1591 11317 -0.188013804206 1.5167433021e-05 -18.1558411568 -10.7300758763
1592 12526 -0.18809535116 1.68636405608e-05 -18.1523758043 -10.6588123957
1593 11671 -0.188189282036 1.59353051619e-05 -18.1483873996 -10.7339657992
1594 11948 -0.188277006874 1.59316256484e-05 -18.1446656048 -10.7191936703
1595 12236 -0.18836367264 1.65525118284e-05 -18.1409916742 -10.6838188564
1596 11766 -0.188455497061 1.636694463e-05 -18.1371022345 -10.6828166459
1597 11529 -0.188547220603 1.56819954137e-05 -18.1332203269 -10.6783950903
1598 12110 -0.188632970647 1.64290128272e-05 -18.1295941714 -10.6764511487
1599 11792 -0.188724011009 1.62350110551e-05 -18.1257474106 -10.7241645753
1600 11710 -0.18881428867 1.62766506413e-05 -18.1219360349 -10.7037770379
1601 11580 -0.188905306263 1.60684023715e-05 -18.1180966008 -10.6575535253
1602 11696 -0.188994712668 1.62671562272e-05 -18.1143282379 -10.6459378104
1603 11577 -0.189085687771 1.58985961947e-05 -18.1104969123 -10.7076243471
1604 11896 -0.1891734015 1.61290193713e-05 -18.1068059472 -10.6626305658
1605 11941 -0.189262217983 1.64938016041e-05 -18.1030715873 -10.7083016848
1606 11551 -0.189354564753 1.56770630692e-05 -18.0991920006 -10.699747478
1607 12139 -0.189440184692 1.63686809161e-05 -18.095597933 -10.6886516533
1608 11892 -0.189530505559 1.65001097408e-05 -18.0918095741 -10.6717851093
1609 11496 -0.18962310739 1.63241262001e-05 -18.0879287804 -10.6251279269
1610 11314 -0.189715458282 1.54389398644e-05 -18.084061763 -10.6991659376
1611 12182 -0.189799631129 1.59595228661e-05 -18.0805400183 -10.7259971838
1612 12441 -0.189885732639 1.65600896401e-05 -18.0769403714 -10.7277189972
1613 11954 -0.189976874084 1.64328080699e-05 -18.0731330932 -10.6576924766
1614 11635 -0.190068545368 1.57148707451e-05 -18.0693068665 -10.6800685155
1615 12181 -0.190154225849 1.69265349018e-05 -18.0657335718 -10.7068811258
1616 11277 -0.190250138122 1.59327810496e-05 -18.061736864 -10.6441613262
1617 11548 -0.190339356715 1.61638958377e-05 -18.0580222134 -10.6835245235
1618 11551 -0.190429856439 1.57568333335e-05 -18.0542572995 -10.6689527872
1619 12041 -0.190516261513 1.59995358086e-05 -18.0506656178 -10.6738335064
1620 12247 -0.190603259332 1.62407226585e-05 -18.0470521449 -10.7011233504
1621 12155 -0.190691900969 1.6602959072e-05 -18.0433733319 -10.667999122
1622 11629 -0.190784548264 1.58467947005e-05 -18.03953144 -10.6624181113
1623 12013 -0.190871551358 1.62540056083e-05 -18.0359265429 -10.6843756344
1624 11907 -0.190961185728 1.59442448371e-05 -18.0322155975 -10.7027677719
1625 12179 -0.191048125021 1.63569774214e-05 -18.0286191135 -10.6826439174
1626 11946 -0.191138179504 1.64842545784e-05 -18.0248967509 -10.6134939669
1627 11567 -0.191230408849 1.56492361895e-05 -18.0210876416 -10.700185063
1628 12191 -0.191315696994 1.60415509883e-05 -18.0175680406 -10.6396852722
1629 12346 -0.191402570046 1.64998543112e-05 -18.0139858314 -10.6600101746
1630 11935 -0.191493450721 1.61367279682e-05 -18.0102413854 -10.6636680755
1631 11971 -0.191582199058 1.57069351549e-05 -18.0065877699 -10.649007585
1632 12543 -0.191666591861 1.67367802069e-05 -18.0031161876 -10.6564279822
1633 11838 -0.191759155831 1.62217726877e-05 -17.999311526 -10.6602271634
1634 11772 -0.191849124011 1.57755821934e-05 -17.9956166134 -10.7094988651
1635 12248 -0.191934897677 1.66653070778e-05 -17.9920967664 -10.5980191289
1636 11644 -0.192027832418 1.60513866956e-05 -17.9882861365 -10.7059348315
1637 11781 -0.192116821482 1.57910306948e-05 -17.9846402937 -10.7137497558
1638 12239 -0.192202713714 1.67013730283e-05 -17.9811241083 -10.6354895831
1639 11593 -0.192296054304 1.61135033869e-05 -17.9773061031 -10.648073791
1640 11655 -0.192385866688 1.58957867276e-05 -17.9736354554 -10.7046372319
1641 11980 -0.1924732585 1.62938111416e-05 -17.9700665954 -10.6551401585
1642 11826 -0.192563417906 1.59312622413e-05 -17.9663876657 -10.6375255688
1643 12112 -0.192650525964 1.64821528601e-05 -17.9628360897 -10.6520487554
1644 11730 -0.19274209967 1.58905002207e-05 -17.9591054507 -10.6570170023
1645 12063 -0.192829159307 1.58974030098e-05 -17.9555615697 -10.6741482271
1646 12397 -0.19291507629 1.65290231611e-05 -17.9520669307 -10.6588895664
1647 11949 -0.193006064628 1.5992020956e-05 -17.9483689687 -10.6775322547
1648 12162 -0.19309332241 1.66290839578e-05 -17.9448254743 -10.6508695234
1649 11604 -0.193186211718 1.59030000475e-05 -17.9410563492 -10.6765149034
1650 11918 -0.193273867207 1.57645382658e-05 -17.9375024877 -10.6716746753
1651 12414 -0.193359006421 1.65061599985e-05 -17.9340533316 -10.629934329
1652 11993 -0.193449701474 1.56825272622e-05 -17.9303820072 -10.61636471
1653 12597 -0.193533781477 1.62705037741e-05 -17.9269811375 -10.670596305
1654 12465 -0.193621475659 1.65008824081e-05 -17.9234368239 -10.6818941678
1655 12049 -0.193711931838 1.62178037947e-05 -17.9197838102 -10.6074295587
1656 11986 -0.193801069018 1.59497690608e-05 -17.9161869719 -10.6151822185
1657 12252 -0.193887775663 1.6610913187e-05 -17.912690977 -10.6388506653
1658 11712 -0.193980136927 1.54960229355e-05 -17.9089699875 -10.671306955
1659 12537 -0.194063414513 1.65300371644e-05 -17.9056176041 -10.6621079629
1660 12083 -0.194153903596 1.62138630599e-05 -17.9019777629 -10.5955502902
1661 12025 -0.194242875861 1.60215330762e-05 -17.8984018199 -10.6470345719
1662 12203 -0.194330148615 1.61515285159e-05 -17.89489696 -10.6843698976
1663 12221 -0.1944180635 1.64815607256e-05 -17.8913690899 -10.646211372
1664 11837 -0.194509221904 1.57043907623e-05 -17.8877140039 -10.6683864967
1665 12406 -0.194594066327 1.64514358351e-05 -17.8843147705 -10.6744897066
1666 12052 -0.19468423928 1.58523692911e-05 -17.8807048906 -10.6398687198
1667 12442 -0.194769756193 1.64145360041e-05 -17.8772841034 -10.6431056169
1668 12133 -0.194859428692 1.61153265383e-05 -17.8736999057 -10.639125748
1669 12196 -0.194947237758 1.59422053991e-05 -17.8701929823 -10.6205617163
1670 12477 -0.195033120925 1.66212081791e-05 -17.8667656461 -10.6706954104
1671 11915 -0.195124750149 1.57870978385e-05 -17.8631119111 -10.6451056545
1672 12383 -0.195210119703 1.61478253646e-05 -17.8597104814 -10.6669186004
1673 12406 -0.195297356879 1.58828121753e-05 -17.8562373262 -10.6674246564
1674 12768 -0.195381937382 1.6226308013e-05 -17.8528725315 -10.6781655292
1675 12691 -0.195468611212 1.6918849522e-05 -17.8494271034 -10.6627136355
1676 11759 -0.195562497321 1.5118176796e-05 -17.8456979915 -10.6578352133
1677 13081 -0.195642037381 1.65653124693e-05 -17.8425411496 -10.6364673917
1678 12562 -0.195730972855 1.61503775376e-05 -17.8390140762 -10.6876659376
1679 12582 -0.195817611173 1.62771823699e-05 -17.8355808033 -10.6043604643
1680 12441 -0.195905423373 1.613952398e-05 -17.8321037266 -10.6420435158
1681 12475 -0.195992375586 1.64310687283e-05 -17.8286633923 -10.6140388983
1682 12145 -0.196082094786 1.60128323118e-05 -17.8251163829 -10.6695168912
1683 12336 -0.196168849835 1.63155270034e-05 -17.8216892641 -10.6587445005
1684 12151 -0.196257915238 1.59104411465e-05 -17.8181736417 -10.6581209766
1685 12471 -0.196343647485 1.62819191388e-05 -17.8147922285 -10.6285453523
1686 12326 -0.19643189648 1.63157951298e-05 -17.8113142544 -10.6786008154
1687 12141 -0.196521000681 1.59282354011e-05 -17.8078053558 -10.6118100812
1688 12438 -0.196606941756 1.64063429391e-05 -17.8044236636 -10.6442591392
1689 12139 -0.196696546672 1.60757791577e-05 -17.8009005644 -10.6447373611
1690 12251 -0.196783943036 1.55218383081e-05 -17.7974670141 -10.6627576487
1691 13080 -0.196865610839 1.6405546018e-05 -17.7942609412 -10.7036047356
1692 12766 -0.196952981293 1.64813278181e-05 -17.7908335811 -10.6142523707
1693 12365 -0.197042170314 1.63831604679e-05 -17.7873376356 -10.6351423456
1694 12096 -0.197131806918 1.59478860204e-05 -17.7838269456 -10.6553216194
1695 12367 -0.197218099972 1.66623284815e-05 -17.780449857 -10.6143256453
1696 11760 -0.197310556014 1.47842998551e-05 -17.7768344595 -10.6495524621
1697 13535 -0.197387023151 1.6855391186e-05 -17.7738465405 -10.6512830659
1698 12622 -0.197477303112 1.63504108673e-05 -17.7703215099 -10.6083950129
1699 12389 -0.197565698184 1.58980478038e-05 -17.7668728202 -10.6514396025
1700 12731 -0.19765048345 1.62804298197e-05 -17.7635675138 -10.6452859274
1701 12585 -0.197737812073 1.63042361314e-05 -17.7601656625 -10.638212926
1702 12410 -0.197825880503 1.58336467129e-05 -17.7567376681 -10.6297585696
1703 12836 -0.197909975379 1.62325550849e-05 -17.7534668465 -10.6100710021
1704 12750 -0.197996480013 1.66499572683e-05 -17.75010485 -10.5961640255
1705 12140 -0.198087412164 1.56745774861e-05 -17.7465735647 -10.6539606647
1706 12762 -0.198170905468 1.64081992773e-05 -17.7433336743 -10.6172724045
1707 12453 -0.19825938397 1.61407191081e-05 -17.7399029596 -10.6676689315
1708 12485 -0.198346305986 1.60594822089e-05 -17.7365352219 -10.6623603404
1709 12621 -0.19843232429 1.6052690016e-05 -17.7332050565 -10.6372318264
1710 12767 -0.198517812228 1.63151025766e-05 -17.7298979433 -10.6277639495
1711 12576 -0.198605357187 1.61120265213e-05 -17.726513854 -10.6168731948
1712 12646 -0.198691573714 1.56611062103e-05 -17.7231836847 -10.6415228318
1713 13312 -0.198773253333 1.67637867634e-05 -17.7200311056 -10.5919023044
1714 12529 -0.198863372203 1.62047186248e-05 -17.7165554471 -10.6248960916
1715 12480 -0.198950656748 1.60376629339e-05 -17.7131917487 -10.623735516
1716 12644 -0.199036480299 1.62841314555e-05 -17.7098868902 -10.6364778244
1717 12494 -0.199124145231 1.6263293994e-05 -17.7065137192 -10.6319971002
1718 12372 -0.199212128943 1.58245793653e-05 -17.7031309162 -10.6193085593
1719 12809 -0.199296265882 1.6392482959e-05 -17.6998984799 -10.6057289137
1720 12519 -0.199384427025 1.59439265015e-05 -17.6965140224 -10.5793410262
1721 12805 -0.199469211585 1.60682255054e-05 -17.6932616816 -10.5846649661
1722 12933 -0.199554232239 1.63404433883e-05 -17.6900027349 -10.6205349147
1723 12707 -0.199641460683 1.61817449107e-05 -17.6866617089 -10.6662831746
1724 12687 -0.19972790804 1.6628919859e-05 -17.6833531436 -10.5953612408
1725 12106 -0.199818853465 1.52960799405e-05 -17.6798751558 -10.6249434239
