100 100000 0.95 gpomdp cheb_gpomdp 30000000
2247 13492 -0.241786701631 1.56898874546e-05 -16.3317427583 -10.4414724213
2248 14161 -0.241857195848 1.67254347179e-05 -16.3298491991 -10.3804021819
2249 13380 -0.241934503111 1.63568395551e-05 -16.3277738644 -10.4263567387
2250 13124 -0.242010841894 1.58556166306e-05 -16.3257257916 -10.4124472252
2251 13545 -0.242083683224 1.62908885603e-05 -16.3237727202 -10.3853942691
2252 13375 -0.242158997358 1.66041197602e-05 -16.3217545458 -10.3853145946
2253 12794 -0.242237482613 1.57576586877e-05 -16.3196526924 -10.4081405602
2254 13336 -0.242310437712 1.61296685765e-05 -16.3177001239 -10.4160132478
2255 13386 -0.242384976422 1.60946121153e-05 -16.3157063509 -10.3618125563
2256 13484 -0.24245908215 1.61462681914e-05 -16.3137253402 -10.4401356132
2257 13512 -0.242533349478 1.59499362357e-05 -16.3117411897 -10.4039328594
2258 13812 -0.242605911065 1.61609968235e-05 -16.3098037508 -10.3995883339
2259 13820 -0.242679413108 1.64112939648e-05 -16.3078423493 -10.4090362263
2260 13481 -0.242754985296 1.53628797372e-05 -16.3058269101 -10.3743595711
2261 14628 -0.242822899812 1.72770543219e-05 -16.3040167346 -10.4178300653
2262 13070 -0.242903699296 1.59199812818e-05 -16.3018644089 -10.401188382
2263 13401 -0.242977227158 1.6372327272e-05 -16.2999069939 -10.4404960176
2264 13124 -0.243053638323 1.59399922686e-05 -16.2978740421 -10.3937508259
2265 13429 -0.24312718167 1.63503448466e-05 -16.2959185643 -10.3802643436
2266 13181 -0.243203325711 1.58590625287e-05 -16.2938951481 -10.3721059375
2267 13599 -0.243276037892 1.61736772549e-05 -16.2919640795 -10.3816625168
2268 13589 -0.243350219158 1.64371060224e-05 -16.2899951532 -10.3755827788
2269 13221 -0.243426650809 1.58946227121e-05 -16.2879677192 -10.4046150519
2270 13591 -0.243499547211 1.61919466626e-05 -16.2860352164 -10.3996767112
2271 13556 -0.24357390301 1.6186297102e-05 -16.2840651855 -10.3889158368
2272 13529 -0.243648307432 1.62131913105e-05 -16.2820950389 -10.4068552034
2273 13465 -0.243723011666 1.66129140352e-05 -16.2801181329 -10.3839362396
2274 12869 -0.243801310514 1.52569079802e-05 -16.2780473695 -10.3535793539
2275 14115 -0.243869970369 1.61890140912e-05 -16.2762325945 -10.3999067804
2276 14083 -0.243942908871 1.64640533398e-05 -16.2743058198 -10.4187333869
2277 13664 -0.244018213943 1.6222610186e-05 -16.2723177072 -10.3661383186
2278 13586 -0.244092626954 1.63039827488e-05 -16.2703543209 -10.3564080697
2279 13398 -0.244167937806 1.62009033671e-05 -16.2683684336 -10.3801823866
2280 13351 -0.244242902725 1.561260763e-05 -16.2663928549 -10.3804785486
2281 14123 -0.244313142775 1.66310369818e-05 -16.2645428658 -10.3901621512
2282 13473 -0.244389749619 1.58518231486e-05 -16.2625263707 -10.3635164035
2283 13910 -0.244461610286 1.68878023334e-05 -16.2606359289 -10.3893636672
2284 12929 -0.244541019969 1.54369920396e-05 -16.2585481563 -10.4409112108
2285 13923 -0.244610966897 1.61535319191e-05 -16.2567102669 -10.3578061606
2286 13941 -0.244684113835 1.62767608831e-05 -16.2547893933 -10.4138941641
2287 13786 -0.244758233087 1.59011224096e-05 -16.2528441302 -10.3854638112
2288 14162 -0.244829672847 1.64510100565e-05 -16.2509702795 -10.4461713867
2289 13759 -0.244904658487 1.63533186988e-05 -16.24900457 -10.3567883032
2290 13501 -0.244979908886 1.55662324864e-05 -16.2470331022 -10.355153126
2291 14349 -0.245049386206 1.67656530639e-05 -16.2452139327 -10.4034312197
2292 13503 -0.24512652713 1.60552781803e-05 -16.2431952831 -10.3951151197
2293 13656 -0.24519998401 1.60140359821e-05 -16.2412741931 -10.4177404081
2294 13869 -0.245272688256 1.62119149197e-05 -16.2393738946 -10.3766843853
2295 13805 -0.245346460531 1.59913637064e-05 -16.2374468064 -10.3915000957
2296 14052 -0.245418585932 1.62076295256e-05 -16.2355638338 -10.3995300023
2297 13993 -0.245491840963 1.6399104105e-05 -16.2336524781 -10.3947241777
2298 13666 -0.245566842375 1.59611444712e-05 -16.2316967123 -10.4237316589
2299 13954 -0.245639085756 1.60792623793e-05 -16.2298139712 -10.4259724899
2300 14078 -0.245711541889 1.63845773389e-05 -16.2279267741 -10.4266546684
2301 13770 -0.245786195284 1.62693039864e-05 -16.2259834864 -10.4011379229
2302 13627 -0.245860710977 1.56437456798e-05 -16.2240449355 -10.4155550588
2303 14370 -0.245930485064 1.62578453306e-05 -16.2222307822 -10.4200677935
2304 14237 -0.24600333479 1.63696702615e-05 -16.2203377368 -10.400562248
2305 13946 -0.246077446558 1.63731089648e-05 -16.2184130232 -10.3987490195
2306 13657 -0.246152356342 1.58335695937e-05 -16.2164687388 -10.3786239551
2307 14126 -0.246223583035 1.6379795135e-05 -16.2146211245 -10.3934955385
2308 13823 -0.246298069668 1.58636780862e-05 -16.2126900681 -10.3663164081
2309 14254 -0.246369110552 1.65949822592e-05 -16.2108494088 -10.4070577638
2310 13648 -0.246445060303 1.57018565347e-05 -16.2088827123 -10.3756511519
2311 14307 -0.246515246618 1.66861649483e-05 -16.207066315 -10.4039714128
2312 13572 -0.246591825251 1.59741644187e-05 -16.2050856436 -10.3545545722
2313 13839 -0.246664425483 1.59693863029e-05 -16.2032089858 -10.4035179869
2314 14118 -0.246736283018 1.63558278782e-05 -16.2013525933 -10.3611506292
2315 13849 -0.246810591357 1.58206172202e-05 -16.1994340015 -10.4110725033
2316 14344 -0.246881218256 1.67914548658e-05 -16.1976115128 -10.3676334643
2317 13463 -0.246958592484 1.57759755089e-05 -16.1956160876 -10.3781533413
2318 14007 -0.247029860802 1.63228070176e-05 -16.1937792153 -10.3756855562
2319 13786 -0.247104187798 1.56234597962e-05 -16.1918646169 -10.4310917498
2320 14567 -0.247173397006 1.65449338899e-05 -16.1900828652 -10.3747325886
2321 14018 -0.247248109972 1.6552503538e-05 -16.1881605222 -10.4014965093
2322 13480 -0.247324336008 1.60308456207e-05 -16.1862004243 -10.3632406235
2323 13667 -0.247397652679 1.56202875808e-05 -16.1843162586 -10.3486461331
2324 14446 -0.247467137223 1.64407466207e-05 -16.1825315875 -10.3890575214
2325 14049 -0.247541297192 1.63500165156e-05 -16.1806279173 -10.3971283038
2326 13790 -0.247615739375 1.61330441522e-05 -16.1787181302 -10.4036202231
2327 13837 -0.247689068719 1.56433624636e-05 -16.1768379963 -10.3838525635
2328 14592 -0.247758308266 1.63985895578e-05 -16.1750637278 -10.3736681033
2329 14252 -0.247831749927 1.56079316136e-05 -16.1731828457 -10.3565049905
2330 15084 -0.24789969696 1.6918815915e-05 -16.1714436605 -10.3882036934
2331 13976 -0.247976214011 1.60029515342e-05 -16.1694862383 -10.3365217253
2332 14210 -0.248047990966 1.64957320423e-05 -16.1676511552 -10.3878180653
2333 13743 -0.248123223759 1.6121960691e-05 -16.1657288404 -10.3599996923
2334 13805 -0.248196586652 1.58830778464e-05 -16.1638554093 -10.4105678197
2335 14208 -0.248267830915 1.59354106021e-05 -16.1620371241 -10.4075284326
2336 14545 -0.24833847636 1.64403842663e-05 -16.1602351364 -10.3648303468
2337 14146 -0.248412380527 1.59152060076e-05 -16.1583511073 -10.3454080404
2338 14511 -0.248483018354 1.65085289543e-05 -16.1565513786 -10.3812855137
2339 14016 -0.248557572897 1.59615918376e-05 -16.1546529521 -10.3747592224
2340 14310 -0.248628912184 1.60769515567e-05 -16.1528374481 -10.3613881544
2341 14440 -0.248700442698 1.61626167675e-05 -16.1510181083 -10.3997814327
2342 14445 -0.248772341777 1.613526849e-05 -16.1491904337 -10.3733683883
2343 14491 -0.248844007262 1.6203811635e-05 -16.1473697333 -10.3880768216
2344 14436 -0.248916113181 1.62378455622e-05 -16.1455388869 -10.3476945419
2345 14332 -0.248988633163 1.62035877502e-05 -16.1436985818 -10.4084579582
2346 14278 -0.249061136127 1.62127938272e-05 -16.1418597656 -10.3658426082
2347 14211 -0.249133851289 1.60630543728e-05 -16.1400166282 -10.4005169151
2348 14361 -0.249205517918 1.59440182935e-05 -16.1382011069 -10.3844178886
2349 14689 -0.249275854718 1.63608632635e-05 -16.1364202758 -10.3650450377
2350 14402 -0.249348745501 1.65249076639e-05 -16.1345758279 -10.362986643
2351 13888 -0.249423718121 1.54743888166e-05 -16.132679811 -10.362151635
2352 14899 -0.249491499141 1.65307085293e-05 -16.1309666342 -10.3804706731
2353 14358 -0.249565258255 1.65232466349e-05 -16.1291034044 -10.4144250938
2354 13848 -0.249640331795 1.5872504935e-05 -16.1272080877 -10.3589236828
2355 14267 -0.249711379855 1.62889647851e-05 -16.1254154358 -10.3316419987
2356 14091 -0.24978474774 1.59347553183e-05 -16.1235653088 -10.3701902841
2357 14426 -0.249855680592 1.56882040403e-05 -16.1217776072 -10.3849008765
2358 15144 -0.249923841434 1.66199298345e-05 -16.120060713 -10.3639423841
2359 14463 -0.249997729802 1.63546131299e-05 -16.1182005943 -10.3842185442
2360 14189 -0.250071136542 1.59986145472e-05 -16.1163536768 -10.3590473461
2361 14433 -0.250142337734 1.6466742289e-05 -16.1145632752 -10.326454297
2362 14000 -0.250216746422 1.59091146118e-05 -16.112693296 -10.3811148176
2363 14370 -0.250287702495 1.56405217726e-05 -16.1109111097 -10.3561454364
2364 15158 -0.250355623678 1.67105533413e-05 -16.1092060864 -10.35961226
2365 14344 -0.250430222528 1.61728872971e-05 -16.1073344884 -10.3731553049
2366 14334 -0.25050244527 1.58509369953e-05 -16.1055235555 -10.3876281291
2367 14800 -0.250572107259 1.66741773313e-05 -16.1037778107 -10.3252072843
2368 14057 -0.250647299846 1.56723854838e-05 -16.1018945462 -10.3460436589
2369 14780 -0.250716224467 1.65577303913e-05 -16.100169251 -10.4072334873
2370 14205 -0.250790502663 1.61936339509e-05 -16.0983109988 -10.3658551858
2371 14166 -0.250863247532 1.59687604701e-05 -16.0964921631 -10.3354637392
2372 14453 -0.250934265826 1.66254542424e-05 -16.0947175047 -10.3660195156
2373 13795 -0.251009946211 1.55820527734e-05 -16.0928274419 -10.3372483785
2374 14638 -0.2510788044 1.64018663743e-05 -16.0911087396 -10.3514457572
2375 14292 -0.251152157415 1.57827883395e-05 -16.0892788741 -10.3603992939
2376 14860 -0.251221381739 1.6607693937e-05 -16.0875529746 -10.379400556
2377 14209 -0.251295871698 1.52212155024e-05 -16.0856968456 -10.4066344854
2378 15641 -0.251360942649 1.68892846132e-05 -16.0840763109 -10.3322242826
2379 14535 -0.251435841562 1.63257443105e-05 -16.0822120494 -10.3448349881
2380 14302 -0.251508830067 1.62041452352e-05 -16.0803963986 -10.3780995466
2381 14247 -0.251581413582 1.51407135317e-05 -16.0785918588 -10.3262944136
2382 15812 -0.251645789544 1.72264955666e-05 -16.0769922362 -10.4041474824
2383 14201 -0.251723079324 1.59074981554e-05 -16.0750728021 -10.3913090474
2384 14579 -0.251793518514 1.57997787658e-05 -16.0733245163 -10.3419830858
2385 15132 -0.251862191103 1.62848359117e-05 -16.0716210119 -10.3447656666
2386 14951 -0.251933398173 1.67008287973e-05 -16.0698556107 -10.3674288114
2387 14162 -0.25200843096 1.55386776413e-05 -16.0679964327 -10.3638908424
2388 15094 -0.252076052632 1.6509976193e-05 -16.0663218308 -10.3775524823
2389 14577 -0.25214916495 1.59838968768e-05 -16.0645122611 -10.3474087412
2390 14849 -0.252219295126 1.63712219082e-05 -16.0627774807 -10.3399664081
2391 14544 -0.25229187616 1.59982581685e-05 -16.0609830839 -10.3369452236
2392 14794 -0.252362200181 1.65480668685e-05 -16.0592454652 -10.358742066
2393 14232 -0.252436363549 1.55626939156e-05 -16.0574140239 -10.3357531336
2394 15132 -0.252504005511 1.66024142306e-05 -16.0557445596 -10.3267684509
2395 14477 -0.252577779734 1.61821079691e-05 -16.0539247595 -10.3410233259
2396 14454 -0.2526497446 1.54604338944e-05 -16.0521506097 -10.3708979807
2397 15528 -0.252716078248 1.6309189624e-05 -16.0505161768 -10.3722523588
2398 15305 -0.252786563616 1.68649554174e-05 -16.0487803826 -10.3513004877
2399 14258 -0.252862077975 1.52700723747e-05 -16.0469218116 -10.3631320325
2400 15618 -0.252927407814 1.63173462193e-05 -16.0453147948 -10.356947994
2401 15381 -0.252997754044 1.65444830363e-05 -16.0435853062 -10.3915094039
2402 14802 -0.253070459498 1.60226050019e-05 -16.0417988213 -10.3515190451
2403 15019 -0.253140360361 1.61441960229e-05 -16.0400822131 -10.3124786315
2404 15053 -0.253210713789 1.64735473658e-05 -16.0383554442 -10.3608565203
2405 14591 -0.253283629265 1.59357620187e-05 -16.0365668004 -10.3544056686
2406 14937 -0.253353344137 1.60574113041e-05 -16.0348576279 -10.3426691327
2407 15103 -0.253423202859 1.61093113047e-05 -16.0331458688 -10.344432869
2408 15191 -0.253493084964 1.62095302012e-05 -16.0314344775 -10.3477772751
2409 15125 -0.253563555268 1.61874034531e-05 -16.0297096337 -10.3492372516
2410 15093 -0.253634003628 1.63889438078e-05 -16.0279862823 -10.363042801
2411 14756 -0.253706138315 1.58927445347e-05 -16.0262226679 -10.3686739581
2412 15172 -0.25377512435 1.68316501788e-05 -16.02453697 -10.3568772851
2413 14182 -0.253850691526 1.58394752917e-05 -16.0226915086 -10.3871267958
2414 14660 -0.253920634469 1.62276262713e-05 -16.0209843758 -10.374466324
2415 14569 -0.253992515715 1.57707941321e-05 -16.0192309116 -10.3683282281
2416 15166 -0.254060984969 1.62027084435e-05 -16.0175615999 -10.3704521931
2417 15110 -0.254131459257 1.65684377717e-05 -16.0158443425 -10.3395373842
2418 14506 -0.254205009283 1.6581156046e-05 -16.0140531518 -10.3204366373
2419 13908 -0.254280181005 1.56277195562e-05 -16.0122235366 -10.3658578262
2420 14690 -0.254349119706 1.59516707921e-05 -16.0105465773 -10.3356290602
2421 15014 -0.254418724821 1.61278615248e-05 -16.0088543282 -10.3610440339
2422 15073 -0.254488960532 1.60774595111e-05 -16.0071476854 -10.3681960656
2423 15210 -0.254558661086 1.64743080997e-05 -16.0054549766 -10.3782854603
2424 14742 -0.254631205411 1.59756906077e-05 -16.0036941891 -10.3014358912
2425 15030 -0.254700877185 1.65242489409e-05 -16.0020040677 -10.3276699307
2426 14494 -0.254774261423 1.59679924336e-05 -16.0002248875 -10.3666655227
2427 14789 -0.254844465431 1.59521943559e-05 -15.9985237699 -10.3191610035
2428 15114 -0.254913841302 1.62608390256e-05 -15.9968436395 -10.3251179154
2429 14970 -0.254984899225 1.62006416042e-05 -15.9951237215 -10.3642318777
2430 14918 -0.255055816882 1.63581123092e-05 -15.9934081545 -10.3317177636
2431 14631 -0.255128123793 1.60064139297e-05 -15.9916599626 -10.3593528985
2432 14870 -0.255198303208 1.5972260584e-05 -15.989964156 -10.3203062807
2433 15166 -0.2552676475 1.61895018871e-05 -15.988289446 -10.3369141467
2434 15130 -0.255338017181 1.62552364525e-05 -15.986590903 -10.3532968243
2435 14994 -0.255408992879 1.58707235473e-05 -15.9848786816 -10.3566036775
2436 15451 -0.255477258017 1.62039700879e-05 -15.9832327487 -10.3369584917
2437 15392 -0.255547089222 1.65925944508e-05 -15.9815499679 -10.3004562243
2438 14741 -0.255620158049 1.62052140214e-05 -15.9797901534 -10.3162045873
2439 14683 -0.255691661188 1.58344297565e-05 -15.978069023 -10.3944907456
2440 15186 -0.255760361008 1.60549865398e-05 -15.9764162789 -10.3385437582
2441 15359 -0.255829625651 1.64185103894e-05 -15.9747508471 -10.3310271247
2442 14971 -0.255901369455 1.63188987906e-05 -15.9730267581 -10.3227829403
2443 14741 -0.255973232176 1.5752330753e-05 -15.9713007827 -10.359949394
2444 15374 -0.256041157378 1.65150079924e-05 -15.9696702705 -10.331068098
2445 14840 -0.256113641423 1.63134606282e-05 -15.9679312821 -10.3713332623
2446 14620 -0.256185776679 1.59055934502e-05 -15.9662016415 -10.330194375
2447 15012 -0.256255184134 1.64897777537e-05 -15.9645383297 -10.3337853627
2448 14527 -0.256328331222 1.57634269586e-05 -15.9627863778 -10.3124744303
2449 15134 -0.25639684171 1.65834861179e-05 -15.9611463874 -10.3631407484
2450 14507 -0.256470456282 1.55867239067e-05 -15.9593851965 -10.2999623343
2451 15387 -0.25653763952 1.62095484889e-05 -15.9577787576 -10.3443085896
2452 15320 -0.256607659704 1.67352876885e-05 -15.9561053826 -10.364311567
2453 14461 -0.256682066147 1.57917544484e-05 -15.9543281874 -10.3709807155
2454 15022 -0.256750955246 1.60619056639e-05 -15.9526836962 -10.3702313551
2455 15182 -0.256820651436 1.64731641499e-05 -15.9510208403 -10.3590030197
2456 14717 -0.256893253374 1.60409343266e-05 -15.9492896213 -10.2941730044
2457 14905 -0.256963501322 1.6147389264e-05 -15.9476154699 -10.3153639993
2458 14934 -0.257034148698 1.59512609059e-05 -15.9459327269 -10.3705762953
2459 15264 -0.257103179638 1.62526705762e-05 -15.9442893836 -10.3445862591
2460 15131 -0.257173822758 1.62769907593e-05 -15.9426085792 -10.338284856
2461 14962 -0.257244969559 1.59886572965e-05 -15.940916729 -10.328181684
2462 15234 -0.257314228915 1.64954022445e-05 -15.9392706656 -10.3709495023
2463 14734 -0.257386886558 1.56561771435e-05 -15.9375447941 -10.3537231126
2464 15517 -0.257454084086 1.6521046057e-05 -15.9359494916 -10.373889995
2465 14969 -0.25752628184 1.59581039472e-05 -15.9342364148 -10.2909675179
2466 15289 -0.257595285576 1.59563553258e-05 -15.9326000276 -10.3553009895
2467 15618 -0.257663549825 1.64399202414e-05 -15.9309820451 -10.3244113984
2468 15191 -0.257734866422 1.57851980974e-05 -15.9292926382 -10.3808219308
2469 15790 -0.257802029642 1.66665003461e-05 -15.9277024804 -10.3588485894
2470 15009 -0.257874765038 1.5802703181e-05 -15.9259813366 -10.3286009406
2471 15573 -0.257942469345 1.68007729553e-05 -15.9243801224 -10.3412070182
2472 14603 -0.258016804007 1.5545176286e-05 -15.9226230747 -10.34344303
2473 15554 -0.258083446654 1.65298152558e-05 -15.92104871 -10.3320266369
2474 14991 -0.258155628846 1.5958797751e-05 -15.9193444034 -10.3357610221
2475 15310 -0.258224587357 1.62536346899e-05 -15.9177171086 -10.3501037052
2476 15175 -0.258295131905 1.63242623843e-05 -15.9160532927 -10.2916428681
2477 14934 -0.258366552847 1.59549861428e-05 -15.91436974 -10.370404582
2478 15258 -0.258435612967 1.60576040745e-05 -15.9127427295 -10.3654092943
2479 15427 -0.25850473444 1.64949514415e-05 -15.9111151516 -10.3531204304
2480 14921 -0.258576932535 1.60101330572e-05 -15.9094160668 -10.3076062631
2481 15159 -0.258646455882 1.58980999538e-05 -15.9077808332 -10.3112519135
2482 15577 -0.258714560199 1.65261770721e-05 -15.9061798359 -10.3395606652
2483 15019 -0.258786659905 1.61357504055e-05 -15.9044858417 -10.3114711925
2484 15066 -0.258856946403 1.57214595777e-05 -15.9028353662 -10.3381005269
2485 15762 -0.258923898219 1.63545674564e-05 -15.9012640373 -10.3541958295
2486 15464 -0.25899421472 1.62608640182e-05 -15.899614624 -10.3724555323
2487 15316 -0.259064464103 1.63274656963e-05 -15.897967688 -10.3219910784
2488 15068 -0.259135581035 1.60492223667e-05 -15.8963013319 -10.3185116328
2489 15248 -0.259205071064 1.63474899909e-05 -15.8946739884 -10.3174370775
2490 14970 -0.25927650632 1.61645117566e-05 -15.8930020097 -10.3378124341
2491 14973 -0.259347136236 1.65456308722e-05 -15.8913497955 -10.3247345379
2492 14408 -0.259420835011 1.58415535766e-05 -15.8896267624 -10.3296860678
2493 14891 -0.259490243663 1.57250330997e-05 -15.8880049345 -10.3244518906
2494 15573 -0.259557615279 1.64577568951e-05 -15.8864315436 -10.3166215453
2495 15119 -0.259629177021 1.58587484494e-05 -15.8847612012 -10.304874696
2496 15599 -0.259697066782 1.63821831677e-05 -15.8831774283 -10.2993648853
2497 15261 -0.25976796829 1.60125151665e-05 -15.8815242895 -10.3279776984
2498 15501 -0.259836731361 1.59311412847e-05 -15.8799218825 -10.3280363882
2499 15875 -0.259904333475 1.57045979268e-05 -15.878347366 -10.3112126735
2500 16637 -0.259969431286 1.68434698116e-05 -15.8768319604 -10.3349055939
2501 15533 -0.260041688654 1.62870534512e-05 -15.8751507877 -10.3377838916
2502 15344 -0.26011198805 1.64604308338e-05 -15.8735160775 -10.2979749004
2503 14893 -0.260184103312 1.55996323354e-05 -15.8718400716 -10.320894803
2504 15775 -0.260250508669 1.64825072154e-05 -15.8702975995 -10.2903009267
2505 15277 -0.260321807106 1.62944464478e-05 -15.8686423578 -10.3293738748
2506 15080 -0.26039275184 1.5657106948e-05 -15.866996239 -10.3686605384
2507 15880 -0.260459181078 1.65616234934e-05 -15.8654557164 -10.3225337178
2508 15256 -0.260530871499 1.59497623174e-05 -15.8637940779 -10.3072527447
2509 15595 -0.260599158443 1.61227615795e-05 -15.8622121869 -10.316907347
2510 15664 -0.260668033784 1.64702528482e-05 -15.8606175166 -10.2889828942
2511 15188 -0.260739486789 1.53485706047e-05 -15.8589640684 -10.2968609723
2512 16504 -0.26080336496 1.65470599004e-05 -15.8574866826 -10.2926710469
2513 15879 -0.260873573355 1.63848122893e-05 -15.8558637367 -10.2897851471
2514 15531 -0.260943867617 1.59309410092e-05 -15.8542396935 -10.3536540296
2515 15907 -0.261011402873 1.70047656332e-05 -15.852680229 -10.3154494402
2516 14611 -0.261086619664 1.58011529166e-05 -15.850944353 -10.3394935098
2517 15163 -0.261155227766 1.57870311209e-05 -15.8493618794 -10.3235867366
2518 15758 -0.261222467036 1.60984511123e-05 -15.8478117973 -10.3219279128
2519 15867 -0.261290797571 1.63199447594e-05 -15.8462373878 -10.277893742
2520 15622 -0.261360609964 1.59825017197e-05 -15.844629698 -10.3357013333
2521 15916 -0.261428343232 1.67895257276e-05 -15.8430707214 -10.3148891662
2522 14941 -0.261501781451 1.5923445696e-05 -15.8413813643 -10.3086761083
2523 15314 -0.261570578654 1.59005752244e-05 -15.8397996424 -10.3343436896
2524 15733 -0.261638356505 1.6316374819e-05 -15.8382421831 -10.2959200524
2525 15495 -0.261708437542 1.58979121154e-05 -15.8366326614 -10.3444236036
2526 15923 -0.261775797973 1.62874330173e-05 -15.8350864483 -10.2967614744
2527 15729 -0.261845234069 1.6067933262e-05 -15.8334934363 -10.3526537975
2528 15887 -0.261913392277 1.61385837595e-05 -15.8319305771 -10.3318006307
2529 15932 -0.261981753551 1.60269174571e-05 -15.8303638924 -10.3343683293
2530 16159 -0.262049162805 1.64008262169e-05 -15.8288198399 -10.3228935499
2531 15779 -0.262118970155 1.63197825827e-05 -15.8272217091 -10.2880865883
2532 15535 -0.262188975678 1.58516428742e-05 -15.825619911 -10.3009848001
2533 16039 -0.262255896129 1.6171953477e-05 -15.8240895162 -10.3214573406
2534 16030 -0.262324188912 1.64062702937e-05 -15.822528557 -10.3038557609
2535 15645 -0.262394319206 1.60535205991e-05 -15.820926459 -10.2726006219
2536 15825 -0.262462548919 1.60878486047e-05 -15.8193686155 -10.3093818397
2537 15952 -0.262530653093 1.62244077832e-05 -15.8178144608 -10.3027680737
2538 15858 -0.26259953703 1.61832472733e-05 -15.8162433469 -10.344861618
2539 15831 -0.262668305804 1.57618638803e-05 -15.814675697 -10.2973199136
2540 16495 -0.26273392234 1.65302762504e-05 -15.8131806848 -10.2779862561
2541 15897 -0.262804018982 1.61742410281e-05 -15.811584438 -10.3046527242
2542 15884 -0.262872633766 1.58438141081e-05 -15.8100227766 -10.3224704
2543 16413 -0.262938755974 1.67414363065e-05 -15.8085186318 -10.3186711203
2544 15483 -0.26301069107 1.58523977136e-05 -15.8068831315 -10.2994601996
2545 15984 -0.263077729564 1.60054957114e-05 -15.8053597803 -10.2921849744
2546 16247 -0.26314486609 1.64709340431e-05 -15.8038349948 -10.3211729158
2547 15753 -0.263215030715 1.63813476228e-05 -15.8022422838 -10.3215938908
2548 15413 -0.26328557822 1.5640755088e-05 -15.8006417548 -10.2694176274
2549 16258 -0.263351162789 1.66535014253e-05 -15.799154606 -10.2637090849
2550 15474 -0.263422740579 1.54016252681e-05 -15.7975324216 -10.3336194745
2551 16724 -0.263486416082 1.69020662621e-05 -15.7960900848 -10.2962397408
2552 15522 -0.263558951075 1.56240913442e-05 -15.7944479353 -10.3069909391
2553 16401 -0.263624180068 1.62768370054e-05 -15.7929719773 -10.2888112527
2554 16218 -0.263692515593 1.6708420126e-05 -15.7914265266 -10.3166987753
2555 15350 -0.263764618377 1.59456960819e-05 -15.7897967637 -10.3140854623
2556 15698 -0.263832664509 1.56997321333e-05 -15.7882595293 -10.2890546387
2557 16460 -0.263898091832 1.65373228655e-05 -15.7867822204 -10.2854951246
2558 15852 -0.263968317957 1.62019799721e-05 -15.7851973902 -10.2991739071
2559 15795 -0.264037244836 1.60621106325e-05 -15.7836427187 -10.2867544251
2560 15963 -0.264105215759 1.63057266295e-05 -15.7821104214 -10.3034173905
2561 15739 -0.264174707144 1.60767665596e-05 -15.7805446812 -10.340011759
2562 15883 -0.264242911721 1.60710069351e-05 -15.7790087534 -10.3059418491
2563 16037 -0.264310762254 1.5984776326e-05 -15.7774816029 -10.29729205
2564 16335 -0.264377630622 1.64631498404e-05 -15.775977343 -10.2767053564
2565 15850 -0.264447545325 1.6184202059e-05 -15.7744053856 -10.2832548802
2566 15821 -0.264516338842 1.61236227849e-05 -15.7728594667 -10.2847827248
2567 15890 -0.264584727119 1.62005190175e-05 -15.7713234699 -10.2768242439
2568 15835 -0.264653560221 1.61538211382e-05 -15.7697783028 -10.2936743393
2569 15855 -0.264722151306 1.61829059458e-05 -15.7682393867 -10.3140238465
2570 15828 -0.264790923944 1.58611919367e-05 -15.766697217 -10.3298501419
2571 16326 -0.264857294216 1.61675238348e-05 -15.765209696 -10.2693430649
2572 16324 -0.26492495032 1.57888165539e-05 -15.7636941421 -10.2814155439
2573 16962 -0.264989767594 1.68703080193e-05 -15.762242924 -10.322736185
2574 15793 -0.265061540959 1.62694040443e-05 -15.7606368118 -10.2744532322
2575 15629 -0.265131121416 1.53683506798e-05 -15.7590806222 -10.2652990166
2576 16949 -0.265194236562 1.59651910494e-05 -15.7576697553 -10.3114174615
2577 17299 -0.265259136762 1.65209475476e-05 -15.7562197033 -10.3040417503
2578 16688 -0.265327514119 1.64850586005e-05 -15.7546927487 -10.2774011973
2579 16157 -0.265396854456 1.67112829114e-05 -15.7531451135 -10.3022351728
2580 15288 -0.265469116085 1.56088056119e-05 -15.751533159 -10.3270526076
2581 16179 -0.265534727088 1.60184321305e-05 -15.7500703409 -10.2740206999
2582 16424 -0.265601555601 1.64466895177e-05 -15.7485811403 -10.2771047653
2583 15963 -0.265671152791 1.61958938779e-05 -15.7470310599 -10.24530785
2584 15915 -0.265739792609 1.55593269911e-05 -15.7455031184 -10.3077678617
2585 16927 -0.265803733332 1.64924130273e-05 -15.7440805088 -10.2917968051
2586 16376 -0.26587263881 1.62439393426e-05 -15.7425482254 -10.3201119364
2587 16248 -0.265940774462 1.63968014127e-05 -15.7410338626 -10.2794225287
2588 15873 -0.266010359073 1.57624637159e-05 -15.739488118 -10.290267791
2589 16537 -0.266075893232 1.61775878417e-05 -15.738033109 -10.2679070552
2590 16518 -0.266143192528 1.59746583294e-05 -15.736539676 -10.3371319321
2591 16842 -0.266209004593 1.65074778012e-05 -15.7350799963 -10.3421461478
2592 16269 -0.266278199664 1.63828690136e-05 -15.7335460828 -10.2459817165
2593 15915 -0.266347631189 1.58057177041e-05 -15.7320077509 -10.2850425229
2594 16508 -0.266413402756 1.63563907216e-05 -15.7305512697 -10.2550009632
2595 16193 -0.266482126095 1.59046269101e-05 -15.7290302126 -10.3008780749
2596 16629 -0.266548069056 1.64406757724e-05 -15.7275714519 -10.2997803018
2597 16173 -0.266617189552 1.60218320726e-05 -15.7260431958 -10.3171721803
