2 100000 0.75 gpomdp sample_hoeffding 30000000
2813 244 0.57852867563 1.25792848076e-05 0.549695186568 -20.3764142197
2814 353 0.578674713595 1.52012080313e-05 0.548544912606 -20.1748682044
2815 390 0.578841160276 1.37479175156e-05 0.547234832015 -20.6847458113
2816 500 0.579008728669 1.93172797141e-05 0.545916936848 -20.4670730384
2817 364 0.579213649337 1.05759256964e-05 0.544306654571 -20.7413359806
2818 651 0.579318163047 2.3575001297e-05 0.543485962735 -20.7674607779
2819 304 0.579569837102 1.86212671653e-05 0.541511316674 -20.5865270523
2820 237 0.579771976078 1.19188366848e-05 0.539926980492 -20.4534220335
2821 367 0.579908644169 1.62132789098e-05 0.538856630293 -20.3315845484
2822 366 0.580081414563 2.01652592127e-05 0.537504498585 -20.2277636422
2823 244 0.580308457991 1.30314628064e-05 0.535729249339 -20.1467814648
2824 337 0.580432450128 1.79350341946e-05 0.534760538749 -20.788703031
2825 282 0.580642121447 1.75797689981e-05 0.533123700066 -20.4926601452
2826 245 0.580851858425 1.41798075083e-05 0.531487926042 -20.7239051769
2827 300 0.581015699337 1.52787206006e-05 0.530211199364 -20.656341931
2828 329 0.581191119334 1.23678624639e-05 0.528845307643 -20.5837690575
2829 486 0.581327018535 2.61167934234e-05 0.527787897172 -20.6866405571
2830 172 0.581636841972 9.22030667693e-06 0.525379674633 -20.7217387597
2831 357 0.581736535337 1.80207254735e-05 0.52460549743 -20.5686124131
2832 296 0.581923812359 1.78007693442e-05 0.523152139237 -20.6832252088
2833 251 0.582136542355 1.14196537563e-05 0.521502768133 -20.7490348602
2834 410 0.582276557681 1.92072589167e-05 0.520418057585 -20.8764380412
2835 302 0.582488290858 1.6996123532e-05 0.518779065211 -20.4351070264
2836 278 0.582678958933 1.08977858042e-05 0.51730449528 -20.702437129
2837 480 0.582788315098 1.70596140883e-05 0.516459348734 -20.2264357037
2838 439 0.582961214076 1.7208880533e-05 0.515123982801 -20.3497769539
2839 395 0.583148833511 2.15829172183e-05 0.513676121393 -20.8000951201
2840 228 0.583397349324 1.07753508287e-05 0.511760236632 -20.9165045182
2841 399 0.583507340879 1.48884257736e-05 0.510912973803 -20.2613633699
2842 455 0.583650196274 9.90688502752e-06 0.509813198237 -20.5798636639
2843 875 0.583757078761 2.41325466473e-05 0.508990831176 -20.7336444938
2844 385 0.584018631625 2.26979963116e-05 0.506980107115 -20.6019098624
2845 198 0.58425870419 1.00567786834e-05 0.505136632773 -20.5928618671
2846 375 0.584357765267 2.08934228683e-05 0.504376550324 -20.9069196145
2847 232 0.58457216794 1.69932486787e-05 0.50273264591 -20.8362533664
2848 214 0.5847555956 1.42917402981e-05 0.50132751699 -20.8044606428
2849 260 0.584919602468 1.1473741327e-05 0.500072156408 -20.6889058767
2850 422 0.585033104421 1.68877928138e-05 0.49920392727 -20.8271009748
2851 393 0.585224950185 2.21740569839e-05 0.497737433388 -20.9894628826
2852 213 0.585471906662 1.92727369018e-05 0.495851557307 -20.8042031312
2853 156 0.585673904155 8.78609214755e-06 0.494310589945 -20.4128595067
2854 340 0.585756785073 1.40730454676e-05 0.493678731888 -20.5563318625
2855 421 0.585901545809 1.56530673233e-05 0.492575694885 -20.6674249546
2856 444 0.58606044393 1.24245967484e-05 0.491365773719 -20.8513601118
2857 652 0.586197702778 1.84856113965e-05 0.49032132972 -20.7253225555
2858 516 0.586402958059 1.84573852756e-05 0.488760700309 -20.6094744381
2859 409 0.586583427239 1.67865768305e-05 0.487389735225 -20.8318817353
2860 385 0.586763692332 2.17699376795e-05 0.486021446564 -20.8711632805
2861 218 0.587019385487 1.58180027899e-05 0.48408255481 -20.851783329
2862 226 0.587188597382 1.37716134299e-05 0.482800682556 -20.8227503165
2863 289 0.587336004789 1.64764488495e-05 0.481684796543 -20.7737948131
2864 281 0.587505013635 2.27025381726e-05 0.480406307816 -20.8310605186
2865 144 0.587762077782 9.76612538199e-06 0.478463599791 -20.7830288157
2866 282 0.587869435816 5.58122195793e-06 0.477652937136 -21.2194124295
2867 908 0.58793385992 2.65163896824e-05 0.477166659669 -20.6028262794
2868 308 0.588202965629 1.27178486422e-05 0.475136973103 -20.6636100509
2869 439 0.588333848285 2.00954208699e-05 0.474150709955 -20.7463201457
2870 295 0.588547941849 1.79751383289e-05 0.472538678738 -20.6939490146
2871 246 0.588753117358 1.75161280161e-05 0.470995269271 -20.5153569853
2872 215 0.588943841852 1.35360114433e-05 0.469561857059 -20.7863302131
2873 282 0.58908893838 2.18651767832e-05 0.468472199462 -21.1923960868
2874 158 0.58934166815 1.00597566657e-05 0.466575944517 -20.5295992216
2875 299 0.589447073261 1.39173627747e-05 0.465785723626 -20.83804114
2876 377 0.58958031206 1.64982143723e-05 0.464787375365 -20.83833472
2877 365 0.589763324235 1.73884944698e-05 0.463417063765 -20.8525254188
2878 323 0.589930495211 1.24330440195e-05 0.462166358971 -20.8738743368
2879 474 0.59005967234 2.34153261964e-05 0.461200558736 -21.0459722156
2880 225 0.590317320776 1.38998660351e-05 0.459275926239 -20.8821635242
2881 284 0.590458011871 1.24959759849e-05 0.458225914298 -20.4398802174
2882 414 0.590579708171 1.95842036027e-05 0.457318205777 -21.150769963
2883 293 0.590805691642 1.44696351021e-05 0.455633968983 -20.6887811532
2884 349 0.590968062482 2.56501324396e-05 0.454424897633 -20.7264068707
2885 131 0.591268549287 7.24252140727e-06 0.452189712556 -20.381191397
2886 342 0.591341626896 2.05081701848e-05 0.451646581585 -21.1430708832
2887 220 0.591571528565 1.2152472658e-05 0.449939068115 -20.5289197215
2888 333 0.591690019474 1.62752776044e-05 0.449059713294 -21.0703154532
2889 330 0.591869285746 1.88192417302e-05 0.447730224355 -20.6409357999
2890 253 0.592075908482 1.63873448947e-05 0.446199191078 -20.7433753692
2891 248 0.592244632638 4.89858021211e-06 0.444950041016 -20.9322624037
2892 877 0.592295839138 2.13686115148e-05 0.444571122203 -20.6942403648
2893 516 0.592512488855 1.63297649779e-05 0.442968925393 -20.9080172521
2894 508 0.592675855414 2.30136558634e-05 0.441761814045 -20.585101218
2895 252 0.592930298725 2.00798714243e-05 0.439883515495 -20.6673904631
2896 170 0.593158208211 5.53997778267e-06 0.438202924316 -20.2786784414
2897 551 0.593213336389 1.87160518465e-05 0.437796672533 -20.8775768688
2898 426 0.593395011549 1.98382129611e-05 0.436458584617 -20.9237528912
2899 294 0.593602256914 1.76258358103e-05 0.434933506644 -20.8976954718
2900 254 0.593800311457 1.52915637978e-05 0.433477396707 -21.1435241012
2901 278 0.593978820501 1.53060539254e-05 0.43216610288 -20.9694095625
2902 304 0.594131009058 1.71997177153e-05 0.431048989365 -20.8801108907
2903 274 0.594294331388 1.32653593043e-05 0.429851004423 -20.609759116
2904 369 0.594430788282 1.75934926888e-05 0.428850757453 -21.1997710444
2905 320 0.594605478849 1.73992554543e-05 0.427571151944 -20.7352433097
2906 283 0.594795497972 1.62605831832e-05 0.426180410519 -20.4721573157
2907 281 0.594961379077 1.22066724565e-05 0.424967309004 -21.007087341
2908 423 0.595093003372 1.66464687193e-05 0.424005376232 -20.7855120755
2909 403 0.595261183145 1.8989206125e-05 0.422777120854 -20.9462538617
2910 303 0.595455405314 1.71079201932e-05 0.421359830929 -20.6778976824
2911 276 0.595652215186 1.49345052178e-05 0.419924923764 -21.1302112101
2912 313 0.595804700516 1.28077512786e-05 0.418814054464 -20.771873721
2913 442 0.595932601051 1.91558232963e-05 0.417882876339 -20.7489780977
2914 327 0.596142374501 2.0803881989e-05 0.416356785361 -21.3790495847
2915 204 0.596366895254 1.58878267068e-05 0.414725006079 -20.9168885081
2916 210 0.596542313797 1.3928139355e-05 0.413451241551 -20.6992064797
2917 264 0.596689194722 5.55233453244e-06 0.41238547077 -20.231117563
2918 854 0.596740023364 2.00878700081e-05 0.412016821344 -20.9089999297
2919 574 0.596942905883 1.02681369711e-05 0.410546197441 -20.6107823763
2920 1061 0.597048112754 1.80737657285e-05 0.409784118629 -20.8596778136
2921 875 0.597224527835 2.51456827646e-05 0.408507044148 -21.0099442745
2922 345 0.597475690985 1.70745751073e-05 0.406690614386 -21.0525514821
2923 315 0.597662521047 1.92542636417e-05 0.405340776783 -20.9628447459
2924 231 0.597865848139 1.09995793441e-05 0.40387303743 -21.0403677878
2925 395 0.597979337274 1.90085818045e-05 0.403054386833 -21.2378605096
2926 297 0.598189644202 1.57886864941e-05 0.401538447713 -21.3215816757
2927 309 0.598376694348 1.53667399504e-05 0.40019135228 -20.8826737851
2928 336 0.598525858304 1.33098889577e-05 0.399117916438 -20.6749561368
2929 450 0.598654250544 1.49643514257e-05 0.398194537093 -20.8195306604
2930 509 0.598810482153 1.34662832856e-05 0.397071658952 -21.0096680661
2931 671 0.598955691583 2.0409920116e-05 0.396028706462 -20.834376047
2932 436 0.599158416798 7.735256194e-06 0.394573789575 -20.5473552404
2933 1073 0.599231751814 2.33857669383e-05 0.394047805447 -20.9398769603
2934 511 0.599469863759 2.01357775228e-05 0.39234117752 -20.9445263497
2935 342 0.599681354073 1.40231864042e-05 0.390826884338 -20.9404392783
2936 426 0.599810550879 1.76234204224e-05 0.389902528271 -20.8605889825
2937 368 0.599993302447 1.13979358384e-05 0.388595921953 -20.8172408118
2938 603 0.600108238417 1.18980353265e-05 0.387774720596 -20.8551923471
2939 936 0.600229001868 2.36785689425e-05 0.386912338602 -20.8710344284
2940 432 0.600470808777 1.42254465119e-05 0.38518697801 -20.9320671452
2941 527 0.600615477858 1.23907261169e-05 0.384155617091 -20.9987725311
2942 777 0.600731457772 2.14970950412e-05 0.383329267045 -20.948533609
2943 452 0.60093298199 1.84733520528e-05 0.381894439913 -20.9999343465
2944 358 0.60112861343 1.52920994947e-05 0.380502807249 -20.9378216541
2945 392 0.601279439942 1.40968068966e-05 0.379430728544 -20.7351485588
2946 485 0.601417979415 1.61747507878e-05 0.378446624269 -20.9556745418
2947 485 0.601583551074 1.41647181341e-05 0.377271299429 -21.176828313
2948 595 0.601732528827 1.33419431556e-05 0.376214512179 -20.8975732378
2949 795 0.601844365271 2.28384201313e-05 0.375421653112 -21.1106837876
2950 402 0.602058984977 1.57511384997e-05 0.373901228014 -20.7450315742
2951 420 0.602223290585 1.78890776347e-05 0.372738228124 -21.0656780578
2952 353 0.602405988398 1.50666641258e-05 0.371446046432 -20.7645855213
2953 395 0.602541866054 1.29836105498e-05 0.370485697849 -21.0811433906
2954 548 0.602658507658 1.8090106572e-05 0.369661770063 -20.8308489172
2955 451 0.602822903003 1.44756331877e-05 0.3685012508 -20.7781526149
2956 536 0.602970905746 2.21876086016e-05 0.367457181373 -21.1270748672
2957 290 0.603201875333 1.88608268195e-05 0.365829210385 -21.0133132284
2958 221 0.603418147737 1.62431609453e-05 0.36430635361 -20.9327685427
2959 220 0.603572256049 1.0960347459e-05 0.363222115279 -20.9420873766
2960 378 0.603677477745 1.75054085384e-05 0.362482250262 -21.0927700693
2961 331 0.603859104213 1.7591878108e-05 0.361205963645 -21.2315389402
2962 287 0.604029278496 1.57846823508e-05 0.360011090047 -21.0908811855
2963 299 0.604195901298 1.55759264929e-05 0.358842032106 -21.3902377898
2964 318 0.604356210899 1.29991491061e-05 0.357718088989 -20.9509078123
2965 440 0.604484720884 1.70427512197e-05 0.356817675811 -20.9763444123
2966 403 0.604646125476 1.43715753741e-05 0.355687515557 -20.8913239718
2967 484 0.604804329233 1.15440935027e-05 0.354580556925 -20.7296068069
2968 780 0.604906074346 2.15772114408e-05 0.353869054413 -21.1029989411
2969 450 0.605106899625 2.29157485329e-05 0.352465632256 -21.1245416991
2970 226 0.605333200042 1.41513251393e-05 0.350885687611 -21.3416865538
2971 278 0.605478044445 1.43472789043e-05 0.349875274316 -20.7286408057
2972 335 0.605617941675 1.5713478167e-05 0.348899990646 -21.1478948761
2973 351 0.605792172648 1.26917464375e-05 0.347686201291 -21.1345542219
2974 502 0.605939793573 1.6592231902e-05 0.346658529121 -21.3143700691
2975 481 0.606108451551 1.81150758254e-05 0.345485232763 -21.3173930982
2976 395 0.606297108464 1.36502080862e-05 0.344173854119 -21.0605481203
2977 511 0.60641742333 1.22679873839e-05 0.343338104839 -20.8766570936
2978 763 0.606541335845 2.05958067313e-05 0.342477832703 -20.7945748553
2979 487 0.606736185536 1.57710835984e-05 0.34112603283 -21.0087618394
2980 507 0.606888391684 1.01482572299e-05 0.340070894072 -21.2917259083
2981 950 0.606983886937 1.4729616391e-05 0.339409256894 -20.6793561495
2982 1100 0.607118354898 2.60183116482e-05 0.338478074323 -21.1533023722
2983 394 0.607374152787 1.82296123548e-05 0.336708225565 -21.5165948792
2984 320 0.607556058462 1.07402795266e-05 0.335450856178 -21.1026895874
2985 562 0.607648784186 2.00841277782e-05 0.334810308015 -21.2790139603
2986 378 0.607860293134 1.22604806368e-05 0.33335019413 -21.161279217
2987 565 0.607970862855 1.83456075733e-05 0.332587441987 -20.7231294211
2988 453 0.608151518392 1.98896193814e-05 0.331342016994 -20.8629372144
2989 311 0.608354516351 1.50541027132e-05 0.329943756918 -21.1290914367
2990 349 0.608503996829 1.85136556577e-05 0.328914933412 -20.9655140339
2991 276 0.608687650156 1.62269972443e-05 0.327651844131 -21.5475605275
2992 275 0.608872340166 8.7482615599e-06 0.326382662952 -21.0712452935
2993 602 0.608947981735 2.15013601037e-05 0.325863157797 -21.255720059
2994 350 0.609191744614 2.09158503432e-05 0.324190183851 -21.2872407797
2995 216 0.60940051195 1.24360499564e-05 0.322758825977 -21.1691494789
2996 317 0.609535389044 1.43609814926e-05 0.321834781403 -21.0012737815
2997 381 0.609675152811 1.36323897268e-05 0.320877841052 -21.0439079226
2998 494 0.60981346884 1.45421970298e-05 0.319931396735 -21.0882823097
2999 583 0.609966755432 2.10984538731e-05 0.31888319219 -21.1643635791
3000 353 0.610179978467 1.79279230503e-05 0.317426313875 -21.0910052142
3001 296 0.610353948984 1.44943481491e-05 0.316238653528 -20.9736249189
3002 351 0.610493644376 8.99871091966e-06 0.315285644657 -20.8165603983
3003 747 0.610588390119 1.66484904066e-05 0.314639620029 -20.7992829466
3004 712 0.610737064194 2.33181674399e-05 0.313626430885 -21.2352544264
3005 342 0.610974576184 1.92723444508e-05 0.312009209353 -20.7832270176
3006 250 0.611160620913 1.13605302525e-05 0.31074361601 -21.2166942365
3007 411 0.61127795366 1.49310557757e-05 0.30994598051 -20.8025635352
3008 466 0.611417153426 1.445478325e-05 0.309000228573 -21.3403771421
3009 555 0.611573387918 1.65295498487e-05 0.307939432716 -21.1159661723
3010 535 0.61173685554 8.83463945237e-06 0.306830310158 -21.0802501953
3011 1160 0.61182742121 2.15064504763e-05 0.306216170124 -21.1820662248
3012 673 0.612040931737 1.49282395517e-05 0.304769294762 -21.2695624775
3013 764 0.612174711538 2.24224068359e-05 0.30386341838 -21.0400558831
3014 403 0.612389683631 1.93580525739e-05 0.302408878203 -21.21685726
3015 292 0.612566605975 3.67519782127e-06 0.301212825761 -21.1676778525
3016 1236 0.612600689414 1.96183568226e-05 0.300982518055 -21.168331699
3017 871 0.612799030219 1.95180135049e-05 0.299642982746 -21.1359436818
3018 620 0.613010539427 1.65057060222e-05 0.298215804421 -21.3188925567
3019 600 0.613157869749 1.72951137932e-05 0.297222466611 -21.4191638273
3020 536 0.613326318769 1.8222736917e-05 0.296087532764 -20.9862047533
3021 436 0.613502205694 1.95034430066e-05 0.29490338601 -21.4994666712
3022 311 0.613697819365 1.10643906616e-05 0.293587509527 -20.9206283558
3023 528 0.613798180571 1.67994496089e-05 0.292912829015 -21.3539364752
3024 496 0.613962839331 1.71859890831e-05 0.291806553672 -21.2065217187
3025 448 0.614139581137 1.70293772165e-05 0.290619991085 -21.0426182624
3026 411 0.614311241396 1.41673278879e-05 0.289468428746 -21.1192854559
3027 504 0.614442946081 2.0283527386e-05 0.288585494372 -21.1247537327
3028 332 0.614655811931 1.7421029736e-05 0.287159547554 -20.7315102468
3029 293 0.614811054556 1.17227188726e-05 0.286120450857 -21.4375271994
3030 464 0.614923436081 1.69105483335e-05 0.285368682934 -21.3098448559
3031 431 0.615096085618 1.57059380396e-05 0.284214481613 -20.9543778419
3032 452 0.615267576315 8.54987327528e-06 0.28306889616 -20.8985553281
3033 1012 0.615344491311 2.12966549579e-05 0.282555372648 -21.3128158008
3034 600 0.615557346753 2.07661793851e-05 0.281135148246 -21.3787946845
3035 376 0.615772651886 1.33066833047e-05 0.279699932431 -21.0992140858
3036 504 0.615905913746 1.54732810084e-05 0.27881229526 -20.9285064159
3037 541 0.616046937097 1.40987497086e-05 0.277873526811 -21.2561438403
3038 668 0.616184733091 1.88196033947e-05 0.27695680491 -21.0650189666
3039 511 0.616367338834 2.14963157174e-05 0.275742831074 -21.3707243648
3040 297 0.616573505671 1.05762812117e-05 0.274373393207 -21.4191436409
3041 531 0.616668824605 1.95234849527e-05 0.273740668565 -21.307254425
3042 378 0.616850332744 1.15474112509e-05 0.272536555288 -21.3926890822
3043 609 0.616954976867 1.43120886139e-05 0.271842789515 -21.3529388227
3044 736 0.617090268767 1.43887927741e-05 0.270946309147 -21.1509824064
3045 883 0.617221080837 2.2831653228e-05 0.270080020109 -21.5122589031
3046 446 0.617442219057 8.84337104664e-06 0.268616687802 -21.3715078697
3047 966 0.617519421475 2.15431734478e-05 0.268106152968 -21.287496717
3048 559 0.617731592124 1.9149928069e-05 0.266703973018 -21.3569947393
3049 413 0.617923317778 1.44208792392e-05 0.265438032058 -21.1677479072
3050 494 0.618061655146 1.74244221853e-05 0.264525269149 -21.2301501171
3051 435 0.618232451364 1.54050044018e-05 0.263399104199 -21.3574166425
3052 470 0.618375488242 1.78255020289e-05 0.26245662315 -21.2254406183
3053 398 0.618561364186 1.59105402621e-05 0.26123275587 -21.0079109167
3054 409 0.618714062745 1.5091024806e-05 0.260228085819 -21.5965036814
3055 457 0.618854187628 1.77530837108e-05 0.259306735462 -21.1843483045
3056 390 0.61902324277 1.31359863162e-05 0.258195916124 -21.1873452006
3057 532 0.619139945142 1.83781208364e-05 0.257429574212 -21.2132371262
3058 426 0.619305794388 1.57357614194e-05 0.256341177169 -21.0138956814
3059 446 0.61946269387 1.81289137038e-05 0.255312241825 -21.4043870116
3060 366 0.619658258941 1.28907199276e-05 0.254030730713 -21.3187085874
3061 512 0.619776817737 1.31943753271e-05 0.253254365789 -21.1889485363
3062 694 0.619905277841 2.20137889945e-05 0.25241361874 -21.0842013379
3063 382 0.620103716856 1.92204425134e-05 0.251115802657 -21.5032202523
3064 281 0.620300286715 1.30023026449e-05 0.249831322828 -21.315702988
3065 389 0.620419245641 1.13019431918e-05 0.24905452622 -21.3150552892
3066 643 0.620523155207 7.82695312907e-06 0.248376332281 -21.2949386111
3067 1566 0.620594203461 2.7119836843e-05 0.247912794175 -21.3714858007
3068 495 0.620858951703 1.50986351323e-05 0.246186773729 -21.414279156
3069 552 0.621004042841 1.65062726646e-05 0.245241703229 -21.0548552094
3070 534 0.621168062983 1.84225167932e-05 0.244174058436 -21.1762954188
3071 425 0.621350053431 2.1105445066e-05 0.242990337091 -21.416954846
3072 257 0.621569660402 1.51848455044e-05 0.241563200422 -21.2110315622
3073 284 0.621732527591 1.08399538172e-05 0.240505677395 -21.216423796
3074 494 0.621844529261 1.35222618984e-05 0.239778869308 -21.3865008148
3075 648 0.62196724615 1.56357941478e-05 0.238982935831 -21.47315496
3076 684 0.622111107279 2.22675496737e-05 0.238050405694 -21.5866209646
3077 367 0.622321198913 1.33235288909e-05 0.236689612038 -21.5487261718
3078 491 0.622463767861 1.43140253385e-05 0.235766883731 -21.7610440963
3079 593 0.622602093246 1.90415850035e-05 0.234872169557 -21.1763568255
3080 443 0.622779790604 1.35479236992e-05 0.233723583181 -21.31175688
3081 579 0.622924234348 2.13283471172e-05 0.232790595446 -21.3815705532
3082 343 0.623135093575 1.38169055815e-05 0.231429674368 -21.3536095844
3083 436 0.623279520662 1.46301225602e-05 0.230498240163 -21.2939959961
3084 510 0.623415505753 1.49169206506e-05 0.229621786301 -21.533322949
3085 580 0.623566354013 1.65637986547e-05 0.228650144346 -21.3922967052
3086 558 0.623705538984 1.36615973003e-05 0.22775419492 -21.2145428172
3087 721 0.623814212183 2.12727473537e-05 0.227055031335 -21.3597383086
3088 429 0.624005122108 1.19652225457e-05 0.225827588975 -21.477201325
3089 661 0.624098111749 1.85646187735e-05 0.22523008844 -21.4821923855
3090 519 0.624290532003 1.88321864357e-05 0.2239944703 -21.6345594606
3091 396 0.624479377579 1.76022197326e-05 0.222782814229 -21.7834215298
3092 343 0.624649316526 1.50160264672e-05 0.221693317635 -21.4628706104
3093 386 0.624797681799 2.08515474325e-05 0.220742791648 -21.2812745492
3094 240 0.625005515573 6.11054818637e-06 0.21941230399 -20.9337577871
3095 722 0.625053902999 2.20564386485e-05 0.219102715469 -21.5912193047
3096 396 0.625267792415 1.53067386943e-05 0.217735006898 -21.4992780839
3097 433 0.625402697237 7.91992342691e-06 0.216873017574 -20.7962237245
3098 1043 0.625467741519 1.98633418101e-05 0.216457590815 -21.397356217
3099 717 0.625650438659 1.83073317063e-05 0.215291364359 -21.3752504061
3100 578 0.625828874446 2.27321162584e-05 0.214153234711 -21.3697812611
3101 295 0.626066729666 1.3896176312e-05 0.212637479555 -21.0999019105
3102 372 0.626196622793 1.65039009103e-05 0.211810385201 -21.3070892459
3103 360 0.626362153226 1.15067268256e-05 0.210757047424 -21.0457064427
3104 583 0.626465451855 1.14591508765e-05 0.210100100258 -21.4784193659
3105 948 0.62657636637 1.71605423829e-05 0.209395046928 -21.5444936465
3106 858 0.626744772838 1.7413762567e-05 0.208325182854 -21.4045146219
3107 757 0.626900790676 1.23310773953e-05 0.207334720897 -21.1866923291
3108 1123 0.627006622742 1.7425260537e-05 0.206663240043 -21.2077496679
3109 989 0.6271695522 1.91874876299e-05 0.205630092566 -21.2719641391
3110 728 0.62732681325 2.14652202736e-05 0.204633582423 -21.3894833657
3111 424 0.627537743828 1.51842143958e-05 0.203298055275 -21.465293608
3112 469 0.627682906406 2.10164664647e-05 0.202379655137 -21.5997915552
3113 287 0.627898564168 1.65433600515e-05 0.201016321726 -21.4205357568
3114 277 0.628053772594 1.75215451842e-05 0.200035923364 -21.7541280874
3115 242 0.628214464843 1.58304698029e-05 0.199021581387 -21.4703505161
3116 251 0.628372362578 1.72920005556e-05 0.198025568232 -21.6610898572
3117 224 0.628547150284 1.30163306489e-05 0.196923809411 -21.4868213411
3118 310 0.628664577109 7.52195796607e-06 0.196184088952 -21.4932846223
3119 783 0.628735237911 2.21771771673e-05 0.195739148734 -21.6291340324
3120 424 0.628952567473 1.96548001905e-05 0.194371512352 -21.1714802033
3121 298 0.629147875257 1.21049813208e-05 0.193143556469 -21.1607532385
3122 453 0.629251736447 1.53374694038e-05 0.192490974927 -21.4534072567
3123 493 0.629393307961 1.70288938351e-05 0.191601924684 -21.3522617015
3124 452 0.629545567893 6.87418250605e-06 0.190646361379 -21.1227354064
3125 1235 0.629611188004 2.15747623216e-05 0.190234732617 -21.4692936683
3126 712 0.629816787113 1.6164005147e-05 0.188945786517 -21.394364414
3127 713 0.629956620902 1.49051108425e-05 0.188069793552 -21.4777080219
3128 811 0.630092060144 2.17470697353e-05 0.187221836141 -21.6351357422
3129 459 0.630292158309 1.77290360169e-05 0.185969972485 -21.5199334624
3130 392 0.630463525707 1.15421540521e-05 0.184898717667 -21.6433886465
3131 632 0.630560597664 1.19143457296e-05 0.184292252362 -21.3051227071
3132 979 0.630664387789 1.89534869988e-05 0.183644096621 -21.4117750039
3133 738 0.630844976393 1.59569863818e-05 0.182517038359 -21.4213207578
3134 754 0.630995045764 1.69353986151e-05 0.181581121403 -21.5565551433
3135 698 0.631137665008 1.9516216994e-05 0.180692230738 -21.7685662234
3136 497 0.631323134446 1.50453427825e-05 0.17953709153 -21.7023232523
3137 557 0.631465851735 1.66411326689e-05 0.178648851665 -21.1920191177
3138 531 0.63161504922 1.63726838201e-05 0.177720866545 -21.4405205314
3139 520 0.631778884209 1.53378062151e-05 0.176702527934 -21.4942163728
3140 566 0.631911445182 1.833279828e-05 0.175879105016 -21.6047495859
3141 455 0.632077244731 1.06907208041e-05 0.174849879527 -21.2296862863
3142 804 0.632159380589 1.71996966814e-05 0.174340282052 -21.1330496891
3143 724 0.632305687775 1.59857878883e-05 0.173432992854 -21.3485468639
3144 738 0.632466594086 1.86701988053e-05 0.172435832756 -21.4637638317
3145 573 0.632641397489 1.65967492565e-05 0.171353335657 -21.3185435248
3146 549 0.632793716128 1.80937013536e-05 0.17041074515 -21.3426494712
3147 452 0.632965658501 1.23508348371e-05 0.169347462259 -21.5997927062
3148 669 0.633079296331 1.63219385766e-05 0.168645164878 -21.5691058055
3149 659 0.633223298516 1.36052792994e-05 0.167755706463 -21.4344811846
3150 856 0.633334465774 1.50009219934e-05 0.167069437656 -21.4354970254
3151 964 0.633464167344 1.47943461368e-05 0.166269167105 -21.3591960817
3152 1109 0.633599826522 1.81685225084e-05 0.165432616736 -21.4212957548
3153 906 0.633764926944 1.2944730755e-05 0.164415175615 -21.6564071234
3154 1260 0.633885087407 2.04274295312e-05 0.163675135201 -21.0971174278
3155 817 0.63405414688 1.6464482636e-05 0.162634586431 -21.4823011816
3156 793 0.634210903039 1.03093625744e-05 0.161670441348 -21.6909389387
3157 1459 0.634305123854 2.2618512744e-05 0.161091239941 -21.2681107812
3158 754 0.634512292355 1.69119256851e-05 0.159818545043 -21.7062421292
3159 700 0.63467910973 1.19516198712e-05 0.158794564363 -21.5423600271
3160 1081 0.634777283054 1.95264681091e-05 0.158192287817 -21.5488643078
3161 769 0.634952119338 1.92075126303e-05 0.157120327903 -21.4824825695
3162 565 0.635141438483 1.43097202905e-05 0.155960480672 -21.0235692644
3163 683 0.63526280437 1.93616090641e-05 0.155217440591 -21.719983282
3164 494 0.635427546292 9.34718812199e-06 0.154209460078 -21.0007177804
3165 1011 0.63550512265 2.0005065102e-05 0.153735053432 -21.4275239328
3166 685 0.635682388982 1.59610450665e-05 0.152651602235 -21.1595656406
3167 700 0.635810636108 1.48391906473e-05 0.151868271631 -21.5306177095
3168 802 0.635950540458 1.44670200967e-05 0.151014232031 -21.5801940449
3169 954 0.636068535557 1.67332017266e-05 0.15029433611 -21.3737914428
3170 901 0.636212152868 2.07780972336e-05 0.149418610499 -21.4262249915
3171 564 0.636389973942 1.55474376057e-05 0.148335072494 -21.3791551566
3172 601 0.636535453614 1.66890770253e-05 0.147449220446 -21.8002260402
3173 570 0.636682878572 1.41711254721e-05 0.146552088537 -21.6591217358
3174 699 0.636810200186 1.29099028164e-05 0.145777750072 -21.1228061987
3175 976 0.636905741137 2.00530770705e-05 0.145196972083 -21.4480689834
3176 658 0.637086909293 1.52495505691e-05 0.144096335093 -21.4988391583
3177 723 0.637210313855 7.76357564734e-06 0.143347115506 -21.5625064579
3178 1774 0.637274795386 2.10614671991e-05 0.14295579026 -21.5231309038
3179 1078 0.637462442107 1.23875701817e-05 0.141817617432 -21.3433611657
3180 1589 0.63756275713 2.61683151385e-05 0.141209532153 -21.4741557589
3181 560 0.637807853133 1.59109953624e-05 0.139724921782 -21.403771759
3182 575 0.637947988032 1.9952654116e-05 0.138876790268 -21.4597060149
3183 392 0.638131102593 1.02470853518e-05 0.137769304106 -21.3499286703
3184 726 0.638223004287 1.40684119993e-05 0.137213806126 -21.2335075538
3185 900 0.638332118363 1.53446785972e-05 0.136554552807 -21.3988261724
3186 979 0.638461602497 1.89650877583e-05 0.135772626784 -21.4521869035
3187 737 0.638623117946 1.79678524637e-05 0.134797879723 -21.6004489242
3188 614 0.638784089779 1.37759791757e-05 0.133827085452 -21.9019658021
3189 784 0.638919281627 1.82552577381e-05 0.133012283905 -21.4334158846
3190 635 0.639082986622 1.6589682548e-05 0.132026266012 -21.7960774346
