10 500000 0.25 gpomdp cheb_gpomdp 30000000
703 19541 -0.0958709920489 1.60164683959e-05 -24.7284916143 -11.3075816797
704 19840 -0.0959895032803 1.62190021954e-05 -24.7145504146 -11.3157579078
705 19734 -0.0961098357086 1.59031333794e-05 -24.7004182492 -11.3029167746
706 20268 -0.0962262597376 1.65990237455e-05 -24.6867673644 -11.3100681538
707 19398 -0.096350475244 1.5856892078e-05 -24.6722270073 -11.3340484618
708 20017 -0.0964672872172 1.64797470903e-05 -24.658575926 -11.2836825821
709 19390 -0.096590632767 1.64283188434e-05 -24.6441850656 -11.3237133284
710 18881 -0.0967152402551 1.57506937863e-05 -24.629671695 -11.3088583777
711 19695 -0.096832215097 1.60057529423e-05 -24.6160698756 -11.2826880571
712 20018 -0.0969501189654 1.63168462221e-05 -24.6023820813 -11.263499291
713 19714 -0.0970712375193 1.63842481208e-05 -24.5883440839 -11.2806969679
714 19283 -0.0971942101575 1.59639337165e-05 -24.5741149819 -11.2946105695
715 19683 -0.0973128035928 1.62845815399e-05 -24.5604152458 -11.2919555998
716 19448 -0.0974345076464 1.59616304059e-05 -24.546379243 -11.2647279694
717 19856 -0.0975525660841 1.62420500482e-05 -24.5327859591 -11.254701969
718 19704 -0.0976731618638 1.60503470893e-05 -24.5189231187 -11.2986488574
719 19937 -0.0977916350646 1.61947939929e-05 -24.5053264574 -11.2731080305
720 19879 -0.097911348129 1.59205115396e-05 -24.4916097816 -11.3301035778
721 20381 -0.0980275760373 1.65935205922e-05 -24.4783138107 -11.3157194895
722 19517 -0.0981513711071 1.59488107025e-05 -24.4641752972 -11.3160343267
723 19953 -0.0982690494087 1.61230398862e-05 -24.4507574212 -11.2763742255
724 20041 -0.0983877513374 1.61911735325e-05 -24.4372445483 -11.3218312693
725 19990 -0.0985071047632 1.6224910952e-05 -24.4236794514 -11.265310376
726 19871 -0.0986270644946 1.62935665264e-05 -24.4100675626 -11.268394675
727 19616 -0.0987483135336 1.59667469232e-05 -24.3963318549 -11.3036280142
728 20017 -0.0988659335593 1.59125784804e-05 -24.3830288051 -11.2814487177
729 20539 -0.0989816557949 1.60859940138e-05 -24.3699610576 -11.2796680153
730 20707 -0.0990981640771 1.63944761596e-05 -24.3568251999 -11.2976140403
731 20233 -0.0992182891219 1.61718426433e-05 -24.3433032142 -11.2721394074
732 20222 -0.0993368167779 1.62631692046e-05 -24.3299825326 -11.3317087914
733 20024 -0.0994565998717 1.62065902044e-05 -24.3165423978 -11.305658949
734 19942 -0.0995762111567 1.61421708404e-05 -24.303143196 -11.2589353307
735 19991 -0.0996952021536 1.60575765455e-05 -24.2898349027 -11.2482843543
736 20213 -0.0998129180126 1.60682098383e-05 -24.2766901999 -11.294066212
737 20415 -0.0999301264026 1.646671817e-05 -24.2636228438 -11.2527962749
738 19802 -0.100052086537 1.60440017641e-05 -24.250047581 -11.2682904326
739 20049 -0.100170181455 1.62685078574e-05 -24.2369237452 -11.2982632629
740 19842 -0.100290552316 1.58258270273e-05 -24.2235683938 -11.2871040786
741 20540 -0.10040564198 1.65333348973e-05 -24.2108191659 -11.2720018684
742 19789 -0.10052813537 1.61185578687e-05 -24.1972713857 -11.2383925431
743 19885 -0.10064726792 1.60003160746e-05 -24.1841166366 -11.2614088858
744 20223 -0.10076453493 1.62028255671e-05 -24.1711883692 -11.2884195531
745 20148 -0.100883505885 1.58324930418e-05 -24.1580929708 -11.2765588803
746 20842 -0.100997805032 1.65775250096e-05 -24.1455314231 -11.2543136099
747 19990 -0.101120006206 1.59154146746e-05 -24.1321226501 -11.2668191409
748 20505 -0.101235843885 1.6021130413e-05 -24.1194323173 -11.2934125473
749 20809 -0.101351596864 1.62116024167e-05 -24.1067708506 -11.3139449208
750 20713 -0.101468996484 1.62054662264e-05 -24.0939492232 -11.2590452899
751 20631 -0.1015865867 1.61182293161e-05 -24.0811268795 -11.2464695829
752 20732 -0.101703258562 1.61358950914e-05 -24.0684245114 -11.2842297824
753 20796 -0.101819877932 1.64387731917e-05 -24.0557475588 -11.2627880409
754 20229 -0.101940339815 1.59212044083e-05 -24.0426735443 -11.2661792856
755 20738 -0.102055566922 1.64509145936e-05 -24.0301872493 -11.2335020646
756 20148 -0.10217636058 1.60237369281e-05 -24.0171182537 -11.2438741305
757 20442 -0.102293169013 1.63791616713e-05 -24.0045003467 -11.2547199277
758 20005 -0.102413863464 1.59763078321e-05 -23.9914831863 -11.2720554438
759 20394 -0.102530460624 1.6122158355e-05 -23.9789276918 -11.2682904105
760 20485 -0.102647860462 1.62303046873e-05 -23.9663053425 -11.2290269928
761 20352 -0.102766433809 1.66760087197e-05 -23.9535767199 -11.2680788888
762 19327 -0.102891454573 1.57790724958e-05 -23.9401775869 -11.2243201953
763 20102 -0.103007447252 1.60106738294e-05 -23.9277658308 -11.2613558182
764 20422 -0.103124216474 1.61141833277e-05 -23.9152901771 -11.2692774839
765 20530 -0.103241430327 1.60458644709e-05 -23.9027863464 -11.2980945919
766 20782 -0.103357436937 1.59473385804e-05 -23.8904303226 -11.2495741756
767 21249 -0.103471458426 1.65111827533e-05 -23.8783041386 -11.2118037908
768 20518 -0.10359159454 1.60174841404e-05 -23.8655473573 -11.2614326626
769 20830 -0.103707263098 1.64406939939e-05 -23.8532840199 -11.2522022025
770 20258 -0.103827652417 1.61702077746e-05 -23.8405399872 -11.2384769501
771 20250 -0.103946085116 1.58657120597e-05 -23.8280227443 -11.2577604062
772 20877 -0.104060528142 1.6508054537e-05 -23.8159456642 -11.2332281125
773 20166 -0.104181687681 1.59504513383e-05 -23.8031795573 -11.2344880619
774 20613 -0.104297478436 1.62932262235e-05 -23.7909980899 -11.2516283645
775 20349 -0.104416520651 1.60701336275e-05 -23.7784938278 -11.2289936113
776 20548 -0.104533362103 1.60957246196e-05 -23.7662396881 -11.2382789946
777 20696 -0.104649972895 1.62281734665e-05 -23.7540284189 -11.2138674597
778 20566 -0.104767912011 1.59672677601e-05 -23.7416969889 -11.2325591597
779 20986 -0.104882790108 1.64475487222e-05 -23.7297038829 -11.2167459596
780 20396 -0.105002822855 1.61227957136e-05 -23.7171918588 -11.2104290919
781 20486 -0.105120225375 1.60922475898e-05 -23.7049729643 -11.2193881723
782 20640 -0.105236966664 1.59517404824e-05 -23.6928414383 -11.2381304772
783 21094 -0.105351436864 1.63244511565e-05 -23.6809638411 -11.2007455154
784 20758 -0.105469526403 1.6130873216e-05 -23.6687292517 -11.2096507367
785 20833 -0.10558600676 1.62087873347e-05 -23.6566798013 -11.2306834307
786 20743 -0.105703301611 1.59747537886e-05 -23.6445645407 -11.2220502135
787 21150 -0.105817785655 1.62970880832e-05 -23.6327574169 -11.2360821605
788 20871 -0.105935357791 1.63949075008e-05 -23.620650082 -11.2645221301
789 20392 -0.106055015711 1.58891634143e-05 -23.6083469287 -11.2603564589
790 20974 -0.106169364233 1.64808872305e-05 -23.5966075285 -11.2338803087
791 20315 -0.106289878233 1.59594422911e-05 -23.5842539932 -11.2686620566
792 20746 -0.1064053613 1.58347493809e-05 -23.5724342589 -11.2614495266
793 21456 -0.106518030037 1.63996031808e-05 -23.5609196024 -11.2359993076
794 20954 -0.106636107356 1.60955378542e-05 -23.5488702049 -11.2385971948
795 21105 -0.106751580476 1.62846701029e-05 -23.5371043477 -11.2251248609
796 20853 -0.106869114154 1.59457129962e-05 -23.5251465613 -11.212392646
797 21325 -0.106982920372 1.61831511193e-05 -23.5135852964 -11.1846747463
798 21288 -0.107098520434 1.60122994633e-05 -23.5018591809 -11.2493363904
799 21623 -0.107212011198 1.67012462382e-05 -23.4903640305 -11.185215281
800 20481 -0.10733364102 1.59999378055e-05 -23.4780631614 -11.218365535
801 20830 -0.10744918424 1.63401669401e-05 -23.4663956977 -11.2289732566
802 20466 -0.107568229011 1.58872612358e-05 -23.4543927958 -11.2374653083
803 21054 -0.10768234593 1.61932953054e-05 -23.4429040049 -11.204863654
804 20996 -0.107798820451 1.59658421725e-05 -23.4311952373 -11.1919334456
805 21427 -0.107912497727 1.60692111321e-05 -23.4197845576 -11.2275306771
806 21639 -0.108026350217 1.63148663061e-05 -23.408372979 -11.2392725065
807 21315 -0.108142818082 1.61699132115e-05 -23.3967165032 -11.2230981068
808 21307 -0.108258273106 1.63247517716e-05 -23.3851785731 -11.1787426975
809 20967 -0.108375774864 1.60220088331e-05 -23.3734536261 -11.2210654279
810 21276 -0.108490256833 1.6246404493e-05 -23.3620469742 -11.2195819022
811 21104 -0.108606815708 1.62150896186e-05 -23.3504505504 -11.1828767257
812 21000 -0.108723437617 1.61209648512e-05 -23.3388651522 -11.2211890841
813 21097 -0.108839115572 1.61017180886e-05 -23.3273905831 -11.2152572558
814 21236 -0.108954276974 1.6023650183e-05 -23.3159840898 -11.2153708733
815 21546 -0.109068052682 1.63801168455e-05 -23.3047313088 -11.2203969486
816 21084 -0.109185626881 1.6090657085e-05 -23.2931199997 -11.1896049102
817 21246 -0.109300680051 1.62933935406e-05 -23.2817745046 -11.2125564
818 20974 -0.109417937693 1.58925757245e-05 -23.2702287314 -11.2362774791
819 21565 -0.1095307323 1.62897794622e-05 -23.2591386723 -11.1844307857
820 21296 -0.109647072301 1.60893277006e-05 -23.2477166976 -11.1940621589
821 21463 -0.109761534185 1.62394808946e-05 -23.236495598 -11.1956493731
822 21304 -0.109877493991 1.61743925759e-05 -23.2251442912 -11.175651487
823 21286 -0.109993037065 1.60351169145e-05 -23.2138504004 -11.1822780665
824 21571 -0.110106826594 1.63748111177e-05 -23.2027440944 -11.1861614122
825 21119 -0.110224262978 1.60038419695e-05 -23.1912986448 -11.2254061083
826 21470 -0.110338097868 1.59657733976e-05 -23.1802204572 -11.2072693547
827 21911 -0.110450512419 1.65068066706e-05 -23.1692961674 -11.1914263994
828 21167 -0.110568762174 1.6048927335e-05 -23.1578215941 -11.1973225691
829 21421 -0.11068304947 1.58327565106e-05 -23.1467478341 -11.1726136262
830 22159 -0.110793903664 1.65830500761e-05 -23.1360220054 -11.2007044818
831 21242 -0.110912490467 1.62830923308e-05 -23.1245646269 -11.2158635713
832 20992 -0.11102962379 1.61234842845e-05 -23.113264516 -11.1760070629
833 21083 -0.111145356662 1.58770165208e-05 -23.1021159106 -11.2056263495
834 21711 -0.111257660414 1.62684630246e-05 -23.0913131863 -11.1915366282
835 21487 -0.111373331717 1.63460924642e-05 -23.0802025117 -11.1710457345
836 21098 -0.111490620111 1.6049113898e-05 -23.0689530337 -11.1883670456
837 21350 -0.111605096554 1.59057869024e-05 -23.0579892704 -11.1711354854
838 21922 -0.111717061537 1.6483175396e-05 -23.047281307 -11.1981397248
839 21228 -0.111834971016 1.60385651062e-05 -23.0360211216 -11.1733539104
840 21505 -0.11194896034 1.61793742832e-05 -23.02515116 -11.1812785845
841 21476 -0.112064026674 1.61761046847e-05 -23.0141942703 -11.1692201422
842 21455 -0.112179128308 1.62502446207e-05 -23.0032498433 -11.1908336953
843 21273 -0.11229524999 1.57500138181e-05 -22.9922244293 -11.1743065113
844 22191 -0.11240544371 1.62222281329e-05 -22.9817766923 -11.2006407544
845 22065 -0.112519264743 1.62561355501e-05 -22.971000177 -11.1904482984
846 21865 -0.112633845793 1.63270486173e-05 -22.9601672078 -11.1835722264
847 21511 -0.112749868359 1.62388881888e-05 -22.9492137696 -11.1964321158
848 21353 -0.112865691005 1.59716948197e-05 -22.9382950482 -11.1733205863
849 21779 -0.11297848882 1.61697239534e-05 -22.927676664 -11.2012160094
850 21771 -0.113092704909 1.60956280813e-05 -22.9169400034 -11.2038811345
851 21928 -0.113205991786 1.64778387787e-05 -22.9063058045 -11.1716223136
852 21246 -0.113323815078 1.5943096823e-05 -22.8952617082 -11.1915389422
853 21733 -0.113436530344 1.59477243337e-05 -22.8847115846 -11.1878799663
854 22220 -0.113548034113 1.62261144828e-05 -22.8742894273 -11.1893649779
855 22085 -0.113661830529 1.64206143336e-05 -22.8636678901 -11.1379280009
856 21522 -0.113778487568 1.60375190709e-05 -22.8527949524 -11.1701774358
857 21805 -0.113891682249 1.60306101931e-05 -22.8422597924 -11.1567306568
858 22107 -0.114004052117 1.64449499132e-05 -22.8318160512 -11.187540667
859 21491 -0.114120968082 1.58835067741e-05 -22.8209652576 -11.1787973173
860 22117 -0.114232282848 1.64339019909e-05 -22.8106489299 -11.1990285066
861 21525 -0.114349028431 1.5936255257e-05 -22.7998445879 -11.1897530472
862 22033 -0.114460923899 1.60580471743e-05 -22.789503775 -11.1998191004
863 22276 -0.11457305821 1.62543515199e-05 -22.7791552656 -11.156003811
864 22078 -0.114687072475 1.62558533866e-05 -22.7686479872 -11.151677188
865 21878 -0.114801616159 1.60415442279e-05 -22.7581068407 -11.1818858209
866 22157 -0.114913937229 1.64217523536e-05 -22.74778473 -11.1880215496
867 21590 -0.115030419367 1.57173174519e-05 -22.7370953538 -11.1693025889
868 22597 -0.11513939289 1.6300207532e-05 -22.7271089503 -11.1770376914
869 22292 -0.115253178157 1.64145961548e-05 -22.7166959269 -11.1685062221
870 21737 -0.115369214331 1.60096338742e-05 -22.7060919608 -11.1427619324
871 22085 -0.115481492956 1.59175266876e-05 -22.6958458148 -11.1880824556
872 22650 -0.115591725985 1.6153560372e-05 -22.6858001283 -11.1858386539
873 22679 -0.115703520796 1.64741505668e-05 -22.6756260378 -11.151177131
874 21982 -0.115819329255 1.59421001412e-05 -22.665101434 -11.1421668101
875 22488 -0.115930128958 1.64080661168e-05 -22.6550460512 -11.1458052299
876 21943 -0.11604557416 1.62378632505e-05 -22.6445836401 -11.1838033991
877 21784 -0.116160237817 1.60325537652e-05 -22.6342067407 -11.1626354632
878 22082 -0.116272686557 1.60903675432e-05 -22.6240444715 -11.1809983101
879 22253 -0.116385106068 1.63483933557e-05 -22.6138988553 -11.1645632638
880 21846 -0.11650038779 1.60682856754e-05 -22.6035094514 -11.1709829036
881 22064 -0.116613131376 1.6137463654e-05 -22.5933629816 -11.1328746972
882 22128 -0.116726195793 1.62668231756e-05 -22.5832017052 -11.1588892367
883 21903 -0.116840750927 1.57026170059e-05 -22.5729207936 -11.1710558023
884 22959 -0.116948761124 1.65105652791e-05 -22.5632404594 -11.1536801689
885 22171 -0.117064328833 1.59978075103e-05 -22.5528969409 -11.1661832028
886 22553 -0.117175354302 1.61996119432e-05 -22.5429737137 -11.1389863743
887 22477 -0.117287971477 1.64274839372e-05 -22.532921964 -11.1460096664
888 21889 -0.117403695471 1.60483994165e-05 -22.5226073005 -11.158499415
889 22152 -0.117516075393 1.5870063806e-05 -22.5126046297 -11.1236948787
890 22828 -0.117625549258 1.62987608804e-05 -22.5028737926 -11.1276730701
891 22523 -0.117738739004 1.63460451838e-05 -22.4928263036 -11.0993128576
892 22116 -0.117853297556 1.6169782745e-05 -22.4826714054 -11.1520100843
893 22108 -0.117966640852 1.60207604303e-05 -22.4726381598 -11.1370684084
894 22437 -0.118078113713 1.62629007316e-05 -22.4627839726 -11.1174596754
895 22218 -0.118191827232 1.61182518442e-05 -22.4527454641 -11.131922139
896 22326 -0.118304255338 1.56682985662e-05 -22.4428340588 -11.1924775991
897 23484 -0.118410817639 1.6841053032e-05 -22.4334522541 -11.1255047245
898 21931 -0.118529342619 1.59489383441e-05 -22.4230314934 -11.1392749697
899 22420 -0.118640357193 1.62176864775e-05 -22.4132846305 -11.1298942396
900 22303 -0.118753537662 1.6031958622e-05 -22.4033611019 -11.2064121974
901 22609 -0.118864662855 1.62873241093e-05 -22.3936310092 -11.1487707251
902 22333 -0.118978253761 1.60829219694e-05 -22.383698543 -11.1563193894
903 22523 -0.11908994581 1.6377460434e-05 -22.3739454193 -11.1351658485
904 22045 -0.119204907542 1.56161888456e-05 -22.3639205332 -11.1194798379
905 23311 -0.11931150752 1.64594019219e-05 -22.354637249 -11.1514160773
906 22628 -0.119425547733 1.64743429601e-05 -22.3447192582 -11.0717091421
907 21932 -0.11954148911 1.58322402911e-05 -22.3346499157 -11.1070773263
908 22688 -0.119651037837 1.61172172948e-05 -22.3251487018 -11.1339234513
909 22801 -0.119762282348 1.62352734455e-05 -22.3155132497 -11.1212287283
910 22642 -0.119874735211 1.61480546793e-05 -22.3057862592 -11.1284320955
911 22684 -0.11998648044 1.6101644409e-05 -22.2961335224 -11.087181592
912 22833 -0.120097539467 1.61726978933e-05 -22.28655292 -11.1152418112
913 22818 -0.120209125582 1.5903536986e-05 -22.2769397342 -11.1282293114
914 23435 -0.120317401362 1.64587552695e-05 -22.2676240594 -11.0884923007
915 22750 -0.120431131271 1.63204048454e-05 -22.2578521766 -11.1283209945
916 22397 -0.120544790161 1.62262713616e-05 -22.2480997249 -11.1235853043
917 22261 -0.120658138025 1.57934559844e-05 -22.2383872051 -11.0932291658
918 23120 -0.120766394394 1.62593022382e-05 -22.2291232887 -11.1008729857
919 22903 -0.120878370459 1.62409606277e-05 -22.2195537088 -11.1129739941
920 22730 -0.120990644324 1.60192183465e-05 -22.2099715646 -11.1239908796
921 23072 -0.121100562208 1.64188429444e-05 -22.2006029701 -11.1372459084
922 22488 -0.121214674169 1.6022341872e-05 -22.1908899376 -11.1462101398
923 22819 -0.121325220972 1.61108412802e-05 -22.181493004 -11.1148986685
924 22948 -0.121436065956 1.61255650977e-05 -22.1720831883 -11.1321901148
925 23043 -0.121546782652 1.61062994768e-05 -22.1626966991 -11.124149314
926 23184 -0.121657031053 1.62551583011e-05 -22.1533622386 -11.1217630438
927 22976 -0.121768800458 1.61708851128e-05 -22.1439115312 -11.1324215875
928 22965 -0.121880016085 1.59725970983e-05 -22.1345201503 -11.1128836058
929 23421 -0.121988794152 1.62035141359e-05 -22.1253466449 -11.1062540622
930 23333 -0.122099353291 1.64984252606e-05 -22.1160351164 -11.0960143826
931 22560 -0.122213836273 1.58685136949e-05 -22.1064060277 -11.1124053332
932 23252 -0.122322296564 1.63478740013e-05 -22.0972956018 -11.1321128159
933 22827 -0.122435068061 1.61603910097e-05 -22.0878355029 -11.0943607227
934 22841 -0.122546514308 1.61311780359e-05 -22.0784990309 -11.1387908993
935 22922 -0.12265756028 1.60363553372e-05 -22.0692083837 -11.0922398768
936 23226 -0.122767229288 1.63135799655e-05 -22.06004496 -11.1170722296
937 22881 -0.122879631516 1.59302516485e-05 -22.0506655331 -11.0774650602
938 23436 -0.122988086762 1.61820640638e-05 -22.041627313 -11.1247146996
939 23398 -0.123098344154 1.62710032119e-05 -22.0324508171 -11.0992791876
940 23151 -0.123209799252 1.60966144711e-05 -22.0231868183 -11.1145161351
941 23315 -0.123319670047 1.61814230707e-05 -22.0140664679 -11.1172208966
942 23279 -0.123430205202 1.61559986642e-05 -22.0049029324 -11.1461863588
943 23303 -0.12354050961 1.6247112825e-05 -21.9957704658 -11.0967733642
944 23113 -0.123651892623 1.60981724161e-05 -21.986560778 -11.0942348916
945 23273 -0.123761873037 1.62888216577e-05 -21.9774789524 -11.12518829
946 22985 -0.12387385059 1.5826222629e-05 -21.9682443237 -11.0878447318
947 23792 -0.12398078719 1.63346453905e-05 -21.9594368044 -11.0884273951
948 23389 -0.124092106649 1.61281391823e-05 -21.9502801024 -11.1052828505
949 23480 -0.124201806428 1.62017759201e-05 -21.9412683814 -11.0732329262
950 23395 -0.124312204993 1.61246787568e-05 -21.9322110123 -11.1003761206
951 23494 -0.124421847918 1.62962808984e-05 -21.9232272892 -11.1270070964
952 23186 -0.124533390789 1.60716337941e-05 -21.9140997846 -11.1277894603
953 23410 -0.124642869372 1.61582550075e-05 -21.9051528424 -11.0902891906
954 23429 -0.124752892677 1.60651931774e-05 -21.8961729826 -11.0960871318
955 23670 -0.124861722816 1.64556210578e-05 -21.8873019246 -11.079183082
956 22985 -0.124974847222 1.6119353605e-05 -21.8780928431 -11.0869766532
957 23095 -0.125085397308 1.59802710172e-05 -21.8691051389 -11.06389432
958 23535 -0.125193963189 1.62448780035e-05 -21.8602900913 -11.1180247052
959 23348 -0.125304768047 1.6220267279e-05 -21.8513048163 -11.0583958478
960 23220 -0.125415708623 1.62862533133e-05 -21.8423202211 -11.1098147151
961 22939 -0.125527781621 1.60407871134e-05 -21.8332557661 -11.1098876613
962 23233 -0.125637464948 1.59968804099e-05 -21.8243960983 -11.0928617952
963 23636 -0.125745911814 1.60055821614e-05 -21.8156474801 -11.1062449959
964 24024 -0.125853536193 1.64822359513e-05 -21.8069761789 -11.0748571497
965 23266 -0.125966157538 1.62218504073e-05 -21.7979139466 -11.0619073193
966 23135 -0.126077313218 1.58258099503e-05 -21.7889813372 -11.0881404766
967 23948 -0.12618389757 1.59982376808e-05 -21.780426969 -11.083143263
968 24360 -0.126290729677 1.65272466248e-05 -21.7718633891 -11.0948124169
969 23484 -0.126403133277 1.61706601057e-05 -21.7628647176 -11.093568867
970 23473 -0.126513136646 1.59023619894e-05 -21.7540696122 -11.0940452921
971 24110 -0.126619876796 1.63428316251e-05 -21.7455461826 -11.0929477945
972 23682 -0.126730561055 1.62645442298e-05 -21.7367189917 -11.0603687971
973 23447 -0.126841265587 1.64387096771e-05 -21.7279015537 -11.0612754361
974 22808 -0.126954712539 1.56621534092e-05 -21.7188774614 -11.0924719676
975 24006 -0.127060068586 1.64662015628e-05 -21.710507612 -11.0586573858
976 23287 -0.127172531073 1.57561372629e-05 -21.7015845042 -11.0539371998
977 24277 -0.127277925671 1.61667799197e-05 -21.6932327586 -11.0864015129
978 24276 -0.12738607026 1.65018105414e-05 -21.684673713 -11.1103909335
979 23464 -0.127498349976 1.58724931329e-05 -21.6757987526 -11.0535105736
980 24174 -0.127604748584 1.62973452275e-05 -21.6673993128 -11.1094683075
981 23855 -0.127714724566 1.60550327572e-05 -21.6587283449 -11.0802441773
982 24126 -0.127822454813 1.64990109193e-05 -21.6502451456 -11.0540424408
983 23325 -0.127935047938 1.59624030192e-05 -21.6413903225 -11.0796473449
984 23813 -0.128042858606 1.63064866991e-05 -21.6329224204 -11.0522674989
985 23477 -0.128153778629 1.5880143649e-05 -21.6242213108 -11.0637801847
986 24169 -0.128260240393 1.63543082054e-05 -21.6158804169 -11.0428340083
987 23712 -0.128370931511 1.61563883551e-05 -21.607219042 -11.0912020082
988 23736 -0.128480228953 1.58159118456e-05 -21.5986775772 -11.0842557847
989 24595 -0.128585336622 1.63551823214e-05 -21.5904736965 -11.0619891315
990 24128 -0.128695075664 1.61027613005e-05 -21.5819189361 -11.0730966005
991 24284 -0.128802773694 1.62687875977e-05 -21.5735338026 -11.0950384782
992 24033 -0.128912149495 1.62355051561e-05 -21.5650286873 -11.0330676342
993 23865 -0.129021684964 1.59014396183e-05 -21.5565218886 -11.0776222552
994 24515 -0.129127533745 1.64483386152e-05 -21.5483115935 -11.0704310233
995 23823 -0.129238601216 1.63131403971e-05 -21.5397072494 -11.0558158601
996 23471 -0.129349580654 1.59309894936e-05 -21.5311206965 -11.0601914996
997 24038 -0.129456673054 1.60881004489e-05 -21.5228452651 -11.0672166941
998 24229 -0.129564394102 1.58972474117e-05 -21.5145315214 -11.0723812122
999 24900 -0.129669394727 1.64804551939e-05 -21.5064376275 -11.0913101264
1000 24119 -0.129779995347 1.58888980218e-05 -21.4979226043 -11.0774754023
1001 24808 -0.129885135283 1.66674981472e-05 -21.4898380037 -11.0343289424
1002 23578 -0.129998266058 1.62979837743e-05 -21.4811498361 -11.0319102543
1003 23265 -0.130109631312 1.5863076054e-05 -21.4726082507 -11.0554529201
1004 23992 -0.130216369549 1.61654260266e-05 -21.4644317712 -11.068619471
1005 23994 -0.130325137982 1.58784608335e-05 -21.4561100438 -11.0462521942
1006 24705 -0.130430426375 1.64758993799e-05 -21.4480644284 -11.0393201957
1007 23941 -0.130541406296 1.60941717739e-05 -21.4395943755 -11.0705142202
1008 24117 -0.130649419353 1.64575000505e-05 -21.4313610664 -11.0549406947
1009 23415 -0.130761513972 1.59979888464e-05 -21.4228273757 -11.034888623
1010 23818 -0.130869552112 1.58483744855e-05 -21.4146128325 -11.0822593477
1011 24599 -0.13097486754 1.63991937728e-05 -21.4066150499 -11.0629984828
1012 24024 -0.131085138785 1.60651249216e-05 -21.3982512067 -11.0500640309
1013 24272 -0.131192611953 1.60486940338e-05 -21.3901097036 -11.0721303694
1014 24563 -0.131299336268 1.63231236572e-05 -21.3820347896 -11.0602562787
1015 24175 -0.131408753477 1.62723068556e-05 -21.3737663108 -11.0450285317
1016 23916 -0.131518418865 1.59903993147e-05 -21.3654894049 -11.065684031
1017 24347 -0.131625227537 1.63638971357e-05 -21.3574380285 -11.0314592631
1018 23864 -0.131735631623 1.58063806627e-05 -21.3491258974 -11.0509919777
1019 24752 -0.131840343157 1.61954603593e-05 -21.3412519803 -11.0564693823
1020 24679 -0.131947791286 1.63673625851e-05 -21.3331820126 -11.0529518687
1021 24180 -0.13205749274 1.59610413953e-05 -21.3249529585 -11.0720995656
1022 24689 -0.13216336382 1.61331018869e-05 -21.3170209416 -11.0811452364
1023 24772 -0.132270196176 1.60512678769e-05 -21.3090265546 -11.0426769476
1024 25063 -0.132375868679 1.65591492132e-05 -21.3011284807 -11.0443111902
1025 24084 -0.13248707828 1.597216161e-05 -21.2928267659 -11.040072292
1026 24563 -0.132593294004 1.62870456944e-05 -21.2849075973 -11.0519997442
1027 24264 -0.132702269782 1.60887205456e-05 -21.2767925365 -11.0487808714
1028 24456 -0.132809495495 1.6218409379e-05 -21.2688175576 -11.061092605
1029 24327 -0.132917871183 1.63039346788e-05 -21.2607668692 -11.0068751714
1030 23989 -0.133027581771 1.58622187115e-05 -21.2526270567 -11.0373419336
1031 24741 -0.133132686704 1.63936541669e-05 -21.2448384107 -11.0162745749
1032 24177 -0.13324257303 1.60741268467e-05 -21.2367053249 -11.0314828365
1033 24404 -0.133349814606 1.63062938771e-05 -21.2287777062 -11.0424197901
1034 24060 -0.133459380937 1.59400426141e-05 -21.220688133 -11.0496370343
1035 24619 -0.13356526314 1.61219899702e-05 -21.2128800582 -11.0317655603
1036 24730 -0.133672113319 1.62021417599e-05 -21.2050100412 -11.0292333178
1037 24640 -0.133779690036 1.59625736722e-05 -21.1970960741 -11.027213207
1038 25155 -0.133884586443 1.6400170605e-05 -21.1893885103 -10.9957429456
1039 24565 -0.133993644116 1.63363564585e-05 -21.1813848259 -11.0085998939
1040 24145 -0.134103219085 1.58847222121e-05 -21.1733530585 -11.0245649723
1041 24845 -0.134208252507 1.63750342656e-05 -21.1656634645 -11.0411508576
1042 24324 -0.134317680678 1.59949915731e-05 -21.1576617733 -11.0618850671
1043 24750 -0.134423644895 1.61617500541e-05 -21.1499227418 -11.0402771154
1044 24761 -0.134530690473 1.63053854099e-05 -21.1421140745 -11.0558318526
1045 24414 -0.13463945301 1.60835621243e-05 -21.134189759 -11.0049067693
1046 24620 -0.134746286575 1.60752729402e-05 -21.1264153897 -11.0367869953
1047 24848 -0.134852572704 1.64080440232e-05 -21.1186900898 -11.0286690455
1048 24246 -0.134962398539 1.62061373838e-05 -21.1107171672 -11.0059756581
1049 24148 -0.135071092499 1.5833296593e-05 -21.1028360618 -11.0404802063
1050 24978 -0.135175506357 1.63124830373e-05 -21.0952743179 -11.046578571
1051 24610 -0.135283881562 1.60791645904e-05 -21.087435025 -11.0290785642
1052 24828 -0.135390236021 1.61672596872e-05 -21.0797511315 -11.0241695053
1053 24825 -0.135497179645 1.62924614669e-05 -21.0720338752 -11.0221499141
1054 24509 -0.135605644675 1.60939158894e-05 -21.0642162417 -11.0464421396
1055 24689 -0.135712395702 1.61453428789e-05 -21.0565313831 -11.0349194982
1056 24741 -0.135819375541 1.61921782311e-05 -21.0488392308 -11.0255024186
1057 24676 -0.135926807883 1.62437051103e-05 -21.0411237731 -11.0150359797
1058 24483 -0.136035006404 1.60480859144e-05 -21.0333626245 -10.9979344286
1059 24778 -0.13614126253 1.60506745337e-05 -21.0257499061 -11.0262721356
