2 100000 0.75 gpomdp sample_hoeffding 30000000
3067 616 0.620990776125 2.21922992046e-05 0.245328092836 -21.4564084031
3068 333 0.621219229843 6.37603287504e-06 0.243841158347 -21.6423392231
3069 968 0.621281157954 2.03280364602e-05 0.243438343423 -21.284496931
3070 634 0.621500313959 1.62545908965e-05 0.242013706766 -21.3503614367
3071 629 0.621650714357 1.40571689006e-05 0.241036809828 -21.3884654171
3072 780 0.621787155804 1.17418229677e-05 0.240151136195 -21.4046918097
3073 1231 0.6218993807 2.23032414586e-05 0.239423053794 -21.1487151092
3074 657 0.6221041814 1.83723010746e-05 0.238095286886 -21.4080079761
3075 526 0.622285808524 1.84089852584e-05 0.236918753179 -21.5700664098
3076 419 0.622490448208 1.33094174255e-05 0.235594268228 -21.1969639622
3077 562 0.622603985389 1.48426485682e-05 0.234859934577 -21.270916254
3078 643 0.622742607567 1.78158041686e-05 0.233963850263 -21.3249980467
3079 544 0.622902404176 1.72806666495e-05 0.23293156265 -21.3386306325
3080 486 0.623064233528 1.48394875441e-05 0.231886877322 -21.3780520328
3081 557 0.623208007299 1.95141771651e-05 0.230959368289 -21.4389249398
3082 397 0.623380582919 1.77644623327e-05 0.22984682202 -21.4397332427
3083 338 0.623552664568 9.01656038636e-06 0.228738294248 -20.9275308058
3084 718 0.62363370923 1.6530665403e-05 0.228216503246 -21.3372503888
3085 692 0.62379045395 1.3141546172e-05 0.227207854802 -21.1730286621
3086 943 0.623911191411 2.29150481996e-05 0.22643138227 -21.3761276388
3087 472 0.6241271316 1.16457407052e-05 0.225043672363 -21.0237769626
3088 753 0.624226118616 1.4645233306e-05 0.224407982593 -21.4533833076
3089 880 0.624346017392 2.0428323319e-05 0.223638365839 -21.2177846759
3090 571 0.624541121581 9.95689733369e-06 0.222386873557 -21.3744518014
3091 1092 0.624639289429 2.05666610376e-05 0.221757580017 -21.3497144323
3092 698 0.624828153029 1.52670281497e-05 0.220547648864 -21.3600814354
3093 765 0.624963610171 1.44648266381e-05 0.219680472485 -21.2656413893
3094 910 0.625098264673 2.22558463361e-05 0.218818941522 -21.2910632229
3095 489 0.625293137121 1.72644123437e-05 0.217573025456 -21.3780763657
3096 438 0.625453827173 1.84135256639e-05 0.216546449479 -21.710334465
3097 349 0.625630541863 1.64068875947e-05 0.215418328291 -21.1593346073
3098 341 0.625789645813 1.60961427571e-05 0.214403373687 -21.4488339242
3099 344 0.625937689201 1.17959430582e-05 0.213459607572 -21.6266569314
3100 540 0.626059677689 1.75123302507e-05 0.212682396389 -21.6080406979
3101 472 0.626231378652 1.28619420487e-05 0.211589156558 -21.3176682482
3102 663 0.62635161193 1.60230282977e-05 0.210824103388 -21.2246620177
3103 673 0.626506806937 1.65120077214e-05 0.209837177516 -21.1445680181
3104 650 0.626663847073 1.42938415969e-05 0.208839195781 -21.1668762275
3105 787 0.626780430473 2.12188435793e-05 0.208098755078 -21.529916483
3106 471 0.626978516961 1.45838528472e-05 0.206841534832 -21.4336046555
3107 554 0.627120539128 1.37955565565e-05 0.205940811071 -21.4036782212
3108 706 0.627245926175 1.93863715986e-05 0.20514605144 -21.6779332074
3109 510 0.627427083564 1.21466101109e-05 0.203998558723 -21.3873800111
3110 771 0.627540254966 1.63269024624e-05 0.203282163136 -21.5884616987
3111 759 0.627685990014 2.08587113874e-05 0.202360152359 -21.4885063107
3112 471 0.627890520233 1.87839595335e-05 0.201067150513 -21.6236703148
3113 362 0.628085294644 1.49237547999e-05 0.199836890094 -21.5616390755
3114 411 0.628230900593 1.18452351876e-05 0.198917873446 -21.6314623414
3115 642 0.628336964177 1.19245934542e-05 0.198248800697 -21.5892979739
3116 994 0.628436574885 1.37065789435e-05 0.197620714528 -21.5448717871
3117 1278 0.628564171334 2.5682931649e-05 0.196816563376 -21.4768489287
3118 475 0.62881163139 1.3822099849e-05 0.195258264137 -21.5143749501
3119 604 0.628938544012 1.51720052373e-05 0.194459721889 -21.2827677893
3120 669 0.629080753599 2.13993683148e-05 0.193565452231 -21.4426916015
3121 393 0.629277541214 1.00041442175e-05 0.19232888376 -21.521948678
3122 748 0.62937667935 1.67240627624e-05 0.191706321864 -21.4792221578
3123 707 0.629509194686 1.95031354136e-05 0.190874577511 -21.3289239731
3124 504 0.629683399005 1.4318845844e-05 0.189781895096 -21.4983196202
3125 609 0.629830256515 1.61860225829e-05 0.188861383942 -21.7179095237
3126 608 0.62999016523 1.4885499331e-05 0.187859733015 -21.428936869
3127 693 0.630131256145 1.82551485819e-05 0.186976530799 -21.3638472709
3128 561 0.630284695829 1.89704720241e-05 0.186016640132 -21.4159338911
3129 423 0.630466335944 1.03764568722e-05 0.184881156889 -21.5430107815
3130 773 0.630553960952 1.88171139686e-05 0.184333707668 -21.3384620366
3131 591 0.630730139955 1.77999363519e-05 0.183233633615 -21.223092662
3132 501 0.630882107532 1.14616903309e-05 0.182285411107 -21.344874698
3133 815 0.630983162071 2.01053485434e-05 0.181655212634 -21.4755604613
3134 547 0.631159616907 1.57016354695e-05 0.18055546174 -21.2976739642
3135 574 0.631306082894 1.67794251673e-05 0.179643253183 -21.3615151278
3136 540 0.631461126324 2.00596070548e-05 0.178678252769 -21.8968448856
3137 364 0.631657988334 1.80409555676e-05 0.177453902891 -22.0299833943
3138 301 0.631823358708 6.2549624277e-06 0.176426215119 -21.4151446098
3139 888 0.631872146776 1.89693523625e-05 0.176123163911 -21.4983568792
3140 669 0.632043486072 1.51632567609e-05 0.175059381649 -21.5760364031
3141 741 0.632159814282 2.08984631501e-05 0.174337591764 -21.4378420081
3142 458 0.632346286888 1.22170453763e-05 0.173181328773 -21.1256882871
3143 688 0.632445972247 1.10839979584e-05 0.1725635906 -21.6017157475
3144 1164 0.632548004994 1.89301663588e-05 0.17193158142 -21.4513091755
3145 880 0.632712650487 2.27972536161e-05 0.170912324903 -21.6766061494
3146 446 0.632922330241 1.50100176872e-05 0.169615327614 -21.8174213772
3147 502 0.633073458916 1.72860069759e-05 0.168681232508 -21.3288213177
3148 449 0.633232840959 8.22202814134e-06 0.167696785178 -20.9568795353
3149 1044 0.633293763722 1.85913037724e-05 0.16732066541 -21.4361245939
3150 817 0.633459033388 1.6716426034e-05 0.166300835571 -21.1950656762
3151 773 0.633596882081 1.42162553775e-05 0.165450768604 -21.5707441448
3152 943 0.633718581823 2.24331134624e-05 0.164700707 -21.6411545267
3153 497 0.633926397105 1.3579853892e-05 0.163420806956 -21.23912398
3154 648 0.634050991663 1.43244406834e-05 0.16265399962 -21.3866633151
3155 782 0.634173331869 1.45462130427e-05 0.161901467359 -21.5478568812
3156 923 0.634305687912 1.9796511704e-05 0.161087773227 -21.6997735899
3157 639 0.634493084108 1.3392916083e-05 0.159936498947 -21.6505497536
3158 849 0.634609596752 1.47817588066e-05 0.15922116872 -21.5432627861
3159 978 0.634731391653 1.66900213651e-05 0.158473791988 -21.3452945616
3160 928 0.634875993137 2.12728001742e-05 0.157586975203 -21.802006751
3161 552 0.635078351067 1.40918932119e-05 0.156346875128 -21.6335192867
3162 682 0.635204630772 1.75520365187e-05 0.155573549151 -21.4695899868
3163 593 0.6353646972 1.22602940853e-05 0.154593920565 -21.4516221871
3164 886 0.635464001274 1.90622185413e-05 0.153986505334 -21.6065008807
3165 661 0.635628069202 1.71991204979e-05 0.152983516662 -21.5687602617
3166 596 0.635788838531 1.40497057029e-05 0.152001380241 -21.4862039642
3167 740 0.635917352058 1.24674714222e-05 0.151216782546 -21.493104765
3168 1082 0.636030181047 1.62284030656e-05 0.150528299417 -21.5768646604
3169 1076 0.6361665313 1.68887547205e-05 0.149696735412 -21.5752161311
3170 1000 0.636309694735 1.83156161997e-05 0.148824144555 -21.3653989064
3171 805 0.636486458162 9.35053531252e-06 0.147747500708 -21.356631118
3172 1646 0.636566060368 1.96510022828e-05 0.147262920953 -21.4258864016
3173 1156 0.636741806277 2.2674749615e-05 0.146193652147 -21.4123978324
3174 594 0.636925896147 1.12113452312e-05 0.145074483513 -21.4092836423
3175 992 0.6370129021 2.14515261436e-05 0.14454584174 -21.3197345756
3176 579 0.637190475525 1.57828384789e-05 0.143467532104 -21.4564872113
3177 602 0.637334108736 1.68756827765e-05 0.142595925399 -21.3864545765
3178 561 0.637475324047 1.62104593161e-05 0.141739515571 -21.4865023717
3179 559 0.637617171145 1.00771438737e-05 0.140879797261 -21.6192320295
3180 1055 0.637705976827 1.92167103284e-05 0.140341823277 -21.4418701403
3181 775 0.637873478935 1.74419958158e-05 0.139327674427 -21.6707753901
3182 681 0.63803511196 1.322774498e-05 0.138349751717 -21.7187327694
3183 920 0.638153336041 2.28370502143e-05 0.137634894367 -21.3054072209
3184 465 0.638349007297 1.38696829422e-05 0.136452539625 -21.790955316
3185 588 0.63846962564 1.65390857902e-05 0.1357241911 -21.6454431477
3186 567 0.638606247622 1.85540117907e-05 0.134899660665 -21.4389150853
3187 446 0.638760846038 1.73231441874e-05 0.133967223152 -21.9433556885
3188 397 0.638920535504 4.99604461833e-06 0.133004728997 -21.8209043701
3189 1384 0.638961070026 2.35047972977e-05 0.132760520754 -21.6134502273
3190 651 0.639181220043 1.73890590064e-05 0.131434924833 -21.4405367066
3191 576 0.639328397606 1.92922485328e-05 0.130549418057 -21.4303159164
3192 420 0.639499898827 1.41164955071e-05 0.129518270723 -21.5001024053
3193 518 0.63962411205 1.55347724537e-05 0.128771914799 -21.415573607
3194 553 0.639761868217 1.61551399978e-05 0.127944648524 -21.950158768
3195 554 0.639910136753 1.98596076366e-05 0.127054798078 -21.589770036
3196 381 0.640080138107 1.96214613616e-05 0.126035211299 -21.6166691887
3197 269 0.640251784647 6.53721169937e-06 0.125006510795 -21.5214176638
3198 766 0.640308156268 2.0671124059e-05 0.124668833186 -21.648800207
3199 485 0.640486319342 1.21958904363e-05 0.123602135715 -21.6818927003
3200 730 0.640590728554 1.37511928059e-05 0.122977395381 -21.4563171615
3201 935 0.640707820147 1.9290774399e-05 0.122277101323 -21.4136250567
3202 681 0.640888527777 2.20558021637e-05 0.12119702537 -21.5154290174
3203 373 0.641102910357 1.341318623e-05 0.119916760048 -21.5203251987
3204 495 0.64122686083 1.54673851978e-05 0.119177079557 -21.543697005
3205 532 0.641358907547 1.74626562976e-05 0.11838951591 -21.5942645323
3206 467 0.641512791469 9.66681871465e-06 0.1174722704 -21.8307033441
3207 922 0.641603238869 2.1882483613e-05 0.116933428433 -21.8595702218
3208 515 0.641795552144 9.5256585824e-06 0.115788411498 -21.4120509797
3209 1033 0.641885302004 1.6528195571e-05 0.115254370725 -21.5088648436
3210 996 0.642021205179 2.00989509485e-05 0.114446092894 -21.6880691314
3211 668 0.642178534163 1.17049667607e-05 0.113510972556 -21.670110978
3212 1058 0.642282355066 1.94298616377e-05 0.112894234015 -21.7506485427
3213 760 0.642437431485 2.40151682764e-05 0.111973526463 -21.858083159
3214 339 0.642658891155 1.72190202231e-05 0.110659751152 -21.4100895296
3215 305 0.642813459203 9.80410569678e-06 0.109743536568 -21.6189201102
3216 593 0.642886577621 1.24131650258e-05 0.109310332034 -21.4132324339
3217 872 0.642996636326 1.44681458403e-05 0.108658522577 -21.8440445892
3218 1037 0.64311995151 1.82492260126e-05 0.107928567181 -21.5129673903
3219 840 0.64328021853 1.61544446205e-05 0.106980452442 -21.6493319338
3220 841 0.64342666328 1.71808035238e-05 0.106114675331 -21.664145122
3221 759 0.64357799508 1.37443027037e-05 0.10522057476 -21.662681512
3222 972 0.643686222892 2.01902531183e-05 0.104581495963 -21.657892862
3223 646 0.643846512484 1.7394335653e-05 0.103635537768 -21.6920654041
3224 571 0.644001324888 1.60464201522e-05 0.102722517703 -21.7168255011
3225 578 0.644134158604 1.74809329992e-05 0.101939599619 -21.575563688
3226 506 0.644277631782 1.82639696789e-05 0.101094471202 -21.7148908971
3227 410 0.644424182516 1.20873070468e-05 0.100231748359 -22.1767624833
3228 624 0.64453685444 1.74948234834e-05 0.0995688317617 -21.7977060684
3229 546 0.644679990114 5.31565200208e-06 0.0987271379274 -21.452996039
3230 1822 0.64472300141 2.49162217461e-05 0.0984743150305 -21.7759422112
3231 736 0.64492813218 1.49521487338e-05 0.0972691821789 -21.4674229918
3232 833 0.645052999169 2.09447850339e-05 0.0965361108645 -21.6779133937
3233 512 0.64523559251 1.4074884254e-05 0.0954648409127 -21.6426409861
3234 634 0.645353569888 1.70346471308e-05 0.0947731142192 -21.5472087635
3235 581 0.645500280954 1.85155901325e-05 0.0939134007443 -21.5341270495
3236 458 0.645665000333 9.57349319466e-06 0.0929488004122 -21.5207778588
3237 914 0.645734314501 2.20513018116e-05 0.092543097416 -21.7959475557
3238 501 0.645929032839 1.38429244414e-05 0.0914040315583 -21.635810913
3239 635 0.646034135532 1.42527732083e-05 0.0907895929182 -21.7878629261
3240 772 0.646154027272 2.02915006439e-05 0.0900890320342 -21.8410702852
3241 508 0.646324718151 1.4351099369e-05 0.0890922544479 -21.2696010538
3242 612 0.646433616723 1.78078399319e-05 0.0884567016182 -21.5691027797
3243 519 0.646599203678 1.89465574196e-05 0.0874908689769 -21.6259256491
3244 392 0.646766988519 1.42960959616e-05 0.0865129105768 -21.6822033934
3245 475 0.646887221503 1.69439655654e-05 0.0858125444442 -21.4278719419
3246 439 0.647032251043 1.02599904934e-05 0.0849682131106 -21.5713118801
3247 812 0.647112426536 1.53811246605e-05 0.0845016718826 -21.9353437545
3248 880 0.647248005378 1.58837006717e-05 0.0837131004846 -21.9257213287
3249 906 0.647382904713 1.66882072992e-05 0.0829289325067 -21.7166469368
3250 860 0.647533914327 1.34965958274e-05 0.0820516491782 -21.7240079491
3251 1130 0.647650797826 2.03283977717e-05 0.0813730065571 -21.8797048419
3252 740 0.64782430446 1.45592481008e-05 0.080366223412 -21.8313894013
3253 872 0.647949972123 1.59069481587e-05 0.0796374924293 -21.5063120099
3254 896 0.648091592112 2.03124498174e-05 0.0788167222309 -21.6808355184
3255 588 0.64826302705 1.90304121314e-05 0.0778238177244 -21.9580859308
3256 440 0.648430475957 1.13120497133e-05 0.0768546971606 -21.689181064
3257 727 0.648526809188 1.31432093017e-05 0.0762974751249 -21.8384705697
3258 991 0.648641242491 1.48676205826e-05 0.0756358527418 -21.4999993123
3259 1131 0.648755667197 1.49295784507e-05 0.0749746015016 -21.785028562
3260 1283 0.648886374846 2.03767434284e-05 0.0742196454837 -21.705695638
3261 837 0.649045555164 1.20972091447e-05 0.0733007994547 -21.6797260129
3262 1272 0.649145658206 2.37869079032e-05 0.0727232866532 -21.9230159715
3263 581 0.649351547606 1.39799691102e-05 0.0715362440756 -21.8080858869
3264 727 0.649461324868 2.08384033638e-05 0.070903753915 -21.7677109801
3265 452 0.649637511382 9.30864352298e-06 0.0698892574267 -21.6557753988
3266 929 0.649710008259 1.56662224258e-05 0.0694720346086 -21.5935721397
3267 978 0.649844316334 1.93538181285e-05 0.0686994245247 -21.7878423247
3268 708 0.650016246414 1.43789454593e-05 0.0677110352089 -21.5314923526
3269 850 0.650150662482 1.24126871396e-05 0.0669388077657 -21.5011461906
3270 1250 0.65025767629 1.7836412995e-05 0.0663243224054 -21.6371494048
3271 1056 0.650395666592 2.07354511282e-05 0.0655323779629 -21.8639097448
3272 664 0.650568441908 1.42019143373e-05 0.0645414507205 -21.7633466411
3273 812 0.650682487217 1.11671189971e-05 0.063887758238 -21.7469811865
3274 1362 0.650772740097 1.50454402144e-05 0.0633706647031 -21.7182149258
3275 1527 0.650895579057 1.97360972316e-05 0.0626671906494 -21.8721743375
3276 1063 0.651062527647 1.83415904521e-05 0.0617116964023 -21.6933546727
3277 853 0.651214656858 1.94006826969e-05 0.0608416059696 -21.9394667814
3278 615 0.651380384384 1.40353746427e-05 0.0598943789859 -21.4271073691
3279 765 0.651505623348 1.5305522736e-05 0.059179008066 -21.6239980228
3280 835 0.651639277774 1.25279104433e-05 0.0584159860024 -21.8586741157
3281 1213 0.651744631934 1.59503672889e-05 0.0578148320744 -21.8543882176
3282 1240 0.651891941705 2.05773366519e-05 0.0569747276325 -21.8896798053
3283 792 0.652058189615 1.59642023609e-05 0.0560272483799 -21.7494592198
3284 809 0.652174678848 1.53223447283e-05 0.0553637506404 -21.6800982067
3285 882 0.652305543793 1.62176259357e-05 0.0546187619233 -21.5840600929
3286 878 0.6524288531 1.58268612799e-05 0.0539171633652 -21.8706698551
3287 909 0.652564806804 1.57509208609e-05 0.0531440455174 -22.0658093497
3288 949 0.652707584895 1.71883822397e-05 0.052332598448 -21.8335217523
3289 856 0.652843094035 2.07834254838e-05 0.0515629159209 -22.0486783892
3290 535 0.65302021681 8.86812318787e-06 0.0505575356311 -21.6224697667
3291 1155 0.653091660728 1.71882238262e-05 0.0501522203404 -21.7620554574
3292 1042 0.653235454884 1.95167327844e-05 0.0493368190945 -21.5731124447
3293 742 0.6533853394 1.90003174958e-05 0.0484874091706 -21.7932201764
3294 557 0.653545388126 1.07302157184e-05 0.0475809915742 -21.9907742742
3295 979 0.65362849936 1.3713505941e-05 0.0471105424173 -21.7798907683
3296 1258 0.653743700758 2.0009928031e-05 0.0464587208166 -21.7708986694
3297 852 0.653913513561 9.12043834128e-06 0.0454984804556 -21.8080122187
3298 1788 0.653987147097 2.40466095124e-05 0.0450823190065 -21.8886798005
3299 794 0.65419087284 2.20478263332e-05 0.0439315776331 -22.0036650514
3300 436 0.65440003099 9.52525865826e-06 0.0427511809583 -21.9348012857
3301 875 0.654477736566 1.60801976706e-05 0.0423129103643 -21.9647048271
3302 883 0.65460848063 1.85401626316e-05 0.0415758194889 -21.813935117
3303 695 0.654759604705 1.70993793429e-05 0.0407243397069 -21.8667588585
3304 633 0.654906526159 1.56005840341e-05 0.0398970593027 -21.8140509568
3305 671 0.655039301875 1.4977516804e-05 0.0391498713543 -21.7103033328
3306 758 0.655164866311 1.57543155823e-05 0.0384436495037 -21.7017305707
3307 791 0.655290716503 1.5657524183e-05 0.0377361957575 -21.8422698635
3308 833 0.655416835375 1.69935309656e-05 0.0370276083425 -21.7444513257
3309 766 0.655555090058 1.65185266233e-05 0.0362512699426 -21.9130981394
3310 740 0.655701158593 1.33933605674e-05 0.0354315461977 -22.0113805897
3311 983 0.655809843284 1.62348382152e-05 0.0348219448155 -21.8152752499
3312 977 0.655943362191 1.78910551995e-05 0.0340734331158 -21.9180602014
3313 821 0.656097828749 1.42322303438e-05 0.0332080136329 -21.8024839299
3314 1000 0.656204675815 1.86062332952e-05 0.0326097182971 -21.6274215088
3315 781 0.656359681846 1.69149089912e-05 0.0317422332974 -21.8297317406
3316 724 0.656494652236 1.28164876955e-05 0.0309873383177 -21.6952583221
3317 1021 0.65659696541 2.21822534176e-05 0.0304153824896 -21.8091250176
3318 552 0.656786623095 1.57768370317e-05 0.0293558011782 -21.8029043495
3319 575 0.656915216709 1.64548419917e-05 0.0286378545717 -21.986181609
3320 559 0.657063670246 1.1724107762e-05 0.0278095121048 -21.8926993294
3321 884 0.657153678623 1.432207304e-05 0.0273075346028 -21.8570304668
3322 1067 0.657272268039 1.61010741586e-05 0.0266464507827 -21.7992194476
3323 1075 0.657404272848 1.90206346102e-05 0.0259109701185 -21.777016791
3324 805 0.6575576473 2.13830664981e-05 0.0250569390454 -21.8213670791
3325 473 0.657747060479 1.8115074536e-05 0.0240029949933 -21.975539046
3326 389 0.657915694055 1.45268255124e-05 0.0230653806688 -21.6024804724
3327 460 0.65802861884 1.18008836569e-05 0.0224378828662 -22.1253311938
3328 722 0.658120236496 1.59203252243e-05 0.0219290030134 -21.8275904361
3329 741 0.65825093873 1.468732141e-05 0.0212033716892 -21.7533034329
3330 862 0.658368510239 2.03548522095e-05 0.0205509801049 -22.0090682203
3331 563 0.658534775571 1.72399155186e-05 0.0196289422188 -21.5955335413
3332 505 0.658683130588 1.18615906183e-05 0.0188067714575 -21.6955347437
3333 787 0.658770357666 1.35223114202e-05 0.0183236058243 -21.8971127885
3334 1031 0.658884397014 1.48415388648e-05 0.0176921896316 -21.8707488316
3335 1180 0.659013435151 1.80504935602e-05 0.0169780926279 -22.2743997346
3336 975 0.659156584108 1.30553863747e-05 0.0161863593244 -22.0156055761
3337 1341 0.659262938315 2.21376863181e-05 0.0155984400227 -21.9468190179
3338 729 0.659439321796 1.34433438648e-05 0.0146239823072 -21.889518347
3339 963 0.65953898755 1.79297179276e-05 0.0140736826895 -21.602211227
3340 806 0.659682516597 1.02377521721e-05 0.0132815987065 -21.9303814987
3341 1495 0.659764178021 2.16667200766e-05 0.0128311524438 -21.8720763544
3342 853 0.659939377251 1.10122335684e-05 0.0118652705908 -21.9263949743
3343 1455 0.660028328787 1.44480374393e-05 0.0113751483601 -21.8508136393
3344 1734 0.660146946928 2.07044084078e-05 0.0107218481104 -21.9932787087
3345 1093 0.66031429736 2.21469431229e-05 0.00980070339204 -21.8253989837
3346 593 0.660493546455 1.45453899858e-05 0.00881478243874 -21.9881921328
3347 700 0.660609798961 1.83588757785e-05 0.00817575699901 -22.0272818543
3348 561 0.660757837567 5.94436644494e-06 0.00736245845276 -21.7262379288
3349 1723 0.660800454272 2.09814191063e-05 0.00712842325608 -21.8887447613
3350 1055 0.660959576269 1.91401630364e-05 0.00625495374968 -21.9630016465
3351 781 0.661105259938 1.49500401081e-05 0.00545576242974 -21.8846388915
3352 884 0.661229878005 1.77703876314e-05 0.00477252017064 -21.9295442701
3353 752 0.661363751684 1.21628608728e-05 0.00403892997396 -21.8404562162
3354 1135 0.661465591455 2.129035775e-05 0.00348115231658 -21.9150141932
3355 674 0.661635487636 1.412275976e-05 0.00255115877823 -22.0354316643
3356 831 0.661757318166 1.77722788813e-05 0.00188467913075 -21.7947149402
3357 707 0.661893122933 1.46720981905e-05 0.00114215377753 -22.1517456761
3358 824 0.662010062179 1.23306021934e-05 0.000503115969086 -21.688617002
3359 1222 0.662095123484 1.90398800136e-05 3.84782196521e-05 -21.9999022174
3360 913 0.662241723457 1.50615355206e-05 -0.000761919006201 -21.9862384434
3361 1022 0.662367021269 1.56080628041e-05 -0.00144562252043 -22.154341013
3362 1082 0.662495360857 1.96572308905e-05 -0.00214555195518 -21.9862353292
3363 759 0.66264351081 1.39771134319e-05 -0.00295305407649 -21.9656133531
3364 949 0.662755666674 1.68371576976e-05 -0.0035640346768 -21.856268524
3365 887 0.662879638394 1.45445998925e-05 -0.00423904957901 -22.1996651657
3366 1047 0.663003454265 2.07877293138e-05 -0.00491286628351 -21.8492273627
3367 654 0.663163459929 1.187352436e-05 -0.00578311383885 -21.9668391294
3368 1018 0.663260616225 1.20634137902e-05 -0.00631124848541 -21.8335011525
3369 1553 0.663352139936 2.08741654006e-05 -0.00680856841003 -21.984844841
3370 962 0.663516840137 1.9221394377e-05 -0.00770303378547 -22.0837079367
3371 706 0.663661071394 7.23379294603e-06 -0.00848582888877 -21.9391205123
3372 1845 0.663714243412 2.15843000873e-05 -0.00877429347614 -22.0342798332
3373 1062 0.663864981546 1.83066304622e-05 -0.00959171727691 -21.9726560392
3374 855 0.664000191696 1.82373351367e-05 -0.0103244974628 -21.8981280333
3375 694 0.66413801555 2.07292687062e-05 -0.0110710164368 -22.1707036373
3376 437 0.66430377169 1.09320913846e-05 -0.0119682601632 -21.95679434
3377 752 0.664401140597 1.76629457739e-05 -0.0124950315756 -22.1593920248
3378 647 0.66454790532 1.85988008843e-05 -0.0132886321338 -22.2622653268
3379 506 0.664704811483 1.77529127853e-05 -0.0141365321743 -22.0723134633
3380 431 0.664866798814 1.17573970298e-05 -0.0150113070394 -22.1734544789
3381 679 0.664955782868 1.53657462828e-05 -0.0154915927753 -21.858533169
3382 737 0.665080313717 1.42996795104e-05 -0.0161634403196 -21.9146594061
3383 892 0.66518160715 2.02399739565e-05 -0.0167096635967 -22.1497579935
3384 590 0.665344725266 1.73802669662e-05 -0.017588789882 -22.0998449711
3385 522 0.665479467832 1.38858277774e-05 -0.0183145343352 -22.009074344
3386 659 0.665588778289 1.15477298711e-05 -0.0189029975156 -22.0780454197
3387 1062 0.665673854922 2.32860951936e-05 -0.0193608142034 -21.9689502338
3388 512 0.66586820474 9.92121693642e-06 -0.0204060448304 -22.1692830132
3389 983 0.66594166307 7.86032864655e-06 -0.0208008894703 -22.0805898062
3390 2384 0.666002791552 1.96291713261e-05 -0.0211293678689 -22.1227579504
3391 1678 0.666149359785 2.11477515593e-05 -0.0219166217453 -22.0296271292
3392 1010 0.666318210608 1.54517861844e-05 -0.0228229641261 -21.9623938205
3393 1087 0.66642736634 1.71714088991e-05 -0.0234085407523 -22.0603791451
3394 982 0.666570405797 1.79833639859e-05 -0.0241754863382 -21.9554759065
3395 817 0.666707193947 2.24913507338e-05 -0.0249084858391 -22.2191236809
3396 428 0.666892389017 7.32322963663e-06 -0.0259002147811 -22.263589597
3397 1107 0.666953278944 2.0999682704e-05 -0.0262261161191 -22.0335772442
3398 677 0.667122038059 1.30761401721e-05 -0.0271289336452 -21.8354921066
3399 929 0.66722465515 2.00728318997e-05 -0.0276775979698 -22.3125081671
3400 625 0.667380843235 1.22697552878e-05 -0.0285122407294 -21.9841446009
3401 933 0.667480524731 1.86825432709e-05 -0.0290446378001 -21.9419769195
3402 723 0.667631097284 1.30007548204e-05 -0.0298484237759 -21.908170832
3403 1000 0.66773245072 1.2047158551e-05 -0.0303891844393 -21.8595134872
3404 1528 0.667814150089 1.83838265602e-05 -0.0308249166613 -22.0516565647
3405 1221 0.667958774203 2.08962912013e-05 -0.0315958856563 -21.9386546999
3406 755 0.668131803449 1.81824871955e-05 -0.0325176679128 -22.0893812774
3407 616 0.668276959869 1.37836405742e-05 -0.0332904503871 -22.0224330006
3408 786 0.6683702381 1.65937800111e-05 -0.0337867976862 -22.3138588898
3409 753 0.668497819464 1.54242546841e-05 -0.0344653649123 -22.1878054324
3410 812 0.668612481594 1.62055520464e-05 -0.0350749110697 -21.9786619384
3411 809 0.66872990577 1.92720844594e-05 -0.0356988387912 -22.1798037039
3412 591 0.66889141654 1.20131093437e-05 -0.0365565203939 -21.8978846033
3413 906 0.668971738138 1.62315499763e-05 -0.0369828429873 -22.1807800886
3414 900 0.66909889936 1.89279959299e-05 -0.0376574846856 -21.9805096285
3415 681 0.66924225163 1.66920828392e-05 -0.0384175984657 -22.1579933935
3416 646 0.669360681981 1.17566553371e-05 -0.0390452238503 -22.2774896309
3417 1018 0.669463965254 1.73097722706e-05 -0.0395923244144 -22.0620348017
3418 907 0.669597507216 1.58711844174e-05 -0.0402993595255 -22.0900968575
3419 935 0.669721543885 1.72155163036e-05 -0.0409557173428 -21.8657277222
3420 841 0.669850314183 1.15207312624e-05 -0.0416367656929 -22.1713870025
3421 1359 0.669941666805 1.89471379829e-05 -0.0421196960091 -21.9917801414
3422 1025 0.670079310748 1.75700823291e-05 -0.0428469963512 -22.159202204
3423 889 0.670208218225 1.09812896846e-05 -0.0435277565115 -22.161607351
3424 1521 0.670295419527 2.00804944825e-05 -0.0439880596127 -22.2031262318
3425 1022 0.670450553126 1.69559381562e-05 -0.0448065395912 -21.9295507978
3426 944 0.670571569297 1.73993708002e-05 -0.0454446507838 -22.1564926877
3427 834 0.67071067429 1.69655506416e-05 -0.046177746925 -22.1917328758
3428 770 0.670850141895 1.16692350006e-05 -0.0469123287835 -22.0929771141
3429 1225 0.670930508633 1.80040717691e-05 -0.0473354305679 -22.1855390448
3430 1017 0.671074172005 1.71077314113e-05 -0.0480914143461 -22.1748578536
3431 925 0.671205583589 1.77041399179e-05 -0.0487825319458 -22.1953794873
3432 792 0.671343446276 1.83817128313e-05 -0.0495071717565 -22.0879489029
3433 633 0.671491993143 1.00350682304e-05 -0.0502875060126 -22.2294565471
3434 1200 0.671563651192 1.56522976632e-05 -0.0506637621549 -22.0531612676
3435 1265 0.671676601673 1.70892466401e-05 -0.0512566059391 -22.1272757851
