100 100000 0.95 gpomdp cheb_gpomdp 30000000
1587 9137 -0.187657378251 1.61887489357e-05 -18.1710179594 -10.6706157374
1588 9116 -0.18774803132 1.62095488627e-05 -18.1671532033 -10.7048677074
1589 9076 -0.187839001296 1.60996904527e-05 -18.163278163 -10.695767616
1590 9138 -0.187929050292 1.60768165474e-05 -18.159445533 -10.6483845035
1591 9222 -0.188018561819 1.61980787596e-05 -18.1556389102 -10.6917734181
1592 9193 -0.18810889089 1.59810637701e-05 -18.1518006815 -10.6919680241
1593 9368 -0.18819717264 1.62405985231e-05 -18.1480525122 -10.7082393445
1594 9298 -0.18828722435 1.63375344018e-05 -18.1442323146 -10.6570524895
1595 9138 -0.188378602093 1.6202572437e-05 -18.1403590796 -10.6808151245
1596 9105 -0.188469391254 1.60517582631e-05 -18.1365139977 -10.684079104
1597 9212 -0.188558811288 1.6186946298e-05 -18.1327300196 -10.7223940588
1598 9193 -0.188649076266 1.5846132422e-05 -18.1289134219 -10.6339981288
1599 9497 -0.188736015003 1.64516429198e-05 -18.1252404403 -10.6576472277
1600 9226 -0.188827590191 1.58520094168e-05 -18.121374732 -10.7350540683
1601 9525 -0.188914431404 1.66003331788e-05 -18.1177118471 -10.6823843798
1602 9115 -0.189007396529 1.64075438309e-05 -18.1137938788 -10.606144195
1603 8895 -0.18910041214 1.58704010929e-05 -18.1098771093 -10.694651703
1604 9166 -0.189189039704 1.59326330807e-05 -18.106148207 -10.6912770255
1605 9386 -0.18927696701 1.61825765739e-05 -18.1024517456 -10.6763633947
1606 9371 -0.189366347439 1.64915390641e-05 -18.0986972324 -10.6499427323
1607 9067 -0.189458946913 1.55920016643e-05 -18.0948107261 -10.6641817258
1608 9612 -0.189543978732 1.59041632361e-05 -18.0912447315 -10.6642204471
1609 9871 -0.189629564655 1.61449574219e-05 -18.0876582889 -10.6576335926
1610 9893 -0.189716353209 1.66330978594e-05 -18.0840243055 -10.633147692
1611 9436 -0.189807904871 1.67009195724e-05 -18.0801939953 -10.6562064126
1612 8938 -0.189902353704 1.52522762043e-05 -18.0762458193 -10.6584110598
1613 9808 -0.189984695596 1.68455647151e-05 -18.07280651 -10.6796710328
1614 9155 -0.190078825917 1.55754806798e-05 -18.0688779703 -10.6321021173
1615 9721 -0.190163287453 1.64577201022e-05 -18.0653558215 -10.6795120877
1616 9438 -0.190253862754 1.59938198668e-05 -18.0615817272 -10.7095478741
1617 9605 -0.190341117147 1.63388173415e-05 -18.0579489474 -10.6768935316
1618 9439 -0.190431035611 1.62141547998e-05 -18.0542082648 -10.6873823503
1619 9393 -0.190520481855 1.57681939898e-05 -18.050490259 -10.7236487307
1620 9781 -0.190605728902 1.6717301424e-05 -18.0469496125 -10.728604064
1621 9250 -0.190698665196 1.53411776892e-05 -18.043092724 -10.7176814389
1622 10059 -0.19078044749 1.6686758585e-05 -18.0397014223 -10.6728651279
1623 9542 -0.190871781603 1.63955263752e-05 -18.0359170067 -10.6841799714
1624 9323 -0.190962570261 1.59639044297e-05 -18.0321583002 -10.6974630324
1625 9517 -0.191050063978 1.59762426171e-05 -18.0285389355 -10.7057925727
1626 9703 -0.191136782569 1.70891860025e-05 -18.0249544694 -10.6281094704
1627 8836 -0.191233982225 1.56473556266e-05 -18.0209401238 -10.6931824466
1628 9314 -0.191320667696 1.59165297921e-05 -18.0173629976 -10.6953931813
1629 9553 -0.191407734249 1.61865695647e-05 -18.0137729744 -10.6600985048
1630 9534 -0.191496369799 1.62571778256e-05 -18.0101211652 -10.6881038611
1631 9447 -0.19158580041 1.66281197644e-05 -18.0064395705 -10.6605450943
1632 9015 -0.19167943659 1.59034476443e-05 -18.0025880395 -10.7042336131
1633 9259 -0.191767803777 1.64723974702e-05 -17.9989562318 -10.6310302879
1634 8976 -0.191860763232 1.58815441505e-05 -17.9951388208 -10.6361577212
1635 9239 -0.191949101916 1.57161436875e-05 -17.9915141385 -10.6419617754
1636 9671 -0.192034546531 1.65957995355e-05 -17.9880109599 -10.6376194846
1637 9259 -0.192126760862 1.55392822775e-05 -17.9842332638 -10.7085045149
1638 9868 -0.192210397468 1.65837808039e-05 -17.9808096902 -10.610764912
1639 9459 -0.192301565021 1.56435645553e-05 -17.9770807933 -10.6919535706
1640 9975 -0.192385310747 1.70942736577e-05 -17.9736581676 -10.6551405964
1641 9079 -0.192481229284 1.55953791866e-05 -17.9697412291 -10.7338673529
1642 9621 -0.192566237889 1.62235418579e-05 -17.9662726454 -10.6623914577
1643 9565 -0.192654927585 1.63208457823e-05 -17.9626567006 -10.6515406539
1644 9416 -0.192744852756 1.62574630641e-05 -17.9589933399 -10.6419107778
1645 9330 -0.192834844869 1.57088878907e-05 -17.955330228 -10.6655085104
1646 9774 -0.192919801193 1.63610928399e-05 -17.9518748258 -10.6650585228
1647 9583 -0.193009161306 1.618487033e-05 -17.9482431665 -10.6813534127
1648 9565 -0.193097641091 1.64081252412e-05 -17.9446501673 -10.6355286161
1649 9333 -0.193188448207 1.60502209294e-05 -17.9409656391 -10.6535900571
1650 9444 -0.193276753899 1.60329988828e-05 -17.9373854988 -10.6710802503
1651 9573 -0.193364368298 1.55247937444e-05 -17.9338362001 -10.7130950321
1652 10218 -0.1934464846 1.70200947368e-05 -17.9305121746 -10.6499542974
1653 9371 -0.193540490413 1.61672163215e-05 -17.9267098852 -10.6865937349
1654 9370 -0.193629787826 1.59853541629e-05 -17.9231010183 -10.6280261955
1655 9544 -0.193717274303 1.58789057982e-05 -17.9195681513 -10.656571865
1656 9827 -0.193802918274 1.65700929255e-05 -17.9161123818 -10.6017544272
1657 9433 -0.193894137086 1.5931944363e-05 -17.9124345931 -10.6628772086
1658 9660 -0.193980804297 1.61043344649e-05 -17.9089431122 -10.6622995333
1659 9721 -0.194068134637 1.62020203085e-05 -17.9054276682 -10.6467202289
1660 9686 -0.194156153781 1.64999845314e-05 -17.9018872889 -10.6462176614
1661 9364 -0.194247320762 1.60484805367e-05 -17.898223247 -10.6640828066
1662 9477 -0.194335462817 1.6032123726e-05 -17.8946836313 -10.6621978951
1663 9607 -0.194422915883 1.61546712177e-05 -17.8911744534 -10.6575946489
1664 9619 -0.194510985154 1.61853007669e-05 -17.8876433341 -10.6917133534
1665 9601 -0.194599303489 1.64885678403e-05 -17.8841050321 -10.6933064615
1666 9292 -0.194690756829 1.60609645118e-05 -17.8804440877 -10.6308790321
1667 9392 -0.194779364665 1.5964243714e-05 -17.8768999161 -10.6345300749
1668 9587 -0.19486653975 1.63450351281e-05 -17.8734158011 -10.5995995318
1669 9415 -0.194956605234 1.59731525561e-05 -17.8698190265 -10.6670684177
1670 9602 -0.195043761769 1.62291036564e-05 -17.8663411861 -10.6162289764
1671 9541 -0.195132594663 1.62103783487e-05 -17.8627992489 -10.6443979721
1672 9499 -0.195221523741 1.60607942218e-05 -17.8592563005 -10.6020523477
1673 9601 -0.195309159112 1.62570933974e-05 -17.8557676548 -10.6642090071
1674 9513 -0.195398276289 1.566439192e-05 -17.8522228284 -10.6783743617
1675 10011 -0.195481983716 1.66002084703e-05 -17.8488957624 -10.6599938861
1676 9580 -0.195572662944 1.61260230301e-05 -17.8452944058 -10.6272785905
1677 9619 -0.195660571958 1.62117003961e-05 -17.841805859 -10.6169775566
1678 9575 -0.195749152905 1.59382903084e-05 -17.8382934228 -10.6355130424
1679 9799 -0.195835237058 1.62353323866e-05 -17.8348826566 -10.6582814841
1680 9731 -0.195923234017 1.64297564843e-05 -17.8313988162 -10.6369771806
1681 9475 -0.196013480892 1.57859746576e-05 -17.8278287473 -10.6799295451
1682 9848 -0.196098530747 1.59785345872e-05 -17.8244669025 -10.6365381553
1683 10038 -0.196183801688 1.65756066017e-05 -17.8210988836 -10.6067738156
1684 9630 -0.196274111966 1.57621464004e-05 -17.8175346191 -10.6560987389
1685 10034 -0.196358245348 1.6534859172e-05 -17.814216724 -10.6923810605
1686 9666 -0.196448165623 1.61951748495e-05 -17.8106733717 -10.6407912095
1687 9638 -0.196536366898 1.57944286123e-05 -17.8072005206 -10.6543565284
1688 10009 -0.196620775893 1.63091524762e-05 -17.8038795471 -10.6696622014
1689 9865 -0.19670856883 1.61382491616e-05 -17.8004280898 -10.6175989174
1690 9893 -0.19679531817 1.65210050895e-05 -17.7970203149 -10.6278842593
1691 9544 -0.196885737562 1.65569869599e-05 -17.7934711752 -10.6288688944
1692 9173 -0.196978164269 1.55350503741e-05 -17.7898462014 -10.6198256675
1693 9781 -0.197062151066 1.62281193631e-05 -17.7865548303 -10.6478196001
1694 9720 -0.197150157618 1.57057477511e-05 -17.7831085714 -10.6535390608
1695 10186 -0.197233362209 1.70924388871e-05 -17.7798528378 -10.6628938017
1696 9273 -0.197328263073 1.56254370379e-05 -17.7761423831 -10.6127101454
1697 9797 -0.197412668717 1.6417478468e-05 -17.7728449071 -10.6573391132
1698 9551 -0.19750248794 1.56392259282e-05 -17.7693386599 -10.6595923955
1699 10076 -0.197585787867 1.6611595678e-05 -17.7660894096 -10.669008754
1700 9631 -0.197676288367 1.60600768182e-05 -17.7625620185 -10.5879117124
1701 9736 -0.197763314056 1.6253196217e-05 -17.7591727416 -10.6111678944
1702 9651 -0.19785177252 1.62072423295e-05 -17.7557303524 -10.6026384971
1703 9611 -0.197940162179 1.64820581624e-05 -17.7522933448 -10.5882487667
1704 9308 -0.198031501691 1.51521871231e-05 -17.7487444701 -10.629105559
1705 10319 -0.198111253409 1.69670401153e-05 -17.7456481792 -10.6284990339
1706 9514 -0.19820425604 1.55483109193e-05 -17.742040204 -10.6152871239
1707 10130 -0.198286850036 1.63014083804e-05 -17.7388385235 -10.5819721223
1708 9992 -0.198374041376 1.59085755578e-05 -17.7354611791 -10.6195236926
1709 10257 -0.198458026191 1.63440866672e-05 -17.7322105108 -10.6077775744
1710 10074 -0.198545091167 1.64002479693e-05 -17.7288431817 -10.6228789351
1711 9838 -0.198633496684 1.63004221012e-05 -17.7254266675 -10.6308406094
1712 9705 -0.19872196274 1.58088326093e-05 -17.722010496 -10.6452511893
1713 10064 -0.198806218194 1.66610507752e-05 -17.7187594114 -10.666596121
1714 9572 -0.198897270209 1.57693911432e-05 -17.7152488051 -10.6329930372
1715 9966 -0.198981727965 1.63976661506e-05 -17.7119949805 -10.6405257728
1716 9735 -0.199070585583 1.59896284211e-05 -17.7085742757 -10.6217072278
1717 9911 -0.19915645788 1.60873190189e-05 -17.7052710541 -10.6543339811
1718 9991 -0.199242509863 1.62223639915e-05 -17.7019634412 -10.6233753667
1719 9935 -0.199329530311 1.64379308941e-05 -17.6986211664 -10.5867760292
1720 9665 -0.199418927325 1.58811789503e-05 -17.6951902941 -10.5822075758
1721 9949 -0.19950405551 1.68005209542e-05 -17.6919257742 -10.6068612511
1722 9329 -0.199597053966 1.51110811663e-05 -17.6883622537 -10.6423061824
1723 10386 -0.199676333578 1.63067363944e-05 -17.6853267279 -10.607848533
1724 10239 -0.199762495068 1.67288895428e-05 -17.6820301166 -10.5836992383
1725 9671 -0.199853445391 1.61312792037e-05 -17.6785530057 -10.6062854626
1726 9706 -0.199940991698 1.55535091587e-05 -17.6752086741 -10.6536748692
1727 10329 -0.200022813653 1.60723773915e-05 -17.6720853564 -10.6763833171
1728 10428 -0.200106964333 1.64901891084e-05 -17.668875502 -10.5730094772
1729 10091 -0.200194732232 1.62121020141e-05 -17.6655302144 -10.5724814045
1730 10044 -0.200281220616 1.65771622515e-05 -17.6622362325 -10.5623507199
1731 9634 -0.200371519511 1.60394370193e-05 -17.6587998085 -10.6150092396
1732 9759 -0.200458328844 1.60630719771e-05 -17.6554987662 -10.6387614282
1733 9862 -0.200544811199 1.57482582455e-05 -17.6522126727 -10.6545149719
1734 10290 -0.200627817253 1.61345722899e-05 -17.6490610276 -10.6358019754
1735 10323 -0.200712721038 1.64621143647e-05 -17.6458397155 -10.6579069257
1736 10018 -0.200800658719 1.60693487662e-05 -17.6425058381 -10.6318227901
1737 10117 -0.200886076377 1.64897075436e-05 -17.6392699745 -10.5831274129
1738 9791 -0.200975178294 1.60687017024e-05 -17.6358971372 -10.6688572651
1739 9889 -0.201061574147 1.60793150144e-05 -17.6326292636 -10.6196478671
1740 9977 -0.201147643969 1.58726034617e-05 -17.6293761955 -10.6032039475
1741 10279 -0.201231348822 1.69520778872e-05 -17.626214879 -10.6071969409
1742 9492 -0.201324379489 1.54966543196e-05 -17.6227040848 -10.6064494533
1743 10160 -0.201406578249 1.63478159254e-05 -17.6196044585 -10.5743416936
1744 9975 -0.201494094363 1.60611525536e-05 -17.6163067857 -10.6236160512
1745 10082 -0.20157961669 1.59287547868e-05 -17.6130866941 -10.6274086927
1746 10328 -0.201663417672 1.60609999857e-05 -17.6099337651 -10.6438454979
1747 10439 -0.201747464312 1.65244847946e-05 -17.6067739279 -10.5932355489
1748 10067 -0.201835521381 1.65766899114e-05 -17.6034658192 -10.5603992605
1749 9657 -0.201925712333 1.61382722253e-05 -17.6000802003 -10.5666132602
1750 9685 -0.202013391161 1.54939232956e-05 -17.5967914554 -10.6317983665
1751 10370 -0.202094741143 1.61703185624e-05 -17.5937423655 -10.6009917892
1752 10366 -0.202179658046 1.67059235774e-05 -17.5905619083 -10.5833790039
1753 9814 -0.202269820396 1.60679307283e-05 -17.587187586 -10.6127559427
1754 9913 -0.202356107435 1.62789973933e-05 -17.5839607991 -10.5569026053
1755 9801 -0.202444026767 1.58869133377e-05 -17.5806754854 -10.5447973461
1756 10083 -0.202528617415 1.59215306588e-05 -17.5775169492 -10.6623311181
1757 10337 -0.202612345523 1.65166136264e-05 -17.5743929285 -10.6076401415
1758 9976 -0.202700758534 1.56599373432e-05 -17.5710965981 -10.6069146063
1759 10503 -0.202782458653 1.70022492748e-05 -17.5680528194 -10.5886440258
1760 9650 -0.202874999316 1.54705593044e-05 -17.5646078048 -10.561215703
1761 10357 -0.20295627717 1.67846907163e-05 -17.5615843768 -10.5666479011
1762 9728 -0.203047266527 1.57904991022e-05 -17.5582022492 -10.6503956209
1763 10107 -0.203131246488 1.60533972219e-05 -17.5550830582 -10.573038911
1764 10224 -0.203216134066 1.60210914956e-05 -17.5519324889 -10.6442926169
1765 10376 -0.203300226695 1.60202719629e-05 -17.5488137337 -10.5681744348
1766 10531 -0.203383693365 1.63551942026e-05 -17.5457204647 -10.6196692422
1767 10331 -0.203469725074 1.60391989536e-05 -17.5425345014 -10.622220654
1768 10465 -0.203553552643 1.68744808082e-05 -17.5394324706 -10.5932233976
1769 9740 -0.203644970592 1.56339769728e-05 -17.5360521526 -10.5795585069
1770 10281 -0.203727408683 1.62551755757e-05 -17.5330061969 -10.5748713173
1771 10189 -0.203813509742 1.60340562651e-05 -17.5298272456 -10.6251134075
1772 10327 -0.203897870339 1.6642459703e-05 -17.5267148757 -10.5926129687
1773 9840 -0.203987570583 1.55541501946e-05 -17.5234080249 -10.5649945524
1774 10471 -0.204068839506 1.64925522913e-05 -17.5204142385 -10.563112604
1775 10130 -0.204156450055 1.60106564255e-05 -17.5171892207 -10.6208272517
1776 10291 -0.204240832216 1.60198170861e-05 -17.5140853764 -10.6520983889
1777 10445 -0.204324638565 1.64453370584e-05 -17.5110049769 -10.608380145
1778 10154 -0.204411897811 1.5922098739e-05 -17.5078000579 -10.5723640626
1779 10409 -0.204495338062 1.58584454014e-05 -17.5047376895 -10.5900927553
1780 10740 -0.204577155586 1.65268713556e-05 -17.5017370433 -10.6154963209
1781 10354 -0.204663992983 1.60485297094e-05 -17.4985546378 -10.581456688
1782 10479 -0.204747815792 1.64399995758e-05 -17.4954849977 -10.5462520983
1783 10192 -0.204834881521 1.61174923296e-05 -17.4922989765 -10.5712566719
1784 10243 -0.204920028386 1.64292812069e-05 -17.4891855126 -10.6151513285
1785 9974 -0.205007986173 1.61467623537e-05 -17.4859716924 -10.598142573
1786 9994 -0.205094342999 1.56862093551e-05 -17.4828187658 -10.5778368209
1787 10493 -0.205176215677 1.63368760442e-05 -17.4798317488 -10.599026095
1788 10313 -0.205262226552 1.57494248093e-05 -17.4766960504 -10.6233954648
1789 10759 -0.205343408163 1.66480914372e-05 -17.4737385678 -10.6137102855
1790 10246 -0.205431343957 1.61114954367e-05 -17.4705373866 -10.6073819361
1791 10303 -0.205516208724 1.60468831101e-05 -17.4674503261 -10.6025015389
1792 10429 -0.205600223095 1.59720421787e-05 -17.4643964463 -10.6483393951
1793 10637 -0.205683023815 1.59166328617e-05 -17.4613888672 -10.5988505103
1794 10910 -0.205764497051 1.62673479124e-05 -17.4584316215 -10.5892654463
1795 10799 -0.205848193501 1.60960568035e-05 -17.4553958622 -10.5927964377
1796 10876 -0.205930712934 1.65514356619e-05 -17.4524049582 -10.5816489299
1797 10460 -0.206017241644 1.64207391162e-05 -17.4492710438 -10.6093401912
1798 10194 -0.206104199347 1.61249002702e-05 -17.4461239671 -10.6086891004
1799 10237 -0.206189409015 1.6288695254e-05 -17.4430424608 -10.6296768138
1800 10111 -0.206276019975 1.55100317193e-05 -17.4399126168 -10.5365028268
1801 10808 -0.206355785867 1.6527801355e-05 -17.437032215 -10.6038327047
1802 10419 -0.206442358612 1.61530645375e-05 -17.4339082716 -10.5872115519
1803 10433 -0.206526911156 1.62613216359e-05 -17.4308594934 -10.566213774
1804 10333 -0.20661244168 1.61134910136e-05 -17.4277777285 -10.5574306649
1805 10389 -0.206696967453 1.62671653009e-05 -17.4247344138 -10.5844300511
1806 10283 -0.206782735128 1.52929321425e-05 -17.4216486668 -10.5886483711
1807 11237 -0.206859867373 1.70169226333e-05 -17.4188755662 -10.5893362614
1808 10309 -0.206949478451 1.55763800845e-05 -17.4156561499 -10.5797842296
1809 10946 -0.207029080603 1.68196784757e-05 -17.4127984181 -10.5491759593
1810 10244 -0.207117929976 1.57345308905e-05 -17.409611039 -10.6266233255
1811 10703 -0.207199245955 1.64896208198e-05 -17.406696064 -10.5637996019
1812 10358 -0.207285873492 1.59098075039e-05 -17.4035929431 -10.5569285145
1813 10631 -0.207368372709 1.59698763781e-05 -17.4006398698 -10.5597361122
1814 10845 -0.207450362871 1.64759953806e-05 -17.3977071094 -10.5725396683
1815 10510 -0.207536290911 1.55597336183e-05 -17.3946357275 -10.5611982742
1816 11178 -0.20761497734 1.69484891196e-05 -17.3918251919 -10.5619593708
1817 10326 -0.207704153461 1.58929636096e-05 -17.388642298 -10.5704269158
1818 10617 -0.207786622373 1.58464348092e-05 -17.3857009859 -10.5996081104
1819 10968 -0.207867523766 1.66997634319e-05 -17.3828176202 -10.6050340691
1820 10391 -0.207955117154 1.57436531212e-05 -17.3796980239 -10.6188915713
1821 10847 -0.208035940158 1.61987048325e-05 -17.3768216484 -10.5645970549
1822 10812 -0.208119234569 1.63520068644e-05 -17.3738594225 -10.5878360993
1823 10610 -0.208204110684 1.59967102401e-05 -17.3708431406 -10.5793828227
1824 10794 -0.208286431903 1.71943027064e-05 -17.3679197673 -10.5387329109
1825 9726 -0.208379650665 1.48929435707e-05 -17.3646119138 -10.5470182472
1826 11071 -0.208455328305 1.66567809295e-05 -17.3619284638 -10.5813609568
1827 10534 -0.208542099611 1.61934022239e-05 -17.358853803 -10.5885548753
1828 10505 -0.208626572045 1.61209957479e-05 -17.355862814 -10.6027363742
1829 10554 -0.208710473973 1.61925887608e-05 -17.352894185 -10.5416347047
1830 10526 -0.208794858609 1.58761670968e-05 -17.3499106457 -10.5616121169
1831 10841 -0.2088763844 1.64999329547e-05 -17.3470302487 -10.5843918688
1832 10480 -0.208962557683 1.58504637038e-05 -17.3439878536 -10.5543449335
1833 10822 -0.20904402352 1.65376035359e-05 -17.3411137374 -10.561203802
1834 10422 -0.209130634592 1.61261845246e-05 -17.3380603122 -10.5924172842
1835 10465 -0.209214919252 1.61820955574e-05 -17.3350910929 -10.505052914
1836 10448 -0.209299561967 1.64124659503e-05 -17.3321114312 -10.5739297023
1837 10191 -0.209386489281 1.58584734558e-05 -17.3290536081 -10.6029429548
1838 10515 -0.209469177535 1.58093678772e-05 -17.3261470273 -10.6102846715
1839 10903 -0.209550127686 1.64313022005e-05 -17.3233035487 -10.5650410813
1840 10614 -0.209635400934 1.65969537041e-05 -17.3203103603 -10.5606735819
1841 10161 -0.209723434883 1.54615437745e-05 -17.3172225743 -10.5613066738
1842 10915 -0.209802560183 1.62598481088e-05 -17.3144492559 -10.5267757822
1843 10812 -0.20988616707 1.62604390462e-05 -17.3115209119 -10.5462376034
1844 10709 -0.209970176823 1.59104285059e-05 -17.3085805799 -10.5696160284
1845 10991 -0.210051318497 1.61545803073e-05 -17.3057426484 -10.5613666797
1846 11004 -0.210133655535 1.66950029444e-05 -17.3028649341 -10.4744867682
1847 10430 -0.210221059501 1.55330357139e-05 -17.2998123586 -10.5933795688
1848 11123 -0.210299804639 1.63993715121e-05 -17.2970641566 -10.5161609098
1849 10863 -0.210383929984 1.61970667268e-05 -17.2941302413 -10.5682161008
1850 10829 -0.210467147699 1.64495321991e-05 -17.2912300676 -10.5464477847
1851 10522 -0.210552885957 1.62265881739e-05 -17.2882442211 -10.5797984128
1852 10458 -0.210637722464 1.6123868052e-05 -17.2852919433 -10.5802012823
1853 10503 -0.210721839956 1.59889334117e-05 -17.2823668112 -10.5485831376
1854 10694 -0.210804506575 1.58786177694e-05 -17.2794941913 -10.5373908433
1855 11011 -0.210885412009 1.63450216481e-05 -17.276684746 -10.488334227
1856 10813 -0.210969451946 1.57752873854e-05 -17.2737685212 -10.5310198905
1857 11251 -0.211048968987 1.61628307027e-05 -17.2710111798 -10.5444346796
1858 11255 -0.211130424751 1.62857930432e-05 -17.2681885619 -10.5543118705
1859 11120 -0.211212999096 1.65580097759e-05 -17.2653291963 -10.5823636459
1860 10687 -0.211298635741 1.57251591991e-05 -17.2623659295 -10.5429229036
1861 11177 -0.211378163228 1.64517023051e-05 -17.2596160055 -10.5435075279
1862 10858 -0.211462576607 1.6447402328e-05 -17.2566991874 -10.5695115225
1863 10553 -0.21154817996 1.56976932898e-05 -17.2537434064 -10.5494744836
1864 11067 -0.211627959577 1.62278416738e-05 -17.2509906644 -10.5631545881
1865 10998 -0.211710692456 1.64065356265e-05 -17.2481380097 -10.5975933002
1866 10733 -0.211795362236 1.61425384059e-05 -17.2452206636 -10.5311713533
1867 10759 -0.211878570044 1.6103071654e-05 -17.2423557518 -10.5034267781
1868 10828 -0.211961308208 1.58599631795e-05 -17.2395090345 -10.561632299
1869 11170 -0.212041540971 1.60586400022e-05 -17.2367504447 -10.6005630248
1870 11293 -0.212122336262 1.66969106306e-05 -17.2339744285 -10.5999920038
1871 10702 -0.212208632802 1.58116037841e-05 -17.2310115169 -10.5380363376
1872 11095 -0.212288893063 1.69340596433e-05 -17.2282578189 -10.5183757801
1873 10264 -0.212378260536 1.5610492002e-05 -17.2251938808 -10.5547810385
1874 10860 -0.212458350451 1.64431922105e-05 -17.2224500109 -10.5690139894
1875 10559 -0.212543905745 1.58223188795e-05 -17.2195209738 -10.5443984834
1876 10934 -0.212624806429 1.60367360552e-05 -17.2167532608 -10.5590384014
1877 11079 -0.212706267016 1.65974207865e-05 -17.2139683267 -10.5412209117
1878 10605 -0.212792438178 1.57690461459e-05 -17.2110244598 -10.5788616103
1879 11042 -0.212872674024 1.64747774192e-05 -17.20828531 -10.5339364651
1880 10702 -0.212957820542 1.61090521176e-05 -17.2053805693 -10.5475043128
1881 10765 -0.213040834747 1.58165578001e-05 -17.2025506052 -10.5707918676
1882 11154 -0.213120905026 1.65446826782e-05 -17.1998229005 -10.5955795963
1883 10734 -0.213206284523 1.66321669042e-05 -17.1969163841 -10.5751961462
1884 10239 -0.213294167476 1.57885193324e-05 -17.1939268563 -10.568030916
1885 10640 -0.213376006521 1.58343974524e-05 -17.1911449411 -10.5596531261
1886 11005 -0.21345670969 1.61866989775e-05 -17.1884035393 -10.5346691965
1887 10982 -0.213539292401 1.61451156033e-05 -17.185600245 -10.5227566573
1888 11006 -0.213621575388 1.5473866603e-05 -17.1828090885 -10.5813394267
1889 11808 -0.213697710854 1.65872577674e-05 -17.1802282091 -10.5678299345
1890 11315 -0.213781085555 1.65892269633e-05 -17.1774038518 -10.5468950169
1891 10840 -0.213866275844 1.61464450126e-05 -17.1745200637 -10.5597705376
1892 10862 -0.213949108423 1.63324270184e-05 -17.1717180942 -10.5497360896
1893 10681 -0.214033603619 1.58554191075e-05 -17.1688619207 -10.5432721511
1894 11024 -0.214114344829 1.61449506112e-05 -17.166134563 -10.5080594559
1895 11048 -0.214196469396 1.5772072862e-05 -17.1633624008 -10.4999541452
1896 11499 -0.214275107324 1.6371453808e-05 -17.1607097488 -10.5230444041
1897 11262 -0.214357588145 1.63321849679e-05 -17.1579293746 -10.5791696392
1898 11074 -0.214440566991 1.58375054122e-05 -17.1551341819 -10.5371199582
1899 11450 -0.214519700955 1.61937132619e-05 -17.1524703449 -10.5417614817
1900 11418 -0.214600726902 1.62759110524e-05 -17.1497446775 -10.5984862646
1901 11292 -0.214682618921 1.61948883286e-05 -17.1469917848 -10.5648571496
1902 11259 -0.21476422055 1.63879410746e-05 -17.1442505608 -10.5179804803
1903 11009 -0.214847729567 1.62401092946e-05 -17.1414472316 -10.5706337308
1904 10927 -0.214930794478 1.65595954117e-05 -17.1386607848 -10.5113667156
1905 10500 -0.215017199318 1.56211654621e-05 -17.1357643861 -10.5277670432
1906 11098 -0.215096481198 1.65420767321e-05 -17.1331086288 -10.5037840798
1907 10683 -0.215182051047 1.5824056957e-05 -17.1302442465 -10.5759544412
1908 11061 -0.21526249678 1.61049674746e-05 -17.1275532885 -10.562114329
1909 11130 -0.21534411508 1.66053917113e-05 -17.1248249862 -10.5361404036
1910 10645 -0.215430164641 1.57140151783e-05 -17.121950605 -10.582078471
1911 11145 -0.215509747321 1.61244752565e-05 -17.1192941109 -10.5629375182
1912 11193 -0.215591236574 1.60022592301e-05 -17.1165758342 -10.5214349058
1913 11381 -0.215671435615 1.61901535905e-05 -17.1139024309 -10.5443709675
1914 11354 -0.215752674273 1.63466862875e-05 -17.1111962268 -10.5361624269
1915 11148 -0.215835450485 1.60588663284e-05 -17.1084407222 -10.505243511
1916 11270 -0.215916327528 1.61388473015e-05 -17.1057503064 -10.5615602351
1917 11302 -0.215997495004 1.59679287966e-05 -17.1030520842 -10.5391931975
1918 11532 -0.21607699649 1.6289069016e-05 -17.1004110437 -10.5152916271
1919 11389 -0.216158603053 1.64044266472e-05 -17.0977019233 -10.5365621747
1920 11117 -0.216241787132 1.6095927129e-05 -17.0949423617 -10.5489955089
1921 11197 -0.216323116585 1.59216717428e-05 -17.092246206 -10.5200417132
1922 11479 -0.216402571777 1.66702410143e-05 -17.0896139777 -10.561605189
1923 10907 -0.216487914139 1.58094081234e-05 -17.0867886894 -10.5380661618
1924 11310 -0.216567396662 1.58399693088e-05 -17.0841592292 -10.5293311084
1925 11691 -0.216645722632 1.64702798462e-05 -17.0815697611 -10.5713809164
1926 11336 -0.216728430592 1.63119637982e-05 -17.0788372873 -10.5600102368
1927 11170 -0.21681095108 1.61249798681e-05 -17.076112913 -10.5175131385
1928 11217 -0.216892353721 1.63212323888e-05 -17.0734273075 -10.5650737595
1929 11042 -0.216975396945 1.58733286066e-05 -17.0706894819 -10.4996267259
1930 11375 -0.217054969368 1.62741673249e-05 -17.0680678881 -10.5232515279
1931 11251 -0.21713699998 1.62752183448e-05 -17.0653671532 -10.5026799571
1932 11128 -0.217219491118 1.56188079941e-05 -17.0626531449 -10.5065052469
1933 11764 -0.21729648256 1.66982510554e-05 -17.0601217872 -10.4866818299
1934 11146 -0.217381046442 1.59356954726e-05 -17.0573433574 -10.5284220197
1935 11410 -0.217460810118 1.62488907831e-05 -17.0547244625 -10.5688721201
1936 11315 -0.217542482825 1.6311383005e-05 -17.0520447165 -10.5128428945
