2 100000 0.95 gpomdp sample_hoeffding 30000000
3331 786 0.655759294235 1.89786476137e-05 0.035105434542 -21.7590991978
3332 591 0.655916503477 1.26787059193e-05 0.03422397016 -22.0204758496
3333 845 0.656025193959 2.03787576685e-05 0.0336148895395 -21.7788119654
3334 551 0.65618014363 1.38973959215e-05 0.0327470636321 -21.7251281177
3335 695 0.656294157738 1.15570702245e-05 0.0321088671827 -21.5776612603
3336 1118 0.656379154432 2.21820531273e-05 0.0316332958124 -21.9170017585
3337 605 0.656555310845 2.10830409516e-05 0.0306482120064 -21.8615592859
3338 367 0.656732316875 1.62026635608e-05 0.0296591131822 -21.6508288818
3339 366 0.656856909252 1.43733193633e-05 0.0289633407542 -22.0334804926
3340 440 0.656989189801 1.38581198493e-05 0.0282250340701 -21.9989386266
3341 557 0.657102151863 1.01955126187e-05 0.0275948765059 -22.0760137824
3342 1038 0.65718315 2.0470674341e-05 0.0271432138179 -22.0450354522
3343 670 0.657337001515 1.78354446715e-05 0.0262857293674 -21.741540304
3344 566 0.657486773894 1.2281325456e-05 0.0254515131153 -21.8548827862
3345 844 0.657572772992 1.45065341394e-05 0.0249727449027 -21.8369900548
3346 1000 0.657691193728 1.6240489066e-05 0.0243137647361 -21.736702125
3347 993 0.657833097361 2.21279483067e-05 0.0235245408652 -21.9751621773
3348 540 0.658010883315 2.00972007247e-05 0.0225364154856 -21.849615898
3349 363 0.658176860868 1.22324025048e-05 0.0216145874236 -22.1517717629
3350 544 0.658275545988 1.31577086853e-05 0.0210668019827 -21.9129763795
3351 741 0.658380916557 2.20144563569e-05 0.0204821576061 -21.9819940574
3352 408 0.658544955447 9.45821303477e-06 0.0195725098356 -21.8440099082
3353 825 0.658614928769 1.38611771826e-05 0.0191846763934 -21.8895257508
3354 1044 0.658723221405 1.58585027814e-05 0.0185846795968 -21.912848986
3355 1078 0.658846027417 2.29774028444e-05 0.0179046016784 -21.857157263
3356 536 0.659013695393 1.91559287267e-05 0.0169766528373 -21.9888430643
3357 396 0.659173641855 1.36364745339e-05 0.0160920474908 -21.8598960599
3358 513 0.65927912485 6.84186244697e-06 0.0155089849177 -22.1538838901
3359 1407 0.659332320608 2.30236464562e-05 0.0152150406915 -21.9186035993
3360 697 0.659515857163 1.91010914066e-05 0.0142013754695 -21.8840634909
3361 518 0.659664351219 2.02756998593e-05 0.0133818203532 -21.8348224317
3362 342 0.659832214944 1.64914977333e-05 0.0124559771846 -22.1228233212
3363 331 0.659985056511 3.91609834861e-06 0.0116135553793 -21.4332356429
3364 1350 0.660014642131 1.95599654987e-05 0.0114505498074 -21.9305099946
3365 957 0.660163576403 2.26097734399e-05 0.0106302857573 -22.2105222854
3366 495 0.660362275902 9.55365702066e-06 0.00953673507818 -21.6383438833
3367 990 0.660433677066 1.10832498915e-05 0.00914399859646 -21.6734238168
3368 1676 0.660512055457 2.28423205936e-05 0.00871301991074 -21.9184067578
3369 846 0.660700029332 1.03462367529e-05 0.00767998679934 -21.8628940827
3370 1550 0.660778515006 2.41571811185e-05 0.00724890037161 -21.7401326227
3371 680 0.660964280508 1.90229869458e-05 0.00622913960916 -22.0232733879
3372 509 0.661119345282 9.40098844216e-06 0.00537851895183 -21.8994343352
3373 1035 0.661184328264 2.47724926269e-05 0.00502221388253 -21.8444397338
3374 425 0.661388913238 1.63081120801e-05 0.00390109768344 -22.1505933396
3375 419 0.661524109729 1.9352345074e-05 0.0031607547517 -22.0104430069
3376 304 0.661671040994 4.28505196366e-06 0.00235662729042 -21.8669848689
3377 1173 0.661698299389 2.40326961643e-05 0.00220750162394 -22.0474046541
3378 522 0.661896176562 1.64318604971e-05 0.00112546263158 -21.9392757343
3379 509 0.662021897822 2.09267673272e-05 0.000438455193405 -21.8378997685
3380 314 0.662192958514 7.53632637391e-06 -0.000495729829823 -21.6474247805
3381 792 0.662244678113 1.77261075822e-05 -0.00077804559268 -21.5752138232
3382 677 0.662381771349 1.71536220045e-05 -0.00152608461332 -21.9372419469
3383 613 0.662520645501 1.8702727295e-05 -0.00228340321126 -22.1005709193
3384 474 0.66267463036 1.497083706e-05 -0.00312260979161 -21.7120849766
3385 536 0.662783938361 1.67021800626e-05 -0.00371800232306 -21.9583884066
3386 508 0.662924256746 1.33740254997e-05 -0.00448190677405 -21.9510603188
3387 676 0.663022616837 1.99349904334e-05 -0.00501711945322 -21.9577292829
3388 461 0.663176896803 1.97794449017e-05 -0.00585616851926 -21.8039764283
3389 320 0.663352440753 1.32239497356e-05 -0.00681020266593 -22.0431332609
3390 433 0.663463980788 1.47461315075e-05 -0.0074160287077 -22.0996392237
3391 501 0.663581042235 1.43413226396e-05 -0.00805154008953 -22.3098422449
3392 604 0.663695293309 8.35001363117e-06 -0.00867149424841 -21.8400354374
3393 1384 0.663755574341 2.04413228438e-05 -0.00899847441832 -21.9287984708
3394 896 0.663920532143 1.72292194576e-05 -0.00989282749901 -22.0003437232
3395 805 0.664066676848 1.84898864945e-05 -0.0106846661089 -22.097166189
3396 636 0.664201104264 2.08193780399e-05 -0.0114125911323 -22.2065454198
3397 396 0.66438412652 8.28875979623e-06 -0.0124029998977 -21.9403942377
3398 914 0.664446119472 1.94632759167e-05 -0.0127382974926 -21.9048380803
3399 654 0.664603529727 1.619914965e-05 -0.0135892826574 -21.834800862
3400 652 0.664731545113 1.61084647407e-05 -0.0142809417222 -21.990385261
3401 656 0.664857739151 1.97635955278e-05 -0.0149623980669 -22.3221461346
3402 456 0.665022870251 1.34771367752e-05 -0.0158535745887 -21.9998477258
3403 601 0.665119737393 9.85373269742e-06 -0.0163760593616 -21.8780106219
3404 1163 0.66518638262 1.72125185266e-05 -0.0167354095375 -22.0048398372
3405 1046 0.665326545476 1.81483801363e-05 -0.0174908394268 -22.027398998
3406 856 0.665459229573 1.32455118298e-05 -0.018205553981 -22.1318662182
3407 1154 0.66555799573 2.26342329346e-05 -0.018737309504 -21.9501968596
3408 595 0.665730221794 2.19003189876e-05 -0.0196640475844 -21.9014363292
3409 332 0.665909063215 1.06239569938e-05 -0.0206256774787 -21.8605906284
3410 591 0.665991922492 8.12390334051e-06 -0.021070968301 -22.0434253103
3411 1390 0.666052376877 2.25397644328e-05 -0.0213957566985 -21.9663282215
3412 724 0.666229243039 1.14605855827e-05 -0.0223454915495 -22.0010091273
3413 1177 0.666313644745 1.66966878618e-05 -0.022798464291 -21.9737440362
3414 1116 0.666434302909 1.47765017262e-05 -0.0234457436453 -22.0328340754
3415 1286 0.666541595136 2.52197462615e-05 -0.0240210468223 -21.8375429705
3416 503 0.666734082846 1.69635524056e-05 -0.0250525247922 -22.2106576743
3417 464 0.666871422907 1.20184175791e-05 -0.0257879786529 -21.8064528366
3418 711 0.666970096021 2.17272386388e-05 -0.0263161116303 -22.0797783019
3419 403 0.667141777518 8.66280296531e-06 -0.027234493144 -22.0745461611
3420 891 0.667213227026 1.5333539405e-05 -0.0276165066664 -22.2866292684
3421 970 0.667331418645 1.71431454569e-05 -0.0282481828389 -22.1231541772
3422 879 0.667468528132 1.96997225485e-05 -0.0289805758897 -21.9973997939
3423 614 0.667615878552 1.58110295745e-05 -0.0297672060942 -22.4692812533
3424 637 0.667759971611 1.83132916976e-05 -0.0305359798528 -22.0967933186
3425 513 0.667888638885 1.76816606446e-05 -0.0312220630356 -21.9367111593
3426 440 0.668038620586 1.76253227922e-05 -0.0320213354948 -21.5959777101
3427 380 0.668177628705 1.34383616058e-05 -0.0327616824793 -21.923835978
3428 503 0.668288377074 1.31804388517e-05 -0.0333512133818 -21.6321953115
3429 683 0.668384616151 1.47364264143e-05 -0.03386328828 -22.1772478321
3430 790 0.668492939762 2.04556799317e-05 -0.0344394178629 -22.0806322087
3431 511 0.668658622234 1.74489551065e-05 -0.0353201135262 -22.0816713298
3432 449 0.668796232501 1.15664836938e-05 -0.0360511279178 -22.0633414414
3433 722 0.668881443857 1.83543330552e-05 -0.036503578485 -22.1474323647
3434 579 0.669024356126 1.53576062289e-05 -0.0372620459958 -22.0798517607
3435 629 0.669143362329 1.56429701855e-05 -0.0378932944822 -22.0202538766
3436 664 0.669261773269 1.73480295093e-05 -0.0385210752969 -21.9865208729
3437 590 0.669400653211 1.85055704707e-05 -0.0392569828487 -22.2393226088
3438 466 0.669538646445 1.76173793894e-05 -0.0399877708207 -22.2153334273
3439 403 0.66966343609 1.0303765001e-05 -0.0406482737793 -21.7534027938
3440 742 0.669759653796 1.85625594838e-05 -0.0411573134069 -21.8990310802
3441 582 0.669892437643 1.34827176757e-05 -0.0418594717038 -21.9619732159
3442 766 0.669985869486 1.59392923427e-05 -0.0423533050614 -22.0905746807
3443 784 0.670100122415 1.96279664813e-05 -0.0429569274259 -22.0386150768
3444 552 0.670259519022 1.77501297938e-05 -0.0437985744625 -22.5785785278
3445 471 0.67039711531 1.27521507901e-05 -0.044524662945 -22.0416464818
3446 669 0.67048890677 1.67268361675e-05 -0.0450088108571 -21.8896348794
3447 633 0.670619577158 1.51413696202e-05 -0.0456977045271 -21.8814371234
3448 703 0.670735175472 1.69689600845e-05 -0.0463068265267 -21.9340711836
3449 649 0.670851865121 1.75206124522e-05 -0.0469214024285 -22.0448699288
3450 566 0.670988425309 1.7717908246e-05 -0.0476402533309 -21.9656535403
3451 484 0.671121495069 1.419006035e-05 -0.0483403384784 -21.6417877718
3452 592 0.671220474852 1.47517048458e-05 -0.0488608240347 -22.2530647272
3453 684 0.671341781796 1.00862497121e-05 -0.0494984253179 -21.9033966881
3454 1290 0.671411301277 1.74540857888e-05 -0.0498636818167 -22.1008590116
3455 1133 0.671545935074 1.3871978251e-05 -0.050570750248 -21.7918700855
3456 1432 0.671646176574 1.80137171199e-05 -0.0510969409205 -22.1395681592
3457 1188 0.671777228562 1.74281087847e-05 -0.0517845327262 -22.0172624178
3458 1046 0.671904883962 2.07668564781e-05 -0.05245394407 -22.1393813161
3459 655 0.672066759626 1.27826988206e-05 -0.0533022929669 -21.8532119568
3460 927 0.672162172277 1.81979829629e-05 -0.0538020593409 -22.0722787114
3461 755 0.672290800156 1.66543408356e-05 -0.0544754922005 -22.0587554189
3462 719 0.67240815493 1.83610674461e-05 -0.0550895911266 -22.1709785158
3463 576 0.672545952568 1.48657302817e-05 -0.0558102827897 -22.2037157765
3464 658 0.672658494964 1.00118829324e-05 -0.0563985821597 -21.8413709293
3465 1251 0.672731154196 1.73862185629e-05 -0.0567782521136 -22.0592787428
3466 1106 0.672858734369 2.24748256127e-05 -0.0574446264822 -22.0519263373
3467 580 0.673037475977 1.88536377814e-05 -0.0583776335447 -22.1605623657
3468 442 0.673171260925 1.30365032942e-05 -0.0590755206017 -22.1041044741
3469 609 0.673270197526 1.78530407079e-05 -0.0595913729024 -22.1269299864
3470 514 0.673411671806 9.97470277092e-06 -0.0603286478613 -22.1704377939
3471 981 0.673484293024 2.07429271466e-05 -0.0607069360887 -22.1376650985
3472 616 0.673642183937 1.30613126714e-05 -0.0615290064614 -21.999990043
3473 847 0.673741602088 1.78241363936e-05 -0.0620463583054 -22.2695087155
3474 716 0.673875980342 1.50832820478e-05 -0.0627452968117 -22.0752862733
3475 800 0.673986097989 1.74562255936e-05 -0.0633177591795 -22.4767387799
3476 702 0.674127035313 1.83412228705e-05 -0.0640500611742 -22.0437468968
3477 564 0.674261090647 1.48860871378e-05 -0.064746208192 -21.8694923872
3478 643 0.674364731343 1.8017022668e-05 -0.0652841476799 -22.0922022306
3479 533 0.674499122408 1.13482511436e-05 -0.0659813510319 -21.9905521737
3480 877 0.674571029865 1.80153986344e-05 -0.0663542382667 -22.0499329855
3481 728 0.67470509451 1.16752929386e-05 -0.0670491548567 -22.1925754945
3482 1157 0.674798453278 2.23089557201e-05 -0.0675328470599 -22.1814004847
3483 618 0.674967260447 8.85851048147e-06 -0.0684069633937 -21.9755637903
3484 1336 0.675027431053 1.15266392548e-05 -0.0687183908755 -22.1778096445
3485 2157 0.675110942157 2.2497199366e-05 -0.0691504942529 -22.1051016615
3486 1128 0.675268249072 2.02836819194e-05 -0.0699640266817 -22.1942537912
3487 743 0.675410326043 1.86765751024e-05 -0.0706983406079 -21.8839736887
3488 576 0.675549300605 9.37623349964e-06 -0.0714162025227 -22.2294977547
3489 1175 0.675622193083 1.94889034736e-05 -0.0717925577984 -22.0013693775
3490 839 0.675771776843 1.77427957706e-05 -0.07256452693 -22.1185262195
3491 716 0.675907412378 1.77891878088e-05 -0.0732640996051 -22.1218752441
3492 608 0.676045109975 1.72735782822e-05 -0.0739739066294 -22.2919710558
3493 544 0.6761864301 1.30514449466e-05 -0.0747019670862 -22.4196776005
3494 749 0.676288389291 1.33060385286e-05 -0.0752269817371 -22.1925799163
3495 1004 0.67638794905 1.35836908411e-05 -0.075739427611 -22.229540144
3496 1307 0.676489805337 2.01324047609e-05 -0.0762634758075 -22.014286359
3497 874 0.676637103111 2.07100177085e-05 -0.0770209293311 -22.2378484431
3498 551 0.676799604927 9.6368528922e-06 -0.0778560323366 -22.1434362112
3499 1092 0.676870896803 1.86081659303e-05 -0.0782222270813 -22.3837345
3500 853 0.677004842128 1.36169593466e-05 -0.0789099531975 -22.0539792729
3501 1107 0.677101062614 1.33194508225e-05 -0.0794037508719 -21.8868799211
3502 1481 0.677185525452 2.18411508795e-05 -0.0798370473036 -22.3175043923
3503 830 0.677340123911 1.57228272795e-05 -0.0806297497735 -22.3017880973
3504 869 0.677459475052 1.84843004084e-05 -0.0812413758186 -22.267940991
3505 687 0.677596868384 1.21259705391e-05 -0.0819450876566 -22.2330905135
3506 1041 0.67769600941 1.89782157147e-05 -0.082452627977 -22.2730188738
3507 783 0.677819699712 1.53334003297e-05 -0.0830855541453 -22.0573679861
3508 853 0.677925124794 1.86875660176e-05 -0.0836247617235 -22.3859385209
3509 661 0.678060423879 1.16298279209e-05 -0.0843164193332 -22.1259597739
3510 1056 0.678132929937 1.69039120658e-05 -0.0846869160619 -22.3669144348
3511 980 0.678259340662 1.70985448119e-05 -0.0853325937368 -22.1934587046
3512 892 0.678379213514 2.05754699048e-05 -0.0859445664079 -22.3522060249
3513 570 0.678542425504 1.67165687576e-05 -0.0867773068582 -21.9732014985
3514 540 0.67867500512 1.52882634713e-05 -0.0874533422138 -22.2754381439
3515 591 0.678787793812 1.26557637735e-05 -0.088028170937 -22.1030770991
3516 847 0.678889112111 1.72116111679e-05 -0.0885443127679 -22.298080529
3517 762 0.679021414605 1.3617921047e-05 -0.089217971606 -22.3067692953
3518 989 0.67913075261 2.30154266289e-05 -0.0897744224161 -22.2226905793
3519 490 0.679295906026 1.20422787969e-05 -0.0906144576011 -22.1449063537
3520 749 0.679374395468 1.39949015247e-05 -0.0910134853182 -22.2205987048
3521 935 0.679473545523 1.65465482836e-05 -0.0915173637772 -22.2288656488
3522 900 0.67958834027 2.09032334057e-05 -0.0921004910899 -22.5645512135
3523 556 0.679734018809 1.14627416116e-05 -0.0928401029537 -22.4137237925
3524 904 0.679813625674 1.27909144348e-05 -0.0932440805067 -22.0799737965
3525 1278 0.67989605909 2.26014890519e-05 -0.0936622622292 -22.0933159745
3526 662 0.680064276938 1.63454726706e-05 -0.0945151847889 -22.2510336283
3527 651 0.680183179058 1.41186525084e-05 -0.0951177031761 -22.2208454526
3528 803 0.68027861454 1.69802782358e-05 -0.0956010945318 -22.4175682375
3529 740 0.680401682494 1.4518957741e-05 -0.0962241670446 -22.0727522267
3530 876 0.680505772622 1.83871944176e-05 -0.0967509115781 -22.4886811469
3531 700 0.680649315833 9.76051184751e-06 -0.0974769368667 -22.2075437544
3532 1368 0.68071669827 2.29430365975e-05 -0.097817601646 -22.2533913782
3533 683 0.680880237757 1.9328899591e-05 -0.0986440138874 -22.3950129273
3534 496 0.681025832384 1.24482796058e-05 -0.099379277644 -22.3957581845
3535 727 0.681107130322 1.61003276392e-05 -0.0997896466671 -22.3592874475
3536 732 0.681220975328 1.28539470463e-05 -0.100364073403 -21.9377211213
3537 1028 0.681302634948 1.5460573922e-05 -0.100775936925 -22.2569369718
3538 1105 0.681416422436 1.70866480617e-05 -0.101349611858 -22.2624340797
3539 1007 0.681534492728 1.36229054111e-05 -0.101944595286 -22.288252889
3540 1306 0.681625041522 1.78635761533e-05 -0.10240069579 -22.362600294
3541 1100 0.681744343414 1.83549900095e-05 -0.103001368338 -22.237134597
3542 882 0.68186506446 1.41475054616e-05 -0.103608886249 -22.4371528556
3543 1084 0.681967938876 1.91682352764e-05 -0.104126354622 -22.1480496496
3544 800 0.682096449837 1.32620749576e-05 -0.104772469888 -22.3282068313
3545 1077 0.68218072399 1.72702585567e-05 -0.105195990204 -22.1774371826
3546 963 0.682301518536 1.66496359396e-05 -0.10580278817 -22.2503921023
3547 917 0.682416988957 1.24280222978e-05 -0.106382559381 -22.0942048458
3548 1346 0.682502057103 2.09221876107e-05 -0.106809506289 -22.2381874406
3549 830 0.682656618609 2.28952266408e-05 -0.107584850233 -22.4213693582
3550 417 0.682832842387 9.40377677598e-06 -0.108468260411 -22.2366934344
3551 848 0.682899109609 2.24397578069e-05 -0.108800292684 -22.372846213
3552 447 0.683062612893 1.39862827347e-05 -0.109619140198 -22.1384615647
3553 559 0.683154303174 1.21609230845e-05 -0.110078097431 -22.1741286822
3554 844 0.683238634518 1.34672432352e-05 -0.110500066812 -22.2458901998
3555 1112 0.683331072387 1.88542921961e-05 -0.110962431 -22.1861022488
3556 847 0.683453737625 1.62024083361e-05 -0.111575718268 -22.1548606976
3557 844 0.683568381249 1.58166422978e-05 -0.112148620798 -22.1808659288
3558 875 0.683680756937 1.27997879466e-05 -0.112709928232 -22.3574458062
3559 1236 0.683777850457 1.54818927484e-05 -0.113194693987 -22.2982069272
3560 1325 0.68388448949 1.58436257425e-05 -0.113726895707 -22.1003460294
3561 1370 0.683981510301 1.87655939287e-05 -0.114210893571 -22.3851611414
3562 1053 0.684122622405 1.41384293527e-05 -0.114914501268 -22.4019153922
3563 1295 0.684224415105 2.34032839523e-05 -0.115421803154 -22.2316616119
3564 616 0.68438324365 1.73430919641e-05 -0.11621293011 -22.3868295184
3565 547 0.684502008342 1.38718595748e-05 -0.116804161727 -21.9746699971
3566 692 0.684593913726 1.10527786134e-05 -0.117261485294 -22.0905779768
3567 1175 0.684670507414 1.60030610773e-05 -0.117642485768 -22.1647436811
3568 1195 0.684773695678 1.8091440613e-05 -0.11815558659 -22.1685343465
3569 984 0.684900376994 1.14965915083e-05 -0.118785209101 -22.3061461402
3570 1594 0.684981434421 2.19507609189e-05 -0.119187903415 -22.319660698
3571 883 0.685134494952 1.22254721981e-05 -0.119947945144 -22.4832680635
3572 1324 0.685222393193 2.42839106188e-05 -0.120384199591 -22.4429210853
3573 573 0.685411606351 8.25563611973e-06 -0.121322764537 -22.5137479197
3574 1327 0.68546893654 1.48384003152e-05 -0.121606999108 -22.3376516348
3575 1519 0.685572990392 1.99370160155e-05 -0.122122712079 -22.2874799227
3576 1036 0.685712020104 2.03496156777e-05 -0.12281142968 -22.1629935125
3577 677 0.685847116569 1.97580108009e-05 -0.123480287194 -22.4087530248
3578 471 0.685978352891 5.82761615972e-06 -0.124129678847 -22.6280519656
3579 1469 0.686019519331 1.53043465764e-05 -0.12433330923 -22.3680812116
3580 1604 0.686126880838 2.13217522065e-05 -0.124864212911 -22.4095624827
3581 949 0.686272659252 1.9513437942e-05 -0.125584714907 -22.4469203019
3582 676 0.686414594786 9.96611240959e-06 -0.126285810448 -22.517468963
3583 1291 0.686476292012 1.84927220307e-05 -0.126590439001 -22.2885467279
3584 1020 0.686608731155 1.20240321965e-05 -0.127244094176 -22.4605097219
3585 1562 0.686697633658 1.78441085816e-05 -0.127682674882 -22.3695787322
3586 1318 0.686822118579 1.90972245343e-05 -0.128296525313 -22.3566693786
3587 979 0.686955534278 1.1984675176e-05 -0.128954067298 -22.2098615139
3588 1506 0.687032156972 2.26777871367e-05 -0.129331541492 -22.3305196566
3589 773 0.687201316498 2.0443355735e-05 -0.130164470273 -22.1833480078
3590 501 0.687356225742 1.2957888797e-05 -0.130926726095 -22.3540230331
3591 696 0.687445100552 1.69856742655e-05 -0.131363830795 -22.3931392214
3592 641 0.687558585017 1.57855118305e-05 -0.131921739855 -22.4383776532
3593 667 0.687656677868 8.22562735167e-06 -0.132403772439 -22.4798179778
3594 1550 0.687711058008 1.8612946572e-05 -0.132670915509 -22.3236044877
3595 1210 0.687837819489 1.66534869077e-05 -0.133293402096 -22.247461967
3596 1152 0.687962029153 1.86306845308e-05 -0.133903044517 -22.3872421591
3597 898 0.688095928845 1.55290208457e-05 -0.134559900483 -22.4414829516
3598 959 0.688196890574 1.71420866754e-05 -0.135054938783 -22.4303916369
3599 869 0.688321832966 1.81671964135e-05 -0.135667276855 -22.3406357434
3600 710 0.688437375109 1.84503992446e-05 -0.136233266346 -22.5120297481
3601 564 0.688581930716 9.32803915201e-06 -0.136941003516 -22.5181617661
3602 1156 0.688638855977 1.19116886731e-05 -0.13721959206 -22.2850295782
3603 1792 0.688713229207 2.12845355004e-05 -0.137583472188 -22.3272812178
3604 1064 0.688865580275 1.88393678948e-05 -0.138328523181 -22.3648690409
3605 812 0.688991482829 1.75005224536e-05 -0.13894388156 -22.3120683496
3606 710 0.68911687103 1.31996269622e-05 -0.139556411458 -22.3047835547
3607 962 0.689210198329 2.01124161277e-05 -0.140012118014 -22.2412317594
3608 645 0.689342380054 1.74368660689e-05 -0.140657249082 -22.4510292992
3609 568 0.689457159873 5.23694052275e-06 -0.141217165271 -22.2510507444
3610 1916 0.689491743825 2.55405660846e-05 -0.141385820434 -22.3551138769
3611 723 0.689665306615 1.0505027192e-05 -0.14223187243 -22.288818689
3612 1302 0.689741628364 1.48341177986e-05 -0.14260372189 -22.2283103074
3613 1491 0.689839404073 2.16007091056e-05 -0.143079928538 -22.4204801744
3614 857 0.689995608789 1.89799926525e-05 -0.14384031338 -22.5154331743
3615 645 0.690129298447 8.55953194187e-06 -0.144490712789 -22.7614243355
3616 1443 0.690184010164 2.13942537602e-05 -0.144756782642 -22.4525772554
3617 847 0.690329753884 6.46436917807e-06 -0.145465262523 -22.1809042304
3618 2434 0.690371683431 2.76304242723e-05 -0.145669009657 -22.4730467315
3619 726 0.690566275972 1.31821772134e-05 -0.146614131834 -22.4086128345
3620 986 0.690652076296 1.83443424952e-05 -0.147030619593 -22.4891537702
3621 791 0.690785722397 1.83443800042e-05 -0.147679067656 -22.5905015974
3622 635 0.690911699855 7.15751950633e-06 -0.148289984014 -22.1219961074
3623 1675 0.690952330626 1.46986361295e-05 -0.148486952346 -22.4627441969
3624 1945 0.691050439426 1.93135514043e-05 -0.148962425956 -22.4488504332
3625 1414 0.69117229991 1.49904283891e-05 -0.149552744661 -22.4036394782
3626 1594 0.691263320674 1.97040379487e-05 -0.149993477699 -22.5377336738
3627 1113 0.691404029161 1.74024080244e-05 -0.150674482596 -22.2713896565
3628 982 0.691524540242 9.39596216958e-06 -0.151257425006 -22.2440734424
3629 1998 0.691590475556 2.35397844131e-05 -0.151576249505 -22.4912066449
3630 936 0.69175148982 1.9852848443e-05 -0.152354459978 -22.4099386698
3631 644 0.691888062767 1.55465928044e-05 -0.153014141024 -22.4057094542
3632 686 0.691986845469 2.05167791606e-05 -0.153491057068 -22.6392491885
3633 441 0.692127154882 1.58641310256e-05 -0.154168131282 -22.3030931695
3634 455 0.692248797092 7.89184110138e-06 -0.154754812238 -22.3494239459
3635 1100 0.692298574682 1.734294278e-05 -0.154994805965 -22.427284281
3636 977 0.692407865589 1.45566513503e-05 -0.155521561783 -22.5127124804
3637 1151 0.692506798989 1.67783274412e-05 -0.155998194722 -22.4250869188
3638 1082 0.69262582427 2.00291756877e-05 -0.156571370132 -22.4476650563
3639 731 0.692757271889 1.49460082559e-05 -0.157204043481 -22.5232846051
3640 828 0.692842304095 1.05703833138e-05 -0.157613133441 -22.499049915
3641 1481 0.692912105595 1.41130356262e-05 -0.157948842625 -22.5979760274
3642 1826 0.693008329027 1.35709611568e-05 -0.158411471258 -22.5184186154
3643 2381 0.693099217178 2.12814738108e-05 -0.158848282205 -22.3897512677
3644 1414 0.69323715287 2.33693080113e-05 -0.159510896216 -22.3183733528
3645 675 0.693397334827 7.05086239807e-06 -0.160279909846 -22.416998717
3646 1804 0.693435472532 1.61771503224e-05 -0.160462930335 -22.465171251
3647 1802 0.69353965883 2.01444464159e-05 -0.160962769157 -22.366080928
3648 1203 0.693672509579 2.25607080085e-05 -0.161599819738 -22.5512959648
3649 625 0.693819247959 1.39610039341e-05 -0.162303064629 -22.45335605
3650 783 0.693912707147 1.3960445505e-05 -0.162750749743 -22.6383752087
3651 981 0.69400477465 1.51296656448e-05 -0.163191602045 -22.3037088588
3652 1090 0.694110681173 1.36499275467e-05 -0.163698516395 -22.571909289
3653 1410 0.694200043075 1.89387241862e-05 -0.164126071212 -22.4514120014
3654 1065 0.694326297246 1.36977247133e-05 -0.164729873434 -22.6416412551
3655 1371 0.694413520253 1.62833901326e-05 -0.165146830657 -22.4857165626
3656 1355 0.694520576758 1.58972992608e-05 -0.165658396995 -22.504117757
3657 1393 0.694629542478 1.59837473088e-05 -0.166178857831 -22.519240982
3658 1420 0.694736925338 1.85347009396e-05 -0.166691532807 -22.4729217747
3659 1117 0.694873597404 1.42218881963e-05 -0.167343718807 -22.5608162945
3660 1362 0.694961566184 2.2227049536e-05 -0.167763305776 -22.6733493544
3661 733 0.695103110128 1.02768426321e-05 -0.168438116773 -22.4219592781
3662 1354 0.695161531765 2.03038385041e-05 -0.168716528869 -22.5657505382
3663 889 0.695296484361 1.33764628993e-05 -0.169359401576 -22.4463889331
3664 1183 0.695374010391 1.90041817534e-05 -0.169728552368 -22.4453548677
3665 887 0.695503924891 1.65706123122e-05 -0.170346897387 -22.49026643
3666 852 0.695614501139 1.27699035232e-05 -0.170872942428 -22.390385219
3667 1207 0.695697572528 1.55245736407e-05 -0.171267983027 -22.3099983736
3668 1289 0.695797035786 2.20497378231e-05 -0.171740798779 -22.6953735879
3669 707 0.695956344739 1.66172780217e-05 -0.172497703513 -22.5532536984
3670 676 0.69607426303 1.01250700744e-05 -0.173057638674 -22.5910490486
3671 1269 0.696140511508 1.87310578691e-05 -0.17337210205 -22.4702984555
3672 979 0.696278721797 1.32836078695e-05 -0.174027876172 -22.4936968799
3673 1315 0.696374857758 1.44588556507e-05 -0.174483800926 -22.5749916798
3674 1565 0.696470338517 2.08243405332e-05 -0.174936442293 -22.4326906932
3675 974 0.696610438568 1.07889365757e-05 -0.175600290871 -22.368927354
3676 1701 0.696683840182 2.01044936773e-05 -0.175947945621 -22.5359762978
3677 1140 0.696809117264 1.47540743132e-05 -0.176541060883 -22.4587823717
3678 1317 0.696899464298 1.85590064927e-05 -0.176968615266 -22.446626997
3679 1034 0.697026675786 1.80971812055e-05 -0.177570359723 -22.6335798037
3680 851 0.697148601949 1.83590138117e-05 -0.178146811763 -22.4023638047
3681 682 0.697263912352 1.75610340213e-05 -0.178691723006 -22.4903604789
3682 593 0.697377239765 1.34897439493e-05 -0.179227015137 -22.5685578407
3683 780 0.697455685481 9.27027040216e-06 -0.179597402536 -22.4039366182
3684 1610 0.697515361097 2.33242012309e-05 -0.179879086577 -22.5136822871
3685 772 0.697669940337 1.61559511168e-05 -0.180608422863 -22.5124294226
3686 773 0.697774565444 1.68082251668e-05 -0.181101806029 -22.9103423542
3687 725 0.69788315755 1.3142952951e-05 -0.18161367515 -22.3404941164
3688 988 0.697963866332 1.37040929358e-05 -0.18199396507 -22.3435318515
3689 1271 0.698049687967 1.99862551671e-05 -0.182398209652 -22.6704931531
3690 863 0.698174590933 8.70145112366e-06 -0.182986287316 -22.527071108
3691 1899 0.698229944111 1.47123675663e-05 -0.183246810178 -22.5335051509
3692 2202 0.698320727376 1.95797593963e-05 -0.183673960225 -22.5020572913
