100 100000 0.95 gpomdp cheb_gpomdp 30000000
2402 14619 -0.252976578756 1.56730452977e-05 -16.0441058079 -10.353067835
2403 15370 -0.253044170667 1.67840884621e-05 -16.0424446603 -10.3517743848
2404 14437 -0.253118857116 1.61587512953e-05 -16.040610184 -10.3545223674
2405 14448 -0.25319073237 1.57068017573e-05 -16.0388457751 -10.3457822701
2406 15138 -0.253258986503 1.65994053672e-05 -16.0371711817 -10.3442643727
2407 14487 -0.253332721489 1.65125626739e-05 -16.0353631278 -10.3441602437
2408 13987 -0.25340737126 1.65880485617e-05 -16.0335337105 -10.385227329
2409 13401 -0.253483983523 1.52630304994e-05 -16.0316573157 -10.3723488243
2410 14689 -0.253551314712 1.58039008065e-05 -16.0300091672 -10.3981979504
2411 15240 -0.253619761865 1.63807960967e-05 -16.0283345961 -10.3493200627
2412 14912 -0.253691482487 1.62955212375e-05 -16.0265809059 -10.3320845329
2413 14718 -0.253763298878 1.61643137838e-05 -16.0248258646 -10.3365139931
2414 14721 -0.253834529299 1.64087819922e-05 -16.0230861217 -10.3383005382
2415 14363 -0.25390773174 1.59047819708e-05 -16.0212992287 -10.3640898705
2416 14749 -0.253977750945 1.582564199e-05 -16.0195910011 -10.3556636388
2417 15268 -0.254046228273 1.64436927021e-05 -16.017921299 -10.3294772938
2418 14844 -0.254118388013 1.66333048355e-05 -16.0161627796 -10.341720578
2419 14157 -0.254193130015 1.56841554138e-05 -16.0143423819 -10.3242637537
2420 14867 -0.254261903473 1.61832402233e-05 -16.0126682966 -10.3332106845
2421 14842 -0.254332927203 1.58720085978e-05 -16.0109403843 -10.3150905822
2422 15292 -0.254401551042 1.64952996516e-05 -16.0092717735 -10.3523357886
2423 14790 -0.254474069936 1.61572070804e-05 -16.0075094302 -10.3716157889
2424 14804 -0.25454506992 1.58657331508e-05 -16.0057849713 -10.360399842
2425 15263 -0.254613732727 1.66528319128e-05 -16.0041181924 -10.3250806224
2426 14528 -0.254687601298 1.60435484622e-05 -16.0023260474 -10.333241657
2427 14710 -0.254758325614 1.6318696879e-05 -16.0006111596 -10.3575928813
2428 14484 -0.254830821424 1.56713371654e-05 -15.9988543053 -10.3578611794
2429 15231 -0.25489871431 1.56443264939e-05 -15.9972099039 -10.3682812378
2430 16060 -0.254964716602 1.69857010329e-05 -15.9956121333 -10.3318669287
2431 14780 -0.255039418114 1.60100072629e-05 -15.9938047718 -10.3773807976
2432 15016 -0.255109271302 1.61037793743e-05 -15.9921156709 -10.2998246154
2433 15112 -0.255179311825 1.64254449683e-05 -15.9904229693 -10.3308302244
2434 14720 -0.255251695563 1.56868148101e-05 -15.988674615 -10.3723035379
2435 15454 -0.255319161552 1.62489737931e-05 -15.9870459374 -10.3373496032
2436 15325 -0.255389339936 1.61057327497e-05 -15.9853526948 -10.3435071064
2437 15420 -0.255458686029 1.67177918207e-05 -15.9836804485 -10.3665248697
2438 14581 -0.255532707605 1.56083925424e-05 -15.9818964584 -10.3682185485
2439 15431 -0.255599887257 1.64346679088e-05 -15.980278261 -10.3213662975
2440 15017 -0.255671592653 1.59460514341e-05 -15.9785519892 -10.3352054746
2441 15357 -0.25574039188 1.62632974141e-05 -15.9768965939 -10.3369504247
2442 15207 -0.255810904822 1.60519414214e-05 -15.9752008904 -10.3668711026
2443 15385 -0.255880097801 1.64430699701e-05 -15.9735378402 -10.3475419724
2444 14959 -0.255951977645 1.63511048253e-05 -15.9718111659 -10.3521563625
2445 14681 -0.25602412882 1.60867565533e-05 -15.9700789515 -10.3411424268
2446 14800 -0.256094827974 1.62876457716e-05 -15.9683825468 -10.3110930713
2447 14619 -0.256166851976 1.52974016651e-05 -15.9666553186 -10.3393086281
2448 15968 -0.256231575591 1.67017892104e-05 -15.9651039941 -10.3259453699
2449 15124 -0.256304187366 1.60954227074e-05 -15.9633645383 -10.3309348516
2450 15233 -0.256373911575 1.58447506002e-05 -15.9616951864 -10.3311630874
2451 15738 -0.256441439108 1.63523719432e-05 -15.9600792963 -10.3256336414
2452 15444 -0.256511791923 1.66439308927e-05 -15.9583967074 -10.3801741122
2453 14714 -0.256585153996 1.60160400912e-05 -15.9566431345 -10.3343517086
2454 14940 -0.256655211503 1.63459241521e-05 -15.9549694902 -10.2938066664
2455 14670 -0.256727366706 1.59213621488e-05 -15.9532466919 -10.3135346412
2456 15039 -0.256796780022 1.65084887911e-05 -15.9515902775 -10.3628647648
2457 14526 -0.256870013788 1.53315558631e-05 -15.9498436705 -10.3388465197
2458 15812 -0.256935202443 1.62988522546e-05 -15.9482897791 -10.322719651
2459 15601 -0.257004971084 1.68959371636e-05 -15.9466275929 -10.3004038428
2460 14488 -0.257080020794 1.57318897353e-05 -15.9448406017 -10.341568721
2461 15141 -0.25714837658 1.59334523931e-05 -15.9432139104 -10.3782925468
2462 15503 -0.257216795594 1.64304430768e-05 -15.9415865851 -10.3574309112
2463 15093 -0.257288300577 1.61404681354e-05 -15.9398867912 -10.367431667
2464 15133 -0.257358451848 1.59767889009e-05 -15.9382201005 -10.3136258843
2465 15427 -0.257427226218 1.62209196338e-05 -15.9365870101 -10.3417650363
2466 15342 -0.257497245001 1.58902002688e-05 -15.934925272 -10.2762357581
2467 15778 -0.257564881152 1.61803285617e-05 -15.9333209438 -10.3325138929
2468 15756 -0.257633801405 1.66138324376e-05 -15.9316870287 -10.3307375258
2469 15057 -0.257706191608 1.61036825973e-05 -15.9299717979 -10.3795955002
2470 15153 -0.257776135943 1.60008842399e-05 -15.9283154413 -10.3118009424
2471 15410 -0.257845052804 1.64638457916e-05 -15.9266843015 -10.2943447393
2472 14952 -0.257917040861 1.58266303143e-05 -15.9249814095 -10.354600078
2473 15477 -0.25798505941 1.69874304108e-05 -15.9233732966 -10.3154489187
2474 14241 -0.258061169291 1.50352082529e-05 -15.9215748988 -10.3170347159
2475 15977 -0.258124767321 1.68068385468e-05 -15.9200729628 -10.3510113592
2476 14972 -0.258198205209 1.57097709419e-05 -15.9183395756 -10.3517286771
2477 15682 -0.258265277095 1.6608811681e-05 -15.9167573162 -10.3348074748
2478 14994 -0.258337797505 1.54670728005e-05 -15.9150474554 -10.3174366165
2479 16098 -0.258402975687 1.65657540916e-05 -15.9135115328 -10.3570557245
2480 15459 -0.25847421171 1.66223642457e-05 -15.9118337508 -10.3031609768
2481 14760 -0.25854736315 1.61043725572e-05 -15.9101118266 -10.3302200004
2482 14853 -0.258618013189 1.59555507825e-05 -15.9084497163 -10.3481890613
2483 15174 -0.258687265797 1.6072203644e-05 -15.9068213709 -10.3372169411
2484 15320 -0.258756692766 1.58757957899e-05 -15.9051898088 -10.3240109585
2485 15779 -0.258824266664 1.63605376468e-05 -15.903602643 -10.3001735329
2486 15471 -0.25889459222 1.66332372301e-05 -15.9019517348 -10.2938737488
2487 14755 -0.258967803459 1.59410310581e-05 -15.9002340465 -10.3488823053
2488 15096 -0.259037171287 1.59785667633e-05 -15.8986074373 -10.3141321835
2489 15386 -0.259106043766 1.61485721947e-05 -15.8969933138 -10.3046732992
2490 15414 -0.259175587346 1.62363402922e-05 -15.8953643415 -10.3623654798
2491 15305 -0.259245757112 1.65410291653e-05 -15.8937215965 -10.3161228617
2492 14734 -0.259318614884 1.59087828745e-05 -15.8920168733 -10.344579234
2493 15124 -0.259387778371 1.61545377762e-05 -15.8903994844 -10.3276155124
2494 15142 -0.259457968886 1.61428253431e-05 -15.8887589696 -10.31435657
2495 15178 -0.259528025166 1.58944661813e-05 -15.8871224868 -10.3471037872
2496 15603 -0.259596058733 1.57783531702e-05 -15.8855341085 -10.3151300615
2497 16230 -0.259662277529 1.63439553223e-05 -15.8839889081 -10.2944674496
2498 15940 -0.259731490584 1.66547676899e-05 -15.8823746893 -10.3155088701
2499 15170 -0.259803788967 1.56334301661e-05 -15.8806894421 -10.3532283348
2500 16014 -0.259869841178 1.66487206227e-05 -15.8791506203 -10.3649167495
2501 15249 -0.259941924035 1.5615076731e-05 -15.8774722053 -10.2836975729
2502 16127 -0.260007666231 1.67041157459e-05 -15.875942251 -10.3314113119
2503 15271 -0.260079937759 1.59433564365e-05 -15.8742612494 -10.3212632075
2504 15621 -0.260148141561 1.60643717019e-05 -15.8726757286 -10.3115704535
2505 15783 -0.26021650746 1.62612120418e-05 -15.8710872843 -10.3126262764
2506 15632 -0.260286046008 1.61082987811e-05 -15.8694724612 -10.3211599351
2507 15724 -0.260354727656 1.64544352202e-05 -15.8678783948 -10.3243085083
2508 15271 -0.260425918593 1.58890606425e-05 -15.8662269882 -10.3047219009
2509 15707 -0.260493703009 1.57119014533e-05 -15.8646554524 -10.2909520963
2510 16449 -0.260559202769 1.68705227022e-05 -15.8631376721 -10.30649695
2511 15315 -0.260632088471 1.61736293112e-05 -15.8614496515 -10.3211967284
2512 15304 -0.260701990033 1.59515607591e-05 -15.8598316422 -10.3079240749
2513 15641 -0.260770183718 1.59373603924e-05 -15.8582540127 -10.3385485765
2514 16009 -0.260837530136 1.67456616179e-05 -15.8566968055 -10.3149160627
2515 15096 -0.260910401235 1.56192243888e-05 -15.8550127732 -10.2856038135
2516 15958 -0.260976507228 1.62723026925e-05 -15.8534859062 -10.2968079935
2517 15787 -0.261045749544 1.60952716806e-05 -15.8518874401 -10.3443477771
2518 15901 -0.261113992797 1.61829392427e-05 -15.8503128794 -10.3397528736
2519 15874 -0.261182666144 1.63202402068e-05 -15.8487292384 -10.3059535336
2520 15628 -0.261252465452 1.63590371942e-05 -15.8471204983 -10.3002647545
2521 15325 -0.261323118082 1.60447732357e-05 -15.8454929795 -10.3026798104
2522 15515 -0.26139198832 1.63686340099e-05 -15.8439073789 -10.2981461561
2523 15200 -0.261462973912 1.60350284518e-05 -15.8422739645 -10.3495879732
2524 15404 -0.261532050582 1.61351381882e-05 -15.8406853401 -10.2779768867
2525 15453 -0.26160144838 1.61395614981e-05 -15.8390901889 -10.330746293
2526 15495 -0.261670770614 1.59488733962e-05 -15.837497633 -10.3178267776
2527 15841 -0.261738522037 1.60684530517e-05 -15.8359419922 -10.3482273972
2528 15999 -0.261806442858 1.63323174336e-05 -15.8343832834 -10.3159750295
2529 15732 -0.261876063043 1.61820741519e-05 -15.8327864293 -10.3215808202
2530 15707 -0.261945097543 1.63501572916e-05 -15.8312038612 -10.3370676014
2531 15417 -0.262015502304 1.56838076641e-05 -15.8295907544 -10.3018306773
2532 16191 -0.262081402884 1.62376188344e-05 -15.8280816458 -10.337114385
2533 16074 -0.262149878072 1.65135627689e-05 -15.826514397 -10.2750303437
2534 15518 -0.262220754864 1.59298318978e-05 -15.824893058 -10.2815155028
2535 15895 -0.262288309895 1.62859600938e-05 -15.8233485358 -10.2975662072
2536 15703 -0.262357795646 1.65377147327e-05 -15.821760716 -10.2979749266
2537 15122 -0.262429697689 1.5585637792e-05 -15.8201185828 -10.3189991231
2538 16041 -0.262495492384 1.66018105597e-05 -15.8186167346 -10.2955027839
2539 15348 -0.262567141033 1.59099982458e-05 -15.8169821344 -10.31356216
2540 15753 -0.262634916309 1.62488358679e-05 -15.8154367379 -10.3254137599
2541 15622 -0.262704424416 1.59935632785e-05 -15.8138526736 -10.3143890038
2542 15898 -0.26277224263 1.67451600286e-05 -15.8123079443 -10.3079291462
2543 14992 -0.26284536363 1.56112436189e-05 -15.810643341 -10.2814992465
2544 15861 -0.262911637734 1.64083583075e-05 -15.8091354229 -10.2878795385
2545 15476 -0.262982157099 1.65592189233e-05 -15.8075317644 -10.2939391155
2546 14871 -0.263054757834 1.5386691825e-05 -15.8058816899 -10.3317035174
2547 16097 -0.26311959923 1.62483870641e-05 -15.8044087553 -10.3160544401
2548 15964 -0.263188357151 1.63896342501e-05 -15.8028476618 -10.3098070561
2549 15606 -0.263258501805 1.59367926997e-05 -15.8012559408 -10.2961097934
2550 15974 -0.263325919356 1.60803875485e-05 -15.7997269185 -10.2726126498
2551 16114 -0.263393648075 1.63500842732e-05 -15.7981916434 -10.321813507
2552 15816 -0.263463157456 1.65231765301e-05 -15.7966168418 -10.3267066792
2553 15254 -0.263534686455 1.52776590181e-05 -15.7949971693 -10.3108107102
2554 16696 -0.263597903247 1.67666573221e-05 -15.7935664619 -10.2734166638
2555 15710 -0.263669424902 1.62490697325e-05 -15.7919486455 -10.325900855
2556 15579 -0.263739029897 1.63047719976e-05 -15.7903750443 -10.2748350622
2557 15362 -0.263809364976 1.5970575823e-05 -15.7887857993 -10.3001238958
2558 15670 -0.263877576753 1.57557222445e-05 -15.7872453578 -10.3119372576
2559 16337 -0.26394348325 1.67367702797e-05 -15.7857577497 -10.2864650376
2560 15419 -0.264015548332 1.57275214416e-05 -15.784132002 -10.301218026
2561 16121 -0.26408177523 1.6506215368e-05 -15.7826387601 -10.29168431
2562 15575 -0.26415249079 1.61070010933e-05 -15.7810451558 -10.31973371
2563 15669 -0.264221287926 1.58367990489e-05 -15.779495621 -10.3220536611
2564 16202 -0.264287809052 1.62703960966e-05 -15.7779981339 -10.3212802165
2565 16032 -0.264356513304 1.60782417304e-05 -15.7764523106 -10.3301267807
2566 16176 -0.264424103016 1.63464524598e-05 -15.7749323661 -10.3041487499
2567 15883 -0.264493450875 1.64626403313e-05 -15.7733737108 -10.2507573709
2568 15413 -0.264564349394 1.57745078141e-05 -15.7717810674 -10.3401910114
2569 16038 -0.264630945841 1.62191375901e-05 -15.7702858601 -10.2677220903
2570 15952 -0.264699604169 1.62610479537e-05 -15.7687451663 -10.2719980265
2571 15799 -0.264768772107 1.57410534443e-05 -15.7671938641 -10.3303330048
2572 16496 -0.264834299031 1.67946473644e-05 -15.7657249882 -10.3450937316
2573 15478 -0.264906475392 1.64148156479e-05 -15.7641079174 -10.2701936568
2574 15093 -0.2649779134 1.56675274403e-05 -15.7625082776 -10.3344497693
2575 15877 -0.26504439341 1.60497788128e-05 -15.7610204509 -10.285240082
2576 16066 -0.265112094147 1.60637970339e-05 -15.7595060901 -10.2867961266
2577 16234 -0.265179502213 1.59605755229e-05 -15.7579990632 -10.3186380369
2578 16577 -0.265245781523 1.61966549494e-05 -15.7565180373 -10.2896806977
2579 16526 -0.265313143928 1.64584117846e-05 -15.7550135866 -10.2716996354
2580 16044 -0.265382616739 1.56644125084e-05 -15.7534628232 -10.3261598348
2581 16883 -0.265447073346 1.66889198861e-05 -15.7520247753 -10.2702116409
2582 16011 -0.265517589633 1.57854263842e-05 -15.7504523544 -10.2948336628
2583 16642 -0.265583012079 1.62337892544e-05 -15.7489942854 -10.3301072275
2584 16528 -0.265650524006 1.62576418144e-05 -15.7474904208 -10.3113284626
2585 16376 -0.265718450037 1.63672360766e-05 -15.7459781232 -10.3003716875
2586 16046 -0.265787533532 1.62235475012e-05 -15.7444408698 -10.2955359177
2587 15953 -0.265856208767 1.59245892598e-05 -15.7429135139 -10.2722157916
2588 16349 -0.265922796747 1.63481164255e-05 -15.7414333526 -10.3032879616
2589 16050 -0.265991789566 1.62131516524e-05 -15.7399005377 -10.3055947191
2590 15974 -0.266060376061 1.56060262461e-05 -15.7383775593 -10.3194540895
2591 16909 -0.266124542285 1.62224528021e-05 -15.7369534642 -10.297225193
2592 16813 -0.26619143382 1.61737164261e-05 -15.7354696349 -10.3067329381
2593 16800 -0.266258149365 1.62090723974e-05 -15.7339904727 -10.2874199035
2594 16727 -0.266325156698 1.60182226846e-05 -15.7325056078 -10.3019427577
2595 16980 -0.266390879839 1.64419235558e-05 -15.7310499462 -10.3042097122
2596 16512 -0.266459291717 1.6372287258e-05 -15.7295355175 -10.3009181297
2597 16171 -0.266528128987 1.60885164514e-05 -15.7280124789 -10.2771498509
2598 16299 -0.266595505712 1.61027095291e-05 -15.7265225384 -10.3196134172
2599 16405 -0.266662724953 1.66508137869e-05 -15.7250368522 -10.3182029739
2600 15618 -0.266733960123 1.62938380154e-05 -15.7234632463 -10.2748977936
2601 15417 -0.266804121302 1.58274995884e-05 -15.7219142103 -10.2912845343
2602 15957 -0.266871112863 1.59833069556e-05 -15.7204359362 -10.3034089396
2603 16256 -0.266938137481 1.57418329714e-05 -15.7189576969 -10.2696378326
2604 16972 -0.267002742528 1.65988662191e-05 -15.7175335448 -10.3146068324
2605 16243 -0.267072375569 1.60289689994e-05 -15.7159993501 -10.292190837
2606 16471 -0.267139151869 1.66139084398e-05 -15.7145288703 -10.2415663066
2607 15740 -0.267209954021 1.55869688038e-05 -15.7129705642 -10.3174950741
2608 16694 -0.267274454004 1.57152329128e-05 -15.7115517047 -10.3100963387
2609 17476 -0.267338012222 1.64369496688e-05 -15.710154252 -10.2803903882
2610 17003 -0.267405408886 1.63893334826e-05 -15.7086731513 -10.2987464352
2611 16623 -0.267473374316 1.64027361141e-05 -15.7071803305 -10.277918783
2612 16229 -0.267542215181 1.59958596444e-05 -15.7056690782 -10.2775257315
2613 16512 -0.267608770344 1.61235529437e-05 -15.7042087657 -10.2886012452
2614 16584 -0.267675711833 1.58060750858e-05 -15.702740732 -10.2872412271
2615 17202 -0.267740145755 1.67476495853e-05 -15.7013284046 -10.2819390377
2616 16217 -0.267810459991 1.58983947041e-05 -15.6997879864 -10.3019112063
2617 16664 -0.267876307479 1.648848461e-05 -15.6983461805 -10.2805952701
2618 16128 -0.267945724209 1.62604216585e-05 -15.6968270137 -10.2888070046
2619 15975 -0.268014508873 1.61729484973e-05 -15.6953224806 -10.2375789188
2620 15964 -0.268082945984 1.59021999999e-05 -15.6938263404 -10.286150348
2621 16398 -0.268149341914 1.61197675079e-05 -15.6923755769 -10.296557601
2622 16476 -0.268216487021 1.61501881134e-05 -15.6909091981 -10.2735549952
2623 16503 -0.268283703085 1.63087583403e-05 -15.6894420287 -10.2733274492
2624 16266 -0.268352071309 1.59887680823e-05 -15.6879504892 -10.2609255699
2625 16562 -0.268418497346 1.60780433661e-05 -15.6865020727 -10.255399436
2626 16711 -0.268484995306 1.68318465856e-05 -15.6850528296 -10.3173958821
2627 15620 -0.268557000327 1.5699686958e-05 -15.6834844031 -10.3071304409
2628 16378 -0.268622590466 1.62940317719e-05 -15.682056463 -10.2911867525
2629 16167 -0.268691105927 1.61213825264e-05 -15.6805656063 -10.3049026982
2630 16241 -0.268758741347 1.60353911817e-05 -15.6790946696 -10.3073523359
2631 16458 -0.268825570295 1.59035986503e-05 -15.6776420238 -10.2880235928
2632 16903 -0.268890972565 1.63237915723e-05 -15.6762211124 -10.311998248
2633 16635 -0.268958640843 1.62778076182e-05 -15.6747517228 -10.2709253646
2634 16448 -0.269026501425 1.63021068397e-05 -15.6732789253 -10.2687860514
2635 16223 -0.26909493284 1.60738118464e-05 -15.6717945172 -10.2886417238
2636 16376 -0.269162089882 1.53113086109e-05 -15.6703385121 -10.3064756392
2637 17862 -0.269223341803 1.671657825e-05 -15.6690111892 -10.2879950648
2638 16892 -0.269292108352 1.67451819351e-05 -15.6675217699 -10.3032003677
2639 15929 -0.269363045526 1.59985278355e-05 -15.6659861619 -10.2720323996
2640 16203 -0.269430244808 1.57498100398e-05 -15.6645322421 -10.295826444
2641 16903 -0.269495014463 1.62788167785e-05 -15.6631316002 -10.2957080386
2642 16711 -0.269562342544 1.63523027298e-05 -15.6616763716 -10.283202259
2643 16399 -0.269630615966 1.59958108078e-05 -15.6602014794 -10.2844245274
2644 16685 -0.269696824893 1.62726190814e-05 -15.6587719249 -10.263920672
2645 16506 -0.269764544297 1.59938615106e-05 -15.6573105092 -10.268415069
2646 16797 -0.269830523705 1.61621097135e-05 -15.6558873748 -10.303334597
2647 16804 -0.269897183851 1.62782092598e-05 -15.6544502898 -10.2898195591
2648 16614 -0.269964705371 1.61226144592e-05 -15.6529953852 -10.2935948632
2649 16688 -0.270031433991 1.65328030514e-05 -15.6515583069 -10.2733844389
2650 16079 -0.270101143696 1.50502144846e-05 -15.650057814 -10.3005031358
2651 18011 -0.27016110206 1.70739801243e-05 -15.6487678601 -10.2977445722
2652 16427 -0.270232326255 1.58870514201e-05 -15.6472363033 -10.2703261677
2653 16899 -0.270297667173 1.63392252328e-05 -15.6458319931 -10.2252592423
2654 16605 -0.27036546049 1.60829676358e-05 -15.6443757206 -10.2588655084
2655 16746 -0.270431909237 1.5959426673e-05 -15.6429490664 -10.2704149452
2656 17101 -0.270497158951 1.68008074597e-05 -15.6415488636 -10.2446839246
2657 16035 -0.270568095232 1.57050818666e-05 -15.6400274277 -10.2664690978
2658 16804 -0.270632871039 1.58888247593e-05 -15.6386388448 -10.2787002285
2659 17284 -0.270697487863 1.62736023662e-05 -15.6372543577 -10.2820183072
2660 17097 -0.270764030806 1.63396678291e-05 -15.635829319 -10.2459846814
2661 16799 -0.270831433762 1.6362753955e-05 -15.6343866047 -10.2572722023
2662 16468 -0.270899607772 1.58134312993e-05 -15.6329281454 -10.2608346801
2663 17069 -0.270964322497 1.59062637474e-05 -15.6315443971 -10.2877276955
2664 17526 -0.271028562989 1.63435019369e-05 -15.6301714685 -10.2552847129
2665 17214 -0.271095164462 1.64757766014e-05 -15.628748796 -10.277707713
2666 16682 -0.271163366634 1.60108931259e-05 -15.6272926843 -10.2885550754
2667 16947 -0.271229123779 1.65428012108e-05 -15.625889495 -10.2487062559
2668 16312 -0.271298375677 1.610003468e-05 -15.6244124963 -10.3004661576
2669 16422 -0.271365547848 1.54208548935e-05 -15.6229806033 -10.2516127542
2670 17714 -0.271427495861 1.6681262076e-05 -15.6216607261 -10.2844919575
2671 16813 -0.271496279954 1.62470378838e-05 -15.6201959325 -10.2721993666
2672 16676 -0.271563547691 1.66963044567e-05 -15.6187641777 -10.2711137578
2673 15803 -0.27163455826 1.55393496829e-05 -15.6172535599 -10.2808832912
2674 16842 -0.271698577726 1.65930220166e-05 -15.6158923697 -10.2378495971
2675 16129 -0.271768433682 1.58030448266e-05 -15.6144078454 -10.2699909495
2676 16735 -0.271833747546 1.64021206471e-05 -15.6130205651 -10.2610955843
2677 16339 -0.271902352948 1.60796916735e-05 -15.6115641195 -10.2651021656
2678 16483 -0.271969315628 1.58425869369e-05 -15.6101432863 -10.3120195359
2679 17034 -0.272034216189 1.58967357969e-05 -15.6087669034 -10.2399882082
2680 17507 -0.272098453041 1.64810849101e-05 -15.6074052701 -10.2621896494
2681 16957 -0.272166122084 1.63996533417e-05 -15.6059716092 -10.3234674912
2682 16560 -0.272234258139 1.63934785368e-05 -15.6045288049 -10.2699470965
2683 16183 -0.272303158547 1.56325439485e-05 -15.6030705809 -10.3192403476
2684 17084 -0.272367103526 1.64857335776e-05 -15.6017179233 -10.2235756798
2685 16539 -0.272435640663 1.58565872789e-05 -15.6002688612 -10.265751044
2686 17067 -0.272500534633 1.62880878852e-05 -15.5988975266 -10.2665038146
2687 16857 -0.272567608143 1.65305525297e-05 -15.5974808504 -10.2811862283
2688 16246 -0.272636950177 1.52959953524e-05 -15.5960170249 -10.295709484
2689 17748 -0.272698337311 1.61370738521e-05 -15.5947217777 -10.2424656688
2690 17801 -0.272763004277 1.69618434231e-05 -15.5933579856 -10.2973882441
2691 16421 -0.272833773499 1.59348727113e-05 -15.5918662738 -10.247893818
2692 16811 -0.272899482417 1.60819951926e-05 -15.5904819494 -10.2661415125
2693 16955 -0.27296551553 1.61959394427e-05 -15.5890914963 -10.2488407119
2694 16904 -0.273032117444 1.57796739247e-05 -15.5876897779 -10.2385174621
2695 17581 -0.273095746588 1.63255135632e-05 -15.5863512923 -10.2917621394
2696 17299 -0.273162110042 1.64869513638e-05 -15.5849559829 -10.2657740211
2697 16745 -0.273230229178 1.61952584758e-05 -15.5835244967 -10.2578037158
2698 16696 -0.273297242287 1.57556312453e-05 -15.5821169811 -10.2651372317
2699 17407 -0.273361090978 1.57591626671e-05 -15.5807766009 -10.2625458854
2700 18142 -0.27342364734 1.62539552386e-05 -15.5794639856 -10.2355054243
2701 17981 -0.273488454666 1.64606835003e-05 -15.5781048009 -10.2794109602
2702 17452 -0.27355507423 1.63360690089e-05 -15.576708311 -10.2900681823
2703 17154 -0.273621761259 1.57077783864e-05 -15.5753111195 -10.2784202884
2704 17971 -0.273684408027 1.6521039426e-05 -15.5739992265 -10.285167133
2705 17336 -0.273751495453 1.59308629397e-05 -15.5725950381 -10.2795274473
2706 17755 -0.27381541769 1.64274446067e-05 -15.5712577696 -10.2569468339
2707 17291 -0.273882211858 1.60087134096e-05 -15.5698611178 -10.2663256581
2708 17570 -0.273946784681 1.62704077778e-05 -15.5685115919 -10.2546876281
2709 17385 -0.274012760169 1.57969850468e-05 -15.5671334394 -10.2101410897
2710 18049 -0.274075626993 1.6641769409e-05 -15.56582087 -10.2768136712
2711 17199 -0.274143472476 1.59798177819e-05 -15.564405061 -10.2729809473
2712 17528 -0.274208006186 1.63200547047e-05 -15.5630590438 -10.2572009856
2713 17257 -0.27427442928 1.62973848397e-05 -15.5616743119 -10.2474742263
2714 17029 -0.274341202081 1.59691135304e-05 -15.5602829981 -10.2473801375
2715 17373 -0.274405978459 1.59632277544e-05 -15.5589339611 -10.2570207349
2716 17735 -0.27447006753 1.64367682314e-05 -15.5575998952 -10.2562417685
2717 17255 -0.274536968903 1.6411418243e-05 -15.5562079858 -10.2683535436
2718 16831 -0.274604602823 1.59409366655e-05 -15.5548015586 -10.2613431191
2719 17220 -0.274669551169 1.56964111674e-05 -15.553451661 -10.2668886183
2720 18061 -0.274731996444 1.71754030071e-05 -15.5521544192 -10.2556979879
2721 16304 -0.274803913189 1.56610954022e-05 -15.550661183 -10.2717331463
2722 17162 -0.274867829471 1.58356778521e-05 -15.5493347521 -10.2378590712
2723 17748 -0.274931383166 1.66806887573e-05 -15.5480164877 -10.2796177377
2724 16846 -0.275000096984 1.62061591444e-05 -15.5465919091 -10.2461366743
2725 16778 -0.275066990856 1.54064788647e-05 -15.5452057797 -10.2883286907
2726 18124 -0.275128176235 1.69379453789e-05 -15.5439385578 -10.2715900753
2727 16760 -0.275198128418 1.6010249324e-05 -15.5424904901 -10.2278922649
2728 17028 -0.275263727588 1.60363815225e-05 -15.541133236 -10.2873301141
2729 17254 -0.275329001228 1.6189609973e-05 -15.5397833917 -10.2308872167
2730 17213 -0.275394976547 1.62475573748e-05 -15.5384197203 -10.2687915129
2731 17072 -0.275461461975 1.61447041027e-05 -15.5370461998 -10.2718740636
2732 17109 -0.275527453541 1.59203726282e-05 -15.5356835711 -10.2664011957
2733 17541 -0.275591721828 1.64821049473e-05 -15.5343571852 -10.2307587259
2734 16988 -0.275659332937 1.6040167117e-05 -15.5329625114 -10.2348143523
2735 17207 -0.275724711366 1.62119787968e-05 -15.5316145772 -10.245849125
2736 17127 -0.275790943126 1.59345193162e-05 -15.530249735 -10.2414433154
2737 17535 -0.275855280902 1.60919342941e-05 -15.5289245827 -10.2311001571
2738 17668 -0.275920009027 1.61080497221e-05 -15.5275920467 -10.2294890677
2739 17773 -0.275984610449 1.62918985691e-05 -15.5262627751 -10.2716956585
2740 17548 -0.276050366359 1.59269935196e-05 -15.5249104207 -10.2655772081
2741 17979 -0.276113873386 1.61524985106e-05 -15.5236049613 -10.2808805887
2742 18004 -0.276178235343 1.62561182433e-05 -15.522282573 -10.293594797
2743 17841 -0.276243306364 1.6455930113e-05 -15.5209462759 -10.2587467352
2744 17324 -0.276310151376 1.63387152743e-05 -15.5195742385 -10.2530833312
2745 17024 -0.27637710414 1.57318379692e-05 -15.5182006904 -10.221252485
2746 17792 -0.276440163002 1.63758645215e-05 -15.5169076675 -10.2248104972
2747 17418 -0.276506504422 1.58517868715e-05 -15.5155480067 -10.2433765185
2748 17983 -0.276569705206 1.64389066487e-05 -15.5142533525 -10.2806755303
2749 17492 -0.276636159514 1.60282885489e-05 -15.5128927231 -10.2311618164
2750 17739 -0.276700502663 1.60591197679e-05 -15.5115759757 -10.2314256259
2751 17933 -0.276764619431 1.60937300542e-05 -15.5102645034 -10.2578766809
2752 18066 -0.276828638223 1.62067647595e-05 -15.5089556744 -10.285477629
