2 100000 0.95 gpomdp sample_hoeffding 30000000
4949 8916 0.787019614528 1.2922313614e-05 -0.535499274015 -23.8424729364
4950 12429 0.787055628281 1.41560594153e-05 -0.535618949446 -23.8788362681
4951 15255 0.787093115042 2.05896901052e-05 -0.53574350235 -23.9081648058
4952 9726 0.787151935947 1.22167903061e-05 -0.535938903963 -23.9051303274
4953 14594 0.787186177636 1.79740441382e-05 -0.536052633902 -23.9086748418
4954 12150 0.787236022594 1.31939451972e-05 -0.536218161897 -23.891174315
4955 16467 0.78727041004 1.6002791596e-05 -0.536332339423 -23.8934824525
4956 16743 0.787316369577 1.89502072291e-05 -0.536484916757 -23.8498673795
4957 12623 0.787369715358 1.48794760221e-05 -0.536661981662 -23.8335417399
4958 14388 0.787409465233 1.41863035217e-05 -0.536793895801 -23.8668353331
4959 17605 0.787448400955 2.12120792317e-05 -0.536923088769 -23.8654203624
4960 10526 0.787509327707 1.58924268154e-05 -0.537125212009 -23.8442140966
4961 10823 0.787551409034 1.77597073896e-05 -0.537264788619 -23.8435402672
4962 9209 0.787604743895 9.32955731825e-06 -0.537441659215 -23.8767620926
4963 18872 0.787629273068 1.62656712199e-05 -0.53752299153 -23.856794707
4964 18683 0.787673231497 2.04735486031e-05 -0.537668727199 -23.8305060436
4965 12054 0.787730792144 1.5952218724e-05 -0.537859521591 -23.8883812529
4966 12319 0.787774601247 1.33058517419e-05 -0.53800470622 -23.8912883085
4967 16503 0.787810152283 1.82556433545e-05 -0.538122505617 -23.8073347779
4968 13352 0.787859590123 2.03607194937e-05 -0.538286292894 -23.8649330272
4969 8715 0.787918586441 1.75788387904e-05 -0.538481707091 -23.9064219099
4970 7552 0.787969647315 1.64950366965e-05 -0.538650801268 -23.7883305748
4971 7305 0.7880141334 1.30487111767e-05 -0.538798095507 -23.8626940553
4972 10051 0.788049404851 1.34443111032e-05 -0.53891486223 -23.8720192658
4973 13274 0.788086713162 1.88418332121e-05 -0.539038354985 -23.8061274088
4974 10119 0.788137151144 1.8000930388e-05 -0.539205279918 -23.9138027841
4975 8402 0.788190787499 1.17838217449e-05 -0.539382754803 -23.8701974761
4976 13196 0.788221245712 1.39606376793e-05 -0.539483520494 -23.8521129375
4977 16525 0.788257997068 1.41191831241e-05 -0.539605090434 -23.842960007
4978 20359 0.788296070719 1.86094727845e-05 -0.5397310165 -23.8980876528
4979 15890 0.788346792872 1.74936640882e-05 -0.539898748349 -23.8284417733
4980 13889 0.788393213343 1.65430151662e-05 -0.540052226753 -23.8598725135
4981 13368 0.78843951754 9.80946640653e-06 -0.540205293769 -23.8691743875
4982 25973 0.788466026172 2.59837185745e-05 -0.540292910793 -23.8692203772
4983 9329 0.788539583126 8.58464599774e-06 -0.540535986971 -23.8976128476
4984 20798 0.788563526615 2.43218922127e-05 -0.540615095931 -23.9183971162
4985 8959 0.78863522083 1.33163466936e-05 -0.54085192962 -23.8675086125
4986 11989 0.788671335899 1.49930831359e-05 -0.540971207225 -23.8888402695
4987 13508 0.788710528937 1.38196271592e-05 -0.541100631955 -23.8647606076
4988 17162 0.788746420403 1.88558368695e-05 -0.541219137213 -23.8342582244
4989 13064 0.788797642291 2.00279643055e-05 -0.541388231981 -23.8834298269
4990 8823 0.788855881142 1.7287995998e-05 -0.541580451339 -23.8298475838
4991 7875 0.788905702399 1.15032731329e-05 -0.541744854397 -23.8449738738
4992 12741 0.788937180693 1.60508164246e-05 -0.541848712256 -23.8142186226
4993 12891 0.788979610389 1.40252676114e-05 -0.54198868296 -23.8817442062
4994 16036 0.789018995856 1.66501999171e-05 -0.54211859092 -23.8953953974
4995 15268 0.789064958359 1.72097028433e-05 -0.542270167837 -23.9210698443
4996 13735 0.789114194476 1.67970508424e-05 -0.542432511263 -23.8725397098
4997 12884 0.789159508369 1.25634965387e-05 -0.542581895343 -23.8523993609
4998 18644 0.789190926954 1.91828706919e-05 -0.54268545636 -23.863530742
4999 13727 0.789242615029 1.42781201944e-05 -0.542855802199 -23.8406074038
5000 16639 0.789279993158 1.85587239902e-05 -0.542978966627 -23.8714033315
5001 13054 0.789329219194 1.55168738426e-05 -0.543141144356 -23.8708305246
5002 13944 0.789371459694 1.72800049131e-05 -0.54328028371 -23.8923299761
5003 12455 0.789421184473 1.7399266185e-05 -0.543444047541 -23.9673130177
5004 10992 0.789470538326 1.39986090369e-05 -0.543606559195 -23.940789722
5005 13711 0.789509015255 1.53017768572e-05 -0.543733234355 -23.8861612339
5006 14970 0.789549101501 1.81038370499e-05 -0.543865188085 -23.8483373279
5007 12300 0.789597454019 1.79453107642e-05 -0.54402432557 -23.836354006
5008 10270 0.789643952244 1.41178684956e-05 -0.544177332669 -23.8664508646
5009 12655 0.789683234262 1.54842070286e-05 -0.544306573073 -23.891280143
5010 13563 0.789722489404 1.71639329109e-05 -0.544435705801 -23.8540773234
5011 12258 0.789767727072 1.46692548853e-05 -0.544584494639 -23.9091941005
5012 14275 0.789806576898 1.67399598102e-05 -0.544712253169 -23.8904564539
5013 13468 0.789853413757 1.44765874061e-05 -0.544866252196 -23.8978792107
5014 15996 0.789893385842 1.85652195769e-05 -0.544997658283 -23.924272983
5015 12541 0.789945658824 1.43996040989e-05 -0.545169472828 -23.933943639
5016 15013 0.789982853798 1.83212016334e-05 -0.545291707153 -23.9242876467
5017 12066 0.790031910943 1.39101009761e-05 -0.545452897904 -23.9418278594
5018 15188 0.790067508755 1.65923637993e-05 -0.545569845524 -23.8724645641
5019 14546 0.790110101743 1.80674839459e-05 -0.54570975327 -23.8517638555
5020 11996 0.790160022153 1.50264491889e-05 -0.545873701062 -23.9116405691
5021 13470 0.790200265351 1.78132232318e-05 -0.546005844502 -23.8696454967
5022 11399 0.790246634818 1.64501093686e-05 -0.546158079274 -23.8681907827
5023 11076 0.790290138244 1.64285503311e-05 -0.546300880251 -23.9100377803
5024 10785 0.790336212075 1.51089269191e-05 -0.546452092936 -23.9557791099
5025 12009 0.790376693724 2.10743336836e-05 -0.546584930468 -23.9848835131
5026 7283 0.79043689435 3.50637478009e-06 -0.546782436628 -23.8657785763
5027 31657 0.790445401197 2.01768693977e-05 -0.546810342249 -23.8578676575
5028 21056 0.790497719539 1.98340876347e-05 -0.546981946048 -23.9501273587
5029 14505 0.790550716641 1.79325350272e-05 -0.547155741453 -23.9100417299
5030 12127 0.790596651101 1.54139922185e-05 -0.547306347801 -23.9537813204
5031 13090 0.790636037073 1.5838015298e-05 -0.547435462576 -23.8532749647
5032 13534 0.790677992625 1.61593944821e-05 -0.547572979711 -23.9367260722
5033 13544 0.79071962905 9.80392691744e-06 -0.547709429211 -23.8402693457
5034 26331 0.790745395041 2.09329586017e-05 -0.547793857862 -23.9149365615
5035 16203 0.790800105288 1.59813491259e-05 -0.547973102175 -23.9066354132
5036 16510 0.790840224143 1.77206075477e-05 -0.548104517836 -23.8492341956
5037 14103 0.790886074763 1.72103206133e-05 -0.548254684316 -23.8738607619
5038 12687 0.790930840184 1.68857900675e-05 -0.548401271441 -23.8981949785
5039 11794 0.790975471346 1.73560281691e-05 -0.548547394148 -23.9215098566
5040 10454 0.791021033968 1.19683491498e-05 -0.548696540951 -23.8804577425
5041 16102 0.791054795189 1.59393214551e-05 -0.548807039877 -23.9215410682
5042 16477 0.791095960722 1.45862625476e-05 -0.548941753634 -23.8996224525
5043 19352 0.791135291467 2.15412420869e-05 -0.549070443424 -23.9570174688
5044 11182 0.791195801506 1.37954597773e-05 -0.549268394159 -23.888493205
5045 14242 0.791231858505 1.59239984103e-05 -0.549386328354 -23.9502069344
5046 14597 0.791272230124 1.55267540468e-05 -0.549518355552 -23.8457579691
5047 15577 0.791312680971 1.85602814677e-05 -0.549650621574 -23.8998014251
5048 12219 0.791361844271 1.21824668084e-05 -0.549811348232 -23.8958877169
5049 18401 0.791394423328 2.05607039682e-05 -0.549917840501 -23.9367024038
5050 11766 0.791449147104 1.70979508801e-05 -0.550096688363 -23.9073679008
5051 10706 0.79149523479 1.31152066668e-05 -0.550247283031 -23.8851928189
5052 14628 0.79153082841 1.6140405808e-05 -0.55036356961 -23.936277318
5053 14667 0.791572890342 1.18255774263e-05 -0.550500968337 -23.8848193395
5054 22933 0.791602875344 1.88473829602e-05 -0.550598903413 -23.9546993512
5055 17471 0.7916519422 1.6799023223e-05 -0.550759138393 -23.9185229931
5056 16385 0.791695979682 1.63734516945e-05 -0.550902923838 -23.9054503239
5057 16044 0.79173949637 1.37857325297e-05 -0.551044985276 -23.9018738896
5058 20455 0.791775546658 1.47745741899e-05 -0.551162654694 -23.9116031137
5059 23566 0.791814515699 2.13681237713e-05 -0.551289832938 -23.8958980522
5060 13864 0.791870412734 1.72335977724e-05 -0.551472224099 -23.9315189479
5061 12442 0.791916059826 1.13742750066e-05 -0.551621141189 -23.8628578324
5062 20408 0.791945369069 1.89614546699e-05 -0.551716744807 -23.9304989336
5063 15368 0.791995151837 1.69703268089e-05 -0.551879106535 -23.8409203692
5064 14165 0.792039927205 1.30555662727e-05 -0.552025110938 -23.8971698866
5065 19475 0.792073793179 1.74257028946e-05 -0.552135525316 -23.9123026849
5066 17140 0.792118688541 1.68430574352e-05 -0.552281877332 -23.8696692151
5067 16003 0.792160027867 1.60967127188e-05 -0.552416615194 -23.8899067932
5068 16116 0.7922021288 1.79918737709e-05 -0.552553813675 -23.8974099535
5069 13393 0.792247914294 1.88068554071e-05 -0.552702994553 -23.898695886
5070 10246 0.792297917145 9.88183569393e-06 -0.552865887089 -23.8931087625
5071 19749 0.792322704499 1.60281547271e-05 -0.552946624542 -23.8991430058
5072 20028 0.79236214903 2.05646694686e-05 -0.553075087761 -23.9086862425
5073 12801 0.792415283716 1.53156954728e-05 -0.553248106819 -23.8373419132
5074 13957 0.792451892808 1.65954323397e-05 -0.553367294379 -23.9229665059
5075 13363 0.792496278663 1.12915416865e-05 -0.553511778428 -23.9137310206
5076 22112 0.792524249786 1.69158583453e-05 -0.553602817053 -23.8688292159
5077 20493 0.792566378319 1.81072187266e-05 -0.553739916097 -23.9233026508
5078 16832 0.79261425834 1.86618275773e-05 -0.553895705664 -24.0032060961
5079 13068 0.792663647011 1.49318147077e-05 -0.554056374384 -23.8724868778
5080 14816 0.792700745869 1.71968441583e-05 -0.554177042735 -23.9284163652
5081 13346 0.792745468253 1.40773650752e-05 -0.554322484946 -23.9147751085
5082 16513 0.792779636943 1.9032946168e-05 -0.554433588751 -23.9138753372
5083 12345 0.792827724021 1.33174975646e-05 -0.554589925585 -23.9184766267
5084 16518 0.79286117078 1.35550177471e-05 -0.554698648201 -23.9553994367
5085 21566 0.792895955099 1.96663068787e-05 -0.554811704101 -23.8759448958
5086 15114 0.792944155076 1.98657829739e-05 -0.55496833891 -23.9667087306
5087 10378 0.792997865121 1.23227438882e-05 -0.555142846018 -23.8465025423
5088 15401 0.793027694371 1.89069714732e-05 -0.555239747678 -23.895382924
5089 11662 0.79307545147 1.60012486694e-05 -0.555394865966 -23.8995195921
5090 11859 0.793117320658 1.33442859373e-05 -0.555530836837 -23.9205623223
5091 15824 0.793150162703 1.45303789095e-05 -0.555637476821 -23.9108964591
5092 18691 0.793185525114 1.85968078948e-05 -0.555752285744 -23.975263244
5093 14607 0.793232082275 1.61976827944e-05 -0.555903416509 -23.9577299812
5094 14561 0.793272752394 1.65219894825e-05 -0.556035415341 -23.9257502767
5095 14045 0.793314053091 1.60831586787e-05 -0.556169439967 -23.9320245766
5096 14164 0.793354806265 1.27710964013e-05 -0.556301667281 -23.88641928
5097 20057 0.793387949347 1.53354913043e-05 -0.556409187923 -23.9153963815
5098 21823 0.79342622397 1.92064858647e-05 -0.556533339185 -23.959564256
5099 16029 0.793474951793 1.66617523529e-05 -0.556691371419 -23.9477638572
5100 15243 0.793515833648 1.75684868647e-05 -0.556823935407 -23.9616499167
5101 13223 0.793561395975 1.68584137799e-05 -0.556971652168 -23.9586172022
5102 12327 0.793604220217 1.40990767626e-05 -0.557110468599 -23.9024530736
5103 15219 0.793639925675 1.23453079393e-05 -0.557226192008 -23.9607976847
5104 22531 0.793670979703 2.02314186608e-05 -0.557326827149 -23.9186331338
5105 14902 0.793722311679 1.52874079738e-05 -0.55749315001 -23.8842033391
5106 16294 0.793759963549 1.84836617328e-05 -0.557615126838 -23.9449720572
5107 12881 0.793806579813 1.61954346824e-05 -0.557766120587 -23.936791497
5108 12843 0.793848393475 1.58374233743e-05 -0.557901535657 -23.8829646679
5109 13279 0.793887867212 1.1416607145e-05 -0.55802935312 -23.9689399427
5110 21683 0.793917057163 1.9915472131e-05 -0.558123859006 -23.89871269
5111 14814 0.793964603196 1.48883646576e-05 -0.558277772497 -23.9810658
5112 16870 0.794001920246 1.21115397112e-05 -0.558398553862 -23.9433364874
5113 25595 0.794029976017 2.02739806586e-05 -0.558489348685 -23.953854461
5114 16855 0.794080997993 9.71156397494e-06 -0.558654442629 -23.9517129219
5115 33104 0.794104008311 2.11659752405e-05 -0.558728887644 -23.9539400755
5116 19886 0.794158153711 1.72056767022e-05 -0.558904038046 -23.9918002199
5117 17897 0.794201038366 1.74501570291e-05 -0.559042736531 -23.9214653251
5118 15713 0.794242459842 1.46470760236e-05 -0.559176681395 -24.012989967
5119 18340 0.794278252285 1.77325279578e-05 -0.55929240671 -24.0008025205
5120 15647 0.794324726403 1.53979868447e-05 -0.559442644972 -23.9395642264
5121 16917 0.794364288175 1.52046642894e-05 -0.559570516663 -23.937688377
5122 18654 0.794401690897 1.62982650112e-05 -0.559691392257 -23.9365887052
5123 18406 0.794441815345 1.68914905477e-05 -0.559821044715 -23.9139265877
5124 17101 0.794480176625 1.78317805649e-05 -0.559944981509 -23.9116284527
5125 14444 0.794526918847 1.4303847842e-05 -0.560095970947 -24.0416508266
5126 17462 0.794563556639 1.54697508807e-05 -0.560214301797 -23.9150223797
5127 18742 0.794599592752 1.73128266305e-05 -0.560330673367 -23.9400375731
5128 16685 0.794642405263 1.63477327124e-05 -0.560468907359 -23.9607491147
5129 16381 0.794685017839 1.39918875128e-05 -0.560606473559 -23.9582524101
5130 20447 0.794721836271 1.75097318495e-05 -0.560725316652 -23.9440149757
5131 17843 0.794765913325 1.34926756201e-05 -0.560867567459 -23.9095224134
5132 23446 0.794799010124 1.98472481917e-05 -0.560974365861 -24.0109089597
5133 16130 0.794849714709 1.46382181721e-05 -0.561137955999 -24.0050574912
5134 18844 0.794887773376 1.6491812964e-05 -0.561260725509 -23.9472817432
5135 18232 0.794928975774 1.65565224898e-05 -0.561393616123 -23.9572641907
5136 17524 0.79497126539 1.80457367422e-05 -0.561529991808 -23.9897254653
5137 14483 0.795018564159 1.33897677045e-05 -0.561682495173 -23.9937445224
5138 19235 0.795050963108 1.80791951828e-05 -0.561786941946 -23.962036194
5139 15844 0.795095194331 1.49370796666e-05 -0.561929512582 -23.9438554937
5140 17954 0.795131048697 1.08618141609e-05 -0.56204506456 -23.9885011304
5141 31108 0.795157305767 1.99079905353e-05 -0.562129676287 -23.9366706384
5142 21269 0.795206300367 1.67810780246e-05 -0.562287535773 -23.9882563474
5143 19983 0.795248080415 2.1359067344e-05 -0.562422127023 -23.9911457734
5144 11767 0.795301793839 1.56285218403e-05 -0.562595129482 -23.9978087721
5145 12428 0.795343441347 1.57702558253e-05 -0.562729245331 -23.9235679618
5146 12938 0.795382342022 1.46646786827e-05 -0.562854496578 -23.9662114738
5147 15074 0.79541995192 1.84664295699e-05 -0.562975574293 -23.9822770552
5148 11938 0.795467520589 1.36629395953e-05 -0.563128687651 -23.950422144
5149 15414 0.795500129805 1.46480564722e-05 -0.563233633817 -23.9030422966
5150 17989 0.795536719367 1.86508427815e-05 -0.563351374509 -23.9343229713
5151 13982 0.795579532094 1.04215417809e-05 -0.563489119889 -23.9242953989
5152 25406 0.795605107762 1.76447629126e-05 -0.56357139623 -23.9611369487
5153 21869 0.795649142401 1.3755822444e-05 -0.563713036007 -23.9922915173
5154 27968 0.795683354768 1.90802710811e-05 -0.563823065635 -23.9277184692
5155 20808 0.795727007858 1.91012975854e-05 -0.563963436686 -23.9639216916
5156 15448 0.795770961964 1.00206440177e-05 -0.564104752271 -23.9689919148
5157 29325 0.795794949975 2.16933131629e-05 -0.564181865526 -23.9799582037
5158 16679 0.795849074143 1.46331360644e-05 -0.564355830526 -23.9944703034
5159 19495 0.79588525341 1.32925526608e-05 -0.564472097469 -23.950368985
5160 26152 0.795917461096 1.98423679385e-05 -0.564575587812 -23.9717432736
5161 18001 0.795965076134 1.89718386194e-05 -0.564728562259 -23.9711549868
5162 13541 0.796011053642 1.85591328862e-05 -0.564876249619 -24.0080118118
5163 10623 0.796057545663 8.44429757298e-06 -0.565025563569 -23.9996172022
5164 24068 0.796077028138 1.86162295706e-05 -0.565088125751 -23.9733110194
5165 18772 0.796120614639 1.36474221069e-05 -0.56522807417 -23.9332054756
5166 24277 0.796153467797 1.84873662699e-05 -0.565333544506 -23.9975702157
5167 19185 0.796196923092 1.46280617853e-05 -0.565473031353 -24.0285261516
5168 22436 0.796234235857 1.79407238861e-05 -0.565592783045 -23.9844515445
5169 18742 0.796277143656 1.63490021742e-05 -0.565730470573 -24.015369203
5170 18398 0.796316149884 1.84353451085e-05 -0.565855618898 -23.957597735
5171 14616 0.796359948534 8.15066434016e-06 -0.56599612133 -23.9759192507
5172 34259 0.796379799187 1.9276963739e-05 -0.566059792912 -23.9626972028
5173 24982 0.796425198593 1.77349623673e-05 -0.566205394946 -23.9690817483
5174 21308 0.79646830526 1.30267827564e-05 -0.566343620724 -23.9772760702
5175 29382 0.796500200654 2.04125835948e-05 -0.566445881951 -24.0151110334
5176 19076 0.796549903596 1.34604273177e-05 -0.566605212163 -24.0098201153
5177 25150 0.796582528351 1.9918115044e-05 -0.566709779415 -24.0327732105
5178 17177 0.796631459914 1.6943251894e-05 -0.566866588268 -24.0010331503
5179 15876 0.796671968643 1.68926099847e-05 -0.566996382884 -24.038471169
5180 14749 0.796712837356 1.37079628035e-05 -0.567127310789 -23.9911053177
5181 18956 0.796744408733 1.56711982845e-05 -0.567228439698 -23.9791382837
5182 19933 0.796780758708 1.77006364538e-05 -0.567344860382 -24.015419587
5183 17061 0.796824931277 1.51788913859e-05 -0.567486313522 -23.9412665431
5184 18862 0.796861035141 1.57324912354e-05 -0.567601910833 -24.0019845535
5185 19711 0.796900038944 1.67565547856e-05 -0.567726775437 -23.9623338103
5186 18566 0.796940245493 1.28241974976e-05 -0.567855471177 -23.9541738401
5187 26146 0.796970448615 2.23213022323e-05 -0.567952134431 -24.0199901335
5188 13928 0.797027659351 1.3187951144e-05 -0.568135203664 -23.9740178685
5189 18888 0.797058559912 1.82399288142e-05 -0.568234066229 -23.9746407705
5190 15306 0.79710264568 1.76489305233e-05 -0.568375093265 -24.0138429402
5191 13170 0.797145391543 1.57648681859e-05 -0.56851181161 -23.9757590599
5192 13718 0.797183271009 1.08374069019e-05 -0.568632946816 -24.0351645756
5193 23831 0.797208737008 1.60112719345e-05 -0.568714375097 -23.9942217575
5194 24209 0.79724620338 1.21890980027e-05 -0.568834160674 -24.0212311167
5195 36432 0.797273763546 2.09474233337e-05 -0.568922263809 -23.9540307302
5196 22385 0.797323471999 1.59625054523e-05 -0.569081146422 -23.9999729685
5197 22853 0.797362621577 1.48012587538e-05 -0.569206258804 -24.0073842974
5198 26257 0.797397260102 2.06189168425e-05 -0.569316939538 -23.986268358
5199 16689 0.797447260317 1.27986295366e-05 -0.569476680049 -23.9442716554
5200 23565 0.797476692952 1.75403424215e-05 -0.569570697217 -24.032831356
5201 20500 0.797517738257 1.78939743939e-05 -0.569701791474 -23.9664884795
5202 17206 0.797561186534 1.62563398353e-05 -0.569840538415 -23.9843169657
5203 17050 0.797600623906 1.25297132757e-05 -0.569966457283 -23.9666469702
5204 24759 0.797629729016 1.86499849443e-05 -0.57005937443 -23.9551486419
5205 19245 0.797674171807 1.93481815089e-05 -0.570201236921 -24.0049209217
5206 13933 0.797722172073 1.16498273739e-05 -0.570354428206 -23.9708630391
5207 22194 0.797749725475 2.02536388138e-05 -0.57044235144 -23.9845904253
5208 14646 0.797799225979 1.58640632986e-05 -0.57060028515 -24.06131495
5209 15102 0.797836807921 1.63683481594e-05 -0.570720172394 -23.9693101684
5210 14796 0.797876354271 1.42805258664e-05 -0.570846307767 -24.0150732131
5211 17930 0.797909974652 1.71060189851e-05 -0.570953527101 -24.032343164
5212 16300 0.797949486805 1.48370536775e-05 -0.571079518577 -23.94524142
5213 18660 0.797982668166 1.82824720706e-05 -0.571185308681 -23.9544981956
5214 15056 0.798026922403 1.52103422855e-05 -0.571326381119 -24.0399378744
5215 16592 0.79806285064 1.47283949231e-05 -0.57144089482 -24.0337179838
5216 19206 0.798098407384 1.56288356993e-05 -0.571554209162 -24.0244606905
5217 20283 0.798136025053 1.61225255932e-05 -0.571674074817 -23.9774527988
5218 20373 0.79817394647 1.89706516648e-05 -0.571794891102 -24.0047359944
5219 15328 0.798220476783 1.75244497747e-05 -0.57194311138 -24.0118520113
5220 13356 0.79826131529 1.07453018978e-05 -0.572073179196 -23.8623388482
5221 23433 0.798284288707 1.97858996728e-05 -0.57214633912 -24.0258537013
5222 16223 0.79833225579 1.38835628799e-05 -0.572299072083 -23.9763738061
5223 20477 0.798363775486 1.59265563267e-05 -0.572399419523 -24.040785169
5224 20981 0.798401359991 1.78106781899e-05 -0.572519059531 -24.0010820999
5225 17759 0.798444758967 1.55638929987e-05 -0.572657187193 -24.0495119261
5226 18879 0.798482986005 1.53977886685e-05 -0.572778835167 -24.0105688071
5227 20412 0.798517175687 1.73043724553e-05 -0.572887620394 -24.0548926164
5228 18187 0.798560392091 1.35239375222e-05 -0.573025106875 -24.0107675258
5229 23822 0.798593157424 2.2356324849e-05 -0.573129329892 -23.9889476035
5230 12643 0.79864439283 1.41304756289e-05 -0.573292278388 -23.9890029459
5231 15558 0.798678398344 1.16071406037e-05 -0.573400411728 -24.0137886925
5232 24895 0.798705507312 1.99481801711e-05 -0.573486604957 -24.004052431
5233 16951 0.798751739404 1.67454467135e-05 -0.57363357999 -23.9583907235
5234 15984 0.798789683894 1.23421552769e-05 -0.573754188993 -24.0181026437
5235 23671 0.798819589071 2.04836367431e-05 -0.573849232344 -23.9850766328
5236 15256 0.798867532267 9.99444548594e-06 -0.574001580963 -24.0422991839
5237 29044 0.79889034643 1.45523585966e-05 -0.574074067617 -24.0182661569
5238 34230 0.79892396804 1.95616249365e-05 -0.574180881021 -24.0356904226
5239 24247 0.798970320996 1.69768916588e-05 -0.574328118748 -23.9935166585
5240 22334 0.799008588669 1.77170180886e-05 -0.574449654587 -23.9987918653
5241 19085 0.799049123986 1.74076383725e-05 -0.574578373172 -24.0416830822
5242 16828 0.799089568958 1.17863107289e-05 -0.574706785241 -23.9183653355
5243 26421 0.799114519078 1.99803116763e-05 -0.57478599165 -24.0043439916
5244 17931 0.79916123504 1.55830351395e-05 -0.57493427563 -24.0170390864
5245 19025 0.79919801827 1.41224039478e-05 -0.575051013119 -24.002168855
5246 23431 0.79922976743 1.77523633573e-05 -0.575151761143 -23.991410438
5247 19950 0.799271639906 1.57783611714e-05 -0.57528461452 -23.9939238924
5248 20751 0.799309148672 1.82220731678e-05 -0.575403604848 -24.0189831875
5249 16846 0.799350695178 1.48529872458e-05 -0.575535384566 -24.0028970209
5250 19254 0.799383690132 1.4759903841e-05 -0.575640025235 -23.9975416729
5251 22216 0.799416413031 1.78866882177e-05 -0.575743790234 -24.0259077599
5252 18660 0.799456849759 1.66466728174e-05 -0.575871998238 -24.068324665
5253 17773 0.799494618282 8.85286593591e-06 -0.575991728807 -23.989787423
5254 38430 0.799513669071 2.23355905064e-05 -0.576052115527 -24.0307874071
5255 20441 0.79956523083 1.61960751056e-05 -0.576215532936 -24.0305088548
5256 20379 0.799602601993 1.22838348445e-05 -0.576333955457 -24.0508695728
5257 30365 0.799629382243 1.74173122184e-05 -0.576418807004 -24.0240354941
5258 26748 0.799670039197 1.62461425732e-05 -0.576547609623 -24.0127922785
5259 26532 0.799707774499 1.3997486373e-05 -0.576667138665 -24.0491099757
5260 33098 0.799738852201 1.94450078441e-05 -0.576765566541 -24.0067944577
5261 23726 0.799783704966 1.6085582971e-05 -0.576907601811 -24.0126542269
5262 23921 0.799819779963 1.97473423173e-05 -0.577021823079 -24.0286047415
5263 16626 0.799864048602 1.42679723676e-05 -0.577161965944 -24.031608004
5264 20173 0.799896121086 1.69797547806e-05 -0.577263484367 -24.0206161295
5265 18576 0.79993422955 1.69127637679e-05 -0.577384092391 -24.0208354984
5266 17222 0.799973123496 1.40060119844e-05 -0.577507168473 -24.0838069561
5267 21466 0.800006667108 1.81235251626e-05 -0.577613299441 -24.0264233559
5268 17602 0.800049047222 1.73204126199e-05 -0.577747369627 -24.0553222982
5269 15658 0.800089699084 1.03072955887e-05 -0.577875952314 -24.0187109356
5270 28807 0.800112287008 2.0163241464e-05 -0.577947389866 -24.0089711277
5271 19187 0.800159870552 1.5054893972e-05 -0.578097859729 -24.0822663595
5272 21482 0.800194483264 1.19623684478e-05 -0.578207295934 -24.0602851463
5273 33108 0.800221339992 1.54113589581e-05 -0.57829219993 -24.0324611491
5274 35747 0.800255321994 1.94108429162e-05 -0.578399617209 -24.0030213888
5275 25714 0.80029958866 1.6574326676e-05 -0.578539523708 -24.0421472189
5276 24671 0.800336809638 1.69007581935e-05 -0.578657143959 -24.0203695687
5277 22900 0.800372729314 1.33983460806e-05 -0.578770636367 -24.0809553602
5278 30386 0.800404715036 1.80304014242e-05 -0.578871686042 -24.0559064421
5279 25153 0.800445274935 1.71556143368e-05 -0.578999805827 -24.0334842091
5280 22752 0.800483082886 1.66168893008e-05 -0.579119215163 -24.0604876083
5281 21735 0.800520422694 1.76321946678e-05 -0.579237129241 -24.0905753145
5282 18733 0.800559146066 9.25995308129e-06 -0.579359394881 -24.0440271488
5283 38689 0.800579016338 1.99891859509e-05 -0.579422126586 -24.0381400499
5284 26233 0.800623300717 1.45403859255e-05 -0.579561918252 -24.0324754802
5285 30955 0.800655624916 2.07630474775e-05 -0.579663940699 -24.0394518787
5286 19385 0.800702779308 1.74647696641e-05 -0.579812748265 -24.1108349027
5287 16994 0.800743628894 9.63697323816e-06 -0.579941638032 -24.0433929701
5288 33654 0.800765347759 2.07975391804e-05 -0.580010157923 -24.001038511
5289 21001 0.800813130817 1.54618774182e-05 -0.580160886831 -24.0491970335
5290 22559 0.800845960199 1.22234461687e-05 -0.580264429483 -24.0065760709
5291 33826 0.800874828183 2.01989792403e-05 -0.580355467441 -24.046784509
5292 22448 0.800920461738 1.60238162993e-05 -0.58049935702 -24.064681436
5293 22775 0.800955111561 1.75509232072e-05 -0.580608596671 -24.0489150347
5294 19792 0.800994148498 1.450177167e-05 -0.580731650367 -24.012758106
5295 23447 0.801026819214 1.51681126673e-05 -0.580834622298 -24.0725470723
5296 25950 0.801061313158 1.67337986146e-05 -0.580943326935 -24.0482282501
5297 24498 0.801099111061 1.69787471347e-05 -0.581062427468 -24.0417216101
5298 22561 0.801137630317 1.88726024921e-05 -0.581183783509 -24.0558589538
5299 17144 0.801181492586 1.55620602968e-05 -0.581321951404 -24.0198256687
5300 18229 0.801217428938 1.25960526616e-05 -0.581435135312 -24.0357225276
5301 26289 0.80124671367 1.82176237397e-05 -0.581527358162 -24.0096000138
5302 21352 0.801285574474 2.02028711027e-05 -0.581649722054 -24.0508147334
5303 14164 0.801331127092 1.24623251082e-05 -0.581793134126 -24.0784305935
5304 20714 0.801357515563 1.68870375528e-05 -0.581876200968 -24.057449687
5305 19254 0.801394576446 1.26887112421e-05 -0.581992848961 -24.0374935303
5306 27500 0.801423470226 1.69279358353e-05 -0.582083779942 -24.0673792507
5307 25456 0.801460920043 1.84359555028e-05 -0.5822016227 -24.0930246587
