2 100000 0.75 gpomdp sample_hoeffding 30000000
376 209 0.0608097618572 1.35202244309e-05 400.594239778 -12.217441304
377 274 0.0609425075247 1.47247755141e-05 392.715646137 -12.7548312637
378 318 0.0611141321168 2.16709416796e-05 382.971116727 -12.6654666191
379 182 0.0613232861395 1.29909301474e-05 371.721141092 -13.1348069343
380 252 0.0614682292668 2.5414751307e-05 364.299248847 -12.9189240667
381 97 0.0617618648676 1.33167763807e-05 350.123368718 -12.1272652363
382 130 0.0618921975755 2.07784827873e-05 344.173325249 -12.8352390091
383 82 0.0621048844026 1.03398667718e-05 334.879308298 -12.7962687276
384 151 0.062215553319 2.15215859833e-05 330.235807074 -12.6553946216
385 88 0.06244229685 1.17785112143e-05 321.106471211 -13.1756260648
386 139 0.0625665021922 1.73042287325e-05 316.312739814 -12.4136278614
387 124 0.0627777754384 1.14602794992e-05 308.473594713 -12.5107449897
388 202 0.0629122818543 2.33529678611e-05 303.678509701 -12.5855460744
389 97 0.0631705750535 1.67475358958e-05 294.868948975 -13.1303838662
390 92 0.0633330850376 1.4923634688e-05 289.578681047 -12.8199378786
391 105 0.0635021494591 1.87203803012e-05 284.268998712 -12.5869955238
392 82 0.0637096001681 1.75271385145e-05 278.008849397 -12.5716520371
393 72 0.0638652365889 1.89017292417e-05 273.486788445 -13.0221406142
394 55 0.0640559970418 1.20394337412e-05 268.13690792 -12.8493811055
395 85 0.0641845767763 9.87524687209e-06 264.645004367 -13.0463757381
396 164 0.0642946890673 1.61235072724e-05 261.724602076 -12.6599812867
397 165 0.0644425953968 2.43127114e-05 257.899628339 -13.1103862627
398 72 0.0647144425858 1.49050755279e-05 251.147297769 -12.7065578374
399 82 0.0648901359526 1.14952084866e-05 246.964205814 -13.4314950759
400 133 0.0650345699622 1.67097119344e-05 243.625991759 -12.6578098754
401 126 0.0652233913293 1.80071083856e-05 239.392558679 -12.400807514
402 105 0.0654285703723 1.72214154481e-05 234.952290038 -12.8059364813
403 95 0.0656158311709 1.42710391275e-05 231.037822287 -12.6469498719
404 116 0.0657618514181 2.10737201556e-05 228.072630681 -12.8001475146
405 71 0.0659748917209 1.36670153461e-05 223.877229705 -12.6165823402
406 92 0.0661100380945 1.79299354662e-05 221.292916272 -12.4865052532
407 77 0.0662902153872 1.10797657888e-05 217.936589244 -12.6582768551
408 131 0.0663934911767 1.92842678808e-05 216.057115063 -12.8802388496
409 96 0.0665823269592 1.49102796177e-05 212.700957304 -13.1898063396
410 110 0.0667411341426 1.90402909292e-05 209.956082932 -12.9174885235
411 83 0.0669318872332 9.79108778769e-06 206.748825817 -12.4924061812
412 162 0.0670314945365 1.08751796902e-05 205.111652812 -13.2693839401
413 281 0.0671460751171 2.13059618087e-05 203.259282457 -12.8260365382
414 167 0.0673601692813 2.26702782003e-05 199.88388174 -12.4646283493
415 86 0.067597388147 1.12031715141e-05 196.268907832 -13.0741432666
416 144 0.0677348307725 1.58969346129e-05 194.231955462 -12.8499904574
417 148 0.0679111024206 2.20310355849e-05 191.678862712 -12.5205210492
418 82 0.0681729344197 1.80256740588e-05 188.004548459 -12.5632967514
419 68 0.0683771532503 1.20410042342e-05 185.232247 -13.0207774991
420 104 0.0685058602459 1.45550582088e-05 183.525397515 -12.3564790834
421 123 0.068660497505 1.93008595353e-05 181.514569194 -12.6074598447
422 90 0.0688751679908 1.6616190078e-05 178.792852688 -12.5408776643
423 86 0.0690747555663 1.32498330026e-05 176.332351306 -13.0163687002
424 116 0.0692099409541 1.58121618701e-05 174.702710571 -12.4689268054
425 121 0.0693780348342 1.86239434344e-05 172.716577827 -12.5204255334
426 95 0.0695889526106 1.70281942734e-05 170.285422983 -12.5981758239
427 88 0.069765890784 1.26519503419e-05 168.296419128 -13.3125561877
428 127 0.0699038033924 1.40044237504e-05 166.77699089 -12.5123174925
429 159 0.0700666822856 1.10652000434e-05 165.016300625 -13.1224868368
430 270 0.0701861755948 2.16160781874e-05 163.747270586 -12.9900356926
431 155 0.0704262854484 1.35156148417e-05 161.25343868 -12.867001725
432 204 0.0705740953664 1.26304043474e-05 159.754397437 -13.3536438588
433 294 0.070701397469 2.37718334139e-05 158.484731852 -12.894166722
434 135 0.0709637932561 1.21126215093e-05 155.928158517 -12.9787955045
435 205 0.0710954745005 1.41435458263e-05 154.674908024 -12.7393510585
436 252 0.07124423786 2.30651356495e-05 153.282239392 -12.6786419568
437 125 0.0715180583872 1.58598303372e-05 150.781016545 -12.4962731783
438 129 0.0716644729362 1.520174867e-05 149.475583636 -13.0067426883
439 143 0.0718511410397 9.20223767107e-06 147.842477225 -13.0856155665
440 298 0.0719475323329 1.85629522715e-05 147.01255089 -12.7672609405
441 234 0.0721608534979 2.20304217057e-05 145.207356105 -12.9649865111
442 129 0.0724030313141 2.16351755031e-05 143.208966951 -13.0132865687
443 74 0.0726537152404 1.39981379155e-05 141.195336095 -13.2399935862
444 93 0.0728212183641 1.341376293e-05 139.879913515 -13.2298476312
445 124 0.0729656564642 2.03701120342e-05 138.764378771 -12.9016819112
446 81 0.073185633585 1.72330730321e-05 137.097875137 -12.5564288109
447 73 0.0733598231141 1.12030710038e-05 135.805257122 -12.394713293
448 122 0.0734679921619 1.93477577631e-05 135.014263606 -12.8920399991
449 89 0.0736596025143 1.22379726435e-05 133.634575712 -12.825870294
450 134 0.0738031512711 1.26596475494e-05 132.618538013 -12.6523148543
451 192 0.0739425993789 2.00788663585e-05 131.645602466 -12.9191509752
452 129 0.0741719735472 1.77482641434e-05 130.074657535 -12.8314101785
453 110 0.0743884904707 1.58042582575e-05 128.624362754 -12.9793711038
454 115 0.0745721898738 1.38816027471e-05 127.41794675 -13.1697249943
455 146 0.0747275843601 1.13427034418e-05 126.414196883 -12.7994747742
456 241 0.0748592935438 1.99460655178e-05 125.575206581 -13.1562641721
457 165 0.0750766514864 1.99651196239e-05 124.213675268 -12.6475126944
458 113 0.0753104456457 1.36738058849e-05 122.780341971 -13.5211517036
459 146 0.075450216906 1.9374039428e-05 121.938435073 -13.0615698915
460 106 0.0756483805622 9.89725858268e-06 120.763526217 -12.9678155333
461 204 0.0757602470343 1.6755890427e-05 120.109766935 -12.6553175245
462 193 0.0759572745585 1.48858678143e-05 118.974593359 -13.0695863128
463 220 0.076120804848 2.41001111072e-05 118.047843879 -13.1768197143
464 98 0.0763751644889 7.40474236005e-06 116.633400159 -13.1030049836
465 251 0.0764652647033 2.51421533929e-05 116.140089027 -12.6576856615
466 99 0.0767382817148 1.66804602319e-05 114.669265451 -13.4986323969
467 94 0.0769228291882 1.87524517656e-05 113.694990959 -12.142959554
468 73 0.077126580859 1.26325584576e-05 112.637476162 -12.0161193144
469 105 0.0772766098792 1.10718248041e-05 111.870682941 -12.3970216279
470 178 0.0773822675478 1.80033542117e-05 111.336602322 -12.6470246192
471 148 0.0775766874965 1.71209011038e-05 110.366409509 -13.1901241544
472 135 0.0777439536951 1.19875134197e-05 109.544491427 -12.8549482771
473 208 0.0778710682166 1.74386629393e-05 108.927609688 -13.0451003251
474 183 0.0780767299239 1.9850948705e-05 107.943398409 -12.7984651611
475 126 0.0783030242544 1.65096792602e-05 106.879782149 -12.8137736096
476 122 0.0784751579478 1.36838181853e-05 106.083957923 -13.3848339854
477 158 0.0786245279817 1.78845384437e-05 105.402433186 -12.8407113654
478 133 0.0788289837696 2.1124379477e-05 104.482923403 -12.7984200798
479 81 0.0790634098407 4.03805854776e-06 103.447169479 -12.9454444145
480 325 0.0791134208619 2.46828953663e-05 103.228721728 -12.9410905646
481 135 0.0793975651369 1.72445753896e-05 102.003982711 -13.1554373875
482 122 0.0795566807845 1.70959229499e-05 101.330098019 -13.0181424312
483 112 0.0797595709531 1.80197680615e-05 100.482948023 -13.4055487846
484 93 0.0799447940564 1.48420585075e-05 99.7211844766 -13.5262602346
485 107 0.0801149498615 1.74842656178e-05 99.0309519669 -12.9819461285
486 94 0.0803024672789 1.68886311925e-05 98.2806807532 -13.1138063889
487 88 0.0805197536885 1.63857567216e-05 97.4246287168 -13.3246543841
488 87 0.080712884782 1.00492497931e-05 96.6754824503 -13.0870197279
489 165 0.0808092898071 1.93306872563e-05 96.3055877878 -12.8260237493
490 120 0.0810192164463 2.38275654166e-05 95.5092948635 -12.7209730186
491 55 0.0813183538168 1.43806655371e-05 94.3958415573 -12.0127741154
492 66 0.0814627096446 1.18731718383e-05 93.8672320079 -13.242442239
493 103 0.0816035641337 1.79632092492e-05 93.3567955768 -13.2120734392
494 86 0.0818090747526 1.61054342551e-05 92.6213693256 -12.9078697046
495 87 0.081968872723 1.34869339293e-05 92.0570274463 -12.9363662119
496 115 0.0821227601456 1.30426959262e-05 91.5196464687 -12.9773363983
497 159 0.0822795426983 1.59060428483e-05 90.9781952014 -12.8061440449
498 164 0.0824710776039 1.73521824637e-05 90.3248521633 -13.1571565874
499 146 0.0826556280691 1.40579172101e-05 89.7036299213 -12.944336188
500 182 0.0828104356558 2.09302034549e-05 89.1886897771 -12.6731437635
501 113 0.0830578919949 1.26273336599e-05 88.3770117428 -13.0333251257
502 163 0.0831959854754 1.7607968516e-05 87.9300594883 -12.8587226485
503 141 0.0833760897442 1.78894814381e-05 87.3534755676 -13.300692536
504 119 0.0835852852457 2.0757613107e-05 86.692607909 -12.9809762403
505 75 0.0838276828924 1.22585749175e-05 85.9384926264 -12.7221682441
506 113 0.0839832844956 1.90023811937e-05 85.4608576762 -13.1790385263
507 85 0.0842004934605 1.84764179291e-05 84.8023768549 -13.4465783199
508 68 0.0843937964279 1.68177208884e-05 84.224315457 -12.5962272423
509 64 0.0845891356616 1.35982366479e-05 83.6476166466 -13.4047933108
510 84 0.0847298353316 1.97058846733e-05 83.2367906955 -13.1652224929
511 59 0.0849696205916 1.16610274222e-05 82.5452834757 -12.832357568
512 94 0.0850806000286 1.43816398096e-05 82.2288608667 -12.6973087633
513 113 0.0852329359484 1.67374312519e-05 81.7981999777 -13.3105136337
514 107 0.0854109301178 1.39284172456e-05 81.3003152151 -13.4673884387
515 135 0.0855683791795 1.95821344749e-05 80.864597889 -12.8527802609
516 96 0.0858004332069 1.57137571854e-05 80.2303194721 -13.2988737227
517 101 0.0859737944803 2.13445553727e-05 79.7624997061 -13.21354613
518 60 0.0862586005951 1.87557596273e-05 79.0049028078 -12.0443633346
519 47 0.0864899027193 1.41792390727e-05 78.3994418222 -12.810417098
520 58 0.0866627674394 1.82246819315e-05 77.9525693284 -12.0729345957
521 48 0.0868964969891 1.97597760388e-05 77.3558530827 -12.4992707238
522 34 0.0871690058891 9.8328470116e-06 76.6707931844 -12.8443440702
523 66 0.0872750965799 8.58022411268e-06 76.4071385345 -14.114429049
524 148 0.0873643952958 1.61192517161e-05 76.1865198442 -13.0507688717
525 149 0.0875588383799 1.77986737091e-05 75.7102126222 -12.8277645106
526 127 0.0877566231567 1.44264189838e-05 75.2313715682 -13.3996161632
527 152 0.0879213259945 2.31694915078e-05 74.8369006987 -12.8236526638
528 75 0.0882182275796 1.37996963697e-05 74.1354386651 -13.2844794882
529 96 0.088369973048 2.01243451638e-05 73.7816221721 -12.3103915384
530 65 0.088608972878 1.39121272723e-05 73.230676293 -12.6864260495
531 82 0.0887593631486 1.91545098031e-05 72.8878936576 -12.5848760648
532 61 0.0889719216381 1.46513140509e-05 72.4084599605 -13.097021155
533 72 0.0891278438583 7.87769864455e-06 72.0604753529 -13.5072637998
534 175 0.0892109903307 1.89296313172e-05 71.8761753997 -13.3204381431
535 133 0.0894336983166 1.29950098558e-05 71.3868056842 -12.9548893223
536 185 0.0895971232872 1.1929940689e-05 71.0316129893 -12.9215767323
537 287 0.0897462273748 2.29455523201e-05 70.7103903762 -13.2742096449
538 144 0.0900095238307 1.66761614609e-05 70.1496794574 -13.377619307
539 137 0.090232246287 2.14096067914e-05 69.6817618496 -12.7380338828
540 81 0.0904689777257 1.59804190867e-05 69.1907036447 -13.2612045825
541 83 0.0906688844186 1.11138466651e-05 68.7809894571 -13.1926914737
542 140 0.0907975987973 1.80795285811e-05 68.5195511873 -12.8904980313
543 116 0.0910036453812 1.76823448666e-05 68.1048408907 -13.0703862014
544 100 0.0912045069135 1.71807098966e-05 67.7050058429 -13.1403348432
545 91 0.0913838583091 1.24991559828e-05 67.351634488 -12.6825701464
546 133 0.0915165541914 1.79658265093e-05 67.0923706139 -13.1443396277
547 111 0.091730303189 1.613386011e-05 66.6785936461 -13.3448202983
548 112 0.0919140271744 1.58714657595e-05 66.3266828234 -13.1001533226
549 116 0.0920983573541 1.94969294775e-05 65.9770354924 -13.3545714962
550 83 0.0923560575513 1.65078129971e-05 65.4938719915 -12.9494861125
551 81 0.0925593048126 1.94994795664e-05 65.1173763337 -12.9673653772
552 58 0.0927795319983 1.5964352342e-05 64.7138998144 -13.4439625752
553 60 0.0929484100089 8.9210914646e-06 64.4076031954 -13.2572771524
554 129 0.0930607529434 1.46735565557e-05 64.2053180153 -13.0950702115
555 151 0.0932356003346 1.78050767481e-05 63.892800817 -13.0748586385
556 128 0.0934404643885 1.60025924618e-05 63.5301722421 -13.4668309754
557 131 0.0936103714065 1.46854226209e-05 63.2322779761 -12.8418684738
558 153 0.0937827477266 1.55388597406e-05 62.9326651721 -13.0284383984
559 164 0.0939729535429 1.94644881961e-05 62.6050733327 -13.5675057679
560 118 0.0941882527707 2.10104097636e-05 62.2380198089 -12.8835732427
561 73 0.0944289647542 1.6875917741e-05 61.832288909 -12.4336232398
562 68 0.0946347059741 1.21703055435e-05 61.4893284868 -13.0862541971
563 103 0.0947983441455 1.34683617143e-05 61.2190315226 -13.0502431099
564 136 0.0949513786303 1.55082549419e-05 60.9682124355 -13.6092015386
565 146 0.0951241578875 1.60357866727e-05 60.6872849881 -13.0312720883
566 148 0.0953262465536 1.35289876188e-05 60.3616952022 -13.4036073773
567 194 0.095480196511 1.69502492514e-05 60.1158005212 -13.4087988833
568 180 0.0956796421615 1.7238310935e-05 59.7999505678 -13.2269441555
569 162 0.0958656782244 1.90042967687e-05 59.508060434 -13.3321269594
570 122 0.0960663590165 1.50046232293e-05 59.1960992973 -13.4333501254
571 138 0.0962417298411 2.32077710956e-05 58.9259198422 -13.1830442386
572 67 0.0965057668767 1.1639732854e-05 58.5233621761 -12.9875633517
573 107 0.0966376282899 1.75299601546e-05 58.3241973141 -12.3012393574
574 94 0.0968375684422 1.87970880652e-05 58.0245544483 -13.3451797368
575 72 0.0970518464739 1.53740373434e-05 57.7065265323 -13.0778027049
576 79 0.0972189842401 1.40095996889e-05 57.460661772 -13.2789545829
577 99 0.0973786781612 1.54514196948e-05 57.2275244858 -13.0618082811
578 107 0.0975453461686 1.51489682022e-05 56.9860369914 -13.1456742704
579 119 0.097696555757 1.267106429e-05 56.7685479072 -13.2775573479
580 171 0.0978493988186 2.03233687996e-05 56.5502401351 -13.0665050878
581 113 0.098092297143 1.88294822732e-05 56.2064321982 -13.1737746294
582 87 0.0983248534809 1.51883946425e-05 55.8808084884 -13.3433532919
583 97 0.0984819922337 1.75944447537e-05 55.66271968 -13.0078586182
584 84 0.0986702467727 1.17537517263e-05 55.4034748378 -13.1389939138
585 133 0.0987900909545 1.6655590821e-05 55.2395777995 -13.7296433988
586 127 0.0989740875748 1.74103949556e-05 54.9896541257 -13.1324774388
587 112 0.0991810008794 1.8850534212e-05 54.7110446461 -13.0409825829
588 86 0.0994159917372 1.57652300485e-05 54.3977205804 -12.6804778338
589 90 0.0995793461968 1.23966610613e-05 54.1818243232 -13.2700646995
590 133 0.0997095690226 1.99043856662e-05 54.0108264029 -12.9807022048
591 91 0.0999274990511 1.41893362176e-05 53.726837223 -13.5331678321
592 112 0.100082615813 1.56549996996e-05 53.5263447157 -13.5045265812
593 118 0.100269093982 1.70207033966e-05 53.287103922 -13.1068530402
594 109 0.100466256165 1.61905625996e-05 53.0362536245 -13.1363126911
595 109 0.100666144507 2.08187598282e-05 52.7841080553 -12.8343570038
596 68 0.100902163004 1.079186872e-05 52.489165811 -14.078579341
597 119 0.101009071519 2.43615366182e-05 52.3565456579 -12.5149904761
598 52 0.101267178068 1.58130266677e-05 52.0388475354 -13.9695248271
599 54 0.101434703818 8.37637888713e-06 51.8345018807 -13.229448434
600 124 0.101528555823 1.20151542706e-05 51.72065481 -13.0326359607
601 191 0.101666961571 2.46948373982e-05 51.5535835431 -12.9185744358
602 80 0.101940166183 9.55532796202e-06 51.2266389666 -13.8847515091
603 160 0.10205078169 2.0647163437e-05 51.095327203 -13.6102446143
604 102 0.102294861788 1.54635757593e-05 50.8077169786 -13.2913240338
605 110 0.102476116724 1.90751938429e-05 50.5960187097 -13.8267312902
606 82 0.102679855375 9.36650844975e-06 50.3599507352 -13.3838573512
607 168 0.102802441419 2.28714477273e-05 50.2188667101 -13.6471315158
608 85 0.103102496518 1.65482923936e-05 49.8765196433 -13.2175469182
609 82 0.103270837452 1.25257011467e-05 49.6862856326 -12.7694487221
610 120 0.103409434302 1.19094796917e-05 49.5306413371 -13.3724297671
611 186 0.103531681541 1.74881071235e-05 49.3940839011 -13.4206461538
612 163 0.103736257814 2.04938414907e-05 49.1670685144 -13.3832119815
613 105 0.103978819686 1.96316860442e-05 48.9003201203 -13.0046961895
614 74 0.104232593595 1.93675306926e-05 48.6240117899 -13.7881570468
615 54 0.104450438913 1.25222491993e-05 48.3890498514 -12.7840050884
616 79 0.104620433281 1.83869240669e-05 48.2071098713 -13.6100467834
617 64 0.104783061858 1.11465961226e-05 48.0341985902 -12.8560916528
618 108 0.104915060014 1.06193511996e-05 47.8946703142 -13.5194437409
619 193 0.105041228287 1.98528919394e-05 47.7619821904 -13.3499852907
620 133 0.105277505015 2.07356888693e-05 47.5152602024 -12.4056890007
621 84 0.105520596752 1.15784702247e-05 47.263794735 -13.4464401066
622 135 0.105645233472 1.89815280467e-05 47.1357869913 -12.9339901084
623 102 0.105857299062 1.50464087157e-05 46.9194064914 -13.3657737617
624 115 0.106028875815 1.13691390265e-05 46.745635613 -13.2599879697
625 189 0.106178578569 1.98124064867e-05 46.5949564169 -13.2695569781
626 131 0.106409946939 1.84286762079e-05 46.3637801848 -13.5806466557
627 105 0.106630795161 1.36798270255e-05 46.1450203591 -13.4034138582
628 136 0.106786841848 2.46355141933e-05 45.9915581702 -13.3881724379
629 57 0.107091625932 1.18409082787e-05 45.69443612 -13.5595911646
630 89 0.107212912617 1.69907601975e-05 45.5771497431 -12.7176693661
631 82 0.107400372783 1.40823382874e-05 45.3969255738 -12.6580743602
632 102 0.107567550436 1.01137894536e-05 45.2372701984 -13.8678846773
633 192 0.107710723705 2.03205075012e-05 45.1013329941 -13.4150449569
634 126 0.107956130044 2.10972170804e-05 44.8700158102 -13.4228564423
635 77 0.108191830587 1.5544386173e-05 44.6498291671 -13.0824760566
636 83 0.108346371548 1.33162647904e-05 44.506501875 -13.4811937303
637 112 0.108509993921 1.75511366263e-05 44.3556422015 -13.1241311059
