100 100000 0.75 gpomdp cheb_gpomdp 30000000
1406 10413 -0.170860769101 1.61276294596e-05 -18.9466126868 -10.8299478427
1407 10454 -0.170955684803 1.60435025364e-05 -18.9418727399 -10.8222807752
1408 10585 -0.171049518611 1.66756077667e-05 -18.9371911027 -10.7767536467
1409 10052 -0.171149601623 1.60162197762e-05 -18.9322023603 -10.7722489048
1410 10206 -0.171244998425 1.5656754976e-05 -18.9274517036 -10.8098316281
1411 10748 -0.171335873713 1.66359848572e-05 -18.9229302898 -10.8226466868
1412 10248 -0.171434760101 1.58710704581e-05 -18.9180148046 -10.772470976
1413 10560 -0.171527696637 1.66549926099e-05 -18.9133993596 -10.7313036542
1414 10050 -0.171627669648 1.59149633354e-05 -18.9084390937 -10.7923918243
1415 10310 -0.171721986723 1.59327472578e-05 -18.9037638439 -10.7087776349
1416 10558 -0.171815295213 1.60751441725e-05 -18.8991427788 -10.8263004994
1417 10656 -0.17190900023 1.62651557559e-05 -18.8945062643 -10.7518259561
1418 10550 -0.172004290082 1.64396904909e-05 -18.8897956314 -10.7581274869
1419 10262 -0.172101945677 1.59326598881e-05 -18.884972541 -10.779774958
1420 10508 -0.172195471207 1.60565441921e-05 -18.880357687 -10.8402019187
1421 10626 -0.1722892017 1.62115029503e-05 -18.8757368937 -10.8152096685
1422 10578 -0.172384052699 1.61386586551e-05 -18.8710651096 -10.7798053343
1423 10608 -0.172478342377 1.62362196872e-05 -18.8664252037 -10.7683043948
1424 10533 -0.172573537837 1.62491753511e-05 -18.8617449991 -10.8036573684
1425 10445 -0.172669210701 1.59379273061e-05 -18.8570456447 -10.7592044767
1426 10690 -0.172761968761 1.62223445503e-05 -18.8524935936 -10.7968761347
1427 10630 -0.172856650704 1.66247113569e-05 -18.8478513185 -10.7564384241
1428 10147 -0.172955960277 1.57740704155e-05 -18.8429866919 -10.7969766375
1429 10559 -0.173048331204 1.60457116173e-05 -18.8384661203 -10.8384525296
1430 10689 -0.173141720625 1.6509098396e-05 -18.8338997843 -10.7121151811
1431 10324 -0.173239492273 1.59128886621e-05 -18.8291235665 -10.809987267
1432 10593 -0.173332527408 1.62128112783e-05 -18.8245828956 -10.816451368
1433 10543 -0.173427540007 1.58693419748e-05 -18.8199498989 -10.7881248733
1434 10866 -0.173519149086 1.63111491249e-05 -18.8154868652 -10.7693437285
1435 10708 -0.1736140015 1.65090984563e-05 -18.810869956 -10.7603046233
1436 10342 -0.173711686369 1.63070627375e-05 -18.8061195686 -10.8054432678
1437 10196 -0.173808867544 1.59663117298e-05 -18.801398091 -10.7568598457
1438 10405 -0.173903054232 1.64176076643e-05 -18.7968262957 -10.7735026293
1439 10143 -0.174001145927 1.58221088697e-05 -18.7920693388 -10.7198275892
1440 10504 -0.174094042812 1.60490258149e-05 -18.7875684255 -10.7481800926
1441 10630 -0.174187711506 1.59945460222e-05 -18.7830341717 -10.7351259208
1442 10817 -0.174280251091 1.5896770584e-05 -18.7785585679 -10.7523404164
1443 11117 -0.174370975061 1.71030566946e-05 -18.7741746229 -10.7433707208
1444 10110 -0.174473330933 1.62281991255e-05 -18.7692331717 -10.7471593465
1445 10047 -0.174570754971 1.57897435463e-05 -18.7645343088 -10.7798137028
1446 10439 -0.174663750693 1.60269819813e-05 -18.7600531111 -10.8215994377
1447 10588 -0.17475747658 1.60694290703e-05 -18.7555407589 -10.7528936095
1448 10693 -0.174850988359 1.59617877554e-05 -18.7510427419 -10.7720728944
1449 10917 -0.174942912979 1.64455847311e-05 -18.746624985 -10.7731823574
1450 10612 -0.17503897621 1.63327634465e-05 -18.7420124763 -10.7431945724
1451 10434 -0.175135189668 1.54515152499e-05 -18.7373969939 -10.783117308
1452 11220 -0.175222967745 1.69167311457e-05 -18.7331898641 -10.8074250498
1453 10398 -0.17532279562 1.53250959315e-05 -18.7284094791 -10.7435328104
1454 11326 -0.175409447005 1.68099844331e-05 -18.7242637568 -10.7237592255
1455 10610 -0.175507646944 1.63202981277e-05 -18.7195696488 -10.7719631358
1456 10446 -0.175603735264 1.5934400516e-05 -18.7149807319 -10.7826702734
1457 10695 -0.175696451758 1.61164251377e-05 -18.7105568267 -10.7928084074
1458 10749 -0.175789989498 1.64476883687e-05 -18.706097695 -10.7989729067
1459 10447 -0.175886823233 1.58609512561e-05 -18.7014856203 -10.7792859137
1460 10776 -0.175978764417 1.58235092056e-05 -18.6971105061 -10.8097482149
1461 11158 -0.176068905941 1.61637919349e-05 -18.6928247465 -10.7761507645
1462 11161 -0.1761609726 1.66926668655e-05 -18.6884512503 -10.7427256391
1463 10581 -0.17625862296 1.60436123148e-05 -18.6838166926 -10.7551516019
1464 10714 -0.176351893099 1.59745368938e-05 -18.6793940404 -10.7531266137
1465 10925 -0.176443860438 1.63437640945e-05 -18.6750370025 -10.7468768732
1466 10730 -0.17653880245 1.60037930459e-05 -18.6705430301 -10.7410426699
1467 10909 -0.176631006325 1.6109347506e-05 -18.666182543 -10.7540708013
1468 10972 -0.17672354815 1.60275340997e-05 -18.6618099118 -10.7671313549
1469 11128 -0.176814974892 1.63743471205e-05 -18.6574937404 -10.7790691538
1470 10896 -0.176909369263 1.60713147115e-05 -18.6530413986 -10.7821237078
1471 11002 -0.177001569546 1.66062572212e-05 -18.6486963949 -10.7712303264
1472 10522 -0.177098986217 1.53094861656e-05 -18.6441096925 -10.8115842327
1473 11479 -0.177184969431 1.65920305553e-05 -18.6400648347 -10.7600869721
1474 10994 -0.177280190188 1.62918303798e-05 -18.6355892666 -10.7241665571
1475 10855 -0.177374284886 1.58604198552e-05 -18.6311705917 -10.7776867747
1476 11198 -0.177464476198 1.64003314373e-05 -18.6269389153 -10.7323321535
1477 10935 -0.17755884867 1.61534187766e-05 -18.6225149323 -10.734482256
1478 10949 -0.177651740774 1.61574416193e-05 -18.618164205 -10.699725459
1479 10959 -0.177744615545 1.59982814089e-05 -18.6138181125 -10.7301084456
1480 11148 -0.177835794052 1.6239917014e-05 -18.6095551111 -10.7185763458
1481 11065 -0.177928693868 1.60396422482e-05 -18.6052154112 -10.7647733627
1482 11208 -0.178019860369 1.64072063283e-05 -18.6009603862 -10.7348890196
1483 10938 -0.178114263179 1.56644798705e-05 -18.596558176 -10.7994350435
1484 11510 -0.178202122801 1.68806058902e-05 -18.5924646164 -10.7618775981
1485 10706 -0.178300294663 1.56578972548e-05 -18.5878946068 -10.7486277487
1486 11273 -0.178389034139 1.64354345121e-05 -18.5837673304 -10.7897132937
1487 10970 -0.178483461409 1.61510583756e-05 -18.5793793108 -10.782243968
1488 10987 -0.178576180551 1.61386459462e-05 -18.575074472 -10.7493015373
1489 11018 -0.178668698448 1.58732621898e-05 -18.5707827297 -10.800081311
1490 11351 -0.178758351062 1.62047590476e-05 -18.566627475 -10.7042152593
1491 11307 -0.178850053413 1.65513936519e-05 -18.5623808516 -10.6945301722
1492 10874 -0.178945563728 1.65330242252e-05 -18.557961788 -10.6873506028
1493 10477 -0.179042758427 1.57186009517e-05 -18.5534688736 -10.7568982718
1494 10964 -0.179133088424 1.6341288196e-05 -18.5492969738 -10.7300674349
1495 10771 -0.179227835172 1.59195893542e-05 -18.5449248987 -10.7330791678
1496 11044 -0.179318988716 1.62013911974e-05 -18.5407223117 -10.7413503712
1497 11005 -0.179411921695 1.61411970813e-05 -18.5364413956 -10.744243871
1498 11033 -0.179504390481 1.59062766428e-05 -18.532185577 -10.7007118764
1499 11328 -0.179594319092 1.66265986858e-05 -18.528050218 -10.775509703
1500 10811 -0.17969054056 1.61996370715e-05 -18.5236293543 -10.7464491223
1501 10775 -0.179784451125 1.60306093119e-05 -18.5193185194 -10.7199653741
1502 10925 -0.179876741967 1.64582085772e-05 -18.5150857413 -10.7298756478
1503 10606 -0.179972905266 1.60200242321e-05 -18.5106792623 -10.7706378399
1504 10765 -0.180065817147 1.60242991594e-05 -18.5064255519 -10.7316295256
1505 10921 -0.180158084945 1.59958560216e-05 -18.5022050004 -10.739165402
1506 11112 -0.180249396855 1.65029324493e-05 -18.4980317713 -10.7385495397
1507 10739 -0.180345223736 1.6040844852e-05 -18.4936560387 -10.6866407393
1508 10877 -0.180437776234 1.59791756941e-05 -18.4894335571 -10.7133432049
1509 11086 -0.180529099879 1.64660618467e-05 -18.4852707303 -10.6904249351
1510 10754 -0.180624645933 1.54901204488e-05 -18.4809192463 -10.7380076024
1511 11519 -0.180711494536 1.63204029984e-05 -18.4769672531 -10.7590108981
1512 11340 -0.180803714724 1.62225142519e-05 -18.4727743486 -10.7128526997
1513 11276 -0.180895644832 1.59993636253e-05 -18.4685982367 -10.7604869672
1514 11469 -0.180985543579 1.66661867071e-05 -18.4645178793 -10.7408505505
1515 10902 -0.181081591992 1.59414186366e-05 -18.4601621918 -10.7496475885
1516 11154 -0.181172421067 1.5757663597e-05 -18.4560467962 -10.7074386528
1517 11627 -0.18126035873 1.66374631857e-05 -18.4520657393 -10.7286564312
1518 11085 -0.181355449342 1.61566255049e-05 -18.4477645424 -10.7149932938
1519 11096 -0.181447744138 1.58261484352e-05 -18.4435934637 -10.690537575
1520 11486 -0.181536603073 1.66998992435e-05 -18.439581061 -10.7370699574
1521 10881 -0.181632939011 1.56854972182e-05 -18.435234799 -10.7198337925
1522 11426 -0.181721240903 1.60503787626e-05 -18.4312544333 -10.7348899726
1523 11561 -0.181811064644 1.66089079893e-05 -18.4272088344 -10.7281656707
1524 11054 -0.181906124922 1.60640748637e-05 -18.4229310796 -10.7037727847
1525 11169 -0.181997589055 1.6424997661e-05 -18.4188187347 -10.6890449433
1526 10880 -0.182092344533 1.62992937579e-05 -18.414562107 -10.7314331961
1527 10734 -0.182187010065 1.56458501522e-05 -18.4103132756 -10.7530719267
1528 11317 -0.182275511341 1.67496577976e-05 -18.4063445033 -10.6861901066
1529 10667 -0.182373098916 1.57327344161e-05 -18.4019720575 -10.7075815482
1530 11147 -0.182462765677 1.58615171173e-05 -18.3979580112 -10.7212220232
1531 11497 -0.182551778969 1.69093184467e-05 -18.3939765342 -10.7735807798
1532 10663 -0.182650316684 1.58404707585e-05 -18.3895728876 -10.6622652809
1533 11022 -0.182741109891 1.60780139482e-05 -18.3855189183 -10.701133799
1534 11121 -0.182832851054 1.62612040504e-05 -18.3814261012 -10.649850564
1535 11015 -0.182926086115 1.58302819734e-05 -18.3772702162 -10.695145078
1536 11397 -0.183015313191 1.60015291999e-05 -18.373296359 -10.7412338594
1537 11589 -0.18310475538 1.62378924798e-05 -18.36931623 -10.7575538755
1538 11505 -0.183195849764 1.64947854231e-05 -18.3652659804 -10.7339843656
1539 11128 -0.183289940381 1.59430604535e-05 -18.3610861115 -10.75752015
1540 11383 -0.183379859149 1.61821587783e-05 -18.3570949862 -10.6936611383
1541 11365 -0.183471200008 1.58771794576e-05 -18.3530441525 -10.6973901326
1542 11704 -0.18355951271 1.65550189187e-05 -18.3491308794 -10.7166382681
1543 11252 -0.183653427016 1.64104936951e-05 -18.3449729098 -10.7061965627
1544 10977 -0.183747679656 1.55042249152e-05 -18.3408036036 -10.7344337336
1545 11741 -0.183833781562 1.63692918133e-05 -18.3369980347 -10.7066696126
1546 11502 -0.183925626805 1.64299461539e-05 -18.3329419687 -10.6980848239
1547 11199 -0.184019052125 1.59124597078e-05 -18.3288196667 -10.7434050246
1548 11491 -0.184108374487 1.63998394761e-05 -18.3248817414 -10.6734591425
1549 11222 -0.184201530906 1.57202836621e-05 -18.3207782571 -10.7395611533
1550 11742 -0.184288827832 1.6627193893e-05 -18.3169360938 -10.7347015062
1551 11206 -0.184383344023 1.55888901483e-05 -18.3127796938 -10.6930032847
1552 11883 -0.184469396579 1.65570987947e-05 -18.3089986494 -10.6867095121
1553 11421 -0.184562622399 1.60612424647e-05 -18.3049058188 -10.7504970247
1554 11544 -0.184652576191 1.64843044881e-05 -18.3009599844 -10.7028485041
1555 11178 -0.18474639818 1.61746813706e-05 -18.2968479688 -10.7155490264
1556 11169 -0.184838495275 1.58977691257e-05 -18.2928150212 -10.7186010405
1557 11478 -0.184927788316 1.63642244066e-05 -18.2889081418 -10.684537669
1558 11250 -0.185020627225 1.59893836365e-05 -18.2848495369 -10.690275192
1559 11454 -0.185110528102 1.66926514126e-05 -18.2809226905 -10.6999163195
1560 10859 -0.185206921228 1.52976035541e-05 -18.2767158865 -10.6795007929
1561 11861 -0.185291442894 1.65485277026e-05 -18.2730302597 -10.6765026938
1562 11410 -0.185384666309 1.64244760242e-05 -18.2689685218 -10.6957871567
1563 11115 -0.185478410285 1.62998245572e-05 -18.2648876266 -10.6784792828
1564 10966 -0.185572075305 1.54251269323e-05 -18.2608136933 -10.7482544012
1565 11824 -0.185657436822 1.65620147244e-05 -18.2571039837 -10.7072051425
1566 11359 -0.185750945994 1.60067512027e-05 -18.2530435377 -10.7518932553
1567 11545 -0.185840590662 1.62835196299e-05 -18.2491541859 -10.7126080182
1568 11409 -0.185932326996 1.60966117913e-05 -18.2451774105 -10.6581722274
1569 11490 -0.186022688322 1.61176334319e-05 -18.2412635274 -10.6959335692
1570 11547 -0.186112944396 1.63303028155e-05 -18.2373574547 -10.7261461932
1571 11357 -0.186205154864 1.61949823961e-05 -18.2333701524 -10.7084278807
1572 11324 -0.186296732245 1.59136209907e-05 -18.2294135751 -10.708578862
1573 11618 -0.186385571967 1.59088674471e-05 -18.2255784638 -10.7161907473
1574 11926 -0.186473233058 1.66580875162e-05 -18.2217973048 -10.695250209
1575 11346 -0.186567338808 1.57852607093e-05 -18.2177415558 -10.7162699346
1576 11794 -0.186654804468 1.65650815458e-05 -18.2139751264 -10.7170405412
1577 11327 -0.186748464391 1.59088616656e-05 -18.209945318 -10.7098072218
1578 11627 -0.186837244326 1.63283785499e-05 -18.2061286777 -10.6829549817
1579 11438 -0.186929117224 1.57973664963e-05 -18.2021823486 -10.6713406507
1580 11875 -0.187016350844 1.6435216481e-05 -18.1984383777 -10.6972394219
1581 11556 -0.187108351265 1.61807870115e-05 -18.1944930699 -10.7152044417
1582 11539 -0.18719899184 1.59456689575e-05 -18.1906093352 -10.7161164036
1583 11800 -0.187287320854 1.6083728303e-05 -18.1868277531 -10.7039491501
1584 11899 -0.187376043341 1.67149639309e-05 -18.1830324103 -10.6960732117
1585 11255 -0.187470850413 1.59790978738e-05 -18.178980196 -10.634818459
1586 11471 -0.187560626613 1.5878959716e-05 -18.1751462566 -10.7141670582
1587 11811 -0.187648548136 1.64994357679e-05 -18.1713945799 -10.6776875356
1588 11419 -0.187741459987 1.61952268294e-05 -18.167433247 -10.7032099695
1589 11386 -0.187832790928 1.58253809904e-05 -18.1635426028 -10.6979918345
1590 11787 -0.187920503279 1.63664206249e-05 -18.1598091719 -10.6869551965
1591 11550 -0.188012139707 1.62077804401e-05 -18.155911917 -10.6862233836
1592 11502 -0.188103079523 1.60405501372e-05 -18.1520475203 -10.7488827397
1593 11650 -0.188192506574 1.6255827984e-05 -18.1482505431 -10.7044893765
1594 11545 -0.188283545301 1.57322801719e-05 -18.1443883265 -10.7082710736
1595 12065 -0.188369730582 1.60760429095e-05 -18.1407349751 -10.6882605264
1596 12176 -0.188457397169 1.67449161037e-05 -18.1370217854 -10.6939632447
1597 11482 -0.188551430219 1.63209982955e-05 -18.1330422464 -10.708169756
1598 11303 -0.188643805033 1.58723191223e-05 -18.1291362145 -10.7215990782
1599 11646 -0.188732310659 1.55767250737e-05 -18.1253968817 -10.6892198927
1600 12365 -0.188816603966 1.65639565452e-05 -18.1218383282 -10.6951072383
1601 11876 -0.188908064353 1.63804014735e-05 -18.117980305 -10.6582436878
1602 11621 -0.188999499559 1.6161300479e-05 -18.1141265634 -10.681449962
1603 11627 -0.189089688227 1.58348794065e-05 -18.1103285102 -10.7122250365
1604 12025 -0.189176580785 1.67057498873e-05 -18.1066722194 -10.6394316633
1605 11385 -0.189270793846 1.56187523143e-05 -18.1027111685 -10.6876663371
1606 12036 -0.189356460714 1.63577374607e-05 -18.0991123835 -10.6700156437
1607 11805 -0.189447056288 1.62889037492e-05 -18.0953096057 -10.702476238
1608 11659 -0.189537831555 1.59795634936e-05 -18.0915024341 -10.6831882081
1609 11882 -0.189626043264 1.5802661363e-05 -18.0878057962 -10.7150418012
1610 12329 -0.189711683233 1.64888007483e-05 -18.0842197722 -10.6555028203
1611 11932 -0.189802514697 1.6164215301e-05 -18.0804194192 -10.7159078054
1612 11935 -0.189891549468 1.63431282597e-05 -18.076697289 -10.6668487719
1613 11723 -0.189982378993 1.57694389842e-05 -18.0729032361 -10.6771355665
1614 12205 -0.190068271454 1.68705664854e-05 -18.0693182945 -10.650935098
1615 11364 -0.190163502041 1.5802851613e-05 -18.0653468764 -10.70446401
1616 11791 -0.190251074004 1.60463635078e-05 -18.0616978825 -10.6345392896
1617 11936 -0.1903394564 1.61578499463e-05 -18.0580180646 -10.6984545076
1618 11946 -0.190428412462 1.64893086818e-05 -18.0543173467 -10.6710452128
1619 11561 -0.190520693729 1.58684743326e-05 -18.0504814556 -10.7226448995
1620 11916 -0.190608167942 1.62708575173e-05 -18.0468483499 -10.646653011
1621 11790 -0.190698336751 1.63253458412e-05 -18.0431063489 -10.6447497448
1622 11601 -0.190789541379 1.64303463991e-05 -18.0393244777 -10.703405792
1623 11295 -0.190882571364 1.56513729816e-05 -18.0354701417 -10.7117646956
1624 11901 -0.19096890149 1.59800616541e-05 -18.0318962989 -10.6810234167
1625 12128 -0.191056216656 1.59877762996e-05 -18.0282845249 -10.6600417702
1626 12350 -0.191142786473 1.61847425901e-05 -18.0247064056 -10.647000087
1627 12327 -0.191230503974 1.65040670819e-05 -18.0210837145 -10.6887780447
1628 11912 -0.191321497316 1.6181118421e-05 -18.0173287765 -10.6658429234
1629 11894 -0.191410776513 1.5880830725e-05 -18.0136475837 -10.6520761828
1630 12244 -0.191497138834 1.63292266845e-05 -18.0100894936 -10.6370121338
1631 12043 -0.191586675482 1.63499198227e-05 -18.0064035611 -10.6667665354
1632 11821 -0.191677165554 1.62147448586e-05 -18.0026814152 -10.6335114536
1633 11763 -0.19176712732 1.62488153688e-05 -17.9989840225 -10.6782116064
1634 11665 -0.191857656423 1.56425359661e-05 -17.9952663511 -10.6467800764
1635 12302 -0.191942520287 1.64678619598e-05 -17.9917840937 -10.7094558728
1636 11932 -0.192033239537 1.60847195746e-05 -17.9880645255 -10.6532144588
1637 12031 -0.192121479781 1.59965114422e-05 -17.984449526 -10.6520112874
1638 12240 -0.192208483939 1.60287887314e-05 -17.9808879895 -10.6436505351
1639 12412 -0.192295057859 1.66140454522e-05 -17.9773468447 -10.6932551862
1640 11861 -0.192386853767 1.62787119709e-05 -17.9735951298 -10.6398080717
1641 11727 -0.192477311052 1.55654499237e-05 -17.9699011678 -10.6537458101
1642 12465 -0.19256120384 1.64216471991e-05 -17.9664779742 -10.6586083007
1643 12146 -0.192650864709 1.63623998041e-05 -17.9628222838 -10.7081549297
1644 11907 -0.192741096149 1.64008526226e-05 -17.9591463166 -10.6403792033
1645 11627 -0.192832621134 1.57937438221e-05 -17.9554207089 -10.6822661003
1646 12075 -0.192919107089 1.62329327318e-05 -17.9519030461 -10.6418426742
1647 11994 -0.193008299742 1.60282339205e-05 -17.9482781671 -10.6540588418
1648 12163 -0.193095751492 1.63336474699e-05 -17.9447268704 -10.6666809704
1649 11958 -0.193185630252 1.58646268899e-05 -17.9410799333 -10.6397220556
1650 12330 -0.193271602504 1.62524701833e-05 -17.9375942713 -10.6658431287
1651 12223 -0.19336006189 1.56713890111e-05 -17.9340105892 -10.6787312249
1652 12853 -0.193443240828 1.68788196843e-05 -17.9306434342 -10.6615371094
1653 11957 -0.193536124027 1.61619363438e-05 -17.9268864228 -10.621569157
1654 11962 -0.193625042849 1.61232707556e-05 -17.9232927089 -10.6715009184
1655 12014 -0.193713556582 1.61078466981e-05 -17.9197182232 -10.6575089109
1656 12086 -0.193801725028 1.61432396323e-05 -17.9161605115 -10.6482493226
1657 12114 -0.193889981963 1.60546765797e-05 -17.9126020551 -10.6622440593
1658 12252 -0.1939772601 1.64481267987e-05 -17.9090858406 -10.6323614117
1659 11907 -0.19406796452 1.63473959246e-05 -17.9054345135 -10.6675838176
1660 11690 -0.194158944214 1.55817725074e-05 -17.9017750957 -10.6565176526
1661 12405 -0.194243127595 1.6433125473e-05 -17.8983917064 -10.6432310526
1662 12074 -0.194333120223 1.58068321894e-05 -17.8947776691 -10.6837784609
1663 12523 -0.194418116968 1.65973314637e-05 -17.8913669451 -10.6652980547
1664 11987 -0.194509335884 1.56970241788e-05 -17.8877094356 -10.6961254577
1665 12572 -0.194593576699 1.65851790939e-05 -17.8843343797 -10.6572528739
1666 12049 -0.194684494987 1.63219429417e-05 -17.880694658 -10.6477129577
1667 11860 -0.194774679672 1.57838403973e-05 -17.8770872378 -10.6382797241
1668 12330 -0.194860215135 1.59016372241e-05 -17.8736684845 -10.6544033818
1669 12666 -0.194945237694 1.67268429385e-05 -17.8702728302 -10.6526755167
1670 11966 -0.195037250072 1.58398037369e-05 -17.8666009308 -10.6642830654
1671 12369 -0.195122951008 1.63636147217e-05 -17.8631836234 -10.6579471604
1672 12124 -0.195212377508 1.6144976979e-05 -17.8596205576 -10.625329457
1673 12150 -0.195300513276 1.61310958531e-05 -17.8561117121 -10.6591938563
1674 12194 -0.195388417062 1.58849180416e-05 -17.852614861 -10.684134989
1675 12547 -0.195473750073 1.62750223537e-05 -17.8492229092 -10.6021743272
1676 12409 -0.195561663363 1.65094115179e-05 -17.8457311021 -10.6546806084
1677 11985 -0.195652409514 1.60677030395e-05 -17.8421296586 -10.630233838
1678 12106 -0.195740285371 1.58799813384e-05 -17.8386449153 -10.6828328647
1679 12463 -0.195825879895 1.62118615915e-05 -17.8352532724 -10.6608189893
1680 12406 -0.195913465558 1.62720161268e-05 -17.8317854187 -10.6416812421
1681 12274 -0.196001847215 1.59997993396e-05 -17.8282888013 -10.6987532988
1682 12483 -0.196088017901 1.59530150061e-05 -17.8248823152 -10.5940808247
1683 12756 -0.196173012234 1.70032640276e-05 -17.821524902 -10.6327859269
1684 11718 -0.196267529567 1.5269865009e-05 -17.8177943087 -10.659611135
1685 12836 -0.196348632177 1.63981752571e-05 -17.8145957041 -10.6238717177
1686 12538 -0.196436756566 1.6346493664e-05 -17.8111227936 -10.6365055002
1687 12311 -0.196525408389 1.64965288002e-05 -17.8076318539 -10.6377513029
1688 11906 -0.196616384475 1.57404690241e-05 -17.8040522606 -10.6127430002
1689 12432 -0.1967013326 1.59969226149e-05 -17.8007124699 -10.6302614647
1690 12648 -0.196786926063 1.63924369647e-05 -17.7973498669 -10.6473049012
1691 12361 -0.19687564609 1.58031098642e-05 -17.7938671435 -10.625721278
1692 12825 -0.196959614647 1.6551533884e-05 -17.7905734776 -10.6459963606
1693 12334 -0.19704929598 1.61188354552e-05 -17.7870584505 -10.6376792329
1694 12394 -0.197136421093 1.59186009644e-05 -17.7836463035 -10.630281673
1695 12710 -0.197221387464 1.63364982395e-05 -17.780321252 -10.6393207298
1696 12493 -0.19730933896 1.57918688012e-05 -17.7768820318 -10.6494305816
1697 12977 -0.197392755684 1.63884072607e-05 -17.7736226263 -10.6250578124
1698 12688 -0.197480304428 1.65152732537e-05 -17.7702043705 -10.6055233954
1699 12247 -0.197570105861 1.606592294e-05 -17.7667009279 -10.5817259832
1700 12373 -0.19765701919 1.60061518313e-05 -17.7633128252 -10.6259253709
1701 12576 -0.197742906209 1.61321881181e-05 -17.7599673041 -10.6637252662
1702 12620 -0.197829318979 1.63653129385e-05 -17.7566038826 -10.6145736374
1703 12368 -0.197917868522 1.62840429776e-05 -17.7531599728 -10.6474985902
1704 12221 -0.198006505328 1.57981118262e-05 -17.749715384 -10.6217986878
1705 12687 -0.198090905338 1.62019336115e-05 -17.7464379667 -10.6089926235
1706 12641 -0.198177617513 1.5995663871e-05 -17.7430733232 -10.6223586654
1707 12862 -0.198262488345 1.66992463502e-05 -17.7397826378 -10.6395115993
1708 12185 -0.198353518888 1.55008586721e-05 -17.7362558795 -10.6268562273
1709 13037 -0.198435209696 1.6249966256e-05 -17.7330933932 -10.6491481157
1710 12927 -0.198521212883 1.64414891039e-05 -17.7297664403 -10.6402512854
1711 12571 -0.198609452092 1.67135905732e-05 -17.726355628 -10.6485983649
1712 11892 -0.198701676342 1.55392730874e-05 -17.7227936308 -10.6156861267
1713 12674 -0.198784734387 1.63246819763e-05 -17.7195881557 -10.6096533895
1714 12472 -0.198872694271 1.62912121338e-05 -17.7161960769 -10.6168414372
1715 12315 -0.198961031723 1.59270998448e-05 -17.7127920998 -10.6392154818
1716 12618 -0.1990463525 1.66351932568e-05 -17.7095068967 -10.6404833554
1717 12032 -0.199137609668 1.61177973571e-05 -17.7059958668 -10.6511411509
1718 12092 -0.199225811087 1.59064688939e-05 -17.7026051012 -10.596934481
1719 12415 -0.199311713452 1.62255329216e-05 -17.6993052653 -10.6362393011
1720 12341 -0.199399603205 1.57957562147e-05 -17.6959316838 -10.6249781595
1721 12814 -0.199483569303 1.6367073577e-05 -17.6927111603 -10.6122184892
1722 12556 -0.199571463285 1.60714277712e-05 -17.6893425465 -10.6006375947
1723 12678 -0.199657353897 1.61090563868e-05 -17.6860532443 -10.6368231752
1724 12752 -0.199743194131 1.59183330695e-05 -17.6827683684 -10.6039063235
1725 13077 -0.199826956788 1.6203643204e-05 -17.6795653996 -10.6369900003
1726 13028 -0.199912382573 1.60295880346e-05 -17.6763012784 -10.672406061
1727 13210 -0.19999630503 1.6556132459e-05 -17.6730969994 -10.6286346398
1728 12698 -0.200084714996 1.63444823522e-05 -17.6697239514 -10.6057555736
1729 12471 -0.200172786701 1.57533818335e-05 -17.6663664286 -10.6584271117
1730 13005 -0.20025591083 1.63271222458e-05 -17.6631999162 -10.6102811932
1731 12795 -0.200342767862 1.66057708483e-05 -17.6598936868 -10.6258317388
1732 12237 -0.200433096514 1.53233327696e-05 -17.6564579988 -10.6151286082
1733 13331 -0.200512955539 1.68441677801e-05 -17.653422809 -10.5954708606
1734 12446 -0.200603811371 1.56045655734e-05 -17.6499722662 -10.6041236721
1735 13177 -0.200685612011 1.67287720997e-05 -17.6468679897 -10.6037672696
1736 12446 -0.20077584187 1.57105263597e-05 -17.6434464281 -10.6219257763
1737 13036 -0.200858642617 1.6274374379e-05 -17.6403089776 -10.6042066396
1738 12894 -0.200944884998 1.62719787991e-05 -17.6370435532 -10.616760523
1739 12757 -0.201031577667 1.56790809105e-05 -17.6337635812 -10.602581804
1740 13404 -0.201113068893 1.62658801211e-05 -17.6306826877 -10.6023597444
1741 13269 -0.201198038156 1.61146890342e-05 -17.6274726577 -10.6194954291
1742 13339 -0.201281998291 1.65695890493e-05 -17.6243031109 -10.5911893595
1743 12804 -0.201370111319 1.61822263391e-05 -17.62097931 -10.5981175975
1744 12783 -0.201456235267 1.61487430712e-05 -17.6177330329 -10.590553509
1745 12806 -0.20154210558 1.61824037839e-05 -17.6144987661 -10.5956137792
1746 12785 -0.201628224522 1.63863403313e-05 -17.6112575893 -10.6093566467
1747 12503 -0.201716407834 1.59436113031e-05 -17.6079412623 -10.6015116294
1748 12789 -0.201801243591 1.67289087786e-05 -17.6047532551 -10.61803496
1749 12080 -0.201892833329 1.56276049076e-05 -17.6013141126 -10.6335952162
1750 12759 -0.201976083938 1.63687469233e-05 -17.598190502 -10.5731197507
1751 12500 -0.202064183639 1.60028691433e-05 -17.5948874398 -10.6206800491
1752 12709 -0.20214960148 1.59496272969e-05 -17.5916873683 -10.5772555225
1753 12992 -0.202233804341 1.61202842392e-05 -17.5885351648 -10.6019681838
1754 13053 -0.202318708367 1.62447031077e-05 -17.585359073 -10.6013633834
1755 12950 -0.202404608053 1.60859536849e-05 -17.5821481452 -10.5775852362
1756 13056 -0.202489320837 1.64046052032e-05 -17.5789839552 -10.5951530177
