10 500000 0.25 gpomdp cheb_gpomdp 30000000
704 19563 -0.095940685521 1.60644073938e-05 -24.7202903875 -11.3015152237
705 19766 -0.0960597740059 1.611792393e-05 -24.7062947857 -11.2932406888
706 19863 -0.0961789673256 1.62756893222e-05 -24.6923098299 -11.2941228392
707 19644 -0.0962999979223 1.62488101218e-05 -24.6781327607 -11.3360815892
708 19480 -0.0964213347605 1.59730379161e-05 -24.6639434863 -11.3054273272
709 19866 -0.0965394488732 1.60243745121e-05 -24.6501537878 -11.3287070885
710 20154 -0.0966570919258 1.63947845152e-05 -24.6364412997 -11.2928182577
711 19692 -0.0967788580511 1.62687035703e-05 -24.6222715198 -11.3139580937
712 19488 -0.0969003177915 1.59243796817e-05 -24.6081609433 -11.3087287494
713 19972 -0.0970177574686 1.64148325063e-05 -24.5945397092 -11.2911324064
714 19475 -0.0971403512941 1.58070703617e-05 -24.5803440174 -11.3135963941
715 20198 -0.0972562721485 1.6132288232e-05 -24.5669429031 -11.3477732388
716 20268 -0.0973743750418 1.66240650435e-05 -24.5533113573 -11.2896226254
717 19348 -0.0974989359632 1.57030367999e-05 -24.5389582317 -11.325598455
718 20280 -0.0976138622549 1.66170735811e-05 -24.5257369335 -11.2921927358
719 19374 -0.0977382898406 1.57904011164e-05 -24.5114459423 -11.2681517661
720 20128 -0.0978542916446 1.6197897071e-05 -24.4981445012 -11.3041374435
721 20063 -0.0979734769508 1.61553758672e-05 -24.4844998957 -11.3493328456
722 20085 -0.0980922852079 1.606667178e-05 -24.4709204699 -11.2978916115
723 20289 -0.0982098460529 1.62790463543e-05 -24.4575052037 -11.3045177875
724 20058 -0.0983296443911 1.64358448818e-05 -24.4438566451 -11.271483919
725 19517 -0.0984522622934 1.59091657444e-05 -24.4299098357 -11.3127286022
726 20033 -0.0985694120459 1.63219023545e-05 -24.4166066496 -11.2803261308
727 19719 -0.0986905538253 1.62169836313e-05 -24.4028723531 -11.300228341
728 19618 -0.098811227502 1.58536443701e-05 -24.3892135287 -11.2866756166
729 20251 -0.0989273397115 1.63916253995e-05 -24.3760920653 -11.2856788726
730 19793 -0.0990487710018 1.59351403932e-05 -24.3623915505 -11.2591261802
731 20263 -0.0991654447905 1.64641816248e-05 -24.3492489803 -11.2883327615
732 19660 -0.099287826905 1.62719934578e-05 -24.335485654 -11.2682533412
733 19450 -0.0994094303261 1.58396851738e-05 -24.3218324134 -11.2919519702
734 20106 -0.0995258576787 1.62618043917e-05 -24.3087813039 -11.2863208899
735 19912 -0.0996459674185 1.5775104612e-05 -24.2953388681 -11.303007395
736 20719 -0.0997601917446 1.65632115098e-05 -24.2825752849 -11.2756589231
737 19901 -0.0998825604562 1.59796988263e-05 -24.2689234021 -11.2523862491
738 20281 -0.0999995068216 1.64292389845e-05 -24.2558974472 -11.263184917
739 19747 -0.100121358903 1.57220707156e-05 -24.2423468484 -11.2918438927
740 20658 -0.100235366278 1.6501295069e-05 -24.2296886985 -11.2996474704
741 19968 -0.100357074752 1.59632190685e-05 -24.2161968712 -11.2453603472
742 20384 -0.100473606824 1.62613754793e-05 -24.2032994997 -11.2421618571
743 20188 -0.100592888973 1.61219345506e-05 -24.1901186154 -11.2901604606
744 20279 -0.100710883292 1.63695425443e-05 -24.1771007507 -11.2647989247
745 19865 -0.100831931606 1.60554217027e-05 -24.1637673069 -11.2420162811
746 20090 -0.100949991442 1.59217483527e-05 -24.1507838308 -11.2808551684
747 20595 -0.101065623626 1.64608296042e-05 -24.1380871858 -11.2620290992
748 19989 -0.101186969966 1.59842772978e-05 -24.1247841943 -11.3014088072
749 20362 -0.101303719188 1.62653491168e-05 -24.1120055071 -11.2786242234
750 20158 -0.101423118986 1.60889737351e-05 -24.0989572776 -11.2627154059
751 20317 -0.101540762729 1.61313825745e-05 -24.0861212555 -11.2416931105
752 20389 -0.101658507219 1.6349525142e-05 -24.0732943731 -11.2651959655
753 20013 -0.101778958596 1.59345666267e-05 -24.0601934002 -11.2381895165
754 20489 -0.101894981766 1.6282484217e-05 -24.047593903 -11.2471249915
755 20249 -0.102014239944 1.64167866117e-05 -24.0346633443 -11.2380005859
756 19741 -0.10213601892 1.58519756439e-05 -24.0214805967 -11.3039641067
757 20381 -0.102251746844 1.63119687762e-05 -24.0089726236 -11.2956684601
758 20082 -0.102371716386 1.59361021127e-05 -23.9960264735 -11.2632960767
759 20557 -0.102487560253 1.62009625522e-05 -23.983545063 -11.2368979532
760 20485 -0.10260553604 1.64893395414e-05 -23.9708536289 -11.278025171
761 19825 -0.102727594797 1.59371782526e-05 -23.9577438143 -11.252313864
762 20291 -0.102844201356 1.6069280691e-05 -23.9452393587 -11.2339747992
763 20492 -0.102961198405 1.63521832954e-05 -23.932712392 -11.2443988747
764 20109 -0.10308138242 1.55546256591e-05 -23.9198643444 -11.2828348587
765 21398 -0.103192208605 1.67252111415e-05 -23.9080347359 -11.3177717348
766 20219 -0.103314800496 1.61030683815e-05 -23.8949693917 -11.2614639851
767 20349 -0.103432453666 1.60891847671e-05 -23.8824502439 -11.2319336147
768 20509 -0.103549546783 1.58724397304e-05 -23.8700099474 -11.2255889479
769 21130 -0.103663351978 1.63272654379e-05 -23.8579373382 -11.2145481273
770 20788 -0.103781378063 1.61719836819e-05 -23.8454360567 -11.2683713805
771 20776 -0.10389831464 1.64251807235e-05 -23.8330692981 -11.2467128589
772 20237 -0.104018651868 1.58354402997e-05 -23.8203627276 -11.2716481996
773 20928 -0.104132737706 1.62855903148e-05 -23.8083347806 -11.2733543433
774 20676 -0.10425077954 1.62138614748e-05 -23.7959087006 -11.2106575832
775 20576 -0.104368586059 1.63136204549e-05 -23.7835265583 -11.2548976269
776 20271 -0.104488007861 1.57393510823e-05 -23.7709941395 -11.2410021278
777 21169 -0.104600754672 1.65428305154e-05 -23.759180188 -11.2327397624
778 20376 -0.104721541934 1.61026110617e-05 -23.7465430631 -11.2444624151
779 20508 -0.104838734912 1.60351539471e-05 -23.7343010522 -11.2529888538
780 20783 -0.10495466322 1.61748182917e-05 -23.7222095865 -11.2379019877
781 20765 -0.105071651185 1.5960585079e-05 -23.710026146 -11.269402914
782 21203 -0.105185890883 1.63401913962e-05 -23.6981468599 -11.2136311538
783 20832 -0.105303884222 1.6340073322e-05 -23.6858958213 -11.2346611486
784 20468 -0.105422922031 1.59853936209e-05 -23.6735554188 -11.2009213092
785 20847 -0.105538311656 1.61951279189e-05 -23.6616114694 -11.2312154896
786 20786 -0.105655387145 1.61492120873e-05 -23.6495113413 -11.2087323003
787 20822 -0.105772029842 1.60896409738e-05 -23.6374742591 -11.2203768889
788 20984 -0.105887791316 1.6083507868e-05 -23.6255461512 -11.2527803218
789 21161 -0.106003025251 1.60164730605e-05 -23.6136902072 -11.2193653599
790 21485 -0.106116909861 1.64211636905e-05 -23.6019905065 -11.2005237619
791 20937 -0.106235191845 1.62972390697e-05 -23.5898573412 -11.2237027429
792 20661 -0.10635336252 1.5969737284e-05 -23.5777541639 -11.2441429723
793 21077 -0.106468008302 1.62836638942e-05 -23.5660297106 -11.2211850255
794 20827 -0.106585606754 1.63468370859e-05 -23.5540213698 -11.2075657997
795 20449 -0.106704748993 1.58415663119e-05 -23.5418740114 -11.1993285466
796 21134 -0.106818321144 1.65020317134e-05 -23.5303119743 -11.2580974206
797 20426 -0.106938661062 1.56326828374e-05 -23.5180794602 -11.24223583
798 21563 -0.107049615077 1.64687577319e-05 -23.5068178548 -11.2345523301
799 20911 -0.107168311244 1.62643139498e-05 -23.4947882797 -11.2076144688
800 20704 -0.107286119565 1.59259097039e-05 -23.4828668844 -11.1541731723
801 21215 -0.107400078089 1.65132842692e-05 -23.4713522763 -11.2096081298
802 20481 -0.107520338548 1.59412650292e-05 -23.4592192258 -11.1737937915
803 20954 -0.107635115704 1.64125222163e-05 -23.4476568911 -11.2398393547
804 20437 -0.107754771543 1.5994838803e-05 -23.435621255 -11.2059528266
805 20796 -0.107870372291 1.60268288247e-05 -23.4240110743 -11.259260874
806 21092 -0.107985386688 1.62691311691e-05 -23.4124768839 -11.1982008598
807 20873 -0.108102751853 1.58496838604e-05 -23.4007244937 -11.2399765268
808 21555 -0.108215268547 1.64263258381e-05 -23.389474212 -11.2048498715
809 20994 -0.108333426363 1.5872423256e-05 -23.3776773487 -11.228784483
810 21630 -0.108445909111 1.64145603358e-05 -23.3664636683 -11.245609099
811 21092 -0.108563707112 1.59851833498e-05 -23.3547374018 -11.1858462439
812 21483 -0.108677374332 1.62722470473e-05 -23.3434390843 -11.2224181681
813 21253 -0.108793707201 1.6183669474e-05 -23.3318928021 -11.2028405504
814 21215 -0.108909509664 1.5826409687e-05 -23.3204162036 -11.2370467713
815 21960 -0.109020820224 1.63865819336e-05 -23.3094007656 -11.203348984
816 21475 -0.109137365039 1.61766315772e-05 -23.2978841011 -11.2176160754
817 21452 -0.109252476179 1.61703330857e-05 -23.2865259054 -11.2324973555
818 21443 -0.109367567385 1.64746784354e-05 -23.2751863301 -11.1395653173
819 20782 -0.109486673757 1.58762199124e-05 -23.263468649 -11.158300653
820 21403 -0.109599777621 1.61304774239e-05 -23.252357933 -11.242703645
821 21481 -0.109714484309 1.61594933582e-05 -23.2411060851 -11.1901330154
822 21496 -0.109829357508 1.63009011837e-05 -23.2298543412 -11.232167641
823 21204 -0.109946029433 1.61387314807e-05 -23.2184432157 -11.2091648519
824 21263 -0.110061380397 1.59611861259e-05 -23.2071778982 -11.188326655
825 21710 -0.110174282063 1.63680082354e-05 -23.1961677431 -11.2166008619
826 21270 -0.110291252902 1.60559783067e-05 -23.1847773814 -11.1658955781
827 21509 -0.110405354055 1.61079623121e-05 -23.1736827248 -11.2309257931
828 21637 -0.110519487567 1.62070346537e-05 -23.1626009547 -11.1924075826
829 21548 -0.110634559856 1.6037835299e-05 -23.1514442339 -11.1986078303
830 21831 -0.110747690272 1.61640822826e-05 -23.1404916093 -11.2157899985
831 21836 -0.110861697812 1.64187281998e-05 -23.1294699061 -11.2079886093
832 21284 -0.110978993402 1.59398822402e-05 -23.1181468904 -11.1883322565
833 21779 -0.111091566923 1.63477692552e-05 -23.1072954775 -11.1677543249
834 21382 -0.111208088257 1.62600335659e-05 -23.0960797455 -11.1883344905
835 21179 -0.111324535872 1.62165776779e-05 -23.0848875652 -11.2361214112
836 21071 -0.111440970577 1.57519277874e-05 -23.0737130391 -11.1781105593
837 21976 -0.111551715452 1.62506359781e-05 -23.0630997777 -11.2258862885
838 21789 -0.111666457431 1.65833361555e-05 -23.0521190495 -11.1991017375
839 20886 -0.111786050657 1.58590303982e-05 -23.0406909192 -11.213162234
840 21548 -0.11189865209 1.62026412998e-05 -23.0299466086 -11.2012095548
841 21469 -0.112013904829 1.58311248011e-05 -23.0189650452 -11.2097764624
842 22212 -0.112124614444 1.67846614444e-05 -23.0084313177 -11.2193461138
843 20862 -0.112245731179 1.58614439974e-05 -22.9969241319 -11.175843115
844 21518 -0.112358428321 1.60916653298e-05 -22.9862325717 -11.2073249446
845 21681 -0.112472328281 1.6205315765e-05 -22.9754422348 -11.1820126218
846 21595 -0.112587261531 1.59531121279e-05 -22.9645696032 -11.1835146203
847 22067 -0.112699189409 1.63911259672e-05 -22.9539963034 -11.1965423763
848 21569 -0.112815510366 1.63702620473e-05 -22.943023688 -11.2047009841
849 21127 -0.112932892484 1.59395764839e-05 -22.9319671384 -11.1847970605
850 21619 -0.113045879591 1.62091418612e-05 -22.921339874 -11.1742873566
851 21525 -0.113161027052 1.59296872164e-05 -22.9105248287 -11.1534490278
852 22048 -0.113272839113 1.63664170627e-05 -22.9000379182 -11.1849310558
853 21605 -0.113388889247 1.61119398839e-05 -22.8891689721 -11.1936835188
854 21724 -0.113502820018 1.63361680619e-05 -22.8785138033 -11.1909577453
855 21353 -0.113619337391 1.5997961698e-05 -22.8676323569 -11.1592134378
856 21721 -0.113732471456 1.6230549691e-05 -22.8570819671 -11.1437770703
857 21580 -0.113847624947 1.60895087203e-05 -22.846358494 -11.183019383
858 21749 -0.113961333482 1.60153513362e-05 -22.8357846355 -11.1689648103
859 22085 -0.114073653805 1.63756651715e-05 -22.8253545262 -11.1424742666
860 21621 -0.114189726633 1.60361811568e-05 -22.8145912329 -11.1605361843
861 21908 -0.114302644775 1.63484623485e-05 -22.8041353386 -11.179674644
862 21507 -0.114418831557 1.61318643544e-05 -22.7933920533 -11.1799972582
863 21582 -0.114533278462 1.59394794794e-05 -22.7828247633 -11.1833404854
864 22084 -0.114645066975 1.63701860891e-05 -22.7725173867 -11.1787535412
865 21632 -0.114761071356 1.60163165592e-05 -22.7618363614 -11.1714492726
866 21964 -0.114873707326 1.60912071206e-05 -22.75148014 -11.1546597655
867 22132 -0.1149864391 1.61753063208e-05 -22.7411295431 -11.1811582165
868 22112 -0.115099811889 1.63347169624e-05 -22.7307346242 -11.178049507
869 21737 -0.115215283713 1.59597165653e-05 -22.7201622009 -11.1700628381
870 22197 -0.11532692901 1.60881910922e-05 -22.7099544472 -11.1813550387
871 22373 -0.115439029379 1.57924021641e-05 -22.6997192215 -11.1831580213
872 23238 -0.115547001455 1.64992735127e-05 -22.6898742909 -11.1521458807
873 22466 -0.115661729041 1.64675526988e-05 -22.6794277333 -11.151814146
874 21790 -0.11577799969 1.59010171676e-05 -22.6688557189 -11.1918826689
875 22385 -0.115888768404 1.62631852496e-05 -22.6587980342 -11.1313316939
876 22166 -0.116002617559 1.6032736484e-05 -22.6484749183 -11.1653351401
877 22468 -0.116114095444 1.63078951971e-05 -22.638380803 -11.1852054235
878 22147 -0.116228305235 1.59860470654e-05 -22.6280536448 -11.1599945337
879 22556 -0.116339242938 1.66010071608e-05 -22.6180362128 -11.1765620684
880 21583 -0.116457015949 1.58436255186e-05 -22.6074164792 -11.1373428523
881 22302 -0.11656759016 1.61168079345e-05 -22.5974598203 -11.1454848997
882 22414 -0.116679788063 1.61500119608e-05 -22.5873707381 -11.1155340917
883 22451 -0.116792124971 1.63216080762e-05 -22.5772830374 -11.1553186977
884 22100 -0.116906553624 1.59725673578e-05 -22.5670217528 -11.203637342
885 22539 -0.117017439687 1.640737825e-05 -22.5570918421 -11.1584266805
886 21994 -0.117132745347 1.60466078117e-05 -22.5467804223 -11.1212668527
887 22263 -0.117244833988 1.60984089892e-05 -22.5367706069 -11.1321896378
888 22417 -0.11735689725 1.60164411096e-05 -22.5267767457 -11.1232045077
889 22760 -0.117467545059 1.64707688136e-05 -22.5169225177 -11.1699253513
890 22068 -0.117583103712 1.61609479906e-05 -22.5066451214 -11.1309407612
891 22080 -0.117696457391 1.60414167429e-05 -22.4965778849 -11.161731439
892 22361 -0.117808261881 1.62062350628e-05 -22.4866618462 -11.1445212283
893 22270 -0.117921445773 1.61384762271e-05 -22.476637208 -11.1294365075
894 22333 -0.118033998889 1.61174119356e-05 -22.4666821202 -11.106019624
895 22444 -0.118146126534 1.60255749068e-05 -22.4567782055 -11.16357773
896 22767 -0.118256822135 1.63277320653e-05 -22.4470140109 -11.1625975863
897 22397 -0.118370531841 1.60493121315e-05 -22.4369976113 -11.1260073265
898 22664 -0.11848164144 1.63569674674e-05 -22.4272235969 -11.1490209908
899 22230 -0.118595982711 1.57976241291e-05 -22.4171790491 -11.1116198773
900 23078 -0.118704366069 1.64041050579e-05 -22.4076707362 -11.1401730705
901 22528 -0.118818275617 1.60494396615e-05 -22.3976910711 -11.1335839607
902 22797 -0.118929063292 1.61898350765e-05 -22.3879981144 -11.1237214378
903 22742 -0.119040953052 1.62049348099e-05 -22.3782219206 -11.1405098721
904 22653 -0.119153168439 1.63559363423e-05 -22.3684305588 -11.1592231621
905 22221 -0.119267524278 1.60345812361e-05 -22.3584660908 -11.1430705092
906 22520 -0.119378887353 1.62339240067e-05 -22.3487756248 -11.1355501465
907 22366 -0.119492022473 1.63288357593e-05 -22.3389442986 -11.0868631503
908 22000 -0.119606761179 1.58624463759e-05 -22.3289873257 -11.1305839153
909 22689 -0.119716517385 1.6287873949e-05 -22.3194756208 -11.1379808766
910 22411 -0.119829914847 1.58499768859e-05 -22.3096615683 -11.1341374927
911 23142 -0.119938505708 1.631526315e-05 -22.3002760673 -11.1040113661
912 22795 -0.12005113298 1.61949170782e-05 -22.2905546578 -11.1283238448
913 22729 -0.120163091634 1.63156060649e-05 -22.2809040125 -11.1210484084
914 22387 -0.120276741919 1.6068769485e-05 -22.2711208358 -11.1222311161
915 22610 -0.120388120992 1.6055313834e-05 -22.2615461288 -11.1618722979
916 22866 -0.120498781047 1.64942624864e-05 -22.2520459135 -11.1292687725
917 22118 -0.120614373603 1.59471956648e-05 -22.2421357127 -11.1384016047
918 22615 -0.120724896029 1.5806151291e-05 -22.2326730425 -11.0973691246
919 23457 -0.120832457439 1.6398853567e-05 -22.2234759249 -11.1217371353
920 22910 -0.120945376763 1.63889689966e-05 -22.2138334266 -11.1081154535
921 22398 -0.121059510073 1.59049116452e-05 -22.2041005105 -11.1554912618
922 23000 -0.121168813388 1.61301290655e-05 -22.1947919416 -11.1238453602
923 23084 -0.121279461777 1.61852420157e-05 -22.1853812169 -11.1296862157
924 23039 -0.121390596362 1.64081891658e-05 -22.1759416697 -11.0954996717
925 22480 -0.121504654284 1.61269886003e-05 -22.1662668512 -11.1416384675
926 22570 -0.121616535477 1.61133835089e-05 -22.1567894714 -11.1230279585
927 22691 -0.121728022192 1.59804871664e-05 -22.1473580935 -11.132082709
928 23123 -0.121837552968 1.62298763494e-05 -22.138104393 -11.1150042616
929 22974 -0.121949152423 1.62599563775e-05 -22.1286883458 -11.1402393269
930 22757 -0.122061491975 1.60289032022e-05 -22.1192224969 -11.0943665183
931 23076 -0.122171465093 1.60824827602e-05 -22.1099683098 -11.1242201325
932 23273 -0.122281338854 1.63388086214e-05 -22.1007345775 -11.097933215
933 22869 -0.12239394517 1.60346878798e-05 -22.0912837222 -11.1176924682
934 23176 -0.122503720479 1.61260210733e-05 -22.0820826451 -11.0942879156
935 23271 -0.122613896891 1.62146201551e-05 -22.0728600134 -11.1257033108
936 23157 -0.122724950351 1.62865433829e-05 -22.0635761747 -11.1146266044
937 22876 -0.122837179346 1.60737265551e-05 -22.0542064927 -11.1153828062
938 23092 -0.122947423283 1.61105447959e-05 -22.04501468 -11.1089824754
939 23223 -0.123057607413 1.62443738212e-05 -22.0358398552 -11.1168070701
940 23040 -0.123169147802 1.61004412472e-05 -22.0265642954 -11.1349408247
941 23194 -0.123279330519 1.61305057282e-05 -22.0174136648 -11.1097139721
942 23278 -0.12338951987 1.61937781112e-05 -22.0082744154 -11.0811239532
943 23213 -0.123500296716 1.59912038683e-05 -21.9990984442 -11.1127222481
944 23629 -0.123608720545 1.61216172142e-05 -21.9901290156 -11.1417157565
945 23736 -0.123717781559 1.64618604326e-05 -21.9811184663 -11.0889275466
946 23035 -0.123830827171 1.63634753452e-05 -21.971790959 -11.0906214183
947 22579 -0.123944326497 1.58537133489e-05 -21.9624385335 -11.113929689
948 23307 -0.124052558654 1.60043212189e-05 -21.9535317883 -11.0943720357
949 23693 -0.124160924505 1.61597178112e-05 -21.9446254258 -11.1049337192
950 23709 -0.124270306771 1.64306512915e-05 -21.935647058 -11.1295834433
951 23081 -0.124383023778 1.58837854963e-05 -21.9264070646 -11.1171750861
952 23752 -0.124490439424 1.63085113263e-05 -21.9176130573 -11.1084711012
953 23412 -0.124601526985 1.6255806068e-05 -21.9085301213 -11.0594520601
954 23200 -0.124712758908 1.60866745554e-05 -21.8994472667 -11.1019057635
955 23388 -0.124822390527 1.63563741905e-05 -21.8905067036 -11.055411764
956 22941 -0.124934940639 1.59434725481e-05 -21.8813401085 -11.0929133079
957 23466 -0.125043416642 1.62697991138e-05 -21.8725167868 -11.1223152959
958 23221 -0.125154695102 1.58292495066e-05 -21.8634771824 -11.0940372882
959 24029 -0.125261123612 1.65895829653e-05 -21.854842593 -11.0654194366
960 23019 -0.125375085197 1.56547926749e-05 -21.8456087804 -11.0882717709
961 24246 -0.12547986878 1.64442577351e-05 -21.8371294967 -11.0696275558
962 23572 -0.125591499867 1.60421231467e-05 -21.8281075418 -11.1151225603
963 23871 -0.125699716809 1.63704972835e-05 -21.8193727633 -11.0717869593
964 23381 -0.125811298532 1.61839288199e-05 -21.8103779682 -11.1171166028
965 23339 -0.125921708695 1.61215653842e-05 -21.8014891593 -11.0693204674
966 23445 -0.126031444547 1.59819248954e-05 -21.7926659954 -11.1273156348
967 23888 -0.126139217214 1.65103920793e-05 -21.78401168 -11.0925200704
968 23068 -0.126252513253 1.6072020702e-05 -21.774925562 -11.0728606495
969 23290 -0.126362276285 1.59237528272e-05 -21.7661342326 -11.0754706592
970 23870 -0.12646969571 1.62042251454e-05 -21.7575415004 -11.091546054
971 23778 -0.126579218847 1.64294360533e-05 -21.7487915572 -11.0600571234
972 23151 -0.126691756932 1.6054976061e-05 -21.739812368 -11.0717765707
973 23414 -0.126801112199 1.62699362742e-05 -21.7310983937 -11.0630248194
974 23169 -0.126912515873 1.62899871716e-05 -21.7222325875 -11.0797965366
975 22880 -0.12702475913 1.57952351131e-05 -21.7133115755 -11.0748416005
976 23758 -0.127131562743 1.59772451788e-05 -21.7048337032 -11.0732291015
977 24218 -0.12723856636 1.66904033538e-05 -21.6963504982 -11.0499080044
978 22964 -0.127353357447 1.58925598473e-05 -21.6872616178 -11.0943411723
979 23611 -0.127461153886 1.61787668002e-05 -21.6787375743 -11.0722071755
980 23581 -0.127570961163 1.5919961164e-05 -21.6700654751 -11.0784475925
981 24178 -0.127677669765 1.63325499749e-05 -21.6616486666 -11.0779723044
982 23773 -0.127788071146 1.62410232064e-05 -21.6529515314 -11.0697328638
983 23593 -0.127898272243 1.61340054759e-05 -21.6442812573 -11.0909308754
984 23670 -0.128007568982 1.60857027316e-05 -21.6356930527 -11.0751319103
985 23864 -0.128116094791 1.58461361495e-05 -21.6271761638 -11.0920692796
986 24652 -0.128221281852 1.64545994628e-05 -21.618931487 -11.0725051557
987 23941 -0.128332117611 1.6321009187e-05 -21.6102548969 -11.0741139166
988 23568 -0.128442920826 1.63056968713e-05 -21.6015919512 -11.0846117526
989 23237 -0.128554406025 1.56351849743e-05 -21.5928868633 -11.0721587487
990 24524 -0.128658462567 1.64005421252e-05 -21.5847719243 -11.0718362173
991 23948 -0.128768918934 1.61810190564e-05 -21.5761685385 -11.0795811196
992 23912 -0.1288779785 1.6137221877e-05 -21.5676846893 -11.0456947582
993 23982 -0.128986583116 1.62309421347e-05 -21.5592468177 -11.0322909951
994 23825 -0.129096178803 1.59891670098e-05 -21.5507426368 -11.0880874962
995 24257 -0.12920317632 1.6363943051e-05 -21.5424504053 -11.0578597862
996 23775 -0.129313785598 1.60662951595e-05 -21.5338889868 -11.0636097568
997 24017 -0.12942183438 1.63425064768e-05 -21.5255362625 -11.084532493
998 23591 -0.129532728695 1.59337892842e-05 -21.5169743411 -11.0708049696
999 24154 -0.129639582336 1.62173431051e-05 -21.5087347015 -11.0411447639
1000 24029 -0.129748620368 1.63877417148e-05 -21.5003370325 -11.0812948722
1001 23495 -0.129860049194 1.59776408596e-05 -21.491766081 -11.0355406076
1002 23949 -0.129967654862 1.62650451573e-05 -21.4834995896 -11.082269101
1003 23710 -0.130077746747 1.60285682567e-05 -21.4750526465 -11.0840840837
1004 24044 -0.130185482985 1.5923553103e-05 -21.4667967502 -11.0834421958
1005 24644 -0.130291202304 1.64158192254e-05 -21.4587053054 -11.0270866058
1006 24028 -0.130401577531 1.59456811205e-05 -21.4502679499 -11.0712170465
1007 24572 -0.13050759804 1.6327148471e-05 -21.4421735034 -11.0446741499
1008 24174 -0.130617044523 1.60522563083e-05 -21.4338277756 -11.0350888196
1009 24455 -0.130724028023 1.63209461372e-05 -21.425679941 -11.057784906
1010 24074 -0.130833659838 1.62180249558e-05 -21.4173407324 -11.0458243589
1011 23948 -0.130942887261 1.58131965734e-05 -21.4090426555 -11.0905931009
1012 24822 -0.131047496271 1.6650562279e-05 -21.4011051304 -11.0436335656
1013 23632 -0.131160383263 1.55745417944e-05 -21.3925501033 -11.0226837144
1014 25096 -0.131262849974 1.6404330829e-05 -21.3847942903 -11.0570716205
1015 24497 -0.131372086507 1.61587523519e-05 -21.376536026 -11.0315244313
1016 24516 -0.13147964712 1.62099208432e-05 -21.3684144904 -11.0347654259
1017 24408 -0.131587786878 1.60482954646e-05 -21.3602592406 -11.0685806123
1018 24702 -0.13169420865 1.60816745837e-05 -21.352243338 -11.0482390169
1019 24915 -0.131800394968 1.61770263612e-05 -21.34425483 -11.0557129657
1020 24888 -0.131907269148 1.61938822114e-05 -21.3362242999 -11.0323595581
1021 24818 -0.13201440428 1.61412644962e-05 -21.3281839385 -11.052031776
1022 24881 -0.1321210567 1.64851783478e-05 -21.3201895103 -11.0494964528
1023 24089 -0.132231757757 1.58776056175e-05 -21.3119018299 -11.0382383096
1024 24805 -0.132336828109 1.6274658045e-05 -21.3040453121 -11.050789786
1025 24534 -0.132445120451 1.62016572075e-05 -21.2959576584 -11.0336726716
1026 24446 -0.132553120138 1.61916606656e-05 -21.2879017366 -11.0778403637
1027 24383 -0.132661192459 1.60676088914e-05 -21.2798502518 -11.0744493984
1028 24628 -0.132767901454 1.60093520098e-05 -21.2719099919 -11.0546884117
1029 25023 -0.13287338105 1.61755658673e-05 -21.2640706254 -11.0352208504
1030 24999 -0.132980006815 1.64334511074e-05 -21.25615557 -11.0497446368
1031 24330 -0.133089811382 1.60982047026e-05 -21.2480145067 -11.0286967039
1032 24498 -0.133197006261 1.6355728329e-05 -21.2400766625 -11.0199574356
1033 24031 -0.133306969061 1.58303308803e-05 -21.2319438267 -11.0112681457
1034 24865 -0.133411601425 1.63980560886e-05 -21.2242145922 -11.0335869513
1035 24287 -0.13352126732 1.58921746952e-05 -21.2161233118 -11.0343096195
1036 24972 -0.133626082029 1.64395435268e-05 -21.2083993002 -11.0354520918
1037 24289 -0.133736020629 1.61991232196e-05 -21.200307493 -11.0309419907
1038 24208 -0.133844532712 1.5808034892e-05 -21.1923304989 -11.0405091566
1039 25104 -0.133948517216 1.62484990202e-05 -21.1846954741 -11.0305170911
1040 24895 -0.134055847185 1.63563910445e-05 -21.1768241708 -11.0049967803
1041 24419 -0.134164937761 1.61846370689e-05 -21.1688334774 -11.0388980216
1042 24373 -0.1342729844 1.58990251711e-05 -21.1609289008 -11.0521884196
1043 25043 -0.134377695543 1.63698790979e-05 -21.1532774939 -11.056111307
1044 24531 -0.134486627468 1.61473345723e-05 -21.1453272082 -11.0380375729
1045 24578 -0.13459397536 1.62328350748e-05 -21.1375020332 -10.9923738106
1046 24412 -0.134702257105 1.60929430065e-05 -21.1296183237 -11.0241075769
1047 24594 -0.13480920826 1.64899461366e-05 -21.1218408795 -11.0182115906
1048 23799 -0.134920612489 1.57520445613e-05 -21.113749514 -11.0458919425
1049 24821 -0.135024818471 1.59324281897e-05 -21.1061900944 -11.0378490768
1050 25417 -0.135128974821 1.63259068621e-05 -21.0986430817 -11.0663230988
1051 25009 -0.135236571668 1.61310544442e-05 -21.0908560057 -11.0341322927
1052 25098 -0.135342693846 1.59329206437e-05 -21.0831848281 -11.0435517052
1053 25699 -0.135446279619 1.65186972666e-05 -21.0757057685 -11.0284102667
1054 24796 -0.135555611744 1.56941909264e-05 -21.0678211964 -11.0286200746
1055 26013 -0.135657027798 1.62942845714e-05 -21.0605160989 -11.0507179143
1056 25677 -0.135763008771 1.6583148404e-05 -21.0528910163 -11.0419326384
1057 24614 -0.135873173872 1.59515887134e-05 -21.0449744461 -11.0108824056
1058 25156 -0.135977994972 1.62192370778e-05 -21.0374509242 -11.0015983497
1059 25021 -0.136084862112 1.62618871695e-05 -21.029789591 -11.0346826199
1060 24779 -0.13619253163 1.59748000041e-05 -21.0220799532 -11.0461590593
