2 100000 0.95 gpomdp sample_hoeffding 30000000
3412 761 0.666702661418 1.31113933028e-05 -0.0248842043142 -21.880654878
3413 1041 0.666793022178 1.74306812403e-05 -0.0253681955926 -22.0676565372
3414 916 0.666927475245 1.69402463127e-05 -0.0260880170099 -22.0594325128
3415 847 0.667050333882 1.40769498441e-05 -0.0267454125077 -22.1621599829
3416 1049 0.667160762809 2.37770524919e-05 -0.0273360114232 -22.1406516506
3417 480 0.667355678868 1.24895648105e-05 -0.0283778033241 -21.9778598087
3418 700 0.667453942569 1.37123901521e-05 -0.0289026845809 -21.9007341448
3419 900 0.667553942133 2.05417418565e-05 -0.0294366173802 -22.2383079692
3420 577 0.66771150348 1.31515569452e-05 -0.0302774413522 -22.0531452198
3421 786 0.667806811866 1.80378756516e-05 -0.0307857853334 -22.1724299266
3422 651 0.667944873978 2.02170734388e-05 -0.0315218058607 -22.3100830848
3423 432 0.668099667942 1.20574585038e-05 -0.0323465220014 -21.7257791254
3424 660 0.668183673665 1.1789093278e-05 -0.0327938677636 -22.0053261478
3425 1036 0.668265451518 1.57184668636e-05 -0.0332291993772 -21.7768337873
3426 1085 0.668383361947 1.17484987767e-05 -0.0338566161506 -22.0025741635
3427 1711 0.668469533733 1.88346866068e-05 -0.0343149526442 -22.0412535841
3428 1306 0.668613279838 1.87698424358e-05 -0.0350791535346 -22.21174017
3429 1003 0.668753519965 2.10270789342e-05 -0.0358242748541 -21.9333582958
3430 612 0.66890927514 1.56764167084e-05 -0.0366513207291 -22.2308211356
3431 644 0.669016954549 1.59127966779e-05 -0.037222775238 -22.0017284415
3432 661 0.669122598478 1.5838878614e-05 -0.037783178625 -21.9132904857
3433 684 0.669235725328 1.93651321304e-05 -0.0383830031286 -22.0415560077
3434 495 0.669389168442 1.38624248204e-05 -0.039196142611 -22.2221417474
3435 627 0.669484947928 1.4612720388e-05 -0.0397034427495 -22.17797367
3436 735 0.669591400496 2.2525562796e-05 -0.0402670361974 -22.2040340933
3437 384 0.66977680335 1.77798417182e-05 -0.0412480217101 -21.9597828023
3438 327 0.669929593332 1.71858235461e-05 -0.042055880817 -22.167213805
3439 295 0.670060496026 9.55528054448e-06 -0.0427476053198 -21.7265912891
3440 590 0.670124327739 1.09783124095e-05 -0.0430847724601 -22.2129553514
3441 1010 0.670206578002 1.71027601154e-05 -0.0435190967878 -22.0946443056
3442 919 0.670333444288 1.72081175151e-05 -0.0441887258848 -21.8274907119
3443 827 0.67045778224 1.78728638851e-05 -0.0448446673007 -21.7086400632
3444 696 0.670594286921 2.09414993753e-05 -0.0455644037125 -21.9054108166
3445 428 0.670762479943 1.91425889316e-05 -0.0464506592162 -22.3085716992
3446 317 0.670917554399 1.09230356679e-05 -0.0472672407625 -22.353917539
3447 546 0.671006432289 1.64693875401e-05 -0.0477350113899 -22.2359775132
3448 530 0.671134417366 1.7565693621e-05 -0.0484083025719 -22.245713152
3449 460 0.671264961603 1.14945385939e-05 -0.0490946880964 -21.9598919394
3450 745 0.671356419554 1.12987227732e-05 -0.0495753411058 -22.0647571576
3451 1232 0.671438889592 2.27545684013e-05 -0.0500086020582 -22.1368794804
3452 628 0.671609034452 1.89625470772e-05 -0.0509019989229 -22.1668930153
3453 473 0.671764090172 1.29739784549e-05 -0.0517156162693 -22.1503626076
3454 656 0.671866050511 1.92533184895e-05 -0.052250343122 -21.9022390457
3455 480 0.672024964165 1.22696927274e-05 -0.0530833082375 -22.2418334641
3456 717 0.672114746266 1.86360768876e-05 -0.0535536691563 -22.1470417201
3457 559 0.672265691548 1.09522830938e-05 -0.0543440640006 -22.1412085168
3458 960 0.672344487731 2.11085022077e-05 -0.0547564678768 -22.3135875221
3459 581 0.672526312286 1.64099948409e-05 -0.0557075878598 -22.1747153982
3460 567 0.672652278012 1.47398198786e-05 -0.0563660910948 -22.1573431371
3461 656 0.672763569671 1.76858325393e-05 -0.056947597426 -22.4239262239
3462 563 0.672905928298 1.54788993101e-05 -0.057691039611 -22.1059635052
3463 604 0.673032575803 2.28449012351e-05 -0.0583520645147 -22.2348150867
3464 305 0.673218923534 7.39802310878e-06 -0.059324058346 -22.0091678907
3465 782 0.673273818812 1.8449031654e-05 -0.0596102501602 -22.4155856501
3466 621 0.673409905095 1.50253367561e-05 -0.0603194435411 -22.052721824
3467 698 0.673531432703 1.57458337947e-05 -0.0609524285364 -22.2265882108
3468 729 0.673656311298 1.26203311019e-05 -0.0616025353676 -22.2774809576
3469 1049 0.673754188315 1.86654142721e-05 -0.0621118392762 -21.9991995883
3470 815 0.673879863476 1.43275078472e-05 -0.0627654882873 -22.0910662621
3471 983 0.673985089864 1.77268997424e-05 -0.0633125194816 -22.2193847754
3472 840 0.674106757854 2.08785289604e-05 -0.0639447270241 -21.8872600834
3473 520 0.674263950011 1.15191275254e-05 -0.0647610526058 -21.9268288095
3474 840 0.674340031567 1.3668308669e-05 -0.065155966244 -22.0342100886
3475 1084 0.674427375857 1.70766031049e-05 -0.0656091875398 -21.9999958401
3476 989 0.674552618461 2.17052247406e-05 -0.0662587736542 -22.0710147267
3477 562 0.674710613275 7.34625613208e-06 -0.0670777527996 -22.1979066036
3478 1449 0.674757311307 1.80113678709e-05 -0.0673197133567 -22.194562112
3479 1202 0.674873859458 2.27197070187e-05 -0.0679233903928 -22.1465981831
3480 615 0.675060408399 1.05212245132e-05 -0.0688890401913 -21.9999038911
3481 1106 0.675130773336 1.63383566548e-05 -0.0692530828521 -22.0669154446
3482 1087 0.675259382048 2.08622523375e-05 -0.0699181838375 -22.1442912603
3483 674 0.675408746859 1.55088510426e-05 -0.0706901810883 -22.1472195326
3484 721 0.675539071693 1.47627026138e-05 -0.0713633799692 -22.1370849072
3485 832 0.675646254962 1.92546835826e-05 -0.0719167681375 -22.2584148039
3486 609 0.675795045294 1.30843836793e-05 -0.0726845674074 -21.7869238571
3487 835 0.675883334893 1.9348628755e-05 -0.0731399428679 -22.0539980852
3488 605 0.676021176256 1.96669750399e-05 -0.0738505615094 -22.492094997
3489 424 0.676182855455 1.16875796932e-05 -0.0746835562828 -21.9668204468
3490 673 0.67626728427 1.37544109039e-05 -0.0751183246041 -22.1523908674
3491 861 0.676359184907 1.38003123853e-05 -0.0755913968206 -22.299212321
3492 1097 0.676462124358 1.55000853104e-05 -0.0761210796523 -22.0731791278
3493 1174 0.676575319877 2.18733260254e-05 -0.0767032757882 -22.2270471622
3494 656 0.676741213483 1.3137422711e-05 -0.0775560210266 -22.1079190745
3495 895 0.676832850342 1.83987511871e-05 -0.0780268127068 -22.2356712195
3496 714 0.676975778584 8.92090048582e-06 -0.0787607622577 -22.2967278499
3497 1532 0.677048771652 2.01350266463e-05 -0.0791354211858 -22.2215062702
3498 1024 0.677197576598 1.61555140891e-05 -0.0798988576585 -22.4396266731
3499 1026 0.677319512435 1.946873116e-05 -0.0805240938199 -22.163742086
3500 734 0.6774621071 1.73565216116e-05 -0.0812548605957 -22.2415288562
3501 651 0.677591208064 1.76467551409e-05 -0.0819161040708 -22.2741267125
3502 561 0.677721626846 1.47827651928e-05 -0.0825837395306 -22.0427698913
3503 646 0.677829846214 1.44317583193e-05 -0.0831374596895 -22.2103218973
3504 771 0.677945013219 1.59484190143e-05 -0.083726456841 -22.0676418598
3505 789 0.678057862788 1.72243220476e-05 -0.084303330459 -22.3146135567
3506 709 0.678174140141 1.55210857942e-05 -0.0848974455572 -21.9962797449
3507 757 0.678280344531 1.43903461423e-05 -0.085439844172 -22.1460551584
3508 908 0.67837073852 1.96879151138e-05 -0.0859013099661 -22.2411333986
3509 635 0.678517167742 1.54609598326e-05 -0.0866484733333 -22.3223040976
3510 683 0.678635391328 8.74658781526e-06 -0.0872513866638 -22.1430600006
3511 1495 0.67869207434 1.88819516855e-05 -0.0875403528396 -22.3421530787
3512 1135 0.678821164762 1.74004020898e-05 -0.0881981950763 -22.3234804709
3513 1002 0.678951750729 1.58839292288e-05 -0.0888633023591 -22.1451438973
3514 1032 0.679066190349 1.56138079864e-05 -0.0894458778568 -22.0361555834
3515 1092 0.679175421453 1.58592037597e-05 -0.090001682137 -22.2487684026
3516 1127 0.679292136375 1.9728875142e-05 -0.0905952900512 -22.0661399741
3517 785 0.679422868264 1.94674922736e-05 -0.0912598487549 -22.5550335368
3518 562 0.679578227632 1.57618632782e-05 -0.0920491326135 -21.8304077619
3519 586 0.679686152533 1.5155782486e-05 -0.0925971342125 -22.3570932605
3520 650 0.679799176754 1.7154908395e-05 -0.0931707670354 -22.3470511705
3521 588 0.679931714829 2.21890119872e-05 -0.0938430984978 -22.314435573
3522 318 0.680108180479 6.96057131642e-06 -0.0947376936603 -22.0885509543
3523 860 0.68015429487 1.92659900282e-05 -0.0949713640832 -22.3517456275
3524 628 0.680301031532 1.22957557183e-05 -0.0957146115447 -22.1500718807
3525 935 0.68038872993 1.9403168792e-05 -0.0961586052423 -22.2137447788
3526 674 0.680536370765 1.16567018649e-05 -0.0969057095017 -22.1618422996
3527 1073 0.680625001482 1.69764396221e-05 -0.0973539878187 -22.2395518128
3528 989 0.680744476119 1.78540195437e-05 -0.0979580103656 -22.2692493872
3529 834 0.680869794284 1.41508427438e-05 -0.0985912566327 -22.1876731045
3530 1025 0.680967561291 1.77183144301e-05 -0.0990850571453 -22.4190644436
3531 876 0.681104760379 1.89623369754e-05 -0.0997776858039 -22.2047407055
3532 660 0.681248900381 1.4461043324e-05 -0.100504933503 -22.4390185364
3533 786 0.681361658531 1.28804874688e-05 -0.101073545784 -22.1594719764
3534 1101 0.681451882308 1.26257185422e-05 -0.101528332694 -22.2190747715
3535 1583 0.681533441663 2.06815411857e-05 -0.101939300001 -22.3133849018
3536 1000 0.681684582933 2.03653516407e-05 -0.102700517408 -22.2297106307
3537 653 0.681844676892 9.48377144172e-06 -0.103506308794 -22.3562764674
3538 1316 0.681908636473 2.11774150738e-05 -0.103828084461 -22.4426387166
3539 790 0.682050569194 1.08526933621e-05 -0.104541834711 -22.2862931193
3540 1371 0.682128825391 1.90008407286e-05 -0.104935190807 -22.2684498465
3541 1029 0.682256895336 2.14375072058e-05 -0.105578663584 -22.2271625086
3542 601 0.682399485448 1.77253716818e-05 -0.10629469283 -22.1339506865
3543 514 0.68253145905 8.93394796323e-06 -0.106957036458 -22.1503222744
3544 1102 0.682593992319 1.93231257583e-05 -0.107270750405 -22.2953494023
3545 800 0.682724288001 1.14044485175e-05 -0.107924152701 -22.3593731542
3546 1308 0.68280333377 2.04212468597e-05 -0.108320378233 -22.261086601
3547 849 0.68294793433 2.2475478375e-05 -0.109044871375 -22.2030793663
3548 445 0.683113557116 1.25597219172e-05 -0.109874163696 -22.4721279175
3549 645 0.683197981335 1.22162309818e-05 -0.110296668418 -22.2892889371
3550 968 0.683283514728 1.92445519364e-05 -0.110724574676 -22.4637369007
3551 709 0.683423749452 9.68267357919e-06 -0.111425815448 -22.1137833165
3552 1397 0.683483854161 1.59787509622e-05 -0.111726244163 -22.2787078042
3553 1424 0.683599997717 2.3514581524e-05 -0.112306568669 -22.432182494
3554 669 0.683779673693 1.58593106464e-05 -0.113203795137 -22.2136171814
3555 691 0.683883525075 1.35362998797e-05 -0.113722083659 -22.2414737348
3556 904 0.683978328842 1.15087881888e-05 -0.114195025605 -22.3936895746
3557 1462 0.684058260356 2.17128726096e-05 -0.11459363226 -22.3123750613
3558 830 0.684216866446 1.6434634377e-05 -0.115384190354 -22.1424860048
3559 808 0.684330384086 1.3482855565e-05 -0.115949693206 -22.2964547592
3560 1063 0.684423630558 1.53887405455e-05 -0.116414015602 -22.3262732062
3561 1151 0.684542991066 1.95791859227e-05 -0.117008114125 -22.3358221137
3562 814 0.684687868121 8.85657531201e-06 -0.117728826603 -22.3901678293
3563 1760 0.684742905035 2.00711652247e-05 -0.118002503689 -22.1666082789
3564 1184 0.684870762437 1.7601500875e-05 -0.118638050223 -22.3711209272
3565 1024 0.684995045171 1.86433497479e-05 -0.119255508668 -22.3165820683
3566 797 0.685125535061 1.72246537887e-05 -0.119903466798 -22.2156129913
3567 716 0.685254327338 1.48767606477e-05 -0.120542655442 -22.3263338327
3568 817 0.685353730479 2.01948364821e-05 -0.121035756785 -22.1937998117
3569 543 0.68550625671 1.30627180439e-05 -0.121791991085 -22.2966527122
3570 746 0.685595366105 1.3667042481e-05 -0.122233582129 -22.3727005118
3571 963 0.685697348931 1.70032988905e-05 -0.122738770964 -22.228909256
3572 885 0.685815634978 2.0123631723e-05 -0.123324456107 -22.3109669984
3573 592 0.685957648248 1.3793046279e-05 -0.124027250054 -22.4223312196
3574 755 0.686044652301 1.82697445841e-05 -0.124457612938 -22.3640340549
3575 610 0.686162726468 1.05019307121e-05 -0.125041417906 -22.2904188737
3576 1099 0.686238761358 2.08649209753e-05 -0.125417214769 -22.4579803388
3577 682 0.686385278849 6.79835201094e-06 -0.126141036745 -22.3752668793
3578 1880 0.686428327281 1.56303883419e-05 -0.12635362097 -22.2146078
3579 1986 0.686526710457 2.06790973768e-05 -0.126839321707 -22.3218692197
3580 1255 0.686682818094 1.86283598469e-05 -0.127609596681 -22.1748845293
3581 978 0.686801323739 2.01827797246e-05 -0.128194005167 -22.3823039764
3582 651 0.686946452686 1.74521729976e-05 -0.128909319878 -22.3983347028
3583 572 0.687074636818 1.3644687218e-05 -0.129540763287 -22.5253119472
3584 740 0.687166601566 1.39229576548e-05 -0.129993583582 -22.5210186907
3585 931 0.687261274196 1.60687654889e-05 -0.13045955908 -22.5069218647
3586 941 0.687387856628 2.332875808e-05 -0.131082311551 -22.3815340194
3587 451 0.687555871191 1.37742721159e-05 -0.131908401246 -22.3395270751
3588 576 0.687647805445 8.96496117049e-06 -0.13236018092 -22.4175815351
3589 1230 0.68771258545 2.09009347916e-05 -0.132678418226 -22.3582623038
3590 760 0.687852615272 1.6045974883e-05 -0.133366038596 -22.1866871415
3591 770 0.687960758795 1.37229498621e-05 -0.13389681095 -22.4921399633
3592 989 0.688049533246 1.95742872021e-05 -0.134332343775 -22.401435161
3593 700 0.688180374004 1.99991441455e-05 -0.134973968271 -22.393956736
3594 475 0.688316290866 6.82434003792e-06 -0.13564012186 -22.5259047718
3595 1305 0.68836335204 2.01858900577e-05 -0.13587069108 -22.0853729096
3596 868 0.688499931167 1.63707834401e-05 -0.13653958907 -22.2613587886
3597 851 0.688614974953 1.35726084552e-05 -0.13710272777 -22.3248900192
3598 1110 0.688720968784 1.4766337193e-05 -0.137621332664 -22.3809832387
3599 1280 0.688820323954 1.3134522126e-05 -0.138107252076 -22.3526255692
3600 1746 0.688907470032 2.28262060672e-05 -0.13853329772 -22.5166984977
3601 883 0.689057992286 1.32345076008e-05 -0.139268823863 -22.4208090006
3602 1192 0.689143334915 1.74437354284e-05 -0.139685649237 -22.5601225971
3603 1048 0.68925876616 1.62221602342e-05 -0.140249200469 -22.4860769318
3604 1043 0.68936435287 1.76610430124e-05 -0.140764456666 -22.3914179694
3605 897 0.68947495877 1.81498287431e-05 -0.141303967923 -22.5221384454
3606 734 0.689611366119 1.13639810186e-05 -0.141968997434 -22.3577335221
3607 1206 0.689692124752 1.44854852596e-05 -0.142362547082 -22.5004659572
3608 1432 0.689787445919 1.53923841435e-05 -0.142826895303 -22.482563463
3609 1550 0.689884498473 1.43668719251e-05 -0.143299492174 -22.3272159536
3610 1862 0.689976958959 1.4898544362e-05 -0.14374955385 -22.2571938711
3611 2119 0.690068334807 2.42596346374e-05 -0.14419416906 -22.5904074128
3612 919 0.690229588804 1.74556535911e-05 -0.144978391849 -22.3754926174
3613 807 0.69035131134 1.50054133364e-05 -0.14557002045 -22.4662860372
3614 909 0.690450922374 1.4307667953e-05 -0.146053958166 -22.2490788087
3615 1099 0.690542193742 1.27055164927e-05 -0.146497206836 -22.4289171914
3616 1567 0.690626277713 2.39851230257e-05 -0.146905404694 -22.4106946658
3617 700 0.690788680606 1.54229023747e-05 -0.147693416822 -22.3187268218
3618 755 0.690903284923 1.56664145951e-05 -0.148249186345 -22.6038524248
3619 795 0.691011375571 1.09255211089e-05 -0.148773130035 -22.6111158791
3620 1369 0.691086662802 2.13682896236e-05 -0.149137930516 -22.2331136717
3621 806 0.691222027031 1.38891647265e-05 -0.149793549391 -22.4323220013
3622 1017 0.69131014441 1.24129126888e-05 -0.150220139909 -22.1574365407
3623 1495 0.691387544374 1.59213942185e-05 -0.150594719264 -22.4607471038
3624 1533 0.691494989163 1.63659087132e-05 -0.151114505507 -22.5368752399
3625 1503 0.691604538312 2.27095588277e-05 -0.151644237656 -22.6431068593
3626 769 0.691770686713 1.61669515754e-05 -0.152447207888 -22.4352633704
3627 769 0.691871862841 1.77395241337e-05 -0.152935910573 -22.40104768
3628 656 0.692000070849 1.43115487776e-05 -0.153554893718 -22.4514513652
3629 793 0.692101057689 1.38195452796e-05 -0.154042226506 -22.4141291469
3630 1008 0.692191748085 9.24778535391e-06 -0.154479700813 -22.4597489881
3631 2085 0.692251112851 2.22439537218e-05 -0.154765978335 -22.4292930522
3632 1120 0.69240637415 1.46798800289e-05 -0.155514374983 -22.4245140598
3633 1303 0.692497459597 1.41873895947e-05 -0.1559532084 -22.6060131885
3634 1595 0.692589229589 2.09835107762e-05 -0.156395175206 -22.5398006732
3635 977 0.692720552748 1.43116421017e-05 -0.157027343884 -22.3847489565
3636 1181 0.692811604445 1.69373537422e-05 -0.157465453755 -22.458735673
3637 1093 0.692910448302 1.88592614651e-05 -0.157940873004 -22.5184932645
3638 832 0.69302985241 1.63379612831e-05 -0.158514927836 -22.4135431362
3639 818 0.693131331542 1.51826482942e-05 -0.159002586076 -22.5294108803
3640 904 0.69323205417 1.0556592789e-05 -0.159486409756 -22.4363206802
3641 1619 0.693303621395 2.22074157564e-05 -0.15983006419 -22.4840071881
3642 873 0.693460860677 9.24556526272e-06 -0.160584750725 -22.2514163078
3643 1806 0.693516364126 1.99536005201e-05 -0.160851030077 -22.3941946773
3644 1229 0.693642341425 1.91837069823e-05 -0.161455186566 -22.6137918235
3645 905 0.693770830602 1.34421563179e-05 -0.162071070461 -22.2231996419
3646 1196 0.693861304558 1.43321737332e-05 -0.162504543826 -22.3862706304
3647 1442 0.693955073698 1.67123557729e-05 -0.162953636527 -22.3400232816
3648 1365 0.69406461739 2.23804151777e-05 -0.163478062076 -22.3857207902
3649 723 0.694224771376 6.77579206669e-06 -0.164244357093 -22.1405150359
3650 1998 0.694260743124 1.79641961288e-05 -0.164416403878 -22.4138839373
3651 1665 0.694372064203 1.85331460962e-05 -0.164948674328 -22.421968362
3652 1310 0.694493101949 1.68987129612e-05 -0.165527130676 -22.3496116762
3653 1217 0.694592462892 1.70013604549e-05 -0.166001777806 -22.4564925288
3654 1119 0.694707232916 1.91254149162e-05 -0.166549795495 -22.4481094262
3655 829 0.694823938883 1.66193019431e-05 -0.16710679501 -22.4671666523
3656 792 0.694935489631 1.08772888699e-05 -0.167638943406 -22.3920205764
3657 1370 0.695007732038 2.07317881631e-05 -0.167983444223 -22.6345707745
3658 861 0.695143287239 1.78029771395e-05 -0.168629590496 -22.1585294626
3659 730 0.695260094039 1.42049192175e-05 -0.169186083974 -22.5315455844
3660 892 0.695363574113 1.77798005658e-05 -0.169678865375 -22.5900046291
3661 758 0.695474530198 9.26953955086e-06 -0.170207018075 -22.3653912878
3662 1564 0.695540680847 1.77351147127e-05 -0.170521782935 -22.5039035118
3663 1334 0.695656485275 1.94544400869e-05 -0.171072611921 -22.4348066658
3664 956 0.695782947968 1.61371235239e-05 -0.171673841516 -22.4487881834
3665 959 0.695882735824 1.64732488105e-05 -0.172148035532 -22.6030656433
3666 930 0.696001532103 1.92639452165e-05 -0.172712307461 -22.7414906196
3667 680 0.696135706062 1.61973647716e-05 -0.173349294756 -22.5803317536
3668 678 0.696251035729 8.78544704835e-06 -0.173896542003 -22.3844059039
3669 1478 0.696304741563 1.53240702497e-05 -0.174151292464 -22.4054848763
3670 1611 0.696404590921 1.60124234669e-05 -0.174624774414 -22.3892315015
3671 1637 0.696512483968 1.81024616227e-05 -0.175136183549 -22.478285443
3672 1346 0.696625462003 1.87405025687e-05 -0.175671455344 -22.5313021466
3673 1037 0.69674427089 1.41739631545e-05 -0.176234088075 -22.2117851826
3674 1271 0.6968377734 2.10705485961e-05 -0.176676688914 -22.5204343282
3675 772 0.69698381236 1.2577878329e-05 -0.177367638919 -22.4863446058
3676 1116 0.697058376878 2.38674005247e-05 -0.177720266055 -22.5341298916
3677 505 0.697217027817 1.96150061836e-05 -0.178470196032 -22.5806938131
3678 356 0.697360360075 1.28739678676e-05 -0.179147300988 -22.4541937521
3679 499 0.697446679662 1.12905046138e-05 -0.179554886869 -22.7258566339
3680 826 0.69751393552 1.32723734377e-05 -0.179872358285 -22.3310035218
3681 1111 0.6976005217 1.76462097279e-05 -0.180280948173 -22.5160787307
3682 957 0.69771650752 9.52343198161e-06 -0.180828046711 -22.3760138074
3683 1920 0.697781210443 2.07438347337e-05 -0.181133134941 -22.5382762834
3684 1205 0.69791421348 1.69011114179e-05 -0.181760021627 -22.5274673005
3685 1119 0.698016915256 1.3754211568e-05 -0.182243857358 -22.5716440365
3686 1432 0.698103351799 2.0309138057e-05 -0.182650910278 -22.7318711584
3687 940 0.698237326566 1.96630118843e-05 -0.183281551702 -22.5480827446
3688 659 0.69836631351 1.2652153381e-05 -0.183888391142 -22.5699367759
3689 945 0.698447420908 1.03151290539e-05 -0.184269811288 -22.765815465
3690 1738 0.698512283843 1.55223331442e-05 -0.184574749115 -22.5080712286
3691 1856 0.698611936225 2.07557437133e-05 -0.185043085219 -22.6028429917
3692 1164 0.698748916406 1.99722908713e-05 -0.185686542173 -22.6129170021
3693 791 0.698877915605 1.83095484898e-05 -0.186292182501 -22.6854813518
3694 637 0.699004909245 1.04703708843e-05 -0.186888097843 -22.5238161645
3695 1152 0.699067806272 1.99311632831e-05 -0.187183127512 -22.5692138761
3696 786 0.699191837047 1.37346038346e-05 -0.187764695692 -22.2836044753
3697 1008 0.699276574722 1.02218517481e-05 -0.18816185444 -22.407724748
3698 1872 0.699344194129 1.54158008074e-05 -0.188478683472 -22.3896944391
3699 2021 0.699436972996 2.43608616002e-05 -0.188913255376 -22.5272556853
3700 867 0.699591166356 1.16874894835e-05 -0.189635128918 -22.6308248727
3701 1376 0.699668448153 2.00981265315e-05 -0.189996762842 -22.4183553618
3702 923 0.699788279776 1.54379765441e-05 -0.190557281575 -22.6066491576
3703 994 0.699892047387 1.67210853473e-05 -0.191042440445 -22.6697820115
3704 940 0.699999085309 1.73740679502e-05 -0.191542676003 -22.4942684094
3705 832 0.70010191441 1.69653747762e-05 -0.192023037839 -22.5172279669
3706 768 0.700208497307 1.03350321527e-05 -0.192520724464 -22.4513934154
3707 1409 0.70026169281 2.0442971658e-05 -0.192769039477 -22.4282818147
3708 912 0.700391416505 1.5669685042e-05 -0.193374361768 -22.7121821828
3709 960 0.700489519912 1.16178046045e-05 -0.19383192519 -22.7692957096
3710 1535 0.70056655007 1.85150293018e-05 -0.194191073775 -22.5227498609
3711 1210 0.700681307988 1.71940479051e-05 -0.19472591832 -22.649398278
3712 1091 0.700787523581 1.334593318e-05 -0.195220729057 -22.5617557926
3713 1456 0.700873273819 1.12935472509e-05 -0.195620045857 -22.6658048508
3714 2409 0.700947132744 2.42115381044e-05 -0.195963876896 -22.5237425719
3715 1051 0.701098383846 1.4589856149e-05 -0.196667666722 -22.6174080937
3716 1234 0.701190789016 2.20769133e-05 -0.197097427504 -22.4307463956
3717 675 0.701330059114 8.24338741565e-06 -0.197744845868 -22.4658164652
3718 1566 0.701376852891 1.60820785873e-05 -0.197962292102 -22.6305849965
3719 1580 0.70148388694 1.86320658371e-05 -0.198459514558 -22.5897970565
3720 1231 0.701604552645 1.53092417289e-05 -0.199019804453 -22.5913544586
3721 1343 0.701694443946 1.47783467941e-05 -0.199437021282 -22.5010433362
3722 1547 0.701780957837 1.55034508345e-05 -0.199838419271 -22.6209413973
3723 1655 0.701879843915 1.44665845937e-05 -0.200297048604 -22.5274949632
3724 1968 0.701969860067 2.19793392058e-05 -0.200714380303 -22.540264825
3725 1087 0.702113900848 1.1575965099e-05 -0.201381864624 -22.5203336924
3726 1746 0.702182753852 1.2449691951e-05 -0.201700791949 -22.3983883965
3727 2557 0.702250431734 1.8197239915e-05 -0.202014189672 -22.5927787763
3728 2082 0.702361958256 1.87370232174e-05 -0.202530451558 -22.6085290723
3729 1605 0.702473588486 1.64498398451e-05 -0.203046960696 -22.6000035669
3730 1560 0.702573013384 1.37036752453e-05 -0.203506800183 -22.3612826457
3731 2006 0.702656445025 2.01640773708e-05 -0.203892528526 -22.6668206498
3732 1336 0.702783212138 1.73928937087e-05 -0.204478360497 -22.5305526062
3733 1180 0.702892833607 1.99833551337e-05 -0.204984715186 -22.6924730518
3734 801 0.703023382754 1.27608029952e-05 -0.205587445069 -22.4453842051
3735 1136 0.703103311864 1.87682619684e-05 -0.205956311528 -22.5264811312
3736 873 0.703230609218 1.14042990695e-05 -0.206543533016 -22.5730201778
3737 1428 0.70329429302 1.60414020737e-05 -0.206837192597 -22.6823421436
3738 1447 0.703392602034 1.62696017829e-05 -0.207290368249 -22.3991290009
3739 1432 0.703490378394 2.40543251248e-05 -0.207740910242 -22.8051380097
3740 635 0.703644821514 1.48324619614e-05 -0.208452203994 -22.6362199224
3741 728 0.703729279833 1.72048044094e-05 -0.208840992622 -22.7085703526
3742 656 0.703833849612 5.6976782447e-06 -0.20932217723 -22.5486062769
3743 2080 0.703864281138 1.50194650197e-05 -0.20946217174 -22.6016848499
3744 2338 0.70395011253 2.13147143434e-05 -0.209856930339 -22.6617220557
3745 1384 0.704080894569 1.68408365961e-05 -0.210458164755 -22.6310333992
3746 1293 0.704189842711 1.59040438497e-05 -0.210958781778 -22.6099334799
3747 1328 0.70429276922 1.91138166672e-05 -0.211431527375 -22.7081873185
3748 985 0.704411225611 1.58843639839e-05 -0.211975359557 -22.4028234199
3749 1014 0.704504544687 1.49924418381e-05 -0.212403603695 -22.69884686
3750 1143 0.7046004273 1.61495229562e-05 -0.212843444201 -22.6679255314
3751 1145 0.704689538345 1.48342259094e-05 -0.213252069228 -22.602234523
3752 1312 0.704780649204 1.95393177027e-05 -0.213669712811 -22.7264836959
3753 932 0.704899643748 1.38138671739e-05 -0.214214941674 -22.7456446134
3754 1185 0.704987695447 1.48963153028e-05 -0.214618223198 -22.5330255593
3755 1349 0.705072475 1.52501041102e-05 -0.215006382918 -22.7017623855
3756 1481 0.705172811145 1.98707179473e-05 -0.215465596554 -22.6356480527
3757 1017 0.705304037692 1.57260946578e-05 -0.21606590778 -22.7606445061
3758 1064 0.705402306487 1.53119899801e-05 -0.216515242124 -22.5212245506
3759 1161 0.705501134726 1.01481521324e-05 -0.216966955165 -22.6223696785
3760 2174 0.705558373183 1.8083203705e-05 -0.217228492062 -22.4645784138
3761 1790 0.705666991754 1.57366670215e-05 -0.21772463187 -22.6842840374
3762 1870 0.705766420847 1.95577308899e-05 -0.218178606416 -22.6211401465
3763 1326 0.705886075396 1.62591303351e-05 -0.218724685643 -22.5320319624
3764 1314 0.70598778854 1.58925631838e-05 -0.219188677061 -22.808357243
3765 1351 0.706082643308 2.0566968255e-05 -0.219621210974 -22.7766201624
3766 864 0.706205925535 1.37904912437e-05 -0.220183126144 -22.8213218527
3767 1101 0.706295273284 1.21701799035e-05 -0.220590195134 -22.6422899088
3768 1661 0.706364394034 1.75497217077e-05 -0.220905009339 -22.7243298744
3769 1444 0.706466541547 1.22168950497e-05 -0.221370085393 -22.6198746995
3770 2167 0.706536964925 1.62559666345e-05 -0.221690610612 -22.5381265241
3771 2148 0.706637604415 1.78930790637e-05 -0.2221485039 -22.7335840238
3772 1803 0.706744043479 2.09805258916e-05 -0.222632582562 -22.7200696291
