100 100000 0.75 gpomdp cheb_gpomdp 30000000
2035 14906 -0.225491693004 1.55853650249e-05 -16.7998259401 -10.4582047647
2036 15812 -0.22556627474 1.674565215e-05 -16.7975378881 -10.4711870332
2037 14910 -0.225648797688 1.57998485396e-05 -16.795007861 -10.499015597
2038 15475 -0.225725224034 1.61100419794e-05 -16.7926662901 -10.4730709721
2039 15564 -0.225802929081 1.66198037801e-05 -16.7902870629 -10.4353050037
2040 14864 -0.225884956844 1.56051137845e-05 -16.7877771421 -10.4820500887
2041 15736 -0.225959813619 1.66258878915e-05 -16.785488131 -10.4753625332
2042 15019 -0.226041446892 1.59817251773e-05 -16.7829935226 -10.4750573033
2043 15303 -0.226119186578 1.62100034926e-05 -16.7806194652 -10.5102117088
2044 15235 -0.226198211726 1.59846789702e-05 -16.7782077183 -10.4619790586
2045 15518 -0.226275424195 1.64005723221e-05 -16.7758528162 -10.433291827
2046 15154 -0.226355593731 1.59470398219e-05 -16.7734093195 -10.4755088702
2047 15495 -0.226432682549 1.61556731974e-05 -16.7710612496 -10.4667482643
2048 15512 -0.226510737901 1.67673904174e-05 -16.768685266 -10.4408394883
2049 14595 -0.226594255148 1.5402241149e-05 -16.7661447232 -10.4798104473
2050 15773 -0.22666805131 1.64388787273e-05 -16.7639013506 -10.4799631299
2051 15343 -0.226747910865 1.61749802203e-05 -16.7614751962 -10.4343867996
2052 15330 -0.226826522612 1.65303719301e-05 -16.7590885155 -10.4905533348
2053 14774 -0.226908357425 1.5924368916e-05 -16.7566056295 -10.5091993627
2054 15141 -0.226986230671 1.65950864675e-05 -16.7542444981 -10.4733468265
2055 14497 -0.227069168687 1.58236986119e-05 -16.7517314732 -10.4553106635
2056 15010 -0.227146887112 1.56607013186e-05 -16.7493781654 -10.4754684842
2057 15801 -0.227221855778 1.65807856964e-05 -16.7471095522 -10.4984610776
2058 15151 -0.227302914428 1.61334476279e-05 -16.744658232 -10.4348571471
2059 15202 -0.227381653484 1.62675645198e-05 -16.7422786309 -10.4718052385
2060 15047 -0.227461454932 1.57835192984e-05 -16.7398685018 -10.4584775545
2061 15643 -0.227537390925 1.62985962073e-05 -16.7375765901 -10.4590192961
2062 15434 -0.227616333694 1.62265562516e-05 -16.7351954509 -10.4211611689
2063 15340 -0.227695169278 1.60743154654e-05 -16.7328190931 -10.444317338
2064 15484 -0.227772901367 1.63099233143e-05 -16.7304775121 -10.4785381475
2065 15260 -0.227852349193 1.59036341414e-05 -16.7280857987 -10.4484974374
2066 15672 -0.227928792068 1.60611036779e-05 -16.7257860269 -10.4809792382
2067 15840 -0.228005581688 1.67059469246e-05 -16.7234772834 -10.486280881
2068 14996 -0.228087670795 1.59725392983e-05 -16.7210108235 -10.480536842
2069 15294 -0.22816538911 1.58275001955e-05 -16.7186772276 -10.4675083291
2070 15829 -0.228241088205 1.65105898253e-05 -16.716405699 -10.4753140464
2071 15286 -0.228321445778 1.62825413141e-05 -16.713995933 -10.4670706322
2072 15107 -0.228401161462 1.58722336215e-05 -16.7116069929 -10.4650942828
2073 15565 -0.22847771661 1.60553928065e-05 -16.7093142458 -10.486091819
2074 15741 -0.228554720001 1.65532733294e-05 -16.7070095332 -10.4674497911
2075 15135 -0.228635685225 1.5859082272e-05 -16.7045878196 -10.4527063552
2076 15614 -0.228712055135 1.62018475232e-05 -16.7023050345 -10.4720727744
2077 15558 -0.228790217602 1.60342865229e-05 -16.6999701544 -10.4709594644
2078 15768 -0.228867054712 1.63019805021e-05 -16.6976763302 -10.4883616414
2079 15552 -0.228945713778 1.62066289705e-05 -16.6953296181 -10.475964885
2080 15489 -0.229024074011 1.60495436628e-05 -16.692993332 -10.4766087759
2081 15674 -0.229101215063 1.60663883953e-05 -16.6906948672 -10.4538096137
2082 15834 -0.229178045652 1.62068919304e-05 -16.6884071029 -10.4601100127
2083 15769 -0.229255707256 1.62777238503e-05 -16.6860960633 -10.473108088
2084 15592 -0.22933415022 1.61897602261e-05 -16.6837632709 -10.4940701546
2085 15555 -0.229412261543 1.62971977075e-05 -16.6814418365 -10.4754182993
2086 15350 -0.229491414892 1.63067022306e-05 -16.6790909546 -10.4399600872
2087 15133 -0.229571179949 1.58416311286e-05 -16.6767234524 -10.4712022607
2088 15640 -0.229647403285 1.60795989033e-05 -16.6744625224 -10.494623746
2089 15778 -0.229724432206 1.62143508274e-05 -16.672179136 -10.4690089131
2090 15701 -0.229802296772 1.61291465097e-05 -16.6698724475 -10.4897645249
2091 15760 -0.22987960694 1.60257139496e-05 -16.6675836425 -10.4730993221
2092 15986 -0.229955876035 1.64094119013e-05 -16.6653270835 -10.4244910634
2093 15597 -0.230034941354 1.60078682455e-05 -16.6629892854 -10.4188845419
2094 15850 -0.230111453239 1.62257731761e-05 -16.6607284322 -10.5036509781
2095 15755 -0.230189240539 1.64275598283e-05 -16.6584313478 -10.4545187316
2096 15343 -0.230269044865 1.6091896707e-05 -16.6560762244 -10.4569533739
2097 15459 -0.230346923817 1.60429577008e-05 -16.6537794085 -10.4742831783
2098 15654 -0.230424082203 1.61845151285e-05 -16.6515052913 -10.4776631443
2099 15625 -0.230501992696 1.62005163975e-05 -16.6492104678 -10.4693377354
2100 15571 -0.230580115949 1.6055148228e-05 -16.6469108505 -10.4772231238
2101 15748 -0.230657102374 1.60685972799e-05 -16.6446461381 -10.4627555153
2102 15905 -0.230733771369 1.61386518369e-05 -16.6423921848 -10.4742970124
2103 15950 -0.230810666486 1.60051751511e-05 -16.6401330071 -10.4932485592
2104 16213 -0.230886303898 1.64774750749e-05 -16.6379121703 -10.451548894
2105 15709 -0.230965411962 1.63112051508e-05 -16.6355909029 -10.4646011512
2106 15480 -0.231044300098 1.61739589852e-05 -16.6332775875 -10.4541079138
2107 15468 -0.231122554214 1.63229319974e-05 -16.6309843417 -10.4252213152
2108 15224 -0.231202159024 1.62518792398e-05 -16.6286530222 -10.435826577
2109 15092 -0.231281762542 1.5671973744e-05 -16.626323261 -10.4621892451
2110 15869 -0.231356623949 1.62404321999e-05 -16.6241336733 -10.4251824493
2111 15750 -0.231434492785 1.603361869e-05 -16.6218575471 -10.4397217913
2112 15964 -0.23151085435 1.62450409809e-05 -16.6196268882 -10.4543559075
2113 15837 -0.231588531335 1.62101411791e-05 -16.6173592343 -10.4646078097
2114 15767 -0.231666213956 1.61876549097e-05 -16.6150928579 -10.4538557427
2115 15733 -0.23174387219 1.59697441089e-05 -16.6128286332 -10.408033603
2116 16050 -0.231819724304 1.65806148083e-05 -16.6106184572 -10.4732579245
2117 15390 -0.231900150197 1.59502526375e-05 -16.6082765088 -10.4363930353
2118 15731 -0.231976673558 1.59666797882e-05 -16.60604963 -10.462235786
2119 16053 -0.232052504142 1.60897202134e-05 -16.6038442864 -10.4413575428
2120 16178 -0.232128622678 1.61316098622e-05 -16.6016319438 -10.4840723658
2121 16235 -0.232204805747 1.665588343e-05 -16.5994191042 -10.429957458
2122 15449 -0.232285442202 1.58873473062e-05 -16.5970784114 -10.4437170113
2123 15893 -0.232361275503 1.63767062154e-05 -16.5948785509 -10.4690844188
2124 15557 -0.232440282624 1.5831082427e-05 -16.5925880707 -10.4472195743
2125 16096 -0.23251536977 1.62869136827e-05 -16.5904126042 -10.436934307
2126 15900 -0.232593091892 1.62624774574e-05 -16.5881622014 -10.4731420504
2127 15746 -0.232671077538 1.6139271337e-05 -16.5859056043 -10.4169162999
2128 15789 -0.232748365313 1.62753665623e-05 -16.583670619 -10.4179032688
2129 15615 -0.232826737855 1.60485595185e-05 -16.5814057051 -10.4707265518
2130 15803 -0.232903558496 1.55494549673e-05 -16.5791870466 -10.4887692142
2131 16825 -0.232975693933 1.66300249049e-05 -16.5771049682 -10.4348801215
2132 16052 -0.233054677361 1.60889658594e-05 -16.5748266392 -10.4464121053
2133 16178 -0.233130791785 1.60852836541e-05 -16.5726324579 -10.4424404478
2134 16312 -0.233206577713 1.66099673926e-05 -16.5704491003 -10.4198220853
2135 15594 -0.233286615339 1.57738050438e-05 -16.5681447189 -10.4621641114
2136 16228 -0.233361124935 1.62946636954e-05 -16.5660008485 -10.4400247872
2137 16018 -0.233438597592 1.58953897552e-05 -16.5637731032 -10.401033581
2138 16465 -0.233513139953 1.6792831396e-05 -16.5616309478 -10.4493351921
2139 15451 -0.233594431927 1.59182242803e-05 -16.5592963101 -10.4216486098
2140 15845 -0.233670526894 1.59526272555e-05 -16.557112328 -10.4366017687
2141 16192 -0.233745963863 1.62931146211e-05 -16.5549485679 -10.4804650632
2142 15985 -0.23382350913 1.58887660699e-05 -16.5527257221 -10.437070732
2143 16442 -0.233898072219 1.65633338735e-05 -16.5505896852 -10.4578343718
2144 15793 -0.233977381267 1.60144649075e-05 -16.5483191133 -10.4254846149
2145 16038 -0.234053473699 1.60515052582e-05 -16.5461420099 -10.4238029741
2146 16226 -0.234129299753 1.63945642471e-05 -16.5439738701 -10.474965984
2147 15855 -0.234207648141 1.57263596852e-05 -16.541735014 -10.4315046623
2148 16579 -0.234281142304 1.68048358693e-05 -16.5396361688 -10.4443626946
2149 15539 -0.234362261561 1.55573269628e-05 -16.537321024 -10.4685085679
2150 16530 -0.234435073151 1.65107091809e-05 -16.535244282 -10.4731175222
2151 15963 -0.234513709419 1.6079470072e-05 -16.53300279 -10.3963170148
2152 16104 -0.234589953934 1.62875297509e-05 -16.5308308432 -10.4350904187
2153 15907 -0.234667662115 1.57550065314e-05 -16.5286185878 -10.4353156386
2154 16585 -0.234741276764 1.6243438917e-05 -16.5265241601 -10.4403492847
2155 16456 -0.234817471919 1.62653984907e-05 -16.5243576345 -10.4404598718
2156 16291 -0.234894153922 1.62007128634e-05 -16.5221786211 -10.4418508217
2157 16234 -0.234970665306 1.66153141041e-05 -16.5200058102 -10.4294505191
2158 15511 -0.235050942564 1.56212664276e-05 -16.5177275068 -10.484390596
2159 16394 -0.23512435758 1.64073262528e-05 -16.5156452582 -10.4193774851
2160 15998 -0.235202414666 1.62928695526e-05 -16.5134327107 -10.46829906
2161 15794 -0.235280426549 1.55901741137e-05 -16.5112228465 -10.4556329289
2162 16746 -0.235352921395 1.67133059637e-05 -16.5091705205 -10.4347571675
2163 15842 -0.235432823982 1.59571110934e-05 -16.5069098818 -10.4473703381
2164 16182 -0.235508306478 1.59315126453e-05 -16.5047756458 -10.399722091
2165 16572 -0.235582775135 1.59709782737e-05 -16.5026713578 -10.4254788648
2166 16904 -0.23565669255 1.66162774069e-05 -16.5005839046 -10.4386718231
2167 16150 -0.235735371208 1.62185372016e-05 -16.4983633685 -10.3980798003
2168 16065 -0.235812370003 1.62393621832e-05 -16.496191616 -10.4459873498
2169 15946 -0.235889753064 1.59907001938e-05 -16.4940103926 -10.4098210114
2170 16233 -0.235965276039 1.6388043279e-05 -16.4918829207 -10.4553786198
2171 15872 -0.236043550487 1.5755776303e-05 -16.4896793159 -10.4603386435
2172 16548 -0.236117252738 1.61228968752e-05 -16.4876057079 -10.4665268085
2173 16621 -0.236192505335 1.63432419794e-05 -16.4854897601 -10.4341235273
2174 16325 -0.236269474222 1.63541090705e-05 -16.4833268895 -10.4469636511
2175 16017 -0.236347232246 1.57383036078e-05 -16.4811432144 -10.4204088569
2176 16728 -0.236420453747 1.61058229555e-05 -16.4790881967 -10.4345670187
2177 16831 -0.236495156364 1.61276186045e-05 -16.4769928674 -10.395616324
2178 16897 -0.236569813359 1.62309430902e-05 -16.4749000852 -10.414300852
2179 16787 -0.236645195902 1.62431784143e-05 -16.4727882491 -10.4391992037
2180 16657 -0.236720929021 1.64635693353e-05 -16.4706678905 -10.4019610466
2181 16162 -0.236798854803 1.57586069574e-05 -16.4684875002 -10.4180252266
2182 16845 -0.236871916457 1.63098503303e-05 -16.46644446 -10.4629997059
2183 16601 -0.23694808656 1.5966037902e-05 -16.4643157847 -10.4337342182
2184 16942 -0.237021898025 1.67605200472e-05 -16.4622542773 -10.43200424
2185 15951 -0.237101752362 1.57566035807e-05 -16.4600253836 -10.4543486137
2186 16629 -0.237175278825 1.62574255684e-05 -16.4579743877 -10.4051748551
2187 16476 -0.237251492684 1.57961998724e-05 -16.4558497161 -10.4332116605
2188 17107 -0.237324166044 1.64498860855e-05 -16.4538249662 -10.4432853053
2189 16622 -0.237400942881 1.57109780839e-05 -16.451687183 -10.4587461022
2190 17408 -0.237472595153 1.64659186188e-05 -16.4496932866 -10.4513821447
2191 16887 -0.237548841462 1.63494149611e-05 -16.4475728195 -10.4246677744
2192 16576 -0.237625254506 1.63920685414e-05 -16.4454490272 -10.4239916888
2193 16201 -0.237702749714 1.58499982613e-05 -16.4432964982 -10.3888967167
2194 16730 -0.237776488063 1.65303320813e-05 -16.441249573 -10.4208426885
2195 16124 -0.237854823681 1.57764324566e-05 -16.4390763676 -10.404991392
2196 16775 -0.237928120457 1.6413720316e-05 -16.4370441972 -10.3904628005
2197 16359 -0.238005341127 1.57414117935e-05 -16.4349045381 -10.4334266947
2198 17080 -0.238077818955 1.65473182923e-05 -16.4328975102 -10.4047113076
2199 16433 -0.23815549433 1.58231284061e-05 -16.4307478586 -10.4361271883
2200 17016 -0.238228486522 1.66644520904e-05 -16.4287290426 -10.4066832266
2201 16178 -0.238307325474 1.55385891618e-05 -16.4265498543 -10.4180877593
2202 17243 -0.238378530807 1.64041105915e-05 -16.4245828594 -10.4268712657
2203 16832 -0.23845461465 1.65407051982e-05 -16.4224823492 -10.4351435087
2204 16205 -0.238532802672 1.56826558349e-05 -16.4203250915 -10.4072037263
2205 17021 -0.238605136011 1.63443290475e-05 -16.4183305809 -10.4148169721
2206 16716 -0.238681204375 1.59498672043e-05 -16.4162343374 -10.4265821885
2207 17087 -0.238754626707 1.64350488925e-05 -16.414212232 -10.4136685476
2208 16627 -0.23883132145 1.59315827197e-05 -16.4121012815 -10.442643963
2209 17028 -0.238904787404 1.63654802811e-05 -16.4100804251 -10.4425521518
2210 16687 -0.238981020281 1.5931937023e-05 -16.4079847242 -10.438266703
2211 17089 -0.239054356989 1.65043037542e-05 -16.4059698573 -10.4374502696
2212 16513 -0.239131641316 1.57534966187e-05 -16.4038478224 -10.4028886524
2213 17220 -0.239203880105 1.66319543404e-05 -16.4018655211 -10.3968092575
2214 16426 -0.239281969094 1.59692848621e-05 -16.3997239834 -10.3905318403
2215 16758 -0.23935620003 1.58466743943e-05 -16.3976894999 -10.4507563647
2216 17311 -0.239428675133 1.64486610251e-05 -16.3957043139 -10.4766983664
2217 16822 -0.239504987819 1.64298346451e-05 -16.3936152648 -10.4290047658
2218 16378 -0.239582239343 1.58488663472e-05 -16.3915018235 -10.4198663918
2219 16914 -0.239655568705 1.62797570817e-05 -16.3894969012 -10.4202565529
2220 16720 -0.239731327305 1.58584096691e-05 -16.3874268043 -10.370333567
2221 17251 -0.239803981736 1.63292985345e-05 -16.385442715 -10.4115676336
2222 16968 -0.239879414296 1.63525614595e-05 -16.3833839874 -10.4256933007
2223 16650 -0.239955671574 1.5946120075e-05 -16.3813040224 -10.411885657
2224 17026 -0.24002920801 1.62808593997e-05 -16.3792994794 -10.4298280054
2225 16829 -0.240104726358 1.62750492249e-05 -16.3772421462 -10.4261031263
2226 16644 -0.240180635946 1.63269861386e-05 -16.3751754148 -10.3883129894
2227 16375 -0.240257411805 1.56576390337e-05 -16.3730863822 -10.4270244809
2228 17243 -0.240329162641 1.64621091001e-05 -16.3711352447 -10.4394905926
2229 16733 -0.240405740368 1.5742539016e-05 -16.3690540908 -10.4071485766
2230 17469 -0.240477412877 1.62854242797e-05 -16.3671074076 -10.4133151651
2231 17259 -0.240552005706 1.67175792203e-05 -16.3650825978 -10.4003981204
2232 16321 -0.240630749016 1.55955155591e-05 -16.3629464418 -10.4093415029
2233 17295 -0.240702107645 1.58983864762e-05 -16.3610117864 -10.4084615814
2234 17772 -0.240773869714 1.68203922305e-05 -16.3590673124 -10.432285803
2235 16631 -0.240852353374 1.57766574772e-05 -16.3569419935 -10.3860077174
2236 17302 -0.240924526122 1.62650956422e-05 -16.3549887559 -10.421961445
2237 17129 -0.240999307365 1.59195878862e-05 -16.3529661187 -10.4163054384
2238 17563 -0.241071590252 1.65344359836e-05 -16.3510122106 -10.4414492882
2239 16919 -0.241148080499 1.64687513241e-05 -16.3489458073 -10.4326845725
2240 16408 -0.241225445227 1.57487192102e-05 -16.3468570713 -10.3781700148
2241 17119 -0.24129787523 1.60093677328e-05 -16.3449027421 -10.4227113141
2242 17394 -0.241370919134 1.65366012203e-05 -16.3429329997 -10.3910791726
2243 16753 -0.241447798576 1.60837440937e-05 -16.3408610739 -10.4022120431
2244 16894 -0.241522259632 1.63722022959e-05 -16.3388555435 -10.3821163009
2245 16545 -0.241598851785 1.59427742194e-05 -16.336793865 -10.4237771563
2246 16925 -0.241672593191 1.59269617855e-05 -16.3348101194 -10.4206792361
2247 17341 -0.241745371316 1.63145130771e-05 -16.3328534383 -10.400861419
2248 17082 -0.241820483403 1.679860787e-05 -16.3308352057 -10.3917661383
2249 16021 -0.241900344578 1.53790253274e-05 -16.3286907008 -10.3919243945
2250 17355 -0.2419705908 1.62200311569e-05 -16.3268055211 -10.4086394319
2251 17261 -0.242044880875 1.57560666377e-05 -16.3248129732 -10.4096439063
2252 17995 -0.24211555786 1.66784090332e-05 -16.3229184346 -10.4105998192
2253 17084 -0.242192340756 1.59077242314e-05 -16.3208614402 -10.4172861799
2254 17538 -0.242264621292 1.62875992094e-05 -16.3189262201 -10.440044113
2255 17323 -0.242339085397 1.62135141422e-05 -16.3169337102 -10.400311827
2256 17240 -0.242413389611 1.62946646172e-05 -16.3149466642 -10.4468285998
2257 17017 -0.24248855404 1.57630547096e-05 -16.3129378181 -10.3823619568
2258 17728 -0.24255979278 1.65077490538e-05 -16.3110350068 -10.4180510375
2259 17124 -0.242635700579 1.6148335623e-05 -16.3090086786 -10.3802345966
2260 17155 -0.242709889131 1.58753108715e-05 -16.3070294356 -10.4019764403
2261 17669 -0.24278175459 1.63396057678e-05 -16.3051132909 -10.3706855276
2262 17361 -0.242856375591 1.57369981155e-05 -16.3031248423 -10.3818425725
2263 18134 -0.242926695292 1.69206163103e-05 -16.3012520993 -10.425290974
2264 16799 -0.243005252618 1.63057073945e-05 -16.2991612201 -10.379772917
2265 16563 -0.24308149154 1.58484945621e-05 -16.2971333047 -10.395004374
2266 17106 -0.24315440714 1.62980129344e-05 -16.2951949457 -10.4096678953
2267 16879 -0.24322989372 1.62206557468e-05 -16.2931894325 -10.4107028097
2268 16786 -0.243305229317 1.58380891119e-05 -16.2911891384 -10.4020630839
2269 17355 -0.243377573168 1.60791581576e-05 -16.2892694153 -10.3918429654
2270 17509 -0.243450693518 1.62502712955e-05 -16.2873302161 -10.3934569409
2271 17360 -0.243524907815 1.61116105753e-05 -16.2853631644 -10.3699985572
2272 17457 -0.24359828593 1.61960798013e-05 -16.2834194236 -10.3928322091
2273 17404 -0.243672159456 1.5749705114e-05 -16.2814637119 -10.3958624222
2274 18156 -0.243742494332 1.6509983866e-05 -16.2796027552 -10.3654880576
2275 17534 -0.243817520744 1.62202450149e-05 -16.2776188208 -10.379585068
2276 17438 -0.243891432419 1.61590375619e-05 -16.2756655271 -10.4014099016
2277 17451 -0.243965038672 1.64012572578e-05 -16.2737214517 -10.3774027839
2278 17040 -0.244040643635 1.60812178591e-05 -16.2717257772 -10.4138259462
2279 17188 -0.244114453905 1.59480920643e-05 -16.2697786386 -10.3920928837
2280 17573 -0.244186846511 1.65974836415e-05 -16.2678700138 -10.4080130894
2281 16821 -0.244263852318 1.5700324419e-05 -16.2658409739 -10.3947292017
2282 17636 -0.244334992673 1.63607969781e-05 -16.2639675928 -10.4105526266
2283 17291 -0.244409860742 1.59786091326e-05 -16.2619971971 -10.4253291468
2284 17624 -0.244482287635 1.61220253453e-05 -16.2600921699 -10.3792762628
2285 17703 -0.244555199688 1.64247213816e-05 -16.2581754944 -10.3862326491
2286 17245 -0.244630461496 1.5990338888e-05 -16.2561982198 -10.3948168913
2287 17556 -0.244703081386 1.60335017797e-05 -16.2542914795 -10.3894349642
2288 17794 -0.24477540774 1.62203509393e-05 -16.2523935449 -10.3764741935
2289 17697 -0.244848778315 1.61206339426e-05 -16.2504693279 -10.3760810009
2290 17779 -0.244921528414 1.59253619876e-05 -16.2485624957 -10.3890773649
2291 18219 -0.244992524212 1.65810099505e-05 -16.246702712 -10.3650555013
2292 17469 -0.245068014345 1.63626771689e-05 -16.2447263515 -10.3889483836
2293 17124 -0.245143255244 1.60771310118e-05 -16.2427577001 -10.3869315126
2294 17280 -0.245216850281 1.5935506447e-05 -16.2408332548 -10.3845494442
2295 17690 -0.245288946861 1.59135297054e-05 -16.238949088 -10.4035864318
2296 18150 -0.245360025434 1.63985371596e-05 -16.2370925858 -10.4251650749
2297 17727 -0.24543413772 1.60991147138e-05 -16.2351579663 -10.3664081949
2298 17848 -0.245506649981 1.66888786137e-05 -16.2332662198 -10.3921124064
2299 16927 -0.24558383778 1.54844735609e-05 -16.2312536961 -10.4076800685
2300 18141 -0.245653016862 1.6602009327e-05 -16.2294510361 -10.3945776242
2301 17357 -0.245728845606 1.6187480741e-05 -16.2274762415 -10.3725743471
2302 17320 -0.245802860002 1.63651402705e-05 -16.2255498482 -10.3781561983
2303 16974 -0.245878444663 1.58997107362e-05 -16.2235837572 -10.3874962247
2304 17440 -0.245950893015 1.59440162317e-05 -16.2217003581 -10.383880229
2305 17838 -0.246022727466 1.64377377174e-05 -16.2198339911 -10.376681037
2306 17354 -0.246097812898 1.56557987746e-05 -16.2178842998 -10.3568757573
2307 18277 -0.246167495789 1.6392614354e-05 -16.2160759352 -10.3640343556
2308 17862 -0.246241301292 1.63184081866e-05 -16.2141616772 -10.3835001087
2309 17588 -0.24631534213 1.63129531513e-05 -16.2122424452 -10.3955639054
2310 17328 -0.246389911896 1.59268828397e-05 -16.2103106459 -10.361938446
2311 17754 -0.246461838092 1.61578596238e-05 -16.2084484167 -10.4302622129
2312 17769 -0.246534776674 1.61239099526e-05 -16.2065610643 -10.3727230981
2313 17846 -0.246607406059 1.60776973244e-05 -16.2046828008 -10.3902269086
2314 18007 -0.246679501611 1.68141220214e-05 -16.2028194159 -10.3864968641
2315 16862 -0.246757417633 1.57672259201e-05 -16.2008067962 -10.3806401449
2316 17559 -0.246829017154 1.62343482287e-05 -16.1989584351 -10.3678047868
2317 17438 -0.246902993318 1.57653294064e-05 -16.1970498256 -10.3912542475
2318 18163 -0.246973385146 1.6349801483e-05 -16.1952347354 -10.3789133178
2319 17828 -0.24704706839 1.6160425686e-05 -16.1933358622 -10.3988580005
2320 17839 -0.247119876478 1.60441139565e-05 -16.1914606349 -10.3481133464
2321 18062 -0.247191713011 1.62863699233e-05 -16.189611494 -10.4156147195
2322 17843 -0.247265078908 1.64981272247e-05 -16.1877240754 -10.3491448589
2323 17252 -0.247340660711 1.59625742913e-05 -16.1857808006 -10.402389082
2324 17612 -0.247413037722 1.57006430216e-05 -16.1839210175 -10.339178147
2325 18465 -0.247482564714 1.64888814865e-05 -16.1821354748 -10.3724971081
2326 17871 -0.247556786173 1.58662640815e-05 -16.1802304601 -10.3809412287
2327 18424 -0.247627124831 1.66914050042e-05 -16.1784261401 -10.3931739383
2328 17468 -0.247703117698 1.62141735234e-05 -16.1764779113 -10.3619315592
2329 17383 -0.247777118358 1.62664824293e-05 -16.1745818863 -10.3500205338
2330 17207 -0.247851736777 1.54242010908e-05 -16.1726711611 -10.3850532068
2331 18554 -0.247919874426 1.62725868705e-05 -16.1709273749 -10.3391716282
2332 18355 -0.247992149252 1.66642971764e-05 -16.1690787402 -10.3945107443
2333 17451 -0.248068056796 1.5958965358e-05 -16.1671383298 -10.3789748017
2334 17822 -0.248139990503 1.65509549017e-05 -16.1653005804 -10.363893892
2335 17140 -0.248216062459 1.58790372443e-05 -16.1633582487 -10.3665980643
2336 17647 -0.248287989842 1.59593502875e-05 -16.1615228176 -10.389059411
2337 18022 -0.248359526085 1.67116844985e-05 -16.1596984061 -10.3958954956
2338 17052 -0.2484365343 1.53296555625e-05 -16.1577355978 -10.3764623241
2339 18565 -0.248504234932 1.65887089e-05 -16.156011014 -10.3752099018
2340 17786 -0.248579082226 1.57356751994e-05 -16.1541054559 -10.3856961184
2341 18581 -0.248648546186 1.64885374365e-05 -16.1523379652 -10.3756209671
2342 17983 -0.248722532769 1.59819446162e-05 -16.1504564678 -10.3531754696
2343 18323 -0.248793579323 1.63898060587e-05 -16.1486507745 -10.3610304211
2344 17912 -0.248867269 1.6353586495e-05 -16.1467789785 -10.3567195301
2345 17575 -0.248941498132 1.55100675059e-05 -16.1448945847 -10.3615770499
2346 18786 -0.24900959068 1.66458165842e-05 -16.1431669499 -10.3613292756
2347 17894 -0.249084469022 1.61410035485e-05 -16.1412682226 -10.3748126626
2348 17940 -0.249156983878 1.61477732596e-05 -16.1394305007 -10.3742098982
2349 17974 -0.249229460971 1.60418840166e-05 -16.1375947903 -10.3530921294
2350 18202 -0.249301009175 1.62828276524e-05 -16.1357836404 -10.3885997448
2351 17988 -0.249374063359 1.61958163018e-05 -16.1339354271 -10.4002076437
2352 17934 -0.249446836199 1.59005256144e-05 -16.1320953943 -10.3945816077
2353 18424 -0.249517325346 1.61442137622e-05 -16.1303141144 -10.35447193
2354 18465 -0.249588815436 1.64114650792e-05 -16.1285085554 -10.3507939157
2355 18011 -0.249662399002 1.58570082861e-05 -16.1266511902 -10.393984089
2356 18585 -0.249732389977 1.66513790852e-05 -16.1248855112 -10.357150492
2357 17693 -0.249807718536 1.59388679786e-05 -16.1229862721 -10.4070390654
2358 18106 -0.249878995881 1.57841001306e-05 -16.1211902174 -10.3656417617
2359 18822 -0.249948225218 1.62821411927e-05 -16.1194467379 -10.3857658833
2360 18602 -0.250020060589 1.64593891332e-05 -16.117638637 -10.3629370254
2361 18057 -0.250093765666 1.6619654754e-05 -16.115784543 -10.3533273395
2362 17245 -0.250169919453 1.58114557755e-05 -16.1138699853 -10.3359169647
2363 17878 -0.250241077707 1.61947745441e-05 -16.1120820604 -10.3753135145
2364 17826 -0.25031406553 1.61097181349e-05 -16.1102492105 -10.3193080489
2365 17929 -0.250386462725 1.64750402488e-05 -16.1084322369 -10.3623503903
2366 17376 -0.250461669439 1.52903717977e-05 -16.1065458528 -10.3985113606
2367 18993 -0.250528430441 1.65776791221e-05 -16.104872249 -10.3557771256
2368 18217 -0.250602339061 1.63391852897e-05 -16.1030204941 -10.3480592544
2369 17900 -0.250675825666 1.62616078374e-05 -16.1011803846 -10.3733544057
2370 17728 -0.25074931839 1.57249905836e-05 -16.0993411902 -10.3602966061
2371 18540 -0.250818810914 1.61128314265e-05 -16.097603085 -10.3772708828
2372 18641 -0.250889825303 1.63566581717e-05 -16.0958279012 -10.3613892583
2373 18284 -0.250962613514 1.5991138933e-05 -16.0940094094 -10.388149312
2374 18612 -0.251033146285 1.65010930857e-05 -16.092248263 -10.3774873501
2375 17991 -0.25110717463 1.57921342644e-05 -16.0904008897 -10.3524762559
2376 18688 -0.251176688587 1.64708410691e-05 -16.0886671555 -10.3354582446
2377 18119 -0.251250317783 1.56966755122e-05 -16.0868318212 -10.372749075
2378 19004 -0.251318833997 1.65265236889e-05 -16.0851248948 -10.3496635981
2379 18322 -0.251392302435 1.62066369696e-05 -16.0832956202 -10.3561499894
2380 18247 -0.251464496715 1.5825463204e-05 -16.0814991035 -10.3149369455
2381 18889 -0.251533784181 1.63333358958e-05 -16.0797758837 -10.3950390363
2382 18572 -0.251605904525 1.61289887656e-05 -16.0779832088 -10.3634480375
2383 18642 -0.25167698711 1.6603712585e-05 -16.0762173271 -10.3448116739
2384 17833 -0.251751804108 1.59763302046e-05 -16.0743597418 -10.362528633
2385 18180 -0.25182310345 1.59176517793e-05 -16.072590514 -10.3160880758
