100 100000 0.5 gpomdp cheb_gpomdp 30000000
703 9864 -0.0956131719318 1.61240284443e-05 -24.7588993957 -11.3475505176
704 9907 -0.0957325621536 1.63693066827e-05 -24.7448048419 -11.2872924439
705 9705 -0.0958550193979 1.58646590627e-05 -24.7303723171 -11.2963969941
706 10007 -0.0959718985445 1.61807730698e-05 -24.7166199273 -11.323543524
707 9993 -0.0960911927694 1.57638222375e-05 -24.7026061935 -11.2871534287
708 10410 -0.0962050586195 1.65619007039e-05 -24.6892515974 -11.3025468647
709 10001 -0.0963271123865 1.64761874618e-05 -24.6749599089 -11.3503894627
710 9692 -0.0964504552612 1.57771289371e-05 -24.6605416199 -11.3092886868
711 10083 -0.0965662515735 1.63653144559e-05 -24.6470277136 -11.2789797451
712 9882 -0.0966875811892 1.60356186656e-05 -24.6328910786 -11.3123050188
713 10014 -0.0968056775613 1.63901494012e-05 -24.6191537438 -11.3088836792
714 9789 -0.0969277628796 1.6265969559e-05 -24.6049757641 -11.3610094338
715 9691 -0.0970495383684 1.54795202205e-05 -24.5908573681 -11.3118438212
716 10391 -0.0971614506575 1.71808778636e-05 -24.5779032282 -11.2901494358
717 9375 -0.0972922206103 1.54532766191e-05 -24.5627913685 -11.2745868374
718 10079 -0.0974056589555 1.65281475187e-05 -24.5497042228 -11.2910277337
719 9716 -0.0975292362408 1.54154803499e-05 -24.5354704277 -11.3426386612
720 10486 -0.0976401801161 1.7025597851e-05 -24.5227122024 -11.3151240939
721 9611 -0.0977681686465 1.57079916086e-05 -24.508017854 -11.3297121625
722 10069 -0.0978835364141 1.59771190942e-05 -24.4947944427 -11.2956594046
723 10264 -0.0979997585953 1.64584613985e-05 -24.4814940914 -11.2635632673
724 9964 -0.0981212707229 1.59815727318e-05 -24.4676108423 -11.2904041419
725 10153 -0.0982381626606 1.67489489098e-05 -24.4542771027 -11.3174421245
726 9571 -0.098364338045 1.53355093175e-05 -24.4399081625 -11.3354213644
727 10414 -0.0984750877386 1.64151555881e-05 -24.4273161853 -11.27272451
728 10155 -0.0985951402514 1.64035194893e-05 -24.4136878595 -11.3124273507
729 9914 -0.0987165562319 1.6164339973e-05 -24.3999273021 -11.2676252863
730 9916 -0.0988361871776 1.64753936917e-05 -24.386391176 -11.2415834032
731 9610 -0.0989600466193 1.59443469934e-05 -24.3723996853 -11.260299107
732 9829 -0.0990785706061 1.6184312154e-05 -24.3590328404 -11.3294344944
733 9811 -0.0991989881207 1.61193887559e-05 -24.3454743691 -11.2688879078
734 9858 -0.0993186377682 1.61886675267e-05 -24.332024189 -11.2554121277
735 9836 -0.0994389369684 1.54006992753e-05 -24.3185228797 -11.2778319162
736 10632 -0.0995490134782 1.65683906738e-05 -24.3061880603 -11.2690817276
737 10207 -0.0996698733452 1.64255123485e-05 -24.2926659615 -11.2874317328
738 9942 -0.0997912773427 1.60898639803e-05 -24.2791051353 -11.2575128667
739 10020 -0.0999097407795 1.59681786489e-05 -24.2658941205 -11.2552406288
740 10224 -0.100026128763 1.64989171836e-05 -24.2529350506 -11.2763457335
741 9885 -0.100148428236 1.60932045135e-05 -24.2393396061 -11.250761528
742 9959 -0.100267277542 1.58092147037e-05 -24.2261490863 -11.3071500842
743 10327 -0.100381930074 1.60627005889e-05 -24.2134442772 -11.2680133222
744 10436 -0.10049780825 1.62941136332e-05 -24.2006234956 -11.2381087802
745 10302 -0.100616121332 1.61136722311e-05 -24.1875538505 -11.2865328216
746 10357 -0.10073280962 1.6657205429e-05 -24.174683968 -11.2635585251
747 9854 -0.10085647547 1.56058414392e-05 -24.161066439 -11.2950432881
748 10431 -0.100969084864 1.59408217693e-05 -24.1486859818 -11.2860117113
749 10673 -0.101082803389 1.62797668712e-05 -24.136202487 -11.270423273
750 10551 -0.101199607454 1.67669805066e-05 -24.1234000073 -11.2583907382
751 9928 -0.101323626745 1.61000153554e-05 -24.1098285286 -11.2660485912
752 9995 -0.101442309593 1.62994694249e-05 -24.0968620303 -11.227541871
753 9861 -0.101563277205 1.57373112894e-05 -24.0836670112 -11.2879907343
754 10300 -0.10167755585 1.60287266451e-05 -24.0712211376 -11.2652370573
755 10445 -0.101793140925 1.66289535858e-05 -24.0586522314 -11.2583244556
756 9966 -0.101915899929 1.58508763249e-05 -24.04532437 -11.3140929892
757 10290 -0.102031057617 1.61309455349e-05 -24.0328415378 -11.2741022509
758 10327 -0.102148041572 1.63880488452e-05 -24.0201802836 -11.1875152218
759 10097 -0.102268234307 1.63006198498e-05 -24.0071922074 -11.2607346467
760 9961 -0.102388604878 1.59067745239e-05 -23.9942056564 -11.2662134877
761 10227 -0.102504526228 1.60674693042e-05 -23.9817186997 -11.2472149443
762 10330 -0.102621032318 1.61539584722e-05 -23.9691880651 -11.3257861798
763 10343 -0.102738092735 1.60022103844e-05 -23.956617264 -11.2877482064
764 10517 -0.102853091602 1.6439302903e-05 -23.9442867927 -11.2790915776
765 10230 -0.102972877109 1.63139518623e-05 -23.9314630069 -11.2345542887
766 10078 -0.103092641416 1.60971420892e-05 -23.9186617669 -11.2610429772
767 10149 -0.103210399528 1.57864730504e-05 -23.906094686 -11.2299351001
768 10548 -0.103323679483 1.61755820794e-05 -23.8940239256 -11.2374785255
769 10538 -0.103439806317 1.64288593534e-05 -23.8816685131 -11.2327098371
770 10261 -0.103559333075 1.59287381248e-05 -23.8689710932 -11.2314644704
771 10512 -0.103673832575 1.62216657856e-05 -23.8568264514 -11.2152762233
772 10453 -0.103790762546 1.62485777183e-05 -23.8444428883 -11.2816235778
773 10366 -0.103908377036 1.60410272355e-05 -23.8320060262 -11.2162899952
774 10499 -0.104023753985 1.62300184546e-05 -23.819824432 -11.2733984603
775 10432 -0.104140866183 1.58969686767e-05 -23.8074784913 -11.2129196833
776 10721 -0.104254014234 1.62857920244e-05 -23.7955684602 -11.2577277906
777 10592 -0.104370635296 1.62611638689e-05 -23.7833113408 -11.2181171606
778 10491 -0.104487640685 1.64216916705e-05 -23.7710326419 -11.2287181691
779 10223 -0.104607339108 1.63098172203e-05 -23.7584907897 -11.2492621068
780 10075 -0.104727088933 1.6058426822e-05 -23.745963199 -11.2353220112
781 10186 -0.104844350703 1.62449526709e-05 -23.733714896 -11.2575627369
782 10105 -0.104963448221 1.61369036296e-05 -23.7212940464 -11.2788893713
783 10135 -0.105081577486 1.60700072906e-05 -23.7089932506 -11.2641279438
784 10235 -0.105198644734 1.59577860492e-05 -23.6968217413 -11.235191835
785 10454 -0.105313668138 1.62029541064e-05 -23.6848808208 -11.2083727477
786 10415 -0.105430675656 1.60733760534e-05 -23.6727522804 -11.2655754642
787 10514 -0.105546202505 1.6000992067e-05 -23.6607953451 -11.2562034906
788 10692 -0.105660246629 1.62294302498e-05 -23.6490094963 -11.2269050595
789 10624 -0.105776289356 1.6262625621e-05 -23.6370350389 -11.2810450839
790 10521 -0.105893137565 1.61836680292e-05 -23.6249957051 -11.1772836075
791 10503 -0.106009519169 1.6293930518e-05 -23.6130226027 -11.2333633533
792 10368 -0.106127451859 1.64626074562e-05 -23.6009083703 -11.252309882
793 10061 -0.106248408897 1.56316056094e-05 -23.5885027142 -11.2342727328
794 10623 -0.106360184086 1.6510214335e-05 -23.577056057 -11.258931408
795 10259 -0.106480315736 1.56917028278e-05 -23.5647721037 -11.2952275778
796 10766 -0.106591772454 1.6238460222e-05 -23.5533922753 -11.2346932695
797 10688 -0.106707533042 1.62723531991e-05 -23.5415903827 -11.2196147145
798 10574 -0.106824158095 1.64002703013e-05 -23.5297182111 -11.17225548
799 10326 -0.106943101008 1.61189427247e-05 -23.5176285048 -11.1735152287
800 10376 -0.10705972292 1.55870126365e-05 -23.5057927311 -11.2394211582
801 11005 -0.107169225909 1.661620461e-05 -23.4946956521 -11.2420957024
802 10514 -0.107288651881 1.62354710588e-05 -23.4826108301 -11.2283685191
803 10441 -0.107405752211 1.6183926143e-05 -23.4707793929 -11.2313115265
804 10423 -0.107522582221 1.61767568288e-05 -23.4589930406 -11.2311055724
805 10412 -0.107639418764 1.59411039389e-05 -23.4472237446 -11.2681082544
806 10653 -0.107753244645 1.60970054393e-05 -23.4357747221 -11.256599702
807 10728 -0.107867778888 1.63548821292e-05 -23.4242713496 -11.211626974
808 10525 -0.107985267457 1.60744812851e-05 -23.412488832 -11.2057582498
809 10624 -0.108100203365 1.65263217094e-05 -23.4009794992 -11.1849529448
810 10243 -0.108220544794 1.62112423808e-05 -23.3889470509 -11.2187776993
811 10197 -0.108338861517 1.56145221778e-05 -23.3771351332 -11.2747921553
812 10785 -0.108449671226 1.63460612466e-05 -23.366088893 -11.1922850622
813 10590 -0.108566733335 1.59251822314e-05 -23.3544363876 -11.1928589207
814 10853 -0.108679394721 1.60349399417e-05 -23.3432384098 -11.2171368254
815 10999 -0.108792075732 1.63117223567e-05 -23.3320546101 -11.1822650596
816 10838 -0.108907548655 1.64762145669e-05 -23.320610408 -11.1979308641
817 10503 -0.109026033422 1.60014301883e-05 -23.3088852445 -11.2200298349
818 10680 -0.109140142913 1.65494107566e-05 -23.2976098075 -11.2094400286
819 10273 -0.109260476893 1.56654547812e-05 -23.285737082 -11.2232268307
820 10809 -0.109371523124 1.62005309138e-05 -23.2747968791 -11.1919068984
821 10772 -0.10948656181 1.65220206622e-05 -23.263479654 -11.1857875798
822 10390 -0.10960601652 1.56550868545e-05 -23.2517455224 -11.1853653387
823 10944 -0.109716304543 1.629043771e-05 -23.2409276665 -11.2242500287
824 10807 -0.109831791463 1.66205699909e-05 -23.2296161149 -11.2136002167
825 10321 -0.10995236484 1.61232506204e-05 -23.2178240637 -11.1487517909
826 10366 -0.11006907168 1.57679387286e-05 -23.2064273446 -11.1952864915
827 10794 -0.110180922724 1.60997677058e-05 -23.1955206378 -11.1472720583
828 10867 -0.110294741916 1.62382153195e-05 -23.1844378883 -11.1797432853
829 10788 -0.110409960128 1.64153515783e-05 -23.1732351889 -11.2119654911
830 10519 -0.110527915866 1.57106172371e-05 -23.1617832456 -11.1627706106
831 11017 -0.110638225152 1.63222921596e-05 -23.1510891357 -11.2433481239
832 10844 -0.110753740377 1.63464495458e-05 -23.1399063149 -11.1547816265
833 10648 -0.110870488668 1.5946353926e-05 -23.1286207076 -11.1877850522
834 10889 -0.110983113157 1.63469931962e-05 -23.1177494988 -11.1745958727
835 10691 -0.111099627048 1.60747541051e-05 -23.1065191212 -11.1854544839
836 10791 -0.11121367067 1.60731240751e-05 -23.0955428254 -11.1616747714
837 10894 -0.111327163743 1.60652273841e-05 -23.084635181 -11.1872542826
838 11006 -0.111440018288 1.60706413325e-05 -23.0738043662 -11.1874654481
839 11114 -0.111552365847 1.6174850547e-05 -23.0630374906 -11.2575921858
840 11105 -0.111665487746 1.64483855708e-05 -23.0522117812 -11.208848003
841 10792 -0.111782176991 1.58103844446e-05 -23.0410608111 -11.1811211479
842 11189 -0.111892330537 1.66161821621e-05 -23.0305494018 -11.2128875355
843 10690 -0.11201077018 1.58054892943e-05 -23.019263512 -11.1824398608
844 11089 -0.112121386229 1.67238173101e-05 -23.0087382667 -11.2166142825
845 10480 -0.112241784504 1.56751821424e-05 -22.9972988261 -11.1635386685
846 11016 -0.112351851238 1.62971553155e-05 -22.9868561236 -11.2080407027
847 10871 -0.112467046842 1.6144292483e-05 -22.9759422327 -11.2059292942
848 10895 -0.112581033112 1.62133823729e-05 -22.9651584079 -11.1723723842
849 10843 -0.112695782553 1.60905198891e-05 -22.9543179146 -11.1263968122
850 10927 -0.112809225797 1.64395715962e-05 -22.9436161068 -11.1621010171
851 10628 -0.11292674606 1.60558419085e-05 -22.9325456849 -11.1417965988
852 10748 -0.113040883024 1.59584450094e-05 -22.9218095208 -11.1890902125
853 10977 -0.113153136235 1.64565927583e-05 -22.9112654653 -11.2177306861
854 10659 -0.113270611289 1.55336388764e-05 -22.9002467241 -11.1789388144
855 11367 -0.113377989127 1.65063096224e-05 -22.8901891792 -11.1728146776
856 10982 -0.113494072335 1.63165159158e-05 -22.8793313785 -11.1782547881
857 10816 -0.113609696666 1.6224929769e-05 -22.868532096 -11.22946986
858 10752 -0.113725013966 1.64003432412e-05 -22.857776963 -11.1796890953
859 10500 -0.113842969177 1.59677327086e-05 -22.8467917568 -11.13674959
860 10714 -0.113956659996 1.58276842649e-05 -22.8362189328 -11.1800789785
861 11089 -0.114067432036 1.59721957229e-05 -22.8259319015 -11.1790136628
862 11310 -0.114178118271 1.65921237081e-05 -22.8156669645 -11.1299259418
863 10832 -0.114295608696 1.61773409258e-05 -22.8047864314 -11.167701702
864 10820 -0.114410225764 1.60766648546e-05 -22.7941872629 -11.1874932089
865 10919 -0.114523611981 1.64677177911e-05 -22.7837167246 -11.2015828418
866 10590 -0.11464154476 1.56768600251e-05 -22.7728419322 -11.1414865433
867 11130 -0.114751059418 1.6362837212e-05 -22.7627575994 -11.1662155599
868 10910 -0.114866509386 1.61272525667e-05 -22.7521415172 -11.2436380138
869 10953 -0.114980073416 1.60831892759e-05 -22.7417136315 -11.1399914985
870 11046 -0.115092852188 1.64027718674e-05 -22.7313723256 -11.1335759038
871 10784 -0.115209258636 1.60436516871e-05 -22.7207134751 -11.1633135064
872 10919 -0.115322410993 1.58479543167e-05 -22.7103672575 -11.1592981791
873 11278 -0.115432391935 1.61010229559e-05 -22.7003248534 -11.1973769102
874 11353 -0.115543757822 1.61684003949e-05 -22.6901698556 -11.1660772573
875 11351 -0.115655601444 1.67009046778e-05 -22.6799853106 -11.1740314749
876 10752 -0.115774301134 1.56571392427e-05 -22.6691917805 -11.182471815
877 11323 -0.115882742187 1.64653001243e-05 -22.659344856 -11.1450916008
878 10985 -0.115998520764 1.61126145864e-05 -22.6488461389 -11.1146253672
879 11045 -0.116111509773 1.61707608142e-05 -22.6386147741 -11.2150749832
880 11040 -0.116224932239 1.66594451871e-05 -22.6283584327 -11.1459612055
881 10502 -0.116344741376 1.56295951984e-05 -22.6175400706 -11.1970334178
882 11090 -0.116454119318 1.59619117862e-05 -22.6076774879 -11.176059452
883 11323 -0.11656467157 1.64680181298e-05 -22.5977224515 -11.1502969251
884 10982 -0.116680485219 1.65179388705e-05 -22.5873080916 -11.152204236
885 10597 -0.116798738594 1.59160709715e-05 -22.5766895755 -11.1062122652
886 10870 -0.116911246272 1.62227880439e-05 -22.5666012505 -11.1625717754
887 10808 -0.117026249098 1.62001309865e-05 -22.5563035315 -11.1806479985
888 10771 -0.117141287932 1.61747696022e-05 -22.5460170639 -11.1284112419
889 10762 -0.117256195839 1.5701083151e-05 -22.5357567279 -11.1934797713
890 11283 -0.117365133689 1.58303463435e-05 -22.526042755 -11.1970482867
891 11675 -0.117473109241 1.63343868577e-05 -22.5164273262 -11.1647921706
892 11478 -0.11758547411 1.62996410035e-05 -22.5064344578 -11.1332082835
893 11324 -0.117698358983 1.65452390245e-05 -22.4964091181 -11.151820196
894 10897 -0.117815166996 1.58610866073e-05 -22.4860498681 -11.1270815151
895 11240 -0.117925423631 1.64244456288e-05 -22.4762851423 -11.1275755315
896 10950 -0.118041100678 1.59581296568e-05 -22.4660544389 -11.1791573717
897 11184 -0.118152309696 1.60666141198e-05 -22.4562324571 -11.1408736073
898 11298 -0.118263708932 1.62861413505e-05 -22.4464069769 -11.1566807431
899 11162 -0.118377317441 1.60333692149e-05 -22.4364003222 -11.150733386
900 11314 -0.11848840808 1.61648391127e-05 -22.4266287794 -11.1636293733
901 11316 -0.118600399387 1.64662499033e-05 -22.4167913364 -11.17065619
902 10977 -0.118716226027 1.60618651107e-05 -22.4066310376 -11.1595220568
903 11094 -0.118828610393 1.59214374851e-05 -22.3967863181 -11.160052565
904 11373 -0.11893863613 1.63369576723e-05 -22.3871611846 -11.1791829325
905 11178 -0.119052515865 1.60172150111e-05 -22.3772123922 -11.1610242239
906 11349 -0.119163324232 1.62480962293e-05 -22.36754507 -11.133431828
907 11255 -0.119276194364 1.63487009625e-05 -22.3577111789 -11.1581326781
908 11049 -0.119390820047 1.59300557132e-05 -22.3477380522 -11.1436881844
909 11317 -0.119501177564 1.60419231715e-05 -22.3381493177 -11.0685539601
910 11461 -0.119611611613 1.65633357777e-05 -22.3285667109 -11.1275148849
911 11009 -0.119727953077 1.58616508941e-05 -22.3184853036 -11.1088817996
912 11355 -0.119837654477 1.61526809203e-05 -22.3089922262 -11.1672052191
913 11371 -0.119949290449 1.59987983073e-05 -22.2993446128 -11.0887389103
914 11566 -0.120058925561 1.61951099568e-05 -22.2898825295 -11.1363406507
915 11532 -0.120170068096 1.63019300715e-05 -22.2803030835 -11.1077128698
916 11375 -0.120282717253 1.61869640353e-05 -22.2706068405 -11.1525289932
917 11351 -0.120394686359 1.60381975019e-05 -22.2609821366 -11.1123267284
918 11500 -0.120504908438 1.59554209868e-05 -22.251520243 -11.1106694775
919 11749 -0.120613392192 1.67368283584e-05 -22.242219795 -11.1405248769
920 11089 -0.120730528134 1.56857607071e-05 -22.2321911709 -11.1452339349
921 11644 -0.120837659578 1.6387263584e-05 -22.2230314128 -11.1176570876
922 11386 -0.12095084125 1.59558220199e-05 -22.2133671297 -11.1478559757
923 11632 -0.121059871697 1.63312628778e-05 -22.2040696934 -11.1413048911
924 11439 -0.121172404704 1.66070289137e-05 -22.194486302 -11.0997830414
925 10939 -0.121289424106 1.64195913061e-05 -22.1845345248 -11.1446099053
926 10662 -0.121406618343 1.52181480372e-05 -22.1745818291 -11.1602094007
927 11741 -0.121510125651 1.64022807851e-05 -22.1658030808 -11.095509462
928 11463 -0.121623028056 1.57351283245e-05 -22.1562398781 -11.150017326
929 11976 -0.121728994414 1.63393192787e-05 -22.1472759021 -11.0962275755
930 11768 -0.121839999497 1.63384343539e-05 -22.1378978361 -11.0668743517
931 11564 -0.121951970203 1.6117827302e-05 -22.1284507617 -11.1409729321
932 11621 -0.122062159025 1.63415975292e-05 -22.1191663285 -11.1665686819
933 11416 -0.122174875588 1.59805798881e-05 -22.109681512 -11.0840577361
934 11633 -0.122284068782 1.6186584346e-05 -22.1005053095 -11.0993777255
935 11609 -0.122394784555 1.65088778563e-05 -22.0912133216 -11.0975100257
936 11213 -0.122509684294 1.58396534897e-05 -22.0815831177 -11.1078419117
937 11591 -0.122618111271 1.63620731221e-05 -22.0725074764 -11.1054774619
938 11363 -0.122731232427 1.58331187639e-05 -22.063051372 -11.1125455475
939 11754 -0.122838861209 1.61971417432e-05 -22.0540661737 -11.1287348021
940 11717 -0.122949136521 1.63950748469e-05 -22.0448719301 -11.1382687508
941 11448 -0.123062063571 1.63750054437e-05 -22.0354690514 -11.1253989238
942 11208 -0.12317605375 1.53888408132e-05 -22.0259904083 -11.1334255417
943 12129 -0.12327903148 1.69211441875e-05 -22.0174384837 -11.0634527753
944 11235 -0.123396681444 1.54832092933e-05 -22.0076808375 -11.1263727075
945 12042 -0.123500664003 1.64652659913e-05 -21.9990680407 -11.1539796453
946 11682 -0.123612932522 1.63334907456e-05 -21.9897808091 -11.0716819219
947 11486 -0.123725252454 1.6228402131e-05 -21.9805016507 -11.0982741185
948 11414 -0.12383719955 1.57380560319e-05 -21.9712655383 -11.1218550058
949 11921 -0.123943428677 1.6448106981e-05 -21.9625124654 -11.0939264311
950 11585 -0.124056049909 1.61378501348e-05 -21.9532446719 -11.0847059579
951 11619 -0.12416638762 1.58808730972e-05 -21.9441767251 -11.1149656984
952 11961 -0.124273404336 1.62917632188e-05 -21.9353929707 -11.107719038
953 11810 -0.124383888907 1.6285305746e-05 -21.926336193 -11.1339487736
954 11668 -0.124494997081 1.64704511497e-05 -21.9172401726 -11.0816692676
955 11314 -0.124609116624 1.56486289193e-05 -21.9079099971 -11.0955396849
956 11925 -0.124714726935 1.67960597466e-05 -21.8992866706 -11.0998711899
957 11187 -0.124831757559 1.57118927857e-05 -21.8897433473 -11.1426707077
958 11715 -0.124938738369 1.60132650959e-05 -21.8810310153 -11.0292557404
959 11899 -0.125046928907 1.62799872865e-05 -21.8722312907 -11.1257908781
960 11763 -0.125157554781 1.6093654265e-05 -21.8632450345 -11.0592791711
961 11850 -0.125266509987 1.65094089454e-05 -21.8544058806 -11.0764175539
962 11445 -0.125380242055 1.59455588166e-05 -21.8451912341 -11.1290598803
963 11704 -0.12548886455 1.63506168577e-05 -21.8364020272 -11.0224857363
964 11487 -0.125601294138 1.61503277053e-05 -21.8273165374 -11.0848080932
965 11506 -0.125712257419 1.58838389278e-05 -21.8183612573 -11.1134191227
966 11841 -0.125819834638 1.65512930792e-05 -21.8096903412 -11.084274773
967 11388 -0.125934141041 1.52594918485e-05 -21.8004889849 -11.0616181067
968 12487 -0.126034778352 1.66100575168e-05 -21.7923981223 -11.0581040109
969 11938 -0.126146817223 1.65415961564e-05 -21.7834017983 -11.0885010081
970 11492 -0.126260535675 1.55000814801e-05 -21.774282635 -11.1101839404
971 12297 -0.12636354934 1.65590640449e-05 -21.7660323349 -11.0543990854
972 11817 -0.126475813238 1.60116185402e-05 -21.7570524687 -11.1065954715
973 12004 -0.126583515756 1.68552031236e-05 -21.7484484993 -11.0547566866
974 11194 -0.126700922798 1.57765278024e-05 -21.73908156 -11.1280857383
975 11646 -0.126808663294 1.60210631564e-05 -21.7304970939 -11.1464645014
976 11819 -0.126917269681 1.64730747992e-05 -21.7218545222 -11.1021387834
977 11457 -0.127030691032 1.58789546308e-05 -21.7128404361 -11.0411939351
978 11796 -0.127138438176 1.59035568017e-05 -21.7042883045 -11.0853669344
979 12115 -0.127244923242 1.60731575123e-05 -21.6958468588 -11.0994372875
980 12230 -0.127352035736 1.63234891461e-05 -21.6873661987 -11.0770585242
981 12037 -0.127461687567 1.65980881933e-05 -21.6786953998 -11.092283715
982 11521 -0.127575650091 1.61240460047e-05 -21.6696954098 -11.0343245507
983 11571 -0.127686121798 1.62057235358e-05 -21.660982444 -11.070456756
984 11525 -0.127797373025 1.60456459488e-05 -21.6522192614 -11.0625683585
985 11667 -0.127906852073 1.59005119173e-05 -21.6436066874 -11.0505449726
986 11986 -0.128013887166 1.60025551386e-05 -21.635196921 -11.0457951727
987 12187 -0.128120718007 1.6459354307e-05 -21.6268135805 -11.0249528051
988 11830 -0.128232243143 1.56415420685e-05 -21.6180729056 -11.0737156876
989 12478 -0.128335440578 1.6401053066e-05 -21.6099949356 -11.0420587342
990 12184 -0.128444942994 1.64781517449e-05 -21.6014339547 -11.0791254431
991 11805 -0.128556715725 1.60508244974e-05 -21.5927066336 -11.0177427219
992 11944 -0.128664951983 1.6061715351e-05 -21.5842661643 -11.0221882257
993 12072 -0.128772689133 1.60928295121e-05 -21.5758750731 -11.082571748
994 12162 -0.128880230856 1.59921614911e-05 -21.5675095887 -11.0945871977
995 12379 -0.128986161106 1.62617927655e-05 -21.5592795847 -11.0856757451
996 12260 -0.129094399843 1.62226356988e-05 -21.5508805912 -11.0925755943
997 12190 -0.129202685421 1.60492258887e-05 -21.5424884263 -11.0493561184
998 12336 -0.129309179489 1.63378081874e-05 -21.5342452932 -11.1014464656
999 12123 -0.129418534359 1.65445778465e-05 -21.5257912175 -11.0535569531
1000 11667 -0.129531419194 1.5869227563e-05 -21.5170753814 -11.0911698191
1001 12024 -0.129638074139 1.63770773957e-05 -21.5088509304 -11.0274907264
1002 11770 -0.129749326271 1.56683057248e-05 -21.5002827009 -11.0726371362
1003 12381 -0.129853104482 1.64082213925e-05 -21.4922999387 -11.0482437378
1004 12081 -0.129963123046 1.58884527551e-05 -21.4838475276 -11.0816873503
1005 12427 -0.130068164065 1.64459784306e-05 -21.4757874669 -11.0375609333
1006 12080 -0.130178442448 1.59824477135e-05 -21.46733596 -11.0820951303
1007 12308 -0.130284614697 1.62612807994e-05 -21.4592092154 -11.0378745893
1008 12190 -0.130393158943 1.63427042546e-05 -21.4509111124 -11.0538354495
1009 11974 -0.130503227032 1.61196335007e-05 -21.4425070269 -11.0548477788
1010 12031 -0.130611535003 1.58554395899e-05 -21.4342476489 -11.0833818208
1011 12417 -0.130716399424 1.61474540315e-05 -21.4262606034 -11.0817783504
1012 12441 -0.130823091866 1.61014676171e-05 -21.418144137 -11.0484096583
1013 12523 -0.130929130073 1.62224605698e-05 -21.4100872287 -11.0132857527
1014 12452 -0.131036270436 1.64629841201e-05 -21.4019564711 -11.0556511985
1015 12083 -0.131146647112 1.62215471836e-05 -21.3935904955 -11.0806065748
1016 12016 -0.131255709585 1.62602096677e-05 -21.3853344604 -11.0559905743
1017 11902 -0.131365551573 1.59370347281e-05 -21.3770297771 -11.0717748509
1018 12182 -0.131471965271 1.59858032776e-05 -21.3689941911 -11.0281609318
1019 12407 -0.131577732306 1.59633329286e-05 -21.361017073 -11.0707009729
1020 12665 -0.131682269291 1.63919358914e-05 -21.3531421516 -11.0250358781
1021 12379 -0.131790849661 1.6433954324e-05 -21.3449725392 -11.0680506555
1022 12048 -0.131901193559 1.63866033295e-05 -21.3366805585 -11.0354872027
1023 11782 -0.132012453208 1.57159333119e-05 -21.3283302767 -11.0511430398
1024 12333 -0.132116745934 1.61944776708e-05 -21.3205124481 -11.0631879865
1025 12298 -0.132224369316 1.60129797343e-05 -21.3124546446 -11.0637120877
1026 12491 -0.132329960863 1.65184046869e-05 -21.3045585169 -10.9982763135
1027 12053 -0.132440847233 1.61254806961e-05 -21.2962766094 -11.0646683967
1028 12103 -0.132548870878 1.60959087692e-05 -21.2882185116 -11.0839383639
1029 12190 -0.132656312124 1.60692627643e-05 -21.2802136288 -11.0316818606
1030 12311 -0.132763047627 1.62534595576e-05 -21.2722709591 -11.0403503905
1031 12203 -0.132871483418 1.59311187735e-05 -21.264211577 -11.069261761
1032 12498 -0.132976505959 1.59556925941e-05 -21.2564152946 -11.03486779
1033 12768 -0.133080571452 1.64952539278e-05 -21.2486991789 -11.0129638968
1034 12349 -0.1331899662 1.61043264084e-05 -21.2405976885 -11.0107126351
1035 12427 -0.133296433006 1.60362663546e-05 -21.2327226349 -11.0660251475
1036 12592 -0.13340175223 1.63563100391e-05 -21.2249417673 -10.9973961438
1037 12352 -0.13351021408 1.61273122501e-05 -21.2169383799 -11.0466756327
1038 12401 -0.133616944311 1.66039799339e-05 -21.2090723144 -11.0364117992
1039 11863 -0.133729295244 1.5519738014e-05 -21.2008022136 -11.0033871492
1040 12668 -0.1338309154 1.65127064351e-05 -21.193331007 -11.0450612786
1041 12231 -0.133940954601 1.57376907788e-05 -21.1852504552 -11.0395462691
1042 12775 -0.13404357021 1.63681290474e-05 -21.1777240514 -11.0347400532
1043 12516 -0.134151394827 1.57599658743e-05 -21.1698249409 -11.0686972874
1044 13043 -0.134253093979 1.65715543312e-05 -21.1623833423 -11.0254252998
1045 12518 -0.134362251439 1.62450721291e-05 -21.1544054532 -11.0431834656
1046 12418 -0.134469685724 1.62861127419e-05 -21.146563046 -11.0308632057
1047 12268 -0.134578049574 1.59632053612e-05 -21.1386623556 -11.0379320512
1048 12524 -0.134683175588 1.63506452705e-05 -21.1310069042 -11.0320202011
1049 12292 -0.134791862594 1.60582582703e-05 -21.123101616 -11.0203558864
1050 12428 -0.134898022231 1.62692731274e-05 -21.1153894438 -10.9755724175
1051 12299 -0.135006138088 1.59981805575e-05 -21.1075445776 -11.0296480299
1052 12511 -0.135111548548 1.61590682737e-05 -21.0999051506 -11.0355675543
1053 12520 -0.135217978572 1.64051434979e-05 -21.0922009688 -10.9655080366
1054 12220 -0.135327347111 1.58778734048e-05 -21.0842936236 -11.0301771159
1055 12583 -0.135431663418 1.5992174741e-05 -21.0767605572 -11.0579839241
1056 12807 -0.13553580665 1.66164678363e-05 -21.0692487423 -10.999883306
1057 12236 -0.135646515612 1.58802766581e-05 -21.0612729178 -11.0663911159
1058 12597 -0.135750792196 1.62284058645e-05 -21.0537695105 -11.024273223
1059 12518 -0.135857688787 1.63256648924e-05 -21.0460866318 -11.0340401103
