2 100000 0.95 gpomdp sample_hoeffding 30000000
4292 3507 0.750204890791 1.67337630305e-05 -0.404106251278 -23.29892667
4293 3311 0.750271453522 1.26979888228e-05 -0.404361067659 -23.3140795455
4294 4725 0.750322100946 1.68761571982e-05 -0.404554912609 -23.177492918
4295 4397 0.75039152039 1.47222963321e-05 -0.404820542403 -23.2557133648
4296 5093 0.750452831184 1.50049976564e-05 -0.405055085205 -23.3240011531
4297 5732 0.750516418681 2.03994543833e-05 -0.405298278356 -23.3299776584
4298 3727 0.750603426391 1.69371631776e-05 -0.405630945631 -23.3915661554
4299 3447 0.750680412849 1.29055214275e-05 -0.405925203514 -23.2502958432
4300 4814 0.750731591616 1.66429028903e-05 -0.406120770378 -23.1900065746
4301 4587 0.750801270016 2.07443038272e-05 -0.406386966372 -23.2730101495
4302 2879 0.750890505855 1.29274706127e-05 -0.406727773276 -23.343977317
4303 4012 0.750945870241 1.94639865895e-05 -0.406939159843 -23.41032288
4304 2871 0.751032715168 1.22035459838e-05 -0.407270650441 -23.1613932941
4305 4314 0.751079649748 1.94078536767e-05 -0.407449755015 -23.3539994348
4306 3105 0.751166771788 1.19716163405e-05 -0.407782130157 -23.2137435484
4307 4781 0.751218231343 1.90415323247e-05 -0.40797839814 -23.3179613621
4308 3571 0.751302283662 1.77149881528e-05 -0.408298891231 -23.3946822846
4309 3053 0.751378802068 9.96241548392e-06 -0.408590566266 -23.3782984449
4310 5833 0.751420222324 1.75962071967e-05 -0.408748416967 -23.3076841703
4311 5046 0.751490976526 2.2307689779e-05 -0.409017999182 -23.31657583
4312 2692 0.75158910191 1.19986486175e-05 -0.409391746213 -23.3210174509
4313 4134 0.751644645822 1.06465918204e-05 -0.409603242659 -23.3978552314
4314 7331 0.751687996308 1.90306761807e-05 -0.409768278042 -23.357977536
4315 5482 0.751770810778 1.61585256253e-05 -0.410083475563 -23.347998047
4316 5487 0.751835859712 1.70674440988e-05 -0.410330985076 -23.2755098219
4317 5008 0.751909095012 1.73121449624e-05 -0.4106095686 -23.3830726109
4318 4459 0.751981158602 1.36699169882e-05 -0.410883617573 -23.3502227987
4319 5754 0.752038095072 2.01477308295e-05 -0.411100085681 -23.3130860522
4320 3839 0.752121274348 2.04713701163e-05 -0.411416240811 -23.4046930868
4321 2478 0.752212171247 1.30652466751e-05 -0.411761612881 -23.352236732
4322 3404 0.75226972844 1.28236719247e-05 -0.411980244236 -23.3452883667
4323 4794 0.752322895466 1.97891639485e-05 -0.412182156056 -23.3456630029
4324 3318 0.752408494485 1.20431059969e-05 -0.412507146842 -23.3331753143
4325 5071 0.752455414053 1.77175603642e-05 -0.412685238843 -23.3353081854
4326 4333 0.752527109156 1.55605828481e-05 -0.412957308305 -23.3146608344
4327 4608 0.752592054001 1.55115972743e-05 -0.413203696379 -23.3033498312
4328 4925 0.752657265046 1.74635489317e-05 -0.413451031798 -23.357118849
4329 4318 0.752732357444 1.57827814299e-05 -0.413735768032 -23.2836983836
4330 4490 0.752797065167 1.50309257362e-05 -0.413981060902 -23.3756671478
4331 5040 0.752861213712 1.83865125301e-05 -0.414224173178 -23.2587784498
4332 4024 0.752936291048 1.676231727e-05 -0.414508626797 -23.3298448076
4333 3788 0.753005973688 1.59024236951e-05 -0.414772566713 -23.3429618535
4334 3891 0.753073254005 1.41136737773e-05 -0.415027339455 -23.4263811147
4335 4797 0.753134366842 1.91046948376e-05 -0.415258699875 -23.4332967626
4336 3560 0.753214749212 8.78504580305e-06 -0.415562927093 -23.3525872879
4337 7758 0.753249155875 2.03986488954e-05 -0.415693118699 -23.2848711186
4338 5044 0.753333064267 1.81798656312e-05 -0.416010547288 -23.3472308186
4339 4113 0.753409330351 1.6708370185e-05 -0.416298974997 -23.4075501134
4340 3893 0.753478103577 1.53262411835e-05 -0.416558992514 -23.2321139931
4341 4240 0.753539180993 1.76310409837e-05 -0.416789855523 -23.3740870233
4342 3655 0.753613989874 1.55961510809e-05 -0.417072546706 -23.3651974634
4343 3873 0.753679734078 1.74035856647e-05 -0.417320916081 -23.4727132353
4344 3417 0.753751941117 1.63701450174e-05 -0.417593627789 -23.3655582963
4345 3347 0.75381945553 2.11145223713e-05 -0.417848547217 -23.2947105626
4346 2022 0.753909874006 1.0011276887e-05 -0.418189842633 -23.5603056723
4347 3843 0.753951137566 1.38118051856e-05 -0.418345557092 -23.4052642777
4348 4887 0.754008932135 1.56725712624e-05 -0.418563611947 -23.4120219474
4349 5139 0.754076864677 2.1031281884e-05 -0.418819854115 -23.3657860531
4350 3131 0.754161153736 1.64611461792e-05 -0.41913769929 -23.3415264229
4351 3039 0.754231190208 1.54785143538e-05 -0.419401720358 -23.2655212913
4352 3259 0.754290840981 1.07744696292e-05 -0.419626533179 -23.3766475741
4353 5700 0.75433296731 1.98535662306e-05 -0.419785268228 -23.4013310548
4354 3919 0.754411698758 1.45639604982e-05 -0.420081864434 -23.3894675471
4355 4614 0.754475109683 1.76734770378e-05 -0.420320679454 -23.4173896837
4356 3961 0.754550522925 1.57090608643e-05 -0.42060462049 -23.3664827063
4357 4150 0.754614760932 1.42338462712e-05 -0.42084641972 -23.3076698512
4358 5053 0.75467257885 1.81802970225e-05 -0.421064001464 -23.3691597087
4359 4120 0.754743260335 1.6137635769e-05 -0.421329925373 -23.3998657997
4360 4132 0.754811408527 8.7776330795e-06 -0.421586249255 -23.2807964282
4361 9012 0.75484666295 2.0930552769e-05 -0.421718824128 -23.3762139043
4362 5547 0.754931479059 2.03759755892e-05 -0.4220377023 -23.3665708022
4363 3615 0.755017322856 1.06196937855e-05 -0.422360337371 -23.4256816281
4364 6430 0.755057248876 2.22221120622e-05 -0.422510358602 -23.4348144665
4365 3461 0.755151479894 1.41462240604e-05 -0.422864337656 -23.4120979365
4366 4253 0.755207684836 1.96670576794e-05 -0.423075410058 -23.5232045137
4367 2981 0.755290677859 1.11846602428e-05 -0.42338699846 -23.3893084331
4368 4990 0.755335409262 1.31761807473e-05 -0.423554896114 -23.3409010959
4369 6776 0.755388181248 1.96257232717e-05 -0.423752936345 -23.2921179913
4370 4769 0.755467457979 1.9287240767e-05 -0.424050366159 -23.4501785224
4371 3474 0.755549488386 1.36467683861e-05 -0.424358030934 -23.2771435609
4372 4493 0.755603661021 1.3582689906e-05 -0.424561158172 -23.4474656893
4373 5850 0.755657732282 1.51959631753e-05 -0.424763862746 -23.3178349248
4374 6457 0.755718646153 1.85479628544e-05 -0.424992168269 -23.4582003244
4375 5072 0.755792217306 1.35494474476e-05 -0.425267841463 -23.3747900607
4376 6626 0.755848761609 1.77456648841e-05 -0.425479661121 -23.3588404252
4377 5646 0.755915585708 1.94631042343e-05 -0.425729929885 -23.403067316
4378 4040 0.75599512435 1.77413604013e-05 -0.426027732479 -23.3108445786
4379 3444 0.756067108294 1.4528129168e-05 -0.426297170186 -23.4637530417
4380 4069 0.756130029196 1.52158760507e-05 -0.426532623118 -23.4883755784
4381 4482 0.75619643035 1.94262786383e-05 -0.426781037032 -23.4119080778
4382 3219 0.756275651421 1.42395506771e-05 -0.427077328005 -23.3857047211
4383 3918 0.756330942438 1.29552071481e-05 -0.427284065414 -23.3467844127
4384 5443 0.756378767783 1.815367788e-05 -0.427462852354 -23.2968735651
4385 4450 0.756445767968 1.93478201102e-05 -0.427713265454 -23.4136410801
4386 3222 0.75651971349 7.40939442191e-06 -0.427989561259 -23.4462468127
4387 8243 0.756549308158 2.09566749374e-05 -0.428100118898 -23.4278424641
4388 5060 0.756638330186 1.75136152038e-05 -0.428432604563 -23.416182027
4389 4414 0.756710797969 1.6898775435e-05 -0.428703177603 -23.5092676471
4390 4098 0.756774473073 1.44998211238e-05 -0.428940858701 -23.3977143435
4391 4856 0.756832335228 2.06333042802e-05 -0.429156790852 -23.3814837374
4392 3082 0.75691704742 1.48891597889e-05 -0.429472835663 -23.4210963754
4393 3510 0.75697755278 1.59940983721e-05 -0.429698505964 -23.3552999347
4394 3572 0.757039955386 1.32580591592e-05 -0.429931197117 -23.4188292041
4395 4809 0.757089591738 1.6742066348e-05 -0.430116244416 -23.3123691366
4396 4537 0.757152482838 1.32476030216e-05 -0.430350655105 -23.4420356579
4397 6115 0.757205468014 1.90488737935e-05 -0.430548099641 -23.4423834202
4398 4564 0.757283785631 1.40933965048e-05 -0.430839869047 -23.3908502328
4399 5638 0.757337282112 1.45652178608e-05 -0.431039117343 -23.3805539144
4400 6636 0.757392567092 1.77786291971e-05 -0.431244983548 -23.3488416404
4401 5636 0.757461652397 1.09649796573e-05 -0.431502176449 -23.3858493673
4402 9658 0.757504767625 2.16940599943e-05 -0.431662652269 -23.4194952231
4403 5493 0.757593454421 1.83381027951e-05 -0.431992662225 -23.3970491116
4404 4408 0.757661253216 1.72290516291e-05 -0.432244869983 -23.3649590394
4405 3958 0.757727568836 1.37588115312e-05 -0.432491496357 -23.4227872694
4406 5061 0.757782616687 1.91223825263e-05 -0.432696170036 -23.4394039547
4407 3750 0.757864648923 1.85965030973e-05 -0.433001093541 -23.3975198694
4408 2931 0.757937515689 1.3262069804e-05 -0.433271866697 -23.4352583983
4409 3945 0.757988667198 1.21764200712e-05 -0.433461900249 -23.3726971993
4410 5945 0.758035490054 2.17034656565e-05 -0.433635819379 -23.3342712257
4411 3378 0.758125030416 1.62881414624e-05 -0.433968320915 -23.526534932
4412 3337 0.758186946677 1.62565089829e-05 -0.434198174988 -23.4013778549
4413 3307 0.758251844232 9.96085511095e-06 -0.434439037497 -23.4930197803
4414 6320 0.758292890234 1.97816856084e-05 -0.434591345486 -23.4308895185
4415 4378 0.758370906837 1.70226681547e-05 -0.4348807723 -23.4337954334
4416 4014 0.758439187058 1.39179227412e-05 -0.43513400727 -23.3331150669
4417 5049 0.758495008629 1.6780658203e-05 -0.435340986374 -23.3489078628
4418 4744 0.758560867765 8.85155688667e-06 -0.43558512596 -23.424906868
4419 10260 0.758593994638 1.92180072964e-05 -0.43570790364 -23.4182966045
4420 7527 0.758665416784 2.06733968065e-05 -0.435972561023 -23.4477521423
4421 4758 0.758749131626 1.56174535329e-05 -0.436282676328 -23.4059731596
4422 5031 0.75881093933 1.30884644651e-05 -0.436511573835 -23.4732229248
4423 6894 0.758863494479 2.31356713882e-05 -0.436706162535 -23.441785098
4424 3371 0.758961371459 1.15843998337e-05 -0.437068452669 -23.3733999456
4425 5407 0.759000533989 1.34632002958e-05 -0.437213373743 -23.4697864924
4426 7127 0.759055417751 1.80238661141e-05 -0.437416434334 -23.4109812099
4427 5904 0.759123676472 1.82807106437e-05 -0.43766891985 -23.4292759402
4428 4765 0.759198214266 1.71809520576e-05 -0.437944555181 -23.5100699812
4429 4300 0.759268516823 1.2673070403e-05 -0.438204456089 -23.4844290688
4430 6152 0.759318690289 1.47223254152e-05 -0.438389898713 -23.5287266312
4431 7126 0.759377447695 2.32964667149e-05 -0.438607022085 -23.4689152419
4432 3426 0.759474750859 1.27033383798e-05 -0.438966473201 -23.4060294383
4433 4886 0.759527150145 1.23532953915e-05 -0.439159987247 -23.401696259
4434 7228 0.759575043195 1.99715505469e-05 -0.439336825164 -23.4807287105
4435 4910 0.759655020213 1.49493574543e-05 -0.439632055313 -23.4423691304
4436 5557 0.759718430462 1.62726742871e-05 -0.439866065375 -23.4121561914
4437 5498 0.759779959649 1.56183850306e-05 -0.44009307869 -23.4844146586
4438 5813 0.759840802935 1.94234584469e-05 -0.440317508245 -23.485499499
4439 4177 0.759919778789 8.5339335836e-06 -0.440608743739 -23.4255403799
4440 9367 0.759952233814 2.23859439033e-05 -0.440728400807 -23.4728077042
4441 4956 0.760038888878 1.51179161849e-05 -0.441047812159 -23.3851829058
4442 5514 0.760098884361 9.39742865943e-06 -0.441268893358 -23.4125835354
4443 11215 0.760134659545 2.13414392039e-05 -0.441400699222 -23.4826507709
4444 6616 0.760219821622 1.85910482453e-05 -0.441714386979 -23.4702324669
4445 5174 0.760294403501 1.57524280572e-05 -0.441989018598 -23.5214679038
4446 5396 0.760357540051 1.96746926747e-05 -0.442221443388 -23.4042517759
4447 3779 0.760436377564 1.49359287937e-05 -0.442511588552 -23.36902022
4448 4283 0.760494612299 1.53320249935e-05 -0.44272585268 -23.3663345024
4449 4662 0.760559001668 1.50789264867e-05 -0.442962705525 -23.5133943899
4450 5207 0.760617818042 1.30414571509e-05 -0.443179006896 -23.3761103619
4451 7170 0.76066859319 1.98773603671e-05 -0.443365696547 -23.5273365468
4452 4918 0.760741268099 1.29305299005e-05 -0.443632843322 -23.4898967738
4453 6850 0.760790470442 1.53513436122e-05 -0.443813664353 -23.4915854127
4454 7442 0.760851272124 1.88451815095e-05 -0.44403706603 -23.4234443479
4455 5671 0.760921860466 1.84779402441e-05 -0.444296360686 -23.4328946039
4456 4486 0.760992817244 1.70320421271e-05 -0.444556937455 -23.4606729915
4457 4109 0.761057962996 1.27744853385e-05 -0.444796111313 -23.3788823233
4458 5817 0.7611071586 1.47009650024e-05 -0.444976686451 -23.425028316
4459 6753 0.761160727193 1.91199979602e-05 -0.445173273858 -23.4204747006
4460 5004 0.761230639989 2.07547053217e-05 -0.445429780438 -23.3823633629
4461 3137 0.761312229735 1.33181742887e-05 -0.445729041578 -23.510489098
4462 4198 0.761363715996 1.75443926489e-05 -0.445917838301 -23.3839700013
4463 3651 0.761431531755 7.24479135113e-06 -0.446166456922 -23.5367427718
4464 9528 0.761459025898 2.2573695856e-05 -0.446267234346 -23.5176589715
4465 4943 0.761546312391 1.69441859301e-05 -0.446587104586 -23.4219819073
4466 4568 0.761604808632 1.50695875814e-05 -0.446801409668 -23.386701972
4467 5107 0.761666142703 2.17081127171e-05 -0.447026059343 -23.4529701261
4468 2901 0.761753674801 7.81073758468e-06 -0.447346572964 -23.4634361389
4469 7076 0.761783397572 2.00917527084e-05 -0.447455383286 -23.4645148865
4470 4748 0.76185720133 1.41219293082e-05 -0.447725513065 -23.4983315808
4471 5848 0.761911559004 1.44317535328e-05 -0.447924418832 -23.441397836
4472 6978 0.761967279004 1.8311533429e-05 -0.448128266296 -23.4518022883
4473 5614 0.762038526295 1.34669479225e-05 -0.448388855304 -23.3941776769
4474 7397 0.762089195351 1.60628871155e-05 -0.448574135208 -23.411833116
4475 7475 0.76214585935 2.10627725615e-05 -0.448781293695 -23.5022977454
4476 4539 0.762224387804 1.45363715842e-05 -0.449068311742 -23.451516187
4477 5359 0.762281185438 1.36194380894e-05 -0.449275850374 -23.4323783826
4478 6951 0.762329396453 1.62510488682e-05 -0.44945197778 -23.6835040202
4479 6892 0.762391600128 1.85802456181e-05 -0.449679175589 -23.5325012403
4480 5396 0.762462016659 1.57711793068e-05 -0.449936304877 -23.3473085461
4481 5617 0.762519591611 1.53468313952e-05 -0.450146490601 -23.5303575186
4482 6105 0.762576743425 1.71291936899e-05 -0.450355085405 -23.3827623328
4483 5537 0.762637363481 1.95843377319e-05 -0.450576288435 -23.5073424611
4484 3913 0.762717447303 1.58517361818e-05 -0.450868435553 -23.5265982603
4485 4040 0.762779046074 1.511993273e-05 -0.451093087458 -23.5273104463
4486 4494 0.76283511751 1.69926311993e-05 -0.451297534636 -23.5049905568
4487 4133 0.762902316205 1.08417637851e-05 -0.451542495654 -23.5360825523
4488 7177 0.762943080344 1.5964951804e-05 -0.451691063193 -23.4392459858
4489 7325 0.763000221196 1.16317113475e-05 -0.451899277384 -23.4625931853
4490 11691 0.763041970351 2.34901089272e-05 -0.45205137711 -23.5177702524
4491 5505 0.763132602171 1.75180769521e-05 -0.452381480908 -23.5284504103
4492 4800 0.763200953522 1.54931460021e-05 -0.452630357303 -23.4741053865
4493 5140 0.76326155364 1.55658988761e-05 -0.452850955537 -23.4784991497
4494 5464 0.763320904636 1.71984492843e-05 -0.453066956694 -23.4987804523
4495 4921 0.763382206013 1.8856245926e-05 -0.453290004118 -23.5272797377
4496 3746 0.763455706158 1.00576457579e-05 -0.453557367697 -23.5727882288
4497 7083 0.763493649361 1.59832718202e-05 -0.453695359939 -23.4675948507
4498 7216 0.763552342516 1.94373670601e-05 -0.453908776049 -23.5694426536
4499 5177 0.763628825889 1.21793931613e-05 -0.454186807251 -23.5272029964
4500 7799 0.763672885637 1.78764821705e-05 -0.454346935347 -23.472343493
4501 6558 0.763736881629 1.75548381464e-05 -0.454579470067 -23.503503905
4502 5697 0.763799358112 1.88418133978e-05 -0.454806428158 -23.5267243425
4503 4343 0.763870085845 1.55680012251e-05 -0.455063294541 -23.5744825332
4504 4615 0.763930268361 1.72717275844e-05 -0.455281808023 -23.5468416505
4505 4126 0.764002837968 1.10244728245e-05 -0.455545229692 -23.5466548027
4506 7025 0.764043888279 2.23513261267e-05 -0.455694206282 -23.6261916148
4507 3731 0.764127322425 1.32988023682e-05 -0.455996926313 -23.4934853732
4508 5002 0.764176790075 1.70361816432e-05 -0.456176361381 -23.5769602143
4509 4580 0.76423735772 1.4071348513e-05 -0.456396013095 -23.3601896607
4510 5671 0.764287659573 1.70944713912e-05 -0.456578396394 -23.5493603824
4511 5162 0.764351574434 1.17845675659e-05 -0.4568100864 -23.4116491772
4512 8107 0.764392181119 2.09245361205e-05 -0.456957255108 -23.4846407653
4513 4993 0.764468781703 1.49183498751e-05 -0.457234811926 -23.5645824698
4514 5669 0.764521803464 1.7143036435e-05 -0.457426884539 -23.5514934319
4515 5135 0.764585546319 1.66026922005e-05 -0.457657742614 -23.5036784895
4516 4913 0.764645826153 1.43458214739e-05 -0.457876006446 -23.5785088442
4517 5914 0.764696925454 1.12449566617e-05 -0.458060989295 -23.5807361582
4518 9835 0.764737830145 2.26578526088e-05 -0.458209040726 -23.510408164
4519 5058 0.764826767661 1.13063118883e-05 -0.458530862783 -23.5213688875
4520 8357 0.764869735746 2.15527504045e-05 -0.458686304078 -23.5461450991
4521 4823 0.764946112144 1.51544751767e-05 -0.45896253971 -23.5064899112
4522 5346 0.764999376478 1.46226538582e-05 -0.459155136272 -23.4995367292
4523 6256 0.765053375668 1.5178701517e-05 -0.45935034962 -23.4928551792
4524 6917 0.765110147334 2.12196225338e-05 -0.459555541987 -23.5646578082
4525 4133 0.765185604456 6.79840093595e-06 -0.459828200554 -23.4644840855
4526 11390 0.765208207645 2.32228447934e-05 -0.459909860028 -23.5090665024
4527 5518 0.765291519139 1.64293362574e-05 -0.460210781483 -23.5492810235
4528 5373 0.765346778943 1.3207266999e-05 -0.460410326843 -23.6012334595
4529 7272 0.765393228409 1.47262971027e-05 -0.460578024853 -23.5522951936
4530 8420 0.765444895152 1.86342105985e-05 -0.460764523715 -23.5655095614
4531 6556 0.765511090724 1.64089388067e-05 -0.46100341232 -23.4248123685
4532 6397 0.765569367575 1.47723987874e-05 -0.461213673179 -23.5345836358
4533 7372 0.765625230146 1.76514498335e-05 -0.46141517909 -23.4797552577
4534 6342 0.765688779301 1.98202973273e-05 -0.461644359116 -23.5395262971
4535 4376 0.7657637997 1.23778290672e-05 -0.461914836177 -23.4463268374
4536 6457 0.76580746103 1.52742238454e-05 -0.462072215895 -23.5641962445
4537 7070 0.765861932444 1.51943303054e-05 -0.462268524059 -23.508453273
4538 7804 0.765917149422 1.58181303186e-05 -0.46246747711 -23.5457424034
4539 8085 0.765971594335 2.34056054128e-05 -0.462663606901 -23.5359564363
4540 3842 0.766057290365 1.16312314752e-05 -0.46297223094 -23.5379703461
4541 6132 0.766101755598 1.27898137975e-05 -0.463132327044 -23.600269615
4542 8667 0.766146418327 1.78745257715e-05 -0.463293106632 -23.5156927889
4543 7289 0.76621365732 1.72813691807e-05 -0.463535105472 -23.5532503492
4544 6510 0.766277575394 1.18887969483e-05 -0.463765093953 -23.5766897182
4545 10112 0.766318494624 2.05761437605e-05 -0.463912298826 -23.519232439
4546 6456 0.766392326987 1.61414575697e-05 -0.464177848371 -23.5978009146
4547 6473 0.766450255604 1.89009423751e-05 -0.464386144783 -23.5115038326
4548 4905 0.766519193675 9.71438720015e-06 -0.46463396782 -23.5343301725
4549 9631 0.766553364492 2.10695453366e-05 -0.464756782904 -23.5701954215
4550 5844 0.766628191813 1.33343470902e-05 -0.46502566719 -23.5021743711
4551 7806 0.766676244668 1.51891430704e-05 -0.465198299348 -23.5077506075
4552 8621 0.76672869295 2.11896516574e-05 -0.465386685834 -23.5768633544
4553 5167 0.766809562486 1.55493967353e-05 -0.465677082744 -23.5335242923
4554 5501 0.766865608245 1.72746579678e-05 -0.465878286159 -23.5607580701
4555 4917 0.766927446777 1.699866709e-05 -0.466100235176 -23.6017866872
4556 4519 0.766990004473 1.26767683011e-05 -0.466324711648 -23.5544404863
4557 6463 0.767037538526 1.43598663057e-05 -0.466495242481 -23.5340942479
4558 7769 0.767088480272 1.46895019416e-05 -0.466677963957 -23.5618566157
4559 9029 0.767141540742 1.94899219673e-05 -0.466868246932 -23.5012500805
4560 6443 0.767211630699 1.61127577338e-05 -0.467119540703 -23.5258396026
4561 6478 0.767268717436 1.10214682863e-05 -0.467324163903 -23.5277313412
4562 11034 0.767305367646 1.65927387308e-05 -0.467455510188 -23.5253790783
4563 10567 0.767363597166 2.18722100362e-05 -0.467664153875 -23.5896897485
4564 5900 0.767440426037 1.34857138628e-05 -0.467939369847 -23.6323407243
4565 7759 0.767490009782 1.72136195848e-05 -0.468116945281 -23.4708926086
4566 6978 0.767551108357 1.52312289858e-05 -0.468335712458 -23.6200268036
4567 7674 0.767605148406 1.68166192747e-05 -0.468529163298 -23.5478232814
4568 7185 0.767664615862 2.19713796289e-05 -0.468741996516 -23.4680062104
4569 3970 0.767743550459 1.18492744993e-05 -0.469024427169 -23.7000101855
4570 6192 0.767787416739 1.51418498407e-05 -0.469181345129 -23.6310260921
4571 6872 0.767841996744 1.69299580521e-05 -0.469376551132 -23.5157638126
4572 6360 0.76790361322 1.73242556514e-05 -0.46959687391 -23.6201151492
4573 5656 0.767967747925 9.59549825107e-06 -0.469826145692 -23.4742674137
4574 11253 0.767999996329 1.72123158967e-05 -0.469941407447 -23.4774465142
4575 10121 0.768058761813 1.90961912839e-05 -0.470151409379 -23.5396548803
4576 7518 0.768126574441 1.7899583002e-05 -0.470393682838 -23.5680975281
4577 6307 0.768188771969 1.85089583378e-05 -0.470615839734 -23.4827648252
4578 4974 0.768252229802 1.3039502766e-05 -0.470842443421 -23.5449566793
4579 6850 0.768299386073 1.41578701578e-05 -0.471010799504 -23.5900945178
4580 8406 0.768347717222 1.88100763525e-05 -0.471183318428 -23.5717581518
4581 6429 0.768411751652 1.70370850162e-05 -0.471411841124 -23.5607240488
4582 5886 0.768470234726 1.5981909998e-05 -0.471620503275 -23.5726793633
4583 5998 0.768525040647 1.70643973832e-05 -0.471816003098 -23.5260372301
4584 5476 0.768585260195 1.44732929678e-05 -0.472030766528 -23.6950663281
4585 6506 0.768637464058 1.57473027009e-05 -0.472216903063 -23.5625520209
4586 6789 0.768691938499 1.32440375937e-05 -0.47241109567 -23.5520532079
4587 9154 0.768737309624 2.17520948286e-05 -0.472572805383 -23.5923513556
4588 5175 0.768814155378 1.13049118132e-05 -0.472846631205 -23.6560192673
4589 8551 0.768854375856 1.34655697621e-05 -0.472989917292 -23.5148543653
4590 11268 0.768898518419 1.93505119448e-05 -0.473147150369 -23.5850779173
4591 8156 0.768967220075 1.76439972831e-05 -0.473391808343 -23.5449132683
4592 7021 0.769027845738 1.49542092708e-05 -0.47360765271 -23.5917700464
4593 7942 0.769081382031 2.00355982653e-05 -0.473798215112 -23.664921751
4594 5360 0.769152485758 1.38009972621e-05 -0.474051248169 -23.532199346
4595 6823 0.769199671779 1.96732050506e-05 -0.474219128387 -23.6415298743
4596 4779 0.769269418196 1.22862366385e-05 -0.474467219084 -23.5536407799
4597 7119 0.769311708944 1.56881809716e-05 -0.47461761652 -23.5932178466
4598 7473 0.769365731147 1.55377994976e-05 -0.474809698659 -23.5817266297
4599 7966 0.76942135994 1.47548554462e-05 -0.475007451544 -23.5581763682
4600 9196 0.769470011765 2.06594376936e-05 -0.475180367593 -23.6563246684
4601 5821 0.769543821431 2.03456765181e-05 -0.475442636749 -23.6135364464
4602 3806 0.769617090003 1.19627413428e-05 -0.475702909668 -23.56180453
4603 5866 0.769658506361 1.51773399109e-05 -0.475850001133 -23.6280268175
4604 6487 0.76970887812 1.24914800733e-05 -0.476028866432 -23.6396603198
4605 9458 0.769749831315 2.10835820173e-05 -0.476174261802 -23.5649497454
4606 5731 0.769824528811 1.57050049219e-05 -0.476439400023 -23.6493891132
4607 6006 0.769878898573 1.41464330636e-05 -0.476632337261 -23.5783044167
4608 7379 0.769928930126 1.69779533216e-05 -0.476809844269 -23.5829813361
4609 6796 0.76998823213 1.50681573631e-05 -0.477020197741 -23.6420400038
4610 7599 0.770040214735 1.74715127862e-05 -0.477204548751 -23.6330430353
4611 6657 0.770101441344 1.74604469343e-05 -0.477421635473 -23.5786081941
4612 5839 0.770161240886 1.32629964561e-05 -0.477633613066 -23.6001927116
4613 7857 0.770203565649 1.91638345279e-05 -0.477783616586 -23.5958161268
4614 5796 0.770270786136 1.62416041178e-05 -0.478021803122 -23.5954635246
4615 5752 0.770328952376 1.45095888866e-05 -0.478227857555 -23.5030917033
4616 6809 0.770379358829 1.1493859578e-05 -0.478406385649 -23.6263251625
4617 11027 0.770420413153 1.78754407275e-05 -0.478551765109 -23.5763980225
4618 9273 0.770478811126 1.37055739219e-05 -0.478758521518 -23.5724110759
4619 11921 0.770526678585 2.00679653206e-05 -0.478927960357 -23.6034662682
4620 8018 0.7705930775 1.43949626671e-05 -0.479162944358 -23.6394205995
4621 9603 0.770643293674 1.37367185385e-05 -0.479340618278 -23.6298312773
4622 12306 0.77069009097 2.5491122903e-05 -0.47950616475 -23.6076697683
4623 4668 0.770779783473 1.3126899484e-05 -0.479823370837 -23.6839188591
4624 6371 0.77082364525 1.44213092862e-05 -0.479978452423 -23.6280013715
4625 7610 0.77087333542 1.97217819394e-05 -0.480154109845 -23.5861408839
4626 5303 0.770940198853 1.33123774582e-05 -0.48039042279 -23.581967644
4627 7100 0.770984153963 1.73241375517e-05 -0.48054573866 -23.5688788845
4628 6314 0.771043623572 1.6006884901e-05 -0.480755833468 -23.609415268
4629 6417 0.771096478752 1.50085571209e-05 -0.480942520502 -23.6676157268
4630 7219 0.771148066413 1.57048335375e-05 -0.481124694075 -23.5229271105
4631 7566 0.771201226982 1.41230104503e-05 -0.481312384383 -23.6011405136
4632 9318 0.771250046096 2.24874043313e-05 -0.481484712883 -23.6417895122
4633 4878 0.771326957763 1.36078668026e-05 -0.481756140883 -23.5857229192
4634 6335 0.771376099929 1.46371838844e-05 -0.481929525935 -23.611667122
4635 7402 0.771427110934 1.97737834297e-05 -0.482109470101 -23.5764284633
4636 5131 0.771495660691 1.05006013368e-05 -0.482351227715 -23.6788148589
4637 9244 0.771532271469 1.39079700166e-05 -0.482480318597 -23.6261604793
4638 11639 0.771579393898 1.88746157129e-05 -0.482646447229 -23.6589280458
4639 8843 0.771643369701 1.97882098587e-05 -0.482871943823 -23.6104903981
4640 6121 0.771706022911 1.6514890494e-05 -0.483092725002 -23.6195948814
4641 5909 0.77176603758 1.35414360564e-05 -0.483304158562 -23.5909665649
4642 7726 0.771810588732 1.97332653311e-05 -0.483461082181 -23.5806222921
4643 5378 0.771877111951 1.36855053011e-05 -0.483695348625 -23.5985377592
4644 6928 0.77192077588 1.61058365903e-05 -0.483849081885 -23.5924417129
4645 6971 0.771977685766 1.44927173108e-05 -0.484049413247 -23.649689527
4646 8266 0.772025020247 1.73172822786e-05 -0.484216004424 -23.6488528267
4647 7356 0.772082755251 1.60478717396e-05 -0.484419158738 -23.733264426
4648 7445 0.77213844198 1.5391335234e-05 -0.484615063081 -23.5978546442
4649 8055 0.772190764079 1.60360156346e-05 -0.484799092624 -23.580801089
4650 8162 0.772242616161 1.38919326266e-05 -0.48498143256 -23.6696100335
