100 100000 0.75 gpomdp cheb_gpomdp 30000000
2036 15486 -0.225582857813 1.62646720669e-05 -16.7970293374 -10.5497413912
2037 15332 -0.225661898473 1.63604952616e-05 -16.7946063702 -10.4827262966
2038 15033 -0.225742192386 1.56164261795e-05 -16.7921466105 -10.4945833106
2039 15896 -0.225816724003 1.66584940333e-05 -16.7898648405 -10.5145002367
2040 15122 -0.225898239313 1.6311777858e-05 -16.7873708799 -10.4873273107
2041 14901 -0.225978649156 1.57029093979e-05 -16.7849123913 -10.5003660467
2042 15619 -0.226054256288 1.65226501359e-05 -16.782602237 -10.4467816378
2043 15065 -0.226135260875 1.60098999051e-05 -16.7801287702 -10.4806570555
2044 15306 -0.226213129906 1.59663102234e-05 -16.7777526115 -10.5267685512
2045 15620 -0.226290002849 1.65573418845e-05 -16.775408351 -10.5355798221
2046 15013 -0.226371317813 1.60751500851e-05 -16.7729302536 -10.4670531126
2047 15153 -0.226449899296 1.59032893226e-05 -16.7705370445 -10.473319738
2048 15563 -0.226526608583 1.62425531352e-05 -16.7682023546 -10.5342352865
2049 15443 -0.226605257951 1.62279585152e-05 -16.7658101557 -10.5426354957
2050 15347 -0.226684082978 1.66983395853e-05 -16.7634141757 -10.4558436044
2051 14541 -0.226767410045 1.57818720861e-05 -16.7608830494 -10.5101623671
2052 15120 -0.226844641433 1.62466247586e-05 -16.7585386417 -10.4793513669
2053 14997 -0.226924471144 1.55572691467e-05 -16.7561169337 -10.4813595471
2054 15954 -0.226998586289 1.67191831095e-05 -16.7538700131 -10.4909901872
2055 15084 -0.227080501332 1.56731644851e-05 -16.7513882274 -10.5239343163
2056 15859 -0.227155392809 1.70922450254e-05 -16.7491207054 -10.5017692321
2057 14438 -0.227240989323 1.52885394562e-05 -16.7465307806 -10.4857535144
2058 15785 -0.227314213025 1.6890474242e-05 -16.7443166779 -10.4469835608
2059 14667 -0.227398134561 1.57376609609e-05 -16.7417807463 -10.4822323237
2060 15319 -0.227474646049 1.57831491726e-05 -16.7394702623 -10.4729027269
2061 15927 -0.227549901695 1.65530500892e-05 -16.7371991261 -10.5184787414
2062 15314 -0.227630390766 1.59615897477e-05 -16.7347716122 -10.5011798029
2063 15636 -0.227707202497 1.622278901e-05 -16.7324565092 -10.4717905864
2064 15547 -0.227785494044 1.65238436184e-05 -16.730098315 -10.4576454793
2065 14993 -0.227866696763 1.65375993707e-05 -16.7276540437 -10.4708598402
2066 14439 -0.227949512692 1.53645310036e-05 -16.7251629001 -10.462080896
2067 15664 -0.228023382921 1.65601615667e-05 -16.7229422834 -10.448928536
2068 15051 -0.228104609037 1.58497807171e-05 -16.7205021027 -10.4835925916
2069 15543 -0.228181110702 1.67501077337e-05 -16.7182053478 -10.4606761229
2070 14650 -0.228264385642 1.56336148527e-05 -16.7157068902 -10.4785944828
2071 15464 -0.228340034385 1.606280337e-05 -16.7134387245 -10.4938264154
2072 15627 -0.228417353563 1.61704027934e-05 -16.7111219356 -10.4681194262
2073 15621 -0.228495207577 1.60793434606e-05 -16.7087906125 -10.4614468335
2074 15759 -0.228572281105 1.60281589501e-05 -16.7064841338 -10.517805629
2075 15982 -0.228648573723 1.61805714756e-05 -16.7042024667 -10.5010165284
2076 15959 -0.228725646379 1.68592706081e-05 -16.7018989269 -10.5193332473
2077 14876 -0.22880882333 1.59724590228e-05 -16.699414583 -10.4689059269
2078 15172 -0.228886853769 1.56255258842e-05 -16.6970855026 -10.4619344621
2079 16029 -0.228961120756 1.63859598349e-05 -16.6948701448 -10.4651117962
2080 15676 -0.229039873391 1.61628333788e-05 -16.692522461 -10.4125594465
2081 15682 -0.229117539412 1.62780668343e-05 -16.6902086603 -10.4461611974
2082 15505 -0.229196202693 1.60383704255e-05 -16.6878666568 -10.4975417634
2083 15708 -0.229273206578 1.58506547057e-05 -16.6855755256 -10.4852737287
2084 16219 -0.229348098735 1.6468597751e-05 -16.6833486178 -10.4937896062
2085 15729 -0.229427113978 1.59419894352e-05 -16.6810005974 -10.4854283996
2086 16091 -0.229502737267 1.67379339281e-05 -16.6787548013 -10.4660609509
2087 15185 -0.229584471972 1.62149040699e-05 -16.6763290836 -10.4919156874
2088 15110 -0.229663847286 1.55381570976e-05 -16.6739749476 -10.4815707268
2089 16105 -0.229737522446 1.6375088442e-05 -16.6717912427 -10.4995518827
2090 15767 -0.229815993644 1.60060042073e-05 -16.6694668389 -10.4883955926
2091 16026 -0.229892075875 1.6237425049e-05 -16.6672146298 -10.4291709446
2092 15911 -0.229969536183 1.6374385477e-05 -16.6649230726 -10.4655579185
2093 15579 -0.23004847812 1.56876048541e-05 -16.6625891834 -10.4229897728
2094 16355 -0.230122292247 1.65498719061e-05 -16.6604082648 -10.4885211858
2095 15731 -0.230201693117 1.66732218298e-05 -16.6580637554 -10.4393737475
2096 14943 -0.230283768508 1.55545843698e-05 -16.6556418803 -10.4670043152
2097 15901 -0.230357994504 1.5868907413e-05 -16.6534530296 -10.4800193067
2098 16388 -0.230432585589 1.64399820181e-05 -16.651254756 -10.4945383961
2099 15939 -0.230510941994 1.67489431552e-05 -16.6489469637 -10.4921746924
2100 15025 -0.230593165386 1.54252679662e-05 -16.646526874 -10.509091285
2101 16200 -0.230666092007 1.63290359397e-05 -16.644381783 -10.481546139
2102 15935 -0.230743930731 1.63107789675e-05 -16.6420936211 -10.4617594407
2103 15703 -0.23082225371 1.61376966871e-05 -16.6397926981 -10.4536789324
2104 15749 -0.230899633498 1.63461754445e-05 -16.6375209345 -10.4593166642
2105 15464 -0.230978730468 1.60180935957e-05 -16.6352002461 -10.4271845131
2106 15698 -0.231055659673 1.57599528787e-05 -16.6329446026 -10.4680085383
2107 16359 -0.231129804639 1.69174128303e-05 -16.6307719416 -10.4782418461
2108 15159 -0.231212485003 1.55010380614e-05 -16.6283507254 -10.4610518824
2109 16219 -0.231285726914 1.62354666239e-05 -16.6262072751 -10.4244455589
2110 16106 -0.231362708034 1.63834687433e-05 -16.6239557817 -10.4938807596
2111 15755 -0.231441250325 1.61462437432e-05 -16.6216600909 -10.4569821388
2112 15787 -0.231518576752 1.61585520745e-05 -16.6194013806 -10.470645609
2113 15799 -0.231595931948 1.58331567923e-05 -16.6171432607 -10.4360241503
2114 16342 -0.231670459418 1.63467365786e-05 -16.6149690388 -10.4667121801
2115 16046 -0.231748112912 1.62891652328e-05 -16.6127050309 -10.4800542409
2116 15847 -0.231825975685 1.56362373769e-05 -16.6104363659 -10.4395122485
2117 16723 -0.231898733178 1.64536108652e-05 -16.6083177581 -10.4355717595
2118 16243 -0.231976418755 1.6414434491e-05 -16.6060570426 -10.4331086271
2119 15839 -0.23205490008 1.60516416813e-05 -16.6037746288 -10.4278119534
2120 16024 -0.23213120216 1.60335372238e-05 -16.6015569967 -10.4577161088
2121 16241 -0.232206907346 1.58912229501e-05 -16.59935808 -10.4573958025
2122 16701 -0.232280901117 1.65597382293e-05 -16.5972101878 -10.4303210254
2123 16048 -0.232359561374 1.5925978394e-05 -16.5949282613 -10.4382495579
2124 16444 -0.232434293313 1.63353438023e-05 -16.5927616539 -10.4337571745
2125 16164 -0.232511606958 1.6266735478e-05 -16.5905215907 -10.4602013007
2126 16000 -0.232588990093 1.59551579678e-05 -16.5882809311 -10.4130460426
2127 16347 -0.232664082331 1.6411360497e-05 -16.5861079593 -10.468901059
2128 15946 -0.232742286766 1.6206095585e-05 -16.5838463455 -10.452617622
2129 15882 -0.232819668225 1.58368956132e-05 -16.5816099531 -10.481010439
2130 16422 -0.23289403237 1.61821395293e-05 -16.5794620952 -10.4154197285
2131 16396 -0.232970078916 1.68939009777e-05 -16.577266993 -10.4314698415
2132 15230 -0.233052452942 1.61557937127e-05 -16.5748907839 -10.4724897513
2133 15246 -0.233131185511 1.59115264531e-05 -16.5726211114 -10.4739311059
2134 15645 -0.233207732094 1.59390664764e-05 -16.5704158536 -10.4647578072
2135 16010 -0.233283532975 1.60524249894e-05 -16.5682334361 -10.4743916202
2136 16196 -0.233359433198 1.65022836352e-05 -16.5660495105 -10.4510233534
2137 15653 -0.233438801707 1.58664534208e-05 -16.5637672356 -10.4455981676
2138 16137 -0.233513960374 1.63228825292e-05 -16.5616073783 -10.4711161861
2139 15883 -0.233591897177 1.60899304188e-05 -16.5593690826 -10.4712031622
2140 16007 -0.233668423804 1.61630552659e-05 -16.55717267 -10.448231511
2141 16012 -0.233745284544 1.62306346941e-05 -16.5549680469 -10.4247627395
2142 15908 -0.233822719623 1.59229575637e-05 -16.5527483463 -10.408794155
2143 16306 -0.233897753938 1.62625286399e-05 -16.5505988004 -10.4709135765
2144 16148 -0.233974763033 1.61915564928e-05 -16.5483940484 -10.447344564
2145 16107 -0.234051533343 1.62485453748e-05 -16.5461975093 -10.4615364897
2146 15973 -0.234128895179 1.62778135762e-05 -16.5439854348 -10.4979426286
2147 15793 -0.234206836399 1.60312777446e-05 -16.5417582028 -10.4611241757
2148 16011 -0.234283073745 1.58527034581e-05 -16.5395810276 -10.458528657
2149 16529 -0.234357271176 1.61408014805e-05 -16.5374634055 -10.4132428994
2150 16572 -0.23443271914 1.62947480724e-05 -16.5353114042 -10.4587805641
2151 16357 -0.234509384221 1.62900344897e-05 -16.5331260405 -10.4415259516
2152 16153 -0.234586510744 1.58264142722e-05 -16.5309288989 -10.4410461791
2153 16720 -0.234660160428 1.66825414348e-05 -16.5288320906 -10.4655074935
2154 15867 -0.234739853551 1.57330094942e-05 -16.5265646404 -10.4550692319
2155 16581 -0.234813375817 1.63591061164e-05 -16.5244740685 -10.4731589645
2156 16260 -0.234890574376 1.62745764158e-05 -16.5222803081 -10.4385754433
2157 16082 -0.234967796631 1.60038527873e-05 -16.5200872519 -10.4606108859
2158 16349 -0.235043111712 1.63109551818e-05 -16.5179496843 -10.4057327037
2159 16111 -0.235120438186 1.61475197025e-05 -16.5157563915 -10.4331662923
2160 16142 -0.235196916504 1.60847437769e-05 -16.5135885115 -10.4141676868
2161 16276 -0.235272782269 1.63994437424e-05 -16.5114393262 -10.4606325643
2162 15896 -0.235351052869 1.59274322901e-05 -16.5092234032 -10.4168668953
2163 16286 -0.235426153654 1.65153911089e-05 -16.5070985455 -10.472437498
2164 15719 -0.235505418082 1.5281794617e-05 -16.50485729 -10.4830662864
2165 17197 -0.235575539712 1.73324612535e-05 -16.5028757559 -10.4082152416
2166 15279 -0.235659915141 1.57483951235e-05 -16.500492926 -10.443657859
2167 15941 -0.235734970684 1.5498420822e-05 -16.4983746689 -10.434231421
2168 17060 -0.235806371969 1.63086255132e-05 -16.4963607419 -10.4407337763
2169 16815 -0.235882050195 1.5874412399e-05 -16.4942274546 -10.3946418288
2170 17321 -0.23595463116 1.67596049928e-05 -16.4921827065 -10.4162108779
2171 16310 -0.236033599046 1.64634297772e-05 -16.4899593941 -10.4544799045
2172 15826 -0.236112348188 1.57528393799e-05 -16.4877436586 -10.4476746206
2173 16505 -0.236186132706 1.64998139269e-05 -16.4856688952 -10.4634185994
2174 15956 -0.236264733144 1.60610699564e-05 -16.4834600775 -10.4136727359
2175 16127 -0.236340836019 1.59710824167e-05 -16.4813227874 -10.4420400016
2176 16450 -0.236415767198 1.60159261201e-05 -16.4792196918 -10.4061999233
2177 16703 -0.236490336944 1.61300627675e-05 -16.4771280087 -10.4644162965
2178 16765 -0.236565300106 1.6331987849e-05 -16.4750265646 -10.4719513347
2179 16486 -0.236641841252 1.5692641937e-05 -16.4728822019 -10.4478575542
2180 17298 -0.236713637574 1.6597750003e-05 -16.4708719782 -10.4158815533
2181 16557 -0.236791255372 1.61990822703e-05 -16.4687000744 -10.4250721458
2182 16502 -0.236867135747 1.64161609686e-05 -16.4665781072 -10.4558817142
2183 16089 -0.236945013759 1.63048627591e-05 -16.4644016328 -10.4296190089
2184 15864 -0.237022909342 1.55927539567e-05 -16.4622260404 -10.4375989625
2185 16815 -0.237095265527 1.65220582715e-05 -16.4602063903 -10.4127710409
2186 16219 -0.237173331037 1.56354935251e-05 -16.4580287048 -10.4499041475
2187 17117 -0.237245243164 1.68153731721e-05 -16.4560238894 -10.4376468645
2188 16027 -0.237325170159 1.59957192621e-05 -16.453796999 -10.3788281802
2189 16307 -0.237400544891 1.58146539005e-05 -16.4516982612 -10.4251951419
2190 16900 -0.23747374778 1.65456477879e-05 -16.4496612215 -10.4381757093
2191 16262 -0.23755182122 1.60194486778e-05 -16.4474899767 -10.4508232907
2192 16506 -0.237626850676 1.63472210272e-05 -16.4454046779 -10.4148795037
2193 16206 -0.237704121621 1.60839395248e-05 -16.4432584038 -10.4007880374
2194 16342 -0.237779830559 1.60976996896e-05 -16.4411568166 -10.4524615709
2195 16456 -0.237855341018 1.6047439553e-05 -16.4390620201 -10.4106791283
2196 16656 -0.237930163444 1.62479004414e-05 -16.4369875721 -10.4439741954
2197 16519 -0.238006234124 1.60108322393e-05 -16.4348798024 -10.4312343633
2198 16782 -0.23808060507 1.62377550711e-05 -16.4328203816 -10.4626441974
2199 16661 -0.238156303353 1.62857866063e-05 -16.4307254761 -10.4075965378
2200 16460 -0.238232686617 1.64093340041e-05 -16.4286129127 -10.3933839091
2201 16059 -0.238310604517 1.55983945096e-05 -16.4264592482 -10.4428018149
2202 17012 -0.238382566703 1.64685932933e-05 -16.4244714046 -10.4138222902
2203 16498 -0.238459718317 1.62017580867e-05 -16.4223414942 -10.3938584062
2204 16439 -0.23853575713 1.57043145505e-05 -16.4202436029 -10.4149371122
2205 17229 -0.23860775218 1.63019175495e-05 -16.4182584648 -10.4131234717
2206 16994 -0.238683001745 1.64278513768e-05 -16.4161848222 -10.4429642859
2207 16549 -0.238759844329 1.66811603741e-05 -16.4140685805 -10.4256805165
2208 15707 -0.238839935887 1.576150479e-05 -16.4118642588 -10.4157134353
2209 16366 -0.238914072751 1.61750652346e-05 -16.4098250948 -10.4474303053
2210 16351 -0.238990188666 1.5912524246e-05 -16.407732765 -10.4323328085
2211 16778 -0.239064111881 1.64139809733e-05 -16.4057019393 -10.3896766352
2212 16362 -0.239141327894 1.60792444558e-05 -16.4035819464 -10.4285809755
2213 16507 -0.239216635112 1.54848946187e-05 -16.4015156315 -10.4320985416
2214 17690 -0.239286692159 1.66625013938e-05 -16.3995944998 -10.3826195462
2215 16822 -0.239363997923 1.61273382031e-05 -16.39747585 -10.3854581283
2216 16889 -0.239438672526 1.63353736586e-05 -16.3954305635 -10.4261949751
2217 16602 -0.239514961077 1.57667937992e-05 -16.3933423431 -10.427654288
2218 17289 -0.23958711551 1.63826422432e-05 -16.3913684658 -10.4051485447
2219 16914 -0.239662916061 1.6064818813e-05 -16.3892960801 -10.4507029095
2220 17089 -0.23973686363 1.61706848526e-05 -16.3872755743 -10.4250778218
2221 17081 -0.239811315272 1.66545784813e-05 -16.3852425111 -10.3747717978
2222 16256 -0.239889918099 1.5952062506e-05 -16.3830974137 -10.3864443128
2223 16613 -0.239964390556 1.58730960573e-05 -16.381066288 -10.4062167393
2224 17115 -0.240037400515 1.65061166075e-05 -16.3790762319 -10.4053516559
2225 16535 -0.240114641698 1.65080315563e-05 -16.3769721172 -10.4049118622
2226 15972 -0.240193242653 1.54583304894e-05 -16.374832304 -10.422672132
2227 17163 -0.240264245192 1.62746785804e-05 -16.3729005117 -10.3624762782
2228 16975 -0.240339409408 1.61522844553e-05 -16.3708566938 -10.4026235596
2229 16999 -0.240413956003 1.63197044502e-05 -16.3688308906 -10.409783419
2230 16736 -0.240489864035 1.5678563175e-05 -16.3667693385 -10.4053480007
2231 17586 -0.240561007257 1.68023149776e-05 -16.3648383344 -10.4108551014
2232 16488 -0.240639747899 1.59606365702e-05 -16.3627024054 -10.4514579948
2233 16836 -0.240713766511 1.62380396694e-05 -16.3606958 -10.3827012139
2234 16714 -0.240789345714 1.62182004754e-05 -16.3586481198 -10.3962265777
2235 16626 -0.240865031366 1.62057885338e-05 -16.3565988022 -10.4052235573
2236 16560 -0.240940811246 1.61725640545e-05 -16.3545481822 -10.4111354067
2237 16549 -0.241016458699 1.5881336888e-05 -16.3525023912 -10.4047416674
2238 17035 -0.241089678307 1.60012685563e-05 -16.3505234425 -10.4061885783
2239 17323 -0.241162834956 1.67828850896e-05 -16.3485473581 -10.4237626328
2240 16273 -0.241242001327 1.56492548091e-05 -16.3464102491 -10.407195493
2241 17150 -0.241313907496 1.64892417319e-05 -16.3444703081 -10.3731405041
2242 16597 -0.241390925012 1.60083889203e-05 -16.3423937117 -10.425655811
2243 16865 -0.241465100472 1.6088822742e-05 -16.3403949585 -10.3850783147
2244 16998 -0.241539356438 1.59698258783e-05 -16.3383952283 -10.3913178131
2245 17340 -0.241612332189 1.62584211684e-05 -16.3364311358 -10.3638939975
2246 17179 -0.241686975518 1.59549267957e-05 -16.3344233518 -10.3914699299
2247 17552 -0.241759443257 1.60191159853e-05 -16.3324752381 -10.4203851289
2248 17816 -0.241831660202 1.66132333738e-05 -16.3305349934 -10.4194579876
2249 17026 -0.241908272766 1.64347501459e-05 -16.3284778809 -10.4150980465
2250 16569 -0.241985102215 1.60466963732e-05 -16.3264162144 -10.4098678814
2251 16771 -0.242059662796 1.59704792533e-05 -16.3244166462 -10.4055210002
2252 17108 -0.242133136204 1.58770941631e-05 -16.3224474034 -10.4326448497
2253 17618 -0.242205114913 1.64946796896e-05 -16.3205193467 -10.4087368035
2254 17041 -0.242281148628 1.60453829986e-05 -16.318483879 -10.4026188235
2255 17251 -0.242354658455 1.61691932016e-05 -16.3165171569 -10.4128214806
2256 17246 -0.242428747251 1.63360379977e-05 -16.3145361172 -10.4228986373
2257 16952 -0.242504247684 1.62555106141e-05 -16.3125185421 -10.4090503292
2258 16799 -0.242579715747 1.59097149185e-05 -16.3105030519 -10.4075410858
2259 17242 -0.242652623324 1.6162434808e-05 -16.3085571007 -10.4260741116
2260 17249 -0.242726675082 1.60772670428e-05 -16.306581774 -10.4044057171
2261 17406 -0.242800004096 1.6064958033e-05 -16.3046268809 -10.4339949014
2262 17586 -0.242872900214 1.64283386206e-05 -16.3026846664 -10.4176349989
2263 17125 -0.242948442452 1.64791971185e-05 -16.3006731459 -10.4053170932
2264 16590 -0.243025429994 1.55776838171e-05 -16.2986243919 -10.4117679832
2265 17612 -0.243096062756 1.66501804818e-05 -16.2967458588 -10.3827952414
2266 16769 -0.243173433889 1.55654939073e-05 -16.2946893324 -10.4011619013
2267 17824 -0.243243590193 1.66376714378e-05 -16.292825677 -10.3974370112
2268 16992 -0.243320393322 1.593002845e-05 -16.2907866529 -10.3777573612
2269 17404 -0.24339305312 1.64353506898e-05 -16.2888587823 -10.4103143216
2270 16935 -0.243469048745 1.57275794712e-05 -16.2868436016 -10.3747184292
2271 17706 -0.243540170746 1.6397186956e-05 -16.2849587648 -10.3818573986
2272 17296 -0.243615195193 1.62730281424e-05 -16.2829716695 -10.374359699
2273 17110 -0.243690055998 1.57142505993e-05 -16.2809900966 -10.3853953714
2274 17914 -0.243760705525 1.64095766074e-05 -16.2791210846 -10.4350609829
2275 17477 -0.243835396415 1.64273911079e-05 -16.2771463074 -10.4097140161
2276 17020 -0.243911165845 1.56874063872e-05 -16.2751442191 -10.4132351742
2277 17868 -0.243981784529 1.67368811958e-05 -16.2732793227 -10.3764585618
2278 16863 -0.244059339485 1.55762923122e-05 -16.271232466 -10.4148971244
2279 17904 -0.244129386954 1.61942603959e-05 -16.2693848396 -10.3906039778
2280 17853 -0.244202317543 1.64270621103e-05 -16.2674622645 -10.3700547971
2281 17387 -0.24427728209 1.6147922261e-05 -16.2654872382 -10.399542418
2282 17419 -0.244350903977 1.59324390915e-05 -16.2635487367 -10.3664791074
2283 17837 -0.244422687322 1.65853642387e-05 -16.2616597424 -10.3886760561
2284 17095 -0.244499018411 1.56065008042e-05 -16.259652261 -10.4116651765
2285 18095 -0.24456883098 1.66464013364e-05 -16.2578172856 -10.403553371
2286 17235 -0.244645130573 1.59057196109e-05 -16.2558129728 -10.4011671374
2287 17697 -0.244717077386 1.66060355644e-05 -16.2539241213 -10.4022093523
2288 16925 -0.244793885766 1.59054221829e-05 -16.251908834 -10.3826840299
2289 17379 -0.244866486028 1.57501096625e-05 -16.2500050941 -10.3738461951
2290 18129 -0.244936874729 1.64494973545e-05 -16.2481603992 -10.4126304872
2291 17616 -0.245011452842 1.6157850942e-05 -16.2462070414 -10.3596335174
2292 17631 -0.245084676488 1.66026441551e-05 -16.2442902906 -10.3884482421
2293 16868 -0.245161599554 1.55996658776e-05 -16.2422779069 -10.3736361758
2294 17867 -0.245231825122 1.6070850256e-05 -16.2404418142 -10.4078235018
2295 18041 -0.245303822586 1.64334068112e-05 -16.2385604616 -10.3845184246
2296 17559 -0.245378448325 1.63925684036e-05 -16.2366115698 -10.4095530053
2297 17161 -0.245453747303 1.58306905207e-05 -16.234646271 -10.3768582938
2298 17756 -0.245525236075 1.59080207408e-05 -16.2327815099 -10.3546099623
2299 18228 -0.245596138029 1.62624378062e-05 -16.230933105 -10.3727131728
2300 18051 -0.245668973309 1.61879835431e-05 -16.229035386 -10.3868197215
2301 18011 -0.245741555064 1.65650694807e-05 -16.2271453681 -10.3973868339
2302 17297 -0.24581734558 1.61722586918e-05 -16.2251729609 -10.3636352288
2303 17287 -0.245891361333 1.58400858838e-05 -16.2232478902 -10.4119326663
2304 17869 -0.245962665384 1.63191269304e-05 -16.2213944211 -10.3680448201
2305 17594 -0.246036697677 1.62271800335e-05 -16.219471148 -10.3913196914
2306 17486 -0.246110540737 1.60065129965e-05 -16.2175539203 -10.3783474117
2307 17772 -0.246182790689 1.6053054679e-05 -16.2156791463 -10.357611396
2308 17977 -0.246254835295 1.6506302015e-05 -16.2138107742 -10.395441585
2309 17368 -0.246330203423 1.60865269469e-05 -16.2118573581 -10.4079741197
2310 17509 -0.246403357249 1.57923251096e-05 -16.2099624535 -10.420847667
2311 18187 -0.246473823059 1.69130761656e-05 -16.2081382195 -10.3428730274
2312 16861 -0.246552200924 1.59791710667e-05 -16.206110358 -10.372074193
2313 17184 -0.246625550213 1.57015492138e-05 -16.2042137456 -10.3633032871
2314 18014 -0.246695945033 1.62696092188e-05 -16.2023945682 -10.3907396772
2315 17826 -0.246769270643 1.63402831195e-05 -16.2005007348 -10.3946245285
2316 17514 -0.246843567942 1.60384113026e-05 -16.1985829313 -10.4161063778
2317 17743 -0.24691602119 1.61806035583e-05 -16.1967138185 -10.3862141627
2318 17717 -0.246989169438 1.60293033629e-05 -16.1948278685 -10.365321567
2319 17965 -0.247061132227 1.59058660105e-05 -16.1929735529 -10.4255367883
2320 18446 -0.24713160329 1.67627748604e-05 -16.1911587034 -10.4182261342
2321 17363 -0.247208151986 1.56574756607e-05 -16.1891884876 -10.3819577368
2322 18284 -0.247277830214 1.60115738315e-05 -16.1873961462 -10.3875399223
2323 18573 -0.247348526409 1.68689822552e-05 -16.1855786337 -10.3909174004
2324 17296 -0.247425710655 1.5530237596e-05 -16.1835954868 -10.3485794169
2325 18450 -0.247494509986 1.65124421653e-05 -16.181828804 -10.3817846251
2326 17813 -0.247568956587 1.59977835296e-05 -16.1799181938 -10.3821970612
2327 18120 -0.247640469573 1.64004758268e-05 -16.1780839359 -10.3970401959
2328 17695 -0.247714659248 1.65381136137e-05 -16.1761821235 -10.3993814307
2329 17040 -0.247790894825 1.5728210608e-05 -16.1742290324 -10.3786595091
2330 17815 -0.247861802481 1.6257266338e-05 -16.1724134991 -10.410686046
2331 17651 -0.247935434437 1.61757601269e-05 -16.1705292936 -10.3881692024
2332 17634 -0.248008733102 1.62044633038e-05 -16.1686547105 -10.3792770719
2333 17566 -0.248082304273 1.61543729703e-05 -16.1667742545 -10.3877494421
2334 17587 -0.248155603338 1.61245187173e-05 -16.164901845 -10.3630890722
2335 17662 -0.248228612571 1.5855124975e-05 -16.1630379215 -10.366467095
2336 18229 -0.248299276519 1.60276089512e-05 -16.1612349011 -10.3689786697
2337 18487 -0.248370207897 1.62024885628e-05 -16.1594260732 -10.3918721717
2338 18419 -0.248442045765 1.66295870973e-05 -16.157595166 -10.3892283327
2339 17574 -0.248517530549 1.60159893922e-05 -16.1556724346 -10.3600109043
2340 17844 -0.248589676741 1.59953180014e-05 -16.1538358186 -10.3697171586
2341 18156 -0.24866110763 1.65121105054e-05 -16.1520184467 -10.3361833515
2342 17530 -0.248736151798 1.57062245808e-05 -16.1501102527 -10.3869821795
2343 18368 -0.24880588576 1.63952573302e-05 -16.1483381019 -10.3843570744
2344 17946 -0.24887952995 1.6352131317e-05 -16.1464676435 -10.343172749
2345 17611 -0.248953676662 1.59418475603e-05 -16.1445855243 -10.3750911439
2346 18017 -0.249025143919 1.63127159606e-05 -16.142772466 -10.3916211753
2347 17751 -0.249098818594 1.62189670118e-05 -16.140904482 -10.3353953005
2348 17656 -0.249172266558 1.57347290641e-05 -16.1390433311 -10.3494662357
2349 18447 -0.249241978236 1.66857864861e-05 -16.1372778579 -10.366883831
2350 17500 -0.24931787653 1.60672647346e-05 -16.1353568147 -10.3707111136
2351 17677 -0.249390595557 1.58922401025e-05 -16.1335173239 -10.3654115341
2352 18176 -0.24946152842 1.64238812043e-05 -16.1317240359 -10.3631589127
2353 17707 -0.249535797528 1.59033638325e-05 -16.1298474817 -10.3786572771
2354 18186 -0.249606759951 1.60738880637e-05 -16.1280555078 -10.3889571884
2355 18357 -0.249678147663 1.6758419631e-05 -16.1262538097 -10.3460638722
2356 17287 -0.249754844831 1.58302216699e-05 -16.1243192445 -10.3864297085
2357 17887 -0.24982606879 1.57166629992e-05 -16.1225237835 -10.3603608582
2358 18722 -0.249895185874 1.67380742192e-05 -16.1207824012 -10.3358257618
2359 17667 -0.249970961342 1.60304352289e-05 -16.1188743571 -10.354818567
2360 17912 -0.25004303512 1.62400534185e-05 -16.1170605834 -10.3414021692
2361 17778 -0.250116325664 1.55512240772e-05 -16.1152172492 -10.345217246
2362 18924 -0.250184350179 1.65989217351e-05 -16.113507317 -10.3662115748
2363 18112 -0.25025856818 1.60493688759e-05 -16.1116427481 -10.377864011
2364 18328 -0.250329903639 1.60786243627e-05 -16.109851628 -10.3493827328
2365 18492 -0.250401052319 1.64399576679e-05 -16.1080662035 -10.3479051381
2366 17986 -0.250474816302 1.60248400867e-05 -16.1062162098 -10.3603067922
2367 18246 -0.250546202862 1.63925532648e-05 -16.1044268683 -10.367948342
2368 17832 -0.250620070532 1.62868611049e-05 -16.102576399 -10.3528455998
2369 17615 -0.250693912122 1.61379630502e-05 -16.1007276624 -10.3562934875
2370 17666 -0.250766973955 1.61438755785e-05 -16.0988995094 -10.373362587
2371 17706 -0.250839978878 1.56035114195e-05 -16.0970738342 -10.3656361663
2372 18747 -0.250908552764 1.6306473794e-05 -16.095359927 -10.3417806041
2373 18482 -0.250980728275 1.5850359504e-05 -16.0935570048 -10.3691878832
2374 19084 -0.251049769375 1.64971720913e-05 -16.0918333407 -10.3804549291
2375 18454 -0.251122844625 1.62762574757e-05 -16.0900099843 -10.3529646473
2376 18249 -0.251195344855 1.61245572037e-05 -16.088202015 -10.3766102344
2377 18326 -0.251267017927 1.63119449944e-05 -16.0864156898 -10.3510935923
2378 18057 -0.251340062528 1.59854616029e-05 -16.0845962212 -10.3954860702
2379 18391 -0.251410991618 1.61630327748e-05 -16.0828304515 -10.3555909927
2380 18397 -0.251482697662 1.5852797973e-05 -16.0810463441 -10.3517811161
2381 18992 -0.251551917292 1.65283487542e-05 -16.0793250581 -10.3884569667
2382 18307 -0.251625423854 1.62624077362e-05 -16.0774981978 -10.3834327726
2383 18129 -0.251698101566 1.59121849472e-05 -16.0756929782 -10.3615690713
2384 18603 -0.251768303543 1.60423184564e-05 -16.073950235 -10.3538050912
2385 18838 -0.251838635216 1.63581144098e-05 -16.0722052395 -10.3165577548
2386 18475 -0.251911053626 1.63451963713e-05 -16.0704094812 -10.3665194764
