100 100000 0.95 gpomdp sample_bernstein 30000000

1 100 [-0.5 -0.  -0.  -0.5] 2.73701022428e-06 -26.6650121788 -19.8531404361
561 4377 [ -5.02051682e-01  -0.00000000e+00  -3.85127703e-06  -5.02085305e-01] 4.80822007229e-06 -26.6544632085 -19.2567224295
562 5821 [ -5.02051682e-01  -0.00000000e+00  -3.85127703e-06  -5.02090730e-01] 6.62203732266e-06 -26.652759581 -19.3245776691
563 4848 [ -5.02051682e-01  -0.00000000e+00  -3.85127703e-06  -5.02099431e-01] 6.22359408715e-06 -26.6542119308 -19.256481227
564 4231 [ -5.02059380e-01  -0.00000000e+00  -3.85127703e-06  -5.02099431e-01] 5.30133748991e-06 -26.6551615873 -19.257588978
565 4860 [ -5.02059380e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 6.28491970916e-06 -26.6530240886 -19.3565571676
566 4391 [ -5.02068147e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 5.6096374119e-06 -26.6537254098 -19.3020064967
567 4730 [ -5.02075250e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 4.23834365006e-06 -26.6537189143 -19.2715163995
568 7406 [ -5.02079914e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 7.15493271457e-06 -26.6520904694 -19.3448251391
569 5201 [ -5.02088634e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 5.14687577165e-06 -26.6523682626 -19.3181880124
570 6338 [ -5.02094281e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 6.83342580405e-06 -26.6535503118 -19.3255605697
571 4866 [ -5.02102907e-01  -0.00000000e+00  -3.85127703e-06  -5.02105650e-01] 7.06304527775e-06 -26.6550585595 -19.33677448
572 3482 [ -5.02102907e-01  -0.00000000e+00  -3.85127703e-06  -5.02115935e-01] 5.29656817394e-06 -26.6525896421 -19.1920922317
573 4050 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02115935e-01] 4.59791711029e-06 -26.6551704719 -19.3715804579
574 5623 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02121206e-01] 6.37137658655e-06 -26.6557547447 -19.2471378246
575 5072 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02129493e-01] 6.21784589664e-06 -26.6498332483 -19.2924489592
576 4661 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02137553e-01] 5.92673177964e-06 -26.6523076687 -19.1822921815
577 4635 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02145362e-01] 5.46275110915e-06 -26.6555825338 -19.2841196406
578 5141 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02151824e-01] 5.54568741569e-06 -26.6530793745 -19.2722474215
579 5751 [ -5.02109974e-01  -0.00000000e+00  -3.85127703e-06  -5.02158576e-01] 6.44731669089e-06 -26.6556062426 -19.2778942426
580 4834 [ -5.02117833e-01  -0.00000000e+00  -3.85127703e-06  -5.02158576e-01] 5.3764460775e-06 -26.6515476687 -19.3430913719
581 5709 [ -5.02117833e-01  -0.00000000e+00  -3.85127703e-06  -5.02165241e-01] 5.87538538579e-06 -26.6534136722 -19.2927107276
582 5773 [ -5.02124704e-01  -0.00000000e+00  -3.85127703e-06  -5.02165241e-01] 6.54688812098e-06 -26.6518083671 -19.3240299533
583 4789 [ -5.02132842e-01  -0.00000000e+00  -3.85127703e-06  -5.02165241e-01] 6.57669512583e-06 -26.6536809106 -19.3419609143
584 3942 [ -5.02141873e-01  -0.00000000e+00  -3.85127703e-06  -5.02165241e-01] 4.66908865064e-06 -26.6551670793 -19.188168785
585 5335 [ -5.02147111e-01  -0.00000000e+00  -3.85127703e-06  -5.02165241e-01] 6.67161786258e-06 -26.6521612468 -19.2863312164
586 4132 [ -5.02147111e-01  -0.00000000e+00  -3.85127703e-06  -5.02173750e-01] 5.43533209831e-06 -26.6531567857 -19.3417203065
587 4648 [ -5.02147111e-01  -0.00000000e+00  -3.85127703e-06  -5.02180588e-01] 5.81701612742e-06 -26.6524975743 -19.2834300392
588 4632 [ -5.02147111e-01  -0.00000000e+00  -3.85127703e-06  -5.02187639e-01] 5.84897482615e-06 -26.6548927919 -19.2548341528
589 4700 [ -5.02154696e-01  -0.00000000e+00  -3.85127703e-06  -5.02187639e-01] 5.43130708399e-06 -26.6522628769 -19.3071698237
590 5375 [ -5.02154696e-01  -0.00000000e+00  -3.85127703e-06  -5.02194314e-01] 6.29137383838e-06 -26.6528045984 -19.2303624241
591 4975 [ -5.02162886e-01  -0.00000000e+00  -3.85127703e-06  -5.02194314e-01] 5.43217488439e-06 -26.6536108836 -19.3391505515
592 5511 [ -5.02162886e-01  -0.00000000e+00  -3.85127703e-06  -5.02200582e-01] 5.82687779434e-06 -26.6548517593 -19.345693113
593 5534 [ -5.02162886e-01  -0.00000000e+00  -3.85127703e-06  -5.02207274e-01] 6.04542704759e-06 -26.6533599971 -19.2999894834
594 5329 [ -5.02170286e-01  -0.00000000e+00  -3.85127703e-06  -5.02207274e-01] 6.14611439917e-06 -26.6532197941 -19.2791925413
595 5013 [ -5.02170286e-01  -0.00000000e+00  -3.85127703e-06  -5.02215091e-01] 6.20116934331e-06 -26.6532770233 -19.2627742303
596 4526 [ -5.02178219e-01  -0.00000000e+00  -3.85127703e-06  -5.02215091e-01] 5.9790382115e-06 -26.652258313 -19.2894125567
597 4418 [ -5.02186232e-01  -0.00000000e+00  -3.85127703e-06  -5.02215091e-01] 5.67028256697e-06 -26.6535830536 -19.3432305895
598 4565 [ -5.02186232e-01  -0.00000000e+00  -3.85127703e-06  -5.02222101e-01] 5.51999831394e-06 -26.6517433615 -19.3736829201
599 4928 [ -5.02193001e-01  -0.00000000e+00  -3.85127703e-06  -5.02222101e-01] 6.27432313922e-06 -26.654478917 -19.3621690681
600 4419 [ -5.02193001e-01  -0.00000000e+00  -3.85127703e-06  -5.02230528e-01] 5.33860700389e-06 -26.6561976274 -19.4120349322
601 5145 [ -5.02193001e-01  -0.00000000e+00  -3.85127703e-06  -5.02237236e-01] 5.71255563426e-06 -26.6542075015 -19.2600714972
602 5502 [ -5.02193001e-01  -0.00000000e+00  -3.85127703e-06  -5.02244285e-01] 5.7143818618e-06 -26.6559651878 -19.2834996058
603 5845 [ -5.02199683e-01  -0.00000000e+00  -3.85127703e-06  -5.02244285e-01] 5.78835027566e-06 -26.6527323329 -19.3099598595
604 5944 [ -5.02206190e-01  -0.00000000e+00  -3.85127703e-06  -5.02244285e-01] 6.49829547179e-06 -26.6549555816 -19.3661283974
605 4876 [ -5.02206190e-01  -0.00000000e+00  -3.85127703e-06  -5.02252180e-01] 5.78863438145e-06 -26.6531039304 -19.200236114
606 4864 [ -5.02206190e-01  -0.00000000e+00  -3.85127703e-06  -5.02258887e-01] 5.9721725477e-06 -26.6528116945 -19.3142533348
607 4783 [ -5.02213839e-01  -0.00000000e+00  -3.85127703e-06  -5.02258887e-01] 5.82717600999e-06 -26.6530311192 -19.3348461988
608 4898 [ -5.02221223e-01  -0.00000000e+00  -3.85127703e-06  -5.02258887e-01] 6.17482309221e-06 -26.6538116243 -19.2960753727
609 4618 [ -5.02221223e-01  -0.00000000e+00  -3.85127703e-06  -5.02267098e-01] 5.39403380926e-06 -26.654369511 -19.2452628836
610 5176 [ -5.02227425e-01  -0.00000000e+00  -3.85127703e-06  -5.02267098e-01] 5.88813104974e-06 -26.654374247 -19.2561996716
611 5147 [ -5.02227425e-01  -0.00000000e+00  -3.85127703e-06  -5.02274303e-01] 5.35843385552e-06 -26.6538097939 -19.3184605891
612 6120 [ -5.02227425e-01  -0.00000000e+00  -3.85127703e-06  -5.02280949e-01] 7.04023880957e-06 -26.6542938468 -19.2965080094
613 4428 [ -5.02236635e-01  -0.00000000e+00  -3.85127703e-06  -5.02280949e-01] 5.30673536295e-06 -26.6515040267 -19.3523248255
614 5126 [ -5.02242874e-01  -0.00000000e+00  -3.85127703e-06  -5.02280949e-01] 5.4274307512e-06 -26.6562196477 -19.3521693881
615 5842 [ -5.02242874e-01  -0.00000000e+00  -3.85127703e-06  -5.02287336e-01] 5.76938976276e-06 -26.65610537 -19.2662013443
616 6123 [ -5.02249361e-01  -0.00000000e+00  -3.85127703e-06  -5.02287336e-01] 6.89735343334e-06 -26.6528160052 -19.2837798978
617 4505 [ -5.02249361e-01  -0.00000000e+00  -3.85127703e-06  -5.02295926e-01] 5.46212773105e-06 -26.6541761985 -19.2594942687
618 5025 [ -5.02249361e-01  -0.00000000e+00  -3.85127703e-06  -5.02302486e-01] 6.51878313817e-06 -26.6541123355 -19.4526621728
619 4115 [ -5.02258043e-01  -0.00000000e+00  -3.85127703e-06  -5.02302486e-01] 5.7285749296e-06 -26.6529717192 -19.3900155456
620 4356 [ -5.02265886e-01  -0.00000000e+00  -3.85127703e-06  -5.02302486e-01] 5.39399539272e-06 -26.652672891 -19.3298322935
621 4912 [ -5.02272356e-01  -0.00000000e+00  -3.85127703e-06  -5.02302486e-01] 6.48069119129e-06 -26.6556793328 -19.3264557397
622 4107 [ -5.02272356e-01  -0.00000000e+00  -3.85127703e-06  -5.02311083e-01] 5.60686212377e-06 -26.6530398349 -19.2847692274
623 4416 [ -5.02272356e-01  -0.00000000e+00  -3.85127703e-06  -5.02318415e-01] 5.07760128653e-06 -26.6537320748 -19.3154269361
624 5524 [ -5.02278480e-01  -0.00000000e+00  -3.85127703e-06  -5.02318415e-01] 6.56136422068e-06 -26.6532418358 -19.3398657352
625 4405 [ -5.02278480e-01  -0.00000000e+00  -3.85127703e-06  -5.02326326e-01] 5.36761179819e-06 -26.6535815642 -19.2884226169
626 5004 [ -5.02278480e-01  -0.00000000e+00  -3.85127703e-06  -5.02332699e-01] 6.72248104562e-06 -26.6538324009 -19.3127036633
627 3994 [ -5.02278480e-01  -0.00000000e+00  -3.85127703e-06  -5.02342189e-01] 5.70085577605e-06 -26.6547745465 -19.3170561541
628 4242 [ -5.02286353e-01  -0.00000000e+00  -3.85127703e-06  -5.02342189e-01] 5.29052502992e-06 -26.6534882104 -19.2281168311
629 4779 [ -5.02292328e-01  -0.00000000e+00  -3.85127703e-06  -5.02342189e-01] 6.04377290585e-06 -26.6534291228 -19.3476447152
630 4453 [ -5.02292328e-01  -0.00000000e+00  -3.85127703e-06  -5.02349817e-01] 5.24655068852e-06 -26.6536483351 -19.3214509111
631 5297 [ -5.02298527e-01  -0.00000000e+00  -3.85127703e-06  -5.02349817e-01] 5.7666946782e-06 -26.6529459045 -19.3507092114
632 5505 [ -5.02298527e-01  -0.00000000e+00  -3.85127703e-06  -5.02356613e-01] 6.21681772056e-06 -26.6534307543 -19.3359816256
633 4986 [ -5.02306027e-01  -0.00000000e+00  -3.85127703e-06  -5.02356613e-01] 6.06740419507e-06 -26.6536556748 -19.3137349498
634 4777 [ -5.02313888e-01  -0.00000000e+00  -3.85127703e-06  -5.02356613e-01] 5.74540203481e-06 -26.6499825443 -19.3318610201
635 4949 [ -5.02320955e-01  -0.00000000e+00  -3.85127703e-06  -5.02356613e-01] 5.84509283135e-06 -26.6533492917 -19.2570025696
636 5031 [ -5.02328512e-01  -0.00000000e+00  -3.85127703e-06  -5.02356613e-01] 6.56315087705e-06 -26.649930306 -19.2482416439
637 4097 [ -5.02328512e-01  -0.00000000e+00  -3.85127703e-06  -5.02365178e-01] 4.78802615094e-06 -26.6541948905 -19.3805950842
638 5421 [ -5.02334337e-01  -0.00000000e+00  -3.85127703e-06  -5.02365178e-01] 6.26140819365e-06 -26.653203209 -19.2835290299
639 4900 [ -5.02334337e-01  -0.00000000e+00  -3.85127703e-06  -5.02372934e-01] 5.8032890573e-06 -26.6537120932 -19.3785489269
640 5045 [ -5.02341702e-01  -0.00000000e+00  -3.85127703e-06  -5.02372934e-01] 6.78145573136e-06 -26.6524257041 -19.2891203665
641 3958 [ -5.02351099e-01  -0.00000000e+00  -3.85127703e-06  -5.02372934e-01] 5.37793092315e-06 -26.6528596989 -19.2907411148
642 4568 [ -5.02351099e-01  -0.00000000e+00  -3.85127703e-06  -5.02380190e-01] 5.69973322416e-06 -26.6501907026 -19.1907245296
643 4746 [ -5.02358104e-01  -0.00000000e+00  -3.85127703e-06  -5.02380190e-01] 5.80880396835e-06 -26.6546665824 -19.2534003259
644 4863 [ -5.02358104e-01  -0.00000000e+00  -3.85127703e-06  -5.02387455e-01] 5.3223446831e-06 -26.6513370964 -19.3514058847
645 5401 [ -5.02363756e-01  -0.00000000e+00  -3.85127703e-06  -5.02387455e-01] 6.06217642758e-06 -26.651473902 -19.2509542034
646 5090 [ -5.02370954e-01  -0.00000000e+00  -3.85127703e-06  -5.02387455e-01] 5.79127275924e-06 -26.6527663509 -19.3445706831
647 5205 [ -5.02370954e-01  -0.00000000e+00  -3.85127703e-06  -5.02394376e-01] 5.7075554971e-06 -26.6541319701 -19.219175057
648 5429 [ -5.02370954e-01  -0.00000000e+00  -3.85127703e-06  -5.02400920e-01] 6.17187336385e-06 -26.6546064835 -19.3162925899
649 5006 [ -5.02378696e-01  -0.00000000e+00  -3.85127703e-06  -5.02400920e-01] 6.03364503843e-06 -26.652042972 -19.1835806318
650 4650 [ -5.02385678e-01  -0.00000000e+00  -3.85127703e-06  -5.02400920e-01] 5.56810031434e-06 -26.6504394158 -19.4038102477
651 4923 [ -5.02385678e-01  -0.00000000e+00  -3.85127703e-06  -5.02407393e-01] 5.92070571539e-06 -26.6538651123 -19.2391562948
652 4765 [ -5.02392756e-01  -0.00000000e+00  -3.85127703e-06  -5.02407393e-01] 6.35494220269e-06 -26.6523208605 -19.3002927083
653 4197 [ -5.02392756e-01  -0.00000000e+00  -3.85127703e-06  -5.02416062e-01] 5.82876724153e-06 -26.6537308323 -19.265381673
654 4287 [ -5.02400742e-01  -0.00000000e+00  -3.85127703e-06  -5.02416062e-01] 5.87742106289e-06 -26.6511822405 -19.3684373834
655 4332 [ -5.02408720e-01  -0.00000000e+00  -3.85127703e-06  -5.02416062e-01] 5.81185074548e-06 -26.6509577097 -19.3688315895
656 4455 [ -5.02416595e-01  -0.00000000e+00  -3.85127703e-06  -5.02416062e-01] 5.75491797541e-06 -26.6517781435 -19.3263846265
657 4627 [ -5.02416595e-01  -0.00000000e+00  -3.85127703e-06  -5.02423224e-01] 6.47655468577e-06 -26.6533423337 -19.3046266222
658 3852 [ -5.02416595e-01  -0.00000000e+00  -3.85127703e-06  -5.02432179e-01] 4.26847078262e-06 -26.654687404 -19.3784124561
659 5810 [ -5.02416595e-01  -0.00000000e+00  -3.85127703e-06  -5.02436892e-01] 6.16980067179e-06 -26.653155467 -19.3059285645
660 5455 [ -5.02424210e-01  -0.00000000e+00  -3.85127703e-06  -5.02436892e-01] 5.6415115458e-06 -26.6527958577 -19.3237245837
661 5662 [ -5.02424210e-01  -0.00000000e+00  -3.85127703e-06  -5.02443064e-01] 5.88746721282e-06 -26.6538553688 -19.3166598693
662 5744 [ -5.02431221e-01  -0.00000000e+00  -3.85127703e-06  -5.02443064e-01] 6.95819473313e-06 -26.6525426358 -19.2913067365
663 4224 [ -5.02431221e-01  -0.00000000e+00  -3.85127703e-06  -5.02452211e-01] 4.73740011999e-06 -26.6522932932 -19.2666966742
664 5700 [ -5.02431221e-01  -0.00000000e+00  -3.85127703e-06  -5.02457627e-01] 6.54646514944e-06 -26.6501280561 -19.2376922088
665 4713 [ -5.02439250e-01  -0.00000000e+00  -3.85127703e-06  -5.02457627e-01] 6.0898884478e-06 -26.6536754065 -19.3538462135
666 4400 [ -5.02447137e-01  -0.00000000e+00  -3.85127703e-06  -5.02457627e-01] 5.94016347879e-06 -26.6543176317 -19.3317940134
667 4289 [ -5.02447137e-01  -0.00000000e+00  -3.85127703e-06  -5.02465365e-01] 5.82061168792e-06 -26.6519394616 -19.3217868862
668 4383 [ -5.02455010e-01  -0.00000000e+00  -3.85127703e-06  -5.02465365e-01] 5.90451711862e-06 -26.6531926905 -19.2365823305
669 4258 [ -5.02462725e-01  -0.00000000e+00  -3.85127703e-06  -5.02465365e-01] 5.83613002954e-06 -26.6514524744 -19.2143114869
670 4290 [ -5.02470468e-01  -0.00000000e+00  -3.85127703e-06  -5.02465365e-01] 4.69276888057e-06 -26.6529155807 -19.2921834945
671 5898 [ -5.02470468e-01  -0.00000000e+00  -3.85127703e-06  -5.02470709e-01] 6.70481576222e-06 -26.6508620243 -19.3536681572
672 4622 [ -5.02478924e-01  -0.00000000e+00  -3.85127703e-06  -5.02470709e-01] 6.01468482609e-06 -26.6529552717 -19.2786011877
673 4388 [ -5.02478924e-01  -0.00000000e+00  -3.85127703e-06  -5.02478357e-01] 5.67877863433e-06 -26.6540374094 -19.255631316
674 4553 [ -5.02478924e-01  -0.00000000e+00  -3.85127703e-06  -5.02485637e-01] 5.75253079819e-06 -26.6544302894 -19.1991367881
675 4702 [ -5.02478924e-01  -0.00000000e+00  -3.85127703e-06  -5.02492808e-01] 5.0049391635e-06 -26.652613316 -19.3335767188
676 5992 [ -5.02484639e-01  -0.00000000e+00  -3.85127703e-06  -5.02492808e-01] 6.45684340625e-06 -26.6506683655 -19.2868939932
677 5075 [ -5.02484639e-01  -0.00000000e+00  -3.85127703e-06  -5.02500717e-01] 6.27501133781e-06 -26.6505603583 -19.3124252024
678 4507 [ -5.02484639e-01  -0.00000000e+00  -3.85127703e-06  -5.02508681e-01] 5.82286830068e-06 -26.6522864872 -19.2468479433
679 4627 [ -5.02484639e-01  -0.00000000e+00  -3.85127703e-06  -5.02516378e-01] 5.79427293301e-06 -26.6538073342 -19.2936951408
680 4840 [ -5.02492450e-01  -0.00000000e+00  -3.85127703e-06  -5.02516378e-01] 5.64893156107e-06 -26.6524790573 -19.34636926
681 5330 [ -5.02500033e-01  -0.00000000e+00  -3.85127703e-06  -5.02516378e-01] 5.84787036177e-06 -26.6505059903 -19.2784726074
682 5411 [ -5.02507024e-01  -0.00000000e+00  -3.85127703e-06  -5.02516378e-01] 6.06445170095e-06 -26.6497813591 -19.32936729
683 5222 [ -5.02507024e-01  -0.00000000e+00  -3.85127703e-06  -5.02523907e-01] 5.79255463719e-06 -26.6504408223 -19.2741963326
684 5200 [ -5.02513531e-01  -0.00000000e+00  -3.85127703e-06  -5.02523907e-01] 6.33234757421e-06 -26.6526415531 -19.3281022646
685 4650 [ -5.02521804e-01  -0.00000000e+00  -3.85127703e-06  -5.02523907e-01] 5.87406885914e-06 -26.6539107813 -19.3346458329
686 4541 [ -5.02529042e-01  -0.00000000e+00  -3.85127703e-06  -5.02523907e-01] 6.44670238395e-06 -26.6519727025 -19.2006596482
687 3875 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02523907e-01] 5.26360681189e-06 -26.6529580156 -19.3024171793
688 4458 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02530328e-01] 4.82043147206e-06 -26.6495693681 -19.3570092213
689 5916 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02535734e-01] 6.45400089652e-06 -26.6506452408 -19.2496226709
690 4947 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02543219e-01] 5.85910972907e-06 -26.6532442883 -19.2732444554
691 4930 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02550265e-01] 6.01393421879e-06 -26.6497818104 -19.296091047
692 4477 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02557206e-01] 5.21250886169e-06 -26.6521293665 -19.3075155045
693 5473 [ -5.02538062e-01  -0.00000000e+00  -3.85127703e-06  -5.02563728e-01] 5.89098825372e-06 -26.6510543818 -19.3357531058
694 5390 [ -5.02545077e-01  -0.00000000e+00  -3.85127703e-06  -5.02563728e-01] 5.64088056585e-06 -26.6494636858 -19.3304939951
695 5963 [ -5.02545077e-01  -0.00000000e+00  -3.85127703e-06  -5.02570887e-01] 6.30733181284e-06 -26.6517118905 -19.2762739
696 5351 [ -5.02552718e-01  -0.00000000e+00  -3.85127703e-06  -5.02570887e-01] 6.61396249815e-06 -26.6524312594 -19.2779355624
697 4465 [ -5.02552718e-01  -0.00000000e+00  -3.85127703e-06  -5.02579974e-01] 5.56516926757e-06 -26.6514038622 -19.3554105332
