trajectory performance
22137000 -25.772588
22138000 -25.772588
22139000 -25.772588
22140000 -25.772588
22141000 -25.756349
22142000 -25.756349
22143000 -25.756349
22144000 -25.756349
22145000 -25.756349
22146000 -25.756349
22147000 -25.756349
22148000 -25.756349
22149000 -25.756349
22150000 -25.756349
22151000 -25.756349
22152000 -25.756349
22153000 -25.756349
22154000 -25.756349
22155000 -25.756349
22156000 -25.756349
22157000 -25.756349
22158000 -25.756349
22159000 -25.756349
22160000 -25.756349
22161000 -25.756349
22162000 -25.756349
22163000 -25.756349
22164000 -25.756349
22165000 -25.756349
22166000 -25.756349
22167000 -25.756349
22168000 -25.756349
22169000 -25.756349
22170000 -25.756349
22171000 -25.756349
22172000 -25.756349
22173000 -25.756349
22174000 -25.756349
22175000 -25.756349
22176000 -25.756349
22177000 -25.756349
22178000 -25.756349
22179000 -25.756349
22180000 -25.756349
22181000 -25.756349
22182000 -25.756349
22183000 -25.756349
22184000 -25.756349
22185000 -25.740390
22186000 -25.740390
22187000 -25.740390
22188000 -25.740390
22189000 -25.740390
22190000 -25.740390
22191000 -25.740390
22192000 -25.740390
22193000 -25.740390
22194000 -25.740390
22195000 -25.740390
22196000 -25.740390
22197000 -25.740390
22198000 -25.740390
22199000 -25.740390
22200000 -25.740390
22201000 -25.740390
22202000 -25.740390
22203000 -25.740390
22204000 -25.740390
22205000 -25.740390
22206000 -25.740390
22207000 -25.740390
22208000 -25.740390
22209000 -25.740390
22210000 -25.740390
22211000 -25.740390
22212000 -25.740390
22213000 -25.740390
22214000 -25.740390
22215000 -25.740390
22216000 -25.740390
22217000 -25.740390
22218000 -25.740390
22219000 -25.740390
22220000 -25.740390
22221000 -25.740390
22222000 -25.740390
22223000 -25.740390
22224000 -25.740390
22225000 -25.740390
22226000 -25.740390
22227000 -25.740390
22228000 -25.724170
22229000 -25.724170
22230000 -25.724170
22231000 -25.724170
22232000 -25.724170
22233000 -25.724170
22234000 -25.724170
22235000 -25.724170
22236000 -25.724170
22237000 -25.724170
22238000 -25.724170
22239000 -25.724170
22240000 -25.724170
22241000 -25.724170
22242000 -25.724170
22243000 -25.724170
22244000 -25.724170
22245000 -25.724170
22246000 -25.724170
22247000 -25.724170
22248000 -25.724170
22249000 -25.724170
22250000 -25.724170
22251000 -25.724170
22252000 -25.724170
22253000 -25.724170
22254000 -25.724170
22255000 -25.724170
22256000 -25.724170
22257000 -25.724170
22258000 -25.724170
22259000 -25.724170
22260000 -25.724170
22261000 -25.724170
22262000 -25.724170
22263000 -25.724170
22264000 -25.724170
22265000 -25.724170
22266000 -25.724170
22267000 -25.724170
22268000 -25.724170
22269000 -25.724170
22270000 -25.724170
22271000 -25.707764
22272000 -25.707764
22273000 -25.707764
22274000 -25.707764
22275000 -25.707764
22276000 -25.707764
22277000 -25.707764
22278000 -25.707764
22279000 -25.707764
22280000 -25.707764
22281000 -25.707764
22282000 -25.707764
22283000 -25.707764
22284000 -25.707764
22285000 -25.707764
22286000 -25.707764
22287000 -25.707764
22288000 -25.707764
22289000 -25.707764
22290000 -25.707764
22291000 -25.707764
22292000 -25.707764
22293000 -25.707764
22294000 -25.707764
22295000 -25.707764
22296000 -25.707764
22297000 -25.707764
22298000 -25.707764
22299000 -25.707764
22300000 -25.707764
22301000 -25.707764
22302000 -25.707764
22303000 -25.707764
22304000 -25.707764
22305000 -25.707764
22306000 -25.707764
22307000 -25.707764
22308000 -25.707764
22309000 -25.707764
22310000 -25.707764
22311000 -25.707764
22312000 -25.707764
22313000 -25.707764
22314000 -25.707764
22315000 -25.707764
22316000 -25.692146
22317000 -25.692146
22318000 -25.692146
22319000 -25.692146
22320000 -25.692146
22321000 -25.692146
22322000 -25.692146
22323000 -25.692146
22324000 -25.692146
22325000 -25.692146
22326000 -25.692146
22327000 -25.692146
22328000 -25.692146
22329000 -25.692146
22330000 -25.692146
22331000 -25.692146
22332000 -25.692146
22333000 -25.692146
22334000 -25.692146
22335000 -25.692146
22336000 -25.692146
22337000 -25.692146
22338000 -25.692146
22339000 -25.692146
22340000 -25.692146
22341000 -25.692146
22342000 -25.692146
22343000 -25.692146
22344000 -25.692146
22345000 -25.692146
22346000 -25.692146
22347000 -25.692146
22348000 -25.692146
22349000 -25.692146
22350000 -25.692146
22351000 -25.692146
22352000 -25.692146
22353000 -25.692146
22354000 -25.692146
22355000 -25.692146
22356000 -25.692146
22357000 -25.692146
22358000 -25.692146
22359000 -25.675900
22360000 -25.675900
22361000 -25.675900
22362000 -25.675900
22363000 -25.675900
22364000 -25.675900
22365000 -25.675900
22366000 -25.675900
22367000 -25.675900
22368000 -25.675900
22369000 -25.675900
22370000 -25.675900
22371000 -25.675900
22372000 -25.675900
22373000 -25.675900
22374000 -25.675900
22375000 -25.675900
22376000 -25.675900
22377000 -25.675900
22378000 -25.675900
22379000 -25.675900
22380000 -25.675900
22381000 -25.675900
22382000 -25.675900
22383000 -25.675900
22384000 -25.675900
22385000 -25.675900
22386000 -25.675900
22387000 -25.675900
22388000 -25.675900
22389000 -25.675900
22390000 -25.675900
22391000 -25.675900
22392000 -25.675900
22393000 -25.675900
22394000 -25.675900
22395000 -25.675900
22396000 -25.675900
22397000 -25.675900
22398000 -25.675900
22399000 -25.675900
22400000 -25.675900
22401000 -25.675900
22402000 -25.675900
22403000 -25.660080
22404000 -25.660080
22405000 -25.660080
22406000 -25.660080
22407000 -25.660080
22408000 -25.660080
22409000 -25.660080
22410000 -25.660080
22411000 -25.660080
22412000 -25.660080
22413000 -25.660080
22414000 -25.660080
22415000 -25.660080
22416000 -25.660080
22417000 -25.660080
22418000 -25.660080
22419000 -25.660080
22420000 -25.660080
22421000 -25.660080
22422000 -25.660080
22423000 -25.660080
22424000 -25.660080
22425000 -25.660080
22426000 -25.660080
22427000 -25.660080
22428000 -25.660080
22429000 -25.660080
22430000 -25.660080
22431000 -25.660080
22432000 -25.660080
22433000 -25.660080
22434000 -25.660080
22435000 -25.660080
22436000 -25.660080
22437000 -25.660080
22438000 -25.660080
22439000 -25.660080
22440000 -25.660080
22441000 -25.660080
22442000 -25.660080
22443000 -25.660080
22444000 -25.660080
22445000 -25.660080
22446000 -25.660080
22447000 -25.643983
22448000 -25.643983
22449000 -25.643983
22450000 -25.643983
22451000 -25.643983
22452000 -25.643983
22453000 -25.643983
22454000 -25.643983
22455000 -25.643983
22456000 -25.643983
22457000 -25.643983
22458000 -25.643983
22459000 -25.643983
22460000 -25.643983
22461000 -25.643983
22462000 -25.643983
22463000 -25.643983
22464000 -25.643983
22465000 -25.643983
22466000 -25.643983
22467000 -25.643983
22468000 -25.643983
22469000 -25.643983
22470000 -25.643983
22471000 -25.643983
22472000 -25.643983
22473000 -25.643983
22474000 -25.643983
22475000 -25.643983
22476000 -25.643983
22477000 -25.643983
22478000 -25.643983
22479000 -25.643983
22480000 -25.643983
22481000 -25.643983
22482000 -25.643983
22483000 -25.643983
22484000 -25.643983
22485000 -25.643983
22486000 -25.643983
22487000 -25.643983
22488000 -25.643983
22489000 -25.643983
22490000 -25.643983
22491000 -25.627878
22492000 -25.627878
22493000 -25.627878
22494000 -25.627878
22495000 -25.627878
22496000 -25.627878
22497000 -25.627878
22498000 -25.627878
22499000 -25.627878
22500000 -25.627878
22501000 -25.627878
22502000 -25.627878
22503000 -25.627878
22504000 -25.627878
22505000 -25.627878
22506000 -25.627878
22507000 -25.627878
22508000 -25.627878
22509000 -25.627878
22510000 -25.627878
22511000 -25.627878
22512000 -25.627878
22513000 -25.627878
22514000 -25.627878
22515000 -25.627878
22516000 -25.627878
22517000 -25.627878
22518000 -25.627878
22519000 -25.627878
22520000 -25.627878
22521000 -25.627878
22522000 -25.627878
22523000 -25.627878
22524000 -25.627878
22525000 -25.627878
22526000 -25.627878
22527000 -25.627878
22528000 -25.627878
22529000 -25.627878
22530000 -25.627878
22531000 -25.627878
22532000 -25.627878
22533000 -25.627878
22534000 -25.627878
22535000 -25.612080
22536000 -25.612080
22537000 -25.612080
22538000 -25.612080
22539000 -25.612080
22540000 -25.612080
22541000 -25.612080
22542000 -25.612080
22543000 -25.612080
22544000 -25.612080
22545000 -25.612080
22546000 -25.612080
22547000 -25.612080
22548000 -25.612080
22549000 -25.612080
22550000 -25.612080
22551000 -25.612080
22552000 -25.612080
22553000 -25.612080
22554000 -25.612080
22555000 -25.612080
22556000 -25.612080
22557000 -25.612080
22558000 -25.612080
22559000 -25.612080
22560000 -25.612080
22561000 -25.612080
22562000 -25.612080
22563000 -25.612080
22564000 -25.612080
22565000 -25.612080
22566000 -25.612080
22567000 -25.612080
22568000 -25.612080
22569000 -25.612080
22570000 -25.612080
22571000 -25.612080
22572000 -25.612080
22573000 -25.612080
22574000 -25.612080
22575000 -25.612080
22576000 -25.612080
22577000 -25.612080
22578000 -25.612080
22579000 -25.596486
22580000 -25.596486
22581000 -25.596486
22582000 -25.596486
22583000 -25.596486
22584000 -25.596486
22585000 -25.596486
22586000 -25.596486
22587000 -25.596486
22588000 -25.596486
22589000 -25.596486
22590000 -25.596486
22591000 -25.596486
22592000 -25.596486
22593000 -25.596486
22594000 -25.596486
22595000 -25.596486
22596000 -25.596486
22597000 -25.596486
22598000 -25.596486
22599000 -25.596486
22600000 -25.596486
22601000 -25.596486
22602000 -25.596486
22603000 -25.596486
22604000 -25.596486
22605000 -25.596486
22606000 -25.596486
22607000 -25.596486
22608000 -25.596486
22609000 -25.596486
22610000 -25.596486
22611000 -25.596486
22612000 -25.596486
22613000 -25.596486
22614000 -25.596486
22615000 -25.596486
22616000 -25.596486
22617000 -25.596486
22618000 -25.596486
22619000 -25.596486
22620000 -25.596486
22621000 -25.596486
22622000 -25.596486
22623000 -25.580213
22624000 -25.580213
22625000 -25.580213
22626000 -25.580213
22627000 -25.580213
22628000 -25.580213
22629000 -25.580213
22630000 -25.580213
22631000 -25.580213
22632000 -25.580213
22633000 -25.580213
22634000 -25.580213
22635000 -25.580213
22636000 -25.580213
22637000 -25.580213
22638000 -25.580213
22639000 -25.580213
22640000 -25.580213
22641000 -25.580213
22642000 -25.580213
22643000 -25.580213
22644000 -25.580213
22645000 -25.580213
22646000 -25.580213
22647000 -25.580213
22648000 -25.580213
22649000 -25.580213
22650000 -25.580213
22651000 -25.580213
22652000 -25.580213
22653000 -25.580213
22654000 -25.580213
22655000 -25.580213
22656000 -25.580213
22657000 -25.580213
22658000 -25.580213
22659000 -25.580213
22660000 -25.580213
22661000 -25.580213
22662000 -25.580213
22663000 -25.580213
22664000 -25.580213
22665000 -25.580213
22666000 -25.580213
22667000 -25.564859
22668000 -25.564859
22669000 -25.564859
22670000 -25.564859
22671000 -25.564859
22672000 -25.564859
22673000 -25.564859
22674000 -25.564859
22675000 -25.564859
22676000 -25.564859
22677000 -25.564859
22678000 -25.564859
22679000 -25.564859
22680000 -25.564859
22681000 -25.564859
22682000 -25.564859
22683000 -25.564859
22684000 -25.564859
22685000 -25.564859
22686000 -25.564859
22687000 -25.564859
22688000 -25.564859
22689000 -25.564859
22690000 -25.564859
22691000 -25.564859
22692000 -25.564859
22693000 -25.564859
22694000 -25.564859
22695000 -25.564859
22696000 -25.564859
22697000 -25.564859
22698000 -25.564859
22699000 -25.564859
22700000 -25.564859
22701000 -25.564859
22702000 -25.564859
22703000 -25.564859
22704000 -25.564859
22705000 -25.564859
22706000 -25.564859
22707000 -25.564859
22708000 -25.564859
22709000 -25.564859
22710000 -25.564859
22711000 -25.564859
22712000 -25.549066
22713000 -25.549066
22714000 -25.549066
22715000 -25.549066
22716000 -25.549066
22717000 -25.549066
22718000 -25.549066
22719000 -25.549066
22720000 -25.549066
22721000 -25.549066
22722000 -25.549066
22723000 -25.549066
22724000 -25.549066
22725000 -25.549066
22726000 -25.549066
22727000 -25.549066
22728000 -25.549066
22729000 -25.549066
22730000 -25.549066
22731000 -25.549066
22732000 -25.549066
22733000 -25.549066
22734000 -25.549066
22735000 -25.549066
22736000 -25.549066
22737000 -25.549066
22738000 -25.549066
22739000 -25.549066
22740000 -25.549066
22741000 -25.549066
22742000 -25.549066
22743000 -25.549066
22744000 -25.549066
22745000 -25.549066
22746000 -25.549066
22747000 -25.549066
22748000 -25.549066
22749000 -25.549066
22750000 -25.549066
22751000 -25.549066
22752000 -25.549066
22753000 -25.549066
22754000 -25.549066
22755000 -25.532827
22756000 -25.532827
22757000 -25.532827
22758000 -25.532827
22759000 -25.532827
22760000 -25.532827
22761000 -25.532827
22762000 -25.532827
22763000 -25.532827
22764000 -25.532827
22765000 -25.532827
22766000 -25.532827
22767000 -25.532827
22768000 -25.532827
22769000 -25.532827
22770000 -25.532827
22771000 -25.532827
22772000 -25.532827
22773000 -25.532827
22774000 -25.532827
22775000 -25.532827
22776000 -25.532827
22777000 -25.532827
22778000 -25.532827
22779000 -25.532827
22780000 -25.532827
22781000 -25.532827
22782000 -25.532827
22783000 -25.532827
22784000 -25.532827
22785000 -25.532827
22786000 -25.532827
22787000 -25.532827
22788000 -25.532827
22789000 -25.532827
22790000 -25.532827
22791000 -25.532827
22792000 -25.532827
22793000 -25.532827
22794000 -25.532827
22795000 -25.532827
22796000 -25.532827
22797000 -25.516481
22798000 -25.516481
22799000 -25.516481
22800000 -25.516481
22801000 -25.516481
22802000 -25.516481
22803000 -25.516481
22804000 -25.516481
22805000 -25.516481
22806000 -25.516481
22807000 -25.516481
22808000 -25.516481
22809000 -25.516481
22810000 -25.516481
22811000 -25.516481
22812000 -25.516481
22813000 -25.516481
22814000 -25.516481
22815000 -25.516481
22816000 -25.516481
22817000 -25.516481
22818000 -25.516481
22819000 -25.516481
22820000 -25.516481
22821000 -25.516481
22822000 -25.516481
22823000 -25.516481
22824000 -25.516481
22825000 -25.516481
22826000 -25.516481
22827000 -25.516481
22828000 -25.516481
22829000 -25.516481
22830000 -25.516481
22831000 -25.516481
22832000 -25.516481
22833000 -25.516481
22834000 -25.516481
22835000 -25.516481
22836000 -25.516481
22837000 -25.516481
22838000 -25.516481
22839000 -25.516481
22840000 -25.516481
22841000 -25.516481
22842000 -25.501630
22843000 -25.501630
22844000 -25.501630
22845000 -25.501630
22846000 -25.501630
22847000 -25.501630
22848000 -25.501630
22849000 -25.501630
22850000 -25.501630
22851000 -25.501630
22852000 -25.501630
22853000 -25.501630
22854000 -25.501630
22855000 -25.501630
22856000 -25.501630
22857000 -25.501630
22858000 -25.501630
22859000 -25.501630
22860000 -25.501630
22861000 -25.501630
22862000 -25.501630
22863000 -25.501630
22864000 -25.501630
22865000 -25.501630
22866000 -25.501630
22867000 -25.501630
22868000 -25.501630
22869000 -25.501630
22870000 -25.501630
22871000 -25.501630
22872000 -25.501630
22873000 -25.501630
22874000 -25.501630
22875000 -25.501630
22876000 -25.501630
22877000 -25.501630
22878000 -25.501630
22879000 -25.501630
22880000 -25.501630
22881000 -25.501630
22882000 -25.501630
22883000 -25.501630
22884000 -25.501630
22885000 -25.501630
22886000 -25.501630
22887000 -25.486048
22888000 -25.486048
22889000 -25.486048
22890000 -25.486048
22891000 -25.486048
22892000 -25.486048
22893000 -25.486048
22894000 -25.486048
22895000 -25.486048
22896000 -25.486048
22897000 -25.486048
22898000 -25.486048
22899000 -25.486048
22900000 -25.486048
22901000 -25.486048
22902000 -25.486048
22903000 -25.486048
22904000 -25.486048
22905000 -25.486048
22906000 -25.486048
22907000 -25.486048
22908000 -25.486048
22909000 -25.486048
22910000 -25.486048
22911000 -25.486048
22912000 -25.486048
22913000 -25.486048
22914000 -25.486048
22915000 -25.486048
22916000 -25.486048
22917000 -25.486048
22918000 -25.486048
22919000 -25.486048
22920000 -25.486048
22921000 -25.486048
22922000 -25.486048
22923000 -25.486048
22924000 -25.486048
22925000 -25.486048
22926000 -25.486048
22927000 -25.486048
22928000 -25.486048
22929000 -25.469605
22930000 -25.469605
22931000 -25.469605
22932000 -25.469605
22933000 -25.469605
22934000 -25.469605
22935000 -25.469605
22936000 -25.469605
22937000 -25.469605
22938000 -25.469605
22939000 -25.469605
22940000 -25.469605
22941000 -25.469605
22942000 -25.469605
22943000 -25.469605
22944000 -25.469605
22945000 -25.469605
22946000 -25.469605
22947000 -25.469605
22948000 -25.469605
22949000 -25.469605
22950000 -25.469605
22951000 -25.469605
22952000 -25.469605
22953000 -25.469605
22954000 -25.469605
22955000 -25.469605
22956000 -25.469605
22957000 -25.469605
22958000 -25.469605
22959000 -25.469605
22960000 -25.469605
22961000 -25.469605
22962000 -25.469605
22963000 -25.469605
22964000 -25.469605
22965000 -25.469605
22966000 -25.469605
22967000 -25.469605
22968000 -25.469605
22969000 -25.469605
22970000 -25.469605
22971000 -25.469605
22972000 -25.453874
22973000 -25.453874
22974000 -25.453874
22975000 -25.453874
22976000 -25.453874
22977000 -25.453874
22978000 -25.453874
22979000 -25.453874
22980000 -25.453874
22981000 -25.453874
22982000 -25.453874
22983000 -25.453874
22984000 -25.453874
22985000 -25.453874
22986000 -25.453874
22987000 -25.453874
22988000 -25.453874
22989000 -25.453874
22990000 -25.453874
22991000 -25.453874
22992000 -25.453874
22993000 -25.453874
22994000 -25.453874
22995000 -25.453874
22996000 -25.453874
22997000 -25.453874
22998000 -25.453874
22999000 -25.453874
23000000 -25.453874
23001000 -25.453874
23002000 -25.453874
23003000 -25.453874
23004000 -25.453874
23005000 -25.453874
23006000 -25.453874
23007000 -25.453874
23008000 -25.453874
23009000 -25.453874
23010000 -25.453874
23011000 -25.453874
23012000 -25.453874
23013000 -25.453874
23014000 -25.453874
23015000 -25.453874
23016000 -25.438680
23017000 -25.438680
23018000 -25.438680
23019000 -25.438680
23020000 -25.438680
23021000 -25.438680
23022000 -25.438680
23023000 -25.438680
23024000 -25.438680
23025000 -25.438680
23026000 -25.438680
23027000 -25.438680
23028000 -25.438680
23029000 -25.438680
23030000 -25.438680
23031000 -25.438680
23032000 -25.438680
23033000 -25.438680
23034000 -25.438680
23035000 -25.438680
23036000 -25.438680
23037000 -25.438680
23038000 -25.438680
23039000 -25.438680
23040000 -25.438680
23041000 -25.438680
23042000 -25.438680
23043000 -25.438680
23044000 -25.438680
23045000 -25.438680
23046000 -25.438680
23047000 -25.438680
23048000 -25.438680
23049000 -25.438680
23050000 -25.438680
23051000 -25.438680
23052000 -25.438680
23053000 -25.438680
23054000 -25.438680
23055000 -25.438680
23056000 -25.438680
23057000 -25.438680
23058000 -25.422158
23059000 -25.422158
23060000 -25.422158
23061000 -25.422158
23062000 -25.422158
23063000 -25.422158
23064000 -25.422158
23065000 -25.422158
23066000 -25.422158
23067000 -25.422158
23068000 -25.422158
23069000 -25.422158
23070000 -25.422158
23071000 -25.422158
23072000 -25.422158
23073000 -25.422158
23074000 -25.422158
23075000 -25.422158
23076000 -25.422158
23077000 -25.422158
23078000 -25.422158
23079000 -25.422158
23080000 -25.422158
23081000 -25.422158
23082000 -25.422158
23083000 -25.422158
23084000 -25.422158
23085000 -25.422158
23086000 -25.422158
23087000 -25.422158
23088000 -25.422158
23089000 -25.422158
23090000 -25.422158
23091000 -25.422158
23092000 -25.422158
23093000 -25.422158
23094000 -25.422158
23095000 -25.422158
23096000 -25.422158
23097000 -25.422158
23098000 -25.422158
23099000 -25.422158
23100000 -25.422158
23101000 -25.422158
23102000 -25.422158
23103000 -25.407332
23104000 -25.407332
23105000 -25.407332
23106000 -25.407332
23107000 -25.407332
23108000 -25.407332
23109000 -25.407332
23110000 -25.407332
23111000 -25.407332
23112000 -25.407332
23113000 -25.407332
23114000 -25.407332
23115000 -25.407332
23116000 -25.407332
23117000 -25.407332
23118000 -25.407332
23119000 -25.407332
23120000 -25.407332
23121000 -25.407332
23122000 -25.407332
23123000 -25.407332
23124000 -25.407332
23125000 -25.407332
23126000 -25.407332
23127000 -25.407332
23128000 -25.407332
23129000 -25.407332
23130000 -25.407332
23131000 -25.407332
23132000 -25.407332
23133000 -25.407332
23134000 -25.407332
23135000 -25.407332
23136000 -25.407332
23137000 -25.407332
23138000 -25.407332
23139000 -25.407332
23140000 -25.407332
23141000 -25.407332
23142000 -25.407332
23143000 -25.407332
23144000 -25.407332
23145000 -25.407332
23146000 -25.407332
23147000 -25.407332
23148000 -25.392073
23149000 -25.392073
23150000 -25.392073
23151000 -25.392073
23152000 -25.392073
23153000 -25.392073
23154000 -25.392073
23155000 -25.392073
23156000 -25.392073
23157000 -25.392073
23158000 -25.392073
23159000 -25.392073
23160000 -25.392073
23161000 -25.392073
23162000 -25.392073
23163000 -25.392073
23164000 -25.392073
23165000 -25.392073
23166000 -25.392073
23167000 -25.392073
23168000 -25.392073
23169000 -25.392073
23170000 -25.392073
23171000 -25.392073
23172000 -25.392073
23173000 -25.392073
23174000 -25.392073
23175000 -25.392073
23176000 -25.392073
23177000 -25.392073
23178000 -25.392073
23179000 -25.392073
23180000 -25.392073
23181000 -25.392073
23182000 -25.392073
23183000 -25.392073
23184000 -25.392073
23185000 -25.392073
23186000 -25.392073
23187000 -25.392073
23188000 -25.392073
23189000 -25.392073
23190000 -25.392073
23191000 -25.392073
23192000 -25.392073
23193000 -25.392073
23194000 -25.376988
23195000 -25.376988
23196000 -25.376988
23197000 -25.376988
23198000 -25.376988
23199000 -25.376988
23200000 -25.376988
23201000 -25.376988
23202000 -25.376988
23203000 -25.376988
23204000 -25.376988
23205000 -25.376988
23206000 -25.376988
23207000 -25.376988
23208000 -25.376988
23209000 -25.376988
23210000 -25.376988
23211000 -25.376988
23212000 -25.376988
23213000 -25.376988
23214000 -25.376988
23215000 -25.376988
23216000 -25.376988
23217000 -25.376988
23218000 -25.376988
23219000 -25.376988
23220000 -25.376988
23221000 -25.376988
23222000 -25.376988
23223000 -25.376988
23224000 -25.376988
23225000 -25.376988
23226000 -25.376988
23227000 -25.376988
23228000 -25.376988
23229000 -25.376988
23230000 -25.376988
23231000 -25.376988
23232000 -25.376988
23233000 -25.376988
23234000 -25.376988
23235000 -25.376988
23236000 -25.376988
23237000 -25.376988
23238000 -25.361228
23239000 -25.361228
23240000 -25.361228
23241000 -25.361228
23242000 -25.361228
23243000 -25.361228
23244000 -25.361228
23245000 -25.361228
23246000 -25.361228
23247000 -25.361228
23248000 -25.361228
23249000 -25.361228
23250000 -25.361228
23251000 -25.361228
23252000 -25.361228
23253000 -25.361228
23254000 -25.361228
23255000 -25.361228
23256000 -25.361228
23257000 -25.361228
23258000 -25.361228
23259000 -25.361228
23260000 -25.361228
23261000 -25.361228
23262000 -25.361228
23263000 -25.361228
23264000 -25.361228
23265000 -25.361228
23266000 -25.361228
23267000 -25.361228
23268000 -25.361228
23269000 -25.361228
23270000 -25.361228
23271000 -25.361228
23272000 -25.361228
23273000 -25.361228
23274000 -25.361228
23275000 -25.361228
23276000 -25.361228
23277000 -25.361228
23278000 -25.361228
23279000 -25.361228
23280000 -25.361228
23281000 -25.361228
23282000 -25.345937
23283000 -25.345937
23284000 -25.345937
23285000 -25.345937
23286000 -25.345937
23287000 -25.345937
23288000 -25.345937
23289000 -25.345937
23290000 -25.345937
23291000 -25.345937
23292000 -25.345937
23293000 -25.345937
23294000 -25.345937
23295000 -25.345937
23296000 -25.345937
23297000 -25.345937
23298000 -25.345937
23299000 -25.345937
23300000 -25.345937
23301000 -25.345937
23302000 -25.345937
23303000 -25.345937
23304000 -25.345937
23305000 -25.345937
23306000 -25.345937
23307000 -25.345937
23308000 -25.345937
23309000 -25.345937
23310000 -25.345937
23311000 -25.345937
23312000 -25.345937
23313000 -25.345937
23314000 -25.345937
23315000 -25.345937
23316000 -25.345937
23317000 -25.345937
23318000 -25.345937
23319000 -25.345937
23320000 -25.345937
23321000 -25.345937
23322000 -25.345937
23323000 -25.345937
23324000 -25.345937
23325000 -25.345937
23326000 -25.330293
23327000 -25.330293
23328000 -25.330293
23329000 -25.330293
23330000 -25.330293
23331000 -25.330293
23332000 -25.330293
23333000 -25.330293
23334000 -25.330293
23335000 -25.330293
23336000 -25.330293
23337000 -25.330293
23338000 -25.330293
23339000 -25.330293
23340000 -25.330293
23341000 -25.330293
23342000 -25.330293
23343000 -25.330293
23344000 -25.330293
23345000 -25.330293
23346000 -25.330293
23347000 -25.330293
23348000 -25.330293
23349000 -25.330293
23350000 -25.330293
23351000 -25.330293
23352000 -25.330293
23353000 -25.330293
23354000 -25.330293
23355000 -25.330293
23356000 -25.330293
23357000 -25.330293
23358000 -25.330293
23359000 -25.330293
23360000 -25.330293
23361000 -25.330293
23362000 -25.330293
23363000 -25.330293
23364000 -25.330293
23365000 -25.330293
23366000 -25.330293
23367000 -25.330293
23368000 -25.330293
23369000 -25.314652
23370000 -25.314652
23371000 -25.314652
23372000 -25.314652
23373000 -25.314652
23374000 -25.314652
23375000 -25.314652
23376000 -25.314652
23377000 -25.314652
23378000 -25.314652
23379000 -25.314652
23380000 -25.314652
23381000 -25.314652
23382000 -25.314652
23383000 -25.314652
23384000 -25.314652
23385000 -25.314652
23386000 -25.314652
23387000 -25.314652
23388000 -25.314652
23389000 -25.314652
23390000 -25.314652
23391000 -25.314652
23392000 -25.314652
23393000 -25.314652
23394000 -25.314652
23395000 -25.314652
23396000 -25.314652
23397000 -25.314652
23398000 -25.314652
23399000 -25.314652
23400000 -25.314652
23401000 -25.314652
23402000 -25.314652
23403000 -25.314652
23404000 -25.314652
23405000 -25.314652
23406000 -25.314652
23407000 -25.314652
23408000 -25.314652
23409000 -25.314652
23410000 -25.314652
23411000 -25.314652
23412000 -25.299238
23413000 -25.299238
23414000 -25.299238
23415000 -25.299238
23416000 -25.299238
23417000 -25.299238
23418000 -25.299238
23419000 -25.299238
23420000 -25.299238
23421000 -25.299238
23422000 -25.299238
23423000 -25.299238
23424000 -25.299238
23425000 -25.299238
23426000 -25.299238
23427000 -25.299238
23428000 -25.299238
23429000 -25.299238
23430000 -25.299238
23431000 -25.299238
23432000 -25.299238
23433000 -25.299238
23434000 -25.299238
23435000 -25.299238
23436000 -25.299238
23437000 -25.299238
23438000 -25.299238
23439000 -25.299238
23440000 -25.299238
23441000 -25.299238
23442000 -25.299238
23443000 -25.299238
23444000 -25.299238
23445000 -25.299238
23446000 -25.299238
23447000 -25.299238
23448000 -25.299238
23449000 -25.299238
23450000 -25.299238
23451000 -25.299238
23452000 -25.299238
23453000 -25.299238
23454000 -25.299238
23455000 -25.299238
23456000 -25.299238
23457000 -25.299238
23458000 -25.284868
23459000 -25.284868
23460000 -25.284868
23461000 -25.284868
23462000 -25.284868
23463000 -25.284868
23464000 -25.284868
23465000 -25.284868
23466000 -25.284868
23467000 -25.284868
23468000 -25.284868
23469000 -25.284868
23470000 -25.284868
23471000 -25.284868
23472000 -25.284868
23473000 -25.284868
23474000 -25.284868
23475000 -25.284868
23476000 -25.284868
23477000 -25.284868
23478000 -25.284868
23479000 -25.284868
23480000 -25.284868
23481000 -25.284868
23482000 -25.284868
23483000 -25.284868
23484000 -25.284868
23485000 -25.284868
23486000 -25.284868
23487000 -25.284868
23488000 -25.284868
23489000 -25.284868
23490000 -25.284868
23491000 -25.284868
23492000 -25.284868
23493000 -25.284868
23494000 -25.284868
23495000 -25.284868
23496000 -25.284868
23497000 -25.284868
23498000 -25.284868
23499000 -25.284868
23500000 -25.284868
23501000 -25.284868
23502000 -25.284868
23503000 -25.284868
23504000 -25.269556
23505000 -25.269556
23506000 -25.269556
23507000 -25.269556
23508000 -25.269556
23509000 -25.269556
23510000 -25.269556
23511000 -25.269556
23512000 -25.269556
23513000 -25.269556
23514000 -25.269556
23515000 -25.269556
23516000 -25.269556
23517000 -25.269556
23518000 -25.269556
23519000 -25.269556
23520000 -25.269556
23521000 -25.269556
23522000 -25.269556
23523000 -25.269556
23524000 -25.269556
23525000 -25.269556
23526000 -25.269556
23527000 -25.269556
23528000 -25.269556
23529000 -25.269556
23530000 -25.269556
23531000 -25.269556
23532000 -25.269556
23533000 -25.269556
23534000 -25.269556
23535000 -25.269556
