trajectory performance
22422000 -14.013324
22423000 -14.013324
22424000 -14.013324
22425000 -14.013324
22426000 -14.013324
22427000 -14.013324
22428000 -14.013324
22429000 -14.013324
22430000 -14.013324
22431000 -14.012664
22432000 -14.012664
22433000 -14.012664
22434000 -14.012664
22435000 -14.012664
22436000 -14.012664
22437000 -14.012664
22438000 -14.012664
22439000 -14.012664
22440000 -14.012664
22441000 -14.012664
22442000 -14.012664
22443000 -14.012664
22444000 -14.012664
22445000 -14.012114
22446000 -14.012114
22447000 -14.012114
22448000 -14.012114
22449000 -14.012114
22450000 -14.012114
22451000 -14.012114
22452000 -14.012114
22453000 -14.012114
22454000 -14.012114
22455000 -14.012114
22456000 -14.012114
22457000 -14.012114
22458000 -14.011542
22459000 -14.011542
22460000 -14.011542
22461000 -14.011542
22462000 -14.011542
22463000 -14.011542
22464000 -14.011542
22465000 -14.011542
22466000 -14.011542
22467000 -14.011542
22468000 -14.011542
22469000 -14.011542
22470000 -14.011542
22471000 -14.010966
22472000 -14.010966
22473000 -14.010966
22474000 -14.010966
22475000 -14.010966
22476000 -14.010966
22477000 -14.010966
22478000 -14.010966
22479000 -14.010966
22480000 -14.010966
22481000 -14.010966
22482000 -14.010966
22483000 -14.010966
22484000 -14.010364
22485000 -14.010364
22486000 -14.010364
22487000 -14.010364
22488000 -14.010364
22489000 -14.010364
22490000 -14.010364
22491000 -14.010364
22492000 -14.010364
22493000 -14.010364
22494000 -14.010364
22495000 -14.010364
22496000 -14.010364
22497000 -14.009745
22498000 -14.009745
22499000 -14.009745
22500000 -14.009745
22501000 -14.009745
22502000 -14.009745
22503000 -14.009745
22504000 -14.009745
22505000 -14.009745
22506000 -14.009745
22507000 -14.009745
22508000 -14.009745
22509000 -14.009745
22510000 -14.009154
22511000 -14.009154
22512000 -14.009154
22513000 -14.009154
22514000 -14.009154
22515000 -14.009154
22516000 -14.009154
22517000 -14.009154
22518000 -14.009154
22519000 -14.009154
22520000 -14.009154
22521000 -14.009154
22522000 -14.008547
22523000 -14.008547
22524000 -14.008547
22525000 -14.008547
22526000 -14.008547
22527000 -14.008547
22528000 -14.008547
22529000 -14.008547
22530000 -14.008547
22531000 -14.008547
22532000 -14.008547
22533000 -14.008547
22534000 -14.008547
22535000 -14.007957
22536000 -14.007957
22537000 -14.007957
22538000 -14.007957
22539000 -14.007957
22540000 -14.007957
22541000 -14.007957
22542000 -14.007957
22543000 -14.007957
22544000 -14.007957
22545000 -14.007957
22546000 -14.007957
22547000 -14.007957
22548000 -14.007372
22549000 -14.007372
22550000 -14.007372
22551000 -14.007372
22552000 -14.007372
22553000 -14.007372
22554000 -14.007372
22555000 -14.007372
22556000 -14.007372
22557000 -14.007372
22558000 -14.007372
22559000 -14.007372
22560000 -14.007372
22561000 -14.006761
22562000 -14.006761
22563000 -14.006761
22564000 -14.006761
22565000 -14.006761
22566000 -14.006761
22567000 -14.006761
22568000 -14.006761
22569000 -14.006761
22570000 -14.006761
22571000 -14.006761
22572000 -14.006761
22573000 -14.006761
22574000 -14.006188
22575000 -14.006188
22576000 -14.006188
22577000 -14.006188
22578000 -14.006188
22579000 -14.006188
22580000 -14.006188
22581000 -14.006188
22582000 -14.006188
22583000 -14.006188
22584000 -14.006188
22585000 -14.006188
22586000 -14.006188
22587000 -14.005595
22588000 -14.005595
22589000 -14.005595
22590000 -14.005595
22591000 -14.005595
22592000 -14.005595
22593000 -14.005595
22594000 -14.005595
22595000 -14.005595
22596000 -14.005595
22597000 -14.005595
22598000 -14.005595
22599000 -14.005595
22600000 -14.005004
22601000 -14.005004
22602000 -14.005004
22603000 -14.005004
22604000 -14.005004
22605000 -14.005004
22606000 -14.005004
22607000 -14.005004
22608000 -14.005004
22609000 -14.005004
22610000 -14.005004
22611000 -14.005004
22612000 -14.005004
22613000 -14.004411
22614000 -14.004411
22615000 -14.004411
22616000 -14.004411
22617000 -14.004411
22618000 -14.004411
22619000 -14.004411
22620000 -14.004411
22621000 -14.004411
22622000 -14.004411
22623000 -14.004411
22624000 -14.004411
22625000 -14.004411
22626000 -14.003850
22627000 -14.003850
22628000 -14.003850
22629000 -14.003850
22630000 -14.003850
22631000 -14.003850
22632000 -14.003850
22633000 -14.003850
22634000 -14.003850
22635000 -14.003850
22636000 -14.003850
22637000 -14.003850
22638000 -14.003850
22639000 -14.003261
22640000 -14.003261
22641000 -14.003261
22642000 -14.003261
22643000 -14.003261
22644000 -14.003261
22645000 -14.003261
22646000 -14.003261
22647000 -14.003261
22648000 -14.003261
22649000 -14.003261
22650000 -14.003261
22651000 -14.003261
22652000 -14.002668
22653000 -14.002668
22654000 -14.002668
22655000 -14.002668
22656000 -14.002668
22657000 -14.002668
22658000 -14.002668
22659000 -14.002668
22660000 -14.002668
22661000 -14.002668
22662000 -14.002668
22663000 -14.002668
22664000 -14.002668
22665000 -14.002668
22666000 -14.002124
22667000 -14.002124
22668000 -14.002124
22669000 -14.002124
22670000 -14.002124
22671000 -14.002124
22672000 -14.002124
22673000 -14.002124
22674000 -14.002124
22675000 -14.002124
22676000 -14.002124
22677000 -14.002124
22678000 -14.001490
22679000 -14.001490
22680000 -14.001490
22681000 -14.001490
22682000 -14.001490
22683000 -14.001490
22684000 -14.001490
22685000 -14.001490
22686000 -14.001490
22687000 -14.001490
22688000 -14.001490
22689000 -14.001490
22690000 -14.001490
22691000 -14.001490
22692000 -14.000921
22693000 -14.000921
22694000 -14.000921
22695000 -14.000921
22696000 -14.000921
22697000 -14.000921
22698000 -14.000921
22699000 -14.000921
22700000 -14.000921
22701000 -14.000921
22702000 -14.000921
22703000 -14.000921
22704000 -14.000921
22705000 -14.000347
22706000 -14.000347
22707000 -14.000347
22708000 -14.000347
22709000 -14.000347
22710000 -14.000347
22711000 -14.000347
22712000 -14.000347
22713000 -14.000347
22714000 -14.000347
22715000 -14.000347
22716000 -14.000347
22717000 -13.999717
22718000 -13.999717
22719000 -13.999717
22720000 -13.999717
22721000 -13.999717
22722000 -13.999717
22723000 -13.999717
22724000 -13.999717
22725000 -13.999717
22726000 -13.999717
22727000 -13.999717
22728000 -13.999717
22729000 -13.999717
22730000 -13.999150
22731000 -13.999150
22732000 -13.999150
22733000 -13.999150
22734000 -13.999150
22735000 -13.999150
22736000 -13.999150
22737000 -13.999150
22738000 -13.999150
22739000 -13.999150
22740000 -13.999150
22741000 -13.999150
22742000 -13.999150
22743000 -13.998572
22744000 -13.998572
22745000 -13.998572
22746000 -13.998572
22747000 -13.998572
22748000 -13.998572
22749000 -13.998572
22750000 -13.998572
22751000 -13.998572
22752000 -13.998572
22753000 -13.998572
22754000 -13.998572
22755000 -13.998572
22756000 -13.997985
22757000 -13.997985
22758000 -13.997985
22759000 -13.997985
22760000 -13.997985
22761000 -13.997985
22762000 -13.997985
22763000 -13.997985
22764000 -13.997985
22765000 -13.997985
22766000 -13.997985
22767000 -13.997985
22768000 -13.997985
22769000 -13.997404
22770000 -13.997404
22771000 -13.997404
22772000 -13.997404
22773000 -13.997404
22774000 -13.997404
22775000 -13.997404
22776000 -13.997404
22777000 -13.997404
22778000 -13.997404
22779000 -13.997404
22780000 -13.997404
22781000 -13.997404
22782000 -13.996807
22783000 -13.996807
22784000 -13.996807
22785000 -13.996807
22786000 -13.996807
22787000 -13.996807
22788000 -13.996807
22789000 -13.996807
22790000 -13.996807
22791000 -13.996807
22792000 -13.996807
22793000 -13.996807
22794000 -13.996807
22795000 -13.996238
22796000 -13.996238
22797000 -13.996238
22798000 -13.996238
22799000 -13.996238
22800000 -13.996238
22801000 -13.996238
22802000 -13.996238
22803000 -13.996238
22804000 -13.996238
22805000 -13.996238
22806000 -13.996238
22807000 -13.996238
22808000 -13.995660
22809000 -13.995660
22810000 -13.995660
22811000 -13.995660
22812000 -13.995660
22813000 -13.995660
22814000 -13.995660
22815000 -13.995660
22816000 -13.995660
22817000 -13.995660
22818000 -13.995660
22819000 -13.995660
22820000 -13.995660
22821000 -13.995660
22822000 -13.995107
22823000 -13.995107
22824000 -13.995107
22825000 -13.995107
22826000 -13.995107
22827000 -13.995107
22828000 -13.995107
22829000 -13.995107
22830000 -13.995107
22831000 -13.995107
22832000 -13.995107
22833000 -13.995107
22834000 -13.995107
22835000 -13.994510
22836000 -13.994510
22837000 -13.994510
22838000 -13.994510
22839000 -13.994510
22840000 -13.994510
22841000 -13.994510
22842000 -13.994510
22843000 -13.994510
22844000 -13.994510
22845000 -13.994510
22846000 -13.994510
22847000 -13.994510
22848000 -13.993918
22849000 -13.993918
22850000 -13.993918
22851000 -13.993918
22852000 -13.993918
22853000 -13.993918
22854000 -13.993918
22855000 -13.993918
22856000 -13.993918
22857000 -13.993918
22858000 -13.993918
22859000 -13.993918
22860000 -13.993918
22861000 -13.993331
22862000 -13.993331
22863000 -13.993331
22864000 -13.993331
22865000 -13.993331
22866000 -13.993331
22867000 -13.993331
22868000 -13.993331
22869000 -13.993331
22870000 -13.993331
22871000 -13.993331
22872000 -13.993331
22873000 -13.993331
22874000 -13.992754
22875000 -13.992754
22876000 -13.992754
22877000 -13.992754
22878000 -13.992754
22879000 -13.992754
22880000 -13.992754
22881000 -13.992754
22882000 -13.992754
22883000 -13.992754
22884000 -13.992754
22885000 -13.992754
22886000 -13.992754
22887000 -13.992196
22888000 -13.992196
22889000 -13.992196
22890000 -13.992196
22891000 -13.992196
22892000 -13.992196
22893000 -13.992196
22894000 -13.992196
22895000 -13.992196
22896000 -13.992196
22897000 -13.992196
22898000 -13.992196
22899000 -13.992196
22900000 -13.991585
22901000 -13.991585
22902000 -13.991585
22903000 -13.991585
22904000 -13.991585
22905000 -13.991585
22906000 -13.991585
22907000 -13.991585
22908000 -13.991585
22909000 -13.991585
22910000 -13.991585
22911000 -13.991585
22912000 -13.991585
22913000 -13.991022
22914000 -13.991022
22915000 -13.991022
22916000 -13.991022
22917000 -13.991022
22918000 -13.991022
22919000 -13.991022
22920000 -13.991022
22921000 -13.991022
22922000 -13.991022
22923000 -13.991022
22924000 -13.991022
22925000 -13.991022
22926000 -13.990426
22927000 -13.990426
22928000 -13.990426
22929000 -13.990426
22930000 -13.990426
22931000 -13.990426
22932000 -13.990426
22933000 -13.990426
22934000 -13.990426
22935000 -13.990426
22936000 -13.990426
22937000 -13.990426
22938000 -13.990426
22939000 -13.989872
22940000 -13.989872
22941000 -13.989872
22942000 -13.989872
22943000 -13.989872
22944000 -13.989872
22945000 -13.989872
22946000 -13.989872
22947000 -13.989872
22948000 -13.989872
22949000 -13.989872
22950000 -13.989872
22951000 -13.989872
22952000 -13.989298
22953000 -13.989298
22954000 -13.989298
22955000 -13.989298
22956000 -13.989298
22957000 -13.989298
22958000 -13.989298
22959000 -13.989298
22960000 -13.989298
22961000 -13.989298
22962000 -13.989298
22963000 -13.989298
22964000 -13.989298
22965000 -13.988706
22966000 -13.988706
22967000 -13.988706
22968000 -13.988706
22969000 -13.988706
22970000 -13.988706
22971000 -13.988706
22972000 -13.988706
22973000 -13.988706
22974000 -13.988706
22975000 -13.988706
22976000 -13.988706
22977000 -13.988706
22978000 -13.988123
22979000 -13.988123
22980000 -13.988123
22981000 -13.988123
22982000 -13.988123
22983000 -13.988123
22984000 -13.988123
22985000 -13.988123
22986000 -13.988123
22987000 -13.988123
22988000 -13.988123
22989000 -13.988123
22990000 -13.988123
22991000 -13.987563
22992000 -13.987563
22993000 -13.987563
22994000 -13.987563
22995000 -13.987563
22996000 -13.987563
22997000 -13.987563
22998000 -13.987563
22999000 -13.987563
23000000 -13.987563
23001000 -13.987563
23002000 -13.987563
23003000 -13.987563
23004000 -13.986984
23005000 -13.986984
23006000 -13.986984
23007000 -13.986984
23008000 -13.986984
23009000 -13.986984
23010000 -13.986984
23011000 -13.986984
23012000 -13.986984
23013000 -13.986984
23014000 -13.986984
23015000 -13.986984
23016000 -13.986984
23017000 -13.986984
23018000 -13.986409
23019000 -13.986409
23020000 -13.986409
23021000 -13.986409
23022000 -13.986409
23023000 -13.986409
23024000 -13.986409
23025000 -13.986409
23026000 -13.986409
23027000 -13.986409
23028000 -13.986409
23029000 -13.986409
23030000 -13.986409
23031000 -13.985837
23032000 -13.985837
23033000 -13.985837
23034000 -13.985837
23035000 -13.985837
23036000 -13.985837
23037000 -13.985837
23038000 -13.985837
23039000 -13.985837
23040000 -13.985837
23041000 -13.985837
23042000 -13.985837
23043000 -13.985837
23044000 -13.985248
23045000 -13.985248
23046000 -13.985248
23047000 -13.985248
23048000 -13.985248
23049000 -13.985248
23050000 -13.985248
23051000 -13.985248
23052000 -13.985248
23053000 -13.985248
23054000 -13.985248
23055000 -13.985248
23056000 -13.985248
23057000 -13.984724
23058000 -13.984724
23059000 -13.984724
23060000 -13.984724
23061000 -13.984724
23062000 -13.984724
23063000 -13.984724
23064000 -13.984724
23065000 -13.984724
23066000 -13.984724
23067000 -13.984724
23068000 -13.984724
23069000 -13.984724
23070000 -13.984111
23071000 -13.984111
23072000 -13.984111
23073000 -13.984111
23074000 -13.984111
23075000 -13.984111
23076000 -13.984111
23077000 -13.984111
23078000 -13.984111
23079000 -13.984111
23080000 -13.984111
23081000 -13.984111
23082000 -13.984111
23083000 -13.983552
23084000 -13.983552
23085000 -13.983552
23086000 -13.983552
23087000 -13.983552
23088000 -13.983552
23089000 -13.983552
23090000 -13.983552
23091000 -13.983552
23092000 -13.983552
23093000 -13.983552
23094000 -13.983552
23095000 -13.983552
23096000 -13.982959
23097000 -13.982959
23098000 -13.982959
23099000 -13.982959
23100000 -13.982959
23101000 -13.982959
23102000 -13.982959
23103000 -13.982959
23104000 -13.982959
23105000 -13.982959
23106000 -13.982959
23107000 -13.982959
23108000 -13.982959
23109000 -13.982393
23110000 -13.982393
23111000 -13.982393
23112000 -13.982393
23113000 -13.982393
23114000 -13.982393
23115000 -13.982393
23116000 -13.982393
23117000 -13.982393
23118000 -13.982393
23119000 -13.982393
23120000 -13.982393
23121000 -13.982393
23122000 -13.981835
23123000 -13.981835
23124000 -13.981835
23125000 -13.981835
23126000 -13.981835
23127000 -13.981835
23128000 -13.981835
23129000 -13.981835
23130000 -13.981835
23131000 -13.981835
23132000 -13.981835
23133000 -13.981835
23134000 -13.981835
23135000 -13.981245
23136000 -13.981245
23137000 -13.981245
23138000 -13.981245
23139000 -13.981245
23140000 -13.981245
23141000 -13.981245
23142000 -13.981245
23143000 -13.981245
23144000 -13.981245
23145000 -13.981245
23146000 -13.981245
23147000 -13.981245
23148000 -13.980664
23149000 -13.980664
23150000 -13.980664
23151000 -13.980664
23152000 -13.980664
23153000 -13.980664
23154000 -13.980664
23155000 -13.980664
23156000 -13.980664
23157000 -13.980664
23158000 -13.980664
23159000 -13.980664
23160000 -13.980664
23161000 -13.980664
23162000 -13.980122
23163000 -13.980122
23164000 -13.980122
23165000 -13.980122
23166000 -13.980122
23167000 -13.980122
23168000 -13.980122
23169000 -13.980122
23170000 -13.980122
23171000 -13.980122
23172000 -13.980122
23173000 -13.980122
23174000 -13.980122
23175000 -13.979564
23176000 -13.979564
23177000 -13.979564
23178000 -13.979564
23179000 -13.979564
23180000 -13.979564
23181000 -13.979564
23182000 -13.979564
23183000 -13.979564
23184000 -13.979564
23185000 -13.979564
23186000 -13.979564
23187000 -13.979564
23188000 -13.978980
23189000 -13.978980
23190000 -13.978980
23191000 -13.978980
23192000 -13.978980
23193000 -13.978980
23194000 -13.978980
23195000 -13.978980
23196000 -13.978980
23197000 -13.978980
23198000 -13.978980
23199000 -13.978980
23200000 -13.978980
23201000 -13.978393
23202000 -13.978393
23203000 -13.978393
23204000 -13.978393
23205000 -13.978393
23206000 -13.978393
23207000 -13.978393
23208000 -13.978393
23209000 -13.978393
23210000 -13.978393
23211000 -13.978393
23212000 -13.978393
23213000 -13.978393
23214000 -13.978393
23215000 -13.977858
23216000 -13.977858
23217000 -13.977858
23218000 -13.977858
23219000 -13.977858
23220000 -13.977858
23221000 -13.977858
23222000 -13.977858
23223000 -13.977858
23224000 -13.977858
23225000 -13.977858
23226000 -13.977858
23227000 -13.977858
23228000 -13.977285
23229000 -13.977285
23230000 -13.977285
23231000 -13.977285
23232000 -13.977285
23233000 -13.977285
23234000 -13.977285
23235000 -13.977285
23236000 -13.977285
23237000 -13.977285
23238000 -13.977285
23239000 -13.977285
23240000 -13.976672
23241000 -13.976672
23242000 -13.976672
23243000 -13.976672
23244000 -13.976672
23245000 -13.976672
23246000 -13.976672
23247000 -13.976672
23248000 -13.976672
23249000 -13.976672
23250000 -13.976672
23251000 -13.976672
23252000 -13.976672
23253000 -13.976107
23254000 -13.976107
23255000 -13.976107
23256000 -13.976107
23257000 -13.976107
23258000 -13.976107
23259000 -13.976107
23260000 -13.976107
23261000 -13.976107
23262000 -13.976107
23263000 -13.976107
23264000 -13.976107
23265000 -13.976107
23266000 -13.976107
23267000 -13.975562
23268000 -13.975562
23269000 -13.975562
23270000 -13.975562
23271000 -13.975562
23272000 -13.975562
23273000 -13.975562
23274000 -13.975562
23275000 -13.975562
23276000 -13.975562
23277000 -13.975562
23278000 -13.975562
23279000 -13.974973
23280000 -13.974973
23281000 -13.974973
23282000 -13.974973
23283000 -13.974973
23284000 -13.974973
23285000 -13.974973
23286000 -13.974973
23287000 -13.974973
23288000 -13.974973
23289000 -13.974973
23290000 -13.974973
23291000 -13.974973
23292000 -13.974402
23293000 -13.974402
23294000 -13.974402
23295000 -13.974402
23296000 -13.974402
23297000 -13.974402
23298000 -13.974402
23299000 -13.974402
23300000 -13.974402
23301000 -13.974402
23302000 -13.974402
23303000 -13.974402
23304000 -13.974402
23305000 -13.974402
23306000 -13.973847
23307000 -13.973847
23308000 -13.973847
23309000 -13.973847
23310000 -13.973847
23311000 -13.973847
23312000 -13.973847
23313000 -13.973847
23314000 -13.973847
23315000 -13.973847
23316000 -13.973847
23317000 -13.973847
23318000 -13.973847
23319000 -13.973259
23320000 -13.973259
23321000 -13.973259
23322000 -13.973259
23323000 -13.973259
23324000 -13.973259
23325000 -13.973259
23326000 -13.973259
23327000 -13.973259
23328000 -13.973259
23329000 -13.973259
23330000 -13.973259
23331000 -13.972677
23332000 -13.972677
23333000 -13.972677
23334000 -13.972677
23335000 -13.972677
23336000 -13.972677
23337000 -13.972677
23338000 -13.972677
23339000 -13.972677
23340000 -13.972677
23341000 -13.972677
23342000 -13.972677
23343000 -13.972677
23344000 -13.972109
23345000 -13.972109
23346000 -13.972109
23347000 -13.972109
23348000 -13.972109
23349000 -13.972109
23350000 -13.972109
23351000 -13.972109
23352000 -13.972109
23353000 -13.972109
23354000 -13.972109
23355000 -13.972109
23356000 -13.972109
23357000 -13.971512
23358000 -13.971512
23359000 -13.971512
23360000 -13.971512
23361000 -13.971512
23362000 -13.971512
23363000 -13.971512
23364000 -13.971512
23365000 -13.971512
23366000 -13.971512
23367000 -13.971512
23368000 -13.971512
23369000 -13.971512
23370000 -13.970975
23371000 -13.970975
23372000 -13.970975
23373000 -13.970975
23374000 -13.970975
23375000 -13.970975
23376000 -13.970975
23377000 -13.970975
23378000 -13.970975
23379000 -13.970975
23380000 -13.970975
23381000 -13.970975
23382000 -13.970975
23383000 -13.970975
23384000 -13.970442
23385000 -13.970442
23386000 -13.970442
23387000 -13.970442
23388000 -13.970442
23389000 -13.970442
23390000 -13.970442
23391000 -13.970442
23392000 -13.970442
23393000 -13.970442
23394000 -13.970442
23395000 -13.970442
23396000 -13.970442
23397000 -13.969845
23398000 -13.969845
23399000 -13.969845
23400000 -13.969845
23401000 -13.969845
23402000 -13.969845
23403000 -13.969845
23404000 -13.969845
23405000 -13.969845
23406000 -13.969845
23407000 -13.969845
23408000 -13.969845
23409000 -13.969845
23410000 -13.969845
23411000 -13.969326
23412000 -13.969326
23413000 -13.969326
23414000 -13.969326
23415000 -13.969326
23416000 -13.969326
23417000 -13.969326
23418000 -13.969326
23419000 -13.969326
23420000 -13.969326
23421000 -13.969326
23422000 -13.969326
23423000 -13.969326
23424000 -13.968773
23425000 -13.968773
23426000 -13.968773
23427000 -13.968773
23428000 -13.968773
23429000 -13.968773
23430000 -13.968773
23431000 -13.968773
23432000 -13.968773
23433000 -13.968773
23434000 -13.968773
23435000 -13.968773
23436000 -13.968773
23437000 -13.968196
23438000 -13.968196
23439000 -13.968196
23440000 -13.968196
23441000 -13.968196
23442000 -13.968196
23443000 -13.968196
23444000 -13.968196
23445000 -13.968196
23446000 -13.968196
23447000 -13.968196
23448000 -13.968196
23449000 -13.968196
23450000 -13.968196
23451000 -13.967653
23452000 -13.967653
23453000 -13.967653
23454000 -13.967653
23455000 -13.967653
23456000 -13.967653
23457000 -13.967653
23458000 -13.967653
23459000 -13.967653
23460000 -13.967653
23461000 -13.967653
23462000 -13.967653
23463000 -13.967653
23464000 -13.967073
23465000 -13.967073
23466000 -13.967073
23467000 -13.967073
23468000 -13.967073
23469000 -13.967073
23470000 -13.967073
23471000 -13.967073
23472000 -13.967073
23473000 -13.967073
23474000 -13.967073
23475000 -13.967073
23476000 -13.967073
23477000 -13.966531
23478000 -13.966531
23479000 -13.966531
23480000 -13.966531
23481000 -13.966531
23482000 -13.966531
23483000 -13.966531
23484000 -13.966531
23485000 -13.966531
23486000 -13.966531
23487000 -13.966531
23488000 -13.966531
23489000 -13.966531
23490000 -13.965976
23491000 -13.965976
23492000 -13.965976
23493000 -13.965976
23494000 -13.965976
23495000 -13.965976
23496000 -13.965976
23497000 -13.965976
23498000 -13.965976
23499000 -13.965976
23500000 -13.965976
23501000 -13.965976
23502000 -13.965976
23503000 -13.965976
23504000 -13.965425
23505000 -13.965425
23506000 -13.965425
23507000 -13.965425
23508000 -13.965425
23509000 -13.965425
23510000 -13.965425
23511000 -13.965425
23512000 -13.965425
23513000 -13.965425
23514000 -13.965425
23515000 -13.965425
23516000 -13.965425
23517000 -13.965425
23518000 -13.964892
23519000 -13.964892
23520000 -13.964892
23521000 -13.964892
23522000 -13.964892
23523000 -13.964892
23524000 -13.964892
23525000 -13.964892
23526000 -13.964892
23527000 -13.964892
23528000 -13.964892
23529000 -13.964892
23530000 -13.964892
23531000 -13.964343
23532000 -13.964343
23533000 -13.964343
23534000 -13.964343
23535000 -13.964343
23536000 -13.964343
23537000 -13.964343
23538000 -13.964343
23539000 -13.964343
23540000 -13.964343
23541000 -13.964343
23542000 -13.964343
23543000 -13.964343
23544000 -13.964343
23545000 -13.963792
23546000 -13.963792
23547000 -13.963792
23548000 -13.963792
23549000 -13.963792
23550000 -13.963792
23551000 -13.963792
23552000 -13.963792
23553000 -13.963792
23554000 -13.963792
23555000 -13.963792
23556000 -13.963792
23557000 -13.963792
23558000 -13.963252
23559000 -13.963252
23560000 -13.963252
23561000 -13.963252
23562000 -13.963252
23563000 -13.963252
23564000 -13.963252
23565000 -13.963252
23566000 -13.963252
23567000 -13.963252
23568000 -13.963252
23569000 -13.963252
23570000 -13.963252
23571000 -13.962656
23572000 -13.962656
23573000 -13.962656
23574000 -13.962656
23575000 -13.962656
23576000 -13.962656
23577000 -13.962656
23578000 -13.962656
23579000 -13.962656
23580000 -13.962656
23581000 -13.962656
23582000 -13.962656
23583000 -13.962656
23584000 -13.962113
23585000 -13.962113
23586000 -13.962113
23587000 -13.962113
23588000 -13.962113
23589000 -13.962113
23590000 -13.962113
23591000 -13.962113
23592000 -13.962113
23593000 -13.962113
23594000 -13.962113
23595000 -13.962113
23596000 -13.962113
23597000 -13.961563
23598000 -13.961563
23599000 -13.961563
23600000 -13.961563
23601000 -13.961563
23602000 -13.961563
23603000 -13.961563
23604000 -13.961563
23605000 -13.961563
23606000 -13.961563
23607000 -13.961563
23608000 -13.961563
23609000 -13.961563
23610000 -13.961563
23611000 -13.961012
23612000 -13.961012
23613000 -13.961012
23614000 -13.961012
23615000 -13.961012
23616000 -13.961012
23617000 -13.961012
23618000 -13.961012
23619000 -13.961012
23620000 -13.961012
23621000 -13.961012
23622000 -13.961012
23623000 -13.961012
23624000 -13.960443
23625000 -13.960443
23626000 -13.960443
23627000 -13.960443
23628000 -13.960443
23629000 -13.960443
23630000 -13.960443
23631000 -13.960443
23632000 -13.960443
23633000 -13.960443
23634000 -13.960443
23635000 -13.960443
23636000 -13.960443
23637000 -13.959848
23638000 -13.959848
23639000 -13.959848
23640000 -13.959848
23641000 -13.959848
23642000 -13.959848
23643000 -13.959848
23644000 -13.959848
23645000 -13.959848
23646000 -13.959848
23647000 -13.959848
23648000 -13.959848
23649000 -13.959848
23650000 -13.959336
23651000 -13.959336
23652000 -13.959336
23653000 -13.959336
23654000 -13.959336
23655000 -13.959336
23656000 -13.959336
23657000 -13.959336
23658000 -13.959336
23659000 -13.959336
23660000 -13.959336
23661000 -13.959336
23662000 -13.959336
23663000 -13.958745
23664000 -13.958745
23665000 -13.958745
23666000 -13.958745
23667000 -13.958745
23668000 -13.958745
23669000 -13.958745
23670000 -13.958745
23671000 -13.958745
23672000 -13.958745
23673000 -13.958745
23674000 -13.958745
23675000 -13.958745
23676000 -13.958204
23677000 -13.958204
23678000 -13.958204
23679000 -13.958204
23680000 -13.958204
23681000 -13.958204
23682000 -13.958204
23683000 -13.958204
23684000 -13.958204
23685000 -13.958204
23686000 -13.958204
23687000 -13.958204
23688000 -13.958204
23689000 -13.958204
23690000 -13.957697
23691000 -13.957697
23692000 -13.957697
23693000 -13.957697
23694000 -13.957697
23695000 -13.957697
23696000 -13.957697
23697000 -13.957697
23698000 -13.957697
23699000 -13.957697
23700000 -13.957697
23701000 -13.957697
23702000 -13.957697
23703000 -13.957697
23704000 -13.957157
23705000 -13.957157
23706000 -13.957157
23707000 -13.957157
23708000 -13.957157
23709000 -13.957157
23710000 -13.957157
23711000 -13.957157
23712000 -13.957157
23713000 -13.957157
23714000 -13.957157
23715000 -13.957157
23716000 -13.957157
23717000 -13.956571
23718000 -13.956571
23719000 -13.956571
23720000 -13.956571
23721000 -13.956571
23722000 -13.956571
23723000 -13.956571
23724000 -13.956571
23725000 -13.956571
23726000 -13.956571
23727000 -13.956571
23728000 -13.956571
23729000 -13.956571
23730000 -13.956571
23731000 -13.956048
23732000 -13.956048
23733000 -13.956048
23734000 -13.956048
23735000 -13.956048
23736000 -13.956048
23737000 -13.956048
23738000 -13.956048
23739000 -13.956048
23740000 -13.956048
23741000 -13.956048
23742000 -13.956048
23743000 -13.956048
23744000 -13.955508
23745000 -13.955508
23746000 -13.955508
23747000 -13.955508
23748000 -13.955508
23749000 -13.955508
23750000 -13.955508
23751000 -13.955508
23752000 -13.955508
23753000 -13.955508
23754000 -13.955508
23755000 -13.955508
23756000 -13.955508
23757000 -13.954930
23758000 -13.954930
23759000 -13.954930
23760000 -13.954930
23761000 -13.954930
23762000 -13.954930
23763000 -13.954930
23764000 -13.954930
23765000 -13.954930
23766000 -13.954930
23767000 -13.954930
23768000 -13.954930
23769000 -13.954930
23770000 -13.954930
23771000 -13.954418
23772000 -13.954418
23773000 -13.954418
23774000 -13.954418
23775000 -13.954418
23776000 -13.954418
23777000 -13.954418
23778000 -13.954418
23779000 -13.954418
23780000 -13.954418
23781000 -13.954418
23782000 -13.954418
23783000 -13.954418
23784000 -13.953868
23785000 -13.953868
23786000 -13.953868
23787000 -13.953868
23788000 -13.953868
23789000 -13.953868
23790000 -13.953868
23791000 -13.953868
23792000 -13.953868
23793000 -13.953868
23794000 -13.953868
23795000 -13.953868
23796000 -13.953868
23797000 -13.953868
23798000 -13.953302
23799000 -13.953302
23800000 -13.953302
23801000 -13.953302
23802000 -13.953302
23803000 -13.953302
23804000 -13.953302
23805000 -13.953302
23806000 -13.953302
23807000 -13.953302
23808000 -13.953302
23809000 -13.953302
23810000 -13.953302
23811000 -13.952769
23812000 -13.952769
23813000 -13.952769
23814000 -13.952769
23815000 -13.952769
23816000 -13.952769
23817000 -13.952769
23818000 -13.952769
23819000 -13.952769
23820000 -13.952769
