trajectory performance
14135000 -22.819651
14136000 -22.819651
14137000 -22.819651
14138000 -22.819651
14139000 -22.819651
14140000 -22.819651
14141000 -22.819651
14142000 -22.819651
14143000 -22.819651
14144000 -22.809227
14145000 -22.809227
14146000 -22.809227
14147000 -22.809227
14148000 -22.809227
14149000 -22.809227
14150000 -22.809227
14151000 -22.809227
14152000 -22.809227
14153000 -22.809227
14154000 -22.809227
14155000 -22.809227
14156000 -22.809227
14157000 -22.809227
14158000 -22.809227
14159000 -22.809227
14160000 -22.809227
14161000 -22.809227
14162000 -22.809227
14163000 -22.809227
14164000 -22.809227
14165000 -22.798491
14166000 -22.798491
14167000 -22.798491
14168000 -22.798491
14169000 -22.798491
14170000 -22.798491
14171000 -22.798491
14172000 -22.798491
14173000 -22.798491
14174000 -22.798491
14175000 -22.798491
14176000 -22.798491
14177000 -22.798491
14178000 -22.798491
14179000 -22.798491
14180000 -22.798491
14181000 -22.798491
14182000 -22.798491
14183000 -22.798491
14184000 -22.798491
14185000 -22.798491
14186000 -22.798491
14187000 -22.787899
14188000 -22.787899
14189000 -22.787899
14190000 -22.787899
14191000 -22.787899
14192000 -22.787899
14193000 -22.787899
14194000 -22.787899
14195000 -22.787899
14196000 -22.787899
14197000 -22.787899
14198000 -22.787899
14199000 -22.787899
14200000 -22.787899
14201000 -22.787899
14202000 -22.787899
14203000 -22.787899
14204000 -22.787899
14205000 -22.787899
14206000 -22.787899
14207000 -22.787899
14208000 -22.787899
14209000 -22.777378
14210000 -22.777378
14211000 -22.777378
14212000 -22.777378
14213000 -22.777378
14214000 -22.777378
14215000 -22.777378
14216000 -22.777378
14217000 -22.777378
14218000 -22.777378
14219000 -22.777378
14220000 -22.777378
14221000 -22.777378
14222000 -22.777378
14223000 -22.777378
14224000 -22.777378
14225000 -22.777378
14226000 -22.777378
14227000 -22.777378
14228000 -22.777378
14229000 -22.777378
14230000 -22.777378
14231000 -22.766956
14232000 -22.766956
14233000 -22.766956
14234000 -22.766956
14235000 -22.766956
14236000 -22.766956
14237000 -22.766956
14238000 -22.766956
14239000 -22.766956
14240000 -22.766956
14241000 -22.766956
14242000 -22.766956
14243000 -22.766956
14244000 -22.766956
14245000 -22.766956
14246000 -22.766956
14247000 -22.766956
14248000 -22.766956
14249000 -22.766956
14250000 -22.766956
14251000 -22.766956
14252000 -22.756289
14253000 -22.756289
14254000 -22.756289
14255000 -22.756289
14256000 -22.756289
14257000 -22.756289
14258000 -22.756289
14259000 -22.756289
14260000 -22.756289
14261000 -22.756289
14262000 -22.756289
14263000 -22.756289
14264000 -22.756289
14265000 -22.756289
14266000 -22.756289
14267000 -22.756289
14268000 -22.756289
14269000 -22.756289
14270000 -22.756289
14271000 -22.756289
14272000 -22.756289
14273000 -22.756289
14274000 -22.746070
14275000 -22.746070
14276000 -22.746070
14277000 -22.746070
14278000 -22.746070
14279000 -22.746070
14280000 -22.746070
14281000 -22.746070
14282000 -22.746070
14283000 -22.746070
14284000 -22.746070
14285000 -22.746070
14286000 -22.746070
14287000 -22.746070
14288000 -22.746070
14289000 -22.746070
14290000 -22.746070
14291000 -22.746070
14292000 -22.746070
14293000 -22.746070
14294000 -22.746070
14295000 -22.746070
14296000 -22.735383
14297000 -22.735383
14298000 -22.735383
14299000 -22.735383
14300000 -22.735383
14301000 -22.735383
14302000 -22.735383
14303000 -22.735383
14304000 -22.735383
14305000 -22.735383
14306000 -22.735383
14307000 -22.735383
14308000 -22.735383
14309000 -22.735383
14310000 -22.735383
14311000 -22.735383
14312000 -22.735383
14313000 -22.735383
14314000 -22.735383
14315000 -22.735383
14316000 -22.735383
14317000 -22.735383
14318000 -22.724987
14319000 -22.724987
14320000 -22.724987
14321000 -22.724987
14322000 -22.724987
14323000 -22.724987
14324000 -22.724987
14325000 -22.724987
14326000 -22.724987
14327000 -22.724987
14328000 -22.724987
14329000 -22.724987
14330000 -22.724987
14331000 -22.724987
14332000 -22.724987
14333000 -22.724987
14334000 -22.724987
14335000 -22.724987
14336000 -22.724987
14337000 -22.724987
14338000 -22.724987
14339000 -22.714560
14340000 -22.714560
14341000 -22.714560
14342000 -22.714560
14343000 -22.714560
14344000 -22.714560
14345000 -22.714560
14346000 -22.714560
14347000 -22.714560
14348000 -22.714560
14349000 -22.714560
14350000 -22.714560
14351000 -22.714560
14352000 -22.714560
14353000 -22.714560
14354000 -22.714560
14355000 -22.714560
14356000 -22.714560
14357000 -22.714560
14358000 -22.714560
14359000 -22.714560
14360000 -22.714560
14361000 -22.704031
14362000 -22.704031
14363000 -22.704031
14364000 -22.704031
14365000 -22.704031
14366000 -22.704031
14367000 -22.704031
14368000 -22.704031
14369000 -22.704031
14370000 -22.704031
14371000 -22.704031
14372000 -22.704031
14373000 -22.704031
14374000 -22.704031
14375000 -22.704031
14376000 -22.704031
14377000 -22.704031
14378000 -22.704031
14379000 -22.704031
14380000 -22.704031
14381000 -22.704031
14382000 -22.704031
14383000 -22.693746
14384000 -22.693746
14385000 -22.693746
14386000 -22.693746
14387000 -22.693746
14388000 -22.693746
14389000 -22.693746
14390000 -22.693746
14391000 -22.693746
14392000 -22.693746
14393000 -22.693746
14394000 -22.693746
14395000 -22.693746
14396000 -22.693746
14397000 -22.693746
14398000 -22.693746
14399000 -22.693746
14400000 -22.693746
14401000 -22.693746
14402000 -22.693746
14403000 -22.693746
14404000 -22.693746
14405000 -22.683521
14406000 -22.683521
14407000 -22.683521
14408000 -22.683521
14409000 -22.683521
14410000 -22.683521
14411000 -22.683521
14412000 -22.683521
14413000 -22.683521
14414000 -22.683521
14415000 -22.683521
14416000 -22.683521
14417000 -22.683521
14418000 -22.683521
14419000 -22.683521
14420000 -22.683521
14421000 -22.683521
14422000 -22.683521
14423000 -22.683521
14424000 -22.683521
14425000 -22.683521
14426000 -22.683521
14427000 -22.673209
14428000 -22.673209
14429000 -22.673209
14430000 -22.673209
14431000 -22.673209
14432000 -22.673209
14433000 -22.673209
14434000 -22.673209
14435000 -22.673209
14436000 -22.673209
14437000 -22.673209
14438000 -22.673209
14439000 -22.673209
14440000 -22.673209
14441000 -22.673209
14442000 -22.673209
14443000 -22.673209
14444000 -22.673209
14445000 -22.673209
14446000 -22.673209
14447000 -22.673209
14448000 -22.673209
14449000 -22.673209
14450000 -22.663000
14451000 -22.663000
14452000 -22.663000
14453000 -22.663000
14454000 -22.663000
14455000 -22.663000
14456000 -22.663000
14457000 -22.663000
14458000 -22.663000
14459000 -22.663000
14460000 -22.663000
14461000 -22.663000
14462000 -22.663000
14463000 -22.663000
14464000 -22.663000
14465000 -22.663000
14466000 -22.663000
14467000 -22.663000
14468000 -22.663000
14469000 -22.663000
14470000 -22.663000
14471000 -22.663000
14472000 -22.652639
14473000 -22.652639
14474000 -22.652639
14475000 -22.652639
14476000 -22.652639
14477000 -22.652639
14478000 -22.652639
14479000 -22.652639
14480000 -22.652639
14481000 -22.652639
14482000 -22.652639
14483000 -22.652639
14484000 -22.652639
14485000 -22.652639
14486000 -22.652639
14487000 -22.652639
14488000 -22.652639
14489000 -22.652639
14490000 -22.652639
14491000 -22.652639
14492000 -22.652639
14493000 -22.652639
14494000 -22.642389
14495000 -22.642389
14496000 -22.642389
14497000 -22.642389
14498000 -22.642389
14499000 -22.642389
14500000 -22.642389
14501000 -22.642389
14502000 -22.642389
14503000 -22.642389
14504000 -22.642389
14505000 -22.642389
14506000 -22.642389
14507000 -22.642389
14508000 -22.642389
14509000 -22.642389
14510000 -22.642389
14511000 -22.642389
14512000 -22.642389
14513000 -22.642389
14514000 -22.642389
14515000 -22.642389
14516000 -22.632326
14517000 -22.632326
14518000 -22.632326
14519000 -22.632326
14520000 -22.632326
14521000 -22.632326
14522000 -22.632326
14523000 -22.632326
14524000 -22.632326
14525000 -22.632326
14526000 -22.632326
14527000 -22.632326
14528000 -22.632326
14529000 -22.632326
14530000 -22.632326
14531000 -22.632326
14532000 -22.632326
14533000 -22.632326
14534000 -22.632326
14535000 -22.632326
14536000 -22.632326
14537000 -22.632326
14538000 -22.632326
14539000 -22.622239
14540000 -22.622239
14541000 -22.622239
14542000 -22.622239
14543000 -22.622239
14544000 -22.622239
14545000 -22.622239
14546000 -22.622239
14547000 -22.622239
14548000 -22.622239
14549000 -22.622239
14550000 -22.622239
14551000 -22.622239
14552000 -22.622239
14553000 -22.622239
14554000 -22.622239
14555000 -22.622239
14556000 -22.622239
14557000 -22.622239
14558000 -22.622239
14559000 -22.622239
14560000 -22.622239
14561000 -22.611747
14562000 -22.611747
14563000 -22.611747
14564000 -22.611747
14565000 -22.611747
14566000 -22.611747
14567000 -22.611747
14568000 -22.611747
14569000 -22.611747
14570000 -22.611747
14571000 -22.611747
14572000 -22.611747
14573000 -22.611747
14574000 -22.611747
14575000 -22.611747
14576000 -22.611747
14577000 -22.611747
14578000 -22.611747
14579000 -22.611747
14580000 -22.611747
14581000 -22.611747
14582000 -22.611747
14583000 -22.601625
14584000 -22.601625
14585000 -22.601625
14586000 -22.601625
14587000 -22.601625
14588000 -22.601625
14589000 -22.601625
14590000 -22.601625
14591000 -22.601625
14592000 -22.601625
14593000 -22.601625
14594000 -22.601625
14595000 -22.601625
14596000 -22.601625
14597000 -22.601625
14598000 -22.601625
14599000 -22.601625
14600000 -22.601625
14601000 -22.601625
14602000 -22.601625
14603000 -22.601625
14604000 -22.601625
14605000 -22.591442
14606000 -22.591442
14607000 -22.591442
14608000 -22.591442
14609000 -22.591442
14610000 -22.591442
14611000 -22.591442
14612000 -22.591442
14613000 -22.591442
14614000 -22.591442
14615000 -22.591442
14616000 -22.591442
14617000 -22.591442
14618000 -22.591442
14619000 -22.591442
14620000 -22.591442
14621000 -22.591442
14622000 -22.591442
14623000 -22.591442
14624000 -22.591442
14625000 -22.591442
14626000 -22.591442
14627000 -22.581359
14628000 -22.581359
14629000 -22.581359
14630000 -22.581359
14631000 -22.581359
14632000 -22.581359
14633000 -22.581359
14634000 -22.581359
14635000 -22.581359
14636000 -22.581359
14637000 -22.581359
14638000 -22.581359
14639000 -22.581359
14640000 -22.581359
14641000 -22.581359
14642000 -22.581359
14643000 -22.581359
14644000 -22.581359
14645000 -22.581359
14646000 -22.581359
14647000 -22.581359
14648000 -22.581359
14649000 -22.581359
14650000 -22.571262
14651000 -22.571262
14652000 -22.571262
14653000 -22.571262
14654000 -22.571262
14655000 -22.571262
14656000 -22.571262
14657000 -22.571262
14658000 -22.571262
14659000 -22.571262
14660000 -22.571262
14661000 -22.571262
14662000 -22.571262
14663000 -22.571262
14664000 -22.571262
14665000 -22.571262
14666000 -22.571262
14667000 -22.571262
14668000 -22.571262
14669000 -22.571262
14670000 -22.571262
14671000 -22.571262
14672000 -22.561210
14673000 -22.561210
14674000 -22.561210
14675000 -22.561210
14676000 -22.561210
14677000 -22.561210
14678000 -22.561210
14679000 -22.561210
14680000 -22.561210
14681000 -22.561210
14682000 -22.561210
14683000 -22.561210
14684000 -22.561210
14685000 -22.561210
14686000 -22.561210
14687000 -22.561210
14688000 -22.561210
14689000 -22.561210
14690000 -22.561210
14691000 -22.561210
14692000 -22.561210
14693000 -22.561210
14694000 -22.561210
14695000 -22.551113
14696000 -22.551113
14697000 -22.551113
14698000 -22.551113
14699000 -22.551113
14700000 -22.551113
14701000 -22.551113
14702000 -22.551113
14703000 -22.551113
14704000 -22.551113
14705000 -22.551113
14706000 -22.551113
14707000 -22.551113
14708000 -22.551113
14709000 -22.551113
14710000 -22.551113
14711000 -22.551113
14712000 -22.551113
14713000 -22.551113
14714000 -22.551113
14715000 -22.551113
14716000 -22.551113
14717000 -22.541025
14718000 -22.541025
14719000 -22.541025
14720000 -22.541025
14721000 -22.541025
14722000 -22.541025
14723000 -22.541025
14724000 -22.541025
14725000 -22.541025
14726000 -22.541025
14727000 -22.541025
14728000 -22.541025
14729000 -22.541025
14730000 -22.541025
14731000 -22.541025
14732000 -22.541025
14733000 -22.541025
14734000 -22.541025
14735000 -22.541025
14736000 -22.541025
14737000 -22.541025
14738000 -22.541025
14739000 -22.530884
14740000 -22.530884
14741000 -22.530884
14742000 -22.530884
14743000 -22.530884
14744000 -22.530884
14745000 -22.530884
14746000 -22.530884
14747000 -22.530884
14748000 -22.530884
14749000 -22.530884
14750000 -22.530884
14751000 -22.530884
14752000 -22.530884
14753000 -22.530884
14754000 -22.530884
14755000 -22.530884
14756000 -22.530884
14757000 -22.530884
14758000 -22.530884
14759000 -22.530884
14760000 -22.530884
14761000 -22.530884
14762000 -22.520914
14763000 -22.520914
14764000 -22.520914
14765000 -22.520914
14766000 -22.520914
14767000 -22.520914
14768000 -22.520914
14769000 -22.520914
14770000 -22.520914
14771000 -22.520914
14772000 -22.520914
14773000 -22.520914
14774000 -22.520914
14775000 -22.520914
14776000 -22.520914
14777000 -22.520914
14778000 -22.520914
14779000 -22.520914
14780000 -22.520914
14781000 -22.520914
14782000 -22.520914
14783000 -22.520914
14784000 -22.510791
14785000 -22.510791
14786000 -22.510791
14787000 -22.510791
14788000 -22.510791
14789000 -22.510791
14790000 -22.510791
14791000 -22.510791
14792000 -22.510791
14793000 -22.510791
14794000 -22.510791
14795000 -22.510791
14796000 -22.510791
14797000 -22.510791
14798000 -22.510791
14799000 -22.510791
14800000 -22.510791
14801000 -22.510791
14802000 -22.510791
14803000 -22.510791
14804000 -22.510791
14805000 -22.510791
14806000 -22.510791
14807000 -22.501160
14808000 -22.501160
14809000 -22.501160
14810000 -22.501160
14811000 -22.501160
14812000 -22.501160
14813000 -22.501160
14814000 -22.501160
14815000 -22.501160
14816000 -22.501160
14817000 -22.501160
14818000 -22.501160
14819000 -22.501160
14820000 -22.501160
14821000 -22.501160
14822000 -22.501160
14823000 -22.501160
14824000 -22.501160
14825000 -22.501160
14826000 -22.501160
14827000 -22.501160
14828000 -22.501160
14829000 -22.501160
14830000 -22.491184
14831000 -22.491184
14832000 -22.491184
14833000 -22.491184
14834000 -22.491184
14835000 -22.491184
14836000 -22.491184
14837000 -22.491184
14838000 -22.491184
14839000 -22.491184
14840000 -22.491184
14841000 -22.491184
14842000 -22.491184
14843000 -22.491184
14844000 -22.491184
14845000 -22.491184
14846000 -22.491184
14847000 -22.491184
14848000 -22.491184
14849000 -22.491184
14850000 -22.491184
14851000 -22.491184
14852000 -22.481207
14853000 -22.481207
14854000 -22.481207
14855000 -22.481207
14856000 -22.481207
14857000 -22.481207
14858000 -22.481207
14859000 -22.481207
14860000 -22.481207
14861000 -22.481207
14862000 -22.481207
14863000 -22.481207
14864000 -22.481207
14865000 -22.481207
14866000 -22.481207
14867000 -22.481207
14868000 -22.481207
14869000 -22.481207
14870000 -22.481207
14871000 -22.481207
14872000 -22.481207
14873000 -22.481207
14874000 -22.470944
14875000 -22.470944
14876000 -22.470944
14877000 -22.470944
14878000 -22.470944
14879000 -22.470944
14880000 -22.470944
14881000 -22.470944
14882000 -22.470944
14883000 -22.470944
14884000 -22.470944
14885000 -22.470944
14886000 -22.470944
14887000 -22.470944
14888000 -22.470944
14889000 -22.470944
14890000 -22.470944
14891000 -22.470944
14892000 -22.470944
14893000 -22.470944
14894000 -22.470944
14895000 -22.470944
14896000 -22.470944
14897000 -22.461160
14898000 -22.461160
14899000 -22.461160
14900000 -22.461160
14901000 -22.461160
14902000 -22.461160
14903000 -22.461160
14904000 -22.461160
14905000 -22.461160
14906000 -22.461160
14907000 -22.461160
14908000 -22.461160
14909000 -22.461160
14910000 -22.461160
14911000 -22.461160
14912000 -22.461160
14913000 -22.461160
14914000 -22.461160
14915000 -22.461160
14916000 -22.461160
14917000 -22.461160
14918000 -22.461160
14919000 -22.451131
14920000 -22.451131
14921000 -22.451131
14922000 -22.451131
14923000 -22.451131
14924000 -22.451131
14925000 -22.451131
14926000 -22.451131
14927000 -22.451131
14928000 -22.451131
14929000 -22.451131
14930000 -22.451131
14931000 -22.451131
14932000 -22.451131
14933000 -22.451131
14934000 -22.451131
14935000 -22.451131
14936000 -22.451131
14937000 -22.451131
14938000 -22.451131
14939000 -22.451131
14940000 -22.451131
14941000 -22.441140
14942000 -22.441140
14943000 -22.441140
14944000 -22.441140
14945000 -22.441140
14946000 -22.441140
14947000 -22.441140
14948000 -22.441140
14949000 -22.441140
14950000 -22.441140
14951000 -22.441140
14952000 -22.441140
14953000 -22.441140
14954000 -22.441140
14955000 -22.441140
14956000 -22.441140
14957000 -22.441140
14958000 -22.441140
14959000 -22.441140
14960000 -22.441140
14961000 -22.441140
14962000 -22.441140
14963000 -22.431188
14964000 -22.431188
14965000 -22.431188
14966000 -22.431188
14967000 -22.431188
14968000 -22.431188
14969000 -22.431188
14970000 -22.431188
14971000 -22.431188
14972000 -22.431188
14973000 -22.431188
14974000 -22.431188
14975000 -22.431188
14976000 -22.431188
14977000 -22.431188
14978000 -22.431188
14979000 -22.431188
14980000 -22.431188
14981000 -22.431188
14982000 -22.431188
14983000 -22.431188
14984000 -22.431188
14985000 -22.431188
14986000 -22.421445
14987000 -22.421445
14988000 -22.421445
14989000 -22.421445
14990000 -22.421445
14991000 -22.421445
14992000 -22.421445
14993000 -22.421445
14994000 -22.421445
14995000 -22.421445
14996000 -22.421445
14997000 -22.421445
14998000 -22.421445
14999000 -22.421445
15000000 -22.421445
15001000 -22.421445
15002000 -22.421445
15003000 -22.421445
15004000 -22.421445
15005000 -22.421445
15006000 -22.421445
15007000 -22.421445
15008000 -22.421445
15009000 -22.411643
15010000 -22.411643
15011000 -22.411643
15012000 -22.411643
15013000 -22.411643
15014000 -22.411643
15015000 -22.411643
15016000 -22.411643
15017000 -22.411643
15018000 -22.411643
15019000 -22.411643
15020000 -22.411643
15021000 -22.411643
15022000 -22.411643
15023000 -22.411643
15024000 -22.411643
15025000 -22.411643
15026000 -22.411643
15027000 -22.411643
15028000 -22.411643
15029000 -22.411643
15030000 -22.411643
15031000 -22.401534
15032000 -22.401534
15033000 -22.401534
15034000 -22.401534
15035000 -22.401534
15036000 -22.401534
15037000 -22.401534
15038000 -22.401534
15039000 -22.401534
15040000 -22.401534
15041000 -22.401534
15042000 -22.401534
15043000 -22.401534
15044000 -22.401534
15045000 -22.401534
15046000 -22.401534
15047000 -22.401534
15048000 -22.401534
15049000 -22.401534
15050000 -22.401534
15051000 -22.401534
15052000 -22.401534
15053000 -22.391616
15054000 -22.391616
15055000 -22.391616
15056000 -22.391616
15057000 -22.391616
15058000 -22.391616
15059000 -22.391616
15060000 -22.391616
15061000 -22.391616
15062000 -22.391616
15063000 -22.391616
15064000 -22.391616
15065000 -22.391616
15066000 -22.391616
15067000 -22.391616
15068000 -22.391616
15069000 -22.391616
15070000 -22.391616
15071000 -22.391616
15072000 -22.391616
15073000 -22.391616
15074000 -22.391616
15075000 -22.381814
15076000 -22.381814
15077000 -22.381814
15078000 -22.381814
15079000 -22.381814
15080000 -22.381814
15081000 -22.381814
15082000 -22.381814
15083000 -22.381814
15084000 -22.381814
15085000 -22.381814
15086000 -22.381814
15087000 -22.381814
15088000 -22.381814
15089000 -22.381814
15090000 -22.381814
15091000 -22.381814
15092000 -22.381814
15093000 -22.381814
15094000 -22.381814
15095000 -22.381814
15096000 -22.381814
15097000 -22.371906
15098000 -22.371906
15099000 -22.371906
15100000 -22.371906
15101000 -22.371906
15102000 -22.371906
15103000 -22.371906
15104000 -22.371906
15105000 -22.371906
15106000 -22.371906
15107000 -22.371906
15108000 -22.371906
15109000 -22.371906
15110000 -22.371906
15111000 -22.371906
15112000 -22.371906
15113000 -22.371906
15114000 -22.371906
15115000 -22.371906
15116000 -22.371906
15117000 -22.371906
15118000 -22.371906
15119000 -22.371906
15120000 -22.362426
15121000 -22.362426
15122000 -22.362426
15123000 -22.362426
15124000 -22.362426
15125000 -22.362426
15126000 -22.362426
15127000 -22.362426
15128000 -22.362426
15129000 -22.362426
15130000 -22.362426
15131000 -22.362426
15132000 -22.362426
15133000 -22.362426
15134000 -22.362426
15135000 -22.362426
15136000 -22.362426
15137000 -22.362426
15138000 -22.362426
15139000 -22.362426
15140000 -22.362426
15141000 -22.362426
15142000 -22.362426
15143000 -22.352661
15144000 -22.352661
15145000 -22.352661
15146000 -22.352661
15147000 -22.352661
15148000 -22.352661
15149000 -22.352661
15150000 -22.352661
15151000 -22.352661
15152000 -22.352661
15153000 -22.352661
15154000 -22.352661
15155000 -22.352661
15156000 -22.352661
15157000 -22.352661
15158000 -22.352661
15159000 -22.352661
15160000 -22.352661
15161000 -22.352661
15162000 -22.352661
15163000 -22.352661
15164000 -22.352661
15165000 -22.352661
15166000 -22.342895
15167000 -22.342895
15168000 -22.342895
15169000 -22.342895
15170000 -22.342895
15171000 -22.342895
15172000 -22.342895
15173000 -22.342895
15174000 -22.342895
15175000 -22.342895
15176000 -22.342895
15177000 -22.342895
15178000 -22.342895
15179000 -22.342895
15180000 -22.342895
15181000 -22.342895
15182000 -22.342895
15183000 -22.342895
15184000 -22.342895
15185000 -22.342895
15186000 -22.342895
15187000 -22.342895
15188000 -22.333088
15189000 -22.333088
15190000 -22.333088
15191000 -22.333088
15192000 -22.333088
15193000 -22.333088
15194000 -22.333088
15195000 -22.333088
15196000 -22.333088
15197000 -22.333088
15198000 -22.333088
15199000 -22.333088
15200000 -22.333088
15201000 -22.333088
15202000 -22.333088
15203000 -22.333088
15204000 -22.333088
15205000 -22.333088
15206000 -22.333088
15207000 -22.333088
15208000 -22.333088
15209000 -22.333088
15210000 -22.333088
15211000 -22.323381
15212000 -22.323381
15213000 -22.323381
15214000 -22.323381
15215000 -22.323381
15216000 -22.323381
15217000 -22.323381
15218000 -22.323381
15219000 -22.323381
15220000 -22.323381
15221000 -22.323381
15222000 -22.323381
15223000 -22.323381
15224000 -22.323381
15225000 -22.323381
15226000 -22.323381
15227000 -22.323381
15228000 -22.323381
15229000 -22.323381
15230000 -22.323381
15231000 -22.323381
15232000 -22.323381
15233000 -22.313752
15234000 -22.313752
15235000 -22.313752
15236000 -22.313752
15237000 -22.313752
15238000 -22.313752
15239000 -22.313752
15240000 -22.313752
15241000 -22.313752
15242000 -22.313752
15243000 -22.313752
15244000 -22.313752
15245000 -22.313752
15246000 -22.313752
15247000 -22.313752
15248000 -22.313752
15249000 -22.313752
15250000 -22.313752
15251000 -22.313752
15252000 -22.313752
15253000 -22.313752
15254000 -22.313752
15255000 -22.313752
15256000 -22.313752
15257000 -22.304323
15258000 -22.304323
15259000 -22.304323
15260000 -22.304323
15261000 -22.304323
15262000 -22.304323
15263000 -22.304323
15264000 -22.304323
15265000 -22.304323
15266000 -22.304323
15267000 -22.304323
15268000 -22.304323
15269000 -22.304323
15270000 -22.304323
15271000 -22.304323
15272000 -22.304323
15273000 -22.304323
15274000 -22.304323
15275000 -22.304323
15276000 -22.304323
15277000 -22.304323
15278000 -22.304323
15279000 -22.294414
15280000 -22.294414
15281000 -22.294414
15282000 -22.294414
15283000 -22.294414
15284000 -22.294414
15285000 -22.294414
15286000 -22.294414
15287000 -22.294414
15288000 -22.294414
15289000 -22.294414
15290000 -22.294414
15291000 -22.294414
15292000 -22.294414
15293000 -22.294414
15294000 -22.294414
15295000 -22.294414
15296000 -22.294414
15297000 -22.294414
15298000 -22.294414
15299000 -22.294414
15300000 -22.294414
15301000 -22.294414
15302000 -22.284788
15303000 -22.284788
15304000 -22.284788
15305000 -22.284788
15306000 -22.284788
15307000 -22.284788
15308000 -22.284788
15309000 -22.284788
15310000 -22.284788
15311000 -22.284788
15312000 -22.284788
15313000 -22.284788
15314000 -22.284788
15315000 -22.284788
15316000 -22.284788
15317000 -22.284788
15318000 -22.284788
15319000 -22.284788
15320000 -22.284788
15321000 -22.284788
15322000 -22.284788
15323000 -22.284788
15324000 -22.274970
15325000 -22.274970
15326000 -22.274970
15327000 -22.274970
15328000 -22.274970
15329000 -22.274970
15330000 -22.274970
15331000 -22.274970
15332000 -22.274970
15333000 -22.274970
15334000 -22.274970
15335000 -22.274970
15336000 -22.274970
15337000 -22.274970
15338000 -22.274970
15339000 -22.274970
15340000 -22.274970
15341000 -22.274970
15342000 -22.274970
15343000 -22.274970
15344000 -22.274970
15345000 -22.274970
15346000 -22.265246
15347000 -22.265246
15348000 -22.265246
15349000 -22.265246
15350000 -22.265246
15351000 -22.265246
15352000 -22.265246
15353000 -22.265246
15354000 -22.265246
15355000 -22.265246
15356000 -22.265246
15357000 -22.265246
15358000 -22.265246
15359000 -22.265246
15360000 -22.265246
15361000 -22.265246
15362000 -22.265246
15363000 -22.265246
15364000 -22.265246
15365000 -22.265246
15366000 -22.265246
15367000 -22.265246
15368000 -22.265246
15369000 -22.255656
15370000 -22.255656
15371000 -22.255656
15372000 -22.255656
15373000 -22.255656
15374000 -22.255656
15375000 -22.255656
15376000 -22.255656
15377000 -22.255656
15378000 -22.255656
15379000 -22.255656
15380000 -22.255656
15381000 -22.255656
15382000 -22.255656
15383000 -22.255656
15384000 -22.255656
15385000 -22.255656
15386000 -22.255656
15387000 -22.255656
15388000 -22.255656
15389000 -22.255656
15390000 -22.255656
15391000 -22.246131
15392000 -22.246131
15393000 -22.246131
15394000 -22.246131
15395000 -22.246131
15396000 -22.246131
15397000 -22.246131
15398000 -22.246131
15399000 -22.246131
15400000 -22.246131
15401000 -22.246131
15402000 -22.246131
15403000 -22.246131
15404000 -22.246131
15405000 -22.246131
15406000 -22.246131
15407000 -22.246131
15408000 -22.246131
15409000 -22.246131
15410000 -22.246131
15411000 -22.246131
15412000 -22.246131
15413000 -22.246131
15414000 -22.236654
15415000 -22.236654
15416000 -22.236654
15417000 -22.236654
15418000 -22.236654
15419000 -22.236654
15420000 -22.236654
15421000 -22.236654
15422000 -22.236654
15423000 -22.236654
15424000 -22.236654
15425000 -22.236654
15426000 -22.236654
15427000 -22.236654
15428000 -22.236654
15429000 -22.236654
15430000 -22.236654
15431000 -22.236654
15432000 -22.236654
15433000 -22.236654
15434000 -22.236654
15435000 -22.236654
15436000 -22.236654
15437000 -22.227235
15438000 -22.227235
15439000 -22.227235
15440000 -22.227235
15441000 -22.227235
15442000 -22.227235
15443000 -22.227235
15444000 -22.227235
15445000 -22.227235
15446000 -22.227235
15447000 -22.227235
15448000 -22.227235
15449000 -22.227235
15450000 -22.227235
15451000 -22.227235
15452000 -22.227235
15453000 -22.227235
15454000 -22.227235
15455000 -22.227235
15456000 -22.227235
15457000 -22.227235
15458000 -22.227235
15459000 -22.227235
15460000 -22.217698
15461000 -22.217698
15462000 -22.217698
15463000 -22.217698
15464000 -22.217698
15465000 -22.217698
15466000 -22.217698
15467000 -22.217698
15468000 -22.217698
15469000 -22.217698
15470000 -22.217698
15471000 -22.217698
15472000 -22.217698
15473000 -22.217698
15474000 -22.217698
15475000 -22.217698
15476000 -22.217698
15477000 -22.217698
15478000 -22.217698
15479000 -22.217698
15480000 -22.217698
15481000 -22.217698
15482000 -22.217698
15483000 -22.207998
15484000 -22.207998
15485000 -22.207998
15486000 -22.207998
15487000 -22.207998
15488000 -22.207998
15489000 -22.207998
15490000 -22.207998
15491000 -22.207998
15492000 -22.207998
15493000 -22.207998
15494000 -22.207998
15495000 -22.207998
15496000 -22.207998
15497000 -22.207998
15498000 -22.207998
15499000 -22.207998
15500000 -22.207998
15501000 -22.207998
15502000 -22.207998
15503000 -22.207998
15504000 -22.207998
15505000 -22.207998
15506000 -22.198805
15507000 -22.198805
15508000 -22.198805
15509000 -22.198805
15510000 -22.198805
15511000 -22.198805
15512000 -22.198805
15513000 -22.198805
15514000 -22.198805
15515000 -22.198805
15516000 -22.198805
15517000 -22.198805
15518000 -22.198805
15519000 -22.198805
15520000 -22.198805
15521000 -22.198805
15522000 -22.198805
15523000 -22.198805
15524000 -22.198805
15525000 -22.198805
15526000 -22.198805
15527000 -22.198805
15528000 -22.198805
15529000 -22.189318
15530000 -22.189318
15531000 -22.189318
15532000 -22.189318
15533000 -22.189318
