trajectory performance
24314000 -15.984512
24315000 -15.984512
24316000 -15.984512
24317000 -15.984512
24318000 -15.984512
24319000 -15.984512
24320000 -15.984512
24321000 -15.984512
24322000 -15.984512
24323000 -15.984512
24324000 -15.982796
24325000 -15.982796
24326000 -15.982796
24327000 -15.982796
24328000 -15.982796
24329000 -15.982796
24330000 -15.982796
24331000 -15.982796
24332000 -15.982796
24333000 -15.982796
24334000 -15.982796
24335000 -15.982796
24336000 -15.982796
24337000 -15.982796
24338000 -15.982796
24339000 -15.982796
24340000 -15.982796
24341000 -15.982796
24342000 -15.982796
24343000 -15.982796
24344000 -15.981189
24345000 -15.981189
24346000 -15.981189
24347000 -15.981189
24348000 -15.981189
24349000 -15.981189
24350000 -15.981189
24351000 -15.981189
24352000 -15.981189
24353000 -15.981189
24354000 -15.981189
24355000 -15.981189
24356000 -15.981189
24357000 -15.981189
24358000 -15.981189
24359000 -15.981189
24360000 -15.981189
24361000 -15.981189
24362000 -15.981189
24363000 -15.979429
24364000 -15.979429
24365000 -15.979429
24366000 -15.979429
24367000 -15.979429
24368000 -15.979429
24369000 -15.979429
24370000 -15.979429
24371000 -15.979429
24372000 -15.979429
24373000 -15.979429
24374000 -15.979429
24375000 -15.979429
24376000 -15.979429
24377000 -15.979429
24378000 -15.979429
24379000 -15.979429
24380000 -15.979429
24381000 -15.979429
24382000 -15.977771
24383000 -15.977771
24384000 -15.977771
24385000 -15.977771
24386000 -15.977771
24387000 -15.977771
24388000 -15.977771
24389000 -15.977771
24390000 -15.977771
24391000 -15.977771
24392000 -15.977771
24393000 -15.977771
24394000 -15.977771
24395000 -15.977771
24396000 -15.977771
24397000 -15.977771
24398000 -15.977771
24399000 -15.977771
24400000 -15.977771
24401000 -15.976061
24402000 -15.976061
24403000 -15.976061
24404000 -15.976061
24405000 -15.976061
24406000 -15.976061
24407000 -15.976061
24408000 -15.976061
24409000 -15.976061
24410000 -15.976061
24411000 -15.976061
24412000 -15.976061
24413000 -15.976061
24414000 -15.976061
24415000 -15.976061
24416000 -15.976061
24417000 -15.976061
24418000 -15.976061
24419000 -15.976061
24420000 -15.974354
24421000 -15.974354
24422000 -15.974354
24423000 -15.974354
24424000 -15.974354
24425000 -15.974354
24426000 -15.974354
24427000 -15.974354
24428000 -15.974354
24429000 -15.974354
24430000 -15.974354
24431000 -15.974354
24432000 -15.974354
24433000 -15.974354
24434000 -15.974354
24435000 -15.974354
24436000 -15.974354
24437000 -15.974354
24438000 -15.974354
24439000 -15.972645
24440000 -15.972645
24441000 -15.972645
24442000 -15.972645
24443000 -15.972645
24444000 -15.972645
24445000 -15.972645
24446000 -15.972645
24447000 -15.972645
24448000 -15.972645
24449000 -15.972645
24450000 -15.972645
24451000 -15.972645
24452000 -15.972645
24453000 -15.972645
24454000 -15.972645
24455000 -15.972645
24456000 -15.972645
24457000 -15.972645
24458000 -15.970966
24459000 -15.970966
24460000 -15.970966
24461000 -15.970966
24462000 -15.970966
24463000 -15.970966
24464000 -15.970966
24465000 -15.970966
24466000 -15.970966
24467000 -15.970966
24468000 -15.970966
24469000 -15.970966
24470000 -15.970966
24471000 -15.970966
24472000 -15.970966
24473000 -15.970966
24474000 -15.970966
24475000 -15.970966
24476000 -15.970966
24477000 -15.969306
24478000 -15.969306
24479000 -15.969306
24480000 -15.969306
24481000 -15.969306
24482000 -15.969306
24483000 -15.969306
24484000 -15.969306
24485000 -15.969306
24486000 -15.969306
24487000 -15.969306
24488000 -15.969306
24489000 -15.969306
24490000 -15.969306
24491000 -15.969306
24492000 -15.969306
24493000 -15.969306
24494000 -15.969306
24495000 -15.969306
24496000 -15.969306
24497000 -15.967657
24498000 -15.967657
24499000 -15.967657
24500000 -15.967657
24501000 -15.967657
24502000 -15.967657
24503000 -15.967657
24504000 -15.967657
24505000 -15.967657
24506000 -15.967657
24507000 -15.967657
24508000 -15.967657
24509000 -15.967657
24510000 -15.967657
24511000 -15.967657
24512000 -15.967657
24513000 -15.967657
24514000 -15.967657
24515000 -15.965861
24516000 -15.965861
24517000 -15.965861
24518000 -15.965861
24519000 -15.965861
24520000 -15.965861
24521000 -15.965861
24522000 -15.965861
24523000 -15.965861
24524000 -15.965861
24525000 -15.965861
24526000 -15.965861
24527000 -15.965861
24528000 -15.965861
24529000 -15.965861
24530000 -15.965861
24531000 -15.965861
24532000 -15.965861
24533000 -15.965861
24534000 -15.964203
24535000 -15.964203
24536000 -15.964203
24537000 -15.964203
24538000 -15.964203
24539000 -15.964203
24540000 -15.964203
24541000 -15.964203
24542000 -15.964203
24543000 -15.964203
24544000 -15.964203
24545000 -15.964203
24546000 -15.964203
24547000 -15.964203
24548000 -15.964203
24549000 -15.964203
24550000 -15.964203
24551000 -15.964203
24552000 -15.964203
24553000 -15.962511
24554000 -15.962511
24555000 -15.962511
24556000 -15.962511
24557000 -15.962511
24558000 -15.962511
24559000 -15.962511
24560000 -15.962511
24561000 -15.962511
24562000 -15.962511
24563000 -15.962511
24564000 -15.962511
24565000 -15.962511
24566000 -15.962511
24567000 -15.962511
24568000 -15.962511
24569000 -15.962511
24570000 -15.962511
24571000 -15.962511
24572000 -15.960812
24573000 -15.960812
24574000 -15.960812
24575000 -15.960812
24576000 -15.960812
24577000 -15.960812
24578000 -15.960812
24579000 -15.960812
24580000 -15.960812
24581000 -15.960812
24582000 -15.960812
24583000 -15.960812
24584000 -15.960812
24585000 -15.960812
24586000 -15.960812
24587000 -15.960812
24588000 -15.960812
24589000 -15.960812
24590000 -15.959081
24591000 -15.959081
24592000 -15.959081
24593000 -15.959081
24594000 -15.959081
24595000 -15.959081
24596000 -15.959081
24597000 -15.959081
24598000 -15.959081
24599000 -15.959081
24600000 -15.959081
24601000 -15.959081
24602000 -15.959081
24603000 -15.959081
24604000 -15.959081
24605000 -15.959081
24606000 -15.959081
24607000 -15.959081
24608000 -15.959081
24609000 -15.957388
24610000 -15.957388
24611000 -15.957388
24612000 -15.957388
24613000 -15.957388
24614000 -15.957388
24615000 -15.957388
24616000 -15.957388
24617000 -15.957388
24618000 -15.957388
24619000 -15.957388
24620000 -15.957388
24621000 -15.957388
24622000 -15.957388
24623000 -15.957388
24624000 -15.957388
24625000 -15.957388
24626000 -15.957388
24627000 -15.957388
24628000 -15.955710
24629000 -15.955710
24630000 -15.955710
24631000 -15.955710
24632000 -15.955710
24633000 -15.955710
24634000 -15.955710
24635000 -15.955710
24636000 -15.955710
24637000 -15.955710
24638000 -15.955710
24639000 -15.955710
24640000 -15.955710
24641000 -15.955710
24642000 -15.955710
24643000 -15.955710
24644000 -15.955710
24645000 -15.955710
24646000 -15.955710
24647000 -15.954063
24648000 -15.954063
24649000 -15.954063
24650000 -15.954063
24651000 -15.954063
24652000 -15.954063
24653000 -15.954063
24654000 -15.954063
24655000 -15.954063
24656000 -15.954063
24657000 -15.954063
24658000 -15.954063
24659000 -15.954063
24660000 -15.954063
24661000 -15.954063
24662000 -15.954063
24663000 -15.954063
24664000 -15.954063
24665000 -15.954063
24666000 -15.954063
24667000 -15.952453
24668000 -15.952453
24669000 -15.952453
24670000 -15.952453
24671000 -15.952453
24672000 -15.952453
24673000 -15.952453
24674000 -15.952453
24675000 -15.952453
24676000 -15.952453
24677000 -15.952453
24678000 -15.952453
24679000 -15.952453
24680000 -15.952453
24681000 -15.952453
24682000 -15.952453
24683000 -15.952453
24684000 -15.952453
24685000 -15.952453
24686000 -15.950676
24687000 -15.950676
24688000 -15.950676
24689000 -15.950676
24690000 -15.950676
24691000 -15.950676
24692000 -15.950676
24693000 -15.950676
24694000 -15.950676
24695000 -15.950676
24696000 -15.950676
24697000 -15.950676
24698000 -15.950676
24699000 -15.950676
24700000 -15.950676
24701000 -15.950676
24702000 -15.950676
24703000 -15.950676
24704000 -15.950676
24705000 -15.949053
24706000 -15.949053
24707000 -15.949053
24708000 -15.949053
24709000 -15.949053
24710000 -15.949053
24711000 -15.949053
24712000 -15.949053
24713000 -15.949053
24714000 -15.949053
24715000 -15.949053
24716000 -15.949053
24717000 -15.949053
24718000 -15.949053
24719000 -15.949053
24720000 -15.949053
24721000 -15.949053
24722000 -15.949053
24723000 -15.949053
24724000 -15.949053
24725000 -15.947372
24726000 -15.947372
24727000 -15.947372
24728000 -15.947372
24729000 -15.947372
24730000 -15.947372
24731000 -15.947372
24732000 -15.947372
24733000 -15.947372
24734000 -15.947372
24735000 -15.947372
24736000 -15.947372
24737000 -15.947372
24738000 -15.947372
24739000 -15.947372
24740000 -15.947372
24741000 -15.947372
24742000 -15.947372
24743000 -15.945629
24744000 -15.945629
24745000 -15.945629
24746000 -15.945629
24747000 -15.945629
24748000 -15.945629
24749000 -15.945629
24750000 -15.945629
24751000 -15.945629
24752000 -15.945629
24753000 -15.945629
24754000 -15.945629
24755000 -15.945629
24756000 -15.945629
24757000 -15.945629
24758000 -15.945629
24759000 -15.945629
24760000 -15.945629
24761000 -15.945629
24762000 -15.943948
24763000 -15.943948
24764000 -15.943948
24765000 -15.943948
24766000 -15.943948
24767000 -15.943948
24768000 -15.943948
24769000 -15.943948
24770000 -15.943948
24771000 -15.943948
24772000 -15.943948
24773000 -15.943948
24774000 -15.943948
24775000 -15.943948
24776000 -15.943948
24777000 -15.943948
24778000 -15.943948
24779000 -15.943948
24780000 -15.942247
24781000 -15.942247
24782000 -15.942247
24783000 -15.942247
24784000 -15.942247
24785000 -15.942247
24786000 -15.942247
24787000 -15.942247
24788000 -15.942247
24789000 -15.942247
24790000 -15.942247
24791000 -15.942247
24792000 -15.942247
24793000 -15.942247
24794000 -15.942247
24795000 -15.942247
24796000 -15.942247
24797000 -15.942247
24798000 -15.942247
24799000 -15.940563
24800000 -15.940563
24801000 -15.940563
24802000 -15.940563
24803000 -15.940563
24804000 -15.940563
24805000 -15.940563
24806000 -15.940563
24807000 -15.940563
24808000 -15.940563
24809000 -15.940563
24810000 -15.940563
24811000 -15.940563
24812000 -15.940563
24813000 -15.940563
24814000 -15.940563
24815000 -15.940563
24816000 -15.940563
24817000 -15.940563
24818000 -15.940563
24819000 -15.939020
24820000 -15.939020
24821000 -15.939020
24822000 -15.939020
24823000 -15.939020
24824000 -15.939020
24825000 -15.939020
24826000 -15.939020
24827000 -15.939020
24828000 -15.939020
24829000 -15.939020
24830000 -15.939020
24831000 -15.939020
24832000 -15.939020
24833000 -15.939020
24834000 -15.939020
24835000 -15.939020
24836000 -15.939020
24837000 -15.939020
24838000 -15.939020
24839000 -15.937306
24840000 -15.937306
24841000 -15.937306
24842000 -15.937306
24843000 -15.937306
24844000 -15.937306
24845000 -15.937306
24846000 -15.937306
24847000 -15.937306
24848000 -15.937306
24849000 -15.937306
24850000 -15.937306
24851000 -15.937306
24852000 -15.937306
24853000 -15.937306
24854000 -15.937306
24855000 -15.937306
24856000 -15.937306
24857000 -15.937306
24858000 -15.935669
24859000 -15.935669
24860000 -15.935669
24861000 -15.935669
24862000 -15.935669
24863000 -15.935669
24864000 -15.935669
24865000 -15.935669
24866000 -15.935669
24867000 -15.935669
24868000 -15.935669
24869000 -15.935669
24870000 -15.935669
24871000 -15.935669
24872000 -15.935669
24873000 -15.935669
24874000 -15.935669
24875000 -15.935669
24876000 -15.935669
24877000 -15.935669
24878000 -15.933986
24879000 -15.933986
24880000 -15.933986
24881000 -15.933986
24882000 -15.933986
24883000 -15.933986
24884000 -15.933986
24885000 -15.933986
24886000 -15.933986
24887000 -15.933986
24888000 -15.933986
24889000 -15.933986
24890000 -15.933986
24891000 -15.933986
24892000 -15.933986
24893000 -15.933986
24894000 -15.933986
24895000 -15.933986
24896000 -15.933986
24897000 -15.932321
24898000 -15.932321
24899000 -15.932321
24900000 -15.932321
24901000 -15.932321
24902000 -15.932321
24903000 -15.932321
24904000 -15.932321
24905000 -15.932321
24906000 -15.932321
24907000 -15.932321
24908000 -15.932321
24909000 -15.932321
24910000 -15.932321
24911000 -15.932321
24912000 -15.932321
24913000 -15.932321
24914000 -15.932321
24915000 -15.932321
24916000 -15.930653
24917000 -15.930653
24918000 -15.930653
24919000 -15.930653
24920000 -15.930653
24921000 -15.930653
24922000 -15.930653
24923000 -15.930653
24924000 -15.930653
24925000 -15.930653
24926000 -15.930653
24927000 -15.930653
24928000 -15.930653
24929000 -15.930653
24930000 -15.930653
24931000 -15.930653
24932000 -15.930653
24933000 -15.930653
24934000 -15.930653
24935000 -15.929020
24936000 -15.929020
24937000 -15.929020
24938000 -15.929020
24939000 -15.929020
24940000 -15.929020
24941000 -15.929020
24942000 -15.929020
24943000 -15.929020
24944000 -15.929020
24945000 -15.929020
24946000 -15.929020
24947000 -15.929020
24948000 -15.929020
24949000 -15.929020
24950000 -15.929020
24951000 -15.929020
24952000 -15.929020
24953000 -15.929020
24954000 -15.929020
24955000 -15.927357
24956000 -15.927357
24957000 -15.927357
24958000 -15.927357
24959000 -15.927357
24960000 -15.927357
24961000 -15.927357
24962000 -15.927357
24963000 -15.927357
24964000 -15.927357
24965000 -15.927357
24966000 -15.927357
24967000 -15.927357
24968000 -15.927357
24969000 -15.927357
24970000 -15.927357
24971000 -15.927357
24972000 -15.927357
24973000 -15.925636
24974000 -15.925636
24975000 -15.925636
24976000 -15.925636
24977000 -15.925636
24978000 -15.925636
24979000 -15.925636
24980000 -15.925636
24981000 -15.925636
24982000 -15.925636
24983000 -15.925636
24984000 -15.925636
24985000 -15.925636
24986000 -15.925636
24987000 -15.925636
24988000 -15.925636
24989000 -15.925636
24990000 -15.925636
24991000 -15.925636
24992000 -15.925636
24993000 -15.924047
24994000 -15.924047
24995000 -15.924047
24996000 -15.924047
24997000 -15.924047
24998000 -15.924047
24999000 -15.924047
25000000 -15.924047
25001000 -15.924047
25002000 -15.924047
25003000 -15.924047
25004000 -15.924047
25005000 -15.924047
25006000 -15.924047
25007000 -15.924047
25008000 -15.924047
25009000 -15.924047
25010000 -15.924047
25011000 -15.924047
25012000 -15.922347
25013000 -15.922347
25014000 -15.922347
25015000 -15.922347
25016000 -15.922347
25017000 -15.922347
25018000 -15.922347
25019000 -15.922347
25020000 -15.922347
25021000 -15.922347
25022000 -15.922347
25023000 -15.922347
25024000 -15.922347
25025000 -15.922347
25026000 -15.922347
25027000 -15.922347
25028000 -15.922347
25029000 -15.922347
25030000 -15.922347
25031000 -15.920698
25032000 -15.920698
25033000 -15.920698
25034000 -15.920698
25035000 -15.920698
25036000 -15.920698
25037000 -15.920698
25038000 -15.920698
25039000 -15.920698
25040000 -15.920698
25041000 -15.920698
25042000 -15.920698
25043000 -15.920698
25044000 -15.920698
25045000 -15.920698
25046000 -15.920698
25047000 -15.920698
25048000 -15.920698
25049000 -15.920698
25050000 -15.918981
25051000 -15.918981
25052000 -15.918981
25053000 -15.918981
25054000 -15.918981
25055000 -15.918981
25056000 -15.918981
25057000 -15.918981
25058000 -15.918981
25059000 -15.918981
25060000 -15.918981
25061000 -15.918981
25062000 -15.918981
25063000 -15.918981
25064000 -15.918981
25065000 -15.918981
25066000 -15.918981
25067000 -15.918981
25068000 -15.918981
25069000 -15.918981
25070000 -15.917434
25071000 -15.917434
25072000 -15.917434
25073000 -15.917434
25074000 -15.917434
25075000 -15.917434
25076000 -15.917434
25077000 -15.917434
25078000 -15.917434
25079000 -15.917434
25080000 -15.917434
25081000 -15.917434
25082000 -15.917434
25083000 -15.917434
25084000 -15.917434
25085000 -15.917434
25086000 -15.917434
25087000 -15.917434
25088000 -15.917434
25089000 -15.915739
25090000 -15.915739
25091000 -15.915739
25092000 -15.915739
25093000 -15.915739
25094000 -15.915739
25095000 -15.915739
25096000 -15.915739
25097000 -15.915739
25098000 -15.915739
25099000 -15.915739
25100000 -15.915739
25101000 -15.915739
25102000 -15.915739
25103000 -15.915739
25104000 -15.915739
25105000 -15.915739
25106000 -15.915739
25107000 -15.915739
25108000 -15.915739
25109000 -15.914094
25110000 -15.914094
25111000 -15.914094
25112000 -15.914094
25113000 -15.914094
25114000 -15.914094
25115000 -15.914094
25116000 -15.914094
25117000 -15.914094
25118000 -15.914094
25119000 -15.914094
25120000 -15.914094
25121000 -15.914094
25122000 -15.914094
25123000 -15.914094
25124000 -15.914094
25125000 -15.914094
25126000 -15.914094
25127000 -15.914094
25128000 -15.912452
25129000 -15.912452
25130000 -15.912452
25131000 -15.912452
25132000 -15.912452
25133000 -15.912452
25134000 -15.912452
25135000 -15.912452
25136000 -15.912452
25137000 -15.912452
25138000 -15.912452
25139000 -15.912452
25140000 -15.912452
25141000 -15.912452
25142000 -15.912452
25143000 -15.912452
25144000 -15.912452
25145000 -15.912452
25146000 -15.912452
25147000 -15.912452
25148000 -15.910860
25149000 -15.910860
25150000 -15.910860
25151000 -15.910860
25152000 -15.910860
25153000 -15.910860
25154000 -15.910860
25155000 -15.910860
25156000 -15.910860
25157000 -15.910860
25158000 -15.910860
25159000 -15.910860
25160000 -15.910860
25161000 -15.910860
25162000 -15.910860
25163000 -15.910860
25164000 -15.910860
25165000 -15.910860
25166000 -15.910860
25167000 -15.909146
25168000 -15.909146
25169000 -15.909146
25170000 -15.909146
25171000 -15.909146
25172000 -15.909146
25173000 -15.909146
25174000 -15.909146
25175000 -15.909146
25176000 -15.909146
25177000 -15.909146
25178000 -15.909146
25179000 -15.909146
25180000 -15.909146
25181000 -15.909146
25182000 -15.909146
25183000 -15.909146
25184000 -15.909146
25185000 -15.909146
25186000 -15.907506
25187000 -15.907506
25188000 -15.907506
25189000 -15.907506
25190000 -15.907506
25191000 -15.907506
25192000 -15.907506
25193000 -15.907506
25194000 -15.907506
25195000 -15.907506
25196000 -15.907506
25197000 -15.907506
25198000 -15.907506
25199000 -15.907506
25200000 -15.907506
25201000 -15.907506
25202000 -15.907506
25203000 -15.907506
25204000 -15.907506
25205000 -15.905851
25206000 -15.905851
25207000 -15.905851
25208000 -15.905851
25209000 -15.905851
25210000 -15.905851
25211000 -15.905851
25212000 -15.905851
25213000 -15.905851
25214000 -15.905851
25215000 -15.905851
25216000 -15.905851
25217000 -15.905851
25218000 -15.905851
25219000 -15.905851
25220000 -15.905851
25221000 -15.905851
25222000 -15.905851
25223000 -15.905851
25224000 -15.905851
25225000 -15.904286
25226000 -15.904286
25227000 -15.904286
25228000 -15.904286
25229000 -15.904286
25230000 -15.904286
25231000 -15.904286
25232000 -15.904286
25233000 -15.904286
25234000 -15.904286
25235000 -15.904286
25236000 -15.904286
25237000 -15.904286
25238000 -15.904286
25239000 -15.904286
25240000 -15.904286
25241000 -15.904286
25242000 -15.904286
25243000 -15.904286
25244000 -15.902540
25245000 -15.902540
25246000 -15.902540
25247000 -15.902540
25248000 -15.902540
25249000 -15.902540
25250000 -15.902540
25251000 -15.902540
25252000 -15.902540
25253000 -15.902540
25254000 -15.902540
25255000 -15.902540
25256000 -15.902540
25257000 -15.902540
25258000 -15.902540
25259000 -15.902540
25260000 -15.902540
25261000 -15.902540
25262000 -15.902540
25263000 -15.900887
25264000 -15.900887
25265000 -15.900887
25266000 -15.900887
25267000 -15.900887
25268000 -15.900887
25269000 -15.900887
25270000 -15.900887
25271000 -15.900887
25272000 -15.900887
25273000 -15.900887
25274000 -15.900887
25275000 -15.900887
25276000 -15.900887
25277000 -15.900887
25278000 -15.900887
25279000 -15.900887
25280000 -15.900887
25281000 -15.900887
25282000 -15.899217
25283000 -15.899217
25284000 -15.899217
25285000 -15.899217
25286000 -15.899217
25287000 -15.899217
25288000 -15.899217
25289000 -15.899217
25290000 -15.899217
25291000 -15.899217
25292000 -15.899217
25293000 -15.899217
25294000 -15.899217
25295000 -15.899217
25296000 -15.899217
25297000 -15.899217
25298000 -15.899217
25299000 -15.899217
25300000 -15.899217
25301000 -15.897639
25302000 -15.897639
25303000 -15.897639
25304000 -15.897639
25305000 -15.897639
25306000 -15.897639
25307000 -15.897639
25308000 -15.897639
25309000 -15.897639
25310000 -15.897639
25311000 -15.897639
25312000 -15.897639
25313000 -15.897639
25314000 -15.897639
25315000 -15.897639
25316000 -15.897639
25317000 -15.897639
25318000 -15.897639
25319000 -15.897639
25320000 -15.897639
25321000 -15.896008
25322000 -15.896008
25323000 -15.896008
25324000 -15.896008
25325000 -15.896008
25326000 -15.896008
25327000 -15.896008
25328000 -15.896008
25329000 -15.896008
25330000 -15.896008
25331000 -15.896008
25332000 -15.896008
25333000 -15.896008
25334000 -15.896008
25335000 -15.896008
25336000 -15.896008
25337000 -15.896008
25338000 -15.896008
25339000 -15.896008
25340000 -15.896008
25341000 -15.894416
25342000 -15.894416
25343000 -15.894416
25344000 -15.894416
25345000 -15.894416
25346000 -15.894416
25347000 -15.894416
25348000 -15.894416
25349000 -15.894416
25350000 -15.894416
25351000 -15.894416
25352000 -15.894416
25353000 -15.894416
25354000 -15.894416
25355000 -15.894416
25356000 -15.894416
25357000 -15.894416
25358000 -15.894416
25359000 -15.894416
25360000 -15.894416
25361000 -15.892815
25362000 -15.892815
25363000 -15.892815
25364000 -15.892815
25365000 -15.892815
25366000 -15.892815
25367000 -15.892815
25368000 -15.892815
25369000 -15.892815
25370000 -15.892815
25371000 -15.892815
25372000 -15.892815
25373000 -15.892815
25374000 -15.892815
25375000 -15.892815
25376000 -15.892815
25377000 -15.892815
25378000 -15.892815
25379000 -15.892815
25380000 -15.892815
25381000 -15.891204
25382000 -15.891204
25383000 -15.891204
25384000 -15.891204
25385000 -15.891204
25386000 -15.891204
25387000 -15.891204
25388000 -15.891204
25389000 -15.891204
25390000 -15.891204
25391000 -15.891204
25392000 -15.891204
25393000 -15.891204
25394000 -15.891204
25395000 -15.891204
25396000 -15.891204
25397000 -15.891204
25398000 -15.891204
25399000 -15.891204
25400000 -15.889481
25401000 -15.889481
25402000 -15.889481
25403000 -15.889481
25404000 -15.889481
25405000 -15.889481
25406000 -15.889481
25407000 -15.889481
25408000 -15.889481
25409000 -15.889481
25410000 -15.889481
25411000 -15.889481
25412000 -15.889481
25413000 -15.889481
25414000 -15.889481
25415000 -15.889481
25416000 -15.889481
25417000 -15.889481
25418000 -15.889481
25419000 -15.887855
25420000 -15.887855
25421000 -15.887855
25422000 -15.887855
25423000 -15.887855
25424000 -15.887855
25425000 -15.887855
25426000 -15.887855
25427000 -15.887855
25428000 -15.887855
25429000 -15.887855
25430000 -15.887855
25431000 -15.887855
25432000 -15.887855
25433000 -15.887855
25434000 -15.887855
25435000 -15.887855
25436000 -15.887855
25437000 -15.887855
25438000 -15.887855
25439000 -15.886271
25440000 -15.886271
25441000 -15.886271
25442000 -15.886271
25443000 -15.886271
25444000 -15.886271
25445000 -15.886271
25446000 -15.886271
25447000 -15.886271
25448000 -15.886271
25449000 -15.886271
25450000 -15.886271
25451000 -15.886271
25452000 -15.886271
25453000 -15.886271
25454000 -15.886271
25455000 -15.886271
25456000 -15.886271
25457000 -15.884564
25458000 -15.884564
25459000 -15.884564
25460000 -15.884564
25461000 -15.884564
25462000 -15.884564
25463000 -15.884564
25464000 -15.884564
25465000 -15.884564
25466000 -15.884564
25467000 -15.884564
25468000 -15.884564
25469000 -15.884564
25470000 -15.884564
25471000 -15.884564
25472000 -15.884564
25473000 -15.884564
25474000 -15.884564
25475000 -15.884564
25476000 -15.884564
25477000 -15.882995
25478000 -15.882995
25479000 -15.882995
25480000 -15.882995
25481000 -15.882995
25482000 -15.882995
25483000 -15.882995
25484000 -15.882995
25485000 -15.882995
25486000 -15.882995
25487000 -15.882995
25488000 -15.882995
25489000 -15.882995
25490000 -15.882995
25491000 -15.882995
25492000 -15.882995
25493000 -15.882995
25494000 -15.882995
25495000 -15.882995
25496000 -15.882995
25497000 -15.881407
25498000 -15.881407
25499000 -15.881407
25500000 -15.881407
25501000 -15.881407
25502000 -15.881407
25503000 -15.881407
25504000 -15.881407
25505000 -15.881407
25506000 -15.881407
25507000 -15.881407
25508000 -15.881407
25509000 -15.881407
25510000 -15.881407
25511000 -15.881407
25512000 -15.881407
25513000 -15.881407
25514000 -15.881407
25515000 -15.881407
25516000 -15.881407
25517000 -15.879792
25518000 -15.879792
25519000 -15.879792
25520000 -15.879792
25521000 -15.879792
25522000 -15.879792
25523000 -15.879792
25524000 -15.879792
25525000 -15.879792
25526000 -15.879792
25527000 -15.879792
25528000 -15.879792
25529000 -15.879792
25530000 -15.879792
25531000 -15.879792
25532000 -15.879792
25533000 -15.879792
25534000 -15.879792
25535000 -15.879792
25536000 -15.879792
25537000 -15.878183
25538000 -15.878183
25539000 -15.878183
25540000 -15.878183
25541000 -15.878183
25542000 -15.878183
25543000 -15.878183
25544000 -15.878183
25545000 -15.878183
25546000 -15.878183
25547000 -15.878183
25548000 -15.878183
25549000 -15.878183
25550000 -15.878183
25551000 -15.878183
25552000 -15.878183
25553000 -15.878183
25554000 -15.878183
25555000 -15.878183
25556000 -15.876547
25557000 -15.876547
25558000 -15.876547
25559000 -15.876547
25560000 -15.876547
25561000 -15.876547
25562000 -15.876547
25563000 -15.876547
25564000 -15.876547
25565000 -15.876547
25566000 -15.876547
25567000 -15.876547
25568000 -15.876547
25569000 -15.876547
25570000 -15.876547
25571000 -15.876547
25572000 -15.876547
25573000 -15.876547
25574000 -15.876547
25575000 -15.876547
25576000 -15.874897
25577000 -15.874897
25578000 -15.874897
25579000 -15.874897
25580000 -15.874897
25581000 -15.874897
25582000 -15.874897
25583000 -15.874897
25584000 -15.874897
25585000 -15.874897
25586000 -15.874897
25587000 -15.874897
25588000 -15.874897
25589000 -15.874897
25590000 -15.874897
25591000 -15.874897
25592000 -15.874897
25593000 -15.874897
25594000 -15.874897
25595000 -15.874897
25596000 -15.873388
25597000 -15.873388
25598000 -15.873388
25599000 -15.873388
25600000 -15.873388
25601000 -15.873388
25602000 -15.873388
25603000 -15.873388
25604000 -15.873388
25605000 -15.873388
25606000 -15.873388
25607000 -15.873388
25608000 -15.873388
25609000 -15.873388
25610000 -15.873388
25611000 -15.873388
25612000 -15.873388
25613000 -15.873388
25614000 -15.873388
25615000 -15.873388
25616000 -15.871760
25617000 -15.871760
25618000 -15.871760
25619000 -15.871760
25620000 -15.871760
25621000 -15.871760
25622000 -15.871760
25623000 -15.871760
25624000 -15.871760
25625000 -15.871760
25626000 -15.871760
25627000 -15.871760
25628000 -15.871760
25629000 -15.871760
25630000 -15.871760
25631000 -15.871760
25632000 -15.871760
25633000 -15.871760
25634000 -15.871760
25635000 -15.870069
25636000 -15.870069
25637000 -15.870069
25638000 -15.870069
25639000 -15.870069
25640000 -15.870069
25641000 -15.870069
25642000 -15.870069
25643000 -15.870069
25644000 -15.870069
25645000 -15.870069
25646000 -15.870069
25647000 -15.870069
25648000 -15.870069
25649000 -15.870069
25650000 -15.870069
25651000 -15.870069
25652000 -15.870069
25653000 -15.870069
25654000 -15.870069
25655000 -15.868522
25656000 -15.868522
25657000 -15.868522
25658000 -15.868522
25659000 -15.868522
25660000 -15.868522
25661000 -15.868522
25662000 -15.868522
25663000 -15.868522
25664000 -15.868522
25665000 -15.868522
25666000 -15.868522
25667000 -15.868522
25668000 -15.868522
25669000 -15.868522
25670000 -15.868522
25671000 -15.868522
25672000 -15.868522
25673000 -15.868522
25674000 -15.866826
25675000 -15.866826
25676000 -15.866826
25677000 -15.866826
25678000 -15.866826
25679000 -15.866826
25680000 -15.866826
25681000 -15.866826
25682000 -15.866826
25683000 -15.866826
25684000 -15.866826
25685000 -15.866826
25686000 -15.866826
25687000 -15.866826
25688000 -15.866826
25689000 -15.866826
25690000 -15.866826
25691000 -15.866826
25692000 -15.866826
25693000 -15.866826
25694000 -15.865240
25695000 -15.865240
25696000 -15.865240
25697000 -15.865240
25698000 -15.865240
25699000 -15.865240
25700000 -15.865240
25701000 -15.865240
25702000 -15.865240
25703000 -15.865240
25704000 -15.865240
25705000 -15.865240
25706000 -15.865240
25707000 -15.865240
25708000 -15.865240
25709000 -15.865240
25710000 -15.865240
25711000 -15.865240
25712000 -15.865240
