trajectory performance
23750000 -36.102853
23751000 -36.102853
23752000 -36.102853
23753000 -36.102853
23754000 -36.102853
23755000 -36.102853
23756000 -36.102853
23757000 -36.102853
23758000 -36.102853
23759000 -36.102853
23760000 -36.102853
23761000 -36.102853
23762000 -36.102853
23763000 -36.102853
23764000 -36.102853
23765000 -36.102853
23766000 -36.102853
23767000 -36.102853
23768000 -36.102853
23769000 -36.102853
23770000 -36.102853
23771000 -36.102853
23772000 -36.102853
23773000 -36.102853
23774000 -36.102853
23775000 -36.102853
23776000 -36.102853
23777000 -36.057777
23778000 -36.057777
23779000 -36.057777
23780000 -36.057777
23781000 -36.057777
23782000 -36.057777
23783000 -36.057777
23784000 -36.057777
23785000 -36.057777
23786000 -36.057777
23787000 -36.057777
23788000 -36.057777
23789000 -36.057777
23790000 -36.057777
23791000 -36.057777
23792000 -36.057777
23793000 -36.057777
23794000 -36.057777
23795000 -36.057777
23796000 -36.057777
23797000 -36.057777
23798000 -36.057777
23799000 -36.057777
23800000 -36.057777
23801000 -36.057777
23802000 -36.057777
23803000 -36.057777
23804000 -36.057777
23805000 -36.057777
23806000 -36.057777
23807000 -36.057777
23808000 -36.057777
23809000 -36.057777
23810000 -36.057777
23811000 -36.057777
23812000 -36.057777
23813000 -36.057777
23814000 -36.057777
23815000 -36.057777
23816000 -36.057777
23817000 -36.057777
23818000 -36.057777
23819000 -36.057777
23820000 -36.057777
23821000 -36.057777
23822000 -36.057777
23823000 -36.057777
23824000 -36.057777
23825000 -36.057777
23826000 -36.057777
23827000 -36.057777
23828000 -36.057777
23829000 -36.057777
23830000 -36.057777
23831000 -36.057777
23832000 -36.057777
23833000 -36.057777
23834000 -36.057777
23835000 -36.057777
23836000 -36.057777
23837000 -36.057777
23838000 -36.057777
23839000 -36.057777
23840000 -36.057777
23841000 -36.057777
23842000 -36.057777
23843000 -36.057777
23844000 -36.057777
23845000 -36.057777
23846000 -36.057777
23847000 -36.057777
23848000 -36.057777
23849000 -36.057777
23850000 -36.057777
23851000 -36.057777
23852000 -36.057777
23853000 -36.057777
23854000 -36.057777
23855000 -36.057777
23856000 -36.057777
23857000 -36.057777
23858000 -36.057777
23859000 -36.057777
23860000 -36.057777
23861000 -36.057777
23862000 -36.057777
23863000 -36.057777
23864000 -36.057777
23865000 -36.057777
23866000 -36.057777
23867000 -36.057777
23868000 -36.057777
23869000 -36.057777
23870000 -36.057777
23871000 -36.057777
23872000 -36.057777
23873000 -36.057777
23874000 -36.057777
23875000 -36.057777
23876000 -36.057777
23877000 -36.057777
23878000 -36.057777
23879000 -36.012924
23880000 -36.012924
23881000 -36.012924
23882000 -36.012924
23883000 -36.012924
23884000 -36.012924
23885000 -36.012924
23886000 -36.012924
23887000 -36.012924
23888000 -36.012924
23889000 -36.012924
23890000 -36.012924
23891000 -36.012924
23892000 -36.012924
23893000 -36.012924
23894000 -36.012924
23895000 -36.012924
23896000 -36.012924
23897000 -36.012924
23898000 -36.012924
23899000 -36.012924
23900000 -36.012924
23901000 -36.012924
23902000 -36.012924
23903000 -36.012924
23904000 -36.012924
23905000 -36.012924
23906000 -36.012924
23907000 -36.012924
23908000 -36.012924
23909000 -36.012924
23910000 -36.012924
23911000 -36.012924
23912000 -36.012924
23913000 -36.012924
23914000 -36.012924
23915000 -36.012924
23916000 -36.012924
23917000 -36.012924
23918000 -36.012924
23919000 -36.012924
23920000 -36.012924
23921000 -36.012924
23922000 -36.012924
23923000 -36.012924
23924000 -36.012924
23925000 -36.012924
23926000 -36.012924
23927000 -36.012924
23928000 -36.012924
23929000 -36.012924
23930000 -36.012924
23931000 -36.012924
23932000 -36.012924
23933000 -36.012924
23934000 -36.012924
23935000 -36.012924
23936000 -36.012924
23937000 -36.012924
23938000 -36.012924
23939000 -36.012924
23940000 -36.012924
23941000 -36.012924
23942000 -36.012924
23943000 -36.012924
23944000 -36.012924
23945000 -36.012924
23946000 -36.012924
23947000 -36.012924
23948000 -36.012924
23949000 -36.012924
23950000 -36.012924
23951000 -36.012924
23952000 -36.012924
23953000 -36.012924
23954000 -36.012924
23955000 -36.012924
23956000 -36.012924
23957000 -36.012924
23958000 -36.012924
23959000 -36.012924
23960000 -36.012924
23961000 -36.012924
23962000 -36.012924
23963000 -36.012924
23964000 -36.012924
23965000 -36.012924
23966000 -36.012924
23967000 -36.012924
23968000 -36.012924
23969000 -36.012924
23970000 -36.012924
23971000 -36.012924
23972000 -36.012924
23973000 -36.012924
23974000 -36.012924
23975000 -36.012924
23976000 -36.012924
23977000 -36.012924
23978000 -36.012924
23979000 -36.012924
23980000 -36.012924
23981000 -36.012924
23982000 -35.968308
23983000 -35.968308
23984000 -35.968308
23985000 -35.968308
23986000 -35.968308
23987000 -35.968308
23988000 -35.968308
23989000 -35.968308
23990000 -35.968308
23991000 -35.968308
23992000 -35.968308
23993000 -35.968308
23994000 -35.968308
23995000 -35.968308
23996000 -35.968308
23997000 -35.968308
23998000 -35.968308
23999000 -35.968308
24000000 -35.968308
24001000 -35.968308
24002000 -35.968308
24003000 -35.968308
24004000 -35.968308
24005000 -35.968308
24006000 -35.968308
24007000 -35.968308
24008000 -35.968308
24009000 -35.968308
24010000 -35.968308
24011000 -35.968308
24012000 -35.968308
24013000 -35.968308
24014000 -35.968308
24015000 -35.968308
24016000 -35.968308
24017000 -35.968308
24018000 -35.968308
24019000 -35.968308
24020000 -35.968308
24021000 -35.968308
24022000 -35.968308
24023000 -35.968308
24024000 -35.968308
24025000 -35.968308
24026000 -35.968308
24027000 -35.968308
24028000 -35.968308
24029000 -35.968308
24030000 -35.968308
24031000 -35.968308
24032000 -35.968308
24033000 -35.968308
24034000 -35.968308
24035000 -35.968308
24036000 -35.968308
24037000 -35.968308
24038000 -35.968308
24039000 -35.968308
24040000 -35.968308
24041000 -35.968308
24042000 -35.968308
24043000 -35.968308
24044000 -35.968308
24045000 -35.968308
24046000 -35.968308
24047000 -35.968308
24048000 -35.968308
24049000 -35.968308
24050000 -35.968308
24051000 -35.968308
24052000 -35.968308
24053000 -35.968308
24054000 -35.968308
24055000 -35.968308
24056000 -35.968308
24057000 -35.968308
24058000 -35.968308
24059000 -35.968308
24060000 -35.968308
24061000 -35.968308
24062000 -35.968308
24063000 -35.968308
24064000 -35.968308
24065000 -35.968308
24066000 -35.968308
24067000 -35.968308
24068000 -35.968308
24069000 -35.968308
24070000 -35.968308
24071000 -35.968308
24072000 -35.968308
24073000 -35.968308
24074000 -35.968308
24075000 -35.968308
24076000 -35.968308
24077000 -35.968308
24078000 -35.968308
24079000 -35.968308
24080000 -35.968308
24081000 -35.968308
24082000 -35.968308
24083000 -35.968308
24084000 -35.923053
24085000 -35.923053
24086000 -35.923053
24087000 -35.923053
24088000 -35.923053
24089000 -35.923053
24090000 -35.923053
24091000 -35.923053
24092000 -35.923053
24093000 -35.923053
24094000 -35.923053
24095000 -35.923053
24096000 -35.923053
24097000 -35.923053
24098000 -35.923053
24099000 -35.923053
24100000 -35.923053
24101000 -35.923053
24102000 -35.923053
24103000 -35.923053
24104000 -35.923053
24105000 -35.923053
24106000 -35.923053
24107000 -35.923053
24108000 -35.923053
24109000 -35.923053
24110000 -35.923053
24111000 -35.923053
24112000 -35.923053
24113000 -35.923053
24114000 -35.923053
24115000 -35.923053
24116000 -35.923053
24117000 -35.923053
24118000 -35.923053
24119000 -35.923053
24120000 -35.923053
24121000 -35.923053
24122000 -35.923053
24123000 -35.923053
24124000 -35.923053
24125000 -35.923053
24126000 -35.923053
24127000 -35.923053
24128000 -35.923053
24129000 -35.923053
24130000 -35.923053
24131000 -35.923053
24132000 -35.923053
24133000 -35.923053
24134000 -35.923053
24135000 -35.923053
24136000 -35.923053
24137000 -35.923053
24138000 -35.923053
24139000 -35.923053
24140000 -35.923053
24141000 -35.923053
24142000 -35.923053
24143000 -35.923053
24144000 -35.923053
24145000 -35.923053
24146000 -35.923053
24147000 -35.923053
24148000 -35.923053
24149000 -35.923053
24150000 -35.923053
24151000 -35.923053
24152000 -35.923053
24153000 -35.923053
24154000 -35.923053
24155000 -35.923053
24156000 -35.923053
24157000 -35.923053
24158000 -35.923053
24159000 -35.923053
24160000 -35.923053
24161000 -35.923053
24162000 -35.923053
24163000 -35.923053
24164000 -35.923053
24165000 -35.923053
24166000 -35.923053
24167000 -35.923053
24168000 -35.923053
24169000 -35.923053
24170000 -35.923053
24171000 -35.923053
24172000 -35.923053
24173000 -35.923053
24174000 -35.923053
24175000 -35.923053
24176000 -35.923053
24177000 -35.923053
24178000 -35.923053
24179000 -35.923053
24180000 -35.923053
24181000 -35.923053
24182000 -35.923053
24183000 -35.923053
24184000 -35.923053
24185000 -35.878422
24186000 -35.878422
24187000 -35.878422
24188000 -35.878422
24189000 -35.878422
24190000 -35.878422
24191000 -35.878422
24192000 -35.878422
24193000 -35.878422
24194000 -35.878422
24195000 -35.878422
24196000 -35.878422
24197000 -35.878422
24198000 -35.878422
24199000 -35.878422
24200000 -35.878422
24201000 -35.878422
24202000 -35.878422
24203000 -35.878422
24204000 -35.878422
24205000 -35.878422
24206000 -35.878422
24207000 -35.878422
24208000 -35.878422
24209000 -35.878422
24210000 -35.878422
24211000 -35.878422
24212000 -35.878422
24213000 -35.878422
24214000 -35.878422
24215000 -35.878422
24216000 -35.878422
24217000 -35.878422
24218000 -35.878422
24219000 -35.878422
24220000 -35.878422
24221000 -35.878422
24222000 -35.878422
24223000 -35.878422
24224000 -35.878422
24225000 -35.878422
24226000 -35.878422
24227000 -35.878422
24228000 -35.878422
24229000 -35.878422
24230000 -35.878422
24231000 -35.878422
24232000 -35.878422
24233000 -35.878422
24234000 -35.878422
24235000 -35.878422
24236000 -35.878422
24237000 -35.878422
24238000 -35.878422
24239000 -35.878422
24240000 -35.878422
24241000 -35.878422
24242000 -35.878422
24243000 -35.878422
24244000 -35.878422
24245000 -35.878422
24246000 -35.878422
24247000 -35.878422
24248000 -35.878422
24249000 -35.878422
24250000 -35.878422
24251000 -35.878422
24252000 -35.878422
24253000 -35.878422
24254000 -35.878422
24255000 -35.878422
24256000 -35.878422
24257000 -35.878422
24258000 -35.878422
24259000 -35.878422
24260000 -35.878422
24261000 -35.878422
24262000 -35.878422
24263000 -35.878422
24264000 -35.878422
24265000 -35.878422
24266000 -35.878422
24267000 -35.878422
24268000 -35.878422
24269000 -35.878422
24270000 -35.878422
24271000 -35.878422
24272000 -35.878422
24273000 -35.878422
24274000 -35.878422
24275000 -35.878422
24276000 -35.878422
24277000 -35.878422
24278000 -35.878422
24279000 -35.878422
24280000 -35.878422
24281000 -35.878422
24282000 -35.878422
24283000 -35.878422
24284000 -35.878422
24285000 -35.878422
24286000 -35.878422
24287000 -35.878422
24288000 -35.834091
24289000 -35.834091
24290000 -35.834091
24291000 -35.834091
24292000 -35.834091
24293000 -35.834091
24294000 -35.834091
24295000 -35.834091
24296000 -35.834091
24297000 -35.834091
24298000 -35.834091
24299000 -35.834091
24300000 -35.834091
24301000 -35.834091
24302000 -35.834091
24303000 -35.834091
24304000 -35.834091
24305000 -35.834091
24306000 -35.834091
24307000 -35.834091
24308000 -35.834091
24309000 -35.834091
24310000 -35.834091
24311000 -35.834091
24312000 -35.834091
24313000 -35.834091
24314000 -35.834091
24315000 -35.834091
24316000 -35.834091
24317000 -35.834091
24318000 -35.834091
24319000 -35.834091
24320000 -35.834091
24321000 -35.834091
24322000 -35.834091
24323000 -35.834091
24324000 -35.834091
24325000 -35.834091
24326000 -35.834091
24327000 -35.834091
24328000 -35.834091
24329000 -35.834091
24330000 -35.834091
24331000 -35.834091
24332000 -35.834091
24333000 -35.834091
24334000 -35.834091
24335000 -35.834091
24336000 -35.834091
24337000 -35.834091
24338000 -35.834091
24339000 -35.834091
24340000 -35.834091
24341000 -35.834091
24342000 -35.834091
24343000 -35.834091
24344000 -35.834091
24345000 -35.834091
24346000 -35.834091
24347000 -35.834091
24348000 -35.834091
24349000 -35.834091
24350000 -35.834091
24351000 -35.834091
24352000 -35.834091
24353000 -35.834091
24354000 -35.834091
24355000 -35.834091
24356000 -35.834091
24357000 -35.834091
24358000 -35.834091
24359000 -35.834091
24360000 -35.834091
24361000 -35.834091
24362000 -35.834091
24363000 -35.834091
24364000 -35.834091
24365000 -35.834091
24366000 -35.834091
24367000 -35.834091
24368000 -35.834091
24369000 -35.834091
24370000 -35.834091
24371000 -35.834091
24372000 -35.834091
24373000 -35.834091
24374000 -35.834091
24375000 -35.834091
24376000 -35.834091
24377000 -35.834091
24378000 -35.834091
24379000 -35.834091
24380000 -35.834091
24381000 -35.834091
24382000 -35.834091
24383000 -35.834091
24384000 -35.834091
24385000 -35.834091
24386000 -35.834091
24387000 -35.834091
24388000 -35.834091
24389000 -35.834091
24390000 -35.789886
24391000 -35.789886
24392000 -35.789886
24393000 -35.789886
24394000 -35.789886
24395000 -35.789886
24396000 -35.789886
24397000 -35.789886
24398000 -35.789886
24399000 -35.789886
24400000 -35.789886
24401000 -35.789886
24402000 -35.789886
24403000 -35.789886
24404000 -35.789886
24405000 -35.789886
24406000 -35.789886
24407000 -35.789886
24408000 -35.789886
24409000 -35.789886
24410000 -35.789886
24411000 -35.789886
24412000 -35.789886
24413000 -35.789886
24414000 -35.789886
24415000 -35.789886
24416000 -35.789886
24417000 -35.789886
24418000 -35.789886
24419000 -35.789886
24420000 -35.789886
24421000 -35.789886
24422000 -35.789886
24423000 -35.789886
24424000 -35.789886
24425000 -35.789886
24426000 -35.789886
24427000 -35.789886
24428000 -35.789886
24429000 -35.789886
24430000 -35.789886
24431000 -35.789886
24432000 -35.789886
24433000 -35.789886
24434000 -35.789886
24435000 -35.789886
24436000 -35.789886
24437000 -35.789886
24438000 -35.789886
24439000 -35.789886
24440000 -35.789886
24441000 -35.789886
24442000 -35.789886
24443000 -35.789886
24444000 -35.789886
24445000 -35.789886
24446000 -35.789886
24447000 -35.789886
24448000 -35.789886
24449000 -35.789886
24450000 -35.789886
24451000 -35.789886
24452000 -35.789886
24453000 -35.789886
24454000 -35.789886
24455000 -35.789886
24456000 -35.789886
24457000 -35.789886
24458000 -35.789886
24459000 -35.789886
24460000 -35.789886
24461000 -35.789886
24462000 -35.789886
24463000 -35.789886
24464000 -35.789886
24465000 -35.789886
24466000 -35.789886
24467000 -35.789886
24468000 -35.789886
24469000 -35.789886
24470000 -35.789886
24471000 -35.789886
24472000 -35.789886
24473000 -35.789886
24474000 -35.789886
24475000 -35.789886
24476000 -35.789886
24477000 -35.789886
24478000 -35.789886
24479000 -35.789886
24480000 -35.789886
24481000 -35.789886
24482000 -35.789886
24483000 -35.789886
24484000 -35.789886
24485000 -35.789886
24486000 -35.789886
24487000 -35.789886
24488000 -35.789886
24489000 -35.789886
24490000 -35.789886
24491000 -35.789886
24492000 -35.789886
24493000 -35.745807
24494000 -35.745807
24495000 -35.745807
24496000 -35.745807
24497000 -35.745807
24498000 -35.745807
24499000 -35.745807
24500000 -35.745807
24501000 -35.745807
24502000 -35.745807
24503000 -35.745807
24504000 -35.745807
24505000 -35.745807
24506000 -35.745807
24507000 -35.745807
24508000 -35.745807
24509000 -35.745807
24510000 -35.745807
24511000 -35.745807
24512000 -35.745807
24513000 -35.745807
24514000 -35.745807
24515000 -35.745807
24516000 -35.745807
24517000 -35.745807
24518000 -35.745807
24519000 -35.745807
24520000 -35.745807
24521000 -35.745807
24522000 -35.745807
24523000 -35.745807
24524000 -35.745807
24525000 -35.745807
24526000 -35.745807
24527000 -35.745807
24528000 -35.745807
24529000 -35.745807
24530000 -35.745807
24531000 -35.745807
24532000 -35.745807
24533000 -35.745807
24534000 -35.745807
24535000 -35.745807
24536000 -35.745807
24537000 -35.745807
24538000 -35.745807
24539000 -35.745807
24540000 -35.745807
24541000 -35.745807
24542000 -35.745807
24543000 -35.745807
24544000 -35.745807
24545000 -35.745807
24546000 -35.745807
24547000 -35.745807
24548000 -35.745807
24549000 -35.745807
24550000 -35.745807
24551000 -35.745807
24552000 -35.745807
24553000 -35.745807
24554000 -35.745807
24555000 -35.745807
24556000 -35.745807
24557000 -35.745807
24558000 -35.745807
24559000 -35.745807
24560000 -35.745807
24561000 -35.745807
24562000 -35.745807
24563000 -35.745807
24564000 -35.745807
24565000 -35.745807
24566000 -35.745807
24567000 -35.745807
24568000 -35.745807
24569000 -35.745807
24570000 -35.745807
24571000 -35.745807
24572000 -35.745807
24573000 -35.745807
24574000 -35.745807
24575000 -35.745807
24576000 -35.745807
24577000 -35.745807
24578000 -35.745807
24579000 -35.745807
24580000 -35.745807
24581000 -35.745807
24582000 -35.745807
24583000 -35.745807
24584000 -35.745807
24585000 -35.745807
24586000 -35.745807
24587000 -35.745807
24588000 -35.745807
24589000 -35.745807
24590000 -35.745807
24591000 -35.745807
24592000 -35.745807
24593000 -35.745807
24594000 -35.745807
24595000 -35.701555
24596000 -35.701555
24597000 -35.701555
24598000 -35.701555
24599000 -35.701555
24600000 -35.701555
24601000 -35.701555
24602000 -35.701555
24603000 -35.701555
24604000 -35.701555
24605000 -35.701555
24606000 -35.701555
24607000 -35.701555
24608000 -35.701555
24609000 -35.701555
24610000 -35.701555
24611000 -35.701555
24612000 -35.701555
24613000 -35.701555
24614000 -35.701555
24615000 -35.701555
24616000 -35.701555
24617000 -35.701555
24618000 -35.701555
24619000 -35.701555
24620000 -35.701555
24621000 -35.701555
24622000 -35.701555
24623000 -35.701555
24624000 -35.701555
24625000 -35.701555
24626000 -35.701555
24627000 -35.701555
24628000 -35.701555
24629000 -35.701555
24630000 -35.701555
24631000 -35.701555
24632000 -35.701555
24633000 -35.701555
24634000 -35.701555
24635000 -35.701555
24636000 -35.701555
24637000 -35.701555
24638000 -35.701555
24639000 -35.701555
24640000 -35.701555
24641000 -35.701555
24642000 -35.701555
24643000 -35.701555
24644000 -35.701555
24645000 -35.701555
24646000 -35.701555
24647000 -35.701555
24648000 -35.701555
24649000 -35.701555
24650000 -35.701555
24651000 -35.701555
24652000 -35.701555
24653000 -35.701555
24654000 -35.701555
24655000 -35.701555
24656000 -35.701555
24657000 -35.701555
24658000 -35.701555
24659000 -35.701555
24660000 -35.701555
24661000 -35.701555
24662000 -35.701555
24663000 -35.701555
24664000 -35.701555
24665000 -35.701555
24666000 -35.701555
24667000 -35.701555
24668000 -35.701555
24669000 -35.701555
24670000 -35.701555
24671000 -35.701555
24672000 -35.701555
24673000 -35.701555
24674000 -35.701555
24675000 -35.701555
24676000 -35.701555
24677000 -35.701555
24678000 -35.701555
24679000 -35.701555
24680000 -35.701555
24681000 -35.701555
24682000 -35.701555
24683000 -35.701555
24684000 -35.701555
24685000 -35.701555
24686000 -35.701555
24687000 -35.701555
24688000 -35.701555
24689000 -35.701555
24690000 -35.701555
24691000 -35.701555
24692000 -35.701555
24693000 -35.701555
24694000 -35.701555
24695000 -35.701555
24696000 -35.701555
24697000 -35.657604
24698000 -35.657604
24699000 -35.657604
24700000 -35.657604
24701000 -35.657604
24702000 -35.657604
24703000 -35.657604
24704000 -35.657604
24705000 -35.657604
24706000 -35.657604
24707000 -35.657604
24708000 -35.657604
24709000 -35.657604
24710000 -35.657604
24711000 -35.657604
24712000 -35.657604
24713000 -35.657604
24714000 -35.657604
24715000 -35.657604
24716000 -35.657604
24717000 -35.657604
24718000 -35.657604
24719000 -35.657604
24720000 -35.657604
24721000 -35.657604
24722000 -35.657604
24723000 -35.657604
24724000 -35.657604
24725000 -35.657604
24726000 -35.657604
24727000 -35.657604
24728000 -35.657604
24729000 -35.657604
24730000 -35.657604
24731000 -35.657604
24732000 -35.657604
24733000 -35.657604
24734000 -35.657604
24735000 -35.657604
24736000 -35.657604
24737000 -35.657604
24738000 -35.657604
24739000 -35.657604
24740000 -35.657604
24741000 -35.657604
24742000 -35.657604
24743000 -35.657604
24744000 -35.657604
24745000 -35.657604
24746000 -35.657604
24747000 -35.657604
24748000 -35.657604
24749000 -35.657604
24750000 -35.657604
24751000 -35.657604
24752000 -35.657604
24753000 -35.657604
24754000 -35.657604
24755000 -35.657604
24756000 -35.657604
24757000 -35.657604
24758000 -35.657604
24759000 -35.657604
24760000 -35.657604
24761000 -35.657604
24762000 -35.657604
24763000 -35.657604
24764000 -35.657604
24765000 -35.657604
24766000 -35.657604
24767000 -35.657604
24768000 -35.657604
24769000 -35.657604
24770000 -35.657604
24771000 -35.657604
24772000 -35.657604
24773000 -35.657604
24774000 -35.657604
24775000 -35.657604
24776000 -35.657604
24777000 -35.657604
24778000 -35.657604
24779000 -35.657604
24780000 -35.657604
24781000 -35.657604
24782000 -35.657604
24783000 -35.657604
24784000 -35.657604
24785000 -35.657604
24786000 -35.657604
24787000 -35.657604
24788000 -35.657604
24789000 -35.657604
24790000 -35.657604
24791000 -35.657604
24792000 -35.657604
24793000 -35.657604
24794000 -35.657604
24795000 -35.657604
24796000 -35.657604
24797000 -35.657604
24798000 -35.657604
24799000 -35.657604
24800000 -35.657604
24801000 -35.614790
24802000 -35.614790
24803000 -35.614790
24804000 -35.614790
24805000 -35.614790
24806000 -35.614790
24807000 -35.614790
24808000 -35.614790
24809000 -35.614790
24810000 -35.614790
24811000 -35.614790
24812000 -35.614790
24813000 -35.614790
24814000 -35.614790
24815000 -35.614790
24816000 -35.614790
24817000 -35.614790
24818000 -35.614790
24819000 -35.614790
24820000 -35.614790
24821000 -35.614790
24822000 -35.614790
24823000 -35.614790
24824000 -35.614790
24825000 -35.614790
24826000 -35.614790
24827000 -35.614790
24828000 -35.614790
24829000 -35.614790
24830000 -35.614790
24831000 -35.614790
24832000 -35.614790
24833000 -35.614790
24834000 -35.614790
24835000 -35.614790
24836000 -35.614790
24837000 -35.614790
24838000 -35.614790
24839000 -35.614790
24840000 -35.614790
24841000 -35.614790
24842000 -35.614790
24843000 -35.614790
24844000 -35.614790
24845000 -35.614790
24846000 -35.614790
24847000 -35.614790
24848000 -35.614790
24849000 -35.614790
24850000 -35.614790
24851000 -35.614790
24852000 -35.614790
24853000 -35.614790
24854000 -35.614790
24855000 -35.614790
24856000 -35.614790
24857000 -35.614790
24858000 -35.614790
24859000 -35.614790
24860000 -35.614790
24861000 -35.614790
24862000 -35.614790
24863000 -35.614790
24864000 -35.614790
24865000 -35.614790
24866000 -35.614790
24867000 -35.614790
24868000 -35.614790
24869000 -35.614790
24870000 -35.614790
24871000 -35.614790
24872000 -35.614790
24873000 -35.614790
24874000 -35.614790
24875000 -35.614790
24876000 -35.614790
24877000 -35.614790
24878000 -35.614790
24879000 -35.614790
24880000 -35.614790
24881000 -35.614790
24882000 -35.614790
24883000 -35.614790
24884000 -35.614790
24885000 -35.614790
24886000 -35.614790
24887000 -35.614790
24888000 -35.614790
24889000 -35.614790
24890000 -35.614790
24891000 -35.614790
24892000 -35.614790
24893000 -35.614790
24894000 -35.614790
24895000 -35.614790
24896000 -35.614790
24897000 -35.614790
24898000 -35.614790
24899000 -35.614790
24900000 -35.614790
24901000 -35.614790
24902000 -35.614790
24903000 -35.570660
24904000 -35.570660
24905000 -35.570660
24906000 -35.570660
24907000 -35.570660
24908000 -35.570660
24909000 -35.570660
24910000 -35.570660
24911000 -35.570660
24912000 -35.570660
24913000 -35.570660
24914000 -35.570660
24915000 -35.570660
24916000 -35.570660
24917000 -35.570660
24918000 -35.570660
24919000 -35.570660
24920000 -35.570660
24921000 -35.570660
24922000 -35.570660
24923000 -35.570660
24924000 -35.570660
24925000 -35.570660
24926000 -35.570660
24927000 -35.570660
24928000 -35.570660
24929000 -35.570660
24930000 -35.570660
24931000 -35.570660
24932000 -35.570660
24933000 -35.570660
24934000 -35.570660
24935000 -35.570660
24936000 -35.570660
24937000 -35.570660
24938000 -35.570660
24939000 -35.570660
24940000 -35.570660
24941000 -35.570660
24942000 -35.570660
24943000 -35.570660
24944000 -35.570660
24945000 -35.570660
24946000 -35.570660
24947000 -35.570660
24948000 -35.570660
24949000 -35.570660
24950000 -35.570660
24951000 -35.570660
24952000 -35.570660
24953000 -35.570660
24954000 -35.570660
24955000 -35.570660
24956000 -35.570660
24957000 -35.570660
24958000 -35.570660
24959000 -35.570660
24960000 -35.570660
24961000 -35.570660
24962000 -35.570660
24963000 -35.570660
24964000 -35.570660
24965000 -35.570660
24966000 -35.570660
24967000 -35.570660
24968000 -35.570660
24969000 -35.570660
24970000 -35.570660
24971000 -35.570660
24972000 -35.570660
24973000 -35.570660
24974000 -35.570660
24975000 -35.570660
24976000 -35.570660
24977000 -35.570660
24978000 -35.570660
24979000 -35.570660
24980000 -35.570660
24981000 -35.570660
24982000 -35.570660
24983000 -35.570660
24984000 -35.570660
24985000 -35.570660
24986000 -35.570660
24987000 -35.570660
24988000 -35.570660
24989000 -35.570660
24990000 -35.570660
24991000 -35.570660
24992000 -35.570660
24993000 -35.570660
24994000 -35.570660
24995000 -35.570660
24996000 -35.570660
24997000 -35.570660
24998000 -35.570660
24999000 -35.570660
25000000 -35.570660
25001000 -35.570660
25002000 -35.570660
25003000 -35.570660
25004000 -35.570660
25005000 -35.570660
25006000 -35.527583
25007000 -35.527583
25008000 -35.527583
25009000 -35.527583
25010000 -35.527583
25011000 -35.527583
25012000 -35.527583
25013000 -35.527583
25014000 -35.527583
25015000 -35.527583
25016000 -35.527583
25017000 -35.527583
25018000 -35.527583
25019000 -35.527583
25020000 -35.527583
25021000 -35.527583
25022000 -35.527583
25023000 -35.527583
25024000 -35.527583
25025000 -35.527583
25026000 -35.527583
25027000 -35.527583
25028000 -35.527583
25029000 -35.527583
25030000 -35.527583
25031000 -35.527583
25032000 -35.527583
25033000 -35.527583
25034000 -35.527583
25035000 -35.527583
25036000 -35.527583
25037000 -35.527583
25038000 -35.527583
25039000 -35.527583
25040000 -35.527583
25041000 -35.527583
25042000 -35.527583
25043000 -35.527583
25044000 -35.527583
25045000 -35.527583
25046000 -35.527583
25047000 -35.527583
25048000 -35.527583
25049000 -35.527583
25050000 -35.527583
25051000 -35.527583
25052000 -35.527583
25053000 -35.527583
25054000 -35.527583
25055000 -35.527583
25056000 -35.527583
25057000 -35.527583
25058000 -35.527583
25059000 -35.527583
25060000 -35.527583
25061000 -35.527583
25062000 -35.527583
25063000 -35.527583
25064000 -35.527583
25065000 -35.527583
25066000 -35.527583
25067000 -35.527583
25068000 -35.527583
25069000 -35.527583
25070000 -35.527583
25071000 -35.527583
25072000 -35.527583
25073000 -35.527583
25074000 -35.527583
25075000 -35.527583
25076000 -35.527583
25077000 -35.527583
25078000 -35.527583
25079000 -35.527583
25080000 -35.527583
25081000 -35.527583
25082000 -35.527583
25083000 -35.527583
25084000 -35.527583
25085000 -35.527583
25086000 -35.527583
25087000 -35.527583
25088000 -35.527583
25089000 -35.527583
25090000 -35.527583
25091000 -35.527583
25092000 -35.527583
25093000 -35.527583
25094000 -35.527583
25095000 -35.527583
25096000 -35.527583
25097000 -35.527583
25098000 -35.527583
25099000 -35.527583
25100000 -35.527583
25101000 -35.527583
25102000 -35.527583
25103000 -35.527583
25104000 -35.527583
25105000 -35.527583
25106000 -35.527583
25107000 -35.527583
25108000 -35.527583
25109000 -35.527583
25110000 -35.484692
25111000 -35.484692
25112000 -35.484692
25113000 -35.484692
25114000 -35.484692
25115000 -35.484692
25116000 -35.484692
25117000 -35.484692
25118000 -35.484692
25119000 -35.484692
25120000 -35.484692
25121000 -35.484692
25122000 -35.484692
25123000 -35.484692
25124000 -35.484692
25125000 -35.484692
25126000 -35.484692
25127000 -35.484692
25128000 -35.484692
25129000 -35.484692
25130000 -35.484692
25131000 -35.484692
25132000 -35.484692
25133000 -35.484692
25134000 -35.484692
25135000 -35.484692
25136000 -35.484692
25137000 -35.484692
25138000 -35.484692
25139000 -35.484692
25140000 -35.484692
25141000 -35.484692
25142000 -35.484692
25143000 -35.484692
25144000 -35.484692
25145000 -35.484692
25146000 -35.484692
25147000 -35.484692
25148000 -35.484692
