trajectory performance
14146000 -16.738366
14147000 -16.738366
14148000 -16.738366
14149000 -16.738366
14150000 -16.738366
14151000 -16.738366
14152000 -16.738366
14153000 -16.738366
14154000 -16.738366
14155000 -16.738366
14156000 -16.736015
14157000 -16.736015
14158000 -16.736015
14159000 -16.736015
14160000 -16.736015
14161000 -16.736015
14162000 -16.736015
14163000 -16.736015
14164000 -16.736015
14165000 -16.736015
14166000 -16.736015
14167000 -16.733566
14168000 -16.733566
14169000 -16.733566
14170000 -16.733566
14171000 -16.733566
14172000 -16.733566
14173000 -16.733566
14174000 -16.733566
14175000 -16.733566
14176000 -16.733566
14177000 -16.733566
14178000 -16.733566
14179000 -16.733566
14180000 -16.731276
14181000 -16.731276
14182000 -16.731276
14183000 -16.731276
14184000 -16.731276
14185000 -16.731276
14186000 -16.731276
14187000 -16.731276
14188000 -16.731276
14189000 -16.731276
14190000 -16.731276
14191000 -16.731276
14192000 -16.728960
14193000 -16.728960
14194000 -16.728960
14195000 -16.728960
14196000 -16.728960
14197000 -16.728960
14198000 -16.728960
14199000 -16.728960
14200000 -16.728960
14201000 -16.728960
14202000 -16.728960
14203000 -16.728960
14204000 -16.726533
14205000 -16.726533
14206000 -16.726533
14207000 -16.726533
14208000 -16.726533
14209000 -16.726533
14210000 -16.726533
14211000 -16.726533
14212000 -16.726533
14213000 -16.726533
14214000 -16.726533
14215000 -16.726533
14216000 -16.726533
14217000 -16.724240
14218000 -16.724240
14219000 -16.724240
14220000 -16.724240
14221000 -16.724240
14222000 -16.724240
14223000 -16.724240
14224000 -16.724240
14225000 -16.724240
14226000 -16.724240
14227000 -16.724240
14228000 -16.724240
14229000 -16.721943
14230000 -16.721943
14231000 -16.721943
14232000 -16.721943
14233000 -16.721943
14234000 -16.721943
14235000 -16.721943
14236000 -16.721943
14237000 -16.721943
14238000 -16.721943
14239000 -16.721943
14240000 -16.721943
14241000 -16.719538
14242000 -16.719538
14243000 -16.719538
14244000 -16.719538
14245000 -16.719538
14246000 -16.719538
14247000 -16.719538
14248000 -16.719538
14249000 -16.719538
14250000 -16.719538
14251000 -16.719538
14252000 -16.719538
14253000 -16.719538
14254000 -16.717240
14255000 -16.717240
14256000 -16.717240
14257000 -16.717240
14258000 -16.717240
14259000 -16.717240
14260000 -16.717240
14261000 -16.717240
14262000 -16.717240
14263000 -16.717240
14264000 -16.717240
14265000 -16.717240
14266000 -16.714858
14267000 -16.714858
14268000 -16.714858
14269000 -16.714858
14270000 -16.714858
14271000 -16.714858
14272000 -16.714858
14273000 -16.714858
14274000 -16.714858
14275000 -16.714858
14276000 -16.714858
14277000 -16.714858
14278000 -16.712513
14279000 -16.712513
14280000 -16.712513
14281000 -16.712513
14282000 -16.712513
14283000 -16.712513
14284000 -16.712513
14285000 -16.712513
14286000 -16.712513
14287000 -16.712513
14288000 -16.712513
14289000 -16.712513
14290000 -16.710193
14291000 -16.710193
14292000 -16.710193
14293000 -16.710193
14294000 -16.710193
14295000 -16.710193
14296000 -16.710193
14297000 -16.710193
14298000 -16.710193
14299000 -16.710193
14300000 -16.710193
14301000 -16.710193
14302000 -16.707816
14303000 -16.707816
14304000 -16.707816
14305000 -16.707816
14306000 -16.707816
14307000 -16.707816
14308000 -16.707816
14309000 -16.707816
14310000 -16.707816
14311000 -16.707816
14312000 -16.707816
14313000 -16.707816
14314000 -16.707816
14315000 -16.705529
14316000 -16.705529
14317000 -16.705529
14318000 -16.705529
14319000 -16.705529
14320000 -16.705529
14321000 -16.705529
14322000 -16.705529
14323000 -16.705529
14324000 -16.705529
14325000 -16.705529
14326000 -16.705529
14327000 -16.703111
14328000 -16.703111
14329000 -16.703111
14330000 -16.703111
14331000 -16.703111
14332000 -16.703111
14333000 -16.703111
14334000 -16.703111
14335000 -16.703111
14336000 -16.703111
14337000 -16.703111
14338000 -16.703111
14339000 -16.700799
14340000 -16.700799
14341000 -16.700799
14342000 -16.700799
14343000 -16.700799
14344000 -16.700799
14345000 -16.700799
14346000 -16.700799
14347000 -16.700799
14348000 -16.700799
14349000 -16.700799
14350000 -16.700799
14351000 -16.698502
14352000 -16.698502
14353000 -16.698502
14354000 -16.698502
14355000 -16.698502
14356000 -16.698502
14357000 -16.698502
14358000 -16.698502
14359000 -16.698502
14360000 -16.698502
14361000 -16.698502
14362000 -16.698502
14363000 -16.696143
14364000 -16.696143
14365000 -16.696143
14366000 -16.696143
14367000 -16.696143
14368000 -16.696143
14369000 -16.696143
14370000 -16.696143
14371000 -16.696143
14372000 -16.696143
14373000 -16.696143
14374000 -16.696143
14375000 -16.696143
14376000 -16.693817
14377000 -16.693817
14378000 -16.693817
14379000 -16.693817
14380000 -16.693817
14381000 -16.693817
14382000 -16.693817
14383000 -16.693817
14384000 -16.693817
14385000 -16.693817
14386000 -16.693817
14387000 -16.693817
14388000 -16.691523
14389000 -16.691523
14390000 -16.691523
14391000 -16.691523
14392000 -16.691523
14393000 -16.691523
14394000 -16.691523
14395000 -16.691523
14396000 -16.691523
14397000 -16.691523
14398000 -16.691523
14399000 -16.691523
14400000 -16.689192
14401000 -16.689192
14402000 -16.689192
14403000 -16.689192
14404000 -16.689192
14405000 -16.689192
14406000 -16.689192
14407000 -16.689192
14408000 -16.689192
14409000 -16.689192
14410000 -16.689192
14411000 -16.689192
14412000 -16.689192
14413000 -16.686880
14414000 -16.686880
14415000 -16.686880
14416000 -16.686880
14417000 -16.686880
14418000 -16.686880
14419000 -16.686880
14420000 -16.686880
14421000 -16.686880
14422000 -16.686880
14423000 -16.686880
14424000 -16.686880
14425000 -16.684538
14426000 -16.684538
14427000 -16.684538
14428000 -16.684538
14429000 -16.684538
14430000 -16.684538
14431000 -16.684538
14432000 -16.684538
14433000 -16.684538
14434000 -16.684538
14435000 -16.684538
14436000 -16.684538
14437000 -16.682218
14438000 -16.682218
14439000 -16.682218
14440000 -16.682218
14441000 -16.682218
14442000 -16.682218
14443000 -16.682218
14444000 -16.682218
14445000 -16.682218
14446000 -16.682218
14447000 -16.682218
14448000 -16.682218
14449000 -16.682218
14450000 -16.680020
14451000 -16.680020
14452000 -16.680020
14453000 -16.680020
14454000 -16.680020
14455000 -16.680020
14456000 -16.680020
14457000 -16.680020
14458000 -16.680020
14459000 -16.680020
14460000 -16.680020
14461000 -16.680020
14462000 -16.677577
14463000 -16.677577
14464000 -16.677577
14465000 -16.677577
14466000 -16.677577
14467000 -16.677577
14468000 -16.677577
14469000 -16.677577
14470000 -16.677577
14471000 -16.677577
14472000 -16.677577
14473000 -16.677577
14474000 -16.677577
14475000 -16.675396
14476000 -16.675396
14477000 -16.675396
14478000 -16.675396
14479000 -16.675396
14480000 -16.675396
14481000 -16.675396
14482000 -16.675396
14483000 -16.675396
14484000 -16.675396
14485000 -16.675396
14486000 -16.675396
14487000 -16.672958
14488000 -16.672958
14489000 -16.672958
14490000 -16.672958
14491000 -16.672958
14492000 -16.672958
14493000 -16.672958
14494000 -16.672958
14495000 -16.672958
14496000 -16.672958
14497000 -16.672958
14498000 -16.672958
14499000 -16.670612
14500000 -16.670612
14501000 -16.670612
14502000 -16.670612
14503000 -16.670612
14504000 -16.670612
14505000 -16.670612
14506000 -16.670612
14507000 -16.670612
14508000 -16.670612
14509000 -16.670612
14510000 -16.670612
14511000 -16.668328
14512000 -16.668328
14513000 -16.668328
14514000 -16.668328
14515000 -16.668328
14516000 -16.668328
14517000 -16.668328
14518000 -16.668328
14519000 -16.668328
14520000 -16.668328
14521000 -16.668328
14522000 -16.668328
14523000 -16.666010
14524000 -16.666010
14525000 -16.666010
14526000 -16.666010
14527000 -16.666010
14528000 -16.666010
14529000 -16.666010
14530000 -16.666010
14531000 -16.666010
14532000 -16.666010
14533000 -16.666010
14534000 -16.666010
14535000 -16.666010
14536000 -16.663871
14537000 -16.663871
14538000 -16.663871
14539000 -16.663871
14540000 -16.663871
14541000 -16.663871
14542000 -16.663871
14543000 -16.663871
14544000 -16.663871
14545000 -16.663871
14546000 -16.663871
14547000 -16.663871
14548000 -16.663871
14549000 -16.661584
14550000 -16.661584
14551000 -16.661584
14552000 -16.661584
14553000 -16.661584
14554000 -16.661584
14555000 -16.661584
14556000 -16.661584
14557000 -16.661584
14558000 -16.661584
14559000 -16.661584
14560000 -16.661584
14561000 -16.661584
14562000 -16.659322
14563000 -16.659322
14564000 -16.659322
14565000 -16.659322
14566000 -16.659322
14567000 -16.659322
14568000 -16.659322
14569000 -16.659322
14570000 -16.659322
14571000 -16.659322
14572000 -16.659322
14573000 -16.659322
14574000 -16.656957
14575000 -16.656957
14576000 -16.656957
14577000 -16.656957
14578000 -16.656957
14579000 -16.656957
14580000 -16.656957
14581000 -16.656957
14582000 -16.656957
14583000 -16.656957
14584000 -16.656957
14585000 -16.656957
14586000 -16.654611
14587000 -16.654611
14588000 -16.654611
14589000 -16.654611
14590000 -16.654611
14591000 -16.654611
14592000 -16.654611
14593000 -16.654611
14594000 -16.654611
14595000 -16.654611
14596000 -16.654611
14597000 -16.654611
14598000 -16.654611
14599000 -16.652381
14600000 -16.652381
14601000 -16.652381
14602000 -16.652381
14603000 -16.652381
14604000 -16.652381
14605000 -16.652381
14606000 -16.652381
14607000 -16.652381
14608000 -16.652381
14609000 -16.652381
14610000 -16.652381
14611000 -16.650160
14612000 -16.650160
14613000 -16.650160
14614000 -16.650160
14615000 -16.650160
14616000 -16.650160
14617000 -16.650160
14618000 -16.650160
14619000 -16.650160
14620000 -16.650160
14621000 -16.650160
14622000 -16.650160
14623000 -16.650160
14624000 -16.647835
14625000 -16.647835
14626000 -16.647835
14627000 -16.647835
14628000 -16.647835
14629000 -16.647835
14630000 -16.647835
14631000 -16.647835
14632000 -16.647835
14633000 -16.647835
14634000 -16.647835
14635000 -16.647835
14636000 -16.645531
14637000 -16.645531
14638000 -16.645531
14639000 -16.645531
14640000 -16.645531
14641000 -16.645531
14642000 -16.645531
14643000 -16.645531
14644000 -16.645531
14645000 -16.645531
14646000 -16.645531
14647000 -16.645531
14648000 -16.643187
14649000 -16.643187
14650000 -16.643187
14651000 -16.643187
14652000 -16.643187
14653000 -16.643187
14654000 -16.643187
14655000 -16.643187
14656000 -16.643187
14657000 -16.643187
14658000 -16.643187
14659000 -16.643187
14660000 -16.640892
14661000 -16.640892
14662000 -16.640892
14663000 -16.640892
14664000 -16.640892
14665000 -16.640892
14666000 -16.640892
14667000 -16.640892
14668000 -16.640892
14669000 -16.640892
14670000 -16.640892
14671000 -16.640892
14672000 -16.640892
14673000 -16.638639
14674000 -16.638639
14675000 -16.638639
14676000 -16.638639
14677000 -16.638639
14678000 -16.638639
14679000 -16.638639
14680000 -16.638639
14681000 -16.638639
14682000 -16.638639
14683000 -16.638639
14684000 -16.638639
14685000 -16.636411
14686000 -16.636411
14687000 -16.636411
14688000 -16.636411
14689000 -16.636411
14690000 -16.636411
14691000 -16.636411
14692000 -16.636411
14693000 -16.636411
14694000 -16.636411
14695000 -16.636411
14696000 -16.636411
14697000 -16.636411
14698000 -16.634123
14699000 -16.634123
14700000 -16.634123
14701000 -16.634123
14702000 -16.634123
14703000 -16.634123
14704000 -16.634123
14705000 -16.634123
14706000 -16.634123
14707000 -16.634123
14708000 -16.634123
14709000 -16.634123
14710000 -16.631836
14711000 -16.631836
14712000 -16.631836
14713000 -16.631836
14714000 -16.631836
14715000 -16.631836
14716000 -16.631836
14717000 -16.631836
14718000 -16.631836
14719000 -16.631836
14720000 -16.631836
14721000 -16.631836
14722000 -16.629493
14723000 -16.629493
14724000 -16.629493
14725000 -16.629493
14726000 -16.629493
14727000 -16.629493
14728000 -16.629493
14729000 -16.629493
14730000 -16.629493
14731000 -16.629493
14732000 -16.629493
14733000 -16.629493
14734000 -16.629493
14735000 -16.627313
14736000 -16.627313
14737000 -16.627313
14738000 -16.627313
14739000 -16.627313
14740000 -16.627313
14741000 -16.627313
14742000 -16.627313
14743000 -16.627313
14744000 -16.627313
14745000 -16.627313
14746000 -16.627313
14747000 -16.624972
14748000 -16.624972
14749000 -16.624972
14750000 -16.624972
14751000 -16.624972
14752000 -16.624972
14753000 -16.624972
14754000 -16.624972
14755000 -16.624972
14756000 -16.624972
14757000 -16.624972
14758000 -16.624972
14759000 -16.622673
14760000 -16.622673
14761000 -16.622673
14762000 -16.622673
14763000 -16.622673
14764000 -16.622673
14765000 -16.622673
14766000 -16.622673
14767000 -16.622673
14768000 -16.622673
14769000 -16.622673
14770000 -16.622673
14771000 -16.622673
14772000 -16.620417
14773000 -16.620417
14774000 -16.620417
14775000 -16.620417
14776000 -16.620417
14777000 -16.620417
14778000 -16.620417
14779000 -16.620417
14780000 -16.620417
14781000 -16.620417
14782000 -16.620417
14783000 -16.620417
14784000 -16.618246
14785000 -16.618246
14786000 -16.618246
14787000 -16.618246
14788000 -16.618246
14789000 -16.618246
14790000 -16.618246
14791000 -16.618246
14792000 -16.618246
14793000 -16.618246
14794000 -16.618246
14795000 -16.618246
14796000 -16.618246
14797000 -16.615971
14798000 -16.615971
14799000 -16.615971
14800000 -16.615971
14801000 -16.615971
14802000 -16.615971
14803000 -16.615971
14804000 -16.615971
14805000 -16.615971
14806000 -16.615971
14807000 -16.615971
14808000 -16.615971
14809000 -16.613659
14810000 -16.613659
14811000 -16.613659
14812000 -16.613659
14813000 -16.613659
14814000 -16.613659
14815000 -16.613659
14816000 -16.613659
14817000 -16.613659
14818000 -16.613659
14819000 -16.613659
14820000 -16.613659
14821000 -16.613659
14822000 -16.611423
14823000 -16.611423
14824000 -16.611423
14825000 -16.611423
14826000 -16.611423
14827000 -16.611423
14828000 -16.611423
14829000 -16.611423
14830000 -16.611423
14831000 -16.611423
14832000 -16.611423
14833000 -16.611423
14834000 -16.609126
14835000 -16.609126
14836000 -16.609126
14837000 -16.609126
14838000 -16.609126
14839000 -16.609126
14840000 -16.609126
14841000 -16.609126
14842000 -16.609126
14843000 -16.609126
14844000 -16.609126
14845000 -16.609126
14846000 -16.606825
14847000 -16.606825
14848000 -16.606825
14849000 -16.606825
14850000 -16.606825
14851000 -16.606825
14852000 -16.606825
14853000 -16.606825
14854000 -16.606825
14855000 -16.606825
14856000 -16.606825
14857000 -16.606825
14858000 -16.604573
14859000 -16.604573
14860000 -16.604573
14861000 -16.604573
14862000 -16.604573
14863000 -16.604573
14864000 -16.604573
14865000 -16.604573
14866000 -16.604573
14867000 -16.604573
14868000 -16.604573
14869000 -16.604573
14870000 -16.604573
14871000 -16.602389
14872000 -16.602389
14873000 -16.602389
14874000 -16.602389
14875000 -16.602389
14876000 -16.602389
14877000 -16.602389
14878000 -16.602389
14879000 -16.602389
14880000 -16.602389
14881000 -16.602389
14882000 -16.602389
14883000 -16.602389
14884000 -16.600118
14885000 -16.600118
14886000 -16.600118
14887000 -16.600118
14888000 -16.600118
14889000 -16.600118
14890000 -16.600118
14891000 -16.600118
14892000 -16.600118
14893000 -16.600118
14894000 -16.600118
14895000 -16.600118
14896000 -16.597828
14897000 -16.597828
14898000 -16.597828
14899000 -16.597828
14900000 -16.597828
14901000 -16.597828
14902000 -16.597828
14903000 -16.597828
14904000 -16.597828
14905000 -16.597828
14906000 -16.597828
14907000 -16.597828
14908000 -16.595562
14909000 -16.595562
14910000 -16.595562
14911000 -16.595562
14912000 -16.595562
14913000 -16.595562
14914000 -16.595562
14915000 -16.595562
14916000 -16.595562
14917000 -16.595562
14918000 -16.595562
14919000 -16.595562
14920000 -16.593217
14921000 -16.593217
14922000 -16.593217
14923000 -16.593217
14924000 -16.593217
14925000 -16.593217
14926000 -16.593217
14927000 -16.593217
14928000 -16.593217
14929000 -16.593217
14930000 -16.593217
14931000 -16.593217
14932000 -16.591033
14933000 -16.591033
14934000 -16.591033
14935000 -16.591033
14936000 -16.591033
14937000 -16.591033
14938000 -16.591033
14939000 -16.591033
14940000 -16.591033
14941000 -16.591033
14942000 -16.591033
14943000 -16.591033
14944000 -16.591033
14945000 -16.588782
14946000 -16.588782
14947000 -16.588782
14948000 -16.588782
14949000 -16.588782
14950000 -16.588782
14951000 -16.588782
14952000 -16.588782
14953000 -16.588782
14954000 -16.588782
14955000 -16.588782
14956000 -16.588782
14957000 -16.588782
14958000 -16.586611
14959000 -16.586611
14960000 -16.586611
14961000 -16.586611
14962000 -16.586611
14963000 -16.586611
14964000 -16.586611
14965000 -16.586611
14966000 -16.586611
14967000 -16.586611
14968000 -16.586611
14969000 -16.586611
14970000 -16.586611
14971000 -16.584470
14972000 -16.584470
14973000 -16.584470
14974000 -16.584470
14975000 -16.584470
14976000 -16.584470
14977000 -16.584470
14978000 -16.584470
14979000 -16.584470
14980000 -16.584470
14981000 -16.584470
14982000 -16.584470
14983000 -16.584470
14984000 -16.582230
14985000 -16.582230
14986000 -16.582230
14987000 -16.582230
14988000 -16.582230
14989000 -16.582230
14990000 -16.582230
14991000 -16.582230
14992000 -16.582230
14993000 -16.582230
14994000 -16.582230
14995000 -16.582230
14996000 -16.582230
14997000 -16.580086
14998000 -16.580086
14999000 -16.580086
15000000 -16.580086
15001000 -16.580086
15002000 -16.580086
15003000 -16.580086
15004000 -16.580086
15005000 -16.580086
15006000 -16.580086
15007000 -16.580086
15008000 -16.580086
15009000 -16.577827
15010000 -16.577827
15011000 -16.577827
15012000 -16.577827
15013000 -16.577827
15014000 -16.577827
15015000 -16.577827
15016000 -16.577827
15017000 -16.577827
15018000 -16.577827
15019000 -16.577827
15020000 -16.577827
15021000 -16.577827
15022000 -16.575555
15023000 -16.575555
15024000 -16.575555
15025000 -16.575555
15026000 -16.575555
15027000 -16.575555
15028000 -16.575555
15029000 -16.575555
15030000 -16.575555
15031000 -16.575555
15032000 -16.575555
15033000 -16.575555
15034000 -16.573371
15035000 -16.573371
15036000 -16.573371
15037000 -16.573371
15038000 -16.573371
15039000 -16.573371
15040000 -16.573371
15041000 -16.573371
15042000 -16.573371
15043000 -16.573371
15044000 -16.573371
15045000 -16.573371
15046000 -16.573371
15047000 -16.571079
15048000 -16.571079
15049000 -16.571079
15050000 -16.571079
15051000 -16.571079
15052000 -16.571079
15053000 -16.571079
15054000 -16.571079
15055000 -16.571079
15056000 -16.571079
15057000 -16.571079
15058000 -16.571079
15059000 -16.568871
15060000 -16.568871
15061000 -16.568871
15062000 -16.568871
15063000 -16.568871
15064000 -16.568871
15065000 -16.568871
15066000 -16.568871
15067000 -16.568871
15068000 -16.568871
15069000 -16.568871
15070000 -16.568871
15071000 -16.568871
15072000 -16.566637
15073000 -16.566637
15074000 -16.566637
15075000 -16.566637
15076000 -16.566637
15077000 -16.566637
15078000 -16.566637
15079000 -16.566637
15080000 -16.566637
15081000 -16.566637
15082000 -16.566637
15083000 -16.566637
15084000 -16.564310
15085000 -16.564310
15086000 -16.564310
15087000 -16.564310
15088000 -16.564310
15089000 -16.564310
15090000 -16.564310
15091000 -16.564310
15092000 -16.564310
15093000 -16.564310
15094000 -16.564310
15095000 -16.564310
15096000 -16.562158
15097000 -16.562158
15098000 -16.562158
15099000 -16.562158
15100000 -16.562158
15101000 -16.562158
15102000 -16.562158
15103000 -16.562158
15104000 -16.562158
15105000 -16.562158
15106000 -16.562158
15107000 -16.562158
15108000 -16.562158
15109000 -16.559963
15110000 -16.559963
15111000 -16.559963
15112000 -16.559963
15113000 -16.559963
15114000 -16.559963
15115000 -16.559963
15116000 -16.559963
15117000 -16.559963
15118000 -16.559963
15119000 -16.559963
15120000 -16.559963
15121000 -16.557718
15122000 -16.557718
15123000 -16.557718
15124000 -16.557718
15125000 -16.557718
15126000 -16.557718
15127000 -16.557718
15128000 -16.557718
15129000 -16.557718
15130000 -16.557718
15131000 -16.557718
15132000 -16.557718
15133000 -16.557718
15134000 -16.555599
15135000 -16.555599
15136000 -16.555599
15137000 -16.555599
15138000 -16.555599
15139000 -16.555599
15140000 -16.555599
15141000 -16.555599
15142000 -16.555599
15143000 -16.555599
15144000 -16.555599
15145000 -16.555599
15146000 -16.555599
15147000 -16.553407
15148000 -16.553407
15149000 -16.553407
15150000 -16.553407
15151000 -16.553407
15152000 -16.553407
15153000 -16.553407
15154000 -16.553407
15155000 -16.553407
15156000 -16.553407
15157000 -16.553407
15158000 -16.553407
15159000 -16.553407
15160000 -16.551135
15161000 -16.551135
15162000 -16.551135
15163000 -16.551135
15164000 -16.551135
15165000 -16.551135
15166000 -16.551135
15167000 -16.551135
15168000 -16.551135
15169000 -16.551135
15170000 -16.551135
15171000 -16.551135
15172000 -16.548873
15173000 -16.548873
15174000 -16.548873
15175000 -16.548873
15176000 -16.548873
15177000 -16.548873
15178000 -16.548873
15179000 -16.548873
15180000 -16.548873
15181000 -16.548873
15182000 -16.548873
15183000 -16.548873
15184000 -16.546662
15185000 -16.546662
15186000 -16.546662
15187000 -16.546662
15188000 -16.546662
15189000 -16.546662
15190000 -16.546662
15191000 -16.546662
15192000 -16.546662
15193000 -16.546662
15194000 -16.546662
15195000 -16.546662
15196000 -16.546662
15197000 -16.544483
15198000 -16.544483
15199000 -16.544483
15200000 -16.544483
15201000 -16.544483
15202000 -16.544483
15203000 -16.544483
15204000 -16.544483
15205000 -16.544483
15206000 -16.544483
15207000 -16.544483
15208000 -16.544483
15209000 -16.542233
15210000 -16.542233
15211000 -16.542233
15212000 -16.542233
15213000 -16.542233
15214000 -16.542233
15215000 -16.542233
15216000 -16.542233
15217000 -16.542233
15218000 -16.542233
15219000 -16.542233
15220000 -16.542233
15221000 -16.542233
15222000 -16.540150
15223000 -16.540150
15224000 -16.540150
15225000 -16.540150
15226000 -16.540150
15227000 -16.540150
15228000 -16.540150
15229000 -16.540150
15230000 -16.540150
15231000 -16.540150
15232000 -16.540150
15233000 -16.540150
15234000 -16.540150
15235000 -16.537962
15236000 -16.537962
15237000 -16.537962
15238000 -16.537962
15239000 -16.537962
15240000 -16.537962
15241000 -16.537962
15242000 -16.537962
15243000 -16.537962
15244000 -16.537962
15245000 -16.537962
15246000 -16.537962
15247000 -16.537962
15248000 -16.535725
15249000 -16.535725
15250000 -16.535725
15251000 -16.535725
15252000 -16.535725
15253000 -16.535725
15254000 -16.535725
15255000 -16.535725
15256000 -16.535725
15257000 -16.535725
15258000 -16.535725
15259000 -16.535725
15260000 -16.533543
15261000 -16.533543
15262000 -16.533543
15263000 -16.533543
15264000 -16.533543
15265000 -16.533543
15266000 -16.533543
15267000 -16.533543
15268000 -16.533543
15269000 -16.533543
15270000 -16.533543
15271000 -16.533543
15272000 -16.533543
15273000 -16.531361
15274000 -16.531361
15275000 -16.531361
15276000 -16.531361
15277000 -16.531361
15278000 -16.531361
15279000 -16.531361
15280000 -16.531361
15281000 -16.531361
15282000 -16.531361
15283000 -16.531361
15284000 -16.531361
15285000 -16.529113
15286000 -16.529113
15287000 -16.529113
15288000 -16.529113
15289000 -16.529113
15290000 -16.529113
15291000 -16.529113
15292000 -16.529113
15293000 -16.529113
15294000 -16.529113
15295000 -16.529113
15296000 -16.529113
15297000 -16.529113
15298000 -16.526971
15299000 -16.526971
15300000 -16.526971
15301000 -16.526971
15302000 -16.526971
15303000 -16.526971
15304000 -16.526971
15305000 -16.526971
15306000 -16.526971
15307000 -16.526971
15308000 -16.526971
15309000 -16.526971
15310000 -16.524707
15311000 -16.524707
15312000 -16.524707
15313000 -16.524707
15314000 -16.524707
15315000 -16.524707
15316000 -16.524707
15317000 -16.524707
15318000 -16.524707
15319000 -16.524707
15320000 -16.524707
15321000 -16.524707
15322000 -16.524707
15323000 -16.522646
15324000 -16.522646
15325000 -16.522646
15326000 -16.522646
15327000 -16.522646
15328000 -16.522646
15329000 -16.522646
15330000 -16.522646
15331000 -16.522646
15332000 -16.522646
15333000 -16.522646
15334000 -16.522646
15335000 -16.522646
15336000 -16.520354
15337000 -16.520354
15338000 -16.520354
15339000 -16.520354
15340000 -16.520354
15341000 -16.520354
15342000 -16.520354
15343000 -16.520354
15344000 -16.520354
15345000 -16.520354
15346000 -16.520354
15347000 -16.520354
15348000 -16.518188
15349000 -16.518188
15350000 -16.518188
15351000 -16.518188
15352000 -16.518188
15353000 -16.518188
15354000 -16.518188
15355000 -16.518188
15356000 -16.518188
15357000 -16.518188
15358000 -16.518188
15359000 -16.518188
15360000 -16.518188
15361000 -16.516078
15362000 -16.516078
15363000 -16.516078
15364000 -16.516078
15365000 -16.516078
15366000 -16.516078
15367000 -16.516078
15368000 -16.516078
15369000 -16.516078
15370000 -16.516078
15371000 -16.516078
15372000 -16.516078
15373000 -16.516078
15374000 -16.513837
15375000 -16.513837
15376000 -16.513837
15377000 -16.513837
15378000 -16.513837
15379000 -16.513837
15380000 -16.513837
15381000 -16.513837
15382000 -16.513837
15383000 -16.513837
15384000 -16.513837
15385000 -16.513837
15386000 -16.513837
15387000 -16.511738
15388000 -16.511738
15389000 -16.511738
15390000 -16.511738
15391000 -16.511738
15392000 -16.511738
15393000 -16.511738
15394000 -16.511738
15395000 -16.511738
15396000 -16.511738
15397000 -16.511738
15398000 -16.511738
15399000 -16.509440
15400000 -16.509440
15401000 -16.509440
15402000 -16.509440
15403000 -16.509440
15404000 -16.509440
15405000 -16.509440
15406000 -16.509440
15407000 -16.509440
15408000 -16.509440
15409000 -16.509440
15410000 -16.509440
15411000 -16.509440
15412000 -16.507318
15413000 -16.507318
15414000 -16.507318
15415000 -16.507318
15416000 -16.507318
15417000 -16.507318
15418000 -16.507318
15419000 -16.507318
15420000 -16.507318
15421000 -16.507318
15422000 -16.507318
15423000 -16.507318
15424000 -16.505165
15425000 -16.505165
15426000 -16.505165
15427000 -16.505165
15428000 -16.505165
15429000 -16.505165
15430000 -16.505165
15431000 -16.505165
15432000 -16.505165
15433000 -16.505165
15434000 -16.505165
15435000 -16.505165
15436000 -16.505165
15437000 -16.503015
15438000 -16.503015
15439000 -16.503015
15440000 -16.503015
15441000 -16.503015
15442000 -16.503015
15443000 -16.503015
15444000 -16.503015
15445000 -16.503015
15446000 -16.503015
15447000 -16.503015
15448000 -16.503015
15449000 -16.503015
15450000 -16.500902
15451000 -16.500902
15452000 -16.500902
15453000 -16.500902
15454000 -16.500902
15455000 -16.500902
15456000 -16.500902
15457000 -16.500902
15458000 -16.500902
15459000 -16.500902
15460000 -16.500902
15461000 -16.500902
15462000 -16.500902
15463000 -16.498711
15464000 -16.498711
15465000 -16.498711
15466000 -16.498711
15467000 -16.498711
15468000 -16.498711
15469000 -16.498711
15470000 -16.498711
15471000 -16.498711
15472000 -16.498711
15473000 -16.498711
15474000 -16.498711
15475000 -16.498711
15476000 -16.496548
15477000 -16.496548
15478000 -16.496548
15479000 -16.496548
15480000 -16.496548
15481000 -16.496548
15482000 -16.496548
15483000 -16.496548
15484000 -16.496548
15485000 -16.496548
15486000 -16.496548
15487000 -16.496548
15488000 -16.496548
15489000 -16.494437
15490000 -16.494437
15491000 -16.494437
15492000 -16.494437
15493000 -16.494437
15494000 -16.494437
15495000 -16.494437
15496000 -16.494437
15497000 -16.494437
15498000 -16.494437
15499000 -16.494437
15500000 -16.494437
15501000 -16.494437
15502000 -16.492321
15503000 -16.492321
15504000 -16.492321
15505000 -16.492321
15506000 -16.492321
15507000 -16.492321
15508000 -16.492321
15509000 -16.492321
15510000 -16.492321
15511000 -16.492321
15512000 -16.492321
15513000 -16.492321
15514000 -16.492321
15515000 -16.490134
15516000 -16.490134
15517000 -16.490134
15518000 -16.490134
15519000 -16.490134
15520000 -16.490134
15521000 -16.490134
15522000 -16.490134
15523000 -16.490134
15524000 -16.490134
15525000 -16.490134
15526000 -16.490134
15527000 -16.490134
15528000 -16.488040
15529000 -16.488040
15530000 -16.488040
15531000 -16.488040
15532000 -16.488040
15533000 -16.488040
15534000 -16.488040
15535000 -16.488040
15536000 -16.488040
15537000 -16.488040
15538000 -16.488040
15539000 -16.488040
15540000 -16.485831
15541000 -16.485831
15542000 -16.485831
15543000 -16.485831
15544000 -16.485831
